episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
5046,goal_505,6,exito,10219,1724.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3719094112,exito,,327.008,0,0,"[-19.8, -6.817287666829564]"
5047,goal_505,7,exito,10220,1724.55,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,2863394806,exito,,327.04,0,0,"[-19.8, 14.571714715908248]"
5048,goal_505,8,exito,10219,1724.26,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,974451303,exito,,327.008,0,0,"[-19.8, 1.340029283170464]"
5049,goal_505,9,exito,10219,1724.32,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1293140721,exito,,327.008,0,0,"[-19.8, -5.9598507744704134]"
5050,goal_505,10,exito,10219,1724.36,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,4143285345,exito,,327.008,0,0,"[-19.8, -12.35493319682033]"
5051,goal_506,1,exito,10219,1724.32,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1107960052,exito,,327.008,0,0,"[-19.8, 6.391942965227869]"
5052,goal_506,2,exito,10219,1724.33,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3674435918,exito,,327.008,0,0,"[-19.8, 5.673499308914024]"
5053,goal_506,3,exito,10219,1724.37,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,2885960152,exito,,327.008,0,0,"[-19.8, -23.715289314935244]"
5054,goal_506,4,exito,10219,1724.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,845206651,exito,,327.008,0,0,"[-19.8, 17.071086504043148]"
5055,goal_506,5,exito,10219,1724.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1164436717,exito,,327.008,0,0,"[-19.8, 16.201390213849745]"
5056,goal_506,6,exito,10220,1724.54,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3698242903,exito,,327.04,0,0,"[-19.8, -16.871861783798607]"
5057,goal_506,7,exito,10219,1724.36,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,2875819457,exito,,327.008,0,0,"[-19.8, -26.839068687695494]"
5058,goal_506,8,exito,10219,1724.31,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,1003919440,exito,,327.008,0,0,"[-19.8, 5.071189458175199]"
5059,goal_506,9,exito,10219,1724.36,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1288808646,exito,,327.008,0,0,"[-19.8, -8.691880974867166]"
5060,goal_506,10,exito,10219,1724.36,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,1313465092,exito,,327.008,0,0,"[-19.8, 24.723451720282764]"
5061,goal_507,1,exito,10219,1724.19,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1078763181,exito,,327.008,0,0,"[-19.8, 21.245776038761083]"
5062,goal_507,2,exito,10219,1724.28,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3645230871,exito,,327.008,0,0,"[-19.8, -14.030895750461902]"
5063,goal_507,3,exito,10219,1724.32,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,2923626369,exito,,327.008,0,0,"[-19.8, 23.885130829228604]"
5064,goal_507,4,exito,10219,1724.25,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,807823906,exito,,327.008,0,0,"[-19.8, -14.60677216640919]"
5065,goal_507,5,exito,10219,1724.28,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1193368244,exito,,327.008,0,0,"[-19.8, 24.149384054089804]"
5066,goal_507,6,exito,10219,1724.32,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3727166222,exito,,327.008,0,0,"[-19.8, -21.873065432606747]"
5067,goal_507,7,exito,10219,1724.26,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,2838444952,exito,,327.008,0,0,"[-19.8, -20.8358075054711]"
5068,goal_507,8,exito,10219,1724.26,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,965748233,exito,,327.008,0,0,"[-19.8, -15.71567848229145]"
5069,goal_507,9,exito,10219,1724.31,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1318524575,exito,,327.008,0,0,"[-19.8, 12.60706566894889]"
5070,goal_507,10,exito,10219,1724.28,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,1560038634,exito,,327.008,0,0,"[-19.8, 16.951405003437838]"
5071,goal_508,1,exito,10219,1724.19,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1099887770,exito,,327.008,0,0,"[-19.8, 13.804835036111706]"
5072,goal_508,2,exito,10219,1724.27,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3632768288,exito,,327.008,0,0,"[-19.8, 19.11944347490469]"
5073,goal_508,3,exito,10219,1724.27,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,2944439734,exito,,327.008,0,0,"[-19.8, 23.778528921954315]"
5074,goal_508,4,exito,10219,1724.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,837025813,exito,,327.008,0,0,"[-19.8, 27.471767234190075]"
5075,goal_508,5,exito,10219,1724.26,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1189294211,exito,,327.008,0,0,"[-19.8, 14.796421738974555]"
5076,goal_508,6,exito,10219,1724.31,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3756679481,exito,,327.008,0,0,"[-19.8, 25.847297560084254]"
5077,goal_508,7,exito,10219,1724.27,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,2834125231,exito,,327.008,0,0,"[-19.8, -4.902049909143452]"
5078,goal_508,8,exito,10219,1724.27,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,944917566,exito,,327.008,0,0,"[-19.8, -3.242049023389007]"
5079,goal_508,9,exito,10219,1724.32,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1331002536,exito,,327.008,0,0,"[-19.8, 18.85536924455342]"
5080,goal_508,10,exito,10219,1724.31,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,3829410703,exito,,327.008,0,0,"[-19.8, -15.525652722589772]"
5081,goal_509,1,exito,10219,1724.36,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1255322535,exito,,327.008,0,0,"[-19.8, 26.34436486677082]"
5082,goal_509,2,exito,10219,1724.37,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3554402845,exito,,327.008,0,0,"[-19.8, 10.791381087697252]"
5083,goal_509,3,exito,10219,1724.37,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,2765935243,exito,,327.008,0,0,"[-19.8, -0.18985646694808544]"
5084,goal_509,4,exito,10219,1724.37,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,985155368,exito,,327.008,0,0,"[-19.8, -2.858211943516822]"
5085,goal_509,5,exito,10219,1724.4,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1304393662,exito,,327.008,0,0,"[-19.8, 4.206202405791865]"
5086,goal_509,6,exito,10219,1724.38,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3568707076,exito,,327.008,0,0,"[-19.8, 9.422388392779036]"
5087,goal_509,7,exito,10219,1724.39,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,2746291858,exito,,327.008,0,0,"[-19.8, 27.160261015184574]"
5088,goal_509,8,exito,10219,1724.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,856558339,exito,,327.008,0,0,"[-19.8, 25.037958230122033]"
5089,goal_509,9,exito,10219,1724.29,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1141455765,exito,,327.008,0,0,"[-19.8, 0.514310049332675]"
5090,goal_509,10,exito,10219,1724.35,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,3156425689,exito,,327.008,0,0,"[-19.8, -16.1606624744269]"
5091,goal_510,1,exito,10228,1726.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,1259395472,exito,,327.296,0,0,"[-19.8, -22.501377866116954]"
5092,goal_510,2,exito,10228,1726.15,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,3524888618,exito,,327.296,0,0,"[-19.8, 1.9430396813544422]"
5093,goal_510,3,exito,10230,1726.32,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,2770254012,exito,,327.36,0,0,"[-19.8, 10.944218581903286]"
5094,goal_510,4,exito,10228,1726.12,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,997862687,exito,,327.296,0,0,"[-19.8, -25.752025716420025]"
5095,goal_510,5,exito,10228,1726.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,1283267977,exito,,327.296,0,0,"[-19.8, 22.590388774679436]"
5096,goal_510,6,exito,10228,1725.97,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,3581168691,exito,,327.296,0,0,"[-19.8, 0.6634658986830083]"
5097,goal_510,7,exito,10228,1725.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,2725477541,exito,,327.296,0,0,"[-19.8, 7.25125503540141]"
5098,goal_510,8,exito,10228,1725.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,852255028,exito,,327.296,0,0,"[-19.8, 9.465136343475953]"
5099,goal_510,9,exito,10228,1725.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,1170952610,exito,,327.296,0,0,"[-19.8, 21.6234541537919]"
5100,goal_510,10,exito,10228,1726.16,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,77552828,exito,,327.296,0,0,"[-19.8, -0.3740262476414101]"
5101,goal_511,1,exito,10261,1729.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,4236084602,exito,,328.352,0,0,"[-19.8, 15.972340715232173]"
5102,goal_511,2,exito,10261,1729.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1702155456,exito,,328.352,0,0,"[-19.8, -2.6730289343428275]"
5103,goal_511,3,exito,10262,1730.2,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,309584982,exito,,328.384,0,0,"[-19.8, 17.875866255459886]"
5104,goal_511,4,exito,10262,1730.19,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2350346741,exito,,328.384,0,0,"[-19.8, 25.624658292933383]"
5105,goal_511,5,exito,10262,1730.19,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,4212146531,exito,,328.384,0,0,"[-19.8, -7.403320291204684]"
5106,goal_511,6,exito,10261,1729.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1645809881,exito,,328.352,0,0,"[-19.8, 13.44040875790033]"
5107,goal_511,7,exito,10262,1730.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,354295887,exito,,328.384,0,0,"[-19.8, -10.518530409166658]"
5108,goal_511,8,exito,10262,1730.2,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2241936862,exito,,328.384,0,0,"[-19.8, 22.126048337133415]"
5109,goal_511,9,exito,10262,1730.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,4070968648,exito,,328.384,0,0,"[-19.8, -21.90412231021158]"
5110,goal_511,10,exito,10262,1730.2,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,1157053062,exito,,328.384,0,0,"[-19.8, -3.3749314960570618]"
5111,goal_512,1,exito,10236,1726.41,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,4257214285,exito,,327.552,0,0,"[-19.8, 0.3411627862732649]"
5112,goal_512,2,exito,10236,1726.43,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1689698039,exito,,327.552,0,0,"[-19.8, -14.64941696093467]"
5113,goal_512,3,exito,10236,1726.41,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,330403425,exito,,327.552,0,0,"[-19.8, -16.444370363194245]"
5114,goal_512,4,exito,10236,1726.4,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2379553730,exito,,327.552,0,0,"[-19.8, -25.128175260005825]"
5115,goal_512,5,exito,10236,1726.41,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,4208077652,exito,,327.552,0,0,"[-19.8, 15.871810616230844]"
5116,goal_512,6,exito,10236,1726.38,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1675328238,exito,,327.552,0,0,"[-19.8, 6.678281387543044]"
5117,goal_512,7,exito,10236,1726.37,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,349981304,exito,,327.552,0,0,"[-19.8, -25.520823031018818]"
5118,goal_512,8,exito,10236,1726.39,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2221103081,exito,,327.552,0,0,"[-19.8, 26.147485891797686]"
5119,goal_512,9,exito,10236,1726.41,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,4083443583,exito,,327.552,0,0,"[-19.8, 24.980774141420785]"
5120,goal_512,10,exito,10236,1726.42,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,4232797667,exito,,327.552,0,0,"[-19.8, 11.013341327785936]"
5121,goal_513,1,exito,10229,1724.01,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,4294529300,exito,,327.328,0,0,"[-19.8, -6.971427438231357]"
5122,goal_513,2,exito,10229,1723.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1727004846,exito,,327.328,0,0,"[-19.8, 20.675006249670254]"
5123,goal_513,3,exito,10229,1723.98,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,301412408,exito,,327.328,0,0,"[-19.8, -0.07398734200729717]"
5124,goal_513,4,exito,10229,1724.0,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2408818075,exito,,327.328,0,0,"[-19.8, -10.7878107838471]"
5125,goal_513,5,exito,10229,1724.01,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,4170487053,exito,,327.328,0,0,"[-19.8, 15.195314395567369]"
5126,goal_513,6,exito,10229,1723.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1637729463,exito,,327.328,0,0,"[-19.8, 26.25690430132017]"
5127,goal_513,7,exito,10229,1723.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,379253793,exito,,327.328,0,0,"[-19.8, -17.88521613940692]"
5128,goal_513,8,exito,10229,1723.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2250631600,exito,,327.328,0,0,"[-19.8, -2.633813243110957]"
5129,goal_513,9,exito,10229,1724.01,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,4045592870,exito,,327.328,0,0,"[-19.8, 11.485825000884281]"
5130,goal_513,10,exito,10229,1723.99,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,4009685517,exito,,327.328,0,0,"[-19.8, -18.056075771690853]"
5131,goal_514,1,exito,10223,1724.5,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,4265294627,exito,,327.136,0,0,"[-19.8, 10.935974935108751]"
5132,goal_514,2,exito,10223,1724.5,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1731357337,exito,,327.136,0,0,"[-19.8, -2.6060165514753573]"
5133,goal_514,3,exito,10223,1724.58,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,271931919,exito,,327.136,0,0,"[-19.8, -7.718800366562972]"
5134,goal_514,4,exito,10223,1724.48,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2387726252,exito,,327.136,0,0,"[-19.8, -3.620730530238665]"
5135,goal_514,5,exito,10223,1724.49,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,4183228218,exito,,327.136,0,0,"[-19.8, 11.42146694491754]"
5136,goal_514,6,exito,10223,1724.6,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1616883328,exito,,327.136,0,0,"[-19.8, 11.0350213432602]"
5137,goal_514,7,exito,10223,1724.58,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,391683606,exito,,327.136,0,0,"[-19.8, -0.8180085971946124]"
5138,goal_514,8,exito,10223,1724.49,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2280096647,exito,,327.136,0,0,"[-19.8, 11.877447056219683]"
5139,goal_514,9,exito,10223,1724.58,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,4041257745,exito,,327.136,0,0,"[-19.8, -18.6708480032419]"
5140,goal_514,10,exito,10223,1724.51,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,1447204200,exito,,327.136,0,0,"[-19.8, -18.711236190951492]"
5141,goal_515,1,exito,10223,1724.48,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,4218695078,exito,,327.136,0,0,"[-19.8, 1.4868300333744076]"
5142,goal_515,2,exito,10223,1724.5,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1652390940,exito,,327.136,0,0,"[-19.8, -2.523943192927919]"
5143,goal_515,3,exito,10223,1724.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,360336522,exito,,327.136,0,0,"[-19.8, 8.9674275170335]"
5144,goal_515,4,exito,10223,1724.49,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2334054697,exito,,327.136,0,0,"[-19.8, -0.2997911673544903]"
5145,goal_515,5,exito,10223,1724.62,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,4229556671,exito,,327.136,0,0,"[-19.8, -19.076429561462913]"
5146,goal_515,6,exito,10223,1724.51,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1695594501,exito,,327.136,0,0,"[-19.8, 24.31288483161861]"
5147,goal_515,7,exito,10223,1724.5,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,303532179,exito,,327.136,0,0,"[-19.8, -17.57068424177875]"
5148,goal_515,8,exito,10223,1724.47,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2192086274,exito,,327.136,0,0,"[-19.8, 17.496271956740447]"
5149,goal_515,9,exito,10223,1724.58,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,4121929108,exito,,327.136,0,0,"[-19.8, 7.998927686357884]"
5150,goal_515,10,exito,10223,1724.48,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,3415584209,exito,,327.136,0,0,"[-19.8, -5.953141525812981]"
5151,goal_516,1,exito,10224,1724.65,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,4206249873,exito,,327.168,0,0,"[-19.8, 21.86811218256296]"
5152,goal_516,2,exito,10224,1724.66,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1673467435,exito,,327.168,0,0,"[-19.8, 9.883544714977118]"
5153,goal_516,3,exito,10223,1724.71,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,347612861,exito,,327.136,0,0,"[-19.8, -6.6315145011957055]"
5154,goal_516,4,exito,10224,1724.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2329719582,exito,,327.168,0,0,"[-19.8, -27.20585992884442]"
5155,goal_516,5,exito,10224,1724.65,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,4259021704,exito,,327.168,0,0,"[-19.8, 2.1451617589032574]"
5156,goal_516,6,exito,10224,1724.65,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1691537970,exito,,327.168,0,0,"[-19.8, 18.279357315669188]"
5157,goal_516,7,exito,10223,1724.68,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,332784292,exito,,327.136,0,0,"[-19.8, -21.653589263357297]"
5158,goal_516,8,exito,10224,1724.61,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2204827445,exito,,327.168,0,0,"[-19.8, 0.7247008992289591]"
5159,goal_516,9,exito,10224,1724.63,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,4100837283,exito,,327.168,0,0,"[-19.8, -27.377547037058886]"
5160,goal_516,10,exito,10223,1724.69,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,1932118708,exito,,327.136,0,0,"[-19.8, -19.17243090447006]"
5161,goal_517,1,exito,10226,1725.31,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,4176542152,exito,,327.232,0,0,"[-19.8, -5.127855800414366]"
5162,goal_517,2,exito,10226,1725.3,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1643751538,exito,,327.232,0,0,"[-19.8, 27.637996973687216]"
5163,goal_517,3,exito,10226,1725.33,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,385784036,exito,,327.232,0,0,"[-19.8, -13.898377894664318]"
5164,goal_517,4,exito,10226,1725.3,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2291797319,exito,,327.232,0,0,"[-19.8, -27.006801785409678]"
5165,goal_517,5,exito,10226,1725.31,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,4288495057,exito,,327.232,0,0,"[-19.8, -22.97186492497483]"
5166,goal_517,6,exito,10226,1725.31,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1721003115,exito,,327.232,0,0,"[-19.8, -0.24384152252573488]"
5167,goal_517,7,exito,10226,1725.31,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,294870269,exito,,327.232,0,0,"[-19.8, 27.876419334046872]"
5168,goal_517,8,exito,10226,1725.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2167161196,exito,,327.232,0,0,"[-19.8, 6.555243790862077]"
5169,goal_517,9,exito,10226,1725.2,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,4130042362,exito,,327.232,0,0,"[-19.8, 1.3031414365069027]"
5170,goal_517,10,exito,10226,1725.31,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,1637639514,exito,,327.232,0,0,"[-19.8, -18.56141118398255]"
5171,goal_518,1,exito,10219,1736.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,4180841471,exito,,327.008,0,0,"[-19.8, 4.146545433025749]"
5172,goal_518,2,exito,10219,1736.16,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1614529093,exito,,327.008,0,0,"[-19.8, -12.095557206280146]"
5173,goal_518,3,exito,10219,1736.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,389870291,exito,,327.008,0,0,"[-19.8, -8.240056040013314]"
5174,goal_518,4,exito,10219,1736.08,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2304272240,exito,,327.008,0,0,"[-19.8, -2.4969532432687895]"
5175,goal_518,5,exito,10219,1736.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,4267661286,exito,,327.008,0,0,"[-19.8, -19.287422616515343]"
5176,goal_518,6,exito,10219,1736.1,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1733690972,exito,,327.008,0,0,"[-19.8, 27.399364423122513]"
5177,goal_518,7,exito,10219,1736.15,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,273757898,exito,,327.008,0,0,"[-19.8, -14.573901792036807]"
5178,goal_518,8,exito,10219,1736.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2163092315,exito,,327.008,0,0,"[-19.8, 3.866704965266869]"
5179,goal_518,9,exito,10219,1736.17,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,4159249357,exito,,327.008,0,0,"[-19.8, -1.81927805051231]"
5180,goal_518,10,exito,10219,1736.18,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,3642753599,exito,,327.008,0,0,"[-19.8, -21.82870465089426]"
5181,goal_519,1,exito,11045,1840.4,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,4067349698,exito,,353.44,0,0,"[-19.8, 20.344048974560494]"
5182,goal_519,2,exito,11045,1840.4,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1801946488,exito,,353.44,0,0,"[-19.8, -20.1650339428048]"
5183,goal_519,3,exito,11045,1840.46,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,476100078,exito,,353.44,0,0,"[-19.8, -1.514081885901985]"
5184,goal_519,4,exito,11045,1840.39,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2181308493,exito,,353.44,0,0,"[-19.8, 22.423248159802593]"
5185,goal_519,5,exito,11045,1840.4,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,5,4110618843,exito,,353.44,0,0,"[-19.8, -12.557300966937184]"
5186,goal_519,6,exito,11045,1840.47,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,6,1812611425,exito,,353.44,0,0,"[-19.8, -26.896849116891364]"
5187,goal_519,7,exito,11045,1840.43,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,7,453865975,exito,,353.44,0,0,"[-19.8, 19.009397315983875]"
5188,goal_519,8,exito,11045,1840.44,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,8,2343726182,exito,,353.44,0,0,"[-19.8, 28.065503171635676]"
5189,goal_519,9,exito,11045,1840.4,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,9,4239744240,exito,,353.44,0,0,"[-19.8, -20.289697964600617]"
5190,goal_519,10,exito,11045,1840.47,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,10,2168656489,exito,,353.44,0,0,"[-19.8, -27.533444542686983]"
5191,goal_520,1,exito,11013,1835.2,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,1,4088184565,exito,,352.416,0,0,"[-19.8, -16.183361206316505]"
5192,goal_520,2,exito,11013,1835.2,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,2,1789259599,exito,,352.416,0,0,"[-19.8, 4.240930038566622]"
5193,goal_520,3,exito,11013,1835.2,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,3,497213401,exito,,352.416,0,0,"[-19.8, -11.377676763156167]"
5194,goal_520,4,exito,11013,1835.19,04,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,04,4,2210810490,exito,,352.416,0,0,"[-19.8, 26.069914192171684]"
