episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
153,goal_016,3,exito,11100,1874.5,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2456753340,exito,,355.2,0,0,"[-19.8, -9.256849961725635]"
154,goal_016,4,exito,11100,1872.57,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,202080543,exito,,355.2,0,0,"[-19.8, 9.981302810596377]"
155,goal_016,5,exito,11100,1874.28,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2064429449,exito,,355.2,0,0,"[-19.8, -2.1748148434915597]"
156,goal_016,6,exito,11100,1873.96,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3792035891,exito,,355.2,0,0,"[-19.8, -26.89638109594862]"
157,goal_016,7,exito,11100,1874.35,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2499989669,exito,,355.2,0,0,"[-19.8, 9.449749961411207]"
158,goal_016,8,exito,11100,1874.68,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,96324916,exito,,355.2,0,0,"[-19.8, 27.399013025111227]"
159,goal_016,9,exito,11100,1874.7,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1924857250,exito,,355.2,0,0,"[-19.8, 15.677154520753476]"
160,goal_016,10,exito,11100,1874.35,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,78130448,exito,,355.2,0,0,"[-19.8, -21.62694569555639]"
161,goal_017,1,exito,11102,1873.12,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2116537289,exito,,355.264,0,0,"[-19.8, -16.964597342007735]"
162,goal_017,2,exito,11102,1873.44,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3878591091,exito,,355.264,0,0,"[-19.8, 25.08418322936516]"
163,goal_017,3,exito,11102,1853.44,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2418649829,exito,,355.264,0,0,"[-19.8, -8.246114615742481]"
164,goal_017,4,exito,11102,1873.42,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,239943494,exito,,355.264,0,0,"[-19.8, 21.80285067874264]"
165,goal_017,5,exito,11102,1862.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2034896848,exito,,355.264,0,0,"[-19.8, -3.6383288081915346]"
166,goal_017,6,exito,11102,1873.28,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3762511466,exito,,355.264,0,0,"[-19.8, 7.741487532448107]"
167,goal_017,7,exito,11102,1873.34,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2537844476,exito,,355.264,0,0,"[-19.8, -5.62605506364975]"
168,goal_017,8,exito,11102,1873.22,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,133919597,exito,,355.264,0,0,"[-19.8, 16.534393393819844]"
169,goal_017,9,exito,11102,1873.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1895580667,exito,,355.264,0,0,"[-19.8, -20.867955746774413]"
170,goal_017,10,exito,11102,1873.37,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,371032830,exito,,355.264,0,0,"[-19.8, 5.766178074402611]"
171,goal_018,1,exito,11094,1871.13,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,2145755646,exito,,355.008,0,0,"[-19.8, 17.795161789766976]"
172,goal_018,2,exito,11094,1855.98,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3874287684,exito,,355.008,0,0,"[-19.8, -6.791994172842735]"
173,goal_018,3,exito,11094,1871.42,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2448146642,exito,,355.008,0,0,"[-19.8, 5.427005802896956]"
174,goal_018,4,exito,11094,1854.95,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,261051761,exito,,355.008,0,0,"[-19.8, -8.634809715005229]"
175,goal_018,5,exito,11094,1871.13,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,2022204903,exito,,355.008,0,0,"[-19.8, -8.900283663994326]"
176,goal_018,6,exito,11094,1871.82,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3783341149,exito,,355.008,0,0,"[-19.8, 0.8858675789000047]"
177,goal_018,7,exito,11094,1871.54,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2525365451,exito,,355.008,0,0,"[-19.8, -17.030665221495287]"
178,goal_018,8,exito,11094,1871.47,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,104405338,exito,,355.008,0,0,"[-19.8, 26.68860917041588]"
179,goal_018,9,exito,11094,1871.16,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1899899340,exito,,355.008,0,0,"[-19.8, -20.11707262816071]"
180,goal_018,10,exito,11094,1871.16,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2929845659,exito,,355.008,0,0,"[-19.8, -16.406129633777642]"
181,goal_019,1,exito,11104,1870.08,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1958340291,exito,,355.328,0,0,"[-19.8, -4.6229359145696804]"
182,goal_019,2,exito,11104,1873.2,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3987781497,exito,,355.328,0,0,"[-19.8, 4.896161705971619]"
183,goal_019,3,exito,11104,1869.89,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2595719151,exito,,355.328,0,0,"[-19.8, -20.601942201193644]"
184,goal_019,4,exito,11104,1873.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,80941644,exito,,355.328,0,0,"[-19.8, 17.06037267544408]"
185,goal_019,5,exito,11104,1873.32,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1943282394,exito,,355.328,0,0,"[-19.8, 14.116708371186375]"
186,goal_019,6,exito,11104,1873.03,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3940381536,exito,,355.328,0,0,"[-19.8, -8.196156580694684]"
187,goal_019,7,exito,11104,1873.03,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2648327158,exito,,355.328,0,0,"[-19.8, 11.83884892471371]"
188,goal_019,8,exito,11104,1873.21,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,224747111,exito,,355.328,0,0,"[-19.8, 18.32473879487184]"
189,goal_019,9,exito,11104,1873.32,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2053271281,exito,,355.328,0,0,"[-19.8, 21.34681630126816]"
190,goal_019,10,exito,11104,1873.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,4139972045,exito,,355.328,0,0,"[-19.8, -5.711422953931019]"
191,goal_020,1,exito,11100,1872.48,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1971031284,exito,,355.2,0,0,"[-19.8, 9.360986272896957]"
192,goal_020,2,exito,11099,1872.38,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,3966950734,exito,,355.168,0,0,"[-19.8, -25.294894195142078]"
193,goal_020,3,exito,11100,1872.48,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2608197080,exito,,355.2,0,0,"[-19.8, 15.779637989601742]"
194,goal_020,4,exito,11100,1872.78,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,85031035,exito,,355.2,0,0,"[-19.8, -5.573708142371223]"
195,goal_020,5,exito,11100,1872.45,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1914063085,exito,,355.2,0,0,"[-19.8, -13.385524417982978]"
196,goal_020,6,exito,11100,1872.43,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,3944683863,exito,,355.2,0,0,"[-19.8, 12.266984315997183]"
197,goal_020,7,exito,11100,1871.89,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2618829249,exito,,355.2,0,0,"[-19.8, -5.013687755206446]"
198,goal_020,8,exito,11100,1872.57,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,212284496,exito,,355.2,0,0,"[-19.8, 18.39429764943793]"
199,goal_020,9,exito,11100,1872.49,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,2074084550,exito,,355.2,0,0,"[-19.8, -20.475035003147745]"
200,goal_020,10,exito,11100,1872.47,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1316917928,exito,,355.2,0,0,"[-19.8, 2.087785597047712]"
201,goal_021,1,exito,11102,1873.11,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1746868373,exito,,355.264,0,0,"[-19.8, -7.82800114265598]"
202,goal_021,2,exito,11102,1872.94,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,4044769583,exito,,355.264,0,0,"[-19.8, -4.076615123986661]"
203,goal_021,3,exito,11102,1873.29,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2249292217,exito,,355.264,0,0,"[-19.8, 23.20617699500542]"
204,goal_021,4,exito,11102,1872.96,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,410381338,exito,,355.264,0,0,"[-19.8, 14.763815790574087]"
205,goal_021,5,exito,11102,1872.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1869798540,exito,,355.264,0,0,"[-19.8, 9.038171972950652]"
206,goal_021,6,exito,11102,1859.13,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,4135292214,exito,,355.264,0,0,"[-19.8, 18.658538879598236]"
207,goal_021,7,exito,11102,1872.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2172435872,exito,,355.264,0,0,"[-19.8, -15.235345790653673]"
208,goal_021,8,exito,11102,1864.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,298033201,exito,,355.264,0,0,"[-19.8, 19.039601650417097]"
209,goal_021,9,exito,11102,1873.29,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1724158119,exito,,355.264,0,0,"[-19.8, -9.970772507720902]"
210,goal_021,10,exito,11102,1872.96,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1960224754,exito,,355.264,0,0,"[-19.8, 26.32557802778055]"
211,goal_022,1,exito,11101,1872.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1776120482,exito,,355.232,0,0,"[-19.8, -8.566884123314093]"
212,goal_022,2,exito,11101,1872.29,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,4040434456,exito,,355.232,0,0,"[-19.8, -14.101846664783311]"
213,goal_022,3,exito,11101,1872.21,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2278757262,exito,,355.232,0,0,"[-19.8, 19.865170696977746]"
214,goal_022,4,exito,11101,1872.13,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,431457837,exito,,355.232,0,0,"[-19.8, 28.16074059185951]"
215,goal_022,5,exito,11101,1852.55,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1857074875,exito,,355.232,0,0,"[-19.8, 13.91261626404612]"
216,goal_022,6,exito,11101,1872.28,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,4156155649,exito,,355.232,0,0,"[-19.8, 11.772763878545106]"
217,goal_022,7,exito,11101,1854.33,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2159990679,exito,,355.232,0,0,"[-19.8, 5.501713473850324]"
218,goal_022,8,exito,11101,1872.28,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,268552710,exito,,355.232,0,0,"[-19.8, 23.10353071228711]"
219,goal_022,9,exito,11101,1872.21,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1728510608,exito,,355.232,0,0,"[-19.8, -22.804478705472253]"
220,goal_022,10,exito,11101,1872.0,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3429548183,exito,,355.232,0,0,"[-19.8, -8.171319782463549]"
221,goal_023,1,exito,11103,1873.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1805372667,exito,,355.296,0,0,"[-19.8, -27.31550373547537]"
222,goal_023,2,exito,11103,1872.81,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,4069694785,exito,,355.296,0,0,"[-19.8, -12.415577177343067]"
223,goal_023,3,exito,11103,1873.02,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2241179095,exito,,355.296,0,0,"[-19.8, 5.546718274312031]"
224,goal_023,4,exito,11103,1871.79,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,468793460,exito,,355.296,0,0,"[-19.8, -16.085209287625986]"
225,goal_023,5,exito,11103,1873.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1828063458,exito,,355.296,0,0,"[-19.8, 19.039660217923135]"
226,goal_023,6,exito,11103,1871.59,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,4127152472,exito,,355.296,0,0,"[-19.8, 15.529427819700112]"
227,goal_023,7,exito,11103,1873.1,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2197318094,exito,,355.296,0,0,"[-19.8, -5.0787178619347815]"
228,goal_023,8,exito,11103,1872.85,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,306672735,exito,,355.296,0,0,"[-19.8, 24.57616015332985]"
229,goal_023,9,exito,11103,1873.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1698710729,exito,,355.296,0,0,"[-19.8, 9.012390411417378]"
230,goal_023,10,exito,11103,1873.13,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3739185017,exito,,355.296,0,0,"[-19.8, -26.059851170185112]"
231,goal_024,1,exito,11100,1872.56,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1784260300,exito,,355.2,0,0,"[-19.8, -21.50302362830231]"
232,goal_024,2,exito,11100,1872.59,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,4082169718,exito,,355.2,0,0,"[-19.8, -1.4849677714782623]"
233,goal_024,3,exito,11100,1872.59,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2220345312,exito,,355.2,0,0,"[-19.8, 5.872647266740618]"
234,goal_024,4,exito,11100,1872.87,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,439571011,exito,,355.2,0,0,"[-19.8, 11.061839150112851]"
235,goal_024,5,exito,11100,1872.68,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1832149717,exito,,355.2,0,0,"[-19.8, 9.80583922010304]"
236,goal_024,6,exito,11100,1872.83,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,4097651567,exito,,355.2,0,0,"[-19.8, 8.99161896669528]"
237,goal_024,7,exito,11100,1872.59,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2201617401,exito,,355.2,0,0,"[-19.8, -21.43324844582593]"
238,goal_024,8,exito,11100,1872.49,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,327491176,exito,,355.2,0,0,"[-19.8, 1.4140627026381387]"
239,goal_024,9,exito,11101,1872.71,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1686253310,exito,,355.232,0,0,"[-19.8, 24.372024429352386]"
240,goal_024,10,exito,11100,1871.3,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1717766172,exito,,355.2,0,0,"[-19.8, 12.62596766817304]"
241,goal_025,1,exito,11096,1873.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1863757897,exito,,355.072,0,0,"[-19.8, 20.74902928487711]"
242,goal_025,2,exito,11096,1872.38,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,4129284595,exito,,355.072,0,0,"[-19.8, 14.771711584063144]"
243,goal_025,3,exito,11096,1872.74,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2165887333,exito,,355.072,0,0,"[-19.8, 16.620687197155313]"
244,goal_025,4,exito,11096,1872.76,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,528237766,exito,,355.072,0,0,"[-19.8, 17.691820238516332]"
245,goal_025,5,exito,11096,1873.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1752921168,exito,,355.072,0,0,"[-19.8, 0.9346286794522097]"
246,goal_025,6,exito,11096,1872.75,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,4050789866,exito,,355.072,0,0,"[-19.8, -4.064638701743736]"
247,goal_025,7,exito,11096,1873.02,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2255820156,exito,,355.072,0,0,"[-19.8, 25.17200596666009]"
248,goal_025,8,exito,11096,1872.76,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,382339309,exito,,355.072,0,0,"[-19.8, 3.4208891593777353]"
249,goal_025,9,exito,11096,1861.29,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1640839291,exito,,355.072,0,0,"[-19.8, -10.944988124975094]"
250,goal_025,10,exito,11096,1873.03,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,4222890149,exito,,355.072,0,0,"[-19.8, 16.48475339113095]"
251,goal_026,1,exito,11105,1867.76,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1859443326,exito,,355.36,0,0,"[-19.8, -11.283685497193405]"
252,goal_026,2,exito,11105,1873.45,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,4158491588,exito,,355.36,0,0,"[-19.8, 16.29785346172585]"
253,goal_026,3,exito,11105,1873.45,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2161818450,exito,,355.36,0,0,"[-19.8, 7.181188636875915]"
254,goal_026,4,exito,11105,1873.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,515780337,exito,,355.36,0,0,"[-19.8, 25.020179456351183]"
255,goal_026,5,exito,11105,1873.46,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1773739623,exito,,355.36,0,0,"[-19.8, 5.69518031738147]"
256,goal_026,6,exito,11105,1873.45,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,4038086621,exito,,355.36,0,0,"[-19.8, -6.563471227563759]"
257,goal_026,7,exito,11105,1873.5,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2276949835,exito,,355.36,0,0,"[-19.8, 7.2892272482105405]"
258,goal_026,8,exito,11105,1854.67,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,386425562,exito,,355.36,0,0,"[-19.8, -27.593379682911888]"
259,goal_026,9,exito,11105,1873.54,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1611616844,exito,,355.36,0,0,"[-19.8, 12.10157294046525]"
260,goal_026,10,exito,11105,1857.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1124620224,exito,,355.36,0,0,"[-19.8, 1.951057079906001]"
261,goal_027,1,exito,11107,1874.19,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1821533223,exito,,355.424,0,0,"[-19.8, -0.916704403724579]"
262,goal_027,2,exito,11109,1874.0,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,4120589725,exito,,355.488,0,0,"[-19.8, 3.7743460968244267]"
263,goal_027,3,exito,11109,1874.02,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2191262987,exito,,355.488,0,0,"[-19.8, -20.57124959590986]"
264,goal_027,4,exito,11107,1873.9,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,486052008,exito,,355.424,0,0,"[-19.8, -27.415985190163084]"
265,goal_027,5,exito,11107,1874.04,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1811914814,exito,,355.424,0,0,"[-19.8, 19.11075392592032]"
266,goal_027,6,exito,11109,1874.17,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,4076269956,exito,,355.488,0,0,"[-19.8, 2.299221301333019]"
267,goal_027,7,exito,11107,1873.91,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2247213330,exito,,355.424,0,0,"[-19.8, 7.269470283015563]"
268,goal_027,8,exito,11109,1874.11,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,357489795,exito,,355.488,0,0,"[-19.8, 8.429573830414725]"
269,goal_027,9,exito,11107,1873.83,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1649011733,exito,,355.424,0,0,"[-19.8, -2.190845504356536]"
270,goal_027,10,exito,11109,1874.18,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,1371404334,exito,,355.488,0,0,"[-19.8, 25.510578500582476]"
271,goal_028,1,exito,11127,1876.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1833963024,exito,,356.064,0,0,"[-19.8, 14.950139791774388]"
272,goal_028,2,exito,11127,1876.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,4099497898,exito,,356.064,0,0,"[-19.8, -1.5333549198227758]"
273,goal_028,3,exito,11127,1877.28,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2204004156,exito,,356.064,0,0,"[-19.8, -1.5941608450890667]"
274,goal_028,4,exito,11127,1876.19,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,490404511,exito,,356.064,0,0,"[-19.8, -24.50921442513689]"
275,goal_028,5,exito,11127,1877.3,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1782434313,exito,,356.064,0,0,"[-19.8, -27.76305704478656]"
276,goal_028,6,exito,11127,1875.56,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,4080311219,exito,,356.064,0,0,"[-19.8, 7.858185342983733]"
277,goal_028,7,exito,11127,1876.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2217978661,exito,,356.064,0,0,"[-19.8, -26.599720840047535]"
278,goal_028,8,exito,11127,1876.99,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,344766132,exito,,356.064,0,0,"[-19.8, -11.428410118928614]"
279,goal_028,9,exito,11127,1877.05,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1670088226,exito,,356.064,0,0,"[-19.8, -24.995024979116355]"
280,goal_028,10,exito,11127,1877.28,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,3909197643,exito,,356.064,0,0,"[-19.8, -28.44119597437564]"
281,goal_029,1,exito,11117,1873.06,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1712081197,exito,,355.744,0,0,"[-19.8, 17.415678614416]"
282,goal_029,2,exito,11117,1872.74,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,4278524055,exito,,355.744,0,0,"[-19.8, 28.33048255510868]"
283,goal_029,3,exito,11117,1862.5,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2281842689,exito,,355.744,0,0,"[-19.8, 19.818483806099774]"
284,goal_029,4,exito,11117,1873.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,375831970,exito,,355.744,0,0,"[-19.8, 5.97976825834672]"
285,goal_029,5,exito,11117,1866.07,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1633783092,exito,,355.744,0,0,"[-19.8, -17.4501408908262]"
286,goal_029,6,exito,11117,1872.9,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,4167621774,exito,,355.744,0,0,"[-19.8, 21.77766058005947]"
287,goal_029,7,exito,11117,1872.73,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2406476824,exito,,355.744,0,0,"[-19.8, -14.682104081619313]"
288,goal_029,8,exito,11117,1873.07,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,533787017,exito,,355.744,0,0,"[-19.8, 19.541447121986025]"
289,goal_029,9,exito,11117,1872.81,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1758970143,exito,,355.744,0,0,"[-19.8, 3.1077636960984307]"
290,goal_029,10,exito,11117,1872.8,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,2976026397,exito,,355.744,0,0,"[-19.8, 11.958441325434547]"
291,goal_030,1,exito,11110,1873.25,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,1741562650,exito,,355.52,0,0,"[-19.8, -1.2700726669360463]"
292,goal_030,2,exito,11110,1873.28,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,4274483872,exito,,355.52,0,0,"[-19.8, -5.983227493050966]"
293,goal_030,3,exito,11110,1873.47,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,2311078454,exito,,355.52,0,0,"[-19.8, 10.853677942157475]"
294,goal_030,4,exito,11110,1873.25,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,396679061,exito,,355.52,0,0,"[-19.8, 1.9320433529546928]"
295,goal_030,5,exito,11110,1873.4,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,1621354243,exito,,355.52,0,0,"[-19.8, -16.969590886640226]"
296,goal_030,6,exito,11110,1873.57,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,4188714681,exito,,355.52,0,0,"[-19.8, 5.499500475253836]"
297,goal_030,7,exito,11110,1873.52,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,7,2393736751,exito,,355.52,0,0,"[-19.8, -19.94579597428484]"
298,goal_030,8,exito,11110,1873.22,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,8,504535998,exito,,355.52,0,0,"[-19.8, 9.091236107821368]"
299,goal_030,9,exito,11110,1867.93,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,9,1763027752,exito,,355.52,0,0,"[-19.8, -21.57369643078806]"
300,goal_030,10,exito,11110,1873.24,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,10,165603448,exito,,355.52,0,0,"[-19.8, -6.965458296927375]"
301,goal_031,1,exito,11103,1869.09,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,1,3500376048,exito,,355.296,0,0,"[-19.8, 10.073470019681135]"
302,goal_031,2,exito,11103,1872.4,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,2,1235889738,exito,,355.296,0,0,"[-19.8, -19.6321898627931]"
303,goal_031,3,exito,11103,1872.39,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,3,1051533020,exito,,355.296,0,0,"[-19.8, -3.464293107596422]"
304,goal_031,4,exito,11103,1872.69,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,4,2697563007,exito,,355.296,0,0,"[-19.8, -13.961080558545463]"
305,goal_031,5,exito,11103,1872.7,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,5,3620649961,exito,,355.296,0,0,"[-19.8, -2.5597742804107835]"
306,goal_031,6,exito,11103,1872.54,04,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,04,6,1321724499,exito,,355.296,0,0,"[-19.8, -1.110405938373642]"
