episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
616,goal_062,6,exito,6170,1074.57,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1720172404,exito,,197.44,0,0,"[-0.9704531990518523, -5.6]"
617,goal_062,7,exito,6172,1074.83,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,293638114,exito,,197.504,0,0,"[-7.999799350968249, -5.6]"
618,goal_062,8,exito,6171,1074.01,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,2168427123,exito,,197.472,0,0,"[-2.6601155519959487, -5.6]"
619,goal_062,9,exito,6171,1073.37,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,4130906853,exito,,197.472,0,0,"[-0.9007105122505425, -5.6]"
620,goal_062,10,exito,6171,1074.74,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,3969153916,exito,,197.472,0,0,"[-8.296960076432942, -5.6]"
621,goal_063,1,exito,4297,806.61,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,4205155470,exito,,137.504,0,0,"[-1.6820529088621134, -5.6]"
622,goal_063,2,exito,4297,806.61,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,1672267060,exito,,137.504,0,0,"[-6.996458744011388, -5.6]"
623,goal_063,3,exito,4297,806.55,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,346813858,exito,,137.504,0,0,"[-0.7905325460615159, -5.6]"
624,goal_063,4,exito,4297,806.56,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,2328846337,exito,,137.504,0,0,"[-0.48711862823504354, -5.6]"
625,goal_063,5,exito,4297,806.53,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,4257763479,exito,,137.504,0,0,"[-4.985944593555477, -5.6]"
626,goal_063,6,exito,4297,806.45,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1690370349,exito,,137.504,0,0,"[-6.044788160506857, -5.6]"
627,goal_063,7,exito,4297,806.42,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,331755963,exito,,137.504,0,0,"[-1.8790046707542032, -5.6]"
628,goal_063,8,exito,4297,806.43,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,2205756458,exito,,137.504,0,0,"[-6.122476378442784, -5.6]"
629,goal_063,9,exito,4297,806.41,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,4101905596,exito,,137.504,0,0,"[-5.626573956495989, -5.6]"
630,goal_063,10,exito,4297,806.37,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,4263629970,exito,,137.504,0,0,"[-2.82303032092367, -5.6]"
631,goal_064,1,exito,4499,823.76,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,4217896633,exito,,143.968,0,0,"[-5.123289197306963, -5.6]"
632,goal_064,2,exito,4499,828.19,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,1651420931,exito,,143.968,0,0,"[-7.694757513924933, -5.6]"
633,goal_064,3,exito,4499,828.65,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,359243669,exito,,143.968,0,0,"[-6.893841846190256, -5.6]"
634,goal_064,4,exito,4499,828.65,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,2332887606,exito,,143.968,0,0,"[-3.9972682911959114, -5.6]"
635,goal_064,5,exito,4499,828.1,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,4228528800,exito,,143.968,0,0,"[-7.097094442788674, -5.6]"
636,goal_064,6,exito,4499,823.81,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1694722842,exito,,143.968,0,0,"[-3.915467001000682, -5.6]"
637,goal_064,7,exito,4499,826.71,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,302275468,exito,,143.968,0,0,"[-7.805577813858987, -5.6]"
638,goal_064,8,exito,4499,828.66,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,2193311261,exito,,143.968,0,0,"[-2.254635483978474, -5.6]"
639,goal_064,9,exito,4499,828.65,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,4122769035,exito,,143.968,0,0,"[-8.63950739319684, -5.6]"
640,goal_064,10,exito,4499,828.71,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,1184740343,exito,,143.968,0,0,"[-3.0203241596680264, -5.6]"
641,goal_065,1,exito,4744,841.52,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,4264093756,exito,,151.808,0,0,"[-6.302278794067144, -5.6]"
642,goal_065,2,exito,4744,861.53,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,1730263430,exito,,151.808,0,0,"[-5.429284217291506, -5.6]"
643,goal_065,3,exito,4744,859.99,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,270960912,exito,,151.808,0,0,"[-2.6781811986950683, -5.6]"
644,goal_065,4,exito,4744,857.85,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,2386697395,exito,,151.808,0,0,"[-1.1409745461857772, -5.6]"
645,goal_065,5,exito,4744,861.5,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,4182060069,exito,,151.808,0,0,"[-0.30494729932573145, -5.6]"
646,goal_065,6,exito,4744,831.51,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1615625631,exito,,151.808,0,0,"[-5.634490340011182, -5.6]"
647,goal_065,7,exito,4744,861.5,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,390810889,exito,,151.808,0,0,"[-6.719188615102344, -5.6]"
648,goal_065,8,exito,4744,856.19,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,2280935576,exito,,151.808,0,0,"[-5.4228799056848755, -5.6]"
649,goal_065,9,exito,4744,860.61,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,4042481678,exito,,151.808,0,0,"[-7.377845182332448, -5.6]"
650,goal_065,10,exito,4744,861.5,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,3679095630,exito,,151.808,0,0,"[-3.322285534301202, -5.6]"
651,goal_066,1,exito,4956,875.87,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,4293558795,exito,,158.592,0,0,"[-3.404307345287953, -5.6]"
652,goal_066,2,exito,4956,891.04,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,1726206897,exito,,158.592,0,0,"[-1.6675447892043078, -5.6]"
653,goal_066,3,exito,4956,892.5,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,300213031,exito,,158.592,0,0,"[-7.497889978805146, -5.6]"
654,goal_066,4,exito,4956,879.3,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,2407560836,exito,,158.592,0,0,"[-2.3290345439241413, -5.6]"
655,goal_066,5,exito,4956,892.55,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,4169614866,exito,,158.592,0,0,"[-3.162445424407999, -5.6]"
656,goal_066,6,exito,4956,884.84,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1636702120,exito,,158.592,0,0,"[-7.832365854618281, -5.6]"
657,goal_066,7,exito,4956,890.54,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,378087230,exito,,158.592,0,0,"[-6.802391436842188, -5.6]"
658,goal_066,8,exito,4956,892.54,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,2251700911,exito,,158.592,0,0,"[-5.466941240204946, -5.6]"
659,goal_066,9,exito,4956,867.7,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,4046522937,exito,,158.592,0,0,"[-7.7711992407027175, -5.6]"
660,goal_066,10,exito,4956,892.03,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,1677126699,exito,,158.592,0,0,"[-5.999187821509654, -5.6]"
661,goal_067,1,exito,4322,810.73,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,4255923282,exito,,138.304,0,0,"[-6.711707373576448, -5.6]"
662,goal_067,2,exito,4322,810.81,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,1688563176,exito,,138.304,0,0,"[-1.492088047280213, -5.6]"
663,goal_067,3,exito,4322,810.88,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,329407870,exito,,138.304,0,0,"[-6.51767801832716, -5.6]"
664,goal_067,4,exito,4322,810.69,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,2378615005,exito,,138.304,0,0,"[-5.9286906536450115, -5.6]"
665,goal_067,5,exito,4320,810.39,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,4207016011,exito,,138.24,0,0,"[-0.44616648441750334, -5.6]"
666,goal_067,6,exito,4322,810.5,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1674095089,exito,,138.304,0,0,"[-2.9820978830556917, -5.6]"
667,goal_067,7,exito,4322,810.55,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,349149543,exito,,138.304,0,0,"[-5.131622631107395, -5.6]"
668,goal_067,8,exito,4322,810.68,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,2221966582,exito,,138.304,0,0,"[-6.212595395127527, -5.6]"
669,goal_067,9,exito,4322,810.86,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,4084708448,exito,,138.304,0,0,"[-3.6421820472720494, -5.6]"
670,goal_067,10,exito,4320,810.88,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,1900233669,exito,,138.24,0,0,"[-0.5099535116743082, -5.6]"
671,goal_068,1,exito,4522,847.63,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,4235089509,exito,,144.704,0,0,"[-6.336498153006539, -5.6]"
672,goal_068,2,exito,4522,847.64,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,1701251039,exito,,144.704,0,0,"[-6.8360781455711175, -5.6]"
673,goal_068,3,exito,4522,847.64,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,308295497,exito,,144.704,0,0,"[-0.3446621408176271, -5.6]"
674,goal_068,4,exito,4522,843.74,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,2349114090,exito,,144.704,0,0,"[-3.0186416952543, -5.6]"
675,goal_068,5,exito,4522,847.05,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,4211315324,exito,,144.704,0,0,"[-0.4170009826592698, -5.6]"
676,goal_068,6,exito,4522,847.64,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1644872646,exito,,144.704,0,0,"[-0.9175360359833072, -5.6]"
677,goal_068,7,exito,4522,847.63,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,353235792,exito,,144.704,0,0,"[-4.430521286659903, -5.6]"
678,goal_068,8,exito,4522,847.25,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,2243096257,exito,,144.704,0,0,"[-2.0261312116393366, -5.6]"
679,goal_068,9,exito,4522,843.62,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,4072005207,exito,,144.704,0,0,"[-3.5259695649669887, -5.6]"
680,goal_068,10,exito,4522,847.44,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,3388941472,exito,,144.704,0,0,"[-3.898002248712984, -5.6]"
681,goal_069,1,exito,4739,875.43,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,4147253592,exito,,151.648,0,0,"[-2.862340315385004, -5.6]"
682,goal_069,2,exito,4739,872.53,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,1849376994,exito,,151.648,0,0,"[-7.584837412812037, -5.6]"
683,goal_069,3,exito,4739,875.43,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,423391348,exito,,151.648,0,0,"[-1.876556971722921, -5.6]"
684,goal_069,4,exito,4738,875.13,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,2270750167,exito,,151.616,0,0,"[-6.565791203426437, -5.6]"
685,goal_069,5,exito,4738,872.42,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,4032812353,exito,,151.616,0,0,"[-2.7511835958838198, -5.6]"
686,goal_069,6,exito,4738,875.14,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1767277819,exito,,151.616,0,0,"[-3.849361278138027, -5.6]"
687,goal_069,7,exito,4738,871.2,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,508671085,exito,,151.616,0,0,"[-1.4051484168334003, -5.6]"
688,goal_069,8,exito,4738,875.14,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,2398005756,exito,,151.616,0,0,"[-2.9925048258344766, -5.6]"
689,goal_069,9,exito,4739,875.3,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,4192835946,exito,,151.648,0,0,"[-8.087105049393967, -5.6]"
690,goal_069,10,exito,4739,873.84,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,2442933494,exito,,151.648,0,0,"[-4.7688566843230165, -5.6]"
691,goal_070,1,exito,4958,905.92,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,4142955375,exito,,158.656,0,0,"[-8.566359104970724, -5.6]"
692,goal_070,2,exito,4957,902.22,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,1878600405,exito,,158.624,0,0,"[-1.0682372511025382, -5.6]"
693,goal_070,3,exito,4958,903.57,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,419306051,exito,,158.656,0,0,"[-2.3029530693979656, -5.6]"
694,goal_070,4,exito,4957,906.11,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,2258276320,exito,,158.624,0,0,"[-3.0553407222244, -5.6]"
695,goal_070,5,exito,4958,877.08,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,4053647222,exito,,158.656,0,0,"[-0.455198357719972, -5.6]"
696,goal_070,6,exito,4958,905.27,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,1754590924,exito,,158.656,0,0,"[-0.4832102679541959, -5.6]"
697,goal_070,7,exito,4957,904.94,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,529784410,exito,,158.624,0,0,"[-1.974681003138117, -5.6]"
698,goal_070,8,exito,4958,900.62,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,2402075595,exito,,158.656,0,0,"[-0.7929867540154864, -5.6]"
699,goal_070,9,exito,4958,906.32,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,4163629917,exito,,158.656,0,0,"[-3.3294979511000036, -5.6]"
700,goal_070,10,exito,4957,889.24,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,689984403,exito,,158.624,0,0,"[-7.120795854482577, -5.6]"
701,goal_071,1,exito,5442,980.84,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,1100818309,exito,,174.144,0,0,"[-3.765414658807581, -5.6]"
702,goal_071,2,exito,5442,980.51,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,3633608255,exito,,174.144,0,0,"[-2.9315868525990982, -5.6]"
703,goal_071,3,exito,5442,978.85,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,2945664681,exito,,174.144,0,0,"[-1.16005368044213, -5.6]"
704,goal_071,4,exito,5442,975.27,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,838325002,exito,,174.144,0,0,"[-4.344680049183858, -5.6]"
705,goal_071,5,exito,5442,968.63,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,1190192028,exito,,174.144,0,0,"[-4.734735556678425, -5.6]"
706,goal_071,6,exito,5442,964.96,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,3757683238,exito,,174.144,0,0,"[-4.284497817463621, -5.6]"
707,goal_071,7,exito,5442,970.93,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,2835251888,exito,,174.144,0,0,"[-3.920268058609067, -5.6]"
708,goal_071,8,exito,5442,976.02,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,943824673,exito,,174.144,0,0,"[-4.581600314722667, -5.6]"
709,goal_071,9,exito,5442,978.18,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,1330032567,exito,,174.144,0,0,"[-7.489198482246117, -5.6]"
710,goal_071,10,exito,5442,979.36,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,1766340009,exito,,174.144,0,0,"[-1.7792163221435147, -5.6]"
711,goal_072,1,exito,5667,1004.61,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,1079987634,exito,,181.344,0,0,"[-0.9704483554543579, -5.6]"
712,goal_072,2,exito,5667,1004.61,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,3646299144,exito,,181.344,0,0,"[-3.2771859075993315, -5.6]"
713,goal_072,3,exito,5667,1001.78,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,2924555422,exito,,181.344,0,0,"[-1.282848314281563, -5.6]"
714,goal_072,4,exito,5667,999.98,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,808827197,exito,,181.344,0,0,"[-6.129113319034987, -5.6]"
715,goal_072,5,exito,5667,1004.58,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,1194494379,exito,,181.344,0,0,"[-6.676283063552384, -5.6]"
716,goal_072,6,exito,5667,1004.6,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,3728463889,exito,,181.344,0,0,"[-7.976168454940705, -5.6]"
717,goal_072,7,exito,5667,992.83,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,2839341191,exito,,181.344,0,0,"[-5.091544713567758, -5.6]"
718,goal_072,8,exito,5667,1004.0,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,964949270,exito,,181.344,0,0,"[-1.4343964069253226, -5.6]"
719,goal_072,9,exito,5667,1004.6,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,1317324160,exito,,181.344,0,0,"[-2.8006830200889894, -5.6]"
720,goal_072,10,exito,5667,1004.58,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,3522450124,exito,,181.344,0,0,"[-5.850473296168869, -5.6]"
721,goal_073,1,exito,5886,1031.46,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,1108997099,exito,,188.352,0,0,"[-2.068132933135105, -5.6]"
722,goal_073,2,exito,5886,1033.47,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,3675300433,exito,,188.352,0,0,"[-1.973702904617884, -5.6]"
723,goal_073,3,exito,5886,1031.45,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,2887226055,exito,,188.352,0,0,"[-6.378628629917871, -5.6]"
724,goal_073,4,exito,5887,1033.49,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,846399332,exito,,188.384,0,0,"[-3.3004974561002305, -5.6]"
725,goal_073,5,exito,5887,1031.54,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,1165244402,exito,,188.384,0,0,"[-5.400807318692687, -5.6]"
726,goal_073,6,exito,5886,1033.45,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,3699205704,exito,,188.352,0,0,"[-7.399930507699423, -5.6]"
727,goal_073,7,exito,5886,1031.52,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,2876921566,exito,,188.352,0,0,"[-6.476710708031985, -5.6]"
728,goal_073,8,exito,5887,1033.5,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1002785615,exito,,188.384,0,0,"[-2.6768168870287434, -5.6]"
729,goal_073,9,exito,5887,1031.68,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,1287814105,exito,,188.384,0,0,"[-7.024703851359313, -5.6]"
730,goal_073,10,exito,5887,1033.49,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,3275881762,exito,,188.384,0,0,"[-7.112050314659689, -5.6]"
731,goal_074,1,exito,6166,1071.63,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,1138465244,exito,,197.312,0,0,"[-5.741396915583456, -5.6]"
732,goal_074,2,exito,6167,1070.64,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,3671246950,exito,,197.344,0,0,"[-6.944836332562179, -5.6]"
733,goal_074,3,exito,6166,1071.88,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,2916481264,exito,,197.312,0,0,"[-8.150020091395069, -5.6]"
734,goal_074,4,exito,6166,1071.32,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,867265875,exito,,197.312,0,0,"[-5.839137575007547, -5.6]"
735,goal_074,5,exito,6166,1071.9,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,1152802245,exito,,197.312,0,0,"[-4.721486017762082, -5.6]"
736,goal_074,6,exito,6166,1070.87,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,3720285311,exito,,197.312,0,0,"[-2.7405225653862186, -5.6]"
737,goal_074,7,exito,6167,1072.07,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,2864200937,exito,,197.344,0,0,"[-4.6365954304510355, -5.6]"
738,goal_074,8,exito,6166,1071.06,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,973545848,exito,,197.312,0,0,"[-1.2259464714207813, -5.6]"
739,goal_074,9,exito,6166,1071.39,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,1291850222,exito,,197.312,0,0,"[-0.7346844775563038, -5.6]"
740,goal_074,10,exito,6166,1071.42,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,2080217671,exito,,197.312,0,0,"[-7.657583521626579, -5.6]"
741,goal_075,1,exito,5616,997.8,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,1184141145,exito,,179.712,0,0,"[-3.727195184749286, -5.6]"
742,goal_075,2,exito,5616,1000.47,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,3751665379,exito,,179.712,0,0,"[-3.2456075238804445, -5.6]"
743,goal_075,3,exito,5616,1000.47,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,2828725877,exito,,179.712,0,0,"[-4.577811677301982, -5.6]"
744,goal_075,4,exito,5616,996.09,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,922647510,exito,,179.712,0,0,"[-2.893669782924201, -5.6]"
745,goal_075,5,exito,5616,990.69,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,1106856768,exito,,179.712,0,0,"[-5.868121560289542, -5.6]"
746,goal_075,6,exito,5616,1000.48,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,3639614202,exito,,179.712,0,0,"[-6.5584187993654135, -5.6]"
747,goal_075,7,exito,5616,1000.25,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,2952211052,exito,,179.712,0,0,"[-3.1560100099721704, -5.6]"
748,goal_075,8,exito,5616,999.96,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1061697533,exito,,179.712,0,0,"[-5.3370463254843, -5.6]"
749,goal_075,9,exito,5616,983.79,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,1213138795,exito,,179.712,0,0,"[-4.531578173991437, -5.6]"
750,goal_075,10,exito,5616,998.56,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,3861553918,exito,,179.712,0,0,"[-6.317833313859533, -5.6]"
751,goal_076,1,exito,5863,1035.95,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,1196877166,exito,,187.616,0,0,"[-3.637265688628255, -5.6]"
752,goal_076,2,exito,5864,1028.16,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,3730814164,exito,,187.648,0,0,"[-8.580896675003963, -5.6]"
753,goal_076,3,exito,5863,1035.95,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,2841150530,exito,,187.616,0,0,"[-2.942952035580632, -5.6]"
754,goal_076,4,exito,5864,1033.42,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,926683617,exito,,187.648,0,0,"[-4.44262308749604, -5.6]"
755,goal_076,5,exito,5863,1035.97,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,1077617015,exito,,187.616,0,0,"[-7.926335350109921, -5.6]"
756,goal_076,6,exito,5863,1035.66,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,3643961549,exito,,187.616,0,0,"[-4.708578158766319, -5.6]"
757,goal_076,7,exito,5863,1033.5,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,2922725467,exito,,187.616,0,0,"[-8.486507446510103, -5.6]"
758,goal_076,8,exito,5863,1035.97,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1049255370,exito,,187.616,0,0,"[-5.170172281011177, -5.6]"
759,goal_076,9,exito,5863,1026.83,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,1234005340,exito,,187.616,0,0,"[-3.323414466245526, -5.6]"
760,goal_076,10,exito,5863,1035.97,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,10,1586939291,exito,,187.616,0,0,"[-3.4539560941892438, -5.6]"
761,goal_077,1,exito,6083,1047.93,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,1,1158699831,exito,,194.656,0,0,"[-6.528514371713767, -5.6]"
762,goal_077,2,exito,6083,1062.43,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,2,3692628621,exito,,194.656,0,0,"[-1.7163153108222244, -5.6]"
763,goal_077,3,exito,6083,1063.94,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,3,2870884891,exito,,194.656,0,0,"[-8.501093162399409, -5.6]"
764,goal_077,4,exito,6083,1049.33,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,4,897232824,exito,,194.656,0,0,"[-4.110708432899855, -5.6]"
765,goal_077,5,exito,6083,1062.53,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,5,1115529006,exito,,194.656,0,0,"[-6.819205046439779, -5.6]"
766,goal_077,6,exito,6084,1064.0,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,6,3681865364,exito,,194.688,0,0,"[-3.4853698283868053, -5.6]"
767,goal_077,7,exito,6083,1051.51,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,7,2893282818,exito,,194.656,0,0,"[-0.9022558879345323, -5.6]"
768,goal_077,8,exito,6084,1062.74,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,8,1020060563,exito,,194.688,0,0,"[-5.342060008592235, -5.6]"
769,goal_077,9,exito,6083,1063.94,03,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,03,9,1271649029,exito,,194.656,0,0,"[-6.25747561234586, -5.6]"
