episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
4041,goal_405,1,exito,15178,2443.92,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,2477717132,exito,,485.696,0,0,"[0.0, -2.279121917942617]"
4042,goal_405,2,exito,15178,2443.81,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,178759478,exito,,485.696,0,0,"[0.0, 21.205653270497493]"
4043,goal_405,3,exito,15178,2443.81,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2107676576,exito,,485.696,0,0,"[0.0, -6.897007978882002]"
4044,goal_405,4,exito,15178,2443.81,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3821273603,exito,,485.696,0,0,"[0.0, -4.687322638411611]"
4045,goal_405,5,exito,15178,2443.82,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,2495820437,exito,,485.696,0,0,"[0.0, 7.472328791098864]"
4046,goal_405,6,exito,15178,2443.82,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,231367471,exito,,485.696,0,0,"[0.0, 27.6529180515056]"
4047,goal_405,7,exito,15178,2442.45,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2060276665,exito,,485.696,0,0,"[0.0, 26.174067921567005]"
4048,goal_405,8,exito,15178,2437.19,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3933359656,exito,,485.696,0,0,"[0.0, -14.867468439371267]"
4049,goal_405,9,exito,15178,2420.96,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2641723070,exito,,485.696,0,0,"[0.0, 11.86925474977729]"
4050,goal_405,10,col_return,10235,1449.42,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,273071836,col_return,return,327.52,0,0,"[0.0, -0.08499712686641292]"
4051,goal_406,1,exito,14934,2418.65,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,2456591547,exito,,477.888,0,0,"[0.0, -10.297418876085482]"
4052,goal_406,2,exito,14933,2418.92,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,191220993,exito,,477.856,0,0,"[0.0, 9.166511812144162]"
4053,goal_406,3,exito,14933,2418.94,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2086862231,exito,,477.856,0,0,"[0.0, 9.822403430575024]"
4054,goal_406,4,exito,14933,2418.92,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3792070708,exito,,477.856,0,0,"[0.0, 22.966443487628695]"
4055,goal_406,5,exito,14933,2418.92,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,2499893410,exito,,477.856,0,0,"[0.0, 13.189604703068557]"
4056,goal_406,6,exito,14933,2418.92,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,201853208,exito,,477.856,0,0,"[0.0, 21.87455312740343]"
4057,goal_406,7,exito,14933,2418.95,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2064595342,exito,,477.856,0,0,"[0.0, 9.376059431178184]"
4058,goal_406,8,exito,14933,2418.92,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3954189343,exito,,477.856,0,0,"[0.0, 15.465553533765712]"
4059,goal_406,9,exito,14933,2418.92,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2629244041,exito,,477.856,0,0,"[0.0, -9.774832176203589]"
4060,goal_406,10,exito,14933,2412.16,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,2835012025,exito,,477.856,0,0,"[0.0, 17.976470894479636]"
4061,goal_407,1,exito,15489,2491.26,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,2418680546,exito,,495.648,0,0,"[0.0, 23.13398243734778]"
4062,goal_407,2,exito,15489,2491.15,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,153318232,exito,,495.648,0,0,"[0.0, -14.156254911840502]"
4063,goal_407,3,exito,15489,2491.15,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2116305870,exito,,495.648,0,0,"[0.0, 26.302953840969458]"
4064,goal_407,4,exito,15489,2484.15,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3762345581,exito,,495.648,0,0,"[0.0, 3.622137585354883]"
4065,goal_407,5,exito,15489,2459.71,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,2538071803,exito,,495.648,0,0,"[0.0, 8.97669915082709]"
4066,goal_407,6,exito,15489,2490.91,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,240039745,exito,,495.648,0,0,"[0.0, 8.903590905263865]"
4067,goal_407,7,exito,15489,2470.59,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2034862039,exito,,495.648,0,0,"[0.0, 2.150116960043953]"
4068,goal_407,8,exito,15489,2491.15,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3925252678,exito,,495.648,0,0,"[0.0, 23.738624364770136]"
4069,goal_407,9,exito,15489,2491.14,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2666638032,exito,,495.648,0,0,"[0.0, 27.118467232793712]"
4070,goal_407,10,exito,15489,2491.15,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,3125769815,exito,,495.648,0,0,"[0.0, 19.214325736725442]"
4071,goal_408,1,exito,15183,2457.73,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,2447919317,exito,,485.856,0,0,"[0.0, 0.6750542651420455]"
4072,goal_408,2,exito,15183,2451.52,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,148969839,exito,,485.856,0,0,"[0.0, 5.4854844090183725]"
4073,goal_408,3,exito,15183,2432.72,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,2145790457,exito,,485.856,0,0,"[0.0, -24.311219781850404]"
4074,goal_408,4,col_return,10223,1461.99,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3783441498,col_return,return,327.136,0,0,"[0.0, -2.6368754450799448]"
4075,goal_408,5,exito,15184,2459.48,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,2525334732,exito,,485.888,0,0,"[0.0, -27.80960551854209]"
4076,goal_408,6,exito,15183,2459.39,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,260889974,exito,,485.856,0,0,"[0.0, 10.829247974703645]"
4077,goal_408,7,exito,15183,2459.49,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,2022436320,exito,,485.856,0,0,"[0.0, 25.158078760013552]"
4078,goal_408,8,exito,15183,2458.63,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3895783537,exito,,485.856,0,0,"[0.0, -16.49888628109793]"
4079,goal_408,9,exito,15183,2455.12,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2670969063,exito,,485.856,0,0,"[0.0, 20.11648706104458]"
4080,goal_408,10,exito,15183,2440.39,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,49484082,exito,,485.856,0,0,"[0.0, 27.335663372073594]"
4081,goal_409,1,col_approach,2801,243.51,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,2595491816,col_approach,approach,89.632,0,0,"[0.0, -6.496190509224499]"
4082,goal_409,2,exito,15711,2512.42,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,62742098,exito,,502.752,0,0,"[0.0, -24.255056276984146]"
4083,goal_409,3,col_return,10552,1504.6,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1958375108,col_return,return,337.664,0,0,"[0.0, 1.2547222746582642]"
4084,goal_409,4,exito,15711,2522.32,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3940481895,exito,,502.752,0,0,"[0.0, 18.727785685289064]"
4085,goal_409,5,exito,15709,2507.8,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,2648296433,exito,,502.688,0,0,"[0.0, -22.105106760601316]"
4086,goal_409,6,exito,15709,2519.6,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,80779851,exito,,502.688,0,0,"[0.0, -3.652315298337163]"
4087,goal_409,7,exito,15709,2478.3,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1943513821,exito,,502.688,0,0,"[0.0, 13.058644551075787]"
4088,goal_409,8,exito,15709,2522.19,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3815290700,exito,,502.688,0,0,"[0.0, 27.26409686314286]"
4089,goal_409,9,exito,15709,2520.1,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2490337242,exito,,502.688,0,0,"[0.0, -5.128779334576034]"
4090,goal_409,10,col_return,10647,1517.94,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,1519386980,col_return,return,340.704,0,0,"[0.0, -4.9567861985099615]"
4091,goal_410,1,exito,15395,2490.91,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,2608227807,exito,,492.64,0,0,"[0.0, -18.294707044638653]"
4092,goal_410,2,exito,15393,2490.7,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,41890917,exito,,492.576,0,0,"[0.0, 9.380564956361813]"
4093,goal_410,3,exito,15393,2477.55,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,1970799859,exito,,492.576,0,0,"[0.0, 1.433031667860829]"
4094,goal_410,4,exito,15396,2454.55,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,3944517968,exito,,492.672,0,0,"[0.0, -17.728538453477626]"
4095,goal_410,5,exito,15393,2489.29,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,2619056582,exito,,492.576,0,0,"[0.0, 15.748862854701892]"
4096,goal_410,6,exito,15393,2490.63,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,85127292,exito,,492.576,0,0,"[0.0, 6.856902350561835]"
4097,goal_410,7,col_approach,2757,219.04,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,1914028266,col_approach,approach,88.224,0,0,"[0.0, -29.193799386216558]"
4098,goal_410,8,col_return,10111,1446.06,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,3802848635,col_return,return,323.552,0,0,"[0.0, 23.502099035327642]"
4099,goal_410,9,exito,15394,2490.67,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,2511203821,exito,,492.608,0,0,"[0.0, 5.394003463516766]"
4100,goal_410,10,exito,15393,2487.01,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,3794560513,exito,,492.576,0,0,"[0.0, 1.7456914806596924]"
4101,goal_411,1,col_approach,2791,245.68,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,739981621,col_approach,approach,89.312,0,0,"[0.0, 8.903068830267484]"
4102,goal_411,2,exito,15941,2519.17,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,3037882511,exito,,510.112,0,0,"[0.0, 22.558530936897633]"
4103,goal_411,3,col_return,10562,1502.17,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,3256178713,col_return,return,337.984,0,0,"[0.0, -12.20108473637394]"
4104,goal_411,4,exito,15941,2555.53,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,1550962106,exito,,510.112,0,0,"[0.0, -23.57145060949218]"
4105,goal_411,5,exito,15939,2535.74,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,729218348,exito,,510.048,0,0,"[0.0, -19.62166877476828]"
4106,goal_411,6,exito,15939,2522.14,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,2994711702,exito,,510.048,0,0,"[0.0, 27.583229549886592]"
4107,goal_411,7,exito,15939,2555.51,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,3313015808,exito,,510.048,0,0,"[0.0, -17.54273933436036]"
4108,goal_411,8,col_return,10904,1547.25,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,1439138193,col_return,return,348.928,0,0,"[0.0, -6.086608214268852]"
4109,goal_411,9,exito,15943,2555.89,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,583053575,exito,,510.176,0,0,"[0.0, -13.690588634116041]"
4110,goal_411,10,exito,15939,2517.3,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,2722365499,exito,,510.048,0,0,"[0.0, 18.583224360993928]"
4111,goal_412,1,exito,15612,2523.47,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,769217282,exito,,499.584,0,0,"[0.0, -8.308711193475823]"
4112,goal_412,2,exito,15612,2514.64,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,3033531064,exito,,499.584,0,0,"[0.0, -0.016215705123947544]"
4113,goal_412,3,exito,15612,2523.45,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,3285660206,exito,,499.584,0,0,"[0.0, -11.946956367277934]"
4114,goal_412,4,exito,15612,2521.79,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,1572054925,exito,,499.584,0,0,"[0.0, -29.72632079999859]"
4115,goal_412,5,col_return,10620,1523.56,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,716478235,col_return,return,339.84,0,0,"[0.0, 27.35484559012143]"
4116,goal_412,6,exito,15614,2523.49,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,3015558817,exito,,499.648,0,0,"[0.0, 1.989104102883874]"
4117,goal_412,7,exito,15612,2521.54,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,3300587063,exito,,499.584,0,0,"[0.0, 8.181489881793155]"
4118,goal_412,8,exito,15615,2485.64,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,1409674150,exito,,499.68,0,0,"[0.0, 22.711556440143458]"
4119,goal_412,9,exito,15612,2523.45,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,587389744,exito,,499.584,0,0,"[0.0, -20.841320576148505]"
4120,goal_412,10,exito,15619,2478.6,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,452487006,exito,,499.808,0,0,"[0.0, 10.176264756699556]"
4121,goal_413,1,exito,16168,2588.24,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,799010139,exito,,517.376,0,0,"[0.0, -9.093028078771505]"
4122,goal_413,2,col_return,10953,1561.35,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,3063332065,col_return,return,350.496,0,0,"[0.0, 11.051345552418388]"
4123,goal_413,3,exito,16171,2588.83,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,3247541367,exito,,517.472,0,0,"[0.0, 14.871457696102347]"
4124,goal_413,4,exito,16168,2575.38,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,1609898452,exito,,517.376,0,0,"[0.0, 5.272435561692726]"
4125,goal_413,5,exito,16168,2579.77,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,686958914,exito,,517.376,0,0,"[0.0, -28.043903840234485]"
4126,goal_413,6,col_return,11220,1601.71,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,2986047736,col_return,return,359.04,0,0,"[0.0, 0.5339916555761826]"
4127,goal_413,7,exito,16170,2588.54,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,3338422382,exito,,517.44,0,0,"[0.0, -29.58607050654973]"
4128,goal_413,8,col_approach,2783,244.14,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,1447253503,col_approach,approach,89.056,0,0,"[0.0, 29.38018005794104]"
4129,goal_413,9,col_return,11145,1584.94,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,558130537,col_return,return,356.64,0,0,"[0.0, -29.380996408637643]"
4130,goal_413,10,exito,16172,2589.01,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,139315376,exito,,517.504,0,0,"[0.0, -27.988547980200277]"
4131,goal_414,1,exito,15838,2511.64,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,777881452,exito,,506.816,0,0,"[0.0, 19.110097051599364]"
4132,goal_414,2,exito,15838,2554.94,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,3075790550,exito,,506.816,0,0,"[0.0, 3.2000696538329088]"
4133,goal_414,3,exito,15838,2554.94,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,3226723904,exito,,506.816,0,0,"[0.0, 3.2554046369477496]"
4134,goal_414,4,exito,15838,2546.98,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,1580692451,exito,,506.816,0,0,"[0.0, 13.945891379131496]"
4135,goal_414,5,col_return,10639,1524.2,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,691028853,col_return,return,340.448,0,0,"[0.0, 8.427720272413543]"
4136,goal_414,6,exito,15839,2554.87,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,2956530383,exito,,506.848,0,0,"[0.0, -2.200855051233468]"
4137,goal_414,7,col_approach,2818,248.24,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,3342738009,col_approach,approach,90.176,0,0,"[0.0, 11.742351506288621]"
4138,goal_414,8,exito,15839,2534.14,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,1468088264,exito,,506.848,0,0,"[0.0, -2.61660177405294]"
4139,goal_414,9,col_return,10561,1519.24,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,545656670,col_return,return,337.952,0,0,"[0.0, 12.304507301852396]"
4140,goal_414,10,exito,15839,2554.89,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,2968629205,exito,,506.848,0,0,"[0.0, -19.525462056541137]"
4141,goal_415,1,col_approach,2784,243.97,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,722637289,col_approach,approach,89.088,0,0,"[0.0, -1.4363053805375192]"
4142,goal_415,2,col_return,11245,1597.76,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,2988163155,col_return,return,359.84,0,0,"[0.0, 12.051589742046936]"
4143,goal_415,3,exito,16371,2617.72,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,3307008197,exito,,523.872,0,0,"[0.0, 4.725949137207721]"
4144,goal_415,4,exito,16370,2613.36,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,1534616934,exito,,523.84,0,0,"[0.0, 13.500842712283234]"
4145,goal_415,5,exito,16370,2617.51,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,746542576,exito,,523.84,0,0,"[0.0, -11.203833332217723]"
4146,goal_415,6,col_return,11064,1572.26,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,3044410442,col_return,return,354.048,0,0,"[0.0, 24.26991720439137]"
4147,goal_415,7,exito,16371,2617.67,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,3262199004,exito,,523.872,0,0,"[0.0, -9.452183503146824]"
4148,goal_415,8,exito,16370,2617.05,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,1389242701,exito,,523.84,0,0,"[0.0, -20.733084838804782]"
4149,goal_415,9,exito,16370,2615.18,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,633936347,exito,,523.84,0,0,"[0.0, -3.2356632707127297]"
4150,goal_415,10,col_return,10963,1563.62,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,757503852,col_return,return,350.816,0,0,"[0.0, -15.68657592226545]"
4151,goal_416,1,exito,16055,2587.02,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,718339038,exito,,513.76,0,0,"[0.0, 2.550534556882458]"
4152,goal_416,2,exito,16054,2579.98,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,3017386596,exito,,513.728,0,0,"[0.0, -9.636168088388185]"
4153,goal_416,3,exito,16054,2567.68,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,3302922994,exito,,513.728,0,0,"[0.0, -18.049741773611977]"
4154,goal_416,4,exito,16054,2575.55,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,1522143057,exito,,513.728,0,0,"[0.0, -8.080114939367553]"
4155,goal_416,5,col_return,10711,1542.36,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,767377351,col_return,return,342.752,0,0,"[0.0, 15.633938823719342]"
4156,goal_416,6,exito,16055,2587.03,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,3031723645,exito,,513.76,0,0,"[0.0, 0.37470755253631305]"
4157,goal_416,7,exito,16053,2574.63,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,3283312363,exito,,513.696,0,0,"[0.0, -28.581021986052583]"
4158,goal_416,8,exito,16062,2524.89,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,1393312634,exito,,513.984,0,0,"[0.0, 0.00928301982773272]"
4159,goal_416,9,exito,16053,2579.54,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,604730348,exito,,513.696,0,0,"[0.0, 13.724312762725159]"
4160,goal_416,10,col_return,10752,1543.81,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,2509959177,col_return,return,344.064,0,0,"[0.0, 13.905430905078592]"
4161,goal_417,1,exito,16602,2651.48,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,680936839,exito,,531.264,0,0,"[0.0, 6.695305114255509]"
4162,goal_417,2,exito,16600,2651.33,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,2979992637,exito,,531.2,0,0,"[0.0, 17.549357915450678]"
4163,goal_417,3,col_return,11550,1641.97,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,3331859627,col_return,return,369.6,0,0,"[0.0, 14.49914944533375]"
4164,goal_417,4,exito,16602,2651.49,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,1492955400,exito,,531.264,0,0,"[0.0, 11.699730921526461]"
4165,goal_417,5,exito,16601,2650.59,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,805011870,exito,,531.232,0,0,"[0.0, -16.023582753967467]"
4166,goal_417,6,col_return,11674,1658.8,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,3069366308,col_return,return,373.568,0,0,"[0.0, 0.062069215231619346]"
4167,goal_417,7,exito,16602,2651.43,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,3254116530,exito,,531.264,0,0,"[0.0, -26.651410427579883]"
4168,goal_417,8,exito,16600,2648.17,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,1363868963,exito,,531.2,0,0,"[0.0, -7.512277043886931]"
4169,goal_417,9,exito,16601,2624.89,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,642633141,exito,,531.232,0,0,"[0.0, -4.547484137061613]"
4170,goal_417,10,col_return,10915,1557.8,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,2268028903,col_return,return,349.28,0,0,"[0.0, 22.17416497069735]"
4171,goal_418,1,exito,16301,2621.52,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,693383088,exito,,521.632,0,0,"[0.0, 23.055430002580575]"
4172,goal_418,2,exito,16300,2624.49,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,2958917130,exito,,521.6,0,0,"[0.0, -18.963923891508635]"
4173,goal_418,3,exito,16300,2616.36,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,3344584348,exito,,521.6,0,0,"[0.0, -12.955766567496045]"
4174,goal_418,4,col_return,10860,1565.65,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,1497291583,col_return,return,347.52,0,0,"[0.0, -14.52573396813287]"
4175,goal_418,5,exito,16301,2624.46,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,775547817,exito,,521.632,0,0,"[0.0, 17.88945142323963]"
4176,goal_418,6,exito,16300,2624.13,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,3073423891,exito,,521.6,0,0,"[0.0, -20.300455400251366]"
4177,goal_418,7,exito,16300,2623.52,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,3224865413,exito,,521.6,0,0,"[0.0, 20.69671964850494]"
4178,goal_418,8,col_return,10975,1581.64,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,1351128852,col_return,return,351.2,0,0,"[0.0, -16.77411467951157]"
4179,goal_418,9,exito,16301,2624.46,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,663725954,exito,,521.632,0,0,"[0.0, -16.552186687277292]"
4180,goal_418,10,exito,16300,2622.79,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,10,1066612866,exito,,521.6,0,0,"[0.0, -11.13186105776217]"
4181,goal_419,1,exito,16811,2659.43,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,1,570976397,exito,,537.952,0,0,"[0.0, 12.193311176309782]"
4182,goal_419,2,col_return,11039,1571.67,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,2,3137419575,col_return,return,353.248,0,0,"[0.0, 18.173018364659995]"
4183,goal_419,3,exito,16814,2676.13,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,3,3422947745,exito,,538.048,0,0,"[0.0, -27.10120418361812]"
4184,goal_419,4,exito,16812,2677.18,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,4,1382194178,exito,,537.984,0,0,"[0.0, 24.704519951899485]"
4185,goal_419,5,col_return,11203,1598.49,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,5,627420308,col_return,return,358.496,0,0,"[0.0, -2.4678687236046337]"
4186,goal_419,6,exito,16814,2681.47,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,6,3161259310,exito,,538.048,0,0,"[0.0, 13.417266928318197]"
4187,goal_419,7,col_approach,2764,213.7,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,7,3412839864,col_approach,approach,88.448,0,0,"[0.0, 4.689614974360445]"
4188,goal_419,8,exito,16814,2683.04,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,8,1540673577,exito,,538.048,0,0,"[0.0, -21.23178608854126]"
4189,goal_419,9,exito,16812,2682.95,05,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,05,9,752083135,exito,,537.984,0,0,"[0.0, -19.29470950251314]"
