episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
150,goal_015,10,exito,11101,1848.25,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,3755481279,exito,,355.232,0,0,"[-19.8, 16.183837891299284]"
151,goal_016,1,exito,11115,1851.01,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3059705485,exito,,355.68,0,0,"[-19.8, -4.039816150641491]"
152,goal_016,2,exito,11115,1851.01,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,794179383,exito,,355.68,0,0,"[-19.8, 25.896209049421866]"
153,goal_016,3,exito,11115,1851.0,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1481705377,exito,,355.68,0,0,"[-19.8, 17.339266190233744]"
154,goal_016,4,exito,11115,1851.01,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3325399554,exito,,355.68,0,0,"[-19.8, 12.803466938423552]"
155,goal_016,5,exito,11115,1851.01,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2972885652,exito,,355.68,0,0,"[-19.8, -9.968604479934529]"
156,goal_016,6,exito,11115,1849.81,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,675017518,exito,,355.68,0,0,"[-19.8, -21.138346568507153]"
157,goal_016,7,exito,11115,1851.01,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1597817784,exito,,355.68,0,0,"[-19.8, 24.18520848423007]"
158,goal_016,8,exito,11115,1850.69,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3481525801,exito,,355.68,0,0,"[-19.8, 7.699452623097173]"
159,goal_016,9,exito,11115,1851.01,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3095719615,exito,,355.68,0,0,"[-19.8, -2.9240176909617137]"
160,goal_016,10,exito,11115,1851.01,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,1734639578,exito,,355.68,0,0,"[-19.8, 5.26725137913061]"
161,goal_017,1,exito,11095,1848.12,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3021592788,exito,,355.04,0,0,"[-19.8, 13.492071449235336]"
162,goal_017,2,exito,11095,1848.13,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,756058478,exito,,355.04,0,0,"[-19.8, -23.073793011259298]"
163,goal_017,3,exito,11095,1848.11,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1511504376,exito,,355.04,0,0,"[-19.8, 4.390997982266843]"
164,goal_017,4,exito,11095,1848.13,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3295882331,exito,,355.04,0,0,"[-19.8, 9.284673565105601]"
165,goal_017,5,exito,11095,1848.11,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3010731213,exito,,355.04,0,0,"[-19.8, 15.957093560690685]"
166,goal_017,6,exito,11095,1848.13,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,712854903,exito,,355.04,0,0,"[-19.8, 18.212541896325337]"
167,goal_017,7,exito,11095,1848.12,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1568308705,exito,,355.04,0,0,"[-19.8, -4.051096316317832]"
168,goal_017,8,exito,11095,1848.12,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3452264560,exito,,355.04,0,0,"[-19.8, 7.715451200948682]"
169,goal_017,9,exito,11095,1848.11,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3133296870,exito,,355.04,0,0,"[-19.8, -19.934209365971647]"
170,goal_017,10,exito,11095,1848.13,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,1976684596,exito,,355.04,0,0,"[-19.8, 3.4969683552740842]"
171,goal_018,1,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3051074275,exito,,355.04,0,0,"[-19.8, 8.404710139272899]"
172,goal_018,2,exito,11095,1847.27,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,752018265,exito,,355.04,0,0,"[-19.8, 11.619748833744836]"
173,goal_018,3,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1540740047,exito,,355.04,0,0,"[-19.8, -6.600993948383024]"
174,goal_018,4,exito,11095,1847.53,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3316729452,exito,,355.04,0,0,"[-19.8, -23.335831500196765]"
175,goal_018,5,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2998302458,exito,,355.04,0,0,"[-19.8, 7.703136025225821]"
176,goal_018,6,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,733947712,exito,,355.04,0,0,"[-19.8, 2.807523319507771]"
177,goal_018,7,exito,11095,1848.1,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1555568598,exito,,355.04,0,0,"[-19.8, 13.292164264639558]"
178,goal_018,8,exito,11095,1848.1,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3423013447,exito,,355.04,0,0,"[-19.8, 6.173376104937481]"
179,goal_018,9,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,3137354449,exito,,355.04,0,0,"[-19.8, 22.284975279456887]"
180,goal_018,10,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,3446519633,exito,,355.04,0,0,"[-19.8, 16.017799520099725]"
181,goal_019,1,exito,11095,1842.31,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3196581342,exito,,355.04,0,0,"[-19.8, 6.556704338002624]"
182,goal_019,2,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,663659620,exito,,355.04,0,0,"[-19.8, -27.58481084877183]"
183,goal_019,3,exito,11095,1843.6,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1351193842,exito,,355.04,0,0,"[-19.8, 5.653823422457054]"
184,goal_019,4,exito,11095,1848.12,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3471638865,exito,,355.04,0,0,"[-19.8, -6.0180962226596035]"
185,goal_019,5,exito,11095,1848.07,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3119133127,exito,,355.04,0,0,"[-19.8, -5.170549268335842]"
186,goal_019,6,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,551772285,exito,,355.04,0,0,"[-19.8, -7.589721967216601]"
187,goal_019,7,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1474580715,exito,,355.04,0,0,"[-19.8, -19.41014194614712]"
188,goal_019,8,exito,11095,1848.1,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3344649594,exito,,355.04,0,0,"[-19.8, 1.5470773313146755]"
189,goal_019,9,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2958851564,exito,,355.04,0,0,"[-19.8, -22.652877284198365]"
190,goal_019,10,exito,11095,1828.03,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,2500765447,exito,,355.04,0,0,"[-19.8, -0.39550625543967965]"
191,goal_020,1,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,3209011177,exito,,355.04,0,0,"[-19.8, -20.893739507963453]"
192,goal_020,2,exito,11095,1833.65,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,642567763,exito,,355.04,0,0,"[-19.8, -15.167583833294152]"
193,goal_020,3,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1363934917,exito,,355.04,0,0,"[-19.8, 0.5209139358339311]"
194,goal_020,4,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3475991398,exito,,355.04,0,0,"[-19.8, 20.295649246232653]"
195,goal_020,5,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,3089652720,exito,,355.04,0,0,"[-19.8, 0.33640720144566605]"
196,goal_020,6,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,555813450,exito,,355.04,0,0,"[-19.8, -24.222017712150766]"
197,goal_020,7,exito,11095,1848.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1445346012,exito,,355.04,0,0,"[-19.8, 24.595104381403594]"
198,goal_020,8,exito,11095,1848.1,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3331925837,exito,,355.04,0,0,"[-19.8, -0.4922138885998403]"
199,goal_020,9,exito,11095,1835.01,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2979928027,exito,,355.04,0,0,"[-19.8, -14.974221270070382]"
200,goal_020,10,exito,11095,1848.1,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,766689378,exito,,355.04,0,0,"[-19.8, -13.263149294153738]"
201,goal_021,1,exito,11095,1838.44,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,2720074632,exito,,355.04,0,0,"[-19.8, -18.486652093972918]"
202,goal_021,2,exito,11095,1848.1,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,992500274,exito,,355.04,0,0,"[-19.8, -18.402208577163478]"
203,goal_021,3,exito,11095,1848.11,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1278175908,exito,,355.04,0,0,"[-19.8, 13.822206274347785]"
204,goal_021,4,exito,11095,1848.1,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3528195847,exito,,355.04,0,0,"[-19.8, -4.592387534511005]"
205,goal_021,5,exito,11095,1848.14,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2773274513,exito,,355.04,0,0,"[-19.8, 9.942450531062626]"
206,goal_021,6,exito,11095,1848.1,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1011195435,exito,,355.04,0,0,"[-19.8, 3.5401200591170743]"
207,goal_021,7,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1262661309,exito,,355.04,0,0,"[-19.8, -3.440875652943591]"
208,goal_021,8,exito,11095,1845.2,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3690836780,exito,,355.04,0,0,"[-19.8, 17.80856562954905]"
209,goal_021,9,exito,11095,1848.13,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2902098874,exito,,355.04,0,0,"[-19.8, 15.224616580027686]"
210,goal_021,10,exito,11095,1846.08,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,387642680,exito,,355.04,0,0,"[-19.8, 17.32890792892526]"
211,goal_022,1,exito,11095,1848.12,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,2749587903,exito,,355.04,0,0,"[-19.8, 25.78221833737693]"
212,goal_022,2,exito,11095,1848.1,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,988426245,exito,,355.04,0,0,"[-19.8, -9.067240200210126]"
213,goal_022,3,exito,11095,1848.11,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1307377811,exito,,355.04,0,0,"[-19.8, 18.768987375022846]"
214,goal_022,4,exito,11095,1848.11,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3549009200,exito,,355.04,0,0,"[-19.8, 7.41377855056825]"
215,goal_022,5,exito,11095,1848.13,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2760811942,exito,,355.04,0,0,"[-19.8, -8.80303365997077]"
216,goal_022,6,exito,11095,1848.1,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1032320028,exito,,355.04,0,0,"[-19.8, -8.372944052799301]"
217,goal_022,7,exito,11095,1848.11,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1249952906,exito,,355.04,0,0,"[-19.8, 5.307587221301802]"
218,goal_022,8,exito,11095,1848.1,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3661617435,exito,,355.04,0,0,"[-19.8, -9.42854205070986]"
219,goal_022,9,exito,11095,1848.09,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2906188173,exito,,355.04,0,0,"[-19.8, 16.324825698596783]"
220,goal_022,10,exito,11095,1848.11,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,2946929245,exito,,355.04,0,0,"[-19.8, 8.58742834627189]"
221,goal_023,1,exito,11095,1848.17,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,2712002534,exito,,355.04,0,0,"[-19.8, 0.19366062524689664]"
222,goal_023,2,exito,11095,1848.15,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,950832732,exito,,355.04,0,0,"[-19.8, 0.29548944485661743]"
223,goal_023,3,exito,11095,1848.17,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1336655562,exito,,355.04,0,0,"[-19.8, 8.3673832712468]"
224,goal_023,4,exito,11095,1848.16,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3520015209,exito,,355.04,0,0,"[-19.8, 17.537376394079743]"
225,goal_023,5,exito,11095,1848.16,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2798132223,exito,,355.04,0,0,"[-19.8, 20.09514236165038]"
226,goal_023,6,exito,11095,1848.16,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1069632069,exito,,355.04,0,0,"[-19.8, 13.757808295549738]"
227,goal_023,7,exito,11095,1848.16,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1220967123,exito,,355.04,0,0,"[-19.8, -0.6144008296361161]"
228,goal_023,8,exito,11095,1848.15,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3631834946,exito,,355.04,0,0,"[-19.8, 16.447482734460106]"
229,goal_023,9,exito,11095,1848.17,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2944292820,exito,,355.04,0,0,"[-19.8, -8.981548852964693]"
230,goal_023,10,exito,11095,1848.16,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,3172154803,exito,,355.04,0,0,"[-19.8, -13.173381383844504]"
231,goal_024,1,exito,11097,1848.51,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,2691151313,exito,,355.104,0,0,"[-19.8, -6.898507596698352]"
232,goal_024,2,exito,11097,1848.51,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,963568747,exito,,355.104,0,0,"[-19.8, -3.7485618910505623]"
233,goal_024,3,exito,11097,1847.94,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1315558653,exito,,355.104,0,0,"[-19.8, 5.344913466752576]"
234,goal_024,4,exito,11097,1848.53,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3490529630,exito,,355.104,0,0,"[-19.8, 8.297322302307714]"
235,goal_024,5,exito,11097,1848.16,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2802479560,exito,,355.104,0,0,"[-19.8, -18.87674691461142]"
236,goal_024,6,exito,11097,1848.5,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,1040392306,exito,,355.104,0,0,"[-19.8, -24.592142821628123]"
237,goal_024,7,exito,11097,1848.51,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1225003236,exito,,355.104,0,0,"[-19.8, 20.354924910346917]"
238,goal_024,8,exito,11097,1848.51,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3652914549,exito,,355.104,0,0,"[-19.8, 3.276648375689665]"
239,goal_024,9,exito,11097,1848.52,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2931572195,exito,,355.104,0,0,"[-19.8, 25.677929132475434]"
240,goal_024,10,exito,11097,1848.51,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,95378134,exito,,355.104,0,0,"[-19.8, 14.760619990475341]"
241,goal_025,1,exito,11104,1849.9,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,2770903892,exito,,355.328,0,0,"[-19.8, -9.248930386386474]"
242,goal_025,2,exito,11104,1842.41,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1008857838,exito,,355.328,0,0,"[-19.8, 10.708208378201617]"
243,goal_025,3,exito,11104,1849.92,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1260831352,exito,,355.328,0,0,"[-19.8, -5.845889072111633]"
244,goal_025,4,exito,11104,1843.44,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3577894875,exito,,355.328,0,0,"[-19.8, -1.3539447045147703]"
245,goal_025,5,exito,11104,1849.94,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2722457421,exito,,355.328,0,0,"[-19.8, -7.769974547084587]"
246,goal_025,6,exito,11104,1849.9,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,994850551,exito,,355.328,0,0,"[-19.8, 8.437926098619549]"
247,goal_025,7,exito,11104,1849.9,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1279985249,exito,,355.328,0,0,"[-19.8, 17.919213362115052]"
248,goal_025,8,exito,11104,1849.85,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3706985456,exito,,355.328,0,0,"[-19.8, 7.320044766019805]"
249,goal_025,9,exito,11104,1849.85,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2884840294,exito,,355.328,0,0,"[-19.8, -23.73888279182608]"
250,goal_025,10,exito,11104,1849.92,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,2558026351,exito,,355.328,0,0,"[-19.8, 7.798971061339685]"
251,goal_026,1,exito,11097,1832.39,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,2766850403,exito,,355.104,0,0,"[-19.8, 2.832793418423891]"
252,goal_026,2,exito,11097,1848.56,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1038325977,exito,,355.104,0,0,"[-19.8, -24.318619421677507]"
253,goal_026,3,exito,11097,1836.97,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1256499279,exito,,355.104,0,0,"[-19.8, -8.835743572369722]"
254,goal_026,4,exito,11097,1848.58,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3565174252,exito,,355.104,0,0,"[-19.8, -1.9853003958548179]"
255,goal_026,5,exito,11097,1848.56,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2743537018,exito,,355.104,0,0,"[-19.8, 12.934326712546797]"
256,goal_026,6,exito,11097,1848.59,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,982408384,exito,,355.104,0,0,"[-19.8, 8.734184184479325]"
257,goal_026,7,exito,11097,1848.57,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1300851798,exito,,355.104,0,0,"[-19.8, 11.703954873228724]"
258,goal_026,8,exito,11097,1848.56,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3711332807,exito,,355.104,0,0,"[-19.8, 21.51454921111428]"
259,goal_026,9,exito,11097,1848.59,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2855354705,exito,,355.104,0,0,"[-19.8, -12.692655829844796]"
260,goal_026,10,exito,11097,1845.57,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,549717258,exito,,355.104,0,0,"[-19.8, -22.165319852590134]"
261,goal_027,1,exito,11100,1848.92,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,2796320570,exito,,355.2,0,0,"[-19.8, 20.101923398807077]"
262,goal_027,2,exito,11100,1846.78,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1067787904,exito,,355.2,0,0,"[-19.8, 21.394037935991722]"
263,goal_027,3,exito,11100,1848.93,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1218582038,exito,,355.2,0,0,"[-19.8, -18.228325381479024]"
264,goal_027,4,exito,11100,1848.93,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3603334069,exito,,355.2,0,0,"[-19.8, 0.621654829118758]"
265,goal_027,5,exito,11100,1848.95,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2713826083,exito,,355.2,0,0,"[-19.8, -13.735057480369406]"
266,goal_027,6,exito,11100,1848.93,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,952689305,exito,,355.2,0,0,"[-19.8, 26.01273308687406]"
267,goal_027,7,exito,11100,1848.92,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1339019791,exito,,355.2,0,0,"[-19.8, 25.687297053557618]"
268,goal_027,8,exito,11100,1848.93,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3748712350,exito,,355.2,0,0,"[-19.8, 3.511254702547541]"
269,goal_027,9,exito,11100,1848.89,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2826436360,exito,,355.2,0,0,"[-19.8, 25.266924434293095]"
270,goal_027,10,exito,11100,1848.92,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,846310116,exito,,355.2,0,0,"[-19.8, 27.143720036940344]"
271,goal_028,1,exito,11113,1850.44,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,2809011469,exito,,355.616,0,0,"[-19.8, 23.48707506845827]"
272,goal_028,2,exito,11113,1850.44,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,1046957239,exito,,355.616,0,0,"[-19.8, 22.449630885684297]"
273,goal_028,3,exito,11113,1850.44,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1231060001,exito,,355.616,0,0,"[-19.8, 18.195815225181278]"
274,goal_028,4,exito,11113,1850.44,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3607423362,exito,,355.616,0,0,"[-19.8, 16.665328341905393]"
275,goal_028,5,exito,11113,1850.44,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2684606740,exito,,355.616,0,0,"[-19.8, -22.54175927784997]"
276,goal_028,6,exito,11113,1849.48,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,956991662,exito,,355.616,0,0,"[-19.8, -1.8380150949156322]"
277,goal_028,7,exito,11113,1850.44,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1309521976,exito,,355.616,0,0,"[-19.8, -1.544375295507992]"
278,goal_028,8,exito,11113,1849.03,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3736249769,exito,,355.616,0,0,"[-19.8, 25.231217011233884]"
279,goal_028,9,exito,11113,1850.44,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2847249727,exito,,355.616,0,0,"[-19.8, -12.754154041775994]"
280,goal_028,10,exito,11113,1850.44,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,2328743297,exito,,355.616,0,0,"[-19.8, 20.18754376664696]"
281,goal_029,1,exito,11106,1848.75,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,2888981040,exito,,355.392,0,0,"[-19.8, 15.773983331703453]"
282,goal_029,2,exito,11106,1848.73,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,893062026,exito,,355.392,0,0,"[-19.8, 21.76970491622736]"
283,goal_029,3,exito,11106,1848.74,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1111243548,exito,,355.392,0,0,"[-19.8, 25.605069102433276]"
284,goal_029,4,exito,11106,1848.73,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3696799423,exito,,355.392,0,0,"[-19.8, -22.298916975563913]"
285,goal_029,5,exito,11106,1826.77,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2875170345,exito,,355.392,0,0,"[-19.8, -4.449517224043895]"
286,goal_029,6,exito,11106,1848.74,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,844550035,exito,,355.392,0,0,"[-19.8, -1.4122816416722368]"
287,goal_029,7,exito,11106,1833.33,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1163001605,exito,,355.392,0,0,"[-19.8, -17.661322534835683]"
288,goal_029,8,exito,11106,1848.74,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3589202580,exito,,355.392,0,0,"[-19.8, -8.274539571757025]"
289,goal_029,9,exito,11106,1848.74,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2733232642,exito,,355.392,0,0,"[-19.8, -0.8308629045475463]"
290,goal_029,10,exito,11106,1848.73,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,10,3534675415,exito,,355.392,0,0,"[-19.8, 13.421050916291515]"
291,goal_030,1,exito,11098,1848.22,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,1,2918199303,exito,,355.136,0,0,"[-19.8, -20.596769734808273]"
292,goal_030,2,exito,11098,1848.22,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,2,888758717,exito,,355.136,0,0,"[-19.8, 0.5663793850554182]"
293,goal_030,3,exito,11098,1848.22,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,3,1140740395,exito,,355.136,0,0,"[-19.8, -11.20919476474591]"
294,goal_030,4,exito,11098,1844.65,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,4,3717907592,exito,,355.136,0,0,"[-19.8, 12.77049208031885]"
295,goal_030,5,exito,11098,1848.21,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,5,2862478366,exito,,355.136,0,0,"[-19.8, -21.567230257615062]"
296,goal_030,6,exito,11098,1845.83,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,6,865379748,exito,,355.136,0,0,"[-19.8, 23.739355331090774]"
297,goal_030,7,exito,11098,1848.21,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,7,1150522674,exito,,355.136,0,0,"[-19.8, 7.0515969820375135]"
298,goal_030,8,exito,11098,1848.23,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,8,3559688355,exito,,355.136,0,0,"[-19.8, 15.991662697161367]"
299,goal_030,9,exito,11098,1848.24,04,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,04,9,2737551413,exito,,355.136,0,0,"[-19.8, -27.697031964180272]"
