episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
2656,goal_266,6,exito,8717,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,5548240,exito,,278.944,0,0,"[-19.8, -0.9372432366636774]"
2657,goal_266,7,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,2001967174,exito,,278.944,0,0,"[-19.8, -15.04101735658154]"
2658,goal_266,8,exito,8719,1492.62,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3891037655,exito,,279.008,0,0,"[-19.8, -14.637272772132782]"
2659,goal_266,9,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,2431366465,exito,,278.944,0,0,"[-19.8, -12.800990028325424]"
2660,goal_266,10,exito,8717,1492.88,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,1028247450,exito,,278.944,0,0,"[-19.8, -13.899738387259493]"
2661,goal_267,1,exito,8718,1492.96,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,2625012522,exito,,278.976,0,0,"[-19.8, -19.699127812175494]"
2662,goal_267,2,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,92263056,exito,,278.944,0,0,"[-19.8, -5.98093907604542]"
2663,goal_267,3,exito,8717,1492.88,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1920524806,exito,,278.944,0,0,"[-19.8, 26.779341197933903]"
2664,goal_267,4,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3961288613,exito,,278.944,0,0,"[-19.8, 23.455553166568162]"
2665,goal_267,5,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,2602256179,exito,,278.944,0,0,"[-19.8, -21.516558909397986]"
2666,goal_267,6,exito,8717,1492.81,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,34739849,exito,,278.944,0,0,"[-19.8, -20.97800901589417]"
2667,goal_267,7,exito,8719,1492.61,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1964320287,exito,,279.008,0,0,"[-19.8, -14.341468807641613]"
2668,goal_267,8,exito,8717,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3853138830,exito,,278.944,0,0,"[-19.8, 25.516656174344206]"
2669,goal_267,9,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,2460814104,exito,,278.944,0,0,"[-19.8, -27.928254094658175]"
2670,goal_267,10,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,805068916,exito,,278.944,0,0,"[-19.8, -4.141060637847679]"
2671,goal_268,1,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,2645879069,exito,,278.944,0,0,"[-19.8, 21.03395776875999]"
2672,goal_268,2,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,79542439,exito,,278.944,0,0,"[-19.8, -12.440989748543089]"
2673,goal_268,3,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,1941604401,exito,,278.944,0,0,"[-19.8, -15.218228375066404]"
2674,goal_268,4,exito,8719,1492.63,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3990756754,exito,,279.008,0,0,"[-19.8, -18.07251357781297]"
2675,goal_268,5,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,2597924100,exito,,278.944,0,0,"[-19.8, 9.9534921854538]"
2676,goal_268,6,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,63995070,exito,,278.944,0,0,"[-19.8, 22.70066991071482]"
2677,goal_268,7,exito,8717,1492.88,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,1960266792,exito,,278.944,0,0,"[-19.8, -6.803112447292845]"
2678,goal_268,8,exito,8717,1492.82,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,3832041913,exito,,278.944,0,0,"[-19.8, 19.531404236741615]"
2679,goal_268,9,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,2473550127,exito,,278.944,0,0,"[-19.8, 6.0995111932482935]"
2680,goal_268,10,exito,8717,1492.82,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,2537555729,exito,,278.944,0,0,"[-19.8, -24.479081633874117]"
2681,goal_269,1,exito,8717,1492.87,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,2531831328,exito,,278.944,0,0,"[-19.8, 9.783643136065693]"
2682,goal_269,2,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,266469274,exito,,278.944,0,0,"[-19.8, -5.58987688724371]"
2683,goal_269,3,exito,8719,1492.6,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,2028392204,exito,,279.008,0,0,"[-19.8, 6.050822161055074]"
2684,goal_269,4,exito,8719,1492.61,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3867302575,exito,,279.008,0,0,"[-19.8, -14.803238909104602]"
2685,goal_269,5,exito,8717,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,2441439801,exito,,278.944,0,0,"[-19.8, -15.057116123321027]"
2686,goal_269,6,exito,8717,1492.87,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,143408003,exito,,278.944,0,0,"[-19.8, 10.917222623828057]"
2687,goal_269,7,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,2139818773,exito,,278.944,0,0,"[-19.8, -19.42079418665195]"
2688,goal_269,8,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,4013168260,exito,,278.944,0,0,"[-19.8, 6.083076015168387]"
2689,goal_269,9,exito,8717,1492.89,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,2553488914,exito,,278.944,0,0,"[-19.8, 26.586692152210222]"
2690,goal_269,10,exito,8719,1492.61,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,3475183431,exito,,279.008,0,0,"[-19.8, 13.07856483521708]"
2691,goal_270,1,exito,8719,1492.6,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,2536162327,exito,,279.008,0,0,"[-19.8, 28.088565533986827]"
2692,goal_270,2,exito,8717,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,237213101,exito,,278.944,0,0,"[-19.8, -16.596657089167714]"
2693,goal_270,3,exito,8718,1492.97,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,2032444731,exito,,278.976,0,0,"[-19.8, -6.731951948774976]"
2694,goal_270,4,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,3879743640,exito,,278.944,0,0,"[-19.8, 14.066424276211258]"
2695,goal_270,5,exito,8717,1492.9,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,2420572174,exito,,278.944,0,0,"[-19.8, 28.254270538190656]"
2696,goal_270,6,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,156127668,exito,,278.944,0,0,"[-19.8, -20.490915803491312]"
2697,goal_270,7,exito,8717,1492.87,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,2118738210,exito,,278.944,0,0,"[-19.8, 26.623834505578365]"
2698,goal_270,8,exito,8719,1492.6,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,4009131187,exito,,279.008,0,0,"[-19.8, 11.066364657022055]"
2699,goal_270,9,exito,8719,1492.61,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,2582727717,exito,,279.008,0,0,"[-19.8, -13.100035783530734]"
2700,goal_270,10,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,2006937634,exito,,278.944,0,0,"[-19.8, -7.79962003383663]"
2701,goal_271,1,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,541563133,exito,,278.944,0,0,"[-19.8, -24.988010291268026]"
2702,goal_271,2,exito,8717,1492.9,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3108948295,exito,,278.944,0,0,"[-19.8, -8.197084731582985]"
2703,goal_271,3,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3460954577,exito,,278.944,0,0,"[-19.8, -13.59047029637393]"
2704,goal_271,4,exito,8719,1492.61,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,1345154162,exito,,279.008,0,0,"[-19.8, -20.631509355746015]"
2705,goal_271,5,exito,8717,1492.88,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,657087716,exito,,278.944,0,0,"[-19.8, -12.386785077023983]"
2706,goal_271,6,exito,8719,1492.61,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3189968222,exito,,279.008,0,0,"[-19.8, -3.2365112061366714]"
2707,goal_271,7,exito,8717,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3374595528,exito,,278.944,0,0,"[-19.8, -21.898658099220853]"
2708,goal_271,8,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,1503338585,exito,,278.944,0,0,"[-19.8, -21.281856664412786]"
2709,goal_271,9,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,781979855,exito,,278.944,0,0,"[-19.8, 0.7553900876220023]"
2710,goal_271,10,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,938939928,exito,,278.944,0,0,"[-19.8, -1.0511485164469014]"
2711,goal_272,1,exito,8719,1492.61,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,562426570,exito,,279.008,0,0,"[-19.8, -28.349664040039528]"
2712,goal_272,2,exito,8719,1492.65,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3096224624,exito,,279.008,0,0,"[-19.8, 7.856212739588456]"
2713,goal_272,3,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3482031078,exito,,278.944,0,0,"[-19.8, -11.686097687684684]"
2714,goal_272,4,exito,8718,1492.98,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,1374619205,exito,,278.976,0,0,"[-19.8, -6.527062939196108]"
2715,goal_272,5,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,652752595,exito,,278.944,0,0,"[-19.8, 1.6856160121400778]"
2716,goal_272,6,exito,8717,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3219220329,exito,,278.944,0,0,"[-19.8, -10.972532268137023]"
2717,goal_272,7,exito,8717,1492.87,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3370539007,exito,,278.944,0,0,"[-19.8, 26.221489700054548]"
2718,goal_272,8,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,1482246766,exito,,278.944,0,0,"[-19.8, 0.30526008343841493]"
2719,goal_272,9,exito,8719,1492.62,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,794721016,exito,,279.008,0,0,"[-19.8, -28.080169180956478]"
2720,goal_272,10,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,2404086141,exito,,278.944,0,0,"[-19.8, 7.887918025213597]"
2721,goal_273,1,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,600001683,exito,,278.944,0,0,"[-19.8, -7.768541550763888]"
2722,goal_273,2,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3133807913,exito,,278.944,0,0,"[-19.8, -23.794276093205937]"
2723,goal_273,3,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3452775871,exito,,278.944,0,0,"[-19.8, -9.434691301808131]"
2724,goal_273,4,exito,8717,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,1403631644,exito,,278.944,0,0,"[-19.8, 10.833199500413517]"
2725,goal_273,5,exito,8717,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,615417994,exito,,278.944,0,0,"[-19.8, 24.61836829028032]"
2726,goal_273,6,exito,8717,1492.88,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3181893936,exito,,278.944,0,0,"[-19.8, 25.57320153565525]"
2727,goal_273,7,exito,8719,1492.6,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3399543206,exito,,279.008,0,0,"[-19.8, -20.45297299041507]"
2728,goal_273,8,exito,8719,1492.62,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,1512043575,exito,,279.008,0,0,"[-19.8, -22.2003169977304]"
2729,goal_273,9,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,756597921,exito,,278.944,0,0,"[-19.8, -17.675290317793134]"
2730,goal_273,10,exito,8717,1492.88,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,2650726035,exito,,278.944,0,0,"[-19.8, -6.984217070668819]"
2731,goal_274,1,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,570500772,exito,,278.944,0,0,"[-19.8, -2.879575696412051]"
2732,goal_274,2,exito,8717,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3137894174,exito,,278.944,0,0,"[-19.8, 17.323331463812455]"
2733,goal_274,3,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3423553416,exito,,278.944,0,0,"[-19.8, -6.802931127798705]"
2734,goal_274,4,exito,8719,1492.63,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,1382797867,exito,,279.008,0,0,"[-19.8, -14.636175834608911]"
2735,goal_274,5,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,627892925,exito,,278.944,0,0,"[-19.8, -23.151019695721832]"
2736,goal_274,6,exito,8717,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3160781575,exito,,278.944,0,0,"[-19.8, -21.40523104357015]"
2737,goal_274,7,exito,8717,1492.82,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3412231057,exito,,278.944,0,0,"[-19.8, -16.66671335727435]"
2738,goal_274,8,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,1541250560,exito,,278.944,0,0,"[-19.8, -26.10328812532053]"
2739,goal_274,9,exito,8717,1492.86,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,752529046,exito,,278.944,0,0,"[-19.8, -3.017963192654185]"
2740,goal_274,10,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,625129974,exito,,278.944,0,0,"[-19.8, -16.02369763524982]"
2741,goal_275,1,exito,8717,1492.87,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,659435553,exito,,278.944,0,0,"[-19.8, 5.103366296954749]"
2742,goal_275,2,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3192349083,exito,,278.944,0,0,"[-19.8, -11.794064376211216]"
2743,goal_275,3,exito,8719,1492.66,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3376435469,exito,,279.008,0,0,"[-19.8, 20.35457160479425]"
2744,goal_275,4,exito,8717,1492.82,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,1462027438,exito,,278.944,0,0,"[-19.8, -7.71582538849815]"
2745,goal_275,5,exito,8717,1492.88,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,539227192,exito,,278.944,0,0,"[-19.8, 21.476037898291423]"
2746,goal_275,6,exito,8717,1492.89,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3106579842,exito,,278.944,0,0,"[-19.8, 17.08217921762666]"
2747,goal_275,7,exito,8717,1492.9,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3459093780,exito,,278.944,0,0,"[-19.8, -6.57774266313341]"
2748,goal_275,8,exito,8718,1492.97,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,1586661509,exito,,278.976,0,0,"[-19.8, 10.155528727246024]"
2749,goal_275,9,exito,8719,1492.67,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,697677843,exito,,279.008,0,0,"[-19.8, -10.056683720264338]"
2750,goal_275,10,exito,8719,1492.62,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,3096805711,exito,,279.008,0,0,"[-19.8, 17.245546860484648]"
2751,goal_276,1,exito,8719,1492.67,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,646732310,exito,,279.008,0,0,"[-19.8, -10.890432637562357]"
2752,goal_276,2,exito,8717,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3213167532,exito,,278.944,0,0,"[-19.8, 27.94305213128306]"
2753,goal_276,3,exito,8718,1492.98,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3363978042,exito,,278.976,0,0,"[-19.8, 4.496505044148643]"
2754,goal_276,4,exito,8717,1492.9,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,1457958553,exito,,278.944,0,0,"[-19.8, -0.11716900561803245]"
2755,goal_276,5,exito,8719,1492.63,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,568434191,exito,,279.008,0,0,"[-19.8, -19.98106118475641]"
2756,goal_276,6,exito,8719,1492.63,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3102265269,exito,,279.008,0,0,"[-19.8, 11.88763673914218]"
2757,goal_276,7,exito,8717,1492.89,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3488612131,exito,,278.944,0,0,"[-19.8, -21.48644711161246]"
2758,goal_276,8,exito,8717,1492.83,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,1599136434,exito,,278.944,0,0,"[-19.8, 21.920131827242315]"
2759,goal_276,9,exito,8717,1492.85,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,676844068,exito,,278.944,0,0,"[-19.8, 23.916230278105935]"
2760,goal_276,10,exito,8717,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,2745898,exito,,278.944,0,0,"[-19.8, 17.30827245055068]"
2761,goal_277,1,exito,8717,1492.96,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,617276495,exito,,278.944,0,0,"[-19.8, 12.983868465183054]"
2762,goal_277,2,exito,8717,1493.02,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3183719925,exito,,278.944,0,0,"[-19.8, 5.206704562118415]"
2763,goal_277,3,exito,8717,1492.97,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3401876835,exito,,278.944,0,0,"[-19.8, 5.530598467523819]"
2764,goal_277,4,exito,8717,1492.98,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,1419776192,exito,,278.944,0,0,"[-19.8, -8.960636710528451]"
2765,goal_277,5,exito,8717,1492.96,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,598155350,exito,,278.944,0,0,"[-19.8, 3.5909472551170536]"
2766,goal_277,6,exito,8719,1492.84,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3131994604,exito,,279.008,0,0,"[-19.8, 15.916382481152823]"
2767,goal_277,7,exito,8717,1492.97,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3450421626,exito,,278.944,0,0,"[-19.8, -23.511343589745305]"
2768,goal_277,8,exito,8717,1492.98,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,1561746667,exito,,278.944,0,0,"[-19.8, 22.837861266068494]"
2769,goal_277,9,exito,8717,1492.97,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,705784957,exito,,278.944,0,0,"[-19.8, -11.809178062217411]"
2770,goal_277,10,exito,8717,1492.97,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,312232388,exito,,278.944,0,0,"[-19.8, -4.59166702521531]"
2771,goal_278,1,exito,8720,1493.4,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,621317752,exito,,279.04,0,0,"[-19.8, 27.01257370326175]"
2772,goal_278,2,exito,8719,1493.29,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3154239426,exito,,279.008,0,0,"[-19.8, -10.131779411812976]"
2773,goal_278,3,exito,8720,1493.39,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3406229332,exito,,279.04,0,0,"[-19.8, -3.7857313578032956]"
2774,goal_278,4,exito,8720,1493.38,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,1432517367,exito,,279.04,0,0,"[-19.8, -1.7667226015377087]"
2775,goal_278,5,exito,8719,1493.3,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,577063521,exito,,279.008,0,0,"[-19.8, -9.01352409492211]"
2776,goal_278,6,exito,8720,1493.4,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,3144424411,exito,,279.04,0,0,"[-19.8, 18.8856194012016]"
2777,goal_278,7,exito,8720,1493.41,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3429575501,exito,,279.04,0,0,"[-19.8, -15.9431754497506]"
2778,goal_278,8,exito,8719,1493.32,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,1557411548,exito,,279.008,0,0,"[-19.8, 11.983572824713141]"
2779,goal_278,9,exito,8719,1493.34,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,735249994,exito,,279.008,0,0,"[-19.8, -3.3066454967469743]"
2780,goal_278,10,exito,8720,1493.43,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,2854235809,exito,,279.04,0,0,"[-19.8, 6.562031920448416]"
2781,goal_279,1,exito,8523,1425.64,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,777308485,exito,,272.736,0,0,"[-19.8, 0.8258946764437278]"
2782,goal_279,2,exito,8523,1425.63,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3076364543,exito,,272.736,0,0,"[-19.8, 15.580541481531585]"
2783,goal_279,3,exito,8523,1425.6,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3227166825,exito,,272.736,0,0,"[-19.8, 0.43584220452276057]"
2784,goal_279,4,exito,8523,1425.63,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,1581137354,exito,,272.736,0,0,"[-19.8, 23.413387130722096]"
2785,goal_279,5,exito,8523,1425.57,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,691604828,exito,,272.736,0,0,"[-19.8, 4.356303293504873]"
2786,goal_279,6,exito,8523,1425.62,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,2955959526,exito,,272.736,0,0,"[-19.8, 8.50117921642988]"
2787,goal_279,7,exito,8523,1425.62,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3342298224,exito,,272.736,0,0,"[-19.8, 28.471024920755003]"
2788,goal_279,8,exito,8523,1425.65,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,1468559841,exito,,272.736,0,0,"[-19.8, -6.7871613025284985]"
2789,goal_279,9,exito,8523,1425.6,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,546259319,exito,,272.736,0,0,"[-19.8, -7.247242224103933]"
2790,goal_279,10,exito,8523,1425.63,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,4064493303,exito,,272.736,0,0,"[-19.8, -11.034670284975913]"
2791,goal_280,1,exito,8521,1425.22,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,798401394,exito,,272.672,0,0,"[-19.8, -24.988708389257344]"
2792,goal_280,2,exito,8521,1425.24,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3063935688,exito,,272.672,0,0,"[-19.8, -6.995621468005382]"
2793,goal_280,3,exito,8521,1425.06,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,3248013918,exito,,272.672,0,0,"[-19.8, -16.693126957282015]"
2794,goal_280,4,exito,8521,1425.11,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,1610373117,exito,,272.672,0,0,"[-19.8, -7.867359889280856]"
2795,goal_280,5,exito,8521,1425.06,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,5,687564651,exito,,272.672,0,0,"[-19.8, 9.335441406157985]"
2796,goal_280,6,exito,8521,1425.07,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,6,2985440977,exito,,272.672,0,0,"[-19.8, 15.753917876557761]"
2797,goal_280,7,exito,8521,1425.06,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,7,3337946695,exito,,272.672,0,0,"[-19.8, 4.047233608459298]"
2798,goal_280,8,exito,8521,1425.15,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,8,1447697366,exito,,272.672,0,0,"[-19.8, 18.83500198116623]"
2799,goal_280,9,exito,8521,1425.15,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,9,558705472,exito,,272.672,0,0,"[-19.8, -16.81233506360576]"
2800,goal_280,10,exito,8521,1425.22,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,10,1258248594,exito,,272.672,0,0,"[-19.8, 27.5643243693935]"
2801,goal_281,1,exito,8521,1424.66,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,1,2015660203,exito,,272.672,0,0,"[-19.8, 2.122338006714675]"
2802,goal_281,2,exito,8521,1424.64,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,2,3777878289,exito,,272.672,0,0,"[-19.8, -1.8602769424753187]"
2803,goal_281,3,exito,8523,1425.05,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,3,2519394695,exito,,272.736,0,0,"[-19.8, -8.437178709943204]"
2804,goal_281,4,exito,8521,1424.64,04,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,04,4,139361316,exito,,272.672,0,0,"[-19.8, -3.326572958251915]"
