episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
553,goal_056,3,col_exit,1888,151.47,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3587337632,col_exit,exit,60.416,0,0,"[-6.6, -2.987749012433267]"
554,goal_056,4,col_approach,936,-37.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1270282243,col_approach,approach,29.952,0,0,"[-6.6, 2.140112282945071]"
555,goal_056,5,col_exit,2157,-110.0,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,1018284181,col_exit,exit,69.024,0,0,"[-6.6, 8.373086190299551]"
556,goal_056,6,col_exit,1086,18.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,2780338479,col_exit,exit,34.752,0,0,"[-6.6, 3.742463775763585]"
557,goal_056,7,col_approach,526,-105.03,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3535776185,col_approach,approach,16.832,0,0,"[-6.6, -8.428912351691592]"
558,goal_056,8,col_exit,1923,152.16,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1107342376,col_exit,exit,61.536,0,0,"[-6.6, -3.397450896576486]"
559,goal_056,9,col_approach,948,-37.11,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,889685182,col_approach,approach,30.336,0,0,"[-6.6, -6.279596234592089]"
560,goal_056,10,col_exit,2167,-86.28,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,284085286,col_exit,exit,69.344,0,0,"[-6.6, -10.591005722664068]"
561,goal_057,1,col_approach,1057,-23.52,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,966439637,col_approach,approach,33.824,0,0,"[-6.6, 6.816684592608686]"
562,goal_057,2,col_approach,525,-98.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,2694046575,col_approach,approach,16.8,0,0,"[-6.6, 3.8016553836830282]"
563,goal_057,3,col_exit,1924,156.7,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3616855033,col_exit,exit,61.568,0,0,"[-6.6, -1.7767104518603432]"
564,goal_057,4,col_approach,965,-36.99,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1240483418,col_approach,approach,30.88,0,0,"[-6.6, 10.929005099150135]"
565,goal_057,5,col_exit,2162,-125.71,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,1056405196,col_exit,exit,69.184,0,0,"[-6.6, 2.6708211516252827]"
566,goal_057,6,col_approach,1058,-20.88,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,2818451318,col_approach,approach,33.856,0,0,"[-6.6, -4.588696688312436]"
567,goal_057,7,col_approach,543,-101.97,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3505985504,col_approach,approach,17.376,0,0,"[-6.6, 8.125608917065161]"
568,goal_057,8,col_exit,1922,155.74,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1078332017,col_exit,exit,61.504,0,0,"[-6.6, -5.549444939933384]"
569,goal_057,9,col_approach,962,-37.28,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,927021799,col_approach,approach,30.784,0,0,"[-6.6, 7.6511202822968505]"
570,goal_057,10,col_exit,2162,-115.56,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,39543752,col_exit,exit,69.184,0,0,"[-6.6, -13.186340031415366]"
571,goal_058,1,col_approach,1053,-20.28,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,945346786,col_approach,approach,33.696,0,0,"[-6.6, -3.9092768986073887]"
572,goal_058,2,col_approach,535,-98.56,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,2706475352,col_approach,approach,17.12,0,0,"[-6.6, 11.091503249831353]"
573,goal_058,3,col_exit,1944,152.98,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3596007886,col_exit,exit,62.208,0,0,"[-6.6, -2.7226687613399534]"
574,goal_058,4,col_approach,957,-38.51,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1211247725,col_approach,approach,30.624,0,0,"[-6.6, 13.072225584219295]"
575,goal_058,5,col_exit,2159,-130.99,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,1060445435,col_exit,exit,69.088,0,0,"[-6.6, -8.299106238219807]"
576,goal_058,6,col_approach,1051,-20.5,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,2788969793,col_approach,approach,33.632,0,0,"[-6.6, 7.6362008336368605]"
577,goal_058,7,col_approach,546,-102.69,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3510336983,col_approach,approach,17.472,0,0,"[-6.6, 1.8905461186922223]"
578,goal_058,8,col_exit,1926,155.64,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1099194438,col_exit,exit,61.632,0,0,"[-6.6, 1.2896750600218505]"
579,goal_058,9,col_approach,959,-37.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,914575568,col_approach,approach,30.688,0,0,"[-6.6, -2.571411963049574]"
580,goal_058,10,col_exit,2181,-113.47,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3135702189,col_exit,exit,69.792,0,0,"[-6.6, 2.6613863976975387]"
581,goal_059,1,col_approach,1042,-21.47,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,855941087,col_approach,approach,33.344,0,0,"[-6.6, -2.1105397450045076]"
582,goal_059,2,col_approach,531,-98.94,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,2853031525,col_approach,approach,16.992,0,0,"[-6.6, -2.2559838086021067]"
583,goal_059,3,col_exit,1945,149.15,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3708485363,col_exit,exit,62.24,0,0,"[-6.6, -0.6738958887582752]"
584,goal_059,4,col_approach,953,-38.24,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1131309904,col_approach,approach,30.496,0,0,"[-6.6, 0.49627407534571605]"
585,goal_059,5,col_exit,2161,-138.07,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,879320006,col_exit,exit,69.152,0,0,"[-6.6, 3.043201375801553]"
586,goal_059,6,col_approach,1052,-21.64,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,2908752508,col_approach,approach,33.664,0,0,"[-6.6, -4.553935913987283]"
587,goal_059,7,col_approach,544,-103.52,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3664198378,col_approach,approach,17.408,0,0,"[-6.6, -4.080332551239003]"
588,goal_059,8,col_exit,1927,153.77,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1255679867,col_exit,exit,61.664,0,0,"[-6.6, 3.6082227194503655]"
589,goal_059,9,col_approach,954,-36.63,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,1038030829,col_approach,approach,30.528,0,0,"[-6.6, -0.6564949070610919]"
590,goal_059,10,col_exit,2185,-134.31,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3800306939,col_exit,exit,69.92,0,0,"[-6.6, -0.7007035250197272]"
591,goal_060,1,col_approach,1042,-22.18,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,851899880,col_approach,approach,33.344,0,0,"[-6.6, -0.3759300187063399]"
592,goal_060,2,col_approach,532,-100.82,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,2882511954,col_approach,approach,17.024,0,0,"[-6.6, -9.588858249106552]"
593,goal_060,3,col_exit,1947,146.29,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3704132804,col_exit,exit,62.304,0,0,"[-6.6, 10.80673801602961]"
594,goal_060,4,col_approach,949,-38.78,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1118568807,col_approach,approach,30.368,0,0,"[-6.6, -11.516430534911045]"
595,goal_060,5,col_exit,2158,-143.85,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,900411889,col_exit,exit,69.056,0,0,"[-6.6, -8.02461301586386]"
596,goal_060,6,col_approach,1055,-22.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,2896322635,col_approach,approach,33.76,0,0,"[-6.6, 2.200724491453144]"
597,goal_060,7,col_approach,541,-104.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3685044445,col_approach,approach,17.312,0,0,"[-6.6, 5.008746781139467]"
598,goal_060,8,col_exit,1932,150.76,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1260014924,col_exit,exit,61.824,0,0,"[-6.6, -4.44786765480732]"
599,goal_060,9,col_approach,946,-35.94,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,1008565722,col_approach,approach,30.272,0,0,"[-6.6, 10.141614674413121]"
600,goal_060,10,col_exit,2189,-155.54,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1513649054,col_exit,exit,70.048,0,0,"[-6.6, -5.630251163417228]"
601,goal_061,1,col_approach,1045,-23.1,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,799170953,col_approach,approach,33.44,0,0,"[-6.6, -2.7098853194734245]"
602,goal_061,2,col_approach,534,-103.85,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,3064672307,col_approach,approach,17.088,0,0,"[-6.6, 3.086042237587614]"
603,goal_061,3,col_exit,1943,145.86,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3249275045,col_exit,exit,62.176,0,0,"[-6.6, 1.0902066829081887]"
604,goal_061,4,col_approach,940,-36.36,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1606980870,col_approach,approach,30.08,0,0,"[-6.6, -10.498343929703777]"
605,goal_061,5,col_exit,2163,-170.55,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,684696976,col_exit,exit,69.216,0,0,"[-6.6, 3.3092099176777316]"
606,goal_061,6,col_approach,1059,-23.13,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,2982605866,col_approach,approach,33.888,0,0,"[-6.6, 4.547474020667459]"
607,goal_061,7,col_approach,536,-104.24,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3334587580,col_approach,approach,17.152,0,0,"[-6.6, -8.800909467957679]"
608,goal_061,8,col_exit,1933,152.93,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1451153709,col_exit,exit,61.856,0,0,"[-6.6, -7.754712985014747]"
609,goal_061,9,col_approach,951,-36.54,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,561637819,col_approach,approach,30.432,0,0,"[-6.6, -10.410684079860943]"
610,goal_061,10,col_exit,2188,-167.54,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1620068036,col_exit,exit,70.016,0,0,"[-6.6, 10.83825832490459]"
611,goal_062,1,col_approach,1047,-24.21,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,778046398,col_approach,approach,33.504,0,0,"[-6.6, -3.1675310173560165]"
612,goal_062,2,col_approach,527,-100.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,3077134852,col_approach,approach,16.864,0,0,"[-6.6, 10.510606457671274]"
613,goal_062,3,col_exit,1932,150.45,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3228461714,col_exit,exit,61.824,0,0,"[-6.6, 0.3955556839377702]"
614,goal_062,4,col_approach,952,-36.76,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1577778993,col_approach,approach,30.464,0,0,"[-6.6, 3.568983342713371]"
615,goal_062,5,col_exit,2167,-191.17,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,688770983,col_exit,exit,69.344,0,0,"[-6.6, -6.3584045495448605]"
616,goal_062,6,col_approach,1057,-22.99,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,2953092637,col_approach,approach,33.824,0,0,"[-6.6, -13.210426906007573]"
617,goal_062,7,col_approach,525,-98.05,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3338907275,col_approach,approach,16.8,0,0,"[-6.6, -8.567494071814163]"
618,goal_062,8,col_exit,1935,153.52,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1471984410,col_exit,exit,61.92,0,0,"[-6.6, -5.597501242546632]"
619,goal_062,9,col_approach,960,-37.69,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,549159820,col_approach,approach,30.72,0,0,"[-6.6, -7.1826678173230905]"
620,goal_062,10,col_exit,2162,-169.06,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3626770849,col_exit,exit,69.184,0,0,"[-6.6, -12.43916869828379]"
621,goal_063,1,col_approach,1061,-22.75,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,740734439,col_approach,approach,33.952,0,0,"[-6.6, 1.603261630723584]"
622,goal_063,2,col_approach,538,-101.8,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,3039814749,col_approach,approach,17.216,0,0,"[-6.6, -9.023775430292858]"
623,goal_063,3,exito,4795,861.88,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3257455819,exito,,153.44,0,0,"[-6.6, 13.08676340881957]"
624,goal_063,4,col_approach,1183,-2.29,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1548501352,col_approach,approach,37.856,0,0,"[-6.6, -2.272942133058625]"
625,goal_063,5,col_approach,596,-91.22,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,726364670,col_approach,approach,19.072,0,0,"[-6.6, -10.201167480313126]"
626,goal_063,6,col_exit,1969,155.8,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,2990678084,col_exit,exit,63.008,0,0,"[-6.6, 4.926369410931456]"
627,goal_063,7,col_approach,970,-33.99,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3309637842,col_approach,approach,31.04,0,0,"[-6.6, -3.125883736497988]"
628,goal_063,8,col_exit,2184,-200.0,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1442450755,col_exit,exit,69.888,0,0,"[-6.6, -11.204452974369026]"
629,goal_063,9,col_approach,1049,-20.6,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,587021781,col_approach,approach,33.568,0,0,"[-6.6, 4.877617708850792]"
630,goal_063,10,col_approach,546,-103.0,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,3399061071,col_approach,approach,17.472,0,0,"[-6.6, -9.954945246939827]"
631,goal_064,1,col_approach,1919,105.92,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,769974224,col_approach,approach,61.408,0,0,"[-6.6, 7.731394198756464]"
632,goal_064,2,col_approach,962,-36.96,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,3035467370,col_approach,approach,30.784,0,0,"[-6.6, -3.7709336902913755]"
633,goal_064,3,col_exit,2161,-204.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3286941436,col_exit,exit,69.152,0,0,"[-6.6, -3.044494253945462]"
634,goal_064,4,col_approach,1057,-20.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1569598303,col_approach,approach,33.824,0,0,"[-6.6, -11.048190033457864]"
635,goal_064,5,col_approach,536,-99.05,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,713628617,col_approach,approach,17.152,0,0,"[-6.6, -6.377269044528524]"
636,goal_064,6,col_approach,1927,105.65,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,3011529331,col_approach,approach,61.664,0,0,"[-6.6, -10.695802736264694]"
637,goal_064,7,col_approach,957,-35.25,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3297213157,col_approach,approach,30.624,0,0,"[-6.6, 5.257810032243916]"
638,goal_064,8,col_exit,2180,-209.75,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1412982644,col_exit,exit,69.76,0,0,"[-6.6, 7.297735718658553]"
639,goal_064,9,col_approach,1050,-21.58,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,591353826,col_approach,approach,33.6,0,0,"[-6.6, -4.042037122788315]"
640,goal_064,10,col_approach,544,-103.52,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1915087146,col_approach,approach,17.408,0,0,"[-6.6, 0.0583404082862822]"
641,goal_065,1,col_exit,1925,154.1,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,682346837,col_exit,exit,61.6,0,0,"[-6.6, 1.8368495084073184]"
642,goal_065,2,col_exit,964,12.37,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,2980223215,col_exit,exit,30.848,0,0,"[-6.6, 4.295471187001418]"
643,goal_065,3,col_exit,2173,-56.76,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3332745337,col_exit,exit,69.536,0,0,"[-6.6, -11.306936887805275]"
644,goal_065,4,col_exit,1049,27.59,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1489059290,col_exit,exit,33.568,0,0,"[-6.6, -13.290315775097971]"
645,goal_065,5,col_exit,531,-49.26,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,801508684,col_exit,exit,16.992,0,0,"[-6.6, 3.013652399823973]"
646,goal_065,6,col_exit,1943,147.25,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,3067043062,col_exit,exit,62.176,0,0,"[-6.6, 1.1168960836208053]"
647,goal_065,7,col_exit,971,0.54,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3251137632,col_exit,exit,31.072,0,0,"[-6.6, 8.84880060885421]"
648,goal_065,8,col_exit,2139,-12.34,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1366782449,col_exit,exit,68.448,0,0,"[-6.6, -1.5612889133541188]"
649,goal_065,9,col_exit,1072,22.83,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,644890983,col_exit,exit,34.304,0,0,"[-6.6, 6.261050367237863]"
650,goal_065,10,col_exit,529,-52.21,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,4025667987,col_exit,exit,16.928,0,0,"[-6.6, -9.966225259981517]"
651,goal_066,1,col_exit,1916,153.91,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,694788962,col_exit,exit,61.312,0,0,"[-6.6, -4.435457224634139]"
652,goal_066,2,col_exit,963,9.1,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,2959143640,col_exit,exit,30.816,0,0,"[-6.6, -2.4798516706967466]"
653,goal_066,3,col_exit,2180,-89.02,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3345465934,col_exit,exit,69.76,0,0,"[-6.6, -11.85715131367699]"
654,goal_066,4,col_exit,1045,24.57,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1493391341,col_exit,exit,33.44,0,0,"[-6.6, 1.5985562864022058]"
655,goal_066,5,col_exit,613,-70.2,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,772040571,col_exit,exit,19.616,0,0,"[-6.6, -5.22008801033526]"
656,goal_066,6,col_exit,1882,148.06,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,3071096513,col_exit,exit,60.224,0,0,"[-6.6, -10.61601454669744]"
657,goal_066,7,col_exit,928,12.29,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3221882455,col_exit,exit,29.696,0,0,"[-6.6, 4.074881691496786]"
658,goal_066,8,col_exit,2161,-59.29,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1354046406,col_exit,exit,69.152,0,0,"[-6.6, -3.561045094345088]"
659,goal_066,9,col_exit,1068,17.36,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,665987920,col_exit,exit,34.176,0,0,"[-6.6, -11.669593424096705]"
660,goal_066,10,col_exit,623,-79.43,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1464776438,col_exit,exit,19.936,0,0,"[-6.6, -0.35741407250849666]"
661,goal_067,1,col_exit,1861,149.57,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,724507963,col_exit,exit,59.552,0,0,"[-6.6, 4.0662204256257715]"
662,goal_067,2,col_exit,942,8.45,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,2988854401,col_exit,exit,30.144,0,0,"[-6.6, -2.2680070242352843]"
663,goal_067,3,col_exit,2167,-65.8,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3307306007,col_exit,exit,69.344,0,0,"[-6.6, -3.062547374846219]"
664,goal_067,4,col_exit,1046,25.64,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1531308468,col_exit,exit,33.472,0,0,"[-6.6, 7.215868914489593]"
665,goal_067,5,col_exit,718,-98.12,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,742578466,col_exit,exit,22.976,0,0,"[-6.6, -2.637398314621443]"
666,goal_067,6,col_exit,1822,140.8,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,3041626264,col_exit,exit,58.304,0,0,"[-6.6, -10.457816393632715]"
667,goal_067,7,col_exit,927,-4.21,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3259807758,col_exit,exit,29.664,0,0,"[-6.6, -1.8535397245007785]"
668,goal_067,8,col_exit,2117,-11.51,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1391699359,col_exit,exit,67.744,0,0,"[-6.6, 3.4116133686691232]"
669,goal_067,9,col_exit,1069,13.25,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,636785929,col_exit,exit,34.208,0,0,"[-6.6, 9.67113143185006]"
670,goal_067,10,col_approach,633,-133.4,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,1174083864,col_approach,approach,20.256,0,0,"[-6.6, 11.86990560246074]"
671,goal_068,1,col_exit,1856,148.3,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,720205580,col_exit,exit,59.392,0,0,"[-6.6, -12.524883212035535]"
672,goal_068,2,col_exit,942,5.71,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,3018073782,col_exit,exit,30.144,0,0,"[-6.6, 3.135201097733676]"
673,goal_068,3,col_exit,2136,-44.38,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3303216672,col_exit,exit,68.352,0,0,"[-6.6, 7.196958038817382]"
674,goal_068,4,col_exit,1058,26.61,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1518830467,col_exit,exit,33.856,0,0,"[-6.6, 8.883324428747597]"
675,goal_068,5,col_exit,858,-111.93,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,763409173,col_exit,exit,27.456,0,0,"[-6.6, -6.882105458201854]"
676,goal_068,6,col_exit,1771,127.15,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,3028935343,col_exit,exit,56.672,0,0,"[-6.6, 0.7460646606540248]"
677,goal_068,7,col_exit,882,-3.35,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3280917049,col_exit,exit,28.224,0,0,"[-6.6, -9.587304123592306]"
678,goal_068,8,col_exit,2096,79.98,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1395773352,col_exit,exit,67.072,0,0,"[-6.6, -0.27218362494082976]"
679,goal_068,9,col_exit,1062,13.17,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,607584062,col_exit,exit,33.984,0,0,"[-6.6, -12.14067818774671]"
680,goal_068,10,col_approach,637,-137.92,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,4249321085,col_approach,approach,20.384,0,0,"[-6.6, 5.1166104409149575]"
681,goal_069,1,col_exit,1854,146.89,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,565260337,col_exit,exit,59.328,0,0,"[-6.6, 11.366440344682564]"
682,goal_069,2,col_approach,943,-43.76,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,3099091339,col_approach,approach,30.176,0,0,"[-6.6, 8.559025813254635]"
683,goal_069,3,col_exit,2133,-41.55,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3485421853,col_exit,exit,68.256,0,0,"[-6.6, 9.232799677600434]"
684,goal_069,4,col_exit,1060,24.54,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1373357246,col_exit,exit,33.92,0,0,"[-6.6, -9.021392663941239]"
685,goal_069,5,col_approach,649,-133.42,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,5,652014632,col_approach,approach,20.768,0,0,"[-6.6, -10.44049314248256]"
686,goal_069,6,col_exit,1874,140.77,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,6,3218449810,col_exit,exit,59.968,0,0,"[-6.6, 2.039526071581858]"
687,goal_069,7,col_approach,921,-40.01,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,7,3369243908,col_approach,approach,29.472,0,0,"[-6.6, -3.368042036513938]"
688,goal_069,8,col_exit,2157,-51.95,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,8,1483573397,col_exit,exit,69.024,0,0,"[-6.6, -12.979825551576207]"
689,goal_069,9,col_exit,1039,27.19,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,9,795523075,col_exit,exit,33.248,0,0,"[-6.6, -6.889832182369189]"
690,goal_069,10,col_exit,1036,-159.03,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,10,2770628139,col_exit,exit,33.152,0,0,"[-6.6, 8.666681412894423]"
691,goal_070,1,col_exit,1672,117.82,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,1,544430598,col_exit,exit,53.504,0,0,"[-6.6, -8.874110429997176]"
692,goal_070,2,col_approach,848,-65.12,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,2,3111783356,col_approach,approach,27.136,0,0,"[-6.6, -13.183978256444213]"
693,goal_070,3,col_exit,2089,130.95,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,3,3464313642,col_exit,exit,66.848,0,0,"[-6.6, 10.27148711206518]"
694,goal_070,4,col_approach,1028,-24.99,02,sthwp,524,1,E2.1,E2.1-R0,False,sthwp,524,02,4,1343860361,col_approach,approach,32.896,0,0,"[-6.6, -11.190462981961744]"
