episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
767,goal_077,7,exito,6221,1088.53,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,2938765720,exito,,199.072,0,0,"[-8.32281249867391, -5.6]"
768,goal_077,8,exito,6221,1089.74,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1066736649,exito,,199.072,0,0,"[-2.914691493374753, -5.6]"
769,goal_077,9,exito,6221,1088.1,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,1217539231,exito,,199.072,0,0,"[-2.8295754414454155, -5.6]"
770,goal_077,10,exito,6221,1070.43,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1559906768,exito,,199.072,0,0,"[-2.5242671804385033, -5.6]"
771,goal_078,1,exito,6474,1126.15,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,1200344730,exito,,207.168,0,0,"[-4.044970240562597, -5.6]"
772,goal_078,2,exito,6474,1125.67,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,3733102368,exito,,207.168,0,0,"[-2.7629178907876626, -5.6]"
773,goal_078,3,exito,6475,1124.63,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,2844110774,exito,,207.2,0,0,"[-0.4415982821414395, -5.6]"
774,goal_078,4,exito,6472,1123.11,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,937507349,exito,,207.104,0,0,"[-7.000119242326517, -5.6]"
775,goal_078,5,exito,6474,1121.62,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,1088817795,exito,,207.168,0,0,"[-7.618583846060065, -5.6]"
776,goal_078,6,exito,6473,1119.21,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,3656342329,exito,,207.136,0,0,"[-2.810051888384666, -5.6]"
777,goal_078,7,exito,6473,1116.72,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,2934467503,exito,,207.136,0,0,"[-7.393441495357834, -5.6]"
778,goal_078,8,exito,6473,1113.77,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1045919294,exito,,207.136,0,0,"[-7.068137423679999, -5.6]"
779,goal_078,9,exito,6475,1110.69,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,1229997736,exito,,207.2,0,0,"[-6.013691312594466, -5.6]"
780,goal_078,10,exito,6472,1107.76,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,3829804725,exito,,207.104,0,0,"[-5.279591286012301, -5.6]"
781,goal_079,1,exito,4992,921.0,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,1289193895,exito,,159.744,0,0,"[-1.3771182133019313, -5.6]"
782,goal_079,2,exito,4992,919.24,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,3588151325,exito,,159.744,0,0,"[-5.869014658917838, -5.6]"
783,goal_079,3,exito,4992,906.3,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,2732189835,exito,,159.744,0,0,"[-4.795231190905861, -5.6]"
784,goal_079,4,exito,4992,921.01,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,1019051304,exito,,159.744,0,0,"[-6.113062999764236, -5.6]"
785,goal_079,5,exito,4992,919.6,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,1270500798,exito,,159.744,0,0,"[-6.388294804574579, -5.6]"
786,goal_079,6,exito,4992,914.87,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,3534953476,exito,,159.744,0,0,"[-7.476237645415916, -5.6]"
787,goal_079,7,exito,4992,920.39,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,2780048530,exito,,159.744,0,0,"[-4.914782239366259, -5.6]"
788,goal_079,8,exito,4992,917.87,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,889925891,exito,,159.744,0,0,"[-7.813076679078389, -5.6]"
789,goal_079,9,exito,4992,919.02,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,1108083093,exito,,159.744,0,0,"[-4.625603604198291, -5.6]"
790,goal_079,10,exito,4992,919.64,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,3156557539,exito,,159.744,0,0,"[-7.280498464093439, -5.6]"
791,goal_080,1,exito,5229,954.63,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,1293280144,exito,,167.328,0,0,"[-8.638789710515566, -5.6]"
792,goal_080,2,exito,5228,954.62,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,3558650410,exito,,167.296,0,0,"[-8.697420889392209, -5.6]"
793,goal_080,3,exito,5229,942.53,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,2736489148,exito,,167.328,0,0,"[-6.907301244376673, -5.6]"
794,goal_080,4,exito,5228,947.31,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,1031739167,exito,,167.296,0,0,"[-8.575346417457697, -5.6]"
795,goal_080,5,exito,5228,955.62,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,1249388425,exito,,167.296,0,0,"[-6.211790781736024, -5.6]"
796,goal_080,6,exito,5229,956.46,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,3547428403,exito,,167.328,0,0,"[-1.8912251149499566, -5.6]"
797,goal_080,7,exito,5228,955.89,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,2759214757,exito,,167.296,0,0,"[-7.316394250779565, -5.6]"
798,goal_080,8,exito,5229,954.26,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,885611316,exito,,167.328,0,0,"[-7.95960680500534, -5.6]"
799,goal_080,9,exito,5230,955.29,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,1137601442,exito,,167.36,0,0,"[-6.058083805165955, -5.6]"
800,goal_080,10,exito,5229,949.54,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,77158790,exito,,167.328,0,0,"[-4.51601959733015, -5.6]"
801,goal_081,1,exito,5447,986.56,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,447203401,exito,,174.304,0,0,"[-7.872509764059952, -5.6]"
802,goal_081,2,exito,5447,987.8,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,2209257971,exito,,174.304,0,0,"[-1.2092902715345955, -5.6]"
803,goal_081,3,exito,5447,987.3,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,4104759653,exito,,174.304,0,0,"[-8.052051264913368, -5.6]"
804,goal_081,4,exito,5447,986.81,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,1791835334,exito,,174.304,0,0,"[-3.1913987088108082, -5.6]"
805,goal_081,5,exito,5447,987.51,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,499780688,exito,,174.304,0,0,"[-8.008536075823349, -5.6]"
806,goal_081,6,exito,5447,988.46,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,2227396074,exito,,174.304,0,0,"[-8.360735277176168, -5.6]"
807,goal_081,7,exito,5447,989.28,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,4089736572,exito,,174.304,0,0,"[-3.354635155542297, -5.6]"
808,goal_081,8,exito,5447,989.1,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1669034221,exito,,174.304,0,0,"[-3.1766918062471174, -5.6]"
809,goal_081,9,exito,5447,989.08,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,343687291,exito,,174.304,0,0,"[-4.683941742604825, -5.6]"
810,goal_081,10,exito,5447,987.68,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,4223762909,exito,,174.304,0,0,"[-1.9467184152471781, -5.6]"
811,goal_082,1,exito,5701,1017.61,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,459645566,exito,,182.432,0,0,"[-5.1439594411358085, -5.6]"
812,goal_082,2,exito,5701,1024.88,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,2188178372,exito,,182.432,0,0,"[-8.525519907036204, -5.6]"
813,goal_082,3,exito,5701,1027.12,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,4117480274,exito,,182.432,0,0,"[-6.650496894113273, -5.6]"
814,goal_082,4,exito,5701,1007.08,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,1796167409,exito,,182.432,0,0,"[-0.30842814716557093, -5.6]"
815,goal_082,5,exito,5701,1025.35,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,470312551,exito,,182.432,0,0,"[-3.6030183977720487, -5.6]"
816,goal_082,6,exito,5701,1027.24,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,2231449565,exito,,182.432,0,0,"[-3.3233347019791224, -5.6]"
817,goal_082,7,exito,5701,1015.89,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,4060481355,exito,,182.432,0,0,"[-1.4900573025933572, -5.6]"
818,goal_082,8,exito,5701,1025.53,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1656298202,exito,,182.432,0,0,"[-0.9849401183069063, -5.6]"
819,goal_082,9,exito,5701,1026.62,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,364784204,exito,,182.432,0,0,"[-0.1312053803097591, -5.6]"
820,goal_082,10,exito,5701,1024.03,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1132324536,exito,,182.432,0,0,"[-4.0140524451977955, -5.6]"
821,goal_083,1,exito,5835,1050.49,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,421731367,exito,,186.72,0,0,"[-3.501681966910369, -5.6]"
822,goal_083,2,exito,5835,1051.48,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,2150256029,exito,,186.72,0,0,"[-1.0594493681527801, -5.6]"
823,goal_083,3,exito,5835,1047.38,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,4146953483,exito,,186.72,0,0,"[-5.765752903695909, -5.6]"
824,goal_083,4,exito,5835,1050.99,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,1766451368,exito,,186.72,0,0,"[-3.1949593281364512, -5.6]"
825,goal_083,5,exito,5835,1030.34,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,508483646,exito,,186.72,0,0,"[-1.2671189809085965, -5.6]"
826,goal_083,6,exito,5835,1049.12,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,2269612420,exito,,186.72,0,0,"[-1.4349886474463807, -5.6]"
827,goal_083,7,exito,5835,1045.23,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,4030773522,exito,,186.72,0,0,"[-3.856402451218186, -5.6]"
828,goal_083,8,exito,5835,1050.27,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1627366531,exito,,186.72,0,0,"[-0.8907863589256524, -5.6]"
829,goal_083,9,exito,5835,1051.15,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,402166805,exito,,186.72,0,0,"[-4.034844832785866, -5.6]"
830,goal_083,10,exito,5835,1047.32,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1372080470,exito,,186.72,0,0,"[-3.9159132520895414, -5.6]"
831,goal_084,1,exito,6016,1078.22,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,417429008,exito,,192.512,0,0,"[-5.9113266120703125, -5.6]"
832,goal_084,2,exito,6016,1077.17,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,2179475370,exito,,192.512,0,0,"[-1.9169235406964704, -5.6]"
833,goal_084,3,exito,6017,1062.26,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,4142864188,exito,,192.544,0,0,"[-0.45996759897860223, -5.6]"
834,goal_084,4,exito,6016,1078.27,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,1753973407,exito,,192.512,0,0,"[-2.0129543497712423, -5.6]"
835,goal_084,5,exito,6016,1074.21,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,529314313,exito,,192.512,0,0,"[-3.838966873539473, -5.6]"
836,goal_084,6,exito,6016,1078.33,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,2256921523,exito,,192.512,0,0,"[-0.5794704153186998, -5.6]"
837,goal_084,7,exito,6016,1077.47,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,4051882789,exito,,192.512,0,0,"[-1.0730048158479535, -5.6]"
838,goal_084,8,exito,6016,1064.57,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1631440564,exito,,192.512,0,0,"[-5.60972988269422, -5.6]"
839,goal_084,9,exito,6016,1078.05,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,372964898,exito,,192.512,0,0,"[-0.6765940945183626, -5.6]"
840,goal_084,10,exito,6016,1073.04,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,3916705331,exito,,192.512,0,0,"[-1.6464730888990318, -5.6]"
841,goal_085,1,exito,6198,1096.04,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,497967253,exito,,198.336,0,0,"[-1.0263259113862992, -5.6]"
842,goal_085,2,exito,6196,1104.8,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,2225549615,exito,,198.272,0,0,"[-3.8597038657866505, -5.6]"
843,goal_085,3,exito,6197,1102.47,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,4087349689,exito,,198.304,0,0,"[-7.267864443377172, -5.6]"
844,goal_085,4,exito,6196,1102.56,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,1841599514,exito,,198.272,0,0,"[-4.8899510833705415, -5.6]"
845,goal_085,5,exito,6196,1086.62,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,449029260,exito,,198.272,0,0,"[-6.871517534016327, -5.6]"
846,goal_085,6,exito,6197,1104.45,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,2211116342,exito,,198.304,0,0,"[-1.6097140715581064, -5.6]"
847,goal_085,7,exito,6197,1103.1,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,4107126176,exito,,198.304,0,0,"[-3.461019985576274, -5.6]"
848,goal_085,8,exito,6197,1103.77,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1685248049,exito,,198.304,0,0,"[-3.870247967311039, -5.6]"
849,goal_085,9,exito,6196,1084.07,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,326494375,exito,,198.272,0,0,"[-0.3795947847997786, -5.6]"
850,goal_085,10,exito,6196,1103.23,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1956845194,exito,,198.272,0,0,"[-0.19389380578077553, -5.6]"
851,goal_086,1,exito,6412,1136.82,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,476842658,exito,,205.184,0,0,"[-0.7755003523608521, -5.6]"
852,goal_086,2,exito,6412,1137.41,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,2238012184,exito,,205.184,0,0,"[-1.096432451367295, -5.6]"
853,goal_086,3,exito,6414,1137.42,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,4066536334,exito,,205.248,0,0,"[-5.640532956447808, -5.6]"
854,goal_086,4,exito,6413,1137.34,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,1812397613,exito,,205.216,0,0,"[-6.932848894490253, -5.6]"
855,goal_086,5,exito,6412,1137.4,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,453103291,exito,,205.184,0,0,"[-3.3918994265742133, -5.6]"
856,goal_086,6,exito,6414,1137.09,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,2181603073,exito,,205.248,0,0,"[-1.1139779195308512, -5.6]"
857,goal_086,7,exito,6412,1136.6,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,4111445911,exito,,205.184,0,0,"[-5.827825773978764, -5.6]"
858,goal_086,8,exito,6414,1136.29,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1706078726,exito,,205.248,0,0,"[-2.4728042818773703, -5.6]"
859,goal_086,9,exito,6412,1135.68,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,314016400,exito,,205.184,0,0,"[-8.46678299176352, -5.6]"
860,goal_086,10,exito,6414,1135.26,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,3424612847,exito,,205.248,0,0,"[-1.3238246929951583, -5.6]"
861,goal_087,1,exito,6655,1173.63,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,506115323,exito,,212.96,0,0,"[-7.6555776872323, -5.6]"
862,goal_087,2,exito,6653,1172.98,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,2267276609,exito,,212.896,0,0,"[-2.226137070174643, -5.6]"
863,goal_087,3,exito,6655,1168.05,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,4028945879,exito,,212.96,0,0,"[-4.4012737623402005, -5.6]"
864,goal_087,4,exito,6654,1172.0,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,1849704564,exito,,212.928,0,0,"[-5.019981367476705, -5.6]"
865,goal_087,5,exito,6653,1171.29,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,424112354,exito,,212.896,0,0,"[-3.434026140482733, -5.6]"
866,goal_087,6,exito,6655,1172.76,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,2152603992,exito,,212.96,0,0,"[-3.8556673332014366, -5.6]"
867,goal_087,7,exito,6655,1173.61,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,4148761038,exito,,212.96,0,0,"[-5.253774729578344, -5.6]"
868,goal_087,8,exito,6654,1168.59,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1744178271,exito,,212.928,0,0,"[-5.569073889638062, -5.6]"
869,goal_087,9,exito,6655,1171.36,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,284245193,exito,,212.96,0,0,"[-3.9752330400187725, -5.6]"
870,goal_087,10,exito,6653,1171.66,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,3735739905,exito,,212.896,0,0,"[-2.4307057539926586, -5.6]"
871,goal_088,1,exito,4920,919.56,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,535355084,exito,,157.44,0,0,"[-3.900332937212709, -5.6]"
872,goal_088,2,exito,4924,917.47,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,2262929270,exito,,157.568,0,0,"[-2.61211894547202, -5.6]"
873,goal_088,3,exito,4926,919.32,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,4058431456,exito,,157.632,0,0,"[-3.2004222709638688, -5.6]"
874,goal_088,4,exito,4925,916.88,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,1870801475,exito,,157.6,0,0,"[-2.4172368457628535, -5.6]"
875,goal_088,5,exito,4924,918.59,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,411376341,exito,,157.568,0,0,"[-2.3706709166805604, -5.6]"
876,goal_088,6,exito,4922,918.74,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,2173455215,exito,,157.504,0,0,"[-3.575304497064211, -5.6]"
877,goal_088,7,exito,4923,916.76,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,4136336377,exito,,157.536,0,0,"[-8.482889633379997, -5.6]"
878,goal_088,8,exito,4922,919.55,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1714710120,exito,,157.504,0,0,"[-0.6214393214946469, -5.6]"
879,goal_088,9,exito,4927,918.04,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,288577278,exito,,157.664,0,0,"[-4.268339642679354, -5.6]"
880,goal_088,10,exito,4925,919.27,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1712765284,exito,,157.6,0,0,"[-6.691266939877527, -5.6]"
881,goal_089,1,exito,5190,946.16,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,347380209,exito,,166.08,0,0,"[-4.09056928988188, -5.6]"
882,goal_089,2,exito,5187,942.19,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,2378025035,exito,,165.984,0,0,"[-6.298221758434978, -5.6]"
883,goal_089,3,exito,5187,954.32,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,4206557405,exito,,165.984,0,0,"[-7.20768079900798, -5.6]"
884,goal_089,4,exito,5188,953.04,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,1692298622,exito,,166.016,0,0,"[-6.5590942471736975, -5.6]"
885,goal_089,5,exito,5189,953.73,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,333012456,exito,,166.048,0,0,"[-0.387010047243006, -5.6]"
886,goal_089,6,exito,5189,954.14,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,2328890450,exito,,166.048,0,0,"[-1.6158819173119536, -5.6]"
887,goal_089,7,exito,5190,941.56,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,4258741444,exito,,166.08,0,0,"[-6.046008877697853, -5.6]"
888,goal_089,8,exito,5189,946.32,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1835540821,exito,,166.048,0,0,"[-0.2625510985685711, -5.6]"
889,goal_089,9,exito,5191,955.02,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,443486659,exito,,166.112,0,0,"[-7.891990948613117, -5.6]"
890,goal_089,10,exito,5191,953.13,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,1047898418,exito,,166.112,0,0,"[-2.2271992072420397, -5.6]"
891,goal_090,1,exito,5381,981.94,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,360117190,exito,,172.192,0,0,"[-4.248138482428509, -5.6]"
892,goal_090,2,exito,5378,982.39,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,2357174908,exito,,172.096,0,0,"[-0.6232729986607705, -5.6]"
893,goal_090,3,exito,5378,982.49,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,4218983146,exito,,172.096,0,0,"[-6.809090134112801, -5.6]"
894,goal_090,4,exito,5380,982.38,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,1696335689,exito,,172.16,0,0,"[-5.066704437215064, -5.6]"
895,goal_090,5,exito,5378,982.41,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,303773663,exito,,172.096,0,0,"[-1.6609178718215185, -5.6]"
896,goal_090,6,exito,5377,982.43,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,2333238885,exito,,172.064,0,0,"[-2.822783847306493, -5.6]"
897,goal_090,7,exito,5380,982.82,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,4229256947,exito,,172.16,0,0,"[-0.6383426241089933, -5.6]"
898,goal_090,8,exito,5378,982.72,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,1823099746,exito,,172.096,0,0,"[-7.528866029152913, -5.6]"
899,goal_090,9,exito,5378,982.59,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,464354292,exito,,172.096,0,0,"[-6.589662876302545, -5.6]"
900,goal_090,10,exito,5378,982.85,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,2261372503,exito,,172.096,0,0,"[-2.648639261120479, -5.6]"
901,goal_091,1,exito,5616,1020.49,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,2719723308,exito,,179.712,0,0,"[-1.8948791374157203, -5.6]"
902,goal_091,2,exito,5616,1020.58,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,991100566,exito,,179.712,0,0,"[-7.976027870355225, -5.6]"
903,goal_091,3,exito,5616,1013.94,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,1276497408,exito,,179.712,0,0,"[-4.94864385982611, -5.6]"
904,goal_091,4,exito,5617,1009.29,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,3530644387,exito,,179.744,0,0,"[-6.277327503549064, -5.6]"
905,goal_091,5,exito,5616,1020.52,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,2776001333,exito,,179.712,0,0,"[-8.496848629903292, -5.6]"
906,goal_091,6,exito,5616,1020.44,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1014971023,exito,,179.712,0,0,"[-2.2099955653238723, -5.6]"
907,goal_091,7,exito,5616,1019.3,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,1266158105,exito,,179.712,0,0,"[-3.9647855560494647, -5.6]"
908,goal_091,8,exito,5618,999.8,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,3687257992,exito,,179.776,0,0,"[-2.3491212347943073, -5.6]"
909,goal_091,9,exito,5618,1018.75,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,2898274078,exito,,179.776,0,0,"[-3.694710543208582, -5.6]"
910,goal_091,10,exito,5618,1020.59,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,3332483181,exito,,179.776,0,0,"[-3.519106425532674, -5.6]"
911,goal_092,1,exito,5755,1052.13,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,1,2748957979,exito,,184.16,0,0,"[-1.8869567626370063, -5.6]"
912,goal_092,2,exito,5755,1024.75,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,2,986748065,exito,,184.16,0,0,"[-6.785934847146173, -5.6]"
913,goal_092,3,exito,5755,1051.91,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,3,1305977911,exito,,184.16,0,0,"[-1.7084931262896552, -5.6]"
914,goal_092,4,exito,5754,1051.24,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,4,3551736212,exito,,184.128,0,0,"[-8.137723681123157, -5.6]"
915,goal_092,5,exito,5754,1038.39,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,5,2763260162,exito,,184.128,0,0,"[-7.924077669039311, -5.6]"
916,goal_092,6,exito,5755,1051.84,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,6,1035817144,exito,,184.16,0,0,"[-2.9227016577143123, -5.6]"
917,goal_092,7,exito,5755,1049.15,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,7,1253728302,exito,,184.16,0,0,"[-4.119386737523812, -5.6]"
918,goal_092,8,exito,5753,1047.29,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,8,3657792959,exito,,184.096,0,0,"[-3.87060027543876, -5.6]"
919,goal_092,9,exito,5754,1051.93,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,9,2902609193,exito,,184.128,0,0,"[-6.652074386270462, -5.6]"
920,goal_092,10,exito,5754,1042.85,03,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,03,10,2115882760,exito,,184.128,0,0,"[-2.879058574898569, -5.6]"
