episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
1057,goal_106,7,exito,4283,858.15,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,4099865276,exito,,137.056,0,0,"[-6.6, 6.967215651301876]"
1058,goal_106,8,exito,4283,858.26,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1692526381,exito,,137.056,0,0,"[-6.6, -7.226871363871717]"
1059,goal_106,9,exito,4282,857.97,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,333895611,exito,,137.024,0,0,"[-6.6, -1.991244159308241]"
1060,goal_106,10,exito,4282,857.99,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1621285370,exito,,137.024,0,0,"[-6.6, 5.423827989276605]"
1061,goal_107,1,exito,4707,920.97,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,528212432,exito,,150.624,0,0,"[-6.6, -11.051158305042444]"
1062,goal_107,2,exito,4707,920.85,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2255663210,exito,,150.624,0,0,"[-6.6, -4.832187751855374]"
1063,goal_107,3,exito,4709,921.29,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,4051009788,exito,,150.688,0,0,"[-6.6, -5.530610346674672]"
1064,goal_107,4,exito,4707,920.97,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1863390559,exito,,150.624,0,0,"[-6.6, -7.827456463788373]"
1065,goal_107,5,exito,4708,921.24,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,404104649,exito,,150.656,0,0,"[-6.6, -13.185278971676967]"
1066,goal_107,6,exito,4708,921.16,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2166322291,exito,,150.656,0,0,"[-6.6, 8.25537544825245]"
1067,goal_107,7,exito,4708,921.24,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,4128785637,exito,,150.656,0,0,"[-6.6, 7.303236815725905]"
1068,goal_107,8,exito,4708,921.08,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1722243444,exito,,150.656,0,0,"[-6.6, 3.344362299570945]"
1069,goal_107,9,exito,4708,921.19,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,295725538,exito,,150.656,0,0,"[-6.6, -10.346452149221163]"
1070,goal_107,10,exito,4707,920.91,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1914140180,exito,,150.624,0,0,"[-6.6, -10.505209413312652]"
1071,goal_108,1,exito,4692,921.83,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,515476455,exito,,150.144,0,0,"[-6.6, -5.685841785190172]"
1072,goal_108,2,exito,4692,921.85,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2276514397,exito,,150.144,0,0,"[-6.6, 4.1337866545908195]"
1073,goal_108,3,exito,4692,921.83,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,4038585035,exito,,150.144,0,0,"[-6.6, -6.129549456786923]"
1074,goal_108,4,exito,4692,922.27,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1859354472,exito,,150.144,0,0,"[-6.6, -9.20251014444274]"
1075,goal_108,5,exito,4692,921.82,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,433344510,exito,,150.144,0,0,"[-6.6, -9.93359018234755]"
1076,goal_108,6,exito,4692,922.12,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2161974852,exito,,150.144,0,0,"[-6.6, -13.049848959194527]"
1077,goal_108,7,exito,4692,921.79,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,4158271186,exito,,150.144,0,0,"[-6.6, 3.285746179463936]"
1078,goal_108,8,exito,4692,921.85,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1734685507,exito,,150.144,0,0,"[-6.6, -7.850263183417153]"
1079,goal_108,9,exito,4692,921.83,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,274858965,exito,,150.144,0,0,"[-6.6, -8.750580230958853]"
1080,goal_108,10,exito,4692,922.27,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3400208753,exito,,150.144,0,0,"[-6.6, -1.3601118784038952]"
1081,goal_109,1,exito,4690,920.98,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,367381722,exito,,150.08,0,0,"[-6.6, -2.4443826242381976]"
1082,goal_109,2,exito,4690,921.42,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2364317024,exito,,150.08,0,0,"[-6.6, -3.626425062782729]"
1083,goal_109,3,exito,4690,921.52,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,4226526710,exito,,150.08,0,0,"[-6.6, -8.721131367822727]"
1084,goal_109,4,exito,4690,921.46,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1703884885,exito,,150.08,0,0,"[-6.6, 12.90360188768638]"
1085,goal_109,5,exito,4690,920.95,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,310905027,exito,,150.08,0,0,"[-6.6, -0.8287061477026818]"
1086,goal_109,6,exito,4690,921.42,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2340510073,exito,,150.08,0,0,"[-6.6, 1.4362830859367828]"
1087,goal_109,7,exito,4693,921.54,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,4236667375,exito,,150.176,0,0,"[-6.6, -1.0649235171078262]"
1088,goal_109,8,exito,4690,921.12,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1815704702,exito,,150.08,0,0,"[-6.6, 11.650110327663546]"
1089,goal_109,9,exito,4690,921.43,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,457065704,exito,,150.08,0,0,"[-6.6, 0.02815720293062787]"
1090,goal_109,10,exito,4690,921.19,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,2462581031,exito,,150.08,0,0,"[-6.6, 10.669085861598482]"
1091,goal_110,1,exito,4690,921.4,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,338142957,exito,,150.08,0,0,"[-6.6, -2.7088242260218736]"
1092,goal_110,2,exito,4690,921.62,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,2368665431,exito,,150.08,0,0,"[-6.6, 12.149434194331441]"
1093,goal_110,3,exito,4690,921.6,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,4197042113,exito,,150.08,0,0,"[-6.6, 0.16171981243847822]"
1094,goal_110,4,exito,4691,921.37,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,1682788962,exito,,150.112,0,0,"[-6.6, 6.843756979170845]"
1095,goal_110,5,exito,4692,921.37,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,323642100,exito,,150.144,0,0,"[-6.6, -4.7951734324686415]"
1096,goal_110,6,exito,4690,921.62,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,2319659854,exito,,150.08,0,0,"[-6.6, -4.464928173371078]"
1097,goal_110,7,exito,4692,921.36,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,4249093080,exito,,150.144,0,0,"[-6.6, 11.706489952282082]"
1098,goal_110,8,exito,4690,921.38,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,1845173833,exito,,150.08,0,0,"[-6.6, 6.527275140619295]"
1099,goal_110,9,exito,4692,921.82,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,452734687,exito,,150.144,0,0,"[-6.6, 11.713845481989956]"
1100,goal_110,10,exito,4690,921.38,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,712271426,exito,,150.08,0,0,"[-6.6, 1.2044895344398634]"
1101,goal_111,1,exito,4686,921.71,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2739599879,exito,,149.952,0,0,"[-6.6, -12.041970252757933]"
1102,goal_111,2,exito,4686,921.66,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,977513405,exito,,149.952,0,0,"[-6.6, 12.384920322081552]"
1103,goal_111,3,exito,4686,921.88,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1296341803,exito,,149.952,0,0,"[-6.6, 9.433518965143064]"
1104,goal_111,4,exito,4685,921.74,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,3542093448,exito,,149.92,0,0,"[-6.6, 9.111620571409773]"
1105,goal_111,5,exito,4686,921.95,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,2754035230,exito,,149.952,0,0,"[-6.6, -12.513056345724529]"
1106,goal_111,6,exito,4686,921.65,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,1026453412,exito,,149.952,0,0,"[-6.6, 6.730171555154587]"
1107,goal_111,7,exito,4686,921.53,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1244225330,exito,,149.952,0,0,"[-6.6, -8.87076440232155]"
1108,goal_111,8,exito,4686,921.93,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,3667280547,exito,,149.952,0,0,"[-6.6, -12.127741214987728]"
1109,goal_111,9,exito,4686,922.01,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2911990325,exito,,149.952,0,0,"[-6.6, -2.5937034815512376]"
1110,goal_111,10,exito,4686,921.85,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1780220024,exito,,149.952,0,0,"[-6.6, -0.393151621768986]"
1111,goal_112,1,exito,4692,921.12,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2726858800,exito,,150.144,0,0,"[-6.6, 4.479339138043598]"
1112,goal_112,2,exito,4692,921.13,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,998359434,exito,,150.144,0,0,"[-6.6, 4.9442734112880276]"
1113,goal_112,3,exito,4692,921.54,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1283911964,exito,,150.144,0,0,"[-6.6, 1.8196250391274804]"
1114,goal_112,4,exito,4692,921.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,3538052287,exito,,150.144,0,0,"[-6.6, -10.670092442847565]"
1115,goal_112,5,exito,4692,921.11,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,2783269929,exito,,150.144,0,0,"[-6.6, -0.8754426944415573]"
1116,goal_112,6,exito,4692,921.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,1022100883,exito,,150.144,0,0,"[-6.6, 11.509907408435819]"
1117,goal_112,7,exito,4692,921.13,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1273705733,exito,,150.144,0,0,"[-6.6, -12.396505480351903]"
1118,goal_112,8,exito,4692,921.13,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,3679725716,exito,,150.144,0,0,"[-6.6, -4.743517415278136]"
1119,goal_112,9,exito,4692,921.54,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2891126786,exito,,150.144,0,0,"[-6.6, -11.503048567191447]"
1120,goal_112,10,exito,4692,921.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3533727517,exito,,150.144,0,0,"[-6.6, 7.455309359828333]"
1121,goal_113,1,exito,4686,921.35,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2697866857,exito,,149.952,0,0,"[-6.6, 3.0612196383722576]"
1122,goal_113,2,exito,4686,921.8,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,969375699,exito,,149.952,0,0,"[-6.6, -0.8016530948541023]"
1123,goal_113,3,exito,4686,921.81,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1321226053,exito,,149.952,0,0,"[-6.6, -7.5133658448438485]"
1124,goal_113,4,exito,4687,921.73,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,3500464870,exito,,149.984,0,0,"[-6.6, -8.1624651869013]"
1125,goal_113,5,exito,4686,921.38,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,2812537456,exito,,149.952,0,0,"[-6.6, -12.245876868650434]"
1126,goal_113,6,exito,4686,921.63,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,1051376586,exito,,149.952,0,0,"[-6.6, -11.186438060631055]"
1127,goal_113,7,exito,4686,921.61,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1236110172,exito,,149.952,0,0,"[-6.6, -0.5210051851084115]"
1128,goal_113,8,exito,4686,921.56,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,3641874125,exito,,149.952,0,0,"[-6.6, 10.77682049566667]"
1129,goal_113,9,exito,4686,921.4,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2920654427,exito,,149.952,0,0,"[-6.6, 5.565767969521012]"
1130,goal_113,10,exito,4686,921.61,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3222653171,exito,,149.952,0,0,"[-6.6, -11.078790294055295]"
1131,goal_114,1,exito,4690,921.29,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2701935710,exito,,150.08,0,0,"[-6.6, 9.418285016501786]"
1132,goal_114,2,exito,4690,921.25,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,939857380,exito,,150.08,0,0,"[-6.6, 4.10085461221442]"
1133,goal_114,3,exito,4690,921.04,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1325540722,exito,,150.08,0,0,"[-6.6, -10.009709544196687]"
1134,goal_114,4,exito,4690,921.04,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,3513168081,exito,,150.08,0,0,"[-6.6, -10.234440503418925]"
1135,goal_114,5,exito,4690,920.85,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,2791407687,exito,,150.08,0,0,"[-6.6, -6.232102185539706]"
1136,goal_114,6,exito,4690,921.05,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,1063834109,exito,,150.08,0,0,"[-6.6, 3.757276884949128]"
1137,goal_114,7,exito,4691,921.33,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1215291755,exito,,150.112,0,0,"[-6.6, -10.844163715590554]"
1138,goal_114,8,exito,4690,921.28,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,3637574906,exito,,150.08,0,0,"[-6.6, -10.517892712402126]"
1139,goal_114,9,exito,4692,921.54,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2950155372,exito,,150.144,0,0,"[-6.6, 12.878671122284986]"
1140,goal_114,10,exito,4690,921.26,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,2024386454,exito,,150.08,0,0,"[-6.6, -11.349792054149109]"
1141,goal_115,1,exito,4686,921.47,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2755875547,exito,,149.952,0,0,"[-6.6, -8.37601723571555]"
1142,goal_115,2,exito,4686,921.74,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,1028260705,exito,,149.952,0,0,"[-6.6, -1.5675737799879397]"
1143,goal_115,3,exito,4686,921.61,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1246573559,exito,,149.952,0,0,"[-6.6, 5.948458936805927]"
1144,goal_115,4,exito,4686,921.7,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,3559499348,exito,,149.952,0,0,"[-6.6, 11.001451874833515]"
1145,goal_115,5,exito,4686,921.49,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,2737739458,exito,,149.952,0,0,"[-6.6, 11.693715320945145]"
1146,goal_115,6,exito,4686,921.71,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,975685496,exito,,149.952,0,0,"[-6.6, -11.998239775859117]"
1147,goal_115,7,exito,4686,921.91,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1294006254,exito,,149.952,0,0,"[-6.6, -11.696515548011995]"
1148,goal_115,8,exito,4686,921.71,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,3718244991,exito,,149.952,0,0,"[-6.6, 1.0038223674942477]"
1149,goal_115,9,exito,4686,921.49,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2862144233,exito,,149.952,0,0,"[-6.6, 11.422723099877414]"
1150,goal_115,10,exito,4686,921.51,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,3850278703,exito,,149.952,0,0,"[-6.6, 12.478463052148673]"
1151,goal_116,1,exito,4690,920.83,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2776709356,exito,,150.08,0,0,"[-6.6, 1.962835168959008]"
1152,goal_116,2,exito,4690,920.78,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,1015572822,exito,,150.08,0,0,"[-6.6, 1.9878914776810959]"
1153,goal_116,3,exito,4690,920.59,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1267685824,exito,,150.08,0,0,"[-6.6, 8.214141870375666]"
1154,goal_116,4,exito,4688,920.41,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,3589000291,exito,,150.016,0,0,"[-6.6, -10.491603392625269]"
1155,goal_116,5,exito,4690,920.8,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,2733440245,exito,,150.08,0,0,"[-6.6, 7.483005765360211]"
1156,goal_116,6,exito,4690,920.57,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,1004907855,exito,,150.08,0,0,"[-6.6, 6.498208762883771]"
1157,goal_116,7,exito,4692,921.37,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1289919961,exito,,150.144,0,0,"[-6.6, -2.1742207590103666]"
1158,goal_116,8,exito,4688,920.4,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,3697115208,exito,,150.016,0,0,"[-6.6, -2.352138552508213]"
1159,goal_116,9,exito,4690,920.8,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2874847454,exito,,150.08,0,0,"[-6.6, 11.513332755625212]"
1160,goal_116,10,exito,4690,920.58,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1573056586,exito,,150.08,0,0,"[-6.6, -8.727318372512109]"
1161,goal_117,1,exito,4687,921.83,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2814871221,exito,,149.984,0,0,"[-6.6, -8.487639992714616]"
1162,goal_117,2,exito,4685,921.3,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,1053742863,exito,,149.92,0,0,"[-6.6, -4.194507903822932]"
1163,goal_117,3,exito,4685,921.53,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1237968793,exito,,149.92,0,0,"[-6.6, 4.960339046883646]"
1164,goal_117,4,exito,4685,921.49,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,3618468410,exito,,149.92,0,0,"[-6.6, -11.342498170519866]"
1165,goal_117,5,exito,4685,921.54,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,2695512748,exito,,149.92,0,0,"[-6.6, 6.480655367530034]"
1166,goal_117,6,exito,4685,921.76,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,966988566,exito,,149.92,0,0,"[-6.6, -1.6179834924577712]"
1167,goal_117,7,exito,4685,921.57,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1319379840,exito,,149.92,0,0,"[-6.6, -2.2285231472404954]"
1168,goal_117,8,exito,4685,921.53,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,3726327313,exito,,149.92,0,0,"[-6.6, 10.468370395570595]"
1169,goal_117,9,exito,4686,921.7,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2837188231,exito,,149.952,0,0,"[-6.6, -5.964923235866933]"
1170,goal_117,10,exito,4685,921.51,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,1333223332,exito,,149.92,0,0,"[-6.6, -3.2175548252452217]"
1171,goal_118,1,exito,4691,921.08,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2785406082,exito,,150.112,0,0,"[-6.6, 5.433066172931593]"
1172,goal_118,2,exito,4691,921.07,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,1057799480,exito,,150.112,0,0,"[-6.6, -5.041073209763476]"
1173,goal_118,3,exito,4691,921.3,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1208716718,exito,,150.112,0,0,"[-6.6, -8.378560970583706]"
1174,goal_118,4,exito,4691,921.32,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,3597604877,exito,,150.112,0,0,"[-6.6, -5.774197734798882]"
1175,goal_118,5,exito,4690,920.72,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,2707957915,exito,,150.08,0,0,"[-6.6, 10.786029578430114]"
1176,goal_118,6,exito,4691,921.27,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,945912097,exito,,150.112,0,0,"[-6.6, -12.921069299176379]"
1177,goal_118,7,exito,4691,921.27,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1332103607,exito,,150.112,0,0,"[-6.6, -9.301506419867618]"
1178,goal_118,8,exito,4691,921.3,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,3755562022,exito,,150.112,0,0,"[-6.6, -7.269353811216564]"
1179,goal_118,9,exito,4690,920.88,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2833147056,exito,,150.08,0,0,"[-6.6, 10.867794716287158]"
1180,goal_118,10,exito,4691,921.29,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,4157290689,exito,,150.112,0,0,"[-6.6, -6.757590914577009]"
1181,goal_119,1,exito,4686,921.46,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2908335039,exito,,149.952,0,0,"[-6.6, -1.3246928408773653]"
1182,goal_119,2,exito,4686,921.68,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,877722117,exito,,149.952,0,0,"[-6.6, 8.038934647614816]"
1183,goal_119,3,exito,4686,921.71,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1129826963,exito,,149.952,0,0,"[-6.6, -11.653548956464467]"
1184,goal_119,4,exito,4686,921.7,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,3711131440,exito,,149.952,0,0,"[-6.6, -11.346707592994946]"
1185,goal_119,5,exito,4686,921.67,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,2855563174,exito,,149.952,0,0,"[-6.6, -4.422218435522883]"
1186,goal_119,6,exito,4686,921.65,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,859651612,exito,,149.952,0,0,"[-6.6, -10.923464002645646]"
1187,goal_119,7,exito,4686,921.47,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1144655498,exito,,149.952,0,0,"[-6.6, 0.6391856141474652]"
1188,goal_119,8,exito,4686,921.69,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,3565490971,exito,,149.952,0,0,"[-6.6, -5.607744428108383]"
1189,goal_119,9,exito,4686,921.6,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2743214989,exito,,149.952,0,0,"[-6.6, 4.056361705040605]"
1190,goal_119,10,exito,4686,921.68,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,2947033239,exito,,149.952,0,0,"[-6.6, -9.371898862278364]"
1191,goal_120,1,exito,4693,920.57,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2895888776,exito,,150.176,0,0,"[-6.6, 2.7703523482499373]"
1192,goal_120,2,exito,4693,920.56,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,898797618,exito,,150.176,0,0,"[-6.6, -6.39600627301976]"
1193,goal_120,3,exito,4693,920.77,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1117102244,exito,,150.176,0,0,"[-6.6, -6.668413077043558]"
1194,goal_120,4,exito,4693,920.77,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,3706795271,exito,,150.176,0,0,"[-6.6, 4.393291568627346]"
1195,goal_120,5,exito,4693,920.68,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,2885027217,exito,,150.176,0,0,"[-6.6, 5.202360104685419]"
1196,goal_120,6,exito,4693,920.77,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,855594027,exito,,150.176,0,0,"[-6.6, -11.998743383904]"
1197,goal_120,7,exito,4693,920.81,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1173906621,exito,,150.176,0,0,"[-6.6, 12.128738213432044]"
1198,goal_120,8,exito,4693,920.56,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,3578231084,exito,,150.176,0,0,"[-6.6, -3.5004064980255944]"
1199,goal_120,9,exito,4693,920.56,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,2722122170,exito,,150.176,0,0,"[-6.6, -11.08796150094361]"
1200,goal_120,10,exito,4693,920.76,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,387207154,exito,,150.176,0,0,"[-6.6, -7.672104987994356]"
1201,goal_121,1,exito,4765,925.23,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,1,2986300905,exito,,152.48,0,0,"[-6.6, -1.5804839903958756]"
1202,goal_121,2,exito,4767,925.53,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,2,687211603,exito,,152.544,0,0,"[-6.6, 11.661761703945094]"
1203,goal_121,3,exito,4766,925.63,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,3,1609643205,exito,,152.512,0,0,"[-6.6, 10.147037801417857]"
1204,goal_121,4,exito,4766,925.62,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,4,3247808870,exito,,152.512,0,0,"[-6.6, -12.370335780076587]"
1205,goal_121,5,exito,4767,925.51,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,5,3063058928,exito,,152.544,0,0,"[-6.6, -6.179543412180538]"
1206,goal_121,6,exito,4766,925.68,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,6,798736458,exito,,152.512,0,0,"[-6.6, -5.891257863143379]"
1207,goal_121,7,exito,4766,925.6,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,7,1486680284,exito,,152.512,0,0,"[-6.6, 9.272084338699608]"
1208,goal_121,8,exito,4765,925.23,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,8,3357797709,exito,,152.48,0,0,"[-6.6, -11.242232648849527]"
1209,goal_121,9,exito,4765,925.19,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,9,3206864347,exito,,152.48,0,0,"[-6.6, -11.931851422303858]"
1210,goal_121,10,exito,4765,925.29,02,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,02,10,767326888,exito,,152.48,0,0,"[-6.6, -6.524005857245161]"
