episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
1924,goal_193,4,exito,9468,1522.01,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1712972950,exito,,302.976,0,0,"[-19.8, 5.317116697920054]"
1925,goal_193,5,exito,9468,1521.92,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,287233024,exito,,302.976,0,0,"[-19.8, 20.030673914716544]"
1926,goal_193,6,exito,9468,1521.94,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2283242938,exito,,302.976,0,0,"[-19.8, 20.08554227069925]"
1927,goal_193,7,exito,9468,1521.98,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,4279285036,exito,,302.976,0,0,"[-19.8, 3.0967746417729263]"
1928,goal_193,8,exito,9468,1521.97,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1873782973,exito,,302.976,0,0,"[-19.8, 18.95002430557072]"
1929,goal_193,9,exito,9468,1521.97,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,413702187,exito,,302.976,0,0,"[-19.8, 8.630634296109566]"
1930,goal_193,10,exito,9468,1521.96,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2426799345,exito,,302.976,0,0,"[-19.8, 10.905413860036958]"
1931,goal_194,1,exito,9469,1524.19,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,397507118,exito,,303.008,0,0,"[-19.8, -5.533037967727875]"
1932,goal_194,2,exito,9469,1524.18,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2394434452,exito,,303.008,0,0,"[-19.8, 3.8287127104246728]"
1933,goal_194,3,exito,9469,1524.14,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,4190051074,exito,,303.008,0,0,"[-19.8, -11.130877682106647]"
1934,goal_194,4,exito,9469,1524.14,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1742442145,exito,,303.008,0,0,"[-19.8, -18.17663286389713]"
1935,goal_194,5,exito,9469,1524.15,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,282902071,exito,,303.008,0,0,"[-19.8, -0.44362217916823576]"
1936,goal_194,6,exito,9469,1524.18,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2312499085,exito,,303.008,0,0,"[-19.8, 8.539092011390181]"
1937,goal_194,7,exito,9469,1524.18,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,4275232539,exito,,303.008,0,0,"[-19.8, -13.65423021072465]"
1938,goal_194,8,exito,9469,1524.14,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1852686986,exito,,303.008,0,0,"[-19.8, -6.527946697676066]"
1939,goal_194,9,exito,9469,1524.13,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,426439196,exito,,303.008,0,0,"[-19.8, -23.597595890773718]"
1940,goal_194,10,exito,9469,1524.15,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,672818068,exito,,303.008,0,0,"[-19.8, -4.590360721927375]"
1941,goal_195,1,exito,9468,1521.85,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,318663851,exito,,302.976,0,0,"[-19.8, -11.45125279038914]"
1942,goal_195,2,exito,9468,1521.78,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2348236049,exito,,302.976,0,0,"[-19.8, 2.2408047799802944]"
1943,goal_195,3,exito,9468,1521.84,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,4243590535,exito,,302.976,0,0,"[-19.8, 0.4869005321131942]"
1944,goal_195,4,exito,9468,1521.84,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1653905444,exito,,302.976,0,0,"[-19.8, -25.363203810789138]"
1945,goal_195,5,exito,9468,1521.82,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,361998514,exito,,302.976,0,0,"[-19.8, 22.217971828518387]"
1946,goal_195,6,exito,9468,1521.77,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2358966536,exito,,302.976,0,0,"[-19.8, 11.466485933683732]"
1947,goal_195,7,exito,9468,1521.8,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,4221421982,exito,,302.976,0,0,"[-19.8, 23.25161046228971]"
1948,goal_195,8,exito,9469,1522.09,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1797444623,exito,,303.008,0,0,"[-19.8, -21.80122662347617]"
1949,goal_195,9,exito,9468,1521.82,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,472245401,exito,,302.976,0,0,"[-19.8, 21.83600189421931]"
1950,goal_195,10,exito,9468,1521.79,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,3050134317,exito,,302.976,0,0,"[-19.8, 26.8108379201376]"
1951,goal_196,1,exito,9465,1522.8,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,322700956,exito,,302.88,0,0,"[-19.8, -1.5750400775310114]"
1952,goal_196,2,exito,9465,1522.8,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2318751526,exito,,302.88,0,0,"[-19.8, -20.631090672659273]"
1953,goal_196,3,exito,9465,1522.8,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,4247938992,exito,,302.88,0,0,"[-19.8, -1.777176674725068]"
1954,goal_196,4,exito,9465,1522.76,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1666642451,exito,,302.88,0,0,"[-19.8, -3.3610133502015875]"
1955,goal_196,5,exito,9465,1522.81,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,340902533,exito,,302.88,0,0,"[-19.8, -11.862146615175083]"
1956,goal_196,6,exito,9465,1522.8,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2371392319,exito,,302.88,0,0,"[-19.8, -6.376490598286812]"
1957,goal_196,7,exito,9465,1522.81,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,4200571817,exito,,302.88,0,0,"[-19.8, 19.4058609653183]"
1958,goal_196,8,exito,9465,1522.76,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1793113656,exito,,302.88,0,0,"[-19.8, 27.787449120474925]"
1959,goal_196,9,exito,9465,1522.8,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,501714606,exito,,302.88,0,0,"[-19.8, -1.1645213579467493]"
1960,goal_196,10,exito,9465,1522.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,225524808,exito,,302.88,0,0,"[-19.8, 7.8624380228450255]"
1961,goal_197,1,exito,9470,1521.98,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,293255365,exito,,303.04,0,0,"[-19.8, -17.121425239960388]"
1962,goal_197,2,exito,9469,1521.98,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2289297791,exito,,303.008,0,0,"[-19.8, 8.762189290264725]"
1963,goal_197,3,exito,9470,1522.02,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,4285848041,exito,,303.04,0,0,"[-19.8, 2.2912419130879034]"
1964,goal_197,4,exito,9469,1521.97,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1628458058,exito,,303.008,0,0,"[-19.8, 14.93560622359716]"
1965,goal_197,5,exito,9469,1521.95,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,370638044,exito,,303.008,0,0,"[-19.8, -21.172574725917077]"
1966,goal_197,6,exito,9470,1522.02,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2401119590,exito,,303.04,0,0,"[-19.8, -24.304475084619398]"
1967,goal_197,7,exito,9470,1522.01,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,4162395632,exito,,303.04,0,0,"[-19.8, -5.118978749170742]"
1968,goal_197,8,exito,9470,1522.02,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1755709537,exito,,303.04,0,0,"[-19.8, 20.08584892669406]"
1969,goal_197,9,exito,9470,1522.01,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,530657527,exito,,303.04,0,0,"[-19.8, -26.60860124044158]"
1970,goal_197,10,exito,9470,1522.03,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,532976550,exito,,303.04,0,0,"[-19.8, -3.7198009376785865]"
1971,goal_198,1,exito,9465,1522.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,280548082,exito,,302.88,0,0,"[-19.8, 3.5745430657023127]"
1972,goal_198,2,exito,9465,1522.71,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2310112072,exito,,302.88,0,0,"[-19.8, -17.848934623079963]"
1973,goal_198,3,exito,9465,1522.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,4273386462,exito,,302.88,0,0,"[-19.8, -0.9331887446683601]"
1974,goal_198,4,exito,9465,1522.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1624385149,exito,,302.88,0,0,"[-19.8, -3.7514132357345713]"
1975,goal_198,5,exito,9465,1522.76,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,399841003,exito,,302.88,0,0,"[-19.8, -7.345755936057628]"
1976,goal_198,6,exito,9465,1522.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2396800849,exito,,302.88,0,0,"[-19.8, 5.403741842214042]"
1977,goal_198,7,exito,9465,1522.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,4191909831,exito,,302.88,0,0,"[-19.8, -26.145152772325037]"
1978,goal_198,8,exito,9465,1522.72,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1768188502,exito,,302.88,0,0,"[-19.8, -19.759012345543375]"
1979,goal_198,9,exito,9465,1522.7,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,509827776,exito,,302.88,0,0,"[-19.8, -15.281707747608422]"
1980,goal_198,10,exito,9465,1522.76,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2809722051,exito,,302.88,0,0,"[-19.8, -27.698022519804624]"
1981,goal_199,1,exito,9470,1521.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,467965391,exito,,303.04,0,0,"[-19.8, 0.40628132983611365]"
1982,goal_199,2,exito,9470,1521.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2196620405,exito,,303.04,0,0,"[-19.8, -19.21647828410443]"
1983,goal_199,3,exito,9470,1521.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,4125816035,exito,,303.04,0,0,"[-19.8, 24.782151053249805]"
1984,goal_199,4,exito,9470,1521.8,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1804493120,exito,,303.04,0,0,"[-19.8, 24.867192034465226]"
1985,goal_199,5,exito,9469,1521.26,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,478761430,exito,,303.008,0,0,"[-19.8, -0.3949255263909761]"
1986,goal_199,6,exito,9470,1521.84,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2239758444,exito,,303.04,0,0,"[-19.8, -4.827493012216662]"
1987,goal_199,7,exito,9469,1521.57,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,4068946170,exito,,303.008,0,0,"[-19.8, 13.601081085615597]"
1988,goal_199,8,exito,9469,1521.77,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1647848811,exito,,303.008,0,0,"[-19.8, -18.95985074149513]"
1989,goal_199,9,exito,9470,1521.29,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,356457981,exito,,303.04,0,0,"[-19.8, 7.193717575904023]"
1990,goal_199,10,exito,9469,1521.78,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,4280018069,exito,,303.008,0,0,"[-19.8, 15.536341349210808]"
1991,goal_200,1,exito,9466,1522.49,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,438763512,exito,,302.912,0,0,"[-19.8, -9.259609999190488]"
1992,goal_200,2,exito,9466,1522.53,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2200940098,exito,,302.912,0,0,"[-19.8, -0.469229429734892]"
1993,goal_200,3,exito,9466,1522.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,4096302804,exito,,302.912,0,0,"[-19.8, -0.30801285070294415]"
1994,goal_200,4,exito,9466,1522.53,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1783368567,exito,,302.912,0,0,"[-19.8, -7.874925820991961]"
1995,goal_200,5,exito,9466,1522.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,491469793,exito,,302.912,0,0,"[-19.8, -9.165799971361846]"
1996,goal_200,6,exito,9466,1522.48,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2218945115,exito,,302.912,0,0,"[-19.8, 3.552957415305951]"
1997,goal_200,7,exito,9466,1522.55,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,4081408717,exito,,302.912,0,0,"[-19.8, 6.669734069154046]"
1998,goal_200,8,exito,9466,1522.53,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1677346652,exito,,302.912,0,0,"[-19.8, 19.19918207166268]"
1999,goal_200,9,exito,9466,1522.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,352155594,exito,,302.912,0,0,"[-19.8, -8.587967109668934]"
2000,goal_200,10,exito,9466,1522.49,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,1202160624,exito,,302.912,0,0,"[-19.8, 16.296403613975748]"
2001,goal_201,1,exito,9470,1523.51,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,794816813,exito,,303.04,0,0,"[-19.8, 20.041281991801494]"
2002,goal_201,2,exito,9470,1523.55,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3059130519,exito,,303.04,0,0,"[-19.8, 2.4156418862140745]"
2003,goal_201,3,exito,9470,1523.52,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3243347969,exito,,303.04,0,0,"[-19.8, -25.88429047052297]"
2004,goal_201,4,exito,9470,1523.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1597310370,exito,,303.04,0,0,"[-19.8, -2.0811779307607723]"
2005,goal_201,5,exito,9470,1523.56,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,674379060,exito,,303.04,0,0,"[-19.8, 28.023494599330128]"
2006,goal_201,6,exito,9470,1523.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2973459598,exito,,303.04,0,0,"[-19.8, 16.712249909570943]"
2007,goal_201,7,exito,9471,1523.66,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3325842456,exito,,303.072,0,0,"[-19.8, -11.332656316998026]"
2008,goal_201,8,exito,9470,1523.54,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1451444617,exito,,303.04,0,0,"[-19.8, -25.09871637676323]"
2009,goal_201,9,exito,9470,1523.52,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,562329887,exito,,303.04,0,0,"[-19.8, 20.85981112709324]"
2010,goal_201,10,exito,9470,1523.55,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2972441765,exito,,303.04,0,0,"[-19.8, -9.206993993818177]"
2011,goal_202,1,exito,9467,1522.38,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,782080794,exito,,302.944,0,0,"[-19.8, -3.509721130165322]"
2012,goal_202,2,exito,9467,1522.39,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3079981728,exito,,302.944,0,0,"[-19.8, -21.929055099278425]"
2013,goal_202,3,exito,9467,1522.38,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3230923318,exito,,302.944,0,0,"[-19.8, 26.558945324668862]"
2014,goal_202,4,exito,9467,1522.39,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1593274261,exito,,302.944,0,0,"[-19.8, -26.160362793306422]"
2015,goal_202,5,exito,9467,1522.38,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,703618819,exito,,302.944,0,0,"[-19.8, 8.125842902823086]"
2016,goal_202,6,exito,9467,1522.35,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2969112249,exito,,302.944,0,0,"[-19.8, 24.99619003674311]"
2017,goal_202,7,exito,9467,1522.36,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3355328047,exito,,302.944,0,0,"[-19.8, 21.48532719601878]"
2018,goal_202,8,exito,9467,1522.37,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1463886782,exito,,302.944,0,0,"[-19.8, 18.58232391892431]"
2019,goal_202,9,exito,9467,1522.36,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,541463336,exito,,302.944,0,0,"[-19.8, 20.36217001028053]"
2020,goal_202,10,exito,9466,1522.33,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,160938944,exito,,302.912,0,0,"[-19.8, 15.946930595984274]"
2021,goal_203,1,exito,9470,1523.43,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,752559427,exito,,303.04,0,0,"[-19.8, 4.412181480094254]"
2022,goal_203,2,exito,9469,1523.41,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3050468601,exito,,303.008,0,0,"[-19.8, -4.740463119676444]"
2023,goal_203,3,exito,9470,1523.46,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3268756591,exito,,303.04,0,0,"[-19.8, -14.212623449619658]"
2024,goal_203,4,exito,9470,1523.46,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1555157452,exito,,303.04,0,0,"[-19.8, 1.798498245046466]"
2025,goal_203,5,exito,9470,1523.45,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,733405530,exito,,303.04,0,0,"[-19.8, 27.73086215202534]"
2026,goal_203,6,exito,9470,1523.46,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,2998907104,exito,,303.04,0,0,"[-19.8, 2.4582903752250713]"
2027,goal_203,7,exito,9470,1523.45,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3317203062,exito,,303.04,0,0,"[-19.8, 3.950332059822237]"
2028,goal_203,8,exito,9470,1523.43,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1426562535,exito,,303.04,0,0,"[-19.8, 9.43961498614345]"
2029,goal_203,9,exito,9470,1523.41,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,570469745,exito,,303.04,0,0,"[-19.8, -3.4726161556672634]"
2030,goal_203,10,exito,9470,1523.42,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,455218222,exito,,303.04,0,0,"[-19.8, 11.97236693185745]"
2031,goal_204,1,exito,9467,1522.27,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,756633460,exito,,302.944,0,0,"[-19.8, 15.429368038632436]"
2032,goal_204,2,exito,9467,1522.28,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3020955342,exito,,302.944,0,0,"[-19.8, -15.374627071709007]"
2033,goal_204,3,exito,9467,1522.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3273076312,exito,,302.944,0,0,"[-19.8, -24.976412453568358]"
2034,goal_204,4,exito,9467,1522.27,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1567865851,exito,,302.944,0,0,"[-19.8, -1.116072845077194]"
2035,goal_204,5,exito,9467,1522.24,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,712280941,exito,,302.944,0,0,"[-19.8, -23.28553559346647]"
2036,goal_204,6,exito,9467,1522.29,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3011369687,exito,,302.944,0,0,"[-19.8, -11.23833537989935]"
2037,goal_204,7,exito,9467,1522.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3296389697,exito,,302.944,0,0,"[-19.8, 9.48053820180501]"
2038,goal_204,8,exito,9467,1522.24,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1422260176,exito,,302.944,0,0,"[-19.8, -23.088275491088293]"
2039,goal_204,9,exito,9467,1522.29,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,599967558,exito,,302.944,0,0,"[-19.8, -5.712746817678212]"
2040,goal_204,10,exito,9467,1522.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2745070411,exito,,302.944,0,0,"[-19.8, -18.731508239260386]"
2041,goal_205,1,exito,9471,1523.25,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,676747761,exito,,303.072,0,0,"[-19.8, -11.4089751560523]"
2042,goal_205,2,exito,9471,1523.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2975795275,exito,,303.072,0,0,"[-19.8, 28.29651444755281]"
2043,goal_205,3,exito,9471,1523.25,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3327670493,exito,,303.072,0,0,"[-19.8, 22.160153567880666]"
2044,goal_205,4,exito,9471,1523.22,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1480371582,exito,,303.072,0,0,"[-19.8, 3.5703763887334707]"
2045,goal_205,5,exito,9471,1523.24,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,792436200,exito,,303.072,0,0,"[-19.8, -21.286610106080595]"
2046,goal_205,6,exito,9471,1523.21,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3056782418,exito,,303.072,0,0,"[-19.8, 27.15684454202588]"
2047,goal_205,7,exito,9470,1523.18,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3241540804,exito,,303.04,0,0,"[-19.8, 4.091679100401773]"
2048,goal_205,8,exito,9471,1523.2,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1368056149,exito,,303.072,0,0,"[-19.8, 22.919990600120567]"
2049,goal_205,9,exito,9471,1523.22,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,646828483,exito,,303.072,0,0,"[-19.8, 0.0844303500571475]"
2050,goal_205,10,exito,9471,1523.24,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,1044990962,exito,,303.072,0,0,"[-19.8, 19.338610389763137]"
2051,goal_206,1,exito,9488,1522.77,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,697578438,exito,,303.616,0,0,"[-19.8, -2.930384020799653]"
2052,goal_206,2,exito,9488,1522.76,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,2963104380,exito,,303.616,0,0,"[-19.8, 16.56147220753113]"
2053,goal_206,3,exito,9488,1522.78,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3348779754,exito,,303.616,0,0,"[-19.8, -18.768753573770983]"
2054,goal_206,4,exito,9487,1522.74,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1509869385,exito,,303.584,0,0,"[-19.8, -27.367943399529448]"
2055,goal_206,5,exito,9487,1522.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,788133855,exito,,303.584,0,0,"[-19.8, 4.069633983625241]"
2056,goal_206,6,exito,9488,1522.81,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3086001765,exito,,303.616,0,0,"[-19.8, 26.514793834601484]"
2057,goal_206,7,exito,9490,1523.03,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3237451507,exito,,303.68,0,0,"[-19.8, 7.6361401721673765]"
2058,goal_206,8,exito,9488,1522.79,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1346931554,exito,,303.616,0,0,"[-19.8, 16.56739222373861]"
2059,goal_206,9,exito,9488,1522.77,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,659536884,exito,,303.616,0,0,"[-19.8, 16.402906245619796]"
2060,goal_206,10,exito,9489,1522.79,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2264214679,exito,,303.648,0,0,"[-19.8, -5.071248152131757]"
2061,goal_207,1,exito,9512,1527.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,735219103,exito,,304.384,0,0,"[-19.8, 8.394005306103084]"
2062,goal_207,2,exito,9512,1527.25,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3000753189,exito,,304.384,0,0,"[-19.8, 18.39868164836046]"
2063,goal_207,3,exito,9512,1527.19,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3319590067,exito,,304.384,0,0,"[-19.8, -25.626306591049527]"
2064,goal_207,4,exito,9512,1527.19,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1538816272,exito,,304.384,0,0,"[-19.8, 16.37600708071578]"
2065,goal_207,5,exito,9512,1527.19,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,750733702,exito,,304.384,0,0,"[-19.8, -17.317446056517838]"
2066,goal_207,6,exito,9512,1527.3,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,6,3048609852,exito,,304.384,0,0,"[-19.8, -18.06953845565514]"
2067,goal_207,7,exito,9511,1527.24,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,7,3266390186,exito,,304.352,0,0,"[-19.8, -15.030296759571645]"
2068,goal_207,8,exito,9512,1527.29,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,8,1376662843,exito,,304.384,0,0,"[-19.8, -3.5086895726003475]"
2069,goal_207,9,exito,9512,1527.23,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,9,621348269,exito,,304.384,0,0,"[-19.8, 17.768300102225396]"
2070,goal_207,10,exito,9512,1527.19,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,10,2487255929,exito,,304.384,0,0,"[-19.8, 19.804489312084822]"
2071,goal_208,1,exito,9491,1522.72,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,1,705750952,exito,,303.712,0,0,"[-19.8, 6.901729009042015]"
2072,goal_208,2,exito,9491,1522.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,2,3004806674,exito,,303.712,0,0,"[-19.8, 10.364190200827348]"
2073,goal_208,3,exito,9491,1522.76,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,3,3290334852,exito,,303.712,0,0,"[-19.8, 4.174569209319573]"
2074,goal_208,4,exito,9491,1522.7,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,4,1517949735,exito,,303.712,0,0,"[-19.8, 7.290853217087069]"
2075,goal_208,5,exito,9491,1522.75,04,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,04,5,763175857,exito,,303.712,0,0,"[-19.8, -9.981769055568455]"
