episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
769,goal_077,9,exito,6079,1101.3,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,2675166542,exito,,194.528,0,0,"[-0.4247708651347085, -5.6]"
770,goal_077,10,exito,6079,1097.87,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,2918795891,exito,,194.528,0,0,"[-2.494104940971843, -5.6]"
771,goal_078,1,exito,6334,1137.17,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,2422878027,exito,,202.688,0,0,"[-4.854108139582883, -5.6]"
772,goal_078,2,exito,6334,1136.19,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,157515505,exito,,202.688,0,0,"[-2.025490329759719, -5.6]"
773,goal_078,3,exito,6334,1137.48,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,2120502887,exito,,202.688,0,0,"[-1.068094595374604, -5.6]"
774,goal_078,4,exito,6334,1136.56,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3758152644,exito,,202.688,0,0,"[-2.126599674457733, -5.6]"
775,goal_078,5,exito,6334,1128.08,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,2533878610,exito,,202.688,0,0,"[-4.9937220008265815, -5.6]"
776,goal_078,6,exito,6334,1119.19,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,235846376,exito,,202.688,0,0,"[-3.028269733439609, -5.6]"
777,goal_078,7,exito,6334,1132.2,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,2030668414,exito,,202.688,0,0,"[-5.368869463989622, -5.6]"
778,goal_078,8,exito,6334,1137.5,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3921057775,exito,,202.688,0,0,"[-8.355900858960092, -5.6]"
779,goal_078,9,exito,6334,1138.44,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,2662442873,exito,,202.688,0,0,"[-4.2436982707266555, -5.6]"
780,goal_078,10,exito,6334,1137.71,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,356855062,exito,,202.688,0,0,"[-6.820171777148165, -5.6]"
781,goal_079,1,exito,4873,911.1,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,2604034166,exito,,155.936,0,0,"[-8.501042687069244, -5.6]"
782,goal_079,2,exito,4873,928.07,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,37697996,exito,,155.936,0,0,"[-5.541370292970305, -5.6]"
783,goal_079,3,exito,4874,920.54,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,1966606682,exito,,155.968,0,0,"[-5.124789156197752, -5.6]"
784,goal_079,4,exito,4873,928.07,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3948715257,exito,,155.936,0,0,"[-4.028314991596017, -5.6]"
785,goal_079,5,exito,4874,925.08,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,2623253615,exito,,155.968,0,0,"[-5.615508337256074, -5.6]"
786,goal_079,6,exito,4873,928.06,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,89325013,exito,,155.936,0,0,"[-2.7239648410271737, -5.6]"
787,goal_079,7,exito,4873,926.85,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,1918225731,exito,,155.936,0,0,"[-2.275878413951906, -5.6]"
788,goal_079,8,exito,4873,926.67,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3807039698,exito,,155.936,0,0,"[-6.134980608498119, -5.6]"
789,goal_079,9,exito,4873,926.25,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,2515394628,exito,,155.936,0,0,"[-1.4960406776371538, -5.6]"
790,goal_079,10,exito,4873,923.25,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,1294351680,exito,,155.936,0,0,"[-5.1825290623640425, -5.6]"
791,goal_080,1,exito,5093,961.78,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,2599682625,exito,,162.976,0,0,"[-3.654961605359987, -5.6]"
792,goal_080,2,exito,5093,959.86,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,66933755,exito,,162.976,0,0,"[-2.0244285988519386, -5.6]"
793,goal_080,3,exito,5093,951.76,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,1962566509,exito,,162.976,0,0,"[-3.5286880946318946, -5.6]"
794,goal_080,4,exito,5093,959.07,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3936286414,exito,,162.976,0,0,"[-6.255381380277481, -5.6]"
795,goal_080,5,exito,5093,961.49,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,2644100696,exito,,162.976,0,0,"[-4.670690075496271, -5.6]"
796,goal_080,6,exito,5093,960.55,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,76584930,exito,,162.976,0,0,"[-2.498356527389508, -5.6]"
797,goal_080,7,exito,5093,944.95,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,1939318644,exito,,162.976,0,0,"[-2.347828878100576, -5.6]"
798,goal_080,8,exito,5093,960.68,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3811097317,exito,,162.976,0,0,"[-3.0699333785986247, -5.6]"
799,goal_080,9,exito,5093,960.92,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,2486143603,exito,,162.976,0,0,"[-7.737777931325033, -5.6]"
800,goal_080,10,exito,5093,961.0,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,4120533541,exito,,162.976,0,0,"[-3.9970843187748426, -5.6]"
801,goal_081,1,exito,5330,989.32,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,3443927448,exito,,170.56,0,0,"[-1.0175710333166232, -5.6]"
802,goal_081,2,exito,5330,987.47,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,1414494242,exito,,170.56,0,0,"[-0.6613145027360467, -5.6]"
803,goal_081,3,exito,5330,984.12,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,591939764,exito,,170.56,0,0,"[-6.781729536997969, -5.6]"
804,goal_081,4,exito,5330,979.87,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3173834007,exito,,170.56,0,0,"[-0.22666295395540226, -5.6]"
805,goal_081,5,exito,5330,973.34,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,3391876481,exito,,170.56,0,0,"[-3.3627896950302913, -5.6]"
806,goal_081,6,exito,5330,969.36,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,1394785339,exito,,170.56,0,0,"[-3.73592925076654, -5.6]"
807,goal_081,7,exito,5330,972.69,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,606440621,exito,,170.56,0,0,"[-8.185752633108407, -5.6]"
808,goal_081,8,exito,5330,979.21,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3030028604,exito,,170.56,0,0,"[-2.6972055535708273, -5.6]"
809,goal_081,9,exito,5330,984.46,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,3281887658,exito,,170.56,0,0,"[-1.5838047827542072, -5.6]"
810,goal_081,10,exito,5330,987.76,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,180519550,exito,,170.56,0,0,"[-2.9380040254256836, -5.6]"
811,goal_082,1,exito,5576,1011.26,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,3431220143,exito,,178.432,0,0,"[-1.1243006224601968, -5.6]"
812,goal_082,2,exito,5576,1027.77,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,1435308565,exito,,178.432,0,0,"[-3.2950398215659957, -5.6]"
813,goal_082,3,exito,5576,1027.68,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,579478147,exito,,178.432,0,0,"[-1.2477921614193466, -5.6]"
814,goal_082,4,exito,5576,1029.93,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3169761056,exito,,178.432,0,0,"[-3.5397590330967907, -5.6]"
815,goal_082,5,exito,5576,1028.37,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,3421079478,exito,,178.432,0,0,"[-7.308215638857554, -5.6]"
816,goal_082,6,exito,5576,1008.9,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,1390466572,exito,,178.432,0,0,"[-1.8656101377228744, -5.6]"
817,goal_082,7,exito,5576,1026.0,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,635954842,exito,,178.432,0,0,"[-7.2572104200024965, -5.6]"
818,goal_082,8,exito,5576,1027.94,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3042507531,exito,,178.432,0,0,"[-3.0840619705723364, -5.6]"
819,goal_082,9,exito,5576,1029.29,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,3261057949,exito,,178.432,0,0,"[-8.011540278894463, -5.6]"
820,goal_082,10,exito,5576,1029.92,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,2994660635,exito,,178.432,0,0,"[-4.549413676327004, -5.6]"
821,goal_083,1,exito,5724,1042.81,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,3468885494,exito,,183.168,0,0,"[-0.2448584727313584, -5.6]"
822,goal_083,2,exito,5724,1052.13,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,1472965708,exito,,183.168,0,0,"[-4.29245255628409, -5.6]"
823,goal_083,3,exito,5724,1054.32,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,550280410,exito,,183.168,0,0,"[-0.6731013912839064, -5.6]"
824,goal_083,4,exito,5724,1039.28,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3198683513,exito,,183.168,0,0,"[-2.0330197447008382, -5.6]"
825,goal_083,5,exito,5724,1052.32,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,3383704047,exito,,183.168,0,0,"[-3.6074523917618575, -5.6]"
826,goal_083,6,exito,5724,1054.35,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,1353082965,exito,,183.168,0,0,"[-1.3345777165036707, -5.6]"
827,goal_083,7,exito,5724,1035.96,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,664885443,exito,,183.168,0,0,"[-7.885300344588991, -5.6]"
828,goal_083,8,exito,5725,1052.57,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3072214354,exito,,183.2,0,0,"[-8.295143994376032, -5.6]"
829,goal_083,9,exito,5724,1054.35,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,3222894020,exito,,183.168,0,0,"[-4.6020444028841885, -5.6]"
830,goal_083,10,exito,5725,1034.2,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,2697677557,exito,,183.2,0,0,"[-2.5856764735501767, -5.6]"
831,goal_084,1,exito,5899,1078.35,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,3472922561,exito,,188.768,0,0,"[-7.875026539894599, -5.6]"
832,goal_084,2,exito,5899,1059.97,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,1443481211,exito,,188.768,0,0,"[-3.7938995312851134, -5.6]"
833,goal_084,3,exito,5899,1078.02,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,554628845,exito,,188.768,0,0,"[-3.635394881209384, -5.6]"
834,goal_084,4,exito,5899,1062.14,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3211420494,exito,,188.768,0,0,"[-2.8403721451483483, -5.6]"
835,goal_084,5,exito,5899,1077.77,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,3362608088,exito,,188.768,0,0,"[-7.596476433357468, -5.6]"
836,goal_084,6,exito,5899,1065.29,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,1365508706,exito,,188.768,0,0,"[-2.952017640882001, -5.6]"
837,goal_084,7,exito,5899,1077.67,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,644035316,exito,,188.768,0,0,"[-1.9794493973034122, -5.6]"
838,goal_084,8,exito,5899,1068.59,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3067883365,exito,,188.768,0,0,"[-2.9090541826099514, -5.6]"
839,goal_084,9,exito,5899,1077.71,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,3252363251,exito,,188.768,0,0,"[-0.8554279326862, -5.6]"
840,goal_084,10,exito,5899,1071.51,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,410463632,exito,,188.768,0,0,"[-7.105498383885531, -5.6]"
841,goal_085,1,exito,6088,1104.62,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,3394208068,exito,,194.816,0,0,"[-8.479949314809822, -5.6]"
842,goal_085,2,exito,6087,1104.2,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,1397149950,exito,,194.784,0,0,"[-3.8438075452863014, -5.6]"
843,goal_085,3,exito,6088,1097.61,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,608297064,exito,,194.816,0,0,"[-3.8420848066169313, -5.6]"
844,goal_085,4,exito,6088,1104.51,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3123017163,exito,,194.816,0,0,"[-8.473406559296269, -5.6]"
845,goal_085,5,exito,6089,1103.97,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,3441575261,exito,,194.848,0,0,"[-6.599064243674816, -5.6]"
846,goal_085,6,exito,6089,1098.14,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,1412109543,exito,,194.848,0,0,"[-3.677657587621851, -5.6]"
847,goal_085,7,exito,6088,1104.43,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,590095473,exito,,194.816,0,0,"[-5.50467541846319, -5.6]"
848,goal_085,8,exito,6088,1103.84,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3012770272,exito,,194.816,0,0,"[-0.5727052539866911, -5.6]"
849,goal_085,9,exito,6088,1098.92,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,3298036086,exito,,194.816,0,0,"[-2.7056291071065854, -5.6]"
850,goal_085,10,exito,6088,1104.31,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,2241860905,exito,,194.816,0,0,"[-2.265134549432774, -5.6]"
851,goal_086,1,exito,6307,1133.15,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,3415075699,exito,,201.824,0,0,"[-0.29049251474179183, -5.6]"
852,goal_086,2,exito,6307,1134.79,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,1384430281,exito,,201.824,0,0,"[-2.784413034185605, -5.6]"
853,goal_086,3,exito,6308,1128.7,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,629377631,exito,,201.856,0,0,"[-5.233541330326815, -5.6]"
854,goal_086,4,exito,6307,1114.83,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3152486396,exito,,201.824,0,0,"[-2.941422089705694, -5.6]"
855,goal_086,5,exito,6307,1129.62,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,3437244266,exito,,201.824,0,0,"[-7.994160355927014, -5.6]"
856,goal_086,6,exito,6307,1135.14,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,1441365712,exito,,201.824,0,0,"[-3.8799437912878467, -5.6]"
857,goal_086,7,exito,6307,1135.33,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,586042950,exito,,201.824,0,0,"[-7.181847788694585, -5.6]"
858,goal_086,8,exito,6307,1133.51,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,2991674327,exito,,201.824,0,0,"[-4.302984890087501, -5.6]"
859,goal_086,9,exito,6307,1133.75,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,3310773057,exito,,201.824,0,0,"[-1.188844490574164, -5.6]"
860,goal_086,10,exito,6307,1133.86,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,1025274444,exito,,201.824,0,0,"[-0.7407071095352096, -5.6]"
861,goal_087,1,exito,6531,1167.54,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,3385546026,exito,,208.992,0,0,"[-8.337679355162097, -5.6]"
862,goal_087,2,exito,6531,1166.44,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,1354892432,exito,,208.992,0,0,"[-1.565188947835115, -5.6]"
863,goal_087,3,exito,6531,1166.11,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,667235334,exito,,208.992,0,0,"[-2.814174284302803, -5.6]"
864,goal_087,4,exito,6531,1167.09,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3114377637,exito,,208.992,0,0,"[-8.10714982856399, -5.6]"
865,goal_087,5,exito,6531,1168.11,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,3467022643,exito,,208.992,0,0,"[-4.880564647819832, -5.6]"
866,goal_087,6,exito,6531,1168.33,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,1471135881,exito,,208.992,0,0,"[-8.293597119207972, -5.6]"
867,goal_087,7,exito,6531,1168.32,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,547942431,exito,,208.992,0,0,"[-6.593341973833417, -5.6]"
868,goal_087,8,exito,6531,1167.86,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,2954358158,exito,,208.992,0,0,"[-5.783744155890475, -5.6]"
869,goal_087,9,exito,6531,1166.38,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,3339771160,exito,,208.992,0,0,"[-3.156686829830437, -5.6]"
870,goal_087,10,exito,6531,1164.22,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,799661474,exito,,208.992,0,0,"[-7.994121479003116, -5.6]"
871,goal_088,1,exito,4847,919.52,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,3356049181,exito,,155.104,0,0,"[-5.295524156360827, -5.6]"
872,goal_088,2,exito,4847,921.58,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,1358982823,exito,,155.104,0,0,"[-7.791215901848805, -5.6]"
873,goal_088,3,exito,4847,919.58,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,638017073,exito,,155.104,0,0,"[-7.379516532865826, -5.6]"
874,goal_088,4,exito,4847,921.62,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3093547922,exito,,155.104,0,0,"[-7.178462178009165, -5.6]"
875,goal_088,5,exito,4847,919.72,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,3479501572,exito,,155.104,0,0,"[-0.8212873055772355, -5.6]"
876,goal_088,6,exito,4847,921.62,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,1450027710,exito,,155.104,0,0,"[-8.029732271682732, -5.6]"
877,goal_088,7,exito,4847,919.61,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,560634408,exito,,155.104,0,0,"[-6.822021020797479, -5.6]"
878,goal_088,8,exito,4847,921.61,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,2983561145,exito,,155.104,0,0,"[-8.604860068169419, -5.6]"
879,goal_088,9,exito,4847,919.62,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,3335698223,exito,,155.104,0,0,"[-6.7285810104589165, -5.6]"
880,goal_088,10,exito,4847,921.7,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,2534783687,exito,,155.104,0,0,"[-1.3242447637013146, -5.6]"
881,goal_089,1,exito,5081,941.08,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,3277158432,exito,,162.592,0,0,"[-2.436062519590499, -5.6]"
882,goal_089,2,exito,5081,959.61,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,1515989402,exito,,162.592,0,0,"[-8.248560667728432, -5.6]"
883,goal_089,3,exito,5081,960.27,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,760944908,exito,,162.592,0,0,"[-3.7376284996365254, -5.6]"
884,goal_089,4,exito,5080,954.47,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3007286447,exito,,162.56,0,0,"[-3.692491026709951, -5.6]"
885,goal_089,5,exito,5081,954.3,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,3292052537,exito,,162.592,0,0,"[-2.956046055635741, -5.6]"
886,goal_089,6,exito,5081,958.44,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,1563553155,exito,,162.592,0,0,"[-5.363659549470778, -5.6]"
887,goal_089,7,exito,5081,960.67,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,708238613,exito,,162.592,0,0,"[-3.0681945087736207, -5.6]"
888,goal_089,8,exito,5081,944.29,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3129589892,exito,,162.592,0,0,"[-3.63788778857196, -5.6]"
889,goal_089,9,exito,5081,959.36,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,3448696850,exito,,162.592,0,0,"[-7.538870931828401, -5.6]"
890,goal_089,10,exito,5081,959.04,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,3480660625,exito,,162.592,0,0,"[-0.33201560492241816, -5.6]"
891,goal_090,1,exito,5280,985.8,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,3264680471,exito,,168.96,0,0,"[-1.3517026230104532, -5.6]"
892,goal_090,2,exito,5280,981.32,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,1537098669,exito,,168.96,0,0,"[-4.46904501400442, -5.6]"
893,goal_090,3,exito,5280,971.94,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,748254011,exito,,168.96,0,0,"[-0.662293899410465, -5.6]"
894,goal_090,4,exito,5280,965.95,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,3002984088,exito,,168.96,0,0,"[-1.8108822597352798, -5.6]"
895,goal_090,5,exito,5280,979.09,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,3321550350,exito,,168.96,0,0,"[-5.7078968477794705, -5.6]"
896,goal_090,6,exito,5280,985.22,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,1559463860,exito,,168.96,0,0,"[-2.002594238732427, -5.6]"
897,goal_090,7,exito,5280,987.05,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,737457954,exito,,168.96,0,0,"[-3.4361459515500687, -5.6]"
898,goal_090,8,exito,5280,987.05,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,3142298291,exito,,168.96,0,0,"[-4.346629992387404, -5.6]"
899,goal_090,9,exito,5280,986.44,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,3427572261,exito,,168.96,0,0,"[-0.8130815437321401, -5.6]"
900,goal_090,10,exito,5280,985.19,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,2009779700,exito,,168.96,0,0,"[-6.892659798820155, -5.6]"
901,goal_091,1,exito,5516,1022.69,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,1979338493,exito,,176.512,0,0,"[-3.1702766487941356, -5.6]"
902,goal_091,2,exito,5516,1022.7,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,3975356231,exito,,176.512,0,0,"[-5.422621599150053, -5.6]"
903,goal_091,3,exito,5516,1022.69,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,2616471505,exito,,176.512,0,0,"[-4.819347701675608, -5.6]"
904,goal_091,4,exito,5516,1021.95,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,93370994,exito,,176.512,0,0,"[-1.5014019633549018, -5.6]"
905,goal_091,5,exito,5516,1014.31,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,1922534116,exito,,176.512,0,0,"[-0.2528150037189561, -5.6]"
906,goal_091,6,exito,5516,1001.09,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,3953056606,exito,,176.512,0,0,"[-4.525185880150503, -5.6]"
907,goal_091,7,exito,5516,1016.45,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,2627333064,exito,,176.512,0,0,"[-0.33002498134962865, -5.6]"
908,goal_091,8,exito,5516,1021.64,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,203880025,exito,,176.512,0,0,"[-2.5483898380552064, -5.6]"
909,goal_091,9,exito,5516,1022.69,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,2065811151,exito,,176.512,0,0,"[-1.6304946240467069, -5.6]"
910,goal_091,10,exito,5516,1022.7,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,933407694,exito,,176.512,0,0,"[-5.797678913928167, -5.6]"
911,goal_092,1,exito,5685,1059.76,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,1949836490,exito,,181.92,0,0,"[-5.098691731586648, -5.6]"
912,goal_092,2,exito,5685,1028.38,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,3979441520,exito,,181.92,0,0,"[-3.3119745896487633, -5.6]"
913,goal_092,3,exito,5685,1059.13,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,3,2587248102,exito,,181.92,0,0,"[-0.6906462873449023, -5.6]"
914,goal_092,4,exito,5685,1059.81,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,4,72536133,exito,,181.92,0,0,"[-3.421247954875519, -5.6]"
915,goal_092,5,exito,5685,1054.68,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,5,1935007955,exito,,181.92,0,0,"[-6.661104009229565, -5.6]"
916,goal_092,6,exito,5685,1049.99,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,6,3931943273,exito,,181.92,0,0,"[-0.7158926584297975, -5.6]"
917,goal_092,7,exito,5685,1059.78,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,7,2640019967,exito,,181.92,0,0,"[-4.653131791496639, -5.6]"
918,goal_092,8,exito,5685,1059.75,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,8,233086062,exito,,181.92,0,0,"[-4.954257388632663, -5.6]"
919,goal_092,9,exito,5685,1024.76,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,9,2061741304,exito,,181.92,0,0,"[-1.599395469600225, -5.6]"
920,goal_092,10,exito,5685,1059.76,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,10,2401160363,exito,,181.92,0,0,"[-2.8871087488693123, -5.6]"
921,goal_093,1,exito,5856,1084.25,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,1,1988008595,exito,,187.392,0,0,"[-0.6808167159260934, -5.6]"
922,goal_093,2,exito,5856,1065.14,03,subwp,524,1,E2.1,E2.1-R0,False,subwp,524,03,2,4017605417,exito,,187.392,0,0,"[-0.2622890788247431, -5.6]"
