episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
600,goal_060,10,exito,5647,1010.31,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,496326700,exito,,180.704,0,0,"[-0.42783147511887737, -5.6]"
601,goal_061,1,exito,5892,1061.75,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,809938023,exito,,188.544,0,0,"[-6.002232521855319, -5.6]"
602,goal_061,2,exito,5892,1059.41,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,2840591837,exito,,188.544,0,0,"[-7.823769028580897, -5.6]"
603,goal_061,3,exito,5892,1061.71,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,3729313099,exito,,188.544,0,0,"[-2.8751187215133482, -5.6]"
604,goal_061,4,exito,5892,1060.09,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,1076648168,exito,,188.544,0,0,"[-6.178722774133017, -5.6]"
605,goal_061,5,exito,5892,1061.71,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,925591678,exito,,188.544,0,0,"[-5.026298851047444, -5.6]"
606,goal_061,6,exito,5892,1060.76,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,2921478596,exito,,188.544,0,0,"[-6.132681159085135, -5.6]"
607,goal_061,7,exito,5892,1061.3,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,3643083090,exito,,188.544,0,0,"[-1.0489561423935627, -5.6]"
608,goal_061,8,exito,5892,1061.24,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,1234834627,exito,,188.544,0,0,"[-0.2605491291211169, -5.6]"
609,goal_061,9,exito,5892,1060.94,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,1050485845,exito,,188.544,0,0,"[-8.521868831281779, -5.6]"
610,goal_061,10,exito,5890,1061.46,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,658337142,exito,,188.48,0,0,"[-4.274956589716062, -5.6]"
611,goal_062,1,exito,6161,1100.98,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,830785104,exito,,197.152,0,0,"[-6.02872983807152, -5.6]"
612,goal_062,2,exito,6159,1100.17,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,2827851754,exito,,197.088,0,0,"[-3.1631147204535024, -5.6]"
613,goal_062,3,exito,6159,1098.32,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,3750406012,exito,,197.088,0,0,"[-0.41517115435462126, -5.6]"
614,goal_062,4,exito,6159,1101.14,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,1106129631,exito,,197.088,0,0,"[-6.276936959157575, -5.6]"
615,goal_062,5,exito,6159,1099.9,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,921240137,exito,,197.088,0,0,"[-6.044248842607366, -5.6]"
616,goal_062,6,exito,6159,1100.81,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,2950714355,exito,,197.088,0,0,"[-7.966808325632483, -5.6]"
617,goal_062,7,exito,6159,1099.48,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,3639042917,exito,,197.088,0,0,"[-1.4665990635582793, -5.6]"
618,goal_062,8,exito,6159,1101.14,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,1213759220,exito,,197.088,0,0,"[-2.8402476855719394, -5.6]"
619,goal_062,9,exito,6159,1099.24,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,1063210594,exito,,197.088,0,0,"[-2.6318425604636118, -5.6]"
620,goal_062,10,exito,6159,1099.63,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,2676034067,exito,,197.088,0,0,"[-6.320938281096249, -5.6]"
621,goal_063,1,exito,4331,834.04,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,868382729,exito,,138.592,0,0,"[-7.4697555590441835, -5.6]"
622,goal_063,2,exito,4331,834.38,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,2865441203,exito,,138.592,0,0,"[-4.239031017902095, -5.6]"
623,goal_063,3,exito,4331,834.82,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,3721140517,exito,,138.592,0,0,"[-7.81340769756973, -5.6]"
624,goal_063,4,exito,4331,834.94,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,1135119494,exito,,138.592,0,0,"[-0.3363357769477892, -5.6]"
625,goal_063,5,exito,4331,834.95,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,883932176,exito,,138.592,0,0,"[-0.4655432582057119, -5.6]"
626,goal_063,6,exito,4331,834.94,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,2913398186,exito,,138.592,0,0,"[-8.648281948735256, -5.6]"
627,goal_063,7,exito,4331,834.94,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,3668041020,exito,,138.592,0,0,"[-0.31643849404990726, -5.6]"
628,goal_063,8,exito,4331,834.94,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,1243529389,exito,,138.592,0,0,"[-4.164045940819298, -5.6]"
629,goal_063,9,exito,4331,834.94,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,1025110075,exito,,138.592,0,0,"[-1.911504074861766, -5.6]"
630,goal_063,10,exito,4331,834.94,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,2369037821,exito,,138.592,0,0,"[-1.0303672689135586, -5.6]"
631,goal_064,1,exito,4540,854.05,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,838865470,exito,,145.28,0,0,"[-4.294287197444226, -5.6]"
632,goal_064,2,exito,4541,851.74,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,2869511044,exito,,145.312,0,0,"[-3.187208120169831, -5.6]"
633,goal_064,3,exito,4541,851.62,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,3691934482,exito,,145.312,0,0,"[-2.7954899553991654, -5.6]"
634,goal_064,4,exito,4541,854.24,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,1114302129,exito,,145.312,0,0,"[-8.119252165003342, -5.6]"
635,goal_064,5,exito,4541,853.25,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,896390695,exito,,145.312,0,0,"[-2.176289943228559, -5.6]"
636,goal_064,6,exito,4541,853.63,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,2892269469,exito,,145.312,0,0,"[-2.3389262802363877, -5.6]"
637,goal_064,7,exito,4541,849.47,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,3680745227,exito,,145.312,0,0,"[-0.7129309217476635, -5.6]"
638,goal_064,8,exito,4541,854.23,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,1272752794,exito,,145.312,0,0,"[-2.3240015787584585, -5.6]"
639,goal_064,9,exito,4541,854.22,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,1021024780,exito,,145.312,0,0,"[-5.809383149261903, -5.6]"
640,goal_064,10,exito,4541,854.23,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,898155160,exito,,145.312,0,0,"[-2.1114683058875308, -5.6]"
641,goal_065,1,exito,4787,876.07,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,927925435,exito,,153.184,0,0,"[-8.416317596419132, -5.6]"
642,goal_065,2,exito,4787,892.71,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,2923844865,exito,,153.184,0,0,"[-5.080647289380518, -5.6]"
643,goal_065,3,exito,4787,884.01,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,3644941719,exito,,153.184,0,0,"[-6.771032800195761, -5.6]"
644,goal_065,4,exito,4787,892.71,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,1193668660,exito,,153.184,0,0,"[-7.8249044011835425, -5.6]"
645,goal_065,5,exito,4787,889.64,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,807583906,exito,,153.184,0,0,"[-4.44188782905016, -5.6]"
646,goal_065,6,exito,4787,892.29,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,2838204696,exito,,153.184,0,0,"[-4.104849173341839, -5.6]"
647,goal_065,7,exito,4787,892.33,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,3727466894,exito,,153.184,0,0,"[-3.399508235029754, -5.6]"
648,goal_065,8,exito,4787,889.27,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,1318304799,exito,,153.184,0,0,"[-0.7183428648218529, -5.6]"
649,goal_065,9,exito,4787,892.67,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,966036617,exito,,153.184,0,0,"[-0.5270863290549659, -5.6]"
650,goal_065,10,exito,4787,881.06,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,2824862241,exito,,153.184,0,0,"[-2.5479913890102273, -5.6]"
651,goal_066,1,exito,5003,923.64,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,915238540,exito,,160.096,0,0,"[-1.0601753176912456, -5.6]"
652,goal_066,2,exito,5003,921.63,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,2944679734,exito,,160.096,0,0,"[-2.112660403462096, -5.6]"
653,goal_066,3,exito,5003,921.25,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,3632467872,exito,,160.096,0,0,"[-4.27234107593347, -5.6]"
654,goal_066,4,exito,5003,924.24,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,1189583363,exito,,160.096,0,0,"[-1.1071964637419802, -5.6]"
655,goal_066,5,exito,5004,919.87,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,836807317,exito,,160.128,0,0,"[-0.5147881243780489, -5.6]"
656,goal_066,6,exito,5003,921.79,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,2833906479,exito,,160.096,0,0,"[-0.501781413314359, -5.6]"
657,goal_066,7,exito,5003,924.24,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,3756968889,exito,,160.096,0,0,"[-1.200247227003487, -5.6]"
658,goal_066,8,exito,5003,916.95,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,1330763304,exito,,160.096,0,0,"[-1.6381100234708794, -5.6]"
659,goal_066,9,exito,5003,921.95,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,945219262,exito,,160.096,0,0,"[-5.7618186258741915, -5.6]"
660,goal_066,10,exito,5003,924.22,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,283352388,exito,,160.096,0,0,"[-2.3727872843824436, -5.6]"
661,goal_067,1,exito,4373,846.96,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,885772501,exito,,139.936,0,0,"[-2.3698449756497943, -5.6]"
662,goal_067,2,exito,4373,846.57,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,2915205487,exito,,139.936,0,0,"[-2.937013424828647, -5.6]"
663,goal_067,3,exito,4373,846.0,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,3670389241,exito,,139.936,0,0,"[-5.234380405396783, -5.6]"
664,goal_067,4,exito,4373,845.49,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,1151411290,exito,,139.936,0,0,"[-1.7761407731880272, -5.6]"
665,goal_067,5,exito,4373,846.47,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,866522316,exito,,139.936,0,0,"[-5.500681320607114, -5.6]"
666,goal_067,6,exito,4373,847.64,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,2863613302,exito,,139.936,0,0,"[-4.265028255031501, -5.6]"
667,goal_067,7,exito,4373,848.32,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,3718804960,exito,,139.936,0,0,"[-7.557968294852794, -5.6]"
668,goal_067,8,exito,4373,848.32,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,1293379697,exito,,139.936,0,0,"[-5.182574073274931, -5.6]"
669,goal_067,9,exito,4373,848.34,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,974149863,exito,,139.936,0,0,"[-7.4799942673540905, -5.6]"
670,goal_067,10,exito,4373,848.35,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,39203498,exito,,139.936,0,0,"[-7.355173470871051, -5.6]"
671,goal_068,1,exito,4524,871.28,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,889830114,exito,,144.768,0,0,"[-2.6570881951469456, -5.6]"
672,goal_068,2,exito,4523,869.37,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,2885741400,exito,,144.736,0,0,"[-7.200607590408302, -5.6]"
673,goal_068,3,exito,4526,868.73,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,3674725326,exito,,144.832,0,0,"[-3.520651872721599, -5.6]"
674,goal_068,4,exito,4523,871.18,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,1164136045,exito,,144.736,0,0,"[-4.121789115356083, -5.6]"
675,goal_068,5,exito,4526,871.42,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,845446907,exito,,144.832,0,0,"[-2.460187083924332, -5.6]"
676,goal_068,6,exito,4523,871.18,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,2876059457,exito,,144.736,0,0,"[-3.019308503362047, -5.6]"
677,goal_068,7,exito,4523,868.28,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,3697942487,exito,,144.736,0,0,"[-8.004295564373574, -5.6]"
678,goal_068,8,exito,4526,869.91,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,1289028166,exito,,144.832,0,0,"[-1.9645568339017612, -5.6]"
679,goal_068,9,exito,4523,871.21,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,1003631312,exito,,144.736,0,0,"[-1.3317088613505286, -5.6]"
680,goal_068,10,exito,4526,871.41,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,3135919567,exito,,144.832,0,0,"[-5.506228167813738, -5.6]"
681,goal_069,1,exito,4761,895.77,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,1045822943,exito,,152.352,0,0,"[-2.4042781534377546, -5.6]"
682,goal_069,2,exito,4761,898.76,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,2807868517,exito,,152.352,0,0,"[-5.153352099386692, -5.6]"
683,goal_069,3,exito,4761,898.69,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,3495664883,exito,,152.352,0,0,"[-3.7120467405990833, -5.6]"
684,goal_069,4,exito,4761,897.72,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,1312754000,exito,,152.352,0,0,"[-2.600507431287999, -5.6]"
685,goal_069,5,exito,4761,898.74,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,959986118,exito,,152.352,0,0,"[-7.511703927980913, -5.6]"
686,goal_069,6,exito,4761,894.83,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,2687592572,exito,,152.352,0,0,"[-8.317787132858063, -5.6]"
687,goal_069,7,exito,4761,898.76,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,3610663146,exito,,152.352,0,0,"[-8.660450051968217, -5.6]"
688,goal_069,8,exito,4761,895.54,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,1200178555,exito,,152.352,0,0,"[-3.7747592037538107, -5.6]"
689,goal_069,9,exito,4763,898.96,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,814642669,exito,,152.416,0,0,"[-6.249867296513743, -5.6]"
690,goal_069,10,exito,4761,898.45,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,3800647065,exito,,152.352,0,0,"[-7.242099142170728, -5.6]"
691,goal_070,1,exito,4991,931.29,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,1066899432,exito,,159.712,0,0,"[-5.552129546633781, -5.6]"
692,goal_070,2,exito,4991,932.26,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,2795423314,exito,,159.712,0,0,"[-8.45772705790701, -5.6]"
693,goal_070,3,exito,4991,934.89,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,3516528324,exito,,159.712,0,0,"[-3.3841896425977054, -5.6]"
694,goal_070,4,exito,4991,925.51,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,1342006119,exito,,159.712,0,0,"[-5.748926256850743, -5.6]"
695,goal_070,5,exito,4991,932.29,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,955929585,exito,,159.712,0,0,"[-4.987529748517785, -5.6]"
696,goal_070,6,exito,4991,934.89,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,2717057611,exito,,159.712,0,0,"[-4.24005736312688, -5.6]"
697,goal_070,7,exito,4991,919.13,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,3606328029,exito,,159.712,0,0,"[-2.622754757990227, -5.6]"
698,goal_070,8,exito,4991,932.22,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,1179332428,exito,,159.712,0,0,"[-6.626923009679796, -5.6]"
699,goal_070,9,exito,4991,934.89,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,827072474,exito,,159.712,0,0,"[-7.030347119828734, -5.6]"
700,goal_070,10,exito,4991,923.02,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,1513431804,exito,,159.712,0,0,"[-2.623760076439157, -5.6]"
701,goal_071,1,exito,5410,996.76,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,2298137346,exito,,173.12,0,0,"[-3.8694212215884307, -5.6]"
702,goal_071,2,exito,5410,996.78,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,301177528,exito,,173.12,0,0,"[-2.1595082608965797, -5.6]"
703,goal_071,3,exito,5410,996.99,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1727310382,exito,,173.12,0,0,"[-4.252752306377883, -5.6]"
704,goal_071,4,exito,5410,996.79,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,4170203021,exito,,173.12,0,0,"[-1.6290691877954475, -5.6]"
705,goal_071,5,exito,5410,996.77,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,2409041691,exito,,173.12,0,0,"[-4.291481269571882, -5.6]"
706,goal_071,6,exito,5410,996.26,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,379477665,exito,,173.12,0,0,"[-5.988644734416856, -5.6]"
707,goal_071,7,exito,5410,995.41,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1637445175,exito,,173.12,0,0,"[-0.855426786182345, -5.6]"
708,goal_071,8,exito,5410,994.16,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,4045829030,exito,,173.12,0,0,"[-1.5920511022401922, -5.6]"
709,goal_071,9,exito,5410,992.11,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,2250326832,exito,,173.12,0,0,"[-0.6805352976384096, -5.6]"
710,goal_071,10,exito,5410,989.06,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,442320070,exito,,173.12,0,0,"[-7.028701673379991, -5.6]"
711,goal_072,1,exito,5671,1012.22,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,2302189877,exito,,181.472,0,0,"[-5.593586304632146, -5.6]"
712,goal_072,2,exito,5671,1018.12,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,271708303,exito,,181.472,0,0,"[-7.270870437117408, -5.6]"
713,goal_072,3,exito,5671,1021.94,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1731641369,exito,,181.472,0,0,"[-7.626321205064488, -5.6]"
714,goal_072,4,exito,5671,1021.99,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,4182922682,exito,,181.472,0,0,"[-6.258581425874222, -5.6]"
715,goal_072,5,exito,5671,995.38,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,2387961132,exito,,181.472,0,0,"[-0.28402020690833046, -5.6]"
716,goal_072,6,exito,5671,1021.94,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,391918742,exito,,181.472,0,0,"[-0.15512415129123788, -5.6]"
717,goal_072,7,exito,5671,1021.93,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1616577536,exito,,181.472,0,0,"[-3.462461139220568, -5.6]"
718,goal_072,8,exito,5671,1019.2,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,4041480593,exito,,181.472,0,0,"[-2.272904455435168, -5.6]"
719,goal_072,9,exito,5671,1011.48,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,2279811335,exito,,181.472,0,0,"[-5.562361318850142, -5.6]"
720,goal_072,10,exito,5671,1021.93,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,2732663715,exito,,181.472,0,0,"[-0.29859570802134355, -5.6]"
721,goal_073,1,exito,5884,1052.6,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,2340298604,exito,,188.288,0,0,"[-3.992610811953983, -5.6]"
722,goal_073,2,exito,5884,1050.84,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,309808854,exito,,188.288,0,0,"[-5.037058655541, -5.6]"
723,goal_073,3,exito,5883,1052.83,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1701871168,exito,,188.256,0,0,"[-8.619422360726421, -5.6]"
724,goal_073,4,exito,5884,1049.57,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,4212452323,exito,,188.288,0,0,"[-1.5123732955519478, -5.6]"
725,goal_073,5,exito,5883,1052.84,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,2350111605,exito,,188.256,0,0,"[-4.275742933603739, -5.6]"
726,goal_073,6,exito,5881,1048.47,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,354061007,exito,,188.192,0,0,"[-5.350368955120209, -5.6]"
727,goal_073,7,exito,5883,1052.86,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1646115417,exito,,188.256,0,0,"[-6.625058844853509, -5.6]"
728,goal_073,8,exito,5883,1048.47,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,4070746056,exito,,188.256,0,0,"[-5.698268603312735, -5.6]"
729,goal_073,9,exito,5884,1052.98,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,2242221918,exito,,188.288,0,0,"[-4.123343092123041, -5.6]"
730,goal_073,10,exito,5883,1048.76,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,2958330957,exito,,188.256,0,0,"[-4.0296971009679226, -5.6]"
731,goal_074,1,exito,6168,1094.78,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,2327606619,exito,,197.376,0,0,"[-0.563157975738087, -5.6]"
732,goal_074,2,exito,6168,1095.14,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,330638561,exito,,197.376,0,0,"[-6.674312548863876, -5.6]"
733,goal_074,3,exito,6167,1093.58,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1689392247,exito,,197.344,0,0,"[-5.930305097236642, -5.6]"
734,goal_074,4,exito,6167,1092.67,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,4208361940,exito,,197.344,0,0,"[-7.796655749601488, -5.6]"
735,goal_074,5,exito,6166,1094.91,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,2379329858,exito,,197.312,0,0,"[-6.788522401748756, -5.6]"
736,goal_074,6,exito,6167,1094.51,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,349757688,exito,,197.344,0,0,"[-8.601145818644257, -5.6]"
737,goal_074,7,exito,6168,1094.46,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1675612270,exito,,197.376,0,0,"[-5.645394062471943, -5.6]"
738,goal_074,8,exito,6168,1092.44,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,4083207679,exito,,197.376,0,0,"[-6.586475800511297, -5.6]"
739,goal_074,9,exito,6167,1095.17,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,2221407593,exito,,197.344,0,0,"[-8.169230219375086, -5.6]"
740,goal_074,10,exito,6167,1094.02,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,149482280,exito,,197.344,0,0,"[-0.8199746594982238, -5.6]"
741,goal_075,1,exito,5607,1023.11,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,1,2415092702,exito,,179.424,0,0,"[-2.687360051001586, -5.6]"
742,goal_075,2,exito,5608,995.31,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,2,385495652,exito,,179.456,0,0,"[-2.218017866795772, -5.6]"
743,goal_075,3,exito,5608,1022.33,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,3,1643971314,exito,,179.456,0,0,"[-0.9733681661726362, -5.6]"
744,goal_075,4,exito,5608,1025.03,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,4,4288255825,exito,,179.456,0,0,"[-3.096472367971232, -5.6]"
745,goal_075,5,exito,5608,1024.97,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,5,2292099015,exito,,179.456,0,0,"[-8.04353097525221, -5.6]"
746,goal_075,6,exito,5608,1017.08,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,6,295171709,exito,,179.456,0,0,"[-2.3314689704932157, -5.6]"
747,goal_075,7,exito,5608,1009.49,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,7,1720764139,exito,,179.456,0,0,"[-8.382617277323515, -5.6]"
748,goal_075,8,exito,5608,1025.0,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,8,4130331514,exito,,179.456,0,0,"[-1.8938477246606267, -5.6]"
749,goal_075,9,exito,5608,1024.97,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,9,2166942700,exito,,179.456,0,0,"[-1.3878880537342686, -5.6]"
750,goal_075,10,exito,5608,1024.41,03,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,03,10,2503988113,exito,,179.456,0,0,"[-4.906569770165471, -5.6]"
