episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
150,goal_015,10,exito,14586,2358.07,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2041516811,exito,,466.752,0,0,"[0.0, -14.699548774754938]"
151,goal_016,1,exito,14683,2373.42,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,2097394984,exito,,469.856,0,0,"[0.0, 26.08719028389987]"
152,goal_016,2,exito,14683,2368.95,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3825919122,exito,,469.856,0,0,"[0.0, -28.084410890243234]"
153,goal_016,3,col_return,8910,1273.17,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2467156996,col_return,return,285.12,0,0,"[0.0, -7.180715442916545]"
154,goal_016,4,exito,14673,2372.65,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,225001895,exito,,469.536,0,0,"[0.0, -25.32961965586686]"
155,goal_016,5,exito,14683,2373.4,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,2054058289,exito,,469.856,0,0,"[0.0, 16.81658360597234]"
156,goal_016,6,exito,14683,2373.42,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3815186571,exito,,469.856,0,0,"[0.0, 2.6143105040949943]"
157,goal_016,7,exito,14683,2373.42,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2489323549,exito,,469.856,0,0,"[0.0, 3.68453050721687]"
158,goal_016,8,exito,14706,2146.66,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,81726860,exito,,470.592,0,0,"[0.0, 21.618338751772963]"
159,goal_016,9,col_return,8991,1283.72,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1943551258,col_return,return,287.712,0,0,"[0.0, 8.964942285436404]"
160,goal_016,10,exito,14673,2372.64,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,3239277678,exito,,469.536,0,0,"[0.0, 28.915202942066603]"
161,goal_017,1,exito,14769,2387.16,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,2135231345,exito,,472.608,0,0,"[0.0, 13.746828840192244]"
162,goal_017,2,exito,14769,2387.15,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3863763659,exito,,472.608,0,0,"[0.0, -17.695045808305977]"
163,goal_017,3,exito,14769,2387.17,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2437638749,exito,,472.608,0,0,"[0.0, -18.516628974849475]"
164,goal_017,4,exito,14769,2387.15,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,254803966,exito,,472.608,0,0,"[0.0, -5.3788966607980715]"
165,goal_017,5,exito,14772,2262.9,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,2015940456,exito,,472.704,0,0,"[0.0, -24.783112053826432]"
166,goal_017,6,col_return,9016,1292.35,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3777076946,col_return,return,288.512,0,0,"[0.0, 3.2784690674001538]"
167,goal_017,7,exito,14760,2386.06,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2519117380,exito,,472.32,0,0,"[0.0, -22.15704523496393]"
168,goal_017,8,exito,14769,2387.16,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,110736341,exito,,472.608,0,0,"[0.0, -1.3143608390356265]"
169,goal_017,9,exito,14769,2387.16,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1906213699,exito,,472.608,0,0,"[0.0, 0.5096187863606016]"
170,goal_017,10,exito,14769,2387.14,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,3550927744,exito,,472.608,0,0,"[0.0, -27.867414373531762]"
171,goal_018,1,exito,14866,2394.48,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,2122801478,exito,,475.712,0,0,"[0.0, 14.639828528743479]"
172,goal_018,2,exito,14866,2394.49,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3884855548,exito,,475.712,0,0,"[0.0, 16.880669692058802]"
173,goal_018,3,exito,14866,2394.49,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2424897642,exito,,475.712,0,0,"[0.0, 8.11463615475115]"
174,goal_018,4,exito,14867,2362.89,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,250451401,exito,,475.744,0,0,"[0.0, 25.464953406771883]"
175,goal_018,5,col_return,9044,1285.85,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,2045420895,col_return,return,289.408,0,0,"[0.0, -4.8886628080558285]"
176,goal_018,6,exito,14857,2393.36,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3773035749,exito,,475.424,0,0,"[0.0, -0.9483174168490871]"
177,goal_018,7,exito,14866,2394.47,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2548352115,exito,,475.712,0,0,"[0.0, 27.603731236563377]"
178,goal_018,8,exito,14866,2394.49,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,123460066,exito,,475.712,0,0,"[0.0, 11.470353382870382]"
179,goal_018,9,exito,14866,2394.48,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1885137268,exito,,475.712,0,0,"[0.0, -5.066954526272498]"
180,goal_018,10,exito,14866,2394.48,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,1796914405,exito,,475.712,0,0,"[0.0, -9.397042480227187]"
181,goal_019,1,col_exit,3768,430.35,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1977296507,col_exit,exit,120.576,0,0,"[0.0, 24.73156822513045]"
182,goal_019,2,col_exit,5624,706.98,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3973216193,col_exit,exit,179.968,0,0,"[0.0, 2.7550694079779747]"
183,goal_019,3,col_exit,6564,842.47,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2614445911,col_exit,exit,210.048,0,0,"[0.0, -21.683241978438488]"
184,goal_019,4,col_exit,3280,361.35,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,95539956,col_exit,exit,104.96,0,0,"[0.0, 15.708203770849163]"
185,goal_019,5,col_exit,5389,672.14,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1924588130,col_exit,exit,172.448,0,0,"[0.0, 5.036541309918867]"
186,goal_019,6,col_exit,6440,827.92,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3955209176,col_exit,exit,206.08,0,0,"[0.0, 12.362349141556862]"
187,goal_019,7,col_exit,3228,351.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2629337934,col_exit,exit,103.296,0,0,"[0.0, 23.28920278614622]"
188,goal_019,8,col_exit,5354,668.73,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,201826015,col_exit,exit,171.328,0,0,"[0.0, 3.744344950026297]"
189,goal_019,9,col_exit,6429,825.97,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,2063642185,col_exit,exit,205.728,0,0,"[0.0, 22.68939778476556]"
190,goal_019,10,col_exit,3221,350.26,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,863612083,col_exit,exit,103.072,0,0,"[0.0, 13.85491843444379]"
191,goal_020,1,exito,15099,2410.64,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1947814988,exito,,483.168,0,0,"[0.0, -22.109418455121663]"
192,goal_020,2,exito,15111,2402.26,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3977256438,exito,,483.552,0,0,"[0.0, -8.073770959711968]"
193,goal_020,3,exito,15111,2384.87,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2585210208,exito,,483.552,0,0,"[0.0, -8.32310791755006]"
194,goal_020,4,col_return,10165,1439.16,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,74692803,col_return,return,325.28,0,0,"[0.0, -24.4495042511777]"
195,goal_020,5,exito,15096,2417.97,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1937016917,exito,,483.072,0,0,"[0.0, 21.605913586729034]"
196,goal_020,6,exito,15111,2419.53,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3934116335,exito,,483.552,0,0,"[0.0, -6.679106299842418]"
197,goal_020,7,exito,15111,2419.47,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2642078073,exito,,483.552,0,0,"[0.0, 27.826288755712866]"
198,goal_020,8,exito,15111,2419.58,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,231077096,exito,,483.552,0,0,"[0.0, 11.252535984779119]"
199,goal_020,9,exito,15111,2419.59,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,2059584638,exito,,483.552,0,0,"[0.0, 2.2389803504526973]"
200,goal_020,10,exito,15111,2419.62,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2344995798,exito,,483.552,0,0,"[0.0, 7.778355965234905]"
201,goal_021,1,exito,15278,2454.38,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1769855021,exito,,488.896,0,0,"[0.0, -23.20021799920362]"
202,goal_021,2,exito,15278,2454.38,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,4034169239,exito,,488.896,0,0,"[0.0, -18.272889850086216]"
203,goal_021,3,exito,15278,2436.77,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2272508161,exito,,488.896,0,0,"[0.0, -26.28201866116474]"
204,goal_021,4,exito,15278,2454.38,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,420949154,exito,,488.896,0,0,"[0.0, -1.452975491949191]"
205,goal_021,5,exito,15278,2454.37,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1846549556,exito,,488.896,0,0,"[0.0, 7.590456682803051]"
206,goal_021,6,exito,15278,2454.37,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,4145630606,exito,,488.896,0,0,"[0.0, 0.1395002955056479]"
207,goal_021,7,exito,15278,2454.38,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2149481752,exito,,488.896,0,0,"[0.0, -24.77515682664001]"
208,goal_021,8,exito,15278,2454.37,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,279011465,exito,,488.896,0,0,"[0.0, 24.068905556981093]"
209,goal_021,9,exito,15278,2454.37,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1738952735,exito,,488.896,0,0,"[0.0, 20.495567468535278]"
210,goal_021,10,exito,15278,2454.37,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2976775820,exito,,488.896,0,0,"[0.0, -17.37394038180631]"
211,goal_022,1,exito,15391,2472.84,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1757393434,exito,,492.512,0,0,"[0.0, 18.616164618718017]"
212,goal_022,2,exito,15391,2472.86,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,4055294880,exito,,492.512,0,0,"[0.0, 12.084068943018503]"
213,goal_022,3,exito,15391,2464.31,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2259800886,exito,,492.512,0,0,"[0.0, 22.943712532886163]"
214,goal_022,4,col_return,10411,1487.29,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,416630421,col_return,return,333.152,0,0,"[0.0, 29.44257921097521]"
215,goal_022,5,exito,15381,2471.62,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1876063747,exito,,492.192,0,0,"[0.0, -15.986462818662599]"
216,goal_022,6,exito,15391,2472.88,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,4141557689,exito,,492.512,0,0,"[0.0, -7.729029191792732]"
217,goal_022,7,exito,15391,2472.83,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2178684719,exito,,492.512,0,0,"[0.0, 17.301155782143663]"
218,goal_022,8,exito,15391,2472.83,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,291703486,exito,,492.512,0,0,"[0.0, -10.518450281501313]"
219,goal_022,9,exito,15391,2472.82,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1717844520,exito,,492.512,0,0,"[0.0, 26.66064428405202]"
220,goal_022,10,exito,15391,2472.83,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,164731369,exito,,492.512,0,0,"[0.0, -27.51605492816455]"
221,goal_023,1,exito,15532,2492.68,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1794706499,exito,,497.024,0,0,"[0.0, -0.6855254156434976]"
222,goal_023,2,exito,15532,2492.71,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,4092616185,exito,,497.024,0,0,"[0.0, -13.180432943174857]"
223,goal_023,3,exito,15532,2492.68,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2230807919,exito,,497.024,0,0,"[0.0, 3.72527852242007]"
224,goal_023,4,exito,15532,2489.29,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,445905100,exito,,497.024,0,0,"[0.0, -3.662067846273609]"
225,goal_023,5,col_return,10535,1506.49,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1838467162,col_return,return,337.12,0,0,"[0.0, 14.193735721576298]"
226,goal_023,6,exito,15524,2491.73,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,4103969248,exito,,496.768,0,0,"[0.0, 10.383826322354171]"
227,goal_023,7,exito,15532,2492.69,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2207951222,exito,,497.024,0,0,"[0.0, -25.674166234432803]"
228,goal_023,8,exito,15532,2492.69,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,321238247,exito,,497.024,0,0,"[0.0, 18.476577496849238]"
229,goal_023,9,exito,15532,2492.68,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1679983729,exito,,497.024,0,0,"[0.0, 26.306825834276005]"
230,goal_023,10,exito,15532,2492.68,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,459552263,exito,,497.024,0,0,"[0.0, 23.777896478849435]"
231,goal_024,1,exito,15668,2511.4,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1799054964,exito,,501.376,0,0,"[0.0, 21.706999856679687]"
232,goal_024,2,exito,15668,2511.39,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,4063377358,exito,,501.376,0,0,"[0.0, -28.57048133796628]"
233,goal_024,3,exito,15668,2495.51,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2234845016,exito,,501.376,0,0,"[0.0, -17.96217189250123]"
234,goal_024,4,col_return,10507,1499.45,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,458330875,col_return,return,336.224,0,0,"[0.0, 27.306444125894526]"
235,goal_024,5,exito,15656,2510.31,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1817617005,exito,,500.992,0,0,"[0.0, 4.543929893479071]"
236,goal_024,6,exito,15668,2511.43,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,4116706263,exito,,501.376,0,0,"[0.0, -9.269325039541487]"
237,goal_024,7,exito,15668,2511.39,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2186855233,exito,,501.376,0,0,"[0.0, 17.76107110518353]"
238,goal_024,8,exito,15668,2511.42,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,317185744,exito,,501.376,0,0,"[0.0, -29.423984176469663]"
239,goal_024,9,exito,15668,2511.4,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1709239878,exito,,501.376,0,0,"[0.0, -10.694548663215208]"
240,goal_024,10,exito,15668,2511.4,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2748862818,exito,,501.376,0,0,"[0.0, 4.872950509726031]"
241,goal_025,1,col_return,10831,1544.44,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1853124849,col_return,return,346.592,0,0,"[0.0, -11.664810618053403]"
242,goal_025,2,exito,15813,2531.14,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,4152172875,exito,,506.016,0,0,"[0.0, -15.591111004118032]"
243,goal_025,3,exito,15825,2532.28,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2155483613,exito,,506.4,0,0,"[0.0, -3.966312166146495]"
244,goal_025,4,exito,15825,2532.28,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,505316478,exito,,506.4,0,0,"[0.0, -29.534361073835868]"
245,goal_025,5,exito,15825,2532.3,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1763292392,exito,,506.4,0,0,"[0.0, -25.96864703124683]"
246,goal_025,6,exito,15825,2532.3,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,4027639122,exito,,506.4,0,0,"[0.0, 9.637862979073372]"
247,goal_025,7,col_return,10854,1548.84,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2266486212,col_return,return,347.328,0,0,"[0.0, -18.70848377205523]"
248,goal_025,8,exito,15813,2531.11,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,396937301,exito,,506.016,0,0,"[0.0, -12.982830362580863]"
249,goal_025,9,exito,15825,2532.29,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1622145219,exito,,506.4,0,0,"[0.0, 16.305465736062438]"
250,goal_025,10,exito,15825,2532.28,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,1041197531,exito,,506.4,0,0,"[0.0, -3.165162832486159]"
251,goal_026,1,exito,16001,2554.63,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1874205382,exito,,512.032,0,0,"[0.0, 22.13965552028935]"
252,goal_026,2,exito,16001,2551.61,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,4139731836,exito,,512.032,0,0,"[0.0, 9.678312484716262]"
253,goal_026,3,col_return,10781,1534.18,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2176351210,col_return,return,344.992,0,0,"[0.0, 17.71979308326187]"
254,goal_026,4,exito,15989,2553.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,534572617,exito,,511.648,0,0,"[0.0, 16.27771649012439]"
255,goal_026,5,exito,16001,2554.63,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1759239903,exito,,512.032,0,0,"[0.0, -9.34594220521673]"
256,goal_026,6,exito,16001,2554.62,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,4057108325,exito,,512.032,0,0,"[0.0, -13.151580321045808]"
257,goal_026,7,exito,16001,2554.63,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2262155251,exito,,512.032,0,0,"[0.0, -18.116696783532554]"
258,goal_026,8,col_return,10886,1552.26,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,376087138,col_return,return,348.352,0,0,"[0.0, 7.808170099167311]"
259,goal_026,9,exito,15989,2553.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1634570996,exito,,511.648,0,0,"[0.0, 13.966043917376549]"
260,goal_026,10,exito,16001,2554.63,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2259881662,exito,,512.032,0,0,"[0.0, 5.384254912930904]"
261,goal_027,1,exito,16152,2576.18,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1844487327,exito,,516.864,0,0,"[0.0, 4.901602433185737]"
262,goal_027,2,exito,16152,2574.0,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,4110021925,exito,,516.864,0,0,"[0.0, -23.077286557093004]"
263,goal_027,3,col_return,10875,1546.86,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2214512051,col_return,return,348.0,0,0,"[0.0, -9.17450414890318]"
264,goal_027,4,exito,16142,2575.02,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,496652304,exito,,516.544,0,0,"[0.0, -12.154755433251893]"
265,goal_027,5,exito,16152,2576.16,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1788698758,exito,,516.864,0,0,"[0.0, -27.803199369230626]"
266,goal_027,6,exito,16152,2576.17,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,4086575420,exito,,516.864,0,0,"[0.0, 25.44968500670921]"
267,goal_027,7,col_return,11224,1586.48,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2224226730,col_return,return,359.168,0,0,"[0.0, 9.285979521369093]"
268,goal_027,8,exito,16142,2575.03,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,338435131,exito,,516.544,0,0,"[0.0, 26.903116560801678]"
269,goal_027,9,exito,16152,2576.14,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1663773869,exito,,516.864,0,0,"[0.0, 4.686741697159766]"
270,goal_027,10,exito,16152,2576.2,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2483462480,exito,,516.864,0,0,"[0.0, 1.5943312490922268]"
271,goal_028,1,exito,16334,2576.26,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1815269032,exito,,522.688,0,0,"[0.0, -28.455735104155636]"
272,goal_028,2,col_return,10794,1537.74,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,4114325266,col_return,return,345.408,0,0,"[0.0, -4.67232472304643]"
273,goal_028,3,exito,16324,2602.16,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2185015172,exito,,522.368,0,0,"[0.0, -3.75050116674563]"
274,goal_028,4,exito,16332,2603.12,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,475544103,exito,,522.624,0,0,"[0.0, -12.806973764168948]"
275,goal_028,5,exito,16334,2597.22,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1801390769,exito,,522.688,0,0,"[0.0, -1.692344994224848]"
276,goal_028,6,col_return,10901,1552.97,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,4065745675,col_return,return,348.832,0,0,"[0.0, 11.130585394052472]"
277,goal_028,7,exito,16324,2602.16,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2236705693,exito,,522.368,0,0,"[0.0, 18.79419124097962]"
278,goal_028,8,exito,16332,2603.09,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,367949324,exito,,522.624,0,0,"[0.0, 29.270107602936115]"
279,goal_028,9,exito,16334,2600.78,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1659455130,exito,,522.688,0,0,"[0.0, -14.122726575068693]"
280,goal_028,10,col_return,10955,1560.6,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,750437941,col_return,return,350.56,0,0,"[0.0, -7.064717918898418]"
281,goal_029,1,exito,16484,2626.55,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1735297429,exito,,527.488,0,0,"[0.0, -20.63751629938493]"
282,goal_029,2,exito,16494,2627.64,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,4268218415,exito,,527.808,0,0,"[0.0, 24.019482516447784]"
283,goal_029,3,col_return,11567,1649.98,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2304829625,col_return,return,370.144,0,0,"[0.0, 24.50516950473877]"
284,goal_029,4,exito,16485,2626.66,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,386170138,exito,,527.52,0,0,"[0.0, 9.445817331748646]"
285,goal_029,5,exito,16495,2627.78,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1610829196,exito,,527.84,0,0,"[0.0, -7.516726304179244]"
286,goal_029,6,exito,16495,2625.67,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,4178189366,exito,,527.84,0,0,"[0.0, 0.07130733583089688]"
287,goal_029,7,col_return,11040,1575.8,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2383228064,col_return,return,353.28,0,0,"[0.0, 21.688683964392727]"
288,goal_029,8,exito,16484,2626.55,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,514994481,exito,,527.488,0,0,"[0.0, -22.519806009125652]"
289,goal_029,9,exito,16494,2627.62,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1773470119,exito,,527.808,0,0,"[0.0, 27.57493421627476]"
290,goal_029,10,col_return,11540,1640.81,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,1960433251,col_return,return,369.28,0,0,"[0.0, -18.376842450503712]"
291,goal_030,1,exito,16728,2650.02,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1722606498,exito,,535.296,0,0,"[0.0, -7.171277717322755]"
292,goal_030,2,exito,16738,2651.19,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,4289049112,exito,,535.616,0,0,"[0.0, 7.060253922650075]"
293,goal_030,3,col_return,11647,1651.71,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2292351630,col_return,return,372.704,0,0,"[0.0, -26.083134217905176]"
294,goal_030,4,exito,16728,2650.02,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,382080813,exito,,535.296,0,0,"[0.0, -23.1020893518985]"
295,goal_030,5,exito,16735,2650.65,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1640048571,exito,,535.52,0,0,"[0.0, 4.134530135576295]"
296,goal_030,6,col_return,11586,1644.54,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,4173886977,col_return,return,370.752,0,0,"[0.0, 14.736424541435289]"
297,goal_030,7,exito,16727,2649.83,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2412725911,exito,,535.264,0,0,"[0.0, 18.009783661136886]"
298,goal_030,8,exito,16735,2650.72,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,527457030,exito,,535.52,0,0,"[0.0, 14.554641325715597]"
299,goal_030,9,col_return,11568,1638.65,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1752656784,col_return,return,370.176,0,0,"[0.0, -4.277650175161991]"
300,goal_030,10,exito,16727,2649.84,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,3429216518,exito,,535.264,0,0,"[0.0, -5.961378702920699]"
