episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
153,goal_016,3,exito,14806,2383.09,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1496565529,exito,,473.792,0,0,"[0.0, -10.637114083336318]"
154,goal_016,4,exito,14806,2382.82,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3344388794,exito,,473.792,0,0,"[0.0, 29.171088903772826]"
155,goal_016,5,exito,14806,2383.02,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2958058028,exito,,473.792,0,0,"[0.0, 29.35760316553575]"
156,goal_016,6,exito,14806,2382.99,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,693711766,exito,,473.792,0,0,"[0.0, 12.308726689787049]"
157,goal_016,7,exito,14807,2383.16,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1583219456,exito,,473.824,0,0,"[0.0, 9.077393344350371]"
158,goal_016,8,exito,14807,2166.14,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3470859921,exito,,473.824,0,0,"[0.0, -13.939539706744952]"
159,goal_016,9,col_return,9026,1279.8,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3118870023,col_return,return,288.832,0,0,"[0.0, -16.20532547149606]"
160,goal_016,10,exito,14803,2383.94,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,2732533412,exito,,473.696,0,0,"[0.0, -25.745392299093545]"
161,goal_017,1,exito,14899,2397.01,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3044743276,exito,,476.768,0,0,"[0.0, 25.2149384278766]"
162,goal_017,2,exito,14900,2396.87,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,745687510,exito,,476.8,0,0,"[0.0, -26.438321481763076]"
163,goal_017,3,exito,14900,2396.51,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1534425408,exito,,476.8,0,0,"[0.0, 4.946699067478066]"
164,goal_017,4,exito,14900,2396.87,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3306286307,exito,,476.8,0,0,"[0.0, -8.405601533718789]"
165,goal_017,5,exito,14899,2397.06,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2987842677,exito,,476.768,0,0,"[0.0, -4.367844372331014]"
166,goal_017,6,exito,14899,2397.09,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,723488207,exito,,476.768,0,0,"[0.0, 8.289894599071015]"
167,goal_017,7,exito,14899,2396.9,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1545125209,exito,,476.768,0,0,"[0.0, -25.96838742231727]"
168,goal_017,8,exito,14900,2396.98,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3433537736,exito,,476.8,0,0,"[0.0, 7.273220860866041]"
169,goal_017,9,exito,14900,2396.72,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3147862110,exito,,476.8,0,0,"[0.0, 27.05086158550466]"
170,goal_017,10,exito,14900,2396.88,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,2959771978,exito,,476.8,0,0,"[0.0, 7.481580740923759]"
171,goal_018,1,exito,14991,2403.43,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3032052315,exito,,479.712,0,0,"[0.0, -21.057320351079056]"
172,goal_018,2,exito,14989,2403.3,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,766518241,exito,,479.648,0,0,"[0.0, -26.04846976853783]"
173,goal_018,3,exito,14989,2403.34,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1521947511,exito,,479.648,0,0,"[0.0, 18.58447717765499]"
174,goal_018,4,exito,14989,2402.98,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3302196948,exito,,479.648,0,0,"[0.0, 26.3700576177753]"
175,goal_018,5,exito,14989,2403.35,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3017061954,exito,,479.648,0,0,"[0.0, -15.047292391831409]"
176,goal_018,6,exito,14989,2403.29,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,719185912,exito,,479.648,0,0,"[0.0, -29.78594630645406]"
177,goal_018,7,exito,14989,2403.19,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1574623086,exito,,479.648,0,0,"[0.0, -23.088429399866854]"
178,goal_018,8,exito,14989,2403.17,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3446000383,exito,,479.648,0,0,"[0.0, -22.897850928817853]"
179,goal_018,9,exito,14989,2403.02,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,3127048809,exito,,479.648,0,0,"[0.0, -10.239875941778143]"
180,goal_018,10,exito,14989,2403.37,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,148303407,exito,,479.648,0,0,"[0.0, 29.100579070109216]"
181,goal_019,1,col_exit,4169,474.19,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3219469670,col_exit,exit,133.408,0,0,"[0.0, -15.595192533131979]"
182,goal_019,2,col_exit,5831,721.84,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,653026524,col_exit,exit,186.592,0,0,"[0.0, -25.20279784529508]"
183,goal_019,3,col_exit,6663,845.67,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1374377034,col_exit,exit,213.216,0,0,"[0.0, -15.863723623694078]"
184,goal_019,4,col_exit,3332,352.3,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3482305001,col_exit,exit,106.624,0,0,"[0.0, -15.864651787328475]"
185,goal_019,5,col_exit,5413,661.4,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3095982463,col_exit,exit,173.216,0,0,"[0.0, 3.630724545769868]"
186,goal_019,6,col_exit,6454,817.45,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,562143429,col_exit,exit,206.528,0,0,"[0.0, -10.503826043808697]"
187,goal_019,7,col_exit,3227,338.07,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1451659347,col_exit,exit,103.264,0,0,"[0.0, -24.6088085091814]"
188,goal_019,8,col_exit,5368,653.03,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3325660610,col_exit,exit,171.776,0,0,"[0.0, 19.213333129832435]"
189,goal_019,9,col_exit,6434,810.57,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2973678932,col_exit,exit,205.888,0,0,"[0.0, 26.291114541087683]"
190,goal_019,10,col_exit,3211,334.93,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,1354104441,col_exit,exit,102.752,0,0,"[0.0, 1.1785416780316527]"
191,goal_020,1,col_return,10347,1452.87,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,3190251345,col_return,return,331.104,0,0,"[0.0, -17.474176270050222]"
192,goal_020,2,exito,15252,2435.6,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,657329899,exito,,488.064,0,0,"[0.0, -4.5049120290557205]"
193,goal_020,3,exito,15258,2434.99,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1344880253,exito,,488.256,0,0,"[0.0, 12.068521448159949]"
194,goal_020,4,exito,15257,2434.93,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3461196766,exito,,488.224,0,0,"[0.0, 19.81829536774878]"
195,goal_020,5,exito,15259,2434.85,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,3108674376,exito,,488.288,0,0,"[0.0, -6.18132899899466]"
196,goal_020,6,exito,15258,2434.67,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,541313778,exito,,488.256,0,0,"[0.0, 9.515678222401405]"
197,goal_020,7,exito,15259,2138.14,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1464138340,exito,,488.288,0,0,"[0.0, -9.030111726304707]"
198,goal_020,8,exito,15262,2435.25,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3355174901,exito,,488.384,0,0,"[0.0, -12.46736532482922]"
199,goal_020,9,exito,15262,2435.29,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2969360227,exito,,488.384,0,0,"[0.0, 2.483876063481658]"
200,goal_020,10,exito,15258,2435.14,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,3892943132,exito,,488.256,0,0,"[0.0, 11.872483720951784]"
201,goal_021,1,exito,15422,2470.08,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2739129136,exito,,493.504,0,0,"[0.0, 23.037377754663684]"
202,goal_021,2,exito,15422,2469.9,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,977967754,exito,,493.504,0,0,"[0.0, 29.246293569907767]"
203,goal_021,3,exito,15423,2469.98,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1296935452,exito,,493.536,0,0,"[0.0, 1.3642475002263565]"
204,goal_021,4,exito,15423,2469.96,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3542695871,exito,,493.536,0,0,"[0.0, -16.282075907290544]"
205,goal_021,5,exito,15423,2468.7,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2754481961,exito,,493.536,0,0,"[0.0, 29.311447684276885]"
206,goal_021,6,exito,15423,2437.08,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1025990291,exito,,493.536,0,0,"[0.0, 18.877760123252507]"
207,goal_021,7,col_return,10299,1462.73,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1243639301,col_return,return,329.568,0,0,"[0.0, -11.435782077163996]"
208,goal_021,8,exito,15417,2470.52,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3667882900,exito,,493.344,0,0,"[0.0, -21.668145645933578]"
209,goal_021,9,exito,15420,2469.65,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2912436994,exito,,493.44,0,0,"[0.0, -3.1714972142020548]"
210,goal_021,10,exito,15422,2470.1,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,3533810758,exito,,493.504,0,0,"[0.0, 16.241807660782378]"
211,goal_022,1,exito,15537,2486.06,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2726404359,exito,,497.184,0,0,"[0.0, -25.883358421153257]"
212,goal_022,2,exito,15536,2486.14,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,998830269,exito,,497.152,0,0,"[0.0, 5.3235298277344185]"
213,goal_022,3,exito,15536,2486.18,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1284489259,exito,,497.152,0,0,"[0.0, 29.81274567074182]"
214,goal_022,4,exito,15536,2486.18,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3538638216,exito,,497.152,0,0,"[0.0, -15.06920494174636]"
215,goal_022,5,exito,15536,2486.31,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2783733022,exito,,497.152,0,0,"[0.0, 22.356838549182715]"
216,goal_022,6,exito,15536,2478.88,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1021654180,exito,,497.152,0,0,"[0.0, 29.215944473230458]"
217,goal_022,7,col_return,10460,1485.17,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1273103410,col_return,return,334.72,0,0,"[0.0, 10.478482669005523]"
218,goal_022,8,exito,15531,2486.84,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3680311715,exito,,496.992,0,0,"[0.0, -25.58256600765785]"
219,goal_022,9,exito,15536,2486.14,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2891589941,exito,,497.152,0,0,"[0.0, -23.709560102896337]"
220,goal_022,10,exito,15537,2486.19,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,1780337443,exito,,497.184,0,0,"[0.0, -7.008161175805096]"
221,goal_023,1,exito,15681,2506.52,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2697404254,exito,,501.792,0,0,"[0.0, 8.657354292842996]"
222,goal_023,2,exito,15682,2506.4,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,969821924,exito,,501.824,0,0,"[0.0, -5.026055697803502]"
223,goal_023,3,exito,15683,2506.47,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1321827954,exito,,501.856,0,0,"[0.0, 15.558045259593678]"
224,goal_023,4,exito,15681,2505.35,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3501059025,exito,,501.792,0,0,"[0.0, -16.588265722055485]"
225,goal_023,5,col_return,10640,1508.86,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2812992327,col_return,return,340.48,0,0,"[0.0, -4.286782979372505]"
226,goal_023,6,exito,15676,2507.38,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1050905341,exito,,501.632,0,0,"[0.0, 21.691816075282226]"
227,goal_023,7,exito,15682,2506.45,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1235532395,exito,,501.824,0,0,"[0.0, -22.100186797644163]"
228,goal_023,8,exito,15682,2506.5,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3642468346,exito,,501.824,0,0,"[0.0, -25.0669446993141]"
229,goal_023,9,exito,15682,2506.43,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2921109356,exito,,501.824,0,0,"[0.0, -11.479367993460553]"
230,goal_023,10,exito,15682,2506.39,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,2024301773,exito,,501.824,0,0,"[0.0, -7.284834586835465]"
231,goal_024,1,exito,15817,2524.65,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2701489513,exito,,506.144,0,0,"[0.0, -1.1140693583898953]"
232,goal_024,2,col_return,10774,1526.96,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,940319955,col_return,return,344.768,0,0,"[0.0, -28.241784117350083]"
233,goal_024,3,exito,15811,2525.35,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1326126149,exito,,505.952,0,0,"[0.0, -12.137627680970589]"
234,goal_024,4,exito,15816,2524.85,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3513745894,exito,,506.112,0,0,"[0.0, -8.096447169572851]"
235,goal_024,5,exito,15817,2524.63,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2791879024,exito,,506.144,0,0,"[0.0, 15.702868777368062]"
236,goal_024,6,exito,15817,2524.59,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1063379146,exito,,506.144,0,0,"[0.0, -29.243681033653814]"
237,goal_024,7,exito,15817,2524.69,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1214697564,exito,,506.144,0,0,"[0.0, -22.204953163172675]"
238,goal_024,8,col_return,10854,1532.36,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3638152653,col_return,return,347.328,0,0,"[0.0, 25.346340670472706]"
239,goal_024,9,exito,15811,2525.46,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2950626651,exito,,505.952,0,0,"[0.0, -7.356419796964053]"
240,goal_024,10,exito,15817,2524.68,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,3222537128,exito,,506.144,0,0,"[0.0, 12.788021421567636]"
241,goal_025,1,exito,15978,2544.43,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2756338668,exito,,511.296,0,0,"[0.0, -0.21969472354354203]"
242,goal_025,2,exito,15978,2544.27,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1027813974,exito,,511.296,0,0,"[0.0, -9.394195876686055]"
243,goal_025,3,exito,15977,2539.46,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1245971136,exito,,511.264,0,0,"[0.0, 3.2001949665486396]"
244,goal_025,4,col_return,10715,1512.21,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3558905699,col_return,return,342.88,0,0,"[0.0, -13.776541162753372]"
245,goal_025,5,exito,15972,2545.3,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2737285109,exito,,511.104,0,0,"[0.0, 1.8288061828729907]"
246,goal_025,6,exito,15977,2544.03,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,976156239,exito,,511.264,0,0,"[0.0, -7.237632487348331]"
247,goal_025,7,exito,15976,2544.16,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1294583513,exito,,511.232,0,0,"[0.0, 15.846226426385249]"
248,goal_025,8,exito,15975,2544.07,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3717651272,exito,,511.2,0,0,"[0.0, 29.375942465804513]"
249,goal_025,9,col_return,10905,1540.43,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2861689822,col_return,return,348.96,0,0,"[0.0, -22.686385691899112]"
250,goal_025,10,exito,15972,2545.3,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,1573075729,exito,,511.104,0,0,"[0.0, 11.990380543448165]"
251,goal_026,1,exito,16157,2566.25,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2777156059,exito,,517.024,0,0,"[0.0, 29.610888024950263]"
252,goal_026,2,exito,16157,2566.23,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1015109729,exito,,517.024,0,0,"[0.0, -26.82583357404576]"
253,goal_026,3,exito,16159,2562.54,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1267099895,exito,,517.088,0,0,"[0.0, 26.279167465627463]"
254,goal_026,4,col_return,10809,1525.65,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3588422996,col_return,return,345.888,0,0,"[0.0, -8.338635984865313]"
255,goal_026,5,exito,16151,2567.11,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2732969410,exito,,516.832,0,0,"[0.0, 8.42233996940388]"
256,goal_026,6,exito,16157,2566.24,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,1005362296,exito,,517.024,0,0,"[0.0, -10.830060752319255]"
257,goal_026,7,exito,16157,2566.24,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1290513646,exito,,517.024,0,0,"[0.0, 11.87318560769719]"
258,goal_026,8,col_return,11179,1576.43,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3696537983,col_return,return,357.728,0,0,"[0.0, -17.711350349129262]"
259,goal_026,9,exito,16151,2567.19,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2874376681,exito,,516.832,0,0,"[0.0, 5.190336877251463]"
260,goal_026,10,exito,16157,2566.4,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,3850329204,exito,,517.024,0,0,"[0.0, -13.644617506666057]"
261,goal_027,1,exito,16306,2588.65,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2815342466,exito,,521.792,0,0,"[0.0, -11.067410934763265]"
262,goal_027,2,col_return,11352,1604.98,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1053287992,col_return,return,363.264,0,0,"[0.0, -20.005193678098202]"
263,goal_027,3,exito,16302,2589.65,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1237374638,exito,,521.664,0,0,"[0.0, 13.658294913700182]"
264,goal_027,4,exito,16308,2588.93,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3617866509,exito,,521.856,0,0,"[0.0, 7.945782314286496]"
265,goal_027,5,exito,16306,2588.52,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2695066523,exito,,521.792,0,0,"[0.0, 9.759495632436849]"
266,goal_027,6,col_return,11212,1588.53,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,967451169,col_return,return,358.784,0,0,"[0.0, 5.891722854207828]"
267,goal_027,7,exito,16302,2589.76,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1319965367,exito,,521.664,0,0,"[0.0, -4.328821578170512]"
268,goal_027,8,exito,16308,2588.76,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3725725478,exito,,521.856,0,0,"[0.0, 26.284525761987855]"
269,goal_027,9,exito,16307,2588.37,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2836742064,exito,,521.824,0,0,"[0.0, 22.50742056505008]"
270,goal_027,10,col_return,11152,1573.71,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,4157272986,col_return,return,356.864,0,0,"[0.0, -13.310646667781196]"
271,goal_028,1,exito,16484,2617.39,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2785861045,exito,,527.488,0,0,"[0.0, -4.620678963042833]"
272,goal_028,2,exito,16490,2616.54,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,1057328143,exito,,527.68,0,0,"[0.0, -5.400327867826606]"
273,goal_028,3,exito,16490,2607.63,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1208138905,exito,,527.68,0,0,"[0.0, -6.469375183956602]"
274,goal_028,4,col_return,10934,1540.76,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3597019450,col_return,return,349.888,0,0,"[0.0, 15.563671770826064]"
275,goal_028,5,exito,16484,2617.31,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2707495340,exito,,527.488,0,0,"[0.0, -16.811208969241576]"
276,goal_028,6,exito,16490,2616.53,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,946358294,exito,,527.68,0,0,"[0.0, -24.296395709824644]"
277,goal_028,7,col_return,11475,1625.97,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1332705408,col_return,return,367.2,0,0,"[0.0, 25.083298344476297]"
278,goal_028,8,exito,16484,2617.29,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3754976529,exito,,527.488,0,0,"[0.0, 28.908082054585726]"
279,goal_028,9,exito,16490,2616.51,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2832684423,exito,,527.68,0,0,"[0.0, -28.546404371738667]"
280,goal_028,10,exito,16490,2614.26,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,1333171455,exito,,527.68,0,0,"[0.0, -17.590882272349294]"
281,goal_029,1,col_return,11081,1569.25,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2907740808,col_return,return,354.592,0,0,"[0.0, -24.833406767167567]"
282,goal_029,2,exito,16638,2640.76,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,878299954,exito,,532.416,0,0,"[0.0, -22.91828477671826]"
283,goal_029,3,exito,16645,2640.5,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1130298276,exito,,532.64,0,0,"[0.0, 16.275518030387154]"
284,goal_029,4,col_return,11391,1614.44,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3711593991,col_return,return,364.512,0,0,"[0.0, -1.4130834163605832]"
285,goal_029,5,exito,16637,2640.87,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2856148625,exito,,532.384,0,0,"[0.0, -11.406995322853785]"
286,goal_029,6,exito,16646,2640.42,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,859049771,exito,,532.672,0,0,"[0.0, -9.198940154291238]"
287,goal_029,7,col_return,11563,1634.72,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1144209341,col_return,return,370.016,0,0,"[0.0, -8.431585446560089]"
288,goal_029,8,exito,16637,2640.88,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3565953580,exito,,532.384,0,0,"[0.0, 3.3595128930805562]"
289,goal_029,9,exito,16645,2640.63,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2743800506,exito,,532.64,0,0,"[0.0, 13.893959905891695]"
290,goal_029,10,col_return,11629,1651.98,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,387286185,col_return,return,372.128,0,0,"[0.0, -19.68048707440801]"
291,goal_030,1,exito,16896,2666.06,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,2895311039,exito,,540.672,0,0,"[0.0, 21.502788621011064]"
292,goal_030,2,exito,16901,2664.9,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,899391749,exito,,540.832,0,0,"[0.0, -24.02894772726318]"
293,goal_030,3,col_return,11551,1620.54,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,1117557139,col_return,return,369.632,0,0,"[0.0, -28.152133481394642]"
294,goal_030,4,exito,16895,2665.97,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,3707241520,exito,,540.64,0,0,"[0.0, 9.547545420279562]"
295,goal_030,5,exito,16897,2665.01,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,2885629094,exito,,540.704,0,0,"[0.0, -25.589555476189386]"
296,goal_030,6,col_return,11373,1597.16,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,855008540,col_return,return,363.936,0,0,"[0.0, 9.047638382259425]"
297,goal_030,7,exito,16895,2665.75,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,7,1173443978,exito,,540.64,0,0,"[0.0, -27.36273820575982]"
298,goal_030,8,exito,16903,2665.14,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,8,3578677275,exito,,540.896,0,0,"[0.0, -7.788901250124372]"
299,goal_030,9,col_return,11289,1584.33,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,9,2722723981,col_return,return,361.248,0,0,"[0.0, 12.280578170537172]"
300,goal_030,10,exito,16895,2665.83,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,10,2947146700,exito,,540.64,0,0,"[0.0, 21.02652559531625]"
301,goal_031,1,exito,17125,2687.66,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,1,469740629,exito,,548.0,0,0,"[0.0, 1.3348779862119065]"
302,goal_031,2,exito,17126,2540.99,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,2,2197224943,exito,,548.032,0,0,"[0.0, -26.229071267050664]"
303,goal_031,3,exito,17124,2697.08,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,3,4126264697,exito,,547.968,0,0,"[0.0, 7.7151868828222]"
304,goal_031,4,exito,17126,2696.21,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,4,1804949722,exito,,548.032,0,0,"[0.0, -4.974700070944166]"
305,goal_031,5,col_return,11800,1661.08,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,5,479357004,col_return,return,377.6,0,0,"[0.0, 0.6252682405880261]"
306,goal_031,6,exito,17119,2697.76,05,subwp,42,1,E2.1,E2.1-R0,False,subwp,42,05,6,2241542646,exito,,547.808,0,0,"[0.0, -14.400545369115967]"
