episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
153,goal_016,3,exito,5606,999.31,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1198458939,exito,,179.392,0,0,"[-6.6, 1.9197567678593865]"
154,goal_016,4,exito,5606,999.32,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3641417112,exito,,179.392,0,0,"[-6.6, 1.454685241294893]"
155,goal_016,5,exito,5606,985.12,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2920066318,exito,,179.392,0,0,"[-6.6, -7.238904653855221]"
156,goal_016,6,exito,5606,998.91,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,923139252,exito,,179.392,0,0,"[-6.6, 2.771794592487926]"
157,goal_016,7,exito,5606,999.31,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1073925154,exito,,179.392,0,0,"[-6.6, -10.079593478785918]"
158,goal_016,8,exito,5606,985.86,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3502100915,exito,,179.392,0,0,"[-6.6, -7.2644415313140245]"
159,goal_016,9,exito,5606,984.5,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2814042405,exito,,179.392,0,0,"[-6.6, 6.731803865902286]"
160,goal_016,10,exito,5606,999.27,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,2007055247,exito,,179.392,0,0,"[-6.6, 10.913370948373663]"
161,goal_017,1,exito,5673,1006.91,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2871514958,exito,,181.536,0,0,"[-6.6, -5.731299195509065]"
162,goal_017,2,exito,5673,1006.8,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,841910004,exito,,181.536,0,0,"[-6.6, 12.58980483957157]"
163,goal_017,3,exito,5674,1006.86,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1160361570,exito,,181.568,0,0,"[-6.6, 2.0462232136080947]"
164,goal_017,4,exito,5674,1006.83,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3679265729,exito,,181.568,0,0,"[-6.6, -4.709222049868782]"
165,goal_017,5,exito,5673,1006.29,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2890535767,exito,,181.536,0,0,"[-6.6, -8.675842850232847]"
166,goal_017,6,exito,5673,1006.86,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,893600493,exito,,181.536,0,0,"[-6.6, -4.96049226048411]"
167,goal_017,7,exito,5673,1006.8,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1111782011,exito,,181.536,0,0,"[-6.6, 1.1283614486526465]"
168,goal_017,8,exito,5673,995.97,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3539693546,exito,,181.536,0,0,"[-6.6, -5.845106454013907]"
169,goal_017,9,exito,5673,1004.47,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2784780156,exito,,181.536,0,0,"[-6.6, 3.3387401990201218]"
170,goal_017,10,exito,5673,1006.85,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,1695847521,exito,,181.536,0,0,"[-6.6, 9.393723554202497]"
171,goal_018,1,exito,5751,1016.92,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2867182969,exito,,184.032,0,0,"[-6.6, 13.114261193998315]"
172,goal_018,2,exito,5750,1016.93,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,871165123,exito,,184.0,0,0,"[-6.6, 0.666994399503012]"
173,goal_018,3,exito,5751,1017.1,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1156308053,exito,,184.032,0,0,"[-6.6, -10.40960413201582]"
174,goal_018,4,exito,5750,1016.92,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3666823670,exito,,184.0,0,0,"[-6.6, 11.300113917586863]"
175,goal_018,5,exito,5750,1015.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2911402336,exito,,184.0,0,0,"[-6.6, -5.625352402097701]"
176,goal_018,6,exito,5751,1017.11,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,880879834,exito,,184.032,0,0,"[-6.6, 2.682047980781132]"
177,goal_018,7,exito,5750,1016.92,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1132861516,exito,,184.0,0,0,"[-6.6, -7.152568591969191]"
178,goal_018,8,exito,5750,1016.95,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3543729629,exito,,184.0,0,0,"[-6.6, -0.34384735461434346]"
179,goal_018,9,exito,5750,988.48,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2755540299,exito,,184.0,0,0,"[-6.6, 4.8725673522966675]"
180,goal_018,10,exito,5750,1016.26,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,3718836996,exito,,184.0,0,0,"[-6.6, -12.468695076630464]"
181,goal_019,1,exito,5689,1015.76,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2713320004,exito,,182.048,0,0,"[-6.6, 12.874748515620752]"
182,goal_019,2,exito,5689,1015.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,951102462,exito,,182.048,0,0,"[-6.6, -11.398057163732268]"
183,goal_019,3,exito,5690,1015.94,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1337432936,exito,,182.08,0,0,"[-6.6, -8.274522476051088]"
184,goal_019,4,exito,5690,1015.94,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3520270027,exito,,182.08,0,0,"[-6.6, 1.3778555213481034]"
185,goal_019,5,exito,5689,1015.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2798927453,exito,,182.048,0,0,"[-6.6, 10.938245809918442]"
186,goal_019,6,exito,5689,1015.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,1071476711,exito,,182.048,0,0,"[-6.6, -4.806356584575042]"
187,goal_019,7,exito,5690,1015.94,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1222270833,exito,,182.08,0,0,"[-6.6, -9.524568397758227]"
188,goal_019,8,exito,5690,1015.94,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3630514912,exito,,182.08,0,0,"[-6.6, 8.833622566429936]"
189,goal_019,9,exito,5689,1015.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2942464630,exito,,182.048,0,0,"[-6.6, -6.27683178270825]"
190,goal_019,10,exito,5689,1015.75,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,2244731730,exito,,182.048,0,0,"[-6.6, 5.012446358720654]"
191,goal_020,1,exito,5670,1018.48,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2692452467,exito,,181.44,0,0,"[-6.6, 10.364552263748262]"
192,goal_020,2,exito,5670,1018.39,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,963822025,exito,,181.44,0,0,"[-6.6, -11.85298637405322]"
193,goal_020,3,exito,5670,1018.4,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1316352351,exito,,181.44,0,0,"[-6.6, 11.79755517164854]"
194,goal_020,4,exito,5669,1018.3,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3490800892,exito,,181.408,0,0,"[-6.6, 13.27509128145107]"
195,goal_020,5,exito,5670,1018.41,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,2803258474,exito,,181.44,0,0,"[-6.6, 11.983184658512924]"
196,goal_020,6,exito,5669,1018.26,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,1042220496,exito,,181.408,0,0,"[-6.6, 4.250381727018011]"
197,goal_020,7,exito,5670,1018.4,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1226323270,exito,,181.44,0,0,"[-6.6, 8.296435322862033]"
198,goal_020,8,exito,5670,1018.48,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3651610839,exito,,181.44,0,0,"[-6.6, 11.713881905148359]"
199,goal_020,9,exito,5669,1018.3,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2929727553,exito,,181.408,0,0,"[-6.6, 3.597954266573044]"
200,goal_020,10,exito,5670,1018.4,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,1031242807,exito,,181.44,0,0,"[-6.6, -6.207179583591218]"
201,goal_021,1,exito,5644,1026.33,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3172926482,exito,,180.608,0,0,"[-6.6, -1.6790009184908228]"
202,goal_021,2,exito,5644,1026.13,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,605443496,exito,,180.608,0,0,"[-6.6, -10.920177325962536]"
203,goal_021,3,exito,5644,1026.15,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1393648958,exito,,180.608,0,0,"[-6.6, -13.193910975971498]"
204,goal_021,4,exito,5644,1026.27,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3447058589,exito,,180.608,0,0,"[-6.6, 3.609366724221605]"
205,goal_021,5,exito,5644,1026.18,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3128082443,exito,,180.608,0,0,"[-6.6, -10.37667866767344]"
206,goal_021,6,exito,5644,1026.17,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,595300785,exito,,180.608,0,0,"[-6.6, 1.0404412343221936]"
207,goal_021,7,exito,5644,1026.1,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1417453863,exito,,180.608,0,0,"[-6.6, 0.8870012388026082]"
208,goal_021,8,exito,5644,1026.16,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3301162166,exito,,180.608,0,0,"[-6.6, -0.8276302856614459]"
209,goal_021,9,exito,5644,1026.32,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3016002592,exito,,180.608,0,0,"[-6.6, -0.3943409196772225]"
210,goal_021,10,exito,5644,1026.16,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,132100461,exito,,180.608,0,0,"[-6.6, 1.4844736516943684]"
211,goal_022,1,exito,5584,1019.32,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3168628261,exito,,178.688,0,0,"[-6.6, -3.94870292558218]"
212,goal_022,2,exito,5584,1019.28,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,634666911,exito,,178.688,0,0,"[-6.6, 7.1959051796687525]"
213,goal_022,3,exito,5584,1019.26,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1389563657,exito,,178.688,0,0,"[-6.6, -10.730153308746935]"
214,goal_022,4,exito,5584,1019.26,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3434584746,exito,,178.688,0,0,"[-6.6, -8.992932124699891]"
215,goal_022,5,exito,5584,1019.33,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3148917308,exito,,178.688,0,0,"[-6.6, -13.147258813394505]"
216,goal_022,6,exito,5584,1019.28,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,582613894,exito,,178.688,0,0,"[-6.6, 7.769696044817384]"
217,goal_022,7,exito,5584,1019.26,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1438567184,exito,,178.688,0,0,"[-6.6, 2.940818469292397]"
218,goal_022,8,exito,5584,1019.27,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3305232001,exito,,178.688,0,0,"[-6.6, -9.062430060491007]"
219,goal_022,9,exito,5584,1019.28,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2986796567,exito,,178.688,0,0,"[-6.6, -11.439486309311997]"
220,goal_022,10,exito,5584,1019.33,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,3210991112,exito,,178.688,0,0,"[-6.6, 10.590075175255325]"
221,goal_023,1,exito,5569,1016.51,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3197882492,exito,,178.208,0,0,"[-6.6, 9.537619338664715]"
222,goal_023,2,exito,5569,1016.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,663912902,exito,,178.208,0,0,"[-6.6, 8.67364932733856]"
223,goal_023,3,exito,5569,1016.52,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1351987536,exito,,178.208,0,0,"[-6.6, 11.451333585277125]"
224,goal_023,4,exito,5569,1016.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3471910131,exito,,178.208,0,0,"[-6.6, 11.753114879947567]"
225,goal_023,5,exito,5569,1016.51,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3119912037,exito,,178.208,0,0,"[-6.6, 4.02984537043596]"
226,goal_023,6,exito,5569,1016.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,553600479,exito,,178.208,0,0,"[-6.6, 8.635812212546572]"
227,goal_023,7,exito,5569,1016.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1475900745,exito,,178.208,0,0,"[-6.6, 5.495456796473599]"
228,goal_023,8,exito,5569,1016.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3343345880,exito,,178.208,0,0,"[-6.6, -11.694583365519158]"
229,goal_023,9,exito,5569,1016.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2957006926,exito,,178.208,0,0,"[-6.6, 11.402364172400274]"
230,goal_023,10,exito,5569,1016.51,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,2916514278,exito,,178.208,0,0,"[-6.6, 0.44498907598361553]"
231,goal_024,1,exito,5566,1015.74,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3210328651,exito,,178.112,0,0,"[-6.6, -10.03231005853589]"
232,goal_024,2,exito,5566,1015.74,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,642837489,exito,,178.112,0,0,"[-6.6, -2.1717928379932543]"
233,goal_024,3,exito,5566,1015.74,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1364712295,exito,,178.112,0,0,"[-6.6, -2.750915435934835]"
234,goal_024,4,exito,5566,1015.73,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3476246212,exito,,178.112,0,0,"[-6.6, 11.23622151251776]"
235,goal_024,5,exito,5566,1015.74,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3090447954,exito,,178.112,0,0,"[-6.6, -8.395835333135462]"
236,goal_024,6,exito,5566,1015.73,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,557658088,exito,,178.112,0,0,"[-6.6, 11.710589323486902]"
237,goal_024,7,exito,5566,1015.74,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1446649726,exito,,178.112,0,0,"[-6.6, -9.272032897567042]"
238,goal_024,8,exito,5566,1015.72,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3330605807,exito,,178.112,0,0,"[-6.6, 6.817639356725724]"
239,goal_024,9,exito,5566,1015.75,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,2978099833,exito,,178.112,0,0,"[-6.6, -6.910883521116435]"
240,goal_024,10,exito,5566,1015.75,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,359276163,exito,,178.112,0,0,"[-6.6, 7.27967464829917]"
241,goal_025,1,exito,5569,1013.82,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3122048206,exito,,178.208,0,0,"[-6.6, -2.670923524905979]"
242,goal_025,2,exito,5569,1013.8,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,589299060,exito,,178.208,0,0,"[-6.6, -0.3907688242925142]"
243,goal_025,3,exito,5569,1013.8,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1410911714,exito,,178.208,0,0,"[-6.6, 5.162882613468328]"
244,goal_025,4,exito,5569,1013.81,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3397146689,exito,,178.208,0,0,"[-6.6, 6.627918541045116]"
245,goal_025,5,exito,5569,1013.79,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3178981591,exito,,178.208,0,0,"[-6.6, 0.2780192480719837]"
246,goal_025,6,exito,5569,1013.81,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,611465581,exito,,178.208,0,0,"[-6.6, -10.48330724069274]"
247,goal_025,7,exito,5569,1013.81,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1400179195,exito,,178.208,0,0,"[-6.6, -6.449717551826486]"
248,goal_025,8,exito,5569,1013.8,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3284800618,exito,,178.208,0,0,"[-6.6, 4.8213574348785855]"
249,goal_025,9,exito,5569,1013.82,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3033343228,exito,,178.208,0,0,"[-6.6, -9.214246787753604]"
250,goal_025,10,exito,5569,1013.8,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,2294097466,exito,,178.208,0,0,"[-6.6, 2.74357782106186]"
251,goal_026,1,exito,5559,1013.37,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3151283961,exito,,177.888,0,0,"[-6.6, 10.465594361547346]"
252,goal_026,2,exito,5559,1013.38,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,584947523,exito,,177.888,0,0,"[-6.6, 10.509272443714783]"
253,goal_026,3,exito,5559,1013.39,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1440393173,exito,,177.888,0,0,"[-6.6, -12.130852366508886]"
254,goal_026,4,exito,5559,1013.38,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3418239606,exito,,177.888,0,0,"[-6.6, -7.357854707544037]"
255,goal_026,5,exito,5560,1013.59,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3166241504,exito,,177.92,0,0,"[-6.6, 13.016511973543187]"
256,goal_026,6,exito,5560,1013.59,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,632312666,exito,,177.92,0,0,"[-6.6, -1.8980981480496346]"
257,goal_026,7,exito,5560,1013.57,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1387750348,exito,,177.92,0,0,"[-6.6, -11.061500734528266]"
258,goal_026,8,exito,5559,1013.4,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3255336541,exito,,177.888,0,0,"[-6.6, 6.150883470114619]"
259,goal_026,9,exito,5560,1013.6,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3037679307,exito,,177.92,0,0,"[-6.6, 5.415329090102304]"
260,goal_026,10,exito,5560,1013.59,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,805388639,exito,,177.92,0,0,"[-6.6, 9.96197303482673]"
261,goal_027,1,exito,5561,1013.75,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3113384096,exito,,177.952,0,0,"[-6.6, 8.591632512321294]"
262,goal_027,2,exito,5561,1013.79,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,547039514,exito,,177.952,0,0,"[-6.6, 1.9072478040088983]"
263,goal_027,3,exito,5561,1013.79,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1469847948,exito,,177.952,0,0,"[-6.6, 10.132814064873166]"
264,goal_027,4,exito,5561,1013.78,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3388509231,exito,,177.952,0,0,"[-6.6, 12.18394049107162]"
265,goal_027,5,exito,5561,1013.78,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3204431033,exito,,177.952,0,0,"[-6.6, -4.719860039169736]"
266,goal_027,6,exito,5561,1013.79,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,670493955,exito,,177.952,0,0,"[-6.6, -3.779375021922419]"
267,goal_027,7,exito,5561,1013.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1358028181,exito,,177.952,0,0,"[-6.6, -2.770737631122304]"
268,goal_027,8,exito,5561,1013.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3226386436,exito,,177.952,0,0,"[-6.6, 1.0645299371850812]"
269,goal_027,9,exito,5561,1013.77,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3075076242,exito,,177.952,0,0,"[-6.6, -12.70885276679668]"
270,goal_027,10,exito,5561,1013.78,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,582282929,exito,,177.952,0,0,"[-6.6, 5.205976089771663]"
271,goal_028,1,exito,5559,1013.67,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3092255383,exito,,177.888,0,0,"[-6.6, 12.28602252237236]"
272,goal_028,2,exito,5559,1013.66,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,559498029,exito,,177.888,0,0,"[-6.6, -3.7540867600148435]"
273,goal_028,3,exito,5559,1013.68,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1449030587,exito,,177.888,0,0,"[-6.6, 4.829735033673639]"
274,goal_028,4,exito,5559,1013.67,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3359303192,exito,,177.888,0,0,"[-6.6, -1.256714482148287]"
275,goal_028,5,exito,5559,1013.68,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3208500878,exito,,177.888,0,0,"[-6.6, 7.187965999099252]"
276,goal_028,6,exito,5559,1013.68,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,640976692,exito,,177.888,0,0,"[-6.6, -4.590771749781853]"
277,goal_028,7,exito,5559,1013.66,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1362343842,exito,,177.888,0,0,"[-6.6, 10.464414738282608]"
278,goal_028,8,exito,5559,1013.66,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3247221299,exito,,177.888,0,0,"[-6.6, -5.149320627635468]"
279,goal_028,9,exito,5559,1013.67,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3062602405,exito,,177.888,0,0,"[-6.6, 0.19755844429316172]"
280,goal_028,10,exito,5559,1013.65,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,2584250836,exito,,177.888,0,0,"[-6.6, 8.461484351024383]"
281,goal_029,1,exito,5565,1013.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,3003930026,exito,,178.08,0,0,"[-6.6, -10.634609980949117]"
282,goal_029,2,exito,5565,1013.5,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,704971792,exito,,178.08,0,0,"[-6.6, -5.663801675442602]"
283,goal_029,3,exito,5565,1013.52,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1560425606,exito,,178.08,0,0,"[-6.6, -3.3624434119271682]"
284,goal_029,4,exito,5565,1013.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3278283045,exito,,178.08,0,0,"[-6.6, 2.402524540417376]"
285,goal_029,5,exito,5565,1013.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3026293171,exito,,178.08,0,0,"[-6.6, 4.484425624707887]"
286,goal_029,6,exito,5565,1013.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,761839625,exito,,178.08,0,0,"[-6.6, -10.279326301850208]"
287,goal_029,7,exito,5565,1013.52,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1517285535,exito,,178.08,0,0,"[-6.6, -0.6590511383688568]"
288,goal_029,8,exito,5565,1013.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3402689806,exito,,178.08,0,0,"[-6.6, 5.3787416967058075]"
289,goal_029,9,exito,5565,1013.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3185040792,exito,,178.08,0,0,"[-6.6, 0.9019415614500337]"
290,goal_029,10,exito,5565,1013.54,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,3261831554,exito,,178.08,0,0,"[-6.6, 1.855322385304851]"
291,goal_030,1,exito,5562,1013.55,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,2999861149,exito,,177.984,0,0,"[-6.6, -11.831385521818783]"
292,goal_030,2,exito,5561,1013.3,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,734490151,exito,,177.952,0,0,"[-6.6, -12.776934161027135]"
293,goal_030,3,exito,5562,1013.53,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,1556111025,exito,,177.984,0,0,"[-6.6, 2.8117496417243673]"
294,goal_030,4,exito,5562,1013.56,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,3265579794,exito,,177.984,0,0,"[-6.6, -4.675495736209862]"
295,goal_030,5,exito,5562,1013.55,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,3047422852,exito,,177.984,0,0,"[-6.6, -11.393626499393552]"
296,goal_030,6,exito,5561,1013.31,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,749382206,exito,,177.952,0,0,"[-6.6, 1.4544071647542711]"
297,goal_030,7,exito,5562,1013.55,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,7,1538103976,exito,,177.984,0,0,"[-6.6, 4.377945751421476]"
298,goal_030,8,exito,5562,1013.56,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,8,3406989113,exito,,177.984,0,0,"[-6.6, -0.8594206706811345]"
299,goal_030,9,exito,5562,1013.56,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,9,3155539887,exito,,177.984,0,0,"[-6.6, -11.833487929645756]"
300,goal_030,10,exito,5562,1013.56,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,10,2060975847,exito,,177.984,0,0,"[-6.6, -7.74266697218485]"
301,goal_031,1,exito,5562,1013.37,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,1,94593911,exito,,177.984,0,0,"[-6.6, -6.229236763595747]"
302,goal_031,2,exito,5562,1013.4,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,2,2628399821,exito,,177.984,0,0,"[-6.6, 3.1315201739291134]"
303,goal_031,3,exito,5562,1013.37,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,3,3953984091,exito,,177.984,0,0,"[-6.6, -12.848076332162263]"
304,goal_031,4,exito,5562,1013.35,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,4,1976145912,exito,,177.984,0,0,"[-6.6, -6.400895030017547]"
305,goal_031,5,exito,5562,1013.36,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,5,47097710,exito,,177.984,0,0,"[-6.6, 9.016282745689832]"
306,goal_031,6,exito,5562,1013.4,02,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,02,6,2613573332,exito,,177.984,0,0,"[-6.6, -1.740200850498675]"
