episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
1622,goal_163,2,exito,15262,2454.93,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,2832242019,exito,,488.384,0,0,"[0.0, 12.359502936591351]"
1623,goal_163,3,exito,15262,2454.93,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,3755451893,exito,,488.384,0,0,"[0.0, -16.569114840995745]"
1624,goal_163,4,exito,15262,2454.94,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,1102262358,exito,,488.384,0,0,"[0.0, 14.427395958802183]"
1625,goal_163,5,exito,15262,2454.95,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,917766336,exito,,488.384,0,0,"[0.0, 21.525443273222976]"
1626,goal_163,6,exito,15262,2454.97,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,2948419962,exito,,488.384,0,0,"[0.0, -29.92902946694415]"
1627,goal_163,7,exito,15262,2454.96,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,3636093420,exito,,488.384,0,0,"[0.0, -16.010678162528308]"
1628,goal_163,8,exito,15262,2454.48,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1208319101,exito,,488.384,0,0,"[0.0, -26.682065741191415]"
1629,goal_163,9,exito,15262,2454.5,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,1057115371,exito,,488.384,0,0,"[0.0, 17.89891999949388]"
1630,goal_163,10,exito,15262,2454.91,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,199584917,exito,,488.384,0,0,"[0.0, 10.216519670358]"
1631,goal_164,1,exito,15045,2420.01,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,807120622,exito,,481.44,0,0,"[0.0, -8.089123308456474]"
1632,goal_164,2,exito,15045,2420.04,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,2836594516,exito,,481.44,0,0,"[0.0, -12.723425436816754]"
1633,goal_164,3,exito,15045,2420.04,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,3725971394,exito,,481.44,0,0,"[0.0, 20.82170143252257]"
1634,goal_164,4,exito,15045,2420.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,1081170529,exito,,481.44,0,0,"[0.0, 23.14197410437994]"
1635,goal_164,5,exito,15045,2420.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,930507511,exito,,481.44,0,0,"[0.0, 25.078118576198708]"
1636,goal_164,6,exito,15045,2420.04,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,2927573837,exito,,481.44,0,0,"[0.0, -4.686055930170225]"
1637,goal_164,7,exito,15045,2420.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,3648523227,exito,,481.44,0,0,"[0.0, 27.6263014313559]"
1638,goal_164,8,exito,15045,2420.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1237784138,exito,,481.44,0,0,"[0.0, 2.8141931735010584]"
1639,goal_164,9,exito,15045,2420.04,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,1052780252,exito,,481.44,0,0,"[0.0, 22.87977127018828]"
1640,goal_164,10,exito,15045,2420.03,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3008957424,exito,,481.44,0,0,"[0.0, 13.670113048106263]"
1641,goal_165,1,exito,15465,2484.4,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,894744683,exito,,494.88,0,0,"[0.0, -19.86506745981518]"
1642,goal_165,2,exito,15465,2484.2,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,2891835857,exito,,494.88,0,0,"[0.0, 27.95238248099983]"
1643,goal_165,3,exito,15465,2463.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,3680164167,exito,,494.88,0,0,"[0.0, 11.47452209905789]"
1644,goal_165,4,col_return,10385,1481.86,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,1161710820,col_return,return,332.32,0,0,"[0.0, 15.902837826019002]"
1645,goal_165,5,exito,15454,2483.71,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,842628210,exito,,494.528,0,0,"[0.0, -10.391835533547418]"
1646,goal_165,6,exito,15467,2484.74,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,2872061384,exito,,494.944,0,0,"[0.0, -0.9706894823467627]"
1647,goal_165,7,exito,15465,2484.24,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,3694599518,exito,,494.88,0,0,"[0.0, -24.355350292652382]"
1648,goal_165,8,exito,15465,2484.4,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1283981519,exito,,494.88,0,0,"[0.0, 19.9706429709733]"
1649,goal_165,9,exito,15467,2484.75,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,999239769,exito,,494.944,0,0,"[0.0, -0.42024430527628276]"
1650,goal_165,10,exito,15465,2484.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,781071177,exito,,494.88,0,0,"[0.0, 3.074140367089333]"
1651,goal_166,1,exito,15262,2451.47,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,882299484,exito,,488.384,0,0,"[0.0, -3.6024758604687857]"
1652,goal_166,2,exito,15262,2451.45,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,2912912358,exito,,488.384,0,0,"[0.0, -28.59947047007145]"
1653,goal_166,3,exito,15262,2451.45,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,3667440496,exito,,488.384,0,0,"[0.0, -10.963032340689791]"
1654,goal_166,4,exito,15262,2451.46,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,1157375699,exito,,488.384,0,0,"[0.0, -0.8032119082260247]"
1655,goal_166,5,exito,15262,2451.44,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,872093253,exito,,488.384,0,0,"[0.0, 21.897193132722816]"
1656,goal_166,6,exito,15262,2448.07,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,2868004863,exito,,488.384,0,0,"[0.0, 28.659319033163488]"
1657,goal_166,7,exito,15262,2428.09,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,3723851625,exito,,488.384,0,0,"[0.0, -6.005898214046739]"
1658,goal_166,8,col_return,10271,1464.02,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1296722680,col_return,return,328.672,0,0,"[0.0, 21.61042287788061]"
1659,goal_166,9,exito,15251,2451.14,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,978147950,exito,,488.032,0,0,"[0.0, 7.163597366536294]"
1660,goal_166,10,exito,15262,2451.44,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2519880748,exito,,488.384,0,0,"[0.0, 2.865715739812009]"
1661,goal_167,1,exito,15709,2520.01,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,919628805,exito,,502.688,0,0,"[0.0, -24.94215851833989]"
1662,goal_167,2,exito,15709,2520.04,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,2950249919,exito,,502.688,0,0,"[0.0, 0.6107861511067059]"
1663,goal_167,3,exito,15709,2520.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,3638431017,exito,,502.688,0,0,"[0.0, 25.16742395044431]"
1664,goal_167,4,exito,15709,2520.03,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,1186633866,exito,,502.688,0,0,"[0.0, 28.996115284321174]"
1665,goal_167,5,exito,15709,2520.02,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,834512924,exito,,502.688,0,0,"[0.0, 16.845857972409913]"
1666,goal_167,6,exito,15709,2489.29,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,2830432678,exito,,502.688,0,0,"[0.0, 9.258100898255524]"
1667,goal_167,7,col_return,10470,1496.38,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,3753101616,col_return,return,335.04,0,0,"[0.0, -10.324916670462525]"
1668,goal_167,8,exito,15699,2519.48,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1326240929,exito,,502.368,0,0,"[0.0, -28.47271809105356]"
1669,goal_167,9,exito,15709,2520.0,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,940303415,exito,,502.688,0,0,"[0.0, 14.557311470309]"
1670,goal_167,10,exito,15709,2520.0,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2223504322,exito,,502.688,0,0,"[0.0, 29.83649438474329]"
1671,goal_168,1,col_approach,2392,157.27,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,923928114,col_approach,approach,76.544,0,0,"[0.0, 28.981333221904514]"
1672,goal_168,2,col_return,10372,1477.99,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,2921027464,col_return,return,331.904,0,0,"[0.0, 18.942124651333202]"
1673,goal_168,3,exito,15489,2485.64,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,3642517278,exito,,495.648,0,0,"[0.0, 14.931156887523434]"
1674,goal_168,4,exito,15497,2485.61,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,1199108797,exito,,495.904,0,0,"[0.0, 17.076301119598373]"
1675,goal_168,5,exito,15499,2485.8,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,813679147,exito,,495.968,0,0,"[0.0, -6.887504637340336]"
1676,goal_168,6,exito,15499,2478.82,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,2843120529,exito,,495.968,0,0,"[0.0, -12.690275298109977]"
1677,goal_168,7,exito,15499,2459.86,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,3731989255,exito,,495.968,0,0,"[0.0, -19.325385948505836]"
1678,goal_168,8,exito,15499,2484.36,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1322172054,exito,,495.968,0,0,"[0.0, 10.600111580463501]"
1679,goal_168,9,exito,15499,2485.8,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,969510400,exito,,495.968,0,0,"[0.0, 14.658719561179032]"
1680,goal_168,10,exito,15499,2485.8,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,1010539687,exito,,495.968,0,0,"[0.0, -19.46189722517236]"
1681,goal_169,1,col_return,10912,1559.2,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,1011761423,col_return,return,349.184,0,0,"[0.0, -16.871434376066425]"
1682,goal_169,2,exito,15914,2551.17,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,2772897973,exito,,509.248,0,0,"[0.0, 19.643027810813674]"
1683,goal_169,3,exito,15927,2552.19,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,3527417891,exito,,509.664,0,0,"[0.0, 20.83227331538556]"
1684,goal_169,4,exito,15926,2551.97,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,1277474176,exito,,509.632,0,0,"[0.0, 12.044717294795506]"
1685,goal_169,5,exito,15925,2551.85,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,992183574,exito,,509.6,0,0,"[0.0, -18.436370629855922]"
1686,goal_169,6,exito,15927,2537.44,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,2720715948,exito,,509.664,0,0,"[0.0, 22.15936571174032]"
1687,goal_169,7,col_return,10643,1519.49,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,3576554554,col_return,return,340.576,0,0,"[0.0, 27.827870659419133]"
1688,goal_169,8,exito,15916,2551.49,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1167260075,exito,,509.312,0,0,"[0.0, -15.745068047014074]"
1689,goal_169,9,exito,15927,2552.22,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,848677181,exito,,509.664,0,0,"[0.0, 20.39895132165928]"
1690,goal_169,10,exito,15927,2551.21,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,1683524849,exito,,509.664,0,0,"[0.0, 16.238372062611244]"
1691,goal_170,1,exito,15698,2514.14,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,1032596280,exito,,502.336,0,0,"[0.0, -9.45067343427186]"
1692,goal_170,2,exito,15698,2510.54,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,2760211074,exito,,502.336,0,0,"[0.0, 4.645986423734623]"
1693,goal_170,3,col_return,10621,1512.44,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,3548531220,col_return,return,339.872,0,0,"[0.0, 15.543308382538513]"
1694,goal_170,4,exito,15687,2513.74,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,1306976183,exito,,501.984,0,0,"[0.0, 16.923881945977897]"
1695,goal_170,5,exito,15698,2514.11,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,987885345,exito,,502.336,0,0,"[0.0, -22.841131338129653]"
1696,goal_170,6,exito,15698,2512.4,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,2749939355,exito,,502.336,0,0,"[0.0, -7.727051525596318]"
1697,goal_170,7,exito,15698,2491.21,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,3572469261,exito,,502.336,0,0,"[0.0, -25.738461609061705]"
1698,goal_170,8,exito,15698,2514.09,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,1146131356,exito,,502.336,0,0,"[0.0, -16.88210874842409]"
1699,goal_170,9,exito,15698,2513.67,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,861381386,exito,,502.336,0,0,"[0.0, 6.268378806672226]"
1700,goal_170,10,col_return,10720,1526.4,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3705990036,col_return,return,343.04,0,0,"[0.0, 13.813034597226022]"
1701,goal_171,1,exito,16165,2588.13,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,2330032082,exito,,517.28,0,0,"[0.0, -25.20247805133454]"
1702,goal_171,2,exito,16176,2588.85,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,333981288,exito,,517.632,0,0,"[0.0, -14.485786066694299]"
1703,goal_171,3,exito,16176,2588.46,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,1693390590,exito,,517.632,0,0,"[0.0, -9.508696274387852]"
1704,goal_171,4,exito,16176,2569.8,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,4203447133,exito,,517.632,0,0,"[0.0, -6.083095459436212]"
1705,goal_171,5,col_return,10749,1534.75,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,2374808523,col_return,return,343.968,0,0,"[0.0, 2.3403116106556876]"
1706,goal_171,6,exito,16165,2588.13,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,344318577,exito,,517.28,0,0,"[0.0, 9.526071527594498]"
1707,goal_171,7,exito,16176,2588.84,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,1669518055,exito,,517.632,0,0,"[0.0, -15.64333996500449]"
1708,goal_171,8,exito,16176,2588.82,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,4080914294,exito,,517.632,0,0,"[0.0, 20.24714973921107]"
1709,goal_171,9,col_return,11114,1589.0,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,2218459104,col_return,return,355.648,0,0,"[0.0, 14.676846540107489]"
1710,goal_171,10,exito,16165,2588.13,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2626457006,exito,,517.28,0,0,"[0.0, -0.5809874644296209]"
1711,goal_172,1,exito,15928,2547.24,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,2334334437,exito,,509.696,0,0,"[0.0, -6.862391351353601]"
1712,goal_172,2,exito,15928,2519.43,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,304761951,exito,,509.696,0,0,"[0.0, 28.132490729190643]"
1713,goal_172,3,exito,15928,2547.24,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,1697479881,exito,,509.696,0,0,"[0.0, -16.582427159697954]"
1714,goal_172,4,col_return,10956,1560.17,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,4215925098,col_return,return,350.592,0,0,"[0.0, -2.9918294119574784]"
1715,goal_172,5,exito,15919,2547.06,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,2353977852,exito,,509.408,0,0,"[0.0, 20.899323557408483]"
1716,goal_172,6,exito,15928,2547.23,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,357009478,exito,,509.696,0,0,"[0.0, -27.236765884431474]"
1717,goal_172,7,exito,15928,2519.27,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,1648408784,exito,,509.696,0,0,"[0.0, -11.743724722423972]"
1718,goal_172,8,exito,15928,2547.24,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,4076840257,exito,,509.696,0,0,"[0.0, -1.710509741040056]"
1719,goal_172,9,exito,15928,2535.39,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,2247661015,exito,,509.696,0,0,"[0.0, -23.61625056072224]"
1720,goal_172,10,col_return,10660,1516.54,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,607185611,col_return,return,341.12,0,0,"[0.0, 19.47687459650775]"
1721,goal_173,1,exito,16414,2624.66,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,2305139644,exito,,525.248,0,0,"[0.0, 13.205604547841698]"
1722,goal_173,2,exito,16425,2625.28,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,275575302,exito,,525.6,0,0,"[0.0, -7.689039755537081]"
1723,goal_173,3,exito,16425,2618.38,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,1735115408,exito,,525.6,0,0,"[0.0, -25.89236511832247]"
1724,goal_173,4,col_return,10935,1565.94,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,4178532147,col_return,return,349.92,0,0,"[0.0, -9.721896647790471]"
1725,goal_173,5,exito,16414,2624.67,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,2382915493,exito,,525.248,0,0,"[0.0, 12.083477502905065]"
1726,goal_173,6,exito,16425,2625.36,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,385955359,exito,,525.6,0,0,"[0.0, 3.477877611885707]"
1727,goal_173,7,exito,16425,2597.6,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,1611007625,exito,,525.6,0,0,"[0.0, 26.204792506605493]"
1728,goal_173,8,col_return,10836,1550.86,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,4038662936,col_return,return,346.752,0,0,"[0.0, 16.837380440423647]"
1729,goal_173,9,exito,16414,2624.68,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,2277387150,exito,,525.248,0,0,"[0.0, -24.586082802795598]"
1730,goal_173,10,exito,16425,2625.36,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,914703653,exito,,525.6,0,0,"[0.0, -15.861384221441295]"
1731,goal_174,1,exito,16158,2570.94,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,2292697483,exito,,517.056,0,0,"[0.0, 12.43639315114293]"
1732,goal_174,2,col_return,10786,1536.98,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,296654897,col_return,return,345.152,0,0,"[0.0, 13.825994520321817]"
1733,goal_174,3,exito,16148,2580.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,1722394791,exito,,516.736,0,0,"[0.0, 29.192394426950703]"
1734,goal_174,4,exito,16158,2578.43,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,4174200068,exito,,517.056,0,0,"[0.0, -0.5680377675343107]"
1735,goal_174,5,exito,16158,2579.85,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,2412383634,exito,,517.056,0,0,"[0.0, 11.714933261129199]"
1736,goal_174,6,col_return,11156,1592.61,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,381901864,col_return,return,356.992,0,0,"[0.0, -15.893403017248495]"
1737,goal_174,7,exito,16147,2579.83,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,1640262846,exito,,516.704,0,0,"[0.0, -10.469931030072923]"
1738,goal_174,8,exito,16158,2580.33,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,4051398959,exito,,517.056,0,0,"[0.0, 28.69622445324099]"
1739,goal_174,9,exito,16158,2542.17,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,2256290233,exito,,517.056,0,0,"[0.0, 10.129446178463926]"
1740,goal_174,10,exito,16158,2568.14,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2386108992,exito,,517.056,0,0,"[0.0, 21.15570692100738]"
1741,goal_175,1,col_return,11005,1576.35,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,2380848910,col_return,return,352.16,0,0,"[0.0, 16.140420574412712]"
1742,goal_175,2,exito,16631,2656.34,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,350326452,exito,,532.192,0,0,"[0.0, 3.470607519218636]"
1743,goal_175,3,exito,16642,2656.33,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,1676066338,exito,,532.544,0,0,"[0.0, 26.235942575733255]"
1744,goal_175,4,col_return,11370,1627.89,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,4253166465,col_return,return,363.84,0,0,"[0.0, -24.692407206939308]"
1745,goal_175,5,exito,16631,2656.34,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,2323979031,exito,,532.192,0,0,"[0.0, -3.6302145639207306]"
1746,goal_175,6,exito,16642,2657.05,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,327961261,exito,,532.544,0,0,"[0.0, 0.8083543541296101]"
1747,goal_175,7,col_return,11548,1654.0,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,1686862395,col_return,return,369.536,0,0,"[0.0, 2.991506085336475]"
1748,goal_175,8,exito,16631,2656.36,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,4097075114,exito,,532.192,0,0,"[0.0, 27.07550513935849]"
1749,goal_175,9,exito,16642,2657.03,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,2201179964,exito,,532.544,0,0,"[0.0, 9.145368923909068]"
1750,goal_175,10,col_return,11639,1665.8,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,334371577,col_return,return,372.448,0,0,"[0.0, 18.603227826440083]"
1751,goal_176,1,exito,16362,2612.77,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,2351609145,exito,,523.584,0,0,"[0.0, 26.88401515405595]"
1752,goal_176,2,exito,16373,2613.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,354673795,exito,,523.936,0,0,"[0.0, -8.755848478520738]"
1753,goal_176,3,exito,16373,2613.44,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,1646580757,exito,,523.936,0,0,"[0.0, 8.726597034030945]"
1754,goal_176,4,col_return,11128,1586.59,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,4232069558,col_return,return,356.096,0,0,"[0.0, 1.6197792374789444]"
1755,goal_176,5,exito,16362,2612.74,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,2336715040,exito,,523.584,0,0,"[0.0, -25.427532440080128]"
1756,goal_176,6,exito,16373,2609.27,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,307110042,exito,,523.936,0,0,"[0.0, 20.89851195140205]"
1757,goal_176,7,exito,16373,2611.97,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,1699287052,exito,,523.936,0,0,"[0.0, 10.095256699733724]"
1758,goal_176,8,col_return,11007,1569.5,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,4126543261,col_return,return,352.224,0,0,"[0.0, 27.02256820983717]"
1759,goal_176,9,exito,16362,2612.74,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,2196847883,exito,,523.584,0,0,"[0.0, -0.5428105939963723]"
1760,goal_176,10,exito,16373,2602.25,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,2874310044,exito,,523.936,0,0,"[0.0, -19.593743208325478]"
1761,goal_177,1,col_return,11897,1704.45,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,2389445472,col_return,return,380.704,0,0,"[0.0, 26.526053179666988]"
1762,goal_177,2,exito,16884,2693.86,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,2,392518362,exito,,540.288,0,0,"[0.0, -18.473632237125617]"
1763,goal_177,3,exito,16897,2694.86,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,3,1617062476,exito,,540.704,0,0,"[0.0, 0.9164072030078652]"
1764,goal_177,4,col_return,11556,1653.63,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,4,4261871599,col_return,return,369.792,0,0,"[0.0, 10.527154136540025]"
1765,goal_177,5,exito,16884,2693.69,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,5,2298597241,exito,,540.288,0,0,"[0.0, -23.451627424064277]"
1766,goal_177,6,exito,16895,2693.54,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,6,269000387,exito,,540.64,0,0,"[0.0, -3.9091034512114464]"
1767,goal_177,7,col_return,11383,1630.83,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,7,1729080917,col_return,return,364.256,0,0,"[0.0, -27.435570143939778]"
1768,goal_177,8,exito,16884,2693.87,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,8,4155552708,exito,,540.288,0,0,"[0.0, 1.750392813308288]"
1769,goal_177,9,exito,16895,2693.72,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,9,2159510354,exito,,540.64,0,0,"[0.0, 10.796395433756382]"
1770,goal_177,10,col_return,11306,1616.6,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,10,3118977650,col_return,return,361.792,0,0,"[0.0, 10.03317213105573]"
1771,goal_178,1,exito,16610,2649.27,05,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,05,1,2410570071,exito,,531.52,0,0,"[0.0, -12.079440119068146]"
