episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
449,goal_045,9,exito,5815,1072.74,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,846157420,exito,,186.08,0,0,"[-6.759122979258373, -5.6]"
450,goal_045,10,exito,5815,1068.84,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,2016679692,exito,,186.08,0,0,"[-2.2791030832588337, -5.6]"
451,goal_046,1,exito,6065,1109.08,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,1031189609,exito,,194.08,0,0,"[-2.9437948593834227, -5.6]"
452,goal_046,2,exito,6064,1107.44,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2759845331,exito,,194.048,0,0,"[-7.326434166450675, -5.6]"
453,goal_046,3,exito,6065,1107.29,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3547911493,exito,,194.08,0,0,"[-1.8627929621631203, -5.6]"
454,goal_046,4,exito,6064,1109.19,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1293697254,exito,,194.048,0,0,"[-2.358625695976018, -5.6]"
455,goal_046,5,exito,6064,1108.1,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,974876784,exito,,194.048,0,0,"[-7.553569003679536, -5.6]"
456,goal_046,6,exito,6064,1108.55,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,2735874506,exito,,194.048,0,0,"[-4.21343094335675, -5.6]"
457,goal_046,7,exito,6065,1108.83,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3558150492,exito,,194.08,0,0,"[-7.624695458276241, -5.6]"
458,goal_046,8,exito,6064,1108.01,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1151995085,exito,,194.048,0,0,"[-3.2837118767357136, -5.6]"
459,goal_046,9,exito,6065,1109.06,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,866991195,exito,,194.08,0,0,"[-6.24639699029564, -5.6]"
460,goal_046,10,exito,6064,1108.26,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,3230167145,exito,,194.048,0,0,"[-7.81909863553757, -5.6]"
461,goal_047,1,exito,4291,844.17,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,1060112944,exito,,137.312,0,0,"[-5.40724109837801, -5.6]"
462,goal_047,2,exito,4291,844.11,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2788776842,exito,,137.312,0,0,"[-0.5020331609512997, -5.6]"
463,goal_047,3,exito,4291,844.19,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3510528796,exito,,137.312,0,0,"[-1.00692592580117, -5.6]"
464,goal_047,4,exito,4291,844.1,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1331363519,exito,,137.312,0,0,"[-0.5640988051361785, -5.6]"
465,goal_047,5,exito,4291,844.17,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,945671721,exito,,137.312,0,0,"[-3.135969727127999, -5.6]"
466,goal_047,6,exito,4291,844.16,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,2706677651,exito,,137.312,0,0,"[-4.389790824525443, -5.6]"
467,goal_047,7,exito,4291,844.17,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3595808517,exito,,137.312,0,0,"[-3.8809232414165464, -5.6]"
468,goal_047,8,exito,4291,844.17,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1189917332,exito,,137.312,0,0,"[-8.48385235440676, -5.6]"
469,goal_047,9,exito,4291,844.18,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,837517826,exito,,137.312,0,0,"[-5.97402321698084, -5.6]"
470,goal_047,10,exito,4291,844.11,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,3527270279,exito,,137.312,0,0,"[-8.472607529187888, -5.6]"
471,goal_048,1,exito,4466,869.87,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,1056071687,exito,,142.912,0,0,"[-6.628913111172804, -5.6]"
472,goal_048,2,exito,4466,868.65,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2818257341,exito,,142.912,0,0,"[-1.6458522956641835, -5.6]"
473,goal_048,3,exito,4466,856.78,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3506176299,exito,,142.912,0,0,"[-6.667428416682819, -5.6]"
474,goal_048,4,exito,4466,860.51,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1318622344,exito,,142.912,0,0,"[-5.412792941060246, -5.6]"
475,goal_048,5,exito,4466,868.68,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,966763550,exito,,142.912,0,0,"[-2.7760341853973487, -5.6]"
476,goal_048,6,exito,4466,869.99,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,2694247844,exito,,142.912,0,0,"[-5.2858717450875945, -5.6]"
477,goal_048,7,exito,4466,870.0,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3616654642,exito,,142.912,0,0,"[-2.9982739013251893, -5.6]"
478,goal_048,8,exito,4466,869.98,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1194252451,exito,,142.912,0,0,"[-6.10591883977396, -5.6]"
479,goal_048,9,exito,4466,864.13,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,808052789,exito,,142.912,0,0,"[-3.8802242224477075, -5.6]"
480,goal_048,10,exito,4466,854.14,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1786886370,exito,,142.912,0,0,"[-8.232771424221312, -5.6]"
481,goal_049,1,exito,4693,901.71,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,900605754,exito,,150.176,0,0,"[-6.8591961144738365, -5.6]"
482,goal_049,2,exito,4693,903.49,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2896656000,exito,,150.176,0,0,"[-1.2410556346046935, -5.6]"
483,goal_049,3,exito,4693,890.46,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3684714006,exito,,150.176,0,0,"[-1.4140183564235933, -5.6]"
484,goal_049,4,exito,4693,903.48,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1170527157,exito,,150.176,0,0,"[-5.500053542597886, -5.6]"
485,goal_049,5,exito,4693,903.57,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,851698467,exito,,150.176,0,0,"[-8.675912401106713, -5.6]"
486,goal_049,6,exito,4693,886.02,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,2882187929,exito,,150.176,0,0,"[-4.8535050789763865, -5.6]"
487,goal_049,7,exito,4693,903.49,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3704455695,exito,,150.176,0,0,"[-0.6928739060416076, -5.6]"
488,goal_049,8,exito,4693,902.74,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1282580382,exito,,150.176,0,0,"[-2.73669407291896, -5.6]"
489,goal_049,9,exito,4693,897.85,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,997568264,exito,,150.176,0,0,"[-5.285405576579275, -5.6]"
490,goal_049,10,exito,4693,903.5,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,853715124,exito,,150.176,0,0,"[-2.3659211796170156, -5.6]"
491,goal_050,1,exito,4911,929.93,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,879512845,exito,,157.152,0,0,"[-5.067151236970218, -5.6]"
492,goal_050,2,exito,4911,935.3,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,2909084855,exito,,157.152,0,0,"[-4.092324540490546, -5.6]"
493,goal_050,3,exito,4911,918.6,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,3663866913,exito,,157.152,0,0,"[-8.33416738508094, -5.6]"
494,goal_050,4,exito,4911,934.9,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,1141291394,exito,,157.152,0,0,"[-1.4079933357505878, -5.6]"
495,goal_050,5,exito,4911,930.87,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,855738644,exito,,157.152,0,0,"[-2.897253805491687, -5.6]"
496,goal_050,6,exito,4911,932.75,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,2852706478,exito,,157.152,0,0,"[-8.185826872786361, -5.6]"
497,goal_050,7,exito,4911,935.31,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,3708807224,exito,,157.152,0,0,"[-0.35132238035903524, -5.6]"
498,goal_050,8,exito,4911,930.55,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,1303442857,exito,,157.152,0,0,"[-7.017997699986043, -5.6]"
499,goal_050,9,exito,4911,935.29,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,985122111,exito,,157.152,0,0,"[-2.5213567290056607, -5.6]"
500,goal_050,10,exito,4911,918.98,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,2321469393,exito,,157.152,0,0,"[-4.576518187768421, -5.6]"
501,goal_051,1,exito,4275,846.2,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2197885415,exito,,136.8,0,0,"[-2.083106438823686, -5.6]"
502,goal_051,2,exito,4275,846.21,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,436748381,exito,,136.8,0,0,"[-6.503693828157563, -5.6]"
503,goal_051,3,exito,4275,845.88,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1829728459,exito,,136.8,0,0,"[-7.605844946587641, -5.6]"
504,goal_051,4,exito,4275,845.58,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,4083934568,exito,,136.8,0,0,"[-4.211079523260641, -5.6]"
505,goal_051,5,exito,4275,845.27,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2221725182,exito,,136.8,0,0,"[-5.592699119368029, -5.6]"
506,goal_051,6,exito,4275,844.91,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,493192260,exito,,136.8,0,0,"[-1.9280868817721768, -5.6]"
507,goal_051,7,exito,4275,844.51,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1784853714,exito,,136.8,0,0,"[-4.657259646105269, -5.6]"
508,goal_051,8,exito,4275,844.11,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,4208830787,exito,,136.8,0,0,"[-1.5191332058134346, -5.6]"
509,goal_051,9,exito,4275,843.76,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2379913685,exito,,136.8,0,0,"[-6.772809987131737, -5.6]"
510,goal_051,10,exito,4275,843.52,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,3392580075,exito,,136.8,0,0,"[-2.1271669484885143, -5.6]"
511,goal_052,1,exito,4484,869.42,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2193849296,exito,,143.488,0,0,"[-1.8118028089595086, -5.6]"
512,goal_052,2,exito,4484,869.41,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,466233962,exito,,143.488,0,0,"[-4.637411512693911, -5.6]"
513,goal_052,3,exito,4484,869.42,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1825381116,exito,,143.488,0,0,"[-0.8794243572864024, -5.6]"
514,goal_052,4,exito,4484,866.16,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,4071198559,exito,,143.488,0,0,"[-3.1128180120700644, -5.6]"
515,goal_052,5,exito,4484,851.98,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2242822089,exito,,143.488,0,0,"[-0.5354492551600505, -5.6]"
516,goal_052,6,exito,4484,865.15,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,480767603,exito,,143.488,0,0,"[-0.1337602457813869, -5.6]"
517,goal_052,7,exito,4484,869.42,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1805704933,exito,,143.488,0,0,"[-3.7267889777278898, -5.6]"
518,goal_052,8,exito,4484,869.4,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,4213162868,exito,,143.488,0,0,"[-6.763949174353008, -5.6]"
519,goal_052,9,exito,4484,869.42,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2350445538,exito,,143.488,0,0,"[-7.371558388370752, -5.6]"
520,goal_052,10,exito,4484,864.0,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1921699470,exito,,143.488,0,0,"[-2.782044389244557, -5.6]"
521,goal_053,1,exito,4702,889.78,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2156250505,exito,,150.464,0,0,"[-0.14891133444290058, -5.6]"
522,goal_053,2,exito,4702,904.5,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,428643379,exito,,150.464,0,0,"[-2.67998747621825, -5.6]"
523,goal_053,3,exito,4702,902.13,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1854645413,exito,,150.464,0,0,"[-0.8792461413843882, -5.6]"
524,goal_053,4,exito,4702,901.96,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,4042207494,exito,,150.464,0,0,"[-4.640275135680495, -5.6]"
525,goal_053,5,exito,4702,904.46,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2280128912,exito,,150.464,0,0,"[-7.76593272844433, -5.6]"
526,goal_053,6,exito,4702,891.71,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,518082602,exito,,150.464,0,0,"[-1.3902508553730564, -5.6]"
527,goal_053,7,exito,4702,904.45,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1776705724,exito,,150.464,0,0,"[-7.9180967785764205, -5.6]"
528,goal_053,8,exito,4702,904.5,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,4183391533,exito,,150.464,0,0,"[-4.685192542155105, -5.6]"
529,goal_053,9,exito,4702,889.69,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2388544955,exito,,150.464,0,0,"[-2.7981947742640525, -5.6]"
530,goal_053,10,exito,4702,904.43,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1614766432,exito,,150.464,0,0,"[-7.131574917545904, -5.6]"
531,goal_054,1,exito,4918,932.69,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2168958910,exito,,157.376,0,0,"[-8.162776569841744, -5.6]"
532,goal_054,2,exito,4918,936.22,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,407830020,exito,,157.376,0,0,"[-4.758974100331243, -5.6]"
533,goal_054,3,exito,4918,923.11,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1867107986,exito,,157.376,0,0,"[-1.4776906539345187, -5.6]"
534,goal_054,4,exito,4918,936.18,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,4046281521,exito,,157.376,0,0,"[-7.236927813228101, -5.6]"
535,goal_054,5,exito,4918,928.67,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2250927015,exito,,157.376,0,0,"[-4.7161647635601325, -5.6]"
536,goal_054,6,exito,4918,933.97,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,522402333,exito,,157.376,0,0,"[-3.6841430839430624, -5.6]"
537,goal_054,7,exito,4918,935.93,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1747192459,exito,,157.376,0,0,"[-2.784157241631075, -5.6]"
538,goal_054,8,exito,4918,932.18,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,4170913562,exito,,157.376,0,0,"[-3.571366701735144, -5.6]"
539,goal_054,9,exito,4918,936.2,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2409375628,exito,,157.376,0,0,"[-6.9982049551789425, -5.6]"
540,goal_054,10,exito,4918,920.2,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,3632465413,exito,,157.376,0,0,"[-4.312739145641051, -5.6]"
541,goal_055,1,exito,5340,1000.74,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2215164219,exito,,170.88,0,0,"[-8.202048421249208, -5.6]"
542,goal_055,2,exito,5340,1000.65,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,486664321,exito,,170.88,0,0,"[-1.1199307493345967, -5.6]"
543,goal_055,3,exito,5340,1000.12,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1778833431,exito,,170.88,0,0,"[-7.053045949664864, -5.6]"
544,goal_055,4,exito,5340,999.77,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,4100083124,exito,,170.88,0,0,"[-2.551716707879173, -5.6]"
545,goal_055,5,exito,5340,999.22,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2204466466,exito,,170.88,0,0,"[-6.280679904401738, -5.6]"
546,goal_055,6,exito,5340,998.66,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,443296920,exito,,170.88,0,0,"[-2.6363561321516484, -5.6]"
547,goal_055,7,exito,5340,998.24,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1835736078,exito,,170.88,0,0,"[-1.0695594554115453, -5.6]"
548,goal_055,8,exito,5340,998.12,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,4258529695,exito,,170.88,0,0,"[-7.939619669388888, -5.6]"
549,goal_055,9,exito,5340,998.34,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2329096457,exito,,170.88,0,0,"[-6.582164580709873, -5.6]"
550,goal_055,10,exito,5340,998.15,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1163148988,exito,,170.88,0,0,"[-8.68878703330929, -5.6]"
551,goal_056,1,exito,5593,1039.15,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2244662028,exito,,178.976,0,0,"[-6.874888712188144, -5.6]"
552,goal_056,2,exito,5593,1040.02,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,482575030,exito,,178.976,0,0,"[-5.807918749295674, -5.6]"
553,goal_056,3,exito,5593,1040.02,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1808052768,exito,,178.976,0,0,"[-2.099392935767848, -5.6]"
554,goal_056,4,exito,5593,1039.3,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,4120913795,exito,,178.976,0,0,"[-3.3425299508488684, -5.6]"
555,goal_056,5,exito,5593,1036.27,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2191988501,exito,,178.976,0,0,"[-0.3642433405279837, -5.6]"
556,goal_056,6,exito,5593,1039.41,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,464406191,exito,,178.976,0,0,"[-4.639197668729701, -5.6]"
557,goal_056,7,exito,5593,1040.03,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1823045177,exito,,178.976,0,0,"[-5.786564900515713, -5.6]"
558,goal_056,8,exito,5593,1040.02,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,4229327784,exito,,178.976,0,0,"[-4.2538467023168804, -5.6]"
559,goal_056,9,exito,5593,1039.08,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2333170494,exito,,178.976,0,0,"[-4.517709453757279, -5.6]"
560,goal_056,10,exito,5593,1036.22,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,4259863001,exito,,178.976,0,0,"[-7.185023500722897, -5.6]"
561,goal_057,1,exito,5808,1070.97,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2274127189,exito,,185.856,0,0,"[-0.8486836011537214, -5.6]"
562,goal_057,2,exito,5808,1070.97,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,512048367,exito,,185.856,0,0,"[-7.677976377219316, -5.6]"
563,goal_057,3,exito,5808,1069.77,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1770130553,exito,,185.856,0,0,"[-5.0217457835435155, -5.6]"
564,goal_057,4,exito,5808,1070.97,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,4159085018,exito,,185.856,0,0,"[-6.241270616627772, -5.6]"
565,goal_057,5,exito,5808,1066.93,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2162272588,exito,,185.856,0,0,"[-4.346004273463129, -5.6]"
566,goal_057,6,exito,5808,1070.96,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,434698486,exito,,185.856,0,0,"[-3.8069579601760193, -5.6]"
567,goal_057,7,exito,5808,1070.96,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1861208160,exito,,185.856,0,0,"[-4.540177737065637, -5.6]"
568,goal_057,8,exito,5808,1070.38,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,4266710513,exito,,185.856,0,0,"[-6.887355033855156, -5.6]"
569,goal_057,9,exito,5808,1070.96,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2304238951,exito,,185.856,0,0,"[-1.535547164470865, -5.6]"
570,goal_057,10,exito,5808,1066.7,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,4015912503,exito,,185.856,0,0,"[-1.395848843492521, -5.6]"
571,goal_058,1,exito,6060,1107.41,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2253260642,exito,,193.92,0,0,"[-3.4176951164919256, -5.6]"
572,goal_058,2,exito,6060,1105.62,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,524768984,exito,,193.92,0,0,"[-7.996638988368218, -5.6]"
573,goal_058,3,exito,6060,1105.58,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1749050958,exito,,193.92,0,0,"[-8.189636429928818, -5.6]"
574,goal_058,4,exito,6060,1107.41,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,4129616877,exito,,193.92,0,0,"[-0.780381325302088, -5.6]"
575,goal_058,5,exito,6060,1106.41,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2166604667,exito,,193.92,0,0,"[-7.728678322254323, -5.6]"
576,goal_058,6,exito,6060,1106.94,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,405443265,exito,,193.92,0,0,"[-0.6954002299096022, -5.6]"
577,goal_058,7,exito,6060,1107.2,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1865261655,exito,,193.92,0,0,"[-5.18100604118257, -5.6]"
578,goal_058,8,exito,6060,1106.13,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,4287807430,exito,,193.92,0,0,"[-7.834800944411755, -5.6]"
579,goal_058,9,exito,6060,1107.42,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2291502928,exito,,193.92,0,0,"[-2.6287399351638254, -5.6]"
580,goal_058,10,exito,6060,1106.33,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,1474400594,exito,,193.92,0,0,"[-3.7105547249560766, -5.6]"
581,goal_059,1,exito,5342,1008.61,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2366783583,exito,,170.944,0,0,"[-6.406338845012431, -5.6]"
582,goal_059,2,exito,5342,1008.61,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,337318373,exito,,170.944,0,0,"[-6.860197322921936, -5.6]"
583,goal_059,3,exito,5342,1008.61,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1662787955,exito,,170.944,0,0,"[-4.194580713478661, -5.6]"
584,goal_059,4,exito,5342,1008.61,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,4252546256,exito,,170.944,0,0,"[-7.845090564086569, -5.6]"
585,goal_059,5,exito,5342,1008.61,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2323612742,exito,,170.944,0,0,"[-0.8454711753136056, -5.6]"
586,goal_059,6,exito,5342,1008.48,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,326555132,exito,,170.944,0,0,"[-8.611193885595638, -5.6]"
587,goal_059,7,exito,5342,1008.19,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1685185898,exito,,170.944,0,0,"[-2.532409620597502, -5.6]"
588,goal_059,8,exito,5342,1007.93,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,4107204859,exito,,170.944,0,0,"[-1.9840477271936365, -5.6]"
589,goal_059,9,exito,5342,1007.49,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2211039341,exito,,170.944,0,0,"[-6.871890005533492, -5.6]"
590,goal_059,10,exito,5342,1006.97,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,10,260210948,exito,,170.944,0,0,"[-3.754591479519521, -5.6]"
591,goal_060,1,exito,5578,1035.91,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,1,2362452584,exito,,178.496,0,0,"[-4.158701316373817, -5.6]"
592,goal_060,2,exito,5578,1035.9,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,2,366574546,exito,,178.496,0,0,"[-3.876472200152054, -5.6]"
593,goal_060,3,exito,5578,1035.88,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,3,1658735428,exito,,178.496,0,0,"[-0.3721040885657204, -5.6]"
594,goal_060,4,exito,5578,1027.31,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,4,4240105191,exito,,178.496,0,0,"[-1.3366530366088114, -5.6]"
595,goal_060,5,exito,5578,1028.43,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,5,2344480369,exito,,178.496,0,0,"[-5.6459149531745885, -5.6]"
596,goal_060,6,exito,5578,1035.9,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,6,313835467,exito,,178.496,0,0,"[-6.787766534423375, -5.6]"
597,goal_060,7,exito,5578,1035.87,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,7,1706266461,exito,,178.496,0,0,"[-8.596172085426332, -5.6]"
598,goal_060,8,exito,5578,1035.94,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,8,4111241932,exito,,178.496,0,0,"[-1.4754926633927519, -5.6]"
599,goal_060,9,exito,5578,1032.16,03,sthwp,42,1,E2.1,E2.1-R0,False,sthwp,42,03,9,2181800538,exito,,178.496,0,0,"[-2.5390939496893585, -5.6]"
