episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
153,goal_016,3,col_return,8924,1201.07,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1516910723,col_return,return,285.568,0,0,"[0.0, 14.451604613599686]"
154,goal_016,4,exito,14716,2257.17,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3289296160,exito,,470.912,0,0,"[0.0, 25.041079487155585]"
155,goal_016,5,exito,14718,2257.34,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3003751862,exito,,470.976,0,0,"[0.0, 26.878063798857433]"
156,goal_016,6,exito,14718,2257.34,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,704695308,exito,,470.976,0,0,"[0.0, 14.358347106141613]"
157,goal_016,7,exito,14718,2257.36,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1560804506,exito,,470.976,0,0,"[0.0, 3.887853323641106]"
158,goal_016,8,exito,14718,2251.63,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3451445515,exito,,470.976,0,0,"[0.0, 15.173610651352252]"
159,goal_016,9,col_return,8912,1201.4,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3133133213,col_return,return,285.184,0,0,"[0.0, -19.804578445885856]"
160,goal_016,10,exito,14716,2257.19,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2986738945,exito,,470.912,0,0,"[0.0, -24.443221871062516]"
161,goal_017,1,exito,14808,2268.42,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3055740918,exito,,473.856,0,0,"[0.0, -24.975012879287185]"
162,goal_017,2,exito,14808,2268.32,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,791393868,exito,,473.856,0,0,"[0.0, 26.36852997987021]"
163,goal_017,3,exito,14808,2268.4,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1479313114,exito,,473.856,0,0,"[0.0, 18.376436875124465]"
164,goal_017,4,exito,14808,2268.33,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3326612345,exito,,473.856,0,0,"[0.0, -10.128449413498725]"
165,goal_017,5,exito,14808,2268.41,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2974753775,exito,,473.856,0,0,"[0.0, 9.064537957295597]"
166,goal_017,6,exito,14808,2259.87,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,675705429,exito,,473.856,0,0,"[0.0, 2.57472164980862]"
167,goal_017,7,col_return,8963,1211.16,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1598112451,col_return,return,286.816,0,0,"[0.0, -29.845631096774422]"
168,goal_017,8,exito,14805,2268.2,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3489554258,exito,,473.76,0,0,"[0.0, 1.7799549356249988]"
169,goal_017,9,exito,14808,2268.28,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3103354820,exito,,473.856,0,0,"[0.0, 13.145415052735412]"
170,goal_017,10,exito,14808,2268.32,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2696129263,exito,,473.856,0,0,"[0.0, -13.940405016285453]"
171,goal_018,1,exito,14903,2269.27,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3084946881,exito,,476.896,0,0,"[0.0, -6.93196604532186]"
172,goal_018,2,exito,14902,2269.08,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,787078267,exito,,476.864,0,0,"[0.0, -23.253090521331828]"
173,goal_018,3,exito,14902,2269.03,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1508830445,exito,,476.864,0,0,"[0.0, 22.761679941678757]"
174,goal_018,4,exito,14902,2269.01,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3347741006,exito,,476.864,0,0,"[0.0, 26.02647773076519]"
175,goal_018,5,exito,14902,2269.18,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2962049496,exito,,476.864,0,0,"[0.0, 6.281295113948733]"
176,goal_018,6,exito,14902,2269.18,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,696522850,exito,,476.864,0,0,"[0.0, -8.907364768654553]"
177,goal_018,7,exito,14902,2269.2,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1585654004,exito,,476.864,0,0,"[0.0, 18.931619766291668]"
178,goal_018,8,exito,14902,2269.18,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3460052325,exito,,476.864,0,0,"[0.0, 28.395220626669705]"
179,goal_018,9,exito,14902,2263.53,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3107653107,exito,,476.864,0,0,"[0.0, 9.556373255105477]"
180,goal_018,10,exito,14902,2213.75,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,403688842,exito,,476.864,0,0,"[0.0, -29.64627512035348]"
181,goal_019,1,col_exit,4216,467.75,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3166489340,col_exit,exit,134.912,0,0,"[0.0, 7.392660471942962]"
182,goal_019,2,col_exit,5860,694.04,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,632658758,col_exit,exit,187.52,0,0,"[0.0, 18.975426167415332]"
183,goal_019,3,col_exit,6677,809.29,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1387441104,col_exit,exit,213.664,0,0,"[0.0, 18.31392241280745]"
184,goal_019,4,col_exit,3341,345.63,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3436592755,col_exit,exit,106.912,0,0,"[0.0, -28.102806367068393]"
185,goal_019,5,col_exit,5411,636.43,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3151040229,col_exit,exit,173.152,0,0,"[0.0, 4.975794885152398]"
186,goal_019,6,col_exit,6465,776.94,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,584605535,col_exit,exit,206.88,0,0,"[0.0, -20.067172370548523]"
187,goal_019,7,col_exit,3232,325.65,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1440706505,col_exit,exit,103.424,0,0,"[0.0, 8.189083211734667]"
188,goal_019,8,col_exit,5361,627.36,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3311432280,col_exit,exit,171.552,0,0,"[0.0, -6.461842617098403]"
189,goal_019,9,col_exit,6432,774.32,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2993111758,col_exit,exit,205.824,0,0,"[0.0, 9.262209788846153]"
190,goal_019,10,col_exit,3216,327.35,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,1080876508,col_exit,exit,102.912,0,0,"[0.0, 29.840742160900085]"
191,goal_020,1,exito,15134,2303.75,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,3179192523,exito,,484.288,0,0,"[0.0, 14.071356403955884]"
192,goal_020,2,exito,15136,2291.61,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,611840369,exito,,484.352,0,0,"[0.0, -16.54468512937978]"
193,goal_020,3,col_return,10189,1368.24,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1399898599,col_return,return,326.048,0,0,"[0.0, 12.56570535674965]"
194,goal_020,4,exito,15134,2310.74,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3440661572,exito,,484.288,0,0,"[0.0, 4.335662446420261]"
195,goal_020,5,exito,15136,2311.01,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,3121833170,exito,,484.352,0,0,"[0.0, -23.518836457002642]"
196,goal_020,6,exito,15136,2310.98,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,588920168,exito,,484.352,0,0,"[0.0, 12.12099197888775]"
197,goal_020,7,exito,15136,2310.95,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1411188222,exito,,484.352,0,0,"[0.0, -22.668148324358704]"
198,goal_020,8,exito,15136,2310.95,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3298957423,exito,,484.352,0,0,"[0.0, -10.360547039621173]"
199,goal_020,9,exito,15136,2310.98,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,3013945593,exito,,484.352,0,0,"[0.0, -13.439407340122045]"
200,goal_020,10,exito,15136,2311.0,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,4174428857,exito,,484.352,0,0,"[0.0, 11.484478664410156]"
201,goal_021,1,exito,15307,2342.53,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2686071978,exito,,489.824,0,0,"[0.0, -24.034080252316162]"
202,goal_021,2,exito,15307,2342.48,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,957572368,exito,,489.824,0,0,"[0.0, -20.370023943526924]"
203,goal_021,3,exito,15307,2342.49,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1309955462,exito,,489.824,0,0,"[0.0, 5.902594824205067]"
204,goal_021,4,exito,15307,2342.49,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3497050149,exito,,489.824,0,0,"[0.0, 11.074843102909186]"
205,goal_021,5,exito,15308,2342.58,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2809655475,exito,,489.856,0,0,"[0.0, 14.151954961435669]"
206,goal_021,6,exito,15308,2342.55,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,1048486153,exito,,489.856,0,0,"[0.0, -6.33356598438165]"
207,goal_021,7,exito,15308,2342.58,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1232703903,exito,,489.856,0,0,"[0.0, -3.5266554036442943]"
208,goal_021,8,exito,15308,2342.57,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3653667854,exito,,489.856,0,0,"[0.0, -24.764127859862075]"
209,goal_021,9,exito,15307,2342.47,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2931932312,exito,,489.824,0,0,"[0.0, -0.1292705154578866]"
210,goal_021,10,exito,15307,2342.48,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3262681059,exito,,489.824,0,0,"[0.0, 19.722976439928185]"
211,goal_022,1,exito,15423,2357.4,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2715311773,exito,,493.536,0,0,"[0.0, -17.227335101264984]"
212,goal_022,2,exito,15425,2326.65,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,953224999,exito,,493.6,0,0,"[0.0, -21.889629864869114]"
213,goal_022,3,col_return,10282,1392.05,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1339441073,col_return,return,329.024,0,0,"[0.0, 10.265284742450554]"
214,goal_022,4,exito,15421,2358.26,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3518147090,exito,,493.472,0,0,"[0.0, 24.715853594479217]"
215,goal_022,5,exito,15423,2358.44,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2796919428,exito,,493.536,0,0,"[0.0, -24.023353067072257]"
216,goal_022,6,exito,15423,2358.47,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,1069337406,exito,,493.536,0,0,"[0.0, -10.183243790581393]"
217,goal_022,7,exito,15423,2358.44,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1220279208,exito,,493.536,0,0,"[0.0, -17.700866636738542]"
218,goal_022,8,exito,15423,2358.45,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3624199737,exito,,493.536,0,0,"[0.0, 7.9732783259165485]"
219,goal_022,9,exito,15423,2358.44,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2936264367,exito,,493.536,0,0,"[0.0, -5.232712441686996]"
220,goal_022,10,exito,15423,2358.45,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,2059724934,exito,,493.536,0,0,"[0.0, 25.589713617117518]"
221,goal_023,1,exito,15569,2379.02,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2745098436,exito,,498.208,0,0,"[0.0, 29.561506699222182]"
222,goal_023,2,exito,15569,2379.12,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,983019902,exito,,498.208,0,0,"[0.0, -20.564953624288616]"
223,goal_023,3,exito,15569,2354.55,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1301316072,exito,,498.208,0,0,"[0.0, -1.256694639045406]"
224,goal_023,4,col_return,10385,1402.82,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3555988555,col_return,return,332.32,0,0,"[0.0, 19.016295712421734]"
225,goal_023,5,exito,15567,2378.83,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2767398109,exito,,498.144,0,0,"[0.0, -5.022995225554641]"
226,goal_023,6,exito,15569,2379.12,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,1039824231,exito,,498.208,0,0,"[0.0, 18.545709807204016]"
227,goal_023,7,exito,15569,2379.06,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1258112497,exito,,498.208,0,0,"[0.0, -18.834926872630017]"
228,goal_023,8,exito,15569,2379.1,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3661781088,exito,,498.208,0,0,"[0.0, 13.873256626266809]"
229,goal_023,9,exito,15569,2379.04,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2907007222,exito,,498.208,0,0,"[0.0, 20.615030032920124]"
230,goal_023,10,exito,15569,2379.07,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,1752254312,exito,,498.208,0,0,"[0.0, -4.6187779017093655]"
231,goal_024,1,exito,15704,2394.54,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2723973875,exito,,502.528,0,0,"[0.0, -7.431826644977104]"
232,goal_024,2,col_return,10688,1448.83,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,995482441,col_return,return,342.016,0,0,"[0.0, -7.192140920571326]"
233,goal_024,3,exito,15702,2394.32,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1280502751,exito,,502.464,0,0,"[0.0, 7.832611165094024]"
234,goal_024,4,exito,15704,2394.61,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3526786684,exito,,502.528,0,0,"[0.0, 19.087838267058483]"
235,goal_024,5,exito,15704,2394.62,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2771472106,exito,,502.528,0,0,"[0.0, 28.576776206783805]"
236,goal_024,6,exito,15704,2394.63,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,1010310992,exito,,502.528,0,0,"[0.0, -16.5814947944543]"
237,goal_024,7,exito,15704,2394.58,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1262432198,exito,,502.528,0,0,"[0.0, 19.51974042421718]"
238,goal_024,8,exito,15704,2394.59,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3682611799,exito,,502.528,0,0,"[0.0, 19.596207098132457]"
239,goal_024,9,col_return,10730,1450.25,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2894529217,col_return,return,343.36,0,0,"[0.0, 13.569627041110333]"
240,goal_024,10,exito,15702,2394.39,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3503104013,exito,,502.464,0,0,"[0.0, 7.957996395804255]"
241,goal_025,1,exito,15859,2413.51,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2803080310,exito,,507.488,0,0,"[0.0, 12.338350259035629]"
242,goal_025,2,exito,15859,2413.46,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,1041944012,exito,,507.488,0,0,"[0.0, 16.427443905834107]"
243,goal_025,3,exito,15859,2413.53,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1226702170,exito,,507.488,0,0,"[0.0, 26.763520550082514]"
244,goal_025,4,exito,15859,2413.5,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3615058169,exito,,507.488,0,0,"[0.0, 5.9695453493896355]"
245,goal_025,5,col_return,10860,1475.41,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2692634735,col_return,return,347.52,0,0,"[0.0, 20.43686327912124]"
246,goal_025,6,exito,15857,2413.33,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,964102613,exito,,507.424,0,0,"[0.0, 24.665905640483448]"
247,goal_025,7,exito,15859,2413.47,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1315977539,exito,,507.488,0,0,"[0.0, 24.278235036214728]"
248,goal_025,8,exito,15859,2413.54,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3738117330,exito,,507.488,0,0,"[0.0, 11.592901386251828]"
249,goal_025,9,exito,15859,2413.46,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2848461892,exito,,507.488,0,0,"[0.0, 10.172516205496473]"
250,goal_025,10,exito,15859,2413.53,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,1293555892,exito,,507.488,0,0,"[0.0, 22.376746465298094]"
251,goal_026,1,col_return,10871,1469.34,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2798777921,col_return,return,347.872,0,0,"[0.0, 28.095072202462944]"
252,goal_026,2,exito,16023,2434.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,1071163387,exito,,512.736,0,0,"[0.0, -8.836185317812022]"
253,goal_026,3,exito,16025,2434.97,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1222612845,exito,,512.8,0,0,"[0.0, 4.237656596717782]"
254,goal_026,4,exito,16025,2434.95,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3602580174,exito,,512.8,0,0,"[0.0, 3.3908964573856637]"
255,goal_026,5,exito,16025,2434.96,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2713465432,exito,,512.8,0,0,"[0.0, -23.730808751605664]"
256,goal_026,6,col_return,10896,1465.43,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,951411682,col_return,return,348.672,0,0,"[0.0, 13.871214588672595]"
257,goal_026,7,exito,16024,2434.7,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1337086836,exito,,512.768,0,0,"[0.0, 29.976355686418508]"
258,goal_026,8,exito,16025,2434.97,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3742191333,exito,,512.8,0,0,"[0.0, 3.0218292084290743]"
259,goal_026,9,exito,16025,2434.96,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2819260019,exito,,512.8,0,0,"[0.0, -8.076152764239207]"
260,goal_026,10,exito,16025,2434.97,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,4121329617,exito,,512.8,0,0,"[0.0, -17.371523100876296]"
261,goal_027,1,col_return,10957,1483.24,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2761377816,col_return,return,350.624,0,0,"[0.0, 21.69071752611798]"
262,goal_027,2,exito,16175,2455.74,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,1033771426,exito,,517.6,0,0,"[0.0, 7.339199581873672]"
263,goal_027,3,exito,16179,2456.01,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1251551540,exito,,517.728,0,0,"[0.0, -26.69994745617229]"
264,goal_027,4,exito,16177,2456.02,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3573398679,exito,,517.664,0,0,"[0.0, 25.46810075611048]"
265,goal_027,5,exito,16179,2416.9,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2751106049,exito,,517.728,0,0,"[0.0, 26.684859460908854]"
266,goal_027,6,col_return,10623,1433.67,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,989060539,col_return,return,339.936,0,0,"[0.0, -24.316950595395973]"
267,goal_027,7,exito,16177,2455.87,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1307897133,exito,,517.664,0,0,"[0.0, -26.72898085773904]"
268,goal_027,8,exito,16177,2456.02,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3712741564,exito,,517.664,0,0,"[0.0, 29.871731261490954]"
269,goal_027,9,exito,16178,2455.95,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2857156650,exito,,517.696,0,0,"[0.0, -24.038479815700654]"
270,goal_027,10,col_return,11056,1489.08,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3876835391,col_return,return,353.792,0,0,"[0.0, -11.943207158031505]"
271,goal_028,1,exito,16357,2480.75,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2773819951,exito,,523.424,0,0,"[0.0, -6.555148550368584]"
272,goal_028,2,exito,16358,2480.89,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,1012691861,exito,,523.456,0,0,"[0.0, -27.58131123635411]"
273,goal_028,3,exito,16359,2480.93,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1264272131,exito,,523.488,0,0,"[0.0, -9.791486415812509]"
274,goal_028,4,col_return,11080,1492.25,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3577730720,col_return,return,354.56,0,0,"[0.0, 15.261460693229449]"
275,goal_028,5,exito,16357,2480.65,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2721637942,exito,,523.424,0,0,"[0.0, -1.0733591766197215]"
276,goal_028,6,exito,16358,2480.83,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,993113996,exito,,523.456,0,0,"[0.0, 22.83477023299291]"
277,goal_028,7,exito,16359,2480.5,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1278641946,exito,,523.488,0,0,"[0.0, -19.578578632741404]"
278,goal_028,8,col_return,10996,1482.09,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3700005515,col_return,return,351.872,0,0,"[0.0, -8.083469899151272]"
279,goal_028,9,exito,16357,2480.77,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2878253597,exito,,523.424,0,0,"[0.0, 26.43203982441975]"
280,goal_028,10,exito,16359,2481.01,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,1605351258,exito,,523.488,0,0,"[0.0, 6.536112469261903]"
281,goal_029,1,exito,16515,2497.05,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2919851282,exito,,528.48,0,0,"[0.0, 28.315304549594075]"
282,goal_029,2,col_return,10950,1482.76,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,922760360,col_return,return,350.4,0,0,"[0.0, 2.42155663808701]"
283,goal_029,3,exito,16513,2502.06,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1074201662,exito,,528.416,0,0,"[0.0, -10.026526429974394]"
284,goal_029,4,exito,16515,2502.19,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3731067293,exito,,528.48,0,0,"[0.0, -23.586367320178773]"
285,goal_029,5,col_return,11472,1543.6,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2841944331,col_return,return,367.104,0,0,"[0.0, 7.704471577770951]"
286,goal_029,6,exito,16513,2502.08,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,812511409,exito,,528.416,0,0,"[0.0, -24.17888705761834]"
287,goal_029,7,exito,16515,2502.18,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1198178343,exito,,528.48,0,0,"[0.0, 29.286403210314475]"
288,goal_029,8,exito,16515,2496.93,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3621117366,exito,,528.48,0,0,"[0.0, 13.507395594998783]"
289,goal_029,9,col_return,10962,1474.65,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2698177824,col_return,return,350.784,0,0,"[0.0, 0.0790951343982238]"
290,goal_029,10,exito,16513,2501.93,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,130852620,exito,,528.416,0,0,"[0.0, -10.8996838117028]"
291,goal_030,1,exito,16715,2525.31,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,2949320485,exito,,534.88,0,0,"[0.0, 23.465978674406507]"
292,goal_030,2,col_return,11457,1544.2,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,918707871,col_return,return,366.624,0,0,"[0.0, -2.4985678180732784]"
293,goal_030,3,exito,16712,2524.94,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,1103457801,exito,,534.784,0,0,"[0.0, 3.555603616574905]"
294,goal_030,4,exito,16715,2525.33,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,3751934890,exito,,534.88,0,0,"[0.0, -26.890770803848817]"
295,goal_030,5,col_return,11523,1547.89,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,2829503292,col_return,return,368.736,0,0,"[0.0, -29.9340101906135]"
296,goal_030,6,exito,16713,2525.13,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,6,833591942,exito,,534.816,0,0,"[0.0, -15.004507876395506]"
297,goal_030,7,exito,16715,2525.36,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,7,1185458704,exito,,534.88,0,0,"[0.0, -12.639259521809302]"
298,goal_030,8,col_return,11527,1561.08,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,8,3591878529,col_return,return,368.864,0,0,"[0.0, -6.348106834968479]"
299,goal_030,9,exito,16712,2524.99,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,9,2702214935,exito,,534.784,0,0,"[0.0, 3.9673669083606633]"
300,goal_030,10,exito,16715,2525.31,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,10,3211837545,exito,,534.88,0,0,"[0.0, 8.644299165415454]"
301,goal_031,1,col_return,11668,1575.46,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,1,413553615,col_return,return,373.376,0,0,"[0.0, 6.574948993474252]"
302,goal_031,2,exito,16947,2553.48,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,2,2175730293,exito,,542.304,0,0,"[0.0, 22.023183049041418]"
303,goal_031,3,exito,16949,2553.75,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,3,4138218211,exito,,542.368,0,0,"[0.0, -2.6559084602685923]"
304,goal_031,4,col_return,11388,1534.96,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,4,1758242624,col_return,return,364.416,0,0,"[0.0, -29.71472462396018]"
305,goal_031,5,exito,16947,2553.51,05,subwp,123,1,E2.1,E2.1-R0,False,subwp,123,05,5,533436374,exito,,542.304,0,0,"[0.0, 3.502416557805117]"
