episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga,n_replans
2272,goal_23,col_exit,1422,78.68,1,0,0
2273,goal_23,exito,3428,689.57,1,1,0
2274,goal_23,exito,3395,701.96,1,1,0
2275,goal_23,col_exit,1422,78.3,1,0,0
2276,goal_23,exito,3430,688.95,1,1,0
2277,goal_23,exito,3397,702.42,1,1,0
2278,goal_23,col_exit,1422,79.08,1,0,0
2279,goal_23,exito,3428,689.22,1,1,0
2280,goal_23,exito,3397,702.22,1,1,0
2281,goal_23,col_exit,1421,79.12,1,0,0
2282,goal_23,exito,3428,689.04,1,1,0
2283,goal_23,exito,3395,701.96,1,1,0
2284,goal_23,col_exit,1423,77.98,1,0,0
2285,goal_23,exito,3430,689.65,1,1,0
2286,goal_23,exito,3395,701.99,1,1,0
2287,goal_23,col_exit,1422,78.31,1,0,0
2288,goal_23,exito,3429,688.99,1,1,0
2289,goal_23,exito,3395,701.96,1,1,0
2290,goal_23,col_exit,1423,77.99,1,0,0
2291,goal_23,exito,3430,689.4,1,1,0
2292,goal_23,exito,3395,701.96,1,1,0
2293,goal_23,col_exit,1422,78.3,1,0,0
2294,goal_23,exito,3429,689.0,1,1,0
2295,goal_23,exito,3395,701.96,1,1,0
2296,goal_23,col_exit,1423,77.98,1,0,0
2297,goal_23,exito,3430,689.77,1,1,0
2298,goal_23,exito,3395,701.96,1,1,0
2299,goal_23,col_exit,1422,78.31,1,0,0
2300,goal_23,exito,3429,689.25,1,1,0
2301,goal_24,exito,3214,668.84,1,1,0
2302,goal_24,col_approach,891,-33.02,0,0,0
2303,goal_24,col_approach,826,-39.93,0,0,0
2304,goal_24,col_return,2461,318.23,1,1,0
2305,goal_24,col_return,2423,314.45,1,1,0
2306,goal_24,exito,3218,671.42,1,1,0
2307,goal_24,col_approach,854,-40.94,0,0,0
2308,goal_24,exito,3199,673.81,1,1,0
2309,goal_24,col_exit,1209,53.28,1,0,0
2310,goal_24,col_approach,848,-41.79,0,0,0
2311,goal_24,exito,3204,672.9,1,1,0
2312,goal_24,col_return,2461,318.06,1,1,0
2313,goal_24,exito,3208,672.27,1,1,0
2314,goal_24,col_approach,836,-49.01,0,0,0
2315,goal_24,col_approach,823,-40.49,0,0,0
2316,goal_24,col_return,2455,317.5,1,1,0
2317,goal_24,col_return,2423,314.51,1,1,0
2318,goal_24,exito,3218,671.42,1,1,0
2319,goal_24,col_approach,854,-40.94,0,0,0
2320,goal_24,exito,3199,673.82,1,1,0
2321,goal_24,col_exit,1209,53.26,1,0,0
2322,goal_24,col_approach,848,-41.68,0,0,0
2323,goal_24,exito,3202,672.64,1,1,0
2324,goal_24,col_return,2463,318.22,1,1,0
2325,goal_24,exito,3208,672.27,1,1,0
2326,goal_24,col_approach,836,-49.0,0,0,0
2327,goal_24,col_approach,823,-40.49,0,0,0
2328,goal_24,col_return,2455,317.49,1,1,0
2329,goal_24,col_return,2423,314.51,1,1,0
2330,goal_24,exito,3218,671.36,1,1,0
2331,goal_24,col_approach,854,-40.94,0,0,0
2332,goal_24,exito,3199,673.78,1,1,0
2333,goal_24,col_exit,1209,53.31,1,0,0
2334,goal_24,col_approach,848,-41.78,0,0,0
2335,goal_24,exito,3203,672.98,1,1,0
2336,goal_24,col_return,2462,318.17,1,1,0
2337,goal_24,exito,3208,672.3,1,1,0
2338,goal_24,col_approach,836,-49.01,0,0,0
2339,goal_24,col_approach,823,-40.49,0,0,0
2340,goal_24,col_return,2455,317.5,1,1,0
2341,goal_24,col_return,2423,314.37,1,1,0
2342,goal_24,exito,3218,671.53,1,1,0
2343,goal_24,col_approach,854,-40.95,0,0,0
2344,goal_24,exito,3199,673.81,1,1,0
2345,goal_24,col_exit,1209,53.26,1,0,0
2346,goal_24,col_approach,848,-41.79,0,0,0
2347,goal_24,exito,3202,672.63,1,1,0
2348,goal_24,col_return,2463,318.24,1,1,0
2349,goal_24,exito,3208,672.3,1,1,0
2350,goal_24,col_approach,836,-49.0,0,0,0
2351,goal_24,col_approach,823,-40.49,0,0,0
2352,goal_24,col_return,2455,317.52,1,1,0
2353,goal_24,col_return,2423,314.51,1,1,0
2354,goal_24,exito,3218,671.39,1,1,0
2355,goal_24,col_approach,854,-40.94,0,0,0
2356,goal_24,exito,3199,673.81,1,1,0
2357,goal_24,col_exit,1209,53.27,1,0,0
2358,goal_24,col_approach,848,-41.8,0,0,0
2359,goal_24,exito,3203,672.99,1,1,0
2360,goal_24,col_return,2462,318.17,1,1,0
2361,goal_24,exito,3208,672.3,1,1,0
2362,goal_24,col_approach,836,-49.0,0,0,0
2363,goal_24,col_approach,823,-40.5,0,0,0
2364,goal_24,col_return,2455,317.47,1,1,0
2365,goal_24,col_return,2423,314.51,1,1,0
2366,goal_24,exito,3218,671.41,1,1,0
2367,goal_24,col_approach,854,-40.94,0,0,0
2368,goal_24,exito,3199,673.77,1,1,0
2369,goal_24,col_exit,1209,53.26,1,0,0
2370,goal_24,col_approach,848,-41.78,0,0,0
2371,goal_24,exito,3203,672.98,1,1,0
2372,goal_24,col_return,2462,318.17,1,1,0
2373,goal_24,exito,3208,672.3,1,1,0
2374,goal_24,col_approach,836,-49.01,0,0,0
2375,goal_24,col_approach,823,-40.49,0,0,0
2376,goal_24,col_return,2455,317.5,1,1,0
2377,goal_24,col_return,2423,314.36,1,1,0
2378,goal_24,exito,3218,671.47,1,1,0
2379,goal_24,col_approach,854,-40.94,0,0,0
2380,goal_24,exito,3199,673.8,1,1,0
2381,goal_24,col_exit,1209,53.22,1,0,0
2382,goal_24,col_approach,848,-41.68,0,0,0
2383,goal_24,exito,3202,672.47,1,1,0
2384,goal_24,col_return,2463,318.22,1,1,0
2385,goal_24,exito,3208,672.29,1,1,0
2386,goal_24,col_approach,836,-49.0,0,0,0
2387,goal_24,col_approach,823,-40.49,0,0,0
2388,goal_24,col_return,2455,317.46,1,1,0
2389,goal_24,col_return,2423,314.49,1,1,0
2390,goal_24,exito,3218,671.38,1,1,0
2391,goal_24,col_approach,854,-40.94,0,0,0
2392,goal_24,exito,3199,673.77,1,1,0
2393,goal_24,col_exit,1209,53.22,1,0,0
2394,goal_24,col_approach,848,-41.78,0,0,0
2395,goal_24,exito,3203,672.95,1,1,0
2396,goal_24,col_return,2462,318.14,1,1,0
2397,goal_24,exito,3208,672.27,1,1,0
2398,goal_24,col_approach,836,-49.0,0,0,0
2399,goal_24,col_approach,823,-40.49,0,0,0
2400,goal_24,col_return,2455,317.49,1,1,0
2401,goal_25,exito,2969,642.23,1,1,0
2402,goal_25,exito,2971,642.13,1,1,0
2403,goal_25,exito,2971,642.02,1,1,0
2404,goal_25,exito,2970,642.19,1,1,0
2405,goal_25,exito,2971,641.95,1,1,0
2406,goal_25,exito,2971,642.19,1,1,0
2407,goal_25,exito,2977,640.08,1,1,0
2408,goal_25,exito,2970,641.89,1,1,0
2409,goal_25,exito,2971,641.73,1,1,0
2410,goal_25,col_approach,813,-42.69,0,0,0
2411,goal_25,exito,2975,640.65,1,1,0
2412,goal_25,exito,2971,641.92,1,1,0
2413,goal_25,exito,2998,641.22,1,1,0
2414,goal_25,exito,2971,641.74,1,1,0
2415,goal_25,col_approach,821,-44.44,0,0,0
2416,goal_25,exito,2992,642.51,1,1,0
2417,goal_25,exito,2970,641.78,1,1,0
2418,goal_25,exito,2971,641.95,1,1,0
2419,goal_25,exito,2991,643.67,1,1,0
2420,goal_25,col_approach,812,-43.0,0,0,0
2421,goal_25,exito,2970,642.06,1,1,0
2422,goal_25,col_approach,817,-45.95,0,0,0
2423,goal_25,exito,2974,640.77,1,1,0
2424,goal_25,exito,2970,641.84,1,1,0
2425,goal_25,exito,2997,642.13,1,1,0
2426,goal_25,exito,2971,641.85,1,1,0
2427,goal_25,col_approach,816,-46.41,0,0,0
2428,goal_25,exito,2993,642.2,1,1,0
2429,goal_25,exito,2971,641.72,1,1,0
2430,goal_25,exito,2971,642.06,1,1,0
2431,goal_25,exito,2994,640.87,1,1,0
2432,goal_25,exito,2971,641.51,1,1,0
2433,goal_25,col_approach,818,-41.61,0,0,0
2434,goal_25,exito,2990,643.08,1,1,0
2435,goal_25,exito,2970,641.63,1,1,0
2436,goal_25,exito,3001,640.38,1,1,0
2437,goal_25,exito,2971,641.73,1,1,0
2438,goal_25,col_approach,814,-42.74,0,0,0
2439,goal_25,exito,2999,640.99,1,1,0
2440,goal_25,exito,2970,641.73,1,1,0
2441,goal_25,exito,2971,641.98,1,1,0
2442,goal_25,col_approach,813,-42.46,0,0,0
2443,goal_25,exito,2975,640.65,1,1,0
2444,goal_25,exito,2971,641.74,1,1,0
2445,goal_25,col_approach,819,-45.58,0,0,0
2446,goal_25,exito,2980,639.41,1,1,0
2447,goal_25,exito,2972,641.74,1,1,0
2448,goal_25,exito,2970,642.0,1,1,0
2449,goal_25,exito,2988,643.65,1,1,0
2450,goal_25,col_approach,813,-42.57,0,0,0
2451,goal_25,exito,2970,642.06,1,1,0
2452,goal_25,col_approach,817,-46.0,0,0,0
2453,goal_25,exito,2974,640.74,1,1,0
2454,goal_25,exito,2970,641.86,1,1,0
2455,goal_25,exito,2997,642.13,1,1,0
2456,goal_25,exito,2971,641.85,1,1,0
2457,goal_25,col_approach,816,-46.41,0,0,0
2458,goal_25,exito,2994,642.66,1,1,0
2459,goal_25,exito,2972,641.71,1,1,0
2460,goal_25,exito,2971,642.09,1,1,0
2461,goal_25,exito,2990,643.04,1,1,0
2462,goal_25,exito,2973,641.82,1,1,0
2463,goal_25,col_approach,818,-41.6,0,0,0
2464,goal_25,exito,2990,643.07,1,1,0
2465,goal_25,exito,2970,641.59,1,1,0
2466,goal_25,exito,3001,640.38,1,1,0
2467,goal_25,exito,2971,641.74,1,1,0
2468,goal_25,col_approach,814,-42.73,0,0,0
2469,goal_25,exito,2999,640.8,1,1,0
2470,goal_25,exito,2970,641.75,1,1,0
2471,goal_25,exito,2971,641.96,1,1,0
2472,goal_25,col_approach,813,-42.46,0,0,0
2473,goal_25,exito,2975,640.64,1,1,0
2474,goal_25,exito,2971,641.75,1,1,0
2475,goal_25,col_approach,819,-45.58,0,0,0
2476,goal_25,exito,2980,639.41,1,1,0
2477,goal_25,exito,2972,641.75,1,1,0
2478,goal_25,exito,2970,641.99,1,1,0
2479,goal_25,exito,2990,643.98,1,1,0
2480,goal_25,col_approach,812,-43.01,0,0,0
2481,goal_25,exito,2968,642.05,1,1,0
2482,goal_25,col_approach,817,-45.94,0,0,0
2483,goal_25,exito,2973,640.69,1,1,0
2484,goal_25,exito,2970,641.87,1,1,0
2485,goal_25,exito,2998,641.74,1,1,0
2486,goal_25,exito,2971,641.81,1,1,0
2487,goal_25,col_approach,814,-45.91,0,0,0
2488,goal_25,exito,2996,642.2,1,1,0
2489,goal_25,exito,2971,641.75,1,1,0
2490,goal_25,exito,2971,642.07,1,1,0
2491,goal_25,exito,2991,642.62,1,1,0
2492,goal_25,exito,2973,641.81,1,1,0
2493,goal_25,col_approach,818,-42.21,0,0,0
2494,goal_25,exito,2990,642.84,1,1,0
2495,goal_25,exito,2970,641.6,1,1,0
2496,goal_25,exito,3002,639.81,1,1,0
2497,goal_25,exito,2971,641.74,1,1,0
2498,goal_25,col_approach,814,-42.73,0,0,0
2499,goal_25,exito,2999,640.8,1,1,0
2500,goal_25,exito,2970,641.75,1,1,0
2501,goal_26,col_approach,817,-41.34,0,0,0
2502,goal_26,col_approach,806,-43.56,0,0,0
2503,goal_26,exito,3415,704.07,1,1,0
2504,goal_26,col_approach,802,-43.97,0,0,0
2505,goal_26,col_approach,820,-47.89,0,0,0
2506,goal_26,col_return,2624,343.25,1,1,0
2507,goal_26,exito,3408,707.29,1,1,0
2508,goal_26,exito,3410,706.56,1,1,0
2509,goal_26,exito,3409,707.37,1,1,0
2510,goal_26,col_approach,804,-45.31,0,0,0
2511,goal_26,col_approach,801,-43.68,0,0,0
2512,goal_26,exito,3411,705.76,1,1,0
2513,goal_26,col_approach,815,-48.09,0,0,0
2514,goal_26,col_return,2634,349.05,1,1,0
2515,goal_26,exito,3408,706.55,1,1,0
2516,goal_26,col_return,2628,342.62,1,1,0
2517,goal_26,exito,3407,707.14,1,1,0
2518,goal_26,exito,3411,705.66,1,1,0
2519,goal_26,exito,3409,707.35,1,1,0
2520,goal_26,col_approach,803,-43.54,0,0,0
2521,goal_26,col_approach,801,-43.84,0,0,0
2522,goal_26,exito,3412,704.99,1,1,0
2523,goal_26,col_approach,819,-49.18,0,0,0
2524,goal_26,col_return,2637,349.33,1,1,0
2525,goal_26,exito,3408,706.44,1,1,0
2526,goal_26,col_return,2624,343.18,1,1,0
2527,goal_26,exito,3408,707.05,1,1,0
2528,goal_26,exito,3411,705.54,1,1,0
2529,goal_26,exito,3409,707.36,1,1,0
2530,goal_26,col_approach,803,-43.57,0,0,0
2531,goal_26,col_approach,801,-44.39,0,0,0
2532,goal_26,exito,3417,703.51,1,1,0
2533,goal_26,col_approach,807,-45.19,0,0,0
2534,goal_26,col_approach,800,-43.99,0,0,0
2535,goal_26,col_return,2626,343.67,1,1,0
2536,goal_26,exito,3409,706.55,1,1,0
2537,goal_26,exito,3409,707.36,1,1,0
2538,goal_26,exito,3409,707.37,1,1,0
2539,goal_26,col_approach,824,-40.27,0,0,0
2540,goal_26,col_return,2646,336.06,1,1,0
2541,goal_26,exito,3407,707.49,1,1,0
2542,goal_26,exito,3414,705.05,1,1,0
2543,goal_26,col_approach,817,-48.14,0,0,0
2544,goal_26,col_return,2635,349.0,1,1,0
2545,goal_26,exito,3408,706.49,1,1,0
2546,goal_26,col_return,2629,342.02,1,1,0
2547,goal_26,exito,3408,707.39,1,1,0
2548,goal_26,exito,3411,705.77,1,1,0
2549,goal_26,exito,3409,707.36,1,1,0
2550,goal_26,col_approach,803,-43.54,0,0,0
2551,goal_26,col_approach,801,-43.8,0,0,0
2552,goal_26,exito,3414,704.85,1,1,0
2553,goal_26,col_approach,818,-48.27,0,0,0
2554,goal_26,col_return,2635,349.19,1,1,0
2555,goal_26,exito,3408,706.45,1,1,0
2556,goal_26,col_return,2624,343.16,1,1,0
2557,goal_26,exito,3408,707.05,1,1,0
2558,goal_26,exito,3411,705.64,1,1,0
2559,goal_26,exito,3409,707.36,1,1,0
2560,goal_26,col_approach,803,-43.55,0,0,0
2561,goal_26,col_approach,801,-44.39,0,0,0
2562,goal_26,exito,3417,703.52,1,1,0
2563,goal_26,col_approach,807,-45.18,0,0,0
2564,goal_26,col_approach,800,-43.97,0,0,0
2565,goal_26,col_return,2626,343.68,1,1,0
2566,goal_26,exito,3409,706.51,1,1,0
2567,goal_26,exito,3409,707.35,1,1,0
2568,goal_26,exito,3409,707.36,1,1,0
2569,goal_26,col_approach,824,-40.27,0,0,0
2570,goal_26,col_return,2646,336.02,1,1,0
2571,goal_26,exito,3407,707.47,1,1,0
2572,goal_26,exito,3414,705.07,1,1,0
2573,goal_26,col_approach,817,-48.14,0,0,0
2574,goal_26,col_return,2635,349.0,1,1,0
2575,goal_26,exito,3408,706.51,1,1,0
2576,goal_26,col_return,2629,341.85,1,1,0
2577,goal_26,exito,3408,707.29,1,1,0
2578,goal_26,exito,3411,705.78,1,1,0
2579,goal_26,exito,3409,707.37,1,1,0
2580,goal_26,col_approach,803,-43.54,0,0,0
2581,goal_26,col_approach,801,-43.8,0,0,0
2582,goal_26,exito,3414,704.86,1,1,0
2583,goal_26,col_approach,818,-48.27,0,0,0
2584,goal_26,col_return,2635,349.17,1,1,0
2585,goal_26,exito,3408,706.43,1,1,0
2586,goal_26,col_return,2624,343.17,1,1,0
2587,goal_26,exito,3408,707.04,1,1,0
2588,goal_26,exito,3411,705.6,1,1,0
2589,goal_26,exito,3409,707.36,1,1,0
2590,goal_26,col_approach,803,-43.55,0,0,0
2591,goal_26,col_approach,801,-44.36,0,0,0
2592,goal_26,exito,3417,703.53,1,1,0
2593,goal_26,col_approach,807,-45.18,0,0,0
2594,goal_26,col_approach,800,-43.99,0,0,0
2595,goal_26,col_return,2626,343.67,1,1,0
2596,goal_26,exito,3409,706.53,1,1,0
2597,goal_26,exito,3409,707.33,1,1,0
2598,goal_26,exito,3409,707.37,1,1,0
2599,goal_26,col_approach,824,-40.27,0,0,0
2600,goal_26,col_return,2646,336.01,1,1,0
2601,goal_27,exito,3203,677.52,1,1,0
2602,goal_27,exito,3206,678.09,1,1,0
2603,goal_27,exito,3203,677.98,1,1,0
2604,goal_27,exito,3204,677.83,1,1,0
2605,goal_27,col_approach,810,-45.24,0,0,0
2606,goal_27,exito,3204,677.69,1,1,0
2607,goal_27,col_approach,803,-43.76,0,0,0
2608,goal_27,col_return,2415,316.31,1,1,0
2609,goal_27,col_return,2412,316.9,1,1,0
2610,goal_27,exito,3205,677.45,1,1,0
2611,goal_27,exito,3207,677.3,1,1,0
2612,goal_27,col_return,2423,312.95,1,1,0
2613,goal_27,col_return,2415,317.43,1,1,0
2614,goal_27,col_approach,877,-33.86,0,0,0
2615,goal_27,col_approach,802,-44.02,0,0,0
2616,goal_27,exito,3210,676.88,1,1,0
2617,goal_27,col_return,2432,310.19,1,1,0
2618,goal_27,col_return,2416,318.0,1,1,0
2619,goal_27,exito,3203,677.16,1,1,0
2620,goal_27,exito,3204,677.8,1,1,0
2621,goal_27,col_return,2423,314.21,1,1,0
2622,goal_27,col_return,2423,314.55,1,1,0
2623,goal_27,exito,3203,677.98,1,1,0
2624,goal_27,exito,3207,677.87,1,1,0
2625,goal_27,col_return,2446,312.99,1,1,0
2626,goal_27,col_return,2413,317.01,1,1,0
2627,goal_27,exito,3203,677.48,1,1,0
2628,goal_27,exito,3204,677.89,1,1,0
2629,goal_27,exito,3204,677.91,1,1,0
2630,goal_27,exito,3205,677.65,1,1,0
2631,goal_27,col_approach,812,-45.42,0,0,0
2632,goal_27,exito,3203,677.47,1,1,0
2633,goal_27,col_approach,802,-43.97,0,0,0
2634,goal_27,col_return,2416,316.07,1,1,0
2635,goal_27,col_return,2411,317.16,1,1,0
2636,goal_27,exito,3203,677.48,1,1,0
2637,goal_27,exito,3207,677.11,1,1,0
2638,goal_27,col_return,2425,312.9,1,1,0
2639,goal_27,col_return,2412,316.99,1,1,0
2640,goal_27,exito,3203,678.14,1,1,0
2641,goal_27,exito,3204,677.82,1,1,0
2642,goal_27,col_approach,803,-44.21,0,0,0
2643,goal_27,exito,3215,673.62,1,1,0
2644,goal_27,exito,3212,676.05,1,1,0
2645,goal_27,exito,3221,670.74,1,1,0
2646,goal_27,col_approach,803,-44.88,0,0,0
2647,goal_27,col_return,2435,309.41,1,1,0
2648,goal_27,col_return,2412,316.42,1,1,0
2649,goal_27,exito,3203,676.95,1,1,0
2650,goal_27,exito,3206,678.18,1,1,0
2651,goal_27,col_return,2416,315.41,1,1,0
2652,goal_27,col_return,2420,315.81,1,1,0
2653,goal_27,exito,3204,678.07,1,1,0
2654,goal_27,exito,3207,678.07,1,1,0
2655,goal_27,exito,3236,666.45,1,1,0
2656,goal_27,exito,3216,674.07,1,1,0
2657,goal_27,col_approach,813,-46.22,0,0,0
2658,goal_27,exito,3210,677.0,1,1,0
2659,goal_27,col_return,2438,309.01,1,1,0
2660,goal_27,col_return,2414,316.62,1,1,0
2661,goal_27,exito,3203,677.14,1,1,0
2662,goal_27,exito,3204,678.05,1,1,0
2663,goal_27,col_return,2418,314.48,1,1,0
2664,goal_27,col_return,2422,315.51,1,1,0
2665,goal_27,exito,3203,678.05,1,1,0
2666,goal_27,exito,3205,677.6,1,1,0
2667,goal_27,exito,3241,664.48,1,1,0
2668,goal_27,exito,3217,674.36,1,1,0
2669,goal_27,col_approach,813,-46.22,0,0,0
2670,goal_27,exito,3210,677.02,1,1,0
2671,goal_27,col_return,2438,309.01,1,1,0
2672,goal_27,col_return,2414,316.77,1,1,0
2673,goal_27,exito,3203,677.14,1,1,0
2674,goal_27,exito,3204,678.04,1,1,0
2675,goal_27,col_return,2418,314.47,1,1,0
2676,goal_27,col_return,2420,314.97,1,1,0
2677,goal_27,exito,3203,677.93,1,1,0
2678,goal_27,exito,3208,677.74,1,1,0
2679,goal_27,exito,3241,665.22,1,1,0
2680,goal_27,exito,3216,674.07,1,1,0
2681,goal_27,col_approach,813,-46.22,0,0,0
2682,goal_27,exito,3210,677.08,1,1,0
2683,goal_27,col_return,2438,308.84,1,1,0
2684,goal_27,col_return,2414,316.64,1,1,0
2685,goal_27,exito,3203,677.14,1,1,0
2686,goal_27,exito,3204,678.04,1,1,0
2687,goal_27,col_return,2418,314.48,1,1,0
2688,goal_27,col_return,2422,315.63,1,1,0
2689,goal_27,exito,3203,678.05,1,1,0
2690,goal_27,exito,3205,677.61,1,1,0
2691,goal_27,exito,3241,664.56,1,1,0
2692,goal_27,exito,3217,674.36,1,1,0
2693,goal_27,col_approach,813,-46.22,0,0,0
2694,goal_27,exito,3210,677.0,1,1,0
2695,goal_27,col_return,2438,309.02,1,1,0
2696,goal_27,col_return,2414,316.72,1,1,0
2697,goal_27,exito,3203,677.14,1,1,0
2698,goal_27,exito,3206,678.18,1,1,0
2699,goal_27,col_return,2417,314.75,1,1,0
2700,goal_27,col_return,2421,315.51,1,1,0
2701,goal_28,col_return,2209,286.01,1,1,0
2702,goal_28,exito,2953,640.4,1,1,0
2703,goal_28,col_return,2182,281.33,1,1,0
2704,goal_28,col_return,2180,284.91,1,1,0
2705,goal_28,exito,2952,640.53,1,1,0
2706,goal_28,exito,2953,641.72,1,1,0
2707,goal_28,col_approach,762,-50.42,0,0,0
2708,goal_28,exito,2952,641.51,1,1,0
2709,goal_28,col_approach,768,-49.89,0,0,0
2710,goal_28,col_approach,762,-49.98,0,0,0
2711,goal_28,col_approach,760,-50.35,0,0,0
2712,goal_28,col_approach,759,-50.52,0,0,0
2713,goal_28,col_approach,762,-50.73,0,0,0
2714,goal_28,exito,2953,640.12,1,1,0
2715,goal_28,col_approach,772,-50.75,0,0,0
2716,goal_28,col_approach,761,-50.27,0,0,0
2717,goal_28,col_approach,766,-53.15,0,0,0
2718,goal_28,exito,2951,641.8,1,1,0
2719,goal_28,col_approach,766,-51.19,0,0,0
2720,goal_28,col_approach,760,-50.57,0,0,0
2721,goal_28,exito,2951,641.63,1,1,0
2722,goal_28,col_approach,766,-49.97,0,0,0
2723,goal_28,col_approach,762,-49.97,0,0,0
2724,goal_28,col_approach,759,-50.53,0,0,0
2725,goal_28,col_approach,759,-50.51,0,0,0
2726,goal_28,exito,2951,641.41,1,1,0
2727,goal_28,col_approach,771,-49.44,0,0,0
2728,goal_28,col_approach,765,-49.91,0,0,0
2729,goal_28,col_approach,761,-50.19,0,0,0
2730,goal_28,col_approach,766,-53.55,0,0,0
2731,goal_28,exito,2951,641.96,1,1,0
2732,goal_28,col_approach,766,-51.12,0,0,0
2733,goal_28,col_approach,760,-50.58,0,0,0
2734,goal_28,exito,2951,641.8,1,1,0
2735,goal_28,col_approach,765,-50.06,0,0,0
2736,goal_28,col_approach,762,-49.98,0,0,0
2737,goal_28,col_approach,759,-50.53,0,0,0
2738,goal_28,col_approach,759,-50.52,0,0,0
2739,goal_28,exito,2951,641.42,1,1,0
2740,goal_28,col_approach,771,-49.43,0,0,0
2741,goal_28,col_approach,765,-49.9,0,0,0
2742,goal_28,col_approach,761,-50.17,0,0,0
2743,goal_28,col_approach,766,-53.54,0,0,0
2744,goal_28,exito,2951,641.79,1,1,0
2745,goal_28,col_approach,766,-51.13,0,0,0
2746,goal_28,col_approach,760,-50.58,0,0,0
2747,goal_28,exito,2951,641.79,1,1,0
2748,goal_28,col_approach,766,-49.98,0,0,0
2749,goal_28,col_approach,762,-49.98,0,0,0
2750,goal_28,col_approach,759,-50.53,0,0,0
2751,goal_28,col_approach,764,-51.09,0,0,0
2752,goal_28,exito,2950,641.72,1,1,0
2753,goal_28,col_approach,770,-51.08,0,0,0
2754,goal_28,col_approach,763,-49.8,0,0,0
2755,goal_28,col_approach,760,-50.37,0,0,0
2756,goal_28,col_approach,766,-54.77,0,0,0
2757,goal_28,exito,2950,641.77,1,1,0
2758,goal_28,col_approach,766,-51.13,0,0,0
2759,goal_28,col_approach,760,-50.58,0,0,0
2760,goal_28,exito,2951,641.79,1,1,0
2761,goal_28,col_approach,765,-50.06,0,0,0
2762,goal_28,col_approach,762,-49.98,0,0,0
2763,goal_28,col_approach,759,-50.53,0,0,0
2764,goal_28,col_approach,759,-50.52,0,0,0
2765,goal_28,exito,2951,641.41,1,1,0
2766,goal_28,col_approach,771,-49.41,0,0,0
2767,goal_28,col_approach,765,-49.9,0,0,0
2768,goal_28,col_approach,761,-50.19,0,0,0
2769,goal_28,col_approach,766,-53.54,0,0,0
2770,goal_28,exito,2951,641.95,1,1,0
2771,goal_28,col_approach,766,-51.12,0,0,0
2772,goal_28,col_approach,760,-50.58,0,0,0
2773,goal_28,exito,2951,641.65,1,1,0
2774,goal_28,col_approach,765,-50.06,0,0,0
2775,goal_28,col_approach,762,-50.01,0,0,0
2776,goal_28,col_approach,759,-50.53,0,0,0
2777,goal_28,col_approach,759,-50.51,0,0,0
2778,goal_28,exito,2951,641.56,1,1,0
2779,goal_28,col_approach,771,-49.43,0,0,0
2780,goal_28,col_approach,765,-49.91,0,0,0
2781,goal_28,col_approach,761,-50.19,0,0,0
2782,goal_28,col_approach,766,-53.54,0,0,0
2783,goal_28,exito,2951,641.8,1,1,0
2784,goal_28,col_approach,766,-51.12,0,0,0
2785,goal_28,col_approach,760,-50.58,0,0,0
2786,goal_28,exito,2951,641.8,1,1,0
2787,goal_28,col_approach,765,-50.06,0,0,0
2788,goal_28,col_approach,762,-49.98,0,0,0
2789,goal_28,col_approach,759,-50.53,0,0,0
2790,goal_28,col_approach,759,-50.52,0,0,0
2791,goal_28,exito,2951,641.41,1,1,0
2792,goal_28,col_approach,771,-49.43,0,0,0
2793,goal_28,col_approach,765,-49.9,0,0,0
2794,goal_28,col_approach,761,-50.17,0,0,0
2795,goal_28,col_approach,766,-53.54,0,0,0
2796,goal_28,exito,2951,641.95,1,1,0
2797,goal_28,col_approach,766,-51.13,0,0,0
2798,goal_28,col_approach,760,-50.58,0,0,0
2799,goal_28,exito,2951,641.79,1,1,0
2800,goal_28,col_approach,765,-50.06,0,0,0
