episodio,goal_id,tipo_episodio,resultado,pasos,reward,llego_estanteria
2028,goal_21,ciclo_completo,exito,1959,394.45,True
2029,goal_21,ciclo_completo,exito,1960,394.63,True
2030,goal_21,ciclo_completo,exito,1958,394.39,True
2031,goal_21,ciclo_completo,exito,1959,394.34,True
2032,goal_21,ciclo_completo,exito,1959,394.44,True
2033,goal_21,ciclo_completo,exito,1959,394.59,True
2034,goal_21,ciclo_completo,exito,1959,394.52,True
2035,goal_21,ciclo_completo,exito,1959,394.44,True
2036,goal_21,ciclo_completo,exito,1961,394.06,True
2037,goal_21,ciclo_completo,exito,1958,394.62,True
2038,goal_21,ciclo_completo,exito,1959,394.59,True
2039,goal_21,ciclo_completo,exito,1959,394.38,True
2040,goal_21,ciclo_completo,exito,1959,394.34,True
2041,goal_21,ciclo_completo,exito,1959,394.33,True
2042,goal_21,ciclo_completo,exito,1959,394.5,True
2043,goal_21,ciclo_completo,exito,1959,394.35,True
2044,goal_21,ciclo_completo,exito,1959,394.42,True
2045,goal_21,ciclo_completo,exito,1959,394.45,True
2046,goal_21,ciclo_completo,exito,1957,394.56,True
2047,goal_21,ciclo_completo,exito,1959,394.34,True
2048,goal_21,ciclo_completo,exito,1959,394.53,True
2049,goal_21,ciclo_completo,exito,1959,394.44,True
2050,goal_21,ciclo_completo,exito,1958,394.44,True
2051,goal_21,ciclo_completo,exito,1960,394.48,True
2052,goal_21,ciclo_completo,exito,1958,394.43,True
2053,goal_21,ciclo_completo,exito,1959,394.45,True
2054,goal_21,ciclo_completo,exito,1958,394.67,True
2055,goal_21,ciclo_completo,exito,1958,394.4,True
2056,goal_21,ciclo_completo,exito,1959,394.62,True
2057,goal_21,ciclo_completo,exito,1959,394.42,True
2058,goal_21,ciclo_completo,exito,1959,394.37,True
2059,goal_21,ciclo_completo,exito,1959,394.43,True
2060,goal_21,ciclo_completo,exito,1959,394.49,True
2061,goal_21,ciclo_completo,exito,1959,394.41,True
2062,goal_21,ciclo_completo,exito,1959,394.43,True
2063,goal_21,ciclo_completo,exito,1958,394.44,True
2064,goal_21,ciclo_completo,exito,1959,394.44,True
2065,goal_21,ciclo_completo,exito,1959,394.34,True
2066,goal_21,ciclo_completo,exito,1959,394.43,True
2067,goal_21,ciclo_completo,exito,1959,394.45,True
2068,goal_21,ciclo_completo,exito,1960,394.62,True
2069,goal_21,ciclo_completo,exito,1959,394.34,True
2070,goal_21,ciclo_completo,exito,1958,394.33,True
2071,goal_21,ciclo_completo,exito,1958,394.4,True
2072,goal_21,ciclo_completo,exito,1958,394.45,True
2073,goal_21,ciclo_completo,exito,1959,394.44,True
2074,goal_21,ciclo_completo,exito,1960,394.64,True
2075,goal_21,ciclo_completo,exito,1959,394.51,True
2076,goal_21,ciclo_completo,exito,1959,394.43,True
2077,goal_21,ciclo_completo,exito,1960,394.64,True
2078,goal_21,ciclo_completo,exito,1959,394.44,True
2079,goal_21,ciclo_completo,exito,1959,394.5,True
2080,goal_21,ciclo_completo,exito,1959,394.39,True
2081,goal_21,ciclo_completo,exito,1959,394.44,True
2082,goal_21,ciclo_completo,exito,1958,394.62,True
2083,goal_21,ciclo_completo,exito,1958,394.39,True
2084,goal_21,ciclo_completo,exito,1959,394.51,True
2085,goal_21,ciclo_completo,exito,1959,394.45,True
2086,goal_21,ciclo_completo,exito,1958,394.51,True
2087,goal_21,ciclo_completo,exito,1959,394.44,True
2088,goal_21,ciclo_completo,exito,1960,394.63,True
2089,goal_21,ciclo_completo,exito,1958,394.52,True
2090,goal_21,ciclo_completo,exito,1958,394.2,True
2091,goal_21,ciclo_completo,exito,1959,394.4,True
2092,goal_21,ciclo_completo,exito,1957,394.42,True
2093,goal_21,ciclo_completo,exito,1958,394.43,True
2094,goal_21,ciclo_completo,exito,1958,394.44,True
2095,goal_21,ciclo_completo,exito,1959,394.46,True
2096,goal_21,ciclo_completo,exito,1959,394.33,True
2097,goal_21,ciclo_completo,exito,1959,394.45,True
2098,goal_21,ciclo_completo,exito,1959,394.5,True
2099,goal_21,ciclo_completo,exito,1958,394.33,True
2100,goal_21,ciclo_completo,exito,1959,394.34,True
2101,goal_22,ciclo_completo,exito,1743,362.09,True
2102,goal_22,ciclo_completo,exito,1745,361.86,True
2103,goal_22,ciclo_completo,exito,1744,361.7,True
2104,goal_22,ciclo_completo,exito,1746,361.77,True
2105,goal_22,ciclo_completo,exito,1746,361.77,True
2106,goal_22,ciclo_completo,exito,1743,362.12,True
2107,goal_22,ciclo_completo,exito,1745,362.02,True
2108,goal_22,ciclo_completo,exito,1744,361.69,True
2109,goal_22,ciclo_completo,exito,1743,362.11,True
2110,goal_22,ciclo_completo,exito,1742,362.21,True
2111,goal_22,ciclo_completo,exito,1745,361.52,True
2112,goal_22,ciclo_completo,exito,1743,362.17,True
2113,goal_22,ciclo_completo,exito,1744,361.69,True
2114,goal_22,ciclo_completo,exito,1743,362.29,True
2115,goal_22,ciclo_completo,exito,1745,361.72,True
2116,goal_22,ciclo_completo,exito,1745,362.2,True
2117,goal_22,ciclo_completo,exito,1742,362.2,True
2118,goal_22,ciclo_completo,exito,1745,361.61,True
2119,goal_22,ciclo_completo,exito,1743,362.11,True
2120,goal_22,ciclo_completo,exito,1744,362.03,True
2121,goal_22,ciclo_completo,exito,1744,361.7,True
2122,goal_22,ciclo_completo,exito,1745,361.53,True
2123,goal_22,ciclo_completo,exito,1745,361.6,True
2124,goal_22,ciclo_completo,exito,1742,362.21,True
2125,goal_22,ciclo_completo,exito,1745,361.73,True
2126,goal_22,ciclo_completo,exito,1743,362.13,True
2127,goal_22,ciclo_completo,exito,1745,361.84,True
2128,goal_22,ciclo_completo,exito,1745,362.02,True
2129,goal_22,ciclo_completo,exito,1745,361.88,True
2130,goal_22,ciclo_completo,exito,1742,362.04,True
2131,goal_22,ciclo_completo,exito,1745,362.01,True
2132,goal_22,ciclo_completo,exito,1745,361.87,True
2133,goal_22,ciclo_completo,exito,1745,361.86,True
2134,goal_22,ciclo_completo,exito,1745,362.25,True
2135,goal_22,ciclo_completo,exito,1744,361.7,True
2136,goal_22,ciclo_completo,exito,1745,361.86,True
2137,goal_22,ciclo_completo,exito,1745,362.25,True
2138,goal_22,ciclo_completo,exito,1746,361.89,True
2139,goal_22,ciclo_completo,exito,1745,362.24,True
2140,goal_22,ciclo_completo,exito,1743,362.13,True
2141,goal_22,ciclo_completo,exito,1742,362.21,True
2142,goal_22,ciclo_completo,exito,1746,361.76,True
2143,goal_22,ciclo_completo,exito,1745,362.24,True
2144,goal_22,ciclo_completo,exito,1744,361.7,True
2145,goal_22,ciclo_completo,exito,1744,361.71,True
2146,goal_22,ciclo_completo,exito,1744,362.19,True
2147,goal_22,ciclo_completo,exito,1746,361.92,True
2148,goal_22,ciclo_completo,exito,1744,361.71,True
2149,goal_22,ciclo_completo,exito,1743,362.09,True
2150,goal_22,ciclo_completo,exito,1746,361.77,True
2151,goal_22,ciclo_completo,exito,1743,362.1,True
2152,goal_22,ciclo_completo,exito,1746,361.77,True
2153,goal_22,ciclo_completo,exito,1742,362.21,True
2154,goal_22,ciclo_completo,exito,1746,361.74,True
2155,goal_22,ciclo_completo,exito,1745,361.59,True
2156,goal_22,ciclo_completo,exito,1743,362.28,True
2157,goal_22,ciclo_completo,exito,1742,362.2,True
2158,goal_22,ciclo_completo,exito,1746,361.78,True
2159,goal_22,ciclo_completo,exito,1746,361.77,True
2160,goal_22,ciclo_completo,exito,1743,362.1,True
2161,goal_22,ciclo_completo,exito,1745,361.87,True
2162,goal_22,ciclo_completo,exito,1743,362.29,True
2163,goal_22,ciclo_completo,exito,1745,361.52,True
2164,goal_22,ciclo_completo,exito,1746,361.77,True
2165,goal_22,ciclo_completo,exito,1745,362.01,True
2166,goal_22,ciclo_completo,exito,1742,362.28,True
2167,goal_22,ciclo_completo,exito,1745,361.59,True
2168,goal_22,ciclo_completo,exito,1742,362.21,True
2169,goal_22,ciclo_completo,exito,1745,361.52,True
2170,goal_22,ciclo_completo,exito,1743,362.17,True
2171,goal_22,ciclo_completo,exito,1745,361.59,True
2172,goal_22,ciclo_completo,exito,1745,361.52,True
2173,goal_22,ciclo_completo,exito,1745,361.87,True
2174,goal_22,ciclo_completo,exito,1742,362.25,True
2175,goal_22,ciclo_completo,exito,1745,361.74,True
2176,goal_22,ciclo_completo,exito,1744,362.35,True
2177,goal_22,ciclo_completo,exito,1745,361.6,True
2178,goal_22,ciclo_completo,exito,1745,361.52,True
2179,goal_22,ciclo_completo,exito,1743,362.28,True
2180,goal_22,ciclo_completo,exito,1742,362.25,True
2181,goal_22,ciclo_completo,exito,1743,362.16,True
2182,goal_22,ciclo_completo,exito,1744,361.53,True
2183,goal_22,ciclo_completo,exito,1743,362.27,True
2184,goal_22,ciclo_completo,exito,1743,362.1,True
2185,goal_22,ciclo_completo,exito,1743,362.13,True
2186,goal_22,ciclo_completo,exito,1745,361.84,True
2187,goal_22,ciclo_completo,exito,1745,361.51,True
2188,goal_22,ciclo_completo,exito,1743,362.24,True
2189,goal_22,ciclo_completo,exito,1742,362.25,True
2190,goal_22,ciclo_completo,exito,1743,362.28,True
2191,goal_22,ciclo_completo,exito,1744,361.53,True
2192,goal_22,ciclo_completo,exito,1745,362.26,True
2193,goal_22,ciclo_completo,exito,1744,361.69,True
2194,goal_22,ciclo_completo,exito,1742,362.14,True
2195,goal_22,ciclo_completo,exito,1745,362.01,True
2196,goal_22,ciclo_completo,exito,1744,361.7,True
2197,goal_22,ciclo_completo,exito,1746,361.76,True
2198,goal_22,ciclo_completo,exito,1745,362.15,True
2199,goal_22,ciclo_completo,exito,1745,361.88,True
2200,goal_22,ciclo_completo,exito,1742,362.21,True
2201,goal_23,ciclo_completo,exito,2079,414.15,True
2202,goal_23,ciclo_completo,exito,2082,414.72,True
2203,goal_23,ciclo_completo,exito,2082,414.72,True
2204,goal_23,ciclo_completo,exito,2082,414.74,True
2205,goal_23,ciclo_completo,exito,2082,414.89,True
2206,goal_23,ciclo_completo,exito,2082,414.69,True
2207,goal_23,ciclo_completo,exito,2082,414.89,True
2208,goal_23,ciclo_completo,exito,2082,414.71,True
2209,goal_23,ciclo_completo,exito,2082,414.7,True
2210,goal_23,ciclo_completo,exito,2082,414.91,True
2211,goal_23,ciclo_completo,exito,2081,414.57,True
2212,goal_23,ciclo_completo,exito,2081,414.88,True
2213,goal_23,ciclo_completo,exito,2083,414.77,True
2214,goal_23,ciclo_completo,exito,2082,414.72,True
2215,goal_23,ciclo_completo,exito,2082,414.7,True
2216,goal_23,ciclo_completo,exito,2082,414.69,True
2217,goal_23,ciclo_completo,exito,2082,414.62,True
2218,goal_23,ciclo_completo,exito,2082,414.7,True
2219,goal_23,ciclo_completo,exito,2082,414.89,True
2220,goal_23,ciclo_completo,exito,2082,414.81,True
2221,goal_23,ciclo_completo,exito,2082,414.81,True
2222,goal_23,ciclo_completo,exito,2082,414.62,True
2223,goal_23,ciclo_completo,exito,2082,414.75,True
2224,goal_23,ciclo_completo,exito,2082,414.69,True
2225,goal_23,ciclo_completo,exito,2082,414.83,True
2226,goal_23,ciclo_completo,exito,2082,414.8,True
2227,goal_23,ciclo_completo,exito,2082,414.8,True
2228,goal_23,ciclo_completo,exito,2082,414.71,True
2229,goal_23,ciclo_completo,exito,2079,414.19,True
2230,goal_23,ciclo_completo,exito,2082,414.72,True
2231,goal_23,ciclo_completo,exito,2082,414.5,True
2232,goal_23,ciclo_completo,exito,2082,414.89,True
2233,goal_23,ciclo_completo,exito,2080,414.76,True
2234,goal_23,ciclo_completo,exito,2078,414.43,True
2235,goal_23,ciclo_completo,exito,2082,414.69,True
2236,goal_23,ciclo_completo,exito,2081,414.65,True
2237,goal_23,ciclo_completo,exito,2082,414.81,True
2238,goal_23,ciclo_completo,exito,2082,414.71,True
2239,goal_23,ciclo_completo,exito,2082,414.85,True
2240,goal_23,ciclo_completo,exito,2082,414.73,True
2241,goal_23,ciclo_completo,exito,2082,414.69,True
2242,goal_23,ciclo_completo,exito,2082,414.72,True
2243,goal_23,ciclo_completo,exito,2082,414.77,True
2244,goal_23,ciclo_completo,exito,2082,414.85,True
2245,goal_23,ciclo_completo,exito,2082,414.72,True
2246,goal_23,ciclo_completo,exito,2082,414.69,True
2247,goal_23,ciclo_completo,exito,2082,414.9,True
2248,goal_23,ciclo_completo,exito,2082,414.89,True
2249,goal_23,ciclo_completo,exito,2081,414.76,True
2250,goal_23,ciclo_completo,exito,2082,414.89,True
2251,goal_23,ciclo_completo,exito,2081,414.65,True
2252,goal_23,ciclo_completo,exito,2082,414.81,True
2253,goal_23,ciclo_completo,exito,2082,414.63,True
2254,goal_23,ciclo_completo,exito,2082,414.62,True
2255,goal_23,ciclo_completo,exito,2082,414.76,True
2256,goal_23,ciclo_completo,exito,2080,414.84,True
2257,goal_23,ciclo_completo,exito,2082,414.89,True
2258,goal_23,ciclo_completo,exito,2081,414.79,True
2259,goal_23,ciclo_completo,exito,2082,414.96,True
2260,goal_23,ciclo_completo,exito,2082,414.7,True
2261,goal_23,ciclo_completo,exito,2082,414.71,True
2262,goal_23,ciclo_completo,exito,2082,414.68,True
2263,goal_23,ciclo_completo,exito,2082,414.62,True
2264,goal_23,ciclo_completo,exito,2080,414.8,True
2265,goal_23,ciclo_completo,exito,2082,414.85,True
2266,goal_23,ciclo_completo,exito,2082,414.89,True
2267,goal_23,ciclo_completo,exito,2082,414.72,True
2268,goal_23,ciclo_completo,exito,2082,414.7,True
2269,goal_23,ciclo_completo,exito,2082,414.89,True
2270,goal_23,ciclo_completo,exito,2082,414.71,True
2271,goal_23,ciclo_completo,exito,2081,414.74,True
2272,goal_23,ciclo_completo,exito,2082,414.69,True
2273,goal_23,ciclo_completo,exito,2078,414.39,True
2274,goal_23,ciclo_completo,exito,2082,414.76,True
2275,goal_23,ciclo_completo,exito,2081,414.65,True
2276,goal_23,ciclo_completo,exito,2080,414.77,True
2277,goal_23,ciclo_completo,exito,2080,414.77,True
2278,goal_23,ciclo_completo,exito,2082,414.7,True
2279,goal_23,ciclo_completo,exito,2080,414.81,True
2280,goal_23,ciclo_completo,exito,2082,414.72,True
2281,goal_23,ciclo_completo,exito,2082,414.73,True
2282,goal_23,ciclo_completo,exito,2082,414.94,True
2283,goal_23,ciclo_completo,exito,2082,414.5,True
2284,goal_23,ciclo_completo,exito,2082,414.83,True
2285,goal_23,ciclo_completo,exito,2082,414.9,True
2286,goal_23,ciclo_completo,exito,2078,414.36,True
2287,goal_23,ciclo_completo,exito,2082,414.95,True
2288,goal_23,ciclo_completo,exito,2080,414.8,True
2289,goal_23,ciclo_completo,exito,2082,414.81,True
2290,goal_23,ciclo_completo,exito,2082,414.77,True
2291,goal_23,ciclo_completo,exito,2082,414.71,True
2292,goal_23,ciclo_completo,exito,2082,414.71,True
2293,goal_23,ciclo_completo,exito,2082,414.69,True
2294,goal_23,ciclo_completo,exito,2082,414.88,True
2295,goal_23,ciclo_completo,exito,2082,414.81,True
2296,goal_23,ciclo_completo,exito,2082,414.68,True
2297,goal_23,ciclo_completo,exito,2082,414.72,True
2298,goal_23,ciclo_completo,exito,2082,414.79,True
2299,goal_23,ciclo_completo,exito,2082,414.69,True
2300,goal_23,ciclo_completo,exito,2082,414.89,True
2301,goal_24,ciclo_completo,exito,1879,386.44,True
2302,goal_24,ciclo_completo,exito,1880,386.41,True
2303,goal_24,ciclo_completo,exito,1880,386.46,True
2304,goal_24,ciclo_completo,exito,1880,386.4,True
2305,goal_24,ciclo_completo,exito,1880,386.46,True
2306,goal_24,ciclo_completo,exito,1880,386.43,True
2307,goal_24,ciclo_completo,exito,1879,386.44,True
2308,goal_24,ciclo_completo,exito,1880,386.3,True
2309,goal_24,ciclo_completo,exito,1880,386.45,True
2310,goal_24,ciclo_completo,exito,1880,386.4,True
2311,goal_24,ciclo_completo,exito,1880,386.41,True
2312,goal_24,ciclo_completo,exito,1880,386.36,True
2313,goal_24,ciclo_completo,exito,1879,386.39,True
2314,goal_24,ciclo_completo,exito,1880,386.5,True
2315,goal_24,ciclo_completo,exito,1880,386.47,True
2316,goal_24,ciclo_completo,exito,1880,386.44,True
2317,goal_24,ciclo_completo,exito,1880,386.45,True
2318,goal_24,ciclo_completo,exito,1880,386.45,True
2319,goal_24,ciclo_completo,exito,1879,386.42,True
2320,goal_24,ciclo_completo,exito,1880,386.46,True
2321,goal_24,ciclo_completo,exito,1880,386.36,True
2322,goal_24,ciclo_completo,exito,1880,386.44,True
2323,goal_24,ciclo_completo,exito,1879,386.44,True
2324,goal_24,ciclo_completo,exito,1880,386.45,True
2325,goal_24,ciclo_completo,exito,1880,386.4,True
2326,goal_24,ciclo_completo,exito,1880,386.44,True
2327,goal_24,ciclo_completo,exito,1880,386.4,True
2328,goal_24,ciclo_completo,exito,1879,386.46,True
2329,goal_24,ciclo_completo,exito,1879,386.45,True
2330,goal_24,ciclo_completo,exito,1880,386.42,True
2331,goal_24,ciclo_completo,exito,1880,386.45,True
2332,goal_24,ciclo_completo,exito,1880,386.4,True
2333,goal_24,ciclo_completo,exito,1880,386.45,True
2334,goal_24,ciclo_completo,exito,1880,386.46,True
2335,goal_24,ciclo_completo,exito,1879,386.44,True
2336,goal_24,ciclo_completo,exito,1880,386.45,True
2337,goal_24,ciclo_completo,exito,1880,386.32,True
2338,goal_24,ciclo_completo,exito,1879,386.41,True
2339,goal_24,ciclo_completo,exito,1880,386.41,True
2340,goal_24,ciclo_completo,exito,1880,386.37,True
2341,goal_24,ciclo_completo,exito,1880,386.45,True
2342,goal_24,ciclo_completo,exito,1880,386.44,True
2343,goal_24,ciclo_completo,exito,1880,386.44,True
2344,goal_24,ciclo_completo,exito,1879,386.44,True
2345,goal_24,ciclo_completo,exito,1879,386.45,True
2346,goal_24,ciclo_completo,exito,1880,386.5,True
2347,goal_24,ciclo_completo,exito,1880,386.46,True
2348,goal_24,ciclo_completo,exito,1880,386.41,True
2349,goal_24,ciclo_completo,exito,1880,386.36,True
2350,goal_24,ciclo_completo,exito,1879,386.39,True
2351,goal_24,ciclo_completo,exito,1879,386.41,True
2352,goal_24,ciclo_completo,exito,1880,386.37,True
2353,goal_24,ciclo_completo,exito,1880,386.45,True
2354,goal_24,ciclo_completo,exito,1879,386.42,True
2355,goal_24,ciclo_completo,exito,1880,386.43,True
2356,goal_24,ciclo_completo,exito,1880,386.46,True
2357,goal_24,ciclo_completo,exito,1880,386.4,True
2358,goal_24,ciclo_completo,exito,1880,386.41,True
2359,goal_24,ciclo_completo,exito,1880,386.45,True
2360,goal_24,ciclo_completo,exito,1879,386.45,True
2361,goal_24,ciclo_completo,exito,1880,386.38,True
2362,goal_24,ciclo_completo,exito,1880,386.45,True
2363,goal_24,ciclo_completo,exito,1880,386.42,True
2364,goal_24,ciclo_completo,exito,1880,386.45,True
2365,goal_24,ciclo_completo,exito,1880,386.46,True
2366,goal_24,ciclo_completo,exito,1879,386.4,True
2367,goal_24,ciclo_completo,exito,1880,386.49,True
2368,goal_24,ciclo_completo,exito,1880,386.36,True
2369,goal_24,ciclo_completo,exito,1880,386.41,True
2370,goal_24,ciclo_completo,exito,1880,386.41,True
2371,goal_24,ciclo_completo,exito,1880,386.41,True
2372,goal_24,ciclo_completo,exito,1879,386.52,True
2373,goal_24,ciclo_completo,exito,1880,386.47,True
2374,goal_24,ciclo_completo,exito,1880,386.38,True
2375,goal_24,ciclo_completo,exito,1880,386.46,True
2376,goal_24,ciclo_completo,exito,1880,386.43,True
2377,goal_24,ciclo_completo,exito,1880,386.49,True
2378,goal_24,ciclo_completo,exito,1878,386.43,True
2379,goal_24,ciclo_completo,exito,1880,386.4,True
2380,goal_24,ciclo_completo,exito,1880,386.3,True
2381,goal_24,ciclo_completo,exito,1880,386.46,True
2382,goal_24,ciclo_completo,exito,1879,386.42,True
2383,goal_24,ciclo_completo,exito,1880,386.5,True
2384,goal_24,ciclo_completo,exito,1880,386.36,True
2385,goal_24,ciclo_completo,exito,1880,386.41,True
2386,goal_24,ciclo_completo,exito,1880,386.41,True
2387,goal_24,ciclo_completo,exito,1880,386.45,True
2388,goal_24,ciclo_completo,exito,1879,386.51,True
2389,goal_24,ciclo_completo,exito,1880,386.38,True
2390,goal_24,ciclo_completo,exito,1880,386.35,True
2391,goal_24,ciclo_completo,exito,1880,386.37,True
2392,goal_24,ciclo_completo,exito,1880,386.4,True
2393,goal_24,ciclo_completo,exito,1880,386.36,True
2394,goal_24,ciclo_completo,exito,1879,386.47,True
2395,goal_24,ciclo_completo,exito,1880,386.41,True
2396,goal_24,ciclo_completo,exito,1880,386.45,True
2397,goal_24,ciclo_completo,exito,1880,386.45,True
2398,goal_24,ciclo_completo,exito,1879,386.45,True
2399,goal_24,ciclo_completo,exito,1880,386.41,True
2400,goal_24,ciclo_completo,exito,1879,386.49,True
2401,goal_25,ciclo_completo,exito,1640,360.46,True
2402,goal_25,ciclo_completo,exito,1638,360.79,True
2403,goal_25,ciclo_completo,exito,1641,360.51,True
2404,goal_25,ciclo_completo,exito,1639,360.58,True
2405,goal_25,ciclo_completo,exito,1640,360.51,True
2406,goal_25,ciclo_completo,exito,1639,360.77,True
2407,goal_25,ciclo_completo,exito,1638,360.6,True
2408,goal_25,ciclo_completo,exito,1641,360.57,True
2409,goal_25,ciclo_completo,exito,1641,360.52,True
2410,goal_25,ciclo_completo,exito,1641,360.55,True
2411,goal_25,ciclo_completo,exito,1641,360.56,True
2412,goal_25,ciclo_completo,exito,1638,360.91,True
2413,goal_25,ciclo_completo,exito,1639,360.78,True
2414,goal_25,ciclo_completo,exito,1641,360.55,True
2415,goal_25,ciclo_completo,exito,1640,360.41,True
2416,goal_25,ciclo_completo,exito,1641,360.59,True
2417,goal_25,ciclo_completo,exito,1640,360.47,True
2418,goal_25,ciclo_completo,exito,1638,360.78,True
2419,goal_25,ciclo_completo,exito,1640,360.41,True
2420,goal_25,ciclo_completo,exito,1641,360.55,True
2421,goal_25,ciclo_completo,exito,1639,360.6,True
2422,goal_25,ciclo_completo,exito,1638,360.83,True
2423,goal_25,ciclo_completo,exito,1641,360.51,True
2424,goal_25,ciclo_completo,exito,1641,360.56,True
2425,goal_25,ciclo_completo,exito,1638,360.87,True
2426,goal_25,ciclo_completo,exito,1641,360.57,True
2427,goal_25,ciclo_completo,exito,1638,360.89,True
2428,goal_25,ciclo_completo,exito,1641,360.57,True
2429,goal_25,ciclo_completo,exito,1638,360.83,True
2430,goal_25,ciclo_completo,exito,1639,360.61,True
2431,goal_25,ciclo_completo,exito,1640,360.38,True
2432,goal_25,ciclo_completo,exito,1639,360.76,True
2433,goal_25,ciclo_completo,exito,1641,360.56,True
2434,goal_25,ciclo_completo,exito,1641,360.57,True
2435,goal_25,ciclo_completo,exito,1641,360.5,True
2436,goal_25,ciclo_completo,exito,1641,360.59,True
2437,goal_25,ciclo_completo,exito,1638,360.76,True
2438,goal_25,ciclo_completo,exito,1639,360.7,True
2439,goal_25,ciclo_completo,exito,1641,360.51,True
2440,goal_25,ciclo_completo,exito,1639,360.62,True
2441,goal_25,ciclo_completo,exito,1639,360.63,True
2442,goal_25,ciclo_completo,exito,1641,360.57,True
2443,goal_25,ciclo_completo,exito,1640,360.79,True
2444,goal_25,ciclo_completo,exito,1638,360.9,True
2445,goal_25,ciclo_completo,exito,1641,360.51,True
2446,goal_25,ciclo_completo,exito,1638,360.9,True
2447,goal_25,ciclo_completo,exito,1641,360.48,True
2448,goal_25,ciclo_completo,exito,1639,360.61,True
2449,goal_25,ciclo_completo,exito,1639,360.77,True
2450,goal_25,ciclo_completo,exito,1639,360.7,True
2451,goal_25,ciclo_completo,exito,1639,360.6,True
2452,goal_25,ciclo_completo,exito,1639,360.63,True
2453,goal_25,ciclo_completo,exito,1639,360.61,True
2454,goal_25,ciclo_completo,exito,1638,360.91,True
2455,goal_25,ciclo_completo,exito,1640,360.44,True
2456,goal_25,ciclo_completo,exito,1638,360.87,True
2457,goal_25,ciclo_completo,exito,1639,360.79,True
2458,goal_25,ciclo_completo,exito,1640,360.46,True
2459,goal_25,ciclo_completo,exito,1639,360.62,True
2460,goal_25,ciclo_completo,exito,1639,360.74,True
2461,goal_25,ciclo_completo,exito,1641,360.59,True
2462,goal_25,ciclo_completo,exito,1639,360.59,True
2463,goal_25,ciclo_completo,exito,1639,360.62,True
2464,goal_25,ciclo_completo,exito,1639,360.63,True
2465,goal_25,ciclo_completo,exito,1639,360.76,True
2466,goal_25,ciclo_completo,exito,1641,360.49,True
2467,goal_25,ciclo_completo,exito,1638,360.86,True
2468,goal_25,ciclo_completo,exito,1639,360.7,True
2469,goal_25,ciclo_completo,exito,1639,360.79,True
2470,goal_25,ciclo_completo,exito,1640,360.72,True
2471,goal_25,ciclo_completo,exito,1641,360.51,True
2472,goal_25,ciclo_completo,exito,1639,360.62,True
2473,goal_25,ciclo_completo,exito,1639,360.63,True
2474,goal_25,ciclo_completo,exito,1638,360.78,True
2475,goal_25,ciclo_completo,exito,1638,360.91,True
2476,goal_25,ciclo_completo,exito,1641,360.51,True
2477,goal_25,ciclo_completo,exito,1638,360.87,True
2478,goal_25,ciclo_completo,exito,1639,360.78,True
2479,goal_25,ciclo_completo,exito,1641,360.55,True
2480,goal_25,ciclo_completo,exito,1639,360.78,True
2481,goal_25,ciclo_completo,exito,1640,360.49,True
2482,goal_25,ciclo_completo,exito,1639,360.78,True
2483,goal_25,ciclo_completo,exito,1641,360.57,True
2484,goal_25,ciclo_completo,exito,1641,360.51,True
2485,goal_25,ciclo_completo,exito,1638,360.79,True
2486,goal_25,ciclo_completo,exito,1638,360.73,True
2487,goal_25,ciclo_completo,exito,1641,360.51,True
2488,goal_25,ciclo_completo,exito,1640,360.4,True
2489,goal_25,ciclo_completo,exito,1641,360.59,True
2490,goal_25,ciclo_completo,exito,1639,360.79,True
2491,goal_25,ciclo_completo,exito,1641,360.57,True
2492,goal_25,ciclo_completo,exito,1638,360.89,True
2493,goal_25,ciclo_completo,exito,1641,360.59,True
2494,goal_25,ciclo_completo,exito,1638,360.76,True
2495,goal_25,ciclo_completo,exito,1639,360.72,True
2496,goal_25,ciclo_completo,exito,1639,360.62,True
2497,goal_25,ciclo_completo,exito,1641,360.51,True
2498,goal_25,ciclo_completo,exito,1640,360.39,True
2499,goal_25,ciclo_completo,exito,1639,360.79,True
2500,goal_25,ciclo_completo,exito,1641,360.58,True
2501,goal_26,ciclo_completo,exito,2083,416.02,True
2502,goal_26,ciclo_completo,exito,2085,415.92,True
2503,goal_26,ciclo_completo,exito,2083,415.7,True
2504,goal_26,ciclo_completo,exito,2083,415.73,True
2505,goal_26,ciclo_completo,exito,2080,415.95,True
2506,goal_26,ciclo_completo,exito,2085,415.92,True
2507,goal_26,ciclo_completo,exito,2082,415.85,True
2508,goal_26,ciclo_completo,exito,2083,415.72,True
2509,goal_26,ciclo_completo,exito,2083,415.7,True
2510,goal_26,ciclo_completo,exito,2083,415.73,True
2511,goal_26,ciclo_completo,exito,2083,415.72,True
2512,goal_26,ciclo_completo,exito,2083,415.72,True
2513,goal_26,ciclo_completo,exito,2085,415.93,True
2514,goal_26,ciclo_completo,exito,2083,415.72,True
2515,goal_26,ciclo_completo,exito,2083,415.72,True
2516,goal_26,ciclo_completo,exito,2083,415.73,True
2517,goal_26,ciclo_completo,exito,2085,415.94,True
2518,goal_26,ciclo_completo,exito,2083,415.73,True
2519,goal_26,ciclo_completo,exito,2083,415.72,True
2520,goal_26,ciclo_completo,exito,2083,415.74,True
2521,goal_26,ciclo_completo,exito,2081,415.8,True
2522,goal_26,ciclo_completo,exito,2083,415.73,True
2523,goal_26,ciclo_completo,exito,2083,415.71,True
2524,goal_26,ciclo_completo,exito,2083,415.74,True
2525,goal_26,ciclo_completo,exito,2080,415.95,True
