episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
2345,goal_24,col_exit,1506,65.89,1,0
2346,goal_24,col_exit,1489,73.27,1,0
2347,goal_24,col_exit,1507,70.8,1,0
2348,goal_24,col_exit,1482,71.42,1,0
2349,goal_24,col_exit,1499,73.06,1,0
2350,goal_24,col_exit,1514,68.12,1,0
2351,goal_24,col_exit,1487,72.0,1,0
2352,goal_24,col_exit,1501,72.96,1,0
2353,goal_24,col_exit,1511,67.57,1,0
2354,goal_24,col_exit,1489,70.57,1,0
2355,goal_24,col_exit,1503,72.58,1,0
2356,goal_24,col_exit,1495,72.16,1,0
2357,goal_24,col_exit,1496,72.87,1,0
2358,goal_24,col_exit,1510,70.99,1,0
2359,goal_24,col_exit,1483,71.96,1,0
2360,goal_24,col_exit,1500,73.53,1,0
2361,goal_24,col_exit,1514,69.45,1,0
2362,goal_24,col_exit,1487,72.36,1,0
2363,goal_24,col_exit,1501,72.79,1,0
2364,goal_24,col_exit,1510,67.81,1,0
2365,goal_24,col_exit,1491,72.44,1,0
2366,goal_24,col_exit,1503,72.42,1,0
2367,goal_24,col_exit,1496,69.72,1,0
2368,goal_24,col_exit,1496,73.91,1,0
2369,goal_24,col_exit,1509,71.15,1,0
2370,goal_24,col_exit,1483,72.0,1,0
2371,goal_24,col_exit,1499,73.12,1,0
2372,goal_24,col_exit,1513,70.47,1,0
2373,goal_24,col_exit,1487,72.03,1,0
2374,goal_24,col_exit,1502,72.77,1,0
2375,goal_24,col_exit,1510,67.92,1,0
2376,goal_24,col_exit,1491,70.8,1,0
2377,goal_24,col_exit,1502,72.87,1,0
2378,goal_24,col_exit,1507,66.08,1,0
2379,goal_24,col_exit,1489,73.26,1,0
2380,goal_24,col_exit,1507,70.99,1,0
2381,goal_24,col_exit,1483,71.39,1,0
2382,goal_24,col_exit,1499,72.89,1,0
2383,goal_24,col_exit,1514,67.88,1,0
2384,goal_24,col_exit,1486,71.79,1,0
2385,goal_24,col_exit,1501,72.97,1,0
2386,goal_24,col_exit,1511,67.64,1,0
2387,goal_24,col_exit,1489,71.97,1,0
2388,goal_24,col_exit,1503,72.59,1,0
2389,goal_24,col_exit,1495,72.12,1,0
2390,goal_24,col_exit,1496,72.83,1,0
2391,goal_24,col_exit,1510,70.92,1,0
2392,goal_24,col_exit,1483,72.57,1,0
2393,goal_24,col_exit,1500,73.53,1,0
2394,goal_24,col_exit,1514,67.49,1,0
2395,goal_24,col_exit,1488,71.77,1,0
2396,goal_24,col_exit,1500,73.1,1,0
2397,goal_24,col_exit,1510,68.17,1,0
2398,goal_24,col_exit,1491,72.43,1,0
2399,goal_24,col_exit,1502,72.44,1,0
2400,goal_24,col_exit,1497,69.3,1,0
2401,goal_25,col_exit,1315,23.81,1,0
2402,goal_25,col_retorno,2128,253.84,1,1
2403,goal_25,col_retorno,2207,255.13,1,1
2404,goal_25,col_retorno,2228,251.23,1,1
2405,goal_25,col_retorno,2247,247.08,1,1
2406,goal_25,col_retorno,2237,252.52,1,1
2407,goal_25,col_retorno,2235,253.88,1,1
2408,goal_25,col_retorno,2259,251.78,1,1
2409,goal_25,col_retorno,2241,252.77,1,1
2410,goal_25,col_retorno,2258,251.85,1,1
2411,goal_25,col_retorno,2247,249.87,1,1
2412,goal_25,col_retorno,2259,248.78,1,1
2413,goal_25,col_retorno,2246,249.5,1,1
2414,goal_25,col_retorno,2251,249.29,1,1
2415,goal_25,col_retorno,2242,251.77,1,1
2416,goal_25,col_retorno,2233,253.94,1,1
2417,goal_25,col_retorno,2258,252.62,1,1
2418,goal_25,col_retorno,2241,254.28,1,1
2419,goal_25,col_retorno,2262,250.5,1,1
2420,goal_25,col_retorno,2242,252.35,1,1
2421,goal_25,col_retorno,2258,251.77,1,1
2422,goal_25,col_retorno,2247,249.87,1,1
2423,goal_25,col_retorno,2259,248.63,1,1
2424,goal_25,col_retorno,2245,248.56,1,1
2425,goal_25,col_retorno,2252,248.93,1,1
2426,goal_25,col_retorno,2242,251.8,1,1
2427,goal_25,col_retorno,2233,253.91,1,1
2428,goal_25,col_retorno,2258,252.61,1,1
2429,goal_25,col_retorno,2241,254.15,1,1
2430,goal_25,col_retorno,2262,250.47,1,1
2431,goal_25,col_retorno,2243,252.75,1,1
2432,goal_25,col_retorno,2257,252.23,1,1
2433,goal_25,col_retorno,2246,250.11,1,1
2434,goal_25,col_retorno,2257,249.54,1,1
2435,goal_25,col_retorno,2248,248.76,1,1
2436,goal_25,col_retorno,2252,248.93,1,1
2437,goal_25,col_retorno,2242,251.77,1,1
2438,goal_25,col_retorno,2233,253.92,1,1
2439,goal_25,col_retorno,2258,252.63,1,1
2440,goal_25,col_retorno,2241,254.17,1,1
2441,goal_25,col_retorno,2262,250.16,1,1
2442,goal_25,col_retorno,2242,253.2,1,1
2443,goal_25,col_retorno,2258,251.87,1,1
2444,goal_25,col_retorno,2247,249.84,1,1
2445,goal_25,col_retorno,2259,248.58,1,1
2446,goal_25,col_retorno,2245,248.93,1,1
2447,goal_25,col_retorno,2252,248.94,1,1
2448,goal_25,col_retorno,2242,251.75,1,1
2449,goal_25,col_retorno,2233,253.98,1,1
2450,goal_25,col_retorno,2259,253.45,1,1
2451,goal_25,col_retorno,2241,255.04,1,1
2452,goal_25,col_retorno,2261,251.14,1,1
2453,goal_25,col_retorno,2242,252.36,1,1
2454,goal_25,col_retorno,2258,251.84,1,1
2455,goal_25,col_retorno,2246,249.91,1,1
2456,goal_25,col_retorno,2257,249.45,1,1
2457,goal_25,col_retorno,2248,248.76,1,1
2458,goal_25,col_retorno,2252,248.96,1,1
2459,goal_25,col_retorno,2242,251.82,1,1
2460,goal_25,col_retorno,2233,254.0,1,1
2461,goal_25,col_retorno,2258,252.64,1,1
2462,goal_25,col_retorno,2241,254.42,1,1
2463,goal_25,col_retorno,2262,250.5,1,1
2464,goal_25,col_retorno,2242,252.37,1,1
2465,goal_25,col_retorno,2258,251.77,1,1
2466,goal_25,col_retorno,2247,249.87,1,1
2467,goal_25,col_retorno,2259,248.66,1,1
2468,goal_25,col_retorno,2246,249.49,1,1
2469,goal_25,col_retorno,2252,249.11,1,1
2470,goal_25,col_retorno,2242,251.68,1,1
2471,goal_25,col_retorno,2233,253.94,1,1
2472,goal_25,col_retorno,2258,253.74,1,1
2473,goal_25,col_retorno,2241,255.09,1,1
2474,goal_25,col_retorno,2261,251.15,1,1
2475,goal_25,col_retorno,2242,252.35,1,1
2476,goal_25,col_retorno,2258,251.9,1,1
2477,goal_25,col_retorno,2246,250.18,1,1
2478,goal_25,col_retorno,2257,249.42,1,1
2479,goal_25,col_retorno,2248,248.76,1,1
2480,goal_25,col_retorno,2252,248.96,1,1
2481,goal_25,col_retorno,2242,251.78,1,1
2482,goal_25,col_retorno,2233,253.95,1,1
2483,goal_25,col_retorno,2259,253.43,1,1
2484,goal_25,col_retorno,2241,254.88,1,1
2485,goal_25,col_retorno,2261,251.13,1,1
2486,goal_25,col_retorno,2242,252.34,1,1
2487,goal_25,col_retorno,2258,251.85,1,1
2488,goal_25,col_retorno,2247,249.85,1,1
2489,goal_25,col_retorno,2256,249.62,1,1
2490,goal_25,col_retorno,2241,251.34,1,1
2491,goal_25,col_retorno,2257,246.55,1,1
2492,goal_25,col_retorno,2243,252.37,1,1
2493,goal_25,col_retorno,2234,254.41,1,1
2494,goal_25,col_retorno,2259,253.13,1,1
2495,goal_25,col_retorno,2241,255.05,1,1
2496,goal_25,col_retorno,2261,251.1,1,1
2497,goal_25,col_retorno,2242,252.35,1,1
2498,goal_25,col_retorno,2258,251.77,1,1
2499,goal_25,col_retorno,2247,249.91,1,1
2500,goal_25,col_retorno,2259,248.64,1,1
2501,goal_26,exito,3431,661.23,1,1
2502,goal_26,col_approach,849,-45.32,0,0
2503,goal_26,col_retorno,3037,357.43,1,1
2504,goal_26,col_approach,905,-42.2,0,0
2505,goal_26,col_retorno,3041,362.77,1,1
2506,goal_26,exito,3440,651.12,1,1
2507,goal_26,col_approach,864,-58.82,0,0
2508,goal_26,col_approach,902,-42.18,0,0
2509,goal_26,col_retorno,3148,345.65,1,1
2510,goal_26,exito,3441,668.92,1,1
2511,goal_26,col_approach,906,-42.57,0,0
2512,goal_26,col_retorno,3035,362.16,1,1
2513,goal_26,exito,3435,656.78,1,1
2514,goal_26,col_approach,855,-47.81,0,0
2515,goal_26,col_approach,923,-41.53,0,0
2516,goal_26,col_retorno,3139,353.05,1,1
2517,goal_26,exito,3440,668.49,1,1
2518,goal_26,col_approach,907,-41.25,0,0
2519,goal_26,col_retorno,3038,361.75,1,1
2520,goal_26,exito,3433,659.86,1,1
2521,goal_26,col_approach,855,-46.79,0,0
2522,goal_26,col_approach,922,-40.35,0,0
2523,goal_26,col_retorno,3145,347.98,1,1
2524,goal_26,exito,3435,670.18,1,1
2525,goal_26,exito,3431,652.76,1,1
2526,goal_26,col_retorno,3078,362.04,1,1
2527,goal_26,col_retorno,3070,363.64,1,1
2528,goal_26,col_approach,884,-41.61,0,0
2529,goal_26,col_retorno,3059,352.1,1,1
2530,goal_26,col_approach,893,-42.43,0,0
2531,goal_26,col_retorno,3037,362.24,1,1
2532,goal_26,exito,3435,657.26,1,1
2533,goal_26,col_approach,855,-47.59,0,0
2534,goal_26,col_approach,921,-41.72,0,0
2535,goal_26,col_retorno,3141,348.54,1,1
2536,goal_26,exito,3434,669.95,1,1
2537,goal_26,col_approach,909,-40.72,0,0
2538,goal_26,col_retorno,3056,358.49,1,1
2539,goal_26,exito,3434,656.08,1,1
2540,goal_26,col_approach,848,-48.85,0,0
2541,goal_26,col_approach,909,-40.87,0,0
2542,goal_26,col_retorno,3161,342.28,1,1
2543,goal_26,exito,3445,666.67,1,1
2544,goal_26,col_approach,909,-42.9,0,0
2545,goal_26,col_retorno,3046,362.9,1,1
2546,goal_26,exito,3427,658.21,1,1
2547,goal_26,col_approach,851,-49.27,0,0
2548,goal_26,col_retorno,3023,357.09,1,1
2549,goal_26,col_approach,883,-42.9,0,0
2550,goal_26,col_retorno,3043,362.08,1,1
2551,goal_26,exito,3439,654.81,1,1
2552,goal_26,col_approach,843,-47.44,0,0
2553,goal_26,col_retorno,3048,351.81,1,1
2554,goal_26,col_approach,883,-43.69,0,0
2555,goal_26,col_retorno,3035,362.16,1,1
2556,goal_26,exito,3438,656.08,1,1
2557,goal_26,col_approach,852,-47.85,0,0
2558,goal_26,col_approach,923,-41.83,0,0
2559,goal_26,col_retorno,3141,354.57,1,1
2560,goal_26,exito,3438,668.53,1,1
2561,goal_26,col_approach,907,-41.27,0,0
2562,goal_26,col_retorno,3038,361.72,1,1
2563,goal_26,exito,3433,659.86,1,1
2564,goal_26,col_approach,855,-46.8,0,0
2565,goal_26,col_approach,921,-40.55,0,0
2566,goal_26,col_retorno,3146,347.91,1,1
2567,goal_26,exito,3435,670.08,1,1
2568,goal_26,exito,3429,653.14,1,1
2569,goal_26,col_retorno,3187,366.67,1,1
2570,goal_26,col_approach,861,-44.88,0,0
2571,goal_26,col_retorno,3149,340.77,1,1
2572,goal_26,col_approach,856,-53.0,0,0
2573,goal_26,col_retorno,3096,375.32,1,1
2574,goal_26,exito,3435,670.11,1,1
2575,goal_26,col_approach,904,-42.71,0,0
2576,goal_26,col_retorno,3035,362.21,1,1
2577,goal_26,exito,3438,655.96,1,1
2578,goal_26,col_approach,852,-47.85,0,0
2579,goal_26,col_approach,923,-41.53,0,0
2580,goal_26,col_retorno,3139,353.05,1,1
2581,goal_26,exito,3440,668.97,1,1
2582,goal_26,col_approach,907,-41.24,0,0
2583,goal_26,col_retorno,3038,361.72,1,1
2584,goal_26,exito,3433,659.78,1,1
2585,goal_26,col_approach,855,-46.8,0,0
2586,goal_26,col_approach,922,-40.35,0,0
2587,goal_26,col_retorno,3145,347.97,1,1
2588,goal_26,exito,3435,670.1,1,1
2589,goal_26,exito,3430,653.16,1,1
2590,goal_26,col_retorno,3081,362.73,1,1
2591,goal_26,col_retorno,3068,363.07,1,1
2592,goal_26,col_approach,885,-41.49,0,0
2593,goal_26,col_retorno,3060,350.74,1,1
2594,goal_26,col_approach,891,-42.65,0,0
2595,goal_26,col_retorno,3037,362.24,1,1
2596,goal_26,exito,3435,657.11,1,1
2597,goal_26,col_approach,855,-47.58,0,0
2598,goal_26,col_approach,921,-41.71,0,0
2599,goal_26,col_retorno,3141,349.24,1,1
2600,goal_26,exito,3434,669.92,1,1
2601,goal_27,col_approach,909,-41.02,0,0
2602,goal_27,col_retorno,2818,301.65,1,1
2603,goal_27,col_retorno,2799,294.63,1,1
2604,goal_27,col_retorno,2806,308.73,1,1
2605,goal_27,col_retorno,2840,313.61,1,1
2606,goal_27,col_retorno,2852,299.08,1,1
2607,goal_27,col_approach,889,-42.78,0,0
2608,goal_27,exito,3219,627.47,1,1
2609,goal_27,col_retorno,2821,342.24,1,1
2610,goal_27,col_retorno,2824,338.16,1,1
2611,goal_27,col_approach,872,-42.98,0,0
2612,goal_27,col_retorno,2819,301.85,1,1
2613,goal_27,col_retorno,2799,295.26,1,1
2614,goal_27,col_retorno,2805,308.72,1,1
2615,goal_27,col_retorno,2840,313.48,1,1
2616,goal_27,col_retorno,2853,300.65,1,1
2617,goal_27,col_approach,888,-42.9,0,0
2618,goal_27,exito,3219,627.43,1,1
2619,goal_27,col_retorno,2821,342.16,1,1
2620,goal_27,col_retorno,2824,338.18,1,1
2621,goal_27,col_approach,872,-42.99,0,0
2622,goal_27,col_retorno,2818,301.72,1,1
2623,goal_27,col_retorno,2797,295.42,1,1
2624,goal_27,col_retorno,2808,309.07,1,1
2625,goal_27,col_retorno,2840,313.53,1,1
2626,goal_27,col_retorno,2853,299.39,1,1
2627,goal_27,col_approach,888,-42.93,0,0
2628,goal_27,exito,3219,627.45,1,1
2629,goal_27,col_retorno,2821,342.16,1,1
2630,goal_27,col_retorno,2825,337.88,1,1
2631,goal_27,col_approach,871,-43.1,0,0
2632,goal_27,col_retorno,2819,301.9,1,1
2633,goal_27,col_retorno,2802,295.16,1,1
2634,goal_27,col_retorno,2802,308.74,1,1
2635,goal_27,col_retorno,2840,313.48,1,1
2636,goal_27,col_retorno,2852,299.07,1,1
2637,goal_27,col_approach,889,-43.02,0,0
2638,goal_27,exito,3219,627.54,1,1
2639,goal_27,col_retorno,2821,342.18,1,1
2640,goal_27,col_retorno,2824,337.86,1,1
2641,goal_27,col_approach,872,-43.02,0,0
2642,goal_27,col_retorno,2819,301.86,1,1
2643,goal_27,col_retorno,2797,294.85,1,1
2644,goal_27,col_retorno,2808,311.21,1,1
2645,goal_27,col_retorno,2835,314.18,1,1
2646,goal_27,col_retorno,2847,298.15,1,1
2647,goal_27,col_approach,898,-42.44,0,0
2648,goal_27,exito,3219,627.46,1,1
2649,goal_27,col_retorno,2821,342.16,1,1
2650,goal_27,col_retorno,2824,338.17,1,1
2651,goal_27,col_approach,872,-43.03,0,0
2652,goal_27,col_retorno,2818,301.63,1,1
2653,goal_27,col_retorno,2797,295.49,1,1
2654,goal_27,col_retorno,2809,310.06,1,1
2655,goal_27,col_retorno,2835,314.16,1,1
2656,goal_27,col_retorno,2847,298.2,1,1
2657,goal_27,col_approach,898,-42.4,0,0
2658,goal_27,exito,3219,627.52,1,1
2659,goal_27,col_retorno,2821,342.2,1,1
2660,goal_27,col_retorno,2824,338.18,1,1
2661,goal_27,col_approach,872,-43.01,0,0
2662,goal_27,col_retorno,2819,301.85,1,1
2663,goal_27,col_retorno,2797,294.84,1,1
2664,goal_27,col_retorno,2808,310.34,1,1
2665,goal_27,col_retorno,2835,314.18,1,1
2666,goal_27,col_retorno,2847,298.26,1,1
2667,goal_27,col_approach,898,-42.4,0,0
2668,goal_27,exito,3220,628.46,1,1
2669,goal_27,col_retorno,2820,341.81,1,1
2670,goal_27,col_retorno,2825,337.4,1,1
2671,goal_27,col_approach,871,-43.1,0,0
2672,goal_27,col_retorno,2818,301.65,1,1
2673,goal_27,col_retorno,2799,294.63,1,1
2674,goal_27,col_retorno,2806,308.6,1,1
2675,goal_27,col_retorno,2840,313.53,1,1
2676,goal_27,col_retorno,2852,299.42,1,1
2677,goal_27,col_approach,889,-42.67,0,0
2678,goal_27,exito,3219,627.43,1,1
2679,goal_27,col_retorno,2821,342.23,1,1
2680,goal_27,col_retorno,2824,338.29,1,1
2681,goal_27,col_approach,872,-43.0,0,0
2682,goal_27,col_retorno,2819,301.83,1,1
2683,goal_27,col_retorno,2799,295.57,1,1
2684,goal_27,col_retorno,2805,308.63,1,1
2685,goal_27,col_retorno,2840,313.54,1,1
2686,goal_27,col_retorno,2853,299.4,1,1
2687,goal_27,col_approach,888,-42.91,0,0
2688,goal_27,exito,3218,627.37,1,1
2689,goal_27,col_retorno,2821,342.12,1,1
2690,goal_27,col_retorno,2824,339.41,1,1
2691,goal_27,col_approach,873,-42.81,0,0
2692,goal_27,col_retorno,2819,301.81,1,1
2693,goal_27,col_retorno,2799,295.61,1,1
2694,goal_27,col_retorno,2805,308.61,1,1
2695,goal_27,col_retorno,2840,313.64,1,1
2696,goal_27,col_retorno,2854,300.92,1,1
2697,goal_27,col_approach,887,-43.48,0,0
2698,goal_27,exito,3218,627.3,1,1
2699,goal_27,col_retorno,2822,341.68,1,1
2700,goal_27,col_retorno,2825,338.21,1,1
2701,goal_28,col_retorno,2534,266.46,1,1
2702,goal_28,col_retorno,2532,295.39,1,1
2703,goal_28,col_approach,847,-52.72,0,0
2704,goal_28,col_approach,837,-63.04,0,0
2705,goal_28,col_retorno,2544,265.06,1,1
2706,goal_28,col_retorno,2525,296.56,1,1
2707,goal_28,col_approach,849,-54.71,0,0
2708,goal_28,col_retorno,2530,281.73,1,1
2709,goal_28,col_retorno,2523,264.73,1,1
2710,goal_28,exito,2936,592.68,1,1
2711,goal_28,exito,2948,596.45,1,1
2712,goal_28,col_retorno,2564,273.29,1,1
2713,goal_28,col_retorno,2533,280.82,1,1
2714,goal_28,col_retorno,2544,261.71,1,1
2715,goal_28,col_retorno,2520,289.33,1,1
2716,goal_28,col_approach,860,-46.97,0,0
2717,goal_28,col_approach,808,-54.75,0,0
2718,goal_28,col_retorno,2545,259.02,1,1
2719,goal_28,col_retorno,2520,292.85,1,1
2720,goal_28,col_approach,900,-46.61,0,0
2721,goal_28,col_approach,805,-55.9,0,0
2722,goal_28,col_retorno,2581,261.01,1,1
2723,goal_28,col_approach,838,-51.23,0,0
2724,goal_28,col_approach,811,-59.57,0,0
2725,goal_28,col_retorno,2514,286.35,1,1
2726,goal_28,col_retorno,2552,263.28,1,1
2727,goal_28,col_approach,880,-45.55,0,0
2728,goal_28,col_approach,825,-58.55,0,0
2729,goal_28,col_retorno,2511,280.75,1,1
2730,goal_28,col_retorno,2666,278.78,1,1
2731,goal_28,col_approach,814,-56.79,0,0
2732,goal_28,col_retorno,2595,297.75,1,1
2733,goal_28,col_retorno,2730,288.89,1,1
2734,goal_28,col_approach,854,-49.95,0,0
2735,goal_28,col_approach,808,-55.51,0,0
2736,goal_28,exito,2948,585.41,1,1
2737,goal_28,col_approach,808,-54.35,0,0
2738,goal_28,col_retorno,2557,292.31,1,1
2739,goal_28,col_approach,878,-46.98,0,0
2740,goal_28,col_approach,829,-58.33,0,0
2741,goal_28,col_retorno,2545,266.09,1,1
2742,goal_28,col_retorno,2530,295.54,1,1
2743,goal_28,col_approach,845,-52.87,0,0
2744,goal_28,col_approach,837,-63.0,0,0
2745,goal_28,col_retorno,2544,264.71,1,1
2746,goal_28,col_retorno,2523,296.64,1,1
2747,goal_28,col_approach,851,-54.55,0,0
2748,goal_28,col_retorno,2533,280.5,1,1
2749,goal_28,col_retorno,2522,264.91,1,1
2750,goal_28,exito,2936,592.32,1,1
2751,goal_28,exito,2946,596.82,1,1
2752,goal_28,col_retorno,2564,273.28,1,1
2753,goal_28,col_retorno,2533,280.81,1,1
2754,goal_28,col_retorno,2544,261.73,1,1
2755,goal_28,col_retorno,2520,289.32,1,1
2756,goal_28,col_approach,860,-46.97,0,0
2757,goal_28,col_approach,808,-54.77,0,0
2758,goal_28,col_retorno,2546,258.96,1,1
2759,goal_28,col_retorno,2520,292.65,1,1
2760,goal_28,col_approach,899,-46.11,0,0
2761,goal_28,col_approach,805,-54.99,0,0
2762,goal_28,col_retorno,2575,260.19,1,1
2763,goal_28,col_approach,845,-49.64,0,0
2764,goal_28,col_approach,811,-59.69,0,0
2765,goal_28,col_retorno,2512,287.03,1,1
2766,goal_28,col_retorno,2545,263.16,1,1
2767,goal_28,exito,2939,588.61,1,1
2768,goal_28,exito,2943,592.33,1,1
2769,goal_28,col_retorno,2557,274.23,1,1
2770,goal_28,col_retorno,2517,285.98,1,1
2771,goal_28,col_retorno,2675,260.99,1,1
2772,goal_28,col_approach,834,-59.25,0,0
2773,goal_28,col_retorno,2582,295.67,1,1
2774,goal_28,col_retorno,2686,291.65,1,1
2775,goal_28,col_approach,888,-45.15,0,0
2776,goal_28,col_approach,807,-54.61,0,0
2777,goal_28,col_retorno,2493,277.13,1,1
2778,goal_28,col_retorno,2649,290.85,1,1
2779,goal_28,col_approach,818,-51.86,0,0
2780,goal_28,col_approach,808,-58.2,0,0
2781,goal_28,col_retorno,2477,278.05,1,1
2782,goal_28,col_retorno,2640,292.69,1,1
2783,goal_28,col_approach,830,-52.83,0,0
2784,goal_28,col_retorno,2584,285.38,1,1
2785,goal_28,col_retorno,2693,287.48,1,1
2786,goal_28,col_retorno,2486,279.67,1,1
2787,goal_28,col_retorno,2650,287.71,1,1
2788,goal_28,col_approach,824,-51.69,0,0
2789,goal_28,col_retorno,2605,281.24,1,1
2790,goal_28,col_retorno,2641,276.74,1,1
2791,goal_28,col_approach,806,-56.11,0,0
2792,goal_28,col_retorno,2552,262.81,1,1
2793,goal_28,col_approach,884,-46.56,0,0
2794,goal_28,col_approach,829,-57.72,0,0
2795,goal_28,col_retorno,2500,279.84,1,1
2796,goal_28,col_retorno,2673,276.87,1,1
2797,goal_28,col_approach,817,-56.34,0,0
2798,goal_28,col_retorno,2594,296.78,1,1
2799,goal_28,col_retorno,2626,287.06,1,1
2800,goal_28,col_retorno,2525,282.37,1,1
