episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
1783,goal_18,col_approach,556,-87.78,0,0
1784,goal_18,col_approach,556,-87.5,0,0
1785,goal_18,col_approach,556,-88.28,0,0
1786,goal_18,col_approach,579,-91.93,0,0
1787,goal_18,col_approach,568,-87.68,0,0
1788,goal_18,col_approach,562,-87.33,0,0
1789,goal_18,col_approach,556,-87.46,0,0
1790,goal_18,col_approach,556,-87.4,0,0
1791,goal_18,col_approach,564,-90.21,0,0
1792,goal_18,col_approach,556,-87.89,0,0
1793,goal_18,col_approach,555,-87.32,0,0
1794,goal_18,col_approach,556,-88.07,0,0
1795,goal_18,col_approach,582,-91.71,0,0
1796,goal_18,col_approach,568,-87.26,0,0
1797,goal_18,col_approach,560,-87.51,0,0
1798,goal_18,col_approach,554,-87.31,0,0
1799,goal_18,col_approach,557,-87.79,0,0
1800,goal_18,col_approach,564,-89.76,0,0
1801,goal_19,col_approach,566,-87.63,0,0
1802,goal_19,col_approach,553,-88.49,0,0
1803,goal_19,col_retorno,1527,175.8,1,1
1804,goal_19,col_approach,361,-115.34,0,0
1805,goal_19,col_approach,458,-100.57,0,0
1806,goal_19,col_approach,504,-93.58,0,0
1807,goal_19,col_approach,537,-90.51,0,0
1808,goal_19,col_approach,558,-87.91,0,0
1809,goal_19,col_approach,553,-88.57,0,0
1810,goal_19,col_approach,572,-86.53,0,0
1811,goal_19,col_approach,583,-84.45,0,0
1812,goal_19,col_approach,552,-88.92,0,0
1813,goal_19,col_approach,557,-88.34,0,0
1814,goal_19,col_approach,553,-88.81,0,0
1815,goal_19,col_approach,570,-86.79,0,0
1816,goal_19,col_approach,557,-87.97,0,0
1817,goal_19,col_approach,552,-88.39,0,0
1818,goal_19,col_approach,557,-87.93,0,0
1819,goal_19,col_retorno,1525,175.9,1,1
1820,goal_19,col_approach,354,-115.92,0,0
1821,goal_19,col_approach,462,-99.8,0,0
1822,goal_19,col_approach,507,-92.88,0,0
1823,goal_19,col_approach,538,-90.36,0,0
1824,goal_19,col_approach,555,-88.61,0,0
1825,goal_19,col_approach,556,-88.25,0,0
1826,goal_19,col_approach,558,-87.92,0,0
1827,goal_19,col_retorno,1524,176.29,1,1
1828,goal_19,col_approach,359,-115.62,0,0
1829,goal_19,col_approach,458,-100.44,0,0
1830,goal_19,col_approach,506,-93.3,0,0
1831,goal_19,col_approach,538,-90.15,0,0
1832,goal_19,col_approach,554,-89.01,0,0
1833,goal_19,col_approach,559,-87.53,0,0
1834,goal_19,col_approach,570,-86.2,0,0
1835,goal_19,col_approach,578,-85.9,0,0
1836,goal_19,col_approach,553,-89.48,0,0
1837,goal_19,col_approach,559,-87.94,0,0
1838,goal_19,col_approach,557,-87.98,0,0
1839,goal_19,col_approach,551,-88.34,0,0
1840,goal_19,col_approach,571,-86.9,0,0
1841,goal_19,col_approach,558,-88.0,0,0
1842,goal_19,col_approach,555,-88.1,0,0
1843,goal_19,col_approach,553,-88.52,0,0
1844,goal_19,col_retorno,1527,175.8,1,1
1845,goal_19,col_approach,361,-115.36,0,0
1846,goal_19,col_approach,458,-100.55,0,0
1847,goal_19,col_approach,504,-93.58,0,0
1848,goal_19,col_approach,537,-90.5,0,0
1849,goal_19,col_approach,558,-87.92,0,0
1850,goal_19,col_approach,552,-88.71,0,0
1851,goal_19,col_approach,573,-86.49,0,0
1852,goal_19,col_approach,583,-84.44,0,0
1853,goal_19,col_approach,552,-88.92,0,0
1854,goal_19,col_approach,557,-88.34,0,0
1855,goal_19,col_approach,552,-89.03,0,0
1856,goal_19,col_approach,571,-86.61,0,0
1857,goal_19,col_approach,557,-87.94,0,0
1858,goal_19,col_approach,552,-88.38,0,0
1859,goal_19,col_approach,557,-87.9,0,0
1860,goal_19,col_retorno,1525,175.9,1,1
1861,goal_19,col_approach,354,-115.93,0,0
1862,goal_19,col_approach,462,-99.79,0,0
1863,goal_19,col_approach,507,-92.87,0,0
1864,goal_19,col_approach,538,-90.34,0,0
1865,goal_19,col_approach,555,-88.63,0,0
1866,goal_19,col_approach,556,-88.25,0,0
1867,goal_19,col_approach,558,-87.93,0,0
1868,goal_19,col_retorno,1524,176.19,1,1
1869,goal_19,col_approach,359,-115.63,0,0
1870,goal_19,col_approach,458,-100.49,0,0
1871,goal_19,col_approach,506,-93.3,0,0
1872,goal_19,col_approach,538,-90.14,0,0
1873,goal_19,col_approach,554,-89.01,0,0
1874,goal_19,col_approach,559,-87.51,0,0
1875,goal_19,col_approach,570,-86.2,0,0
1876,goal_19,col_approach,551,-89.14,0,0
1877,goal_19,col_approach,588,-84.24,0,0
1878,goal_19,col_approach,555,-88.46,0,0
1879,goal_19,col_approach,553,-88.66,0,0
1880,goal_19,col_approach,551,-88.35,0,0
1881,goal_19,col_approach,571,-86.88,0,0
1882,goal_19,col_approach,558,-88.02,0,0
1883,goal_19,col_approach,555,-88.1,0,0
1884,goal_19,col_approach,553,-88.5,0,0
1885,goal_19,col_retorno,1527,175.82,1,1
1886,goal_19,col_approach,361,-115.37,0,0
1887,goal_19,col_approach,458,-100.57,0,0
1888,goal_19,col_approach,504,-93.59,0,0
1889,goal_19,col_approach,537,-90.51,0,0
1890,goal_19,col_approach,558,-87.93,0,0
1891,goal_19,col_approach,552,-88.73,0,0
1892,goal_19,col_approach,573,-86.56,0,0
1893,goal_19,col_approach,583,-84.46,0,0
1894,goal_19,col_approach,552,-88.94,0,0
1895,goal_19,col_approach,557,-88.34,0,0
1896,goal_19,col_approach,552,-89.04,0,0
1897,goal_19,col_approach,571,-86.63,0,0
1898,goal_19,col_approach,557,-87.96,0,0
1899,goal_19,col_approach,552,-88.37,0,0
1900,goal_19,col_approach,557,-87.93,0,0
1901,goal_20,col_approach,551,-87.39,0,0
1902,goal_20,col_approach,563,-87.16,0,0
1903,goal_20,col_approach,563,-85.53,0,0
1904,goal_20,col_approach,561,-86.41,0,0
1905,goal_20,col_approach,558,-87.14,0,0
1906,goal_20,col_approach,556,-87.54,0,0
1907,goal_20,col_approach,572,-88.5,0,0
1908,goal_20,col_approach,562,-86.16,0,0
1909,goal_20,col_approach,558,-86.82,0,0
1910,goal_20,col_approach,557,-87.37,0,0
1911,goal_20,col_approach,567,-86.88,0,0
1912,goal_20,col_approach,563,-86.23,0,0
1913,goal_20,col_approach,560,-86.61,0,0
1914,goal_20,col_approach,557,-86.08,0,0
1915,goal_20,col_approach,557,-87.45,0,0
1916,goal_20,col_approach,571,-87.81,0,0
1917,goal_20,col_approach,563,-87.25,0,0
1918,goal_20,col_approach,558,-86.26,0,0
1919,goal_20,col_approach,556,-86.77,0,0
1920,goal_20,col_approach,569,-87.84,0,0
1921,goal_20,col_approach,564,-87.16,0,0
1922,goal_20,col_approach,558,-85.41,0,0
1923,goal_20,col_approach,556,-86.18,0,0
1924,goal_20,col_approach,564,-87.94,0,0
1925,goal_20,col_approach,568,-87.84,0,0
1926,goal_20,col_approach,560,-85.88,0,0
1927,goal_20,col_approach,557,-85.52,0,0
1928,goal_20,col_approach,556,-87.6,0,0
1929,goal_20,col_approach,571,-88.16,0,0
1930,goal_20,col_approach,563,-86.3,0,0
1931,goal_20,col_approach,557,-85.39,0,0
1932,goal_20,col_approach,557,-87.8,0,0
1933,goal_20,col_approach,573,-90.83,0,0
1934,goal_20,col_approach,561,-86.01,0,0
1935,goal_20,col_approach,558,-86.07,0,0
1936,goal_20,col_approach,556,-86.78,0,0
1937,goal_20,col_approach,561,-88.03,0,0
1938,goal_20,col_approach,568,-86.97,0,0
1939,goal_20,col_approach,561,-85.48,0,0
1940,goal_20,col_approach,558,-86.86,0,0
1941,goal_20,col_approach,557,-88.13,0,0
1942,goal_20,col_approach,573,-89.84,0,0
1943,goal_20,col_approach,560,-85.68,0,0
1944,goal_20,col_approach,558,-86.18,0,0
1945,goal_20,col_approach,558,-87.89,0,0
1946,goal_20,col_approach,565,-87.37,0,0
1947,goal_20,col_approach,563,-85.5,0,0
1948,goal_20,col_approach,561,-86.41,0,0
1949,goal_20,col_approach,558,-87.18,0,0
1950,goal_20,col_approach,556,-87.54,0,0
1951,goal_20,col_approach,572,-88.5,0,0
1952,goal_20,col_approach,562,-86.17,0,0
1953,goal_20,col_approach,558,-86.83,0,0
1954,goal_20,col_approach,557,-87.37,0,0
1955,goal_20,col_approach,567,-86.88,0,0
1956,goal_20,col_approach,563,-86.28,0,0
1957,goal_20,col_approach,560,-86.62,0,0
1958,goal_20,col_approach,557,-86.07,0,0
1959,goal_20,col_approach,557,-87.45,0,0
1960,goal_20,col_approach,571,-87.81,0,0
1961,goal_20,col_approach,563,-87.25,0,0
1962,goal_20,col_approach,558,-86.48,0,0
1963,goal_20,col_approach,556,-86.58,0,0
1964,goal_20,col_approach,569,-87.84,0,0
1965,goal_20,col_approach,564,-87.15,0,0
1966,goal_20,col_approach,558,-85.41,0,0
1967,goal_20,col_approach,556,-86.19,0,0
1968,goal_20,col_approach,564,-87.94,0,0
1969,goal_20,col_approach,568,-87.84,0,0
1970,goal_20,col_approach,560,-85.86,0,0
1971,goal_20,col_approach,557,-85.53,0,0
1972,goal_20,col_approach,556,-87.6,0,0
1973,goal_20,col_approach,571,-88.16,0,0
1974,goal_20,col_approach,563,-86.3,0,0
1975,goal_20,col_approach,557,-85.39,0,0
1976,goal_20,col_approach,557,-87.86,0,0
1977,goal_20,col_approach,573,-90.83,0,0
1978,goal_20,col_approach,561,-86.02,0,0
1979,goal_20,col_approach,558,-86.07,0,0
1980,goal_20,col_approach,556,-86.78,0,0
1981,goal_20,col_approach,561,-88.03,0,0
1982,goal_20,col_approach,568,-87.17,0,0
1983,goal_20,col_approach,561,-85.47,0,0
1984,goal_20,col_approach,558,-86.87,0,0
1985,goal_20,col_approach,557,-88.17,0,0
1986,goal_20,col_approach,573,-89.86,0,0
1987,goal_20,col_approach,560,-85.68,0,0
1988,goal_20,col_approach,558,-86.17,0,0
1989,goal_20,col_approach,558,-87.9,0,0
1990,goal_20,col_approach,565,-87.38,0,0
1991,goal_20,col_approach,563,-85.5,0,0
1992,goal_20,col_approach,561,-86.41,0,0
1993,goal_20,col_approach,558,-87.18,0,0
1994,goal_20,col_approach,556,-87.54,0,0
1995,goal_20,col_approach,572,-88.5,0,0
1996,goal_20,col_approach,562,-86.17,0,0
1997,goal_20,col_approach,558,-86.83,0,0
1998,goal_20,col_approach,557,-87.37,0,0
1999,goal_20,col_approach,567,-86.88,0,0
2000,goal_20,col_approach,563,-86.22,0,0
2001,goal_21,col_approach,560,-86.61,0,0
2002,goal_21,col_approach,557,-86.07,0,0
2003,goal_21,col_approach,557,-87.45,0,0
2004,goal_21,col_approach,571,-87.82,0,0
2005,goal_21,col_approach,563,-87.29,0,0
2006,goal_21,col_approach,558,-86.26,0,0
2007,goal_21,col_approach,556,-86.78,0,0
2008,goal_21,col_approach,569,-87.59,0,0
2009,goal_21,col_approach,564,-87.16,0,0
2010,goal_21,col_approach,558,-85.43,0,0
2011,goal_21,col_approach,556,-86.19,0,0
2012,goal_21,col_approach,564,-87.95,0,0
2013,goal_21,col_approach,568,-87.84,0,0
2014,goal_21,col_approach,560,-85.86,0,0
2015,goal_21,col_approach,557,-85.51,0,0
2016,goal_21,col_approach,556,-87.6,0,0
2017,goal_21,col_approach,571,-88.16,0,0
2018,goal_21,col_approach,563,-86.3,0,0
2019,goal_21,col_approach,557,-85.37,0,0
2020,goal_21,col_approach,557,-87.86,0,0
2021,goal_21,col_approach,573,-91.6,0,0
2022,goal_21,col_approach,561,-86.02,0,0
2023,goal_21,col_approach,558,-86.08,0,0
2024,goal_21,col_approach,556,-86.78,0,0
2025,goal_21,col_approach,561,-88.02,0,0
2026,goal_21,col_approach,568,-86.96,0,0
2027,goal_21,col_approach,561,-85.48,0,0
2028,goal_21,col_approach,558,-86.87,0,0
2029,goal_21,col_approach,557,-88.13,0,0
2030,goal_21,col_approach,573,-89.85,0,0
2031,goal_21,col_approach,560,-85.68,0,0
2032,goal_21,col_approach,558,-86.18,0,0
2033,goal_21,col_approach,558,-87.89,0,0
2034,goal_21,col_approach,565,-87.37,0,0
2035,goal_21,col_approach,563,-85.49,0,0
2036,goal_21,col_approach,561,-86.42,0,0
2037,goal_21,col_approach,558,-87.14,0,0
2038,goal_21,col_approach,556,-87.54,0,0
2039,goal_21,col_approach,572,-88.5,0,0
2040,goal_21,col_approach,562,-86.16,0,0
2041,goal_21,col_approach,558,-86.83,0,0
2042,goal_21,col_approach,557,-87.37,0,0
2043,goal_21,col_approach,567,-86.88,0,0
2044,goal_21,col_approach,563,-86.22,0,0
2045,goal_21,col_approach,560,-86.61,0,0
2046,goal_21,col_approach,557,-86.07,0,0
2047,goal_21,col_approach,557,-87.45,0,0
2048,goal_21,col_approach,571,-87.82,0,0
2049,goal_21,col_approach,563,-87.26,0,0
2050,goal_21,col_approach,558,-86.48,0,0
2051,goal_21,col_approach,556,-86.6,0,0
2052,goal_21,col_approach,569,-87.79,0,0
2053,goal_21,col_approach,564,-87.16,0,0
2054,goal_21,col_approach,558,-85.43,0,0
2055,goal_21,col_approach,556,-86.19,0,0
2056,goal_21,col_approach,564,-87.95,0,0
2057,goal_21,col_approach,568,-87.83,0,0
2058,goal_21,col_approach,560,-85.87,0,0
2059,goal_21,col_approach,557,-85.51,0,0
2060,goal_21,col_approach,556,-87.6,0,0
2061,goal_21,col_approach,571,-88.16,0,0
2062,goal_21,col_approach,562,-86.27,0,0
2063,goal_21,col_approach,558,-86.07,0,0
2064,goal_21,col_approach,557,-87.86,0,0
2065,goal_21,col_approach,573,-90.83,0,0
2066,goal_21,col_approach,561,-86.01,0,0
2067,goal_21,col_approach,558,-86.08,0,0
2068,goal_21,col_approach,556,-86.78,0,0
2069,goal_21,col_approach,561,-88.02,0,0
2070,goal_21,col_approach,568,-87.18,0,0
2071,goal_21,col_approach,561,-85.47,0,0
2072,goal_21,col_approach,558,-86.86,0,0
2073,goal_21,col_approach,557,-88.17,0,0
2074,goal_21,col_approach,573,-89.58,0,0
2075,goal_21,col_approach,560,-85.69,0,0
2076,goal_21,col_approach,558,-86.18,0,0
2077,goal_21,col_approach,558,-87.9,0,0
2078,goal_21,col_approach,565,-87.37,0,0
2079,goal_21,col_approach,563,-85.5,0,0
2080,goal_21,col_approach,561,-86.42,0,0
2081,goal_21,col_approach,558,-87.18,0,0
2082,goal_21,col_approach,556,-87.54,0,0
2083,goal_21,col_approach,572,-88.5,0,0
2084,goal_21,col_approach,562,-86.16,0,0
2085,goal_21,col_approach,558,-86.83,0,0
2086,goal_21,col_approach,557,-87.36,0,0
2087,goal_21,col_approach,567,-86.88,0,0
2088,goal_21,col_approach,563,-86.28,0,0
2089,goal_21,col_approach,560,-86.61,0,0
2090,goal_21,col_approach,557,-86.07,0,0
2091,goal_21,col_approach,557,-87.45,0,0
2092,goal_21,col_approach,571,-87.82,0,0
2093,goal_21,col_approach,563,-87.29,0,0
2094,goal_21,col_approach,558,-86.48,0,0
2095,goal_21,col_approach,556,-86.59,0,0
2096,goal_21,col_approach,569,-87.84,0,0
2097,goal_21,col_approach,564,-87.16,0,0
2098,goal_21,col_approach,558,-85.43,0,0
2099,goal_21,col_approach,556,-86.19,0,0
2100,goal_21,col_approach,564,-87.94,0,0
2101,goal_22,col_approach,568,-87.8,0,0
2102,goal_22,col_approach,560,-85.85,0,0
2103,goal_22,col_approach,557,-85.51,0,0
2104,goal_22,col_approach,556,-87.6,0,0
2105,goal_22,col_approach,571,-88.17,0,0
2106,goal_22,col_approach,563,-86.31,0,0
2107,goal_22,col_approach,557,-85.38,0,0
2108,goal_22,col_approach,557,-87.86,0,0
2109,goal_22,col_approach,573,-91.6,0,0
2110,goal_22,col_approach,561,-85.83,0,0
2111,goal_22,col_approach,558,-86.08,0,0
2112,goal_22,col_approach,556,-86.78,0,0
2113,goal_22,col_approach,561,-88.02,0,0
2114,goal_22,col_approach,568,-86.97,0,0
2115,goal_22,col_approach,561,-85.47,0,0
2116,goal_22,col_approach,558,-86.87,0,0
2117,goal_22,col_approach,557,-88.13,0,0
2118,goal_22,col_approach,573,-89.85,0,0
2119,goal_22,col_approach,560,-85.69,0,0
2120,goal_22,col_approach,558,-86.18,0,0
2121,goal_22,col_approach,558,-87.91,0,0
2122,goal_22,col_approach,565,-87.37,0,0
2123,goal_22,col_approach,563,-85.48,0,0
2124,goal_22,col_approach,561,-86.42,0,0
2125,goal_22,col_approach,558,-87.14,0,0
2126,goal_22,col_approach,556,-87.54,0,0
2127,goal_22,col_approach,572,-88.5,0,0
2128,goal_22,col_approach,562,-86.15,0,0
2129,goal_22,col_approach,558,-86.83,0,0
2130,goal_22,col_approach,557,-87.36,0,0
2131,goal_22,col_approach,567,-86.88,0,0
2132,goal_22,col_approach,563,-86.22,0,0
2133,goal_22,col_approach,560,-86.57,0,0
2134,goal_22,col_approach,557,-86.07,0,0
2135,goal_22,col_approach,557,-87.45,0,0
2136,goal_22,col_approach,571,-87.82,0,0
2137,goal_22,col_approach,563,-87.29,0,0
2138,goal_22,col_approach,558,-86.27,0,0
2139,goal_22,col_approach,556,-86.79,0,0
2140,goal_22,col_approach,569,-87.59,0,0
2141,goal_22,col_approach,564,-87.16,0,0
2142,goal_22,col_approach,558,-85.43,0,0
2143,goal_22,col_approach,556,-86.2,0,0
2144,goal_22,col_approach,564,-87.94,0,0
2145,goal_22,col_approach,568,-87.84,0,0
2146,goal_22,col_approach,560,-85.85,0,0
2147,goal_22,col_approach,557,-85.5,0,0
2148,goal_22,col_approach,556,-87.6,0,0
2149,goal_22,col_approach,571,-88.16,0,0
2150,goal_22,col_approach,563,-86.31,0,0
2151,goal_22,col_approach,557,-85.38,0,0
2152,goal_22,col_approach,557,-87.86,0,0
2153,goal_22,col_approach,573,-90.83,0,0
2154,goal_22,col_approach,561,-86.01,0,0
2155,goal_22,col_approach,558,-86.07,0,0
2156,goal_22,col_approach,556,-86.78,0,0
2157,goal_22,col_approach,561,-88.02,0,0
2158,goal_22,col_approach,568,-86.97,0,0
2159,goal_22,col_approach,561,-85.47,0,0
2160,goal_22,col_approach,558,-86.86,0,0
2161,goal_22,col_approach,557,-88.13,0,0
2162,goal_22,col_approach,573,-89.85,0,0
2163,goal_22,col_approach,560,-85.7,0,0
2164,goal_22,col_approach,558,-86.19,0,0
2165,goal_22,col_approach,558,-87.9,0,0
2166,goal_22,col_approach,565,-87.37,0,0
2167,goal_22,col_approach,563,-85.49,0,0
2168,goal_22,col_approach,561,-86.42,0,0
2169,goal_22,col_approach,558,-87.19,0,0
2170,goal_22,col_approach,556,-87.54,0,0
2171,goal_22,col_approach,572,-88.5,0,0
2172,goal_22,col_approach,562,-86.16,0,0
2173,goal_22,col_approach,558,-86.82,0,0
2174,goal_22,col_approach,557,-87.36,0,0
2175,goal_22,col_approach,567,-86.88,0,0
2176,goal_22,col_approach,563,-86.28,0,0
2177,goal_22,col_approach,560,-86.6,0,0
2178,goal_22,col_approach,557,-86.06,0,0
2179,goal_22,col_approach,557,-87.45,0,0
2180,goal_22,col_approach,571,-87.83,0,0
2181,goal_22,col_approach,563,-87.29,0,0
2182,goal_22,col_approach,558,-86.49,0,0
2183,goal_22,col_approach,556,-86.6,0,0
2184,goal_22,col_approach,569,-87.79,0,0
2185,goal_22,col_approach,564,-87.15,0,0
2186,goal_22,col_approach,558,-85.42,0,0
2187,goal_22,col_approach,556,-86.19,0,0
2188,goal_22,col_approach,564,-87.94,0,0
2189,goal_22,col_approach,568,-87.84,0,0
2190,goal_22,col_approach,560,-85.85,0,0
2191,goal_22,col_approach,557,-85.51,0,0
2192,goal_22,col_approach,556,-87.6,0,0
2193,goal_22,col_approach,571,-88.16,0,0
2194,goal_22,col_approach,562,-86.28,0,0
2195,goal_22,col_approach,558,-86.07,0,0
2196,goal_22,col_approach,557,-87.87,0,0
2197,goal_22,col_approach,573,-91.6,0,0
2198,goal_22,col_approach,561,-86.01,0,0
2199,goal_22,col_approach,558,-86.08,0,0
2200,goal_22,col_approach,556,-86.78,0,0
2201,goal_23,col_exit,1548,100.66,1,0
2202,goal_23,col_exit,1527,97.67,1,0
2203,goal_23,col_exit,1518,93.3,1,0
2204,goal_23,col_exit,1504,95.3,1,0
2205,goal_23,col_exit,1496,93.09,1,0
2206,goal_23,col_exit,1512,93.18,1,0
2207,goal_23,col_exit,1498,94.11,1,0
2208,goal_23,col_exit,1493,92.57,1,0
2209,goal_23,col_exit,1497,92.69,1,0
2210,goal_23,col_exit,1504,95.25,1,0
2211,goal_23,col_exit,1498,93.52,1,0
2212,goal_23,col_exit,1491,92.47,1,0
2213,goal_23,col_exit,1506,94.38,1,0
2214,goal_23,col_exit,1503,94.17,1,0
2215,goal_23,col_exit,1493,92.86,1,0
2216,goal_23,col_exit,1493,93.16,1,0
2217,goal_23,col_exit,1511,92.71,1,0
2218,goal_23,col_exit,1496,93.46,1,0
2219,goal_23,col_exit,1495,93.45,1,0
2220,goal_23,col_exit,1509,91.59,1,0
2221,goal_23,col_exit,1497,93.67,1,0
2222,goal_23,col_exit,1495,93.48,1,0
2223,goal_23,col_exit,1493,92.54,1,0
2224,goal_23,col_exit,1503,93.81,1,0
2225,goal_23,col_exit,1503,93.78,1,0
2226,goal_23,col_exit,1495,92.96,1,0
2227,goal_23,col_exit,1492,92.73,1,0
2228,goal_23,col_exit,1510,92.34,1,0
2229,goal_23,col_exit,1499,93.75,1,0
2230,goal_23,col_exit,1492,92.65,1,0
2231,goal_23,col_exit,1503,95.02,1,0
2232,goal_23,col_exit,1503,94.48,1,0
2233,goal_23,col_exit,1495,93.23,1,0
2234,goal_23,col_exit,1497,93.83,1,0
2235,goal_23,col_exit,1504,94.66,1,0
2236,goal_23,col_exit,1498,93.83,1,0
2237,goal_23,col_exit,1498,94.09,1,0
2238,goal_23,col_exit,1497,93.32,1,0
2239,goal_23,col_exit,1504,92.19,1,0
2240,goal_23,col_exit,1500,94.49,1,0
2241,goal_23,col_exit,1493,92.57,1,0
2242,goal_23,col_exit,1497,92.69,1,0
2243,goal_23,col_exit,1504,95.24,1,0
2244,goal_23,col_exit,1498,93.52,1,0
2245,goal_23,col_exit,1491,92.51,1,0
2246,goal_23,col_exit,1506,94.38,1,0
2247,goal_23,col_exit,1503,94.17,1,0
2248,goal_23,col_exit,1493,92.85,1,0
2249,goal_23,col_exit,1493,93.13,1,0
2250,goal_23,col_exit,1511,92.7,1,0
2251,goal_23,col_exit,1496,93.46,1,0
2252,goal_23,col_exit,1495,93.45,1,0
2253,goal_23,col_exit,1507,92.18,1,0
2254,goal_23,col_exit,1498,93.86,1,0
2255,goal_23,col_exit,1496,93.7,1,0
2256,goal_23,col_exit,1493,92.54,1,0
2257,goal_23,col_exit,1503,93.8,1,0
2258,goal_23,col_exit,1503,93.77,1,0
2259,goal_23,col_exit,1495,92.97,1,0
2260,goal_23,col_exit,1492,92.73,1,0
2261,goal_23,col_exit,1510,92.34,1,0
2262,goal_23,col_exit,1499,93.75,1,0
2263,goal_23,col_exit,1492,92.65,1,0
2264,goal_23,col_exit,1503,95.03,1,0
2265,goal_23,col_exit,1503,94.48,1,0
2266,goal_23,col_exit,1495,93.23,1,0
2267,goal_23,col_exit,1497,93.83,1,0
2268,goal_23,col_exit,1504,94.65,1,0
2269,goal_23,col_exit,1498,93.84,1,0
2270,goal_23,col_exit,1498,94.06,1,0
2271,goal_23,col_exit,1497,93.32,1,0
2272,goal_23,col_exit,1504,92.19,1,0
2273,goal_23,col_exit,1500,94.49,1,0
2274,goal_23,col_exit,1493,92.57,1,0
2275,goal_23,col_exit,1497,92.69,1,0
2276,goal_23,col_exit,1504,95.22,1,0
2277,goal_23,col_exit,1498,93.52,1,0
2278,goal_23,col_exit,1491,92.51,1,0
2279,goal_23,col_exit,1506,94.38,1,0
2280,goal_23,col_exit,1503,94.17,1,0
2281,goal_23,col_exit,1493,92.85,1,0
2282,goal_23,col_exit,1493,93.16,1,0
2283,goal_23,col_exit,1511,92.71,1,0
2284,goal_23,col_exit,1496,93.46,1,0
2285,goal_23,col_exit,1495,93.45,1,0
2286,goal_23,col_exit,1507,92.18,1,0
2287,goal_23,col_exit,1498,93.86,1,0
2288,goal_23,col_exit,1496,93.7,1,0
2289,goal_23,col_exit,1493,92.53,1,0
2290,goal_23,col_exit,1503,93.8,1,0
2291,goal_23,col_exit,1503,93.78,1,0
2292,goal_23,col_exit,1495,92.96,1,0
2293,goal_23,col_exit,1492,92.73,1,0
2294,goal_23,col_exit,1510,92.34,1,0
2295,goal_23,col_exit,1499,93.75,1,0
2296,goal_23,col_exit,1492,92.66,1,0
2297,goal_23,col_exit,1503,95.03,1,0
2298,goal_23,col_exit,1503,94.47,1,0
2299,goal_23,col_exit,1495,93.23,1,0
2300,goal_23,col_exit,1497,93.85,1,0
2301,goal_24,col_approach,877,-27.38,0,0
2302,goal_24,col_exit,1343,67.58,1,0
2303,goal_24,col_exit,1411,81.2,1,0
2304,goal_24,col_exit,1459,89.07,1,0
2305,goal_24,col_exit,1487,91.58,1,0
2306,goal_24,col_exit,1485,90.47,1,0
2307,goal_24,col_exit,1492,91.75,1,0
2308,goal_24,col_exit,1500,91.48,1,0
2309,goal_24,col_exit,1503,91.1,1,0
2310,goal_24,col_exit,1496,92.07,1,0
2311,goal_24,col_exit,1497,89.85,1,0
2312,goal_24,col_exit,1505,89.15,1,0
2313,goal_24,col_exit,1499,92.51,1,0
2314,goal_24,col_exit,1495,90.67,1,0
2315,goal_24,col_exit,1494,89.5,1,0
2316,goal_24,col_exit,1506,90.54,1,0
2317,goal_24,col_exit,1502,91.75,1,0
2318,goal_24,col_exit,1492,90.4,1,0
2319,goal_24,col_exit,1495,89.25,1,0
2320,goal_24,col_exit,1508,92.89,1,0
2321,goal_24,col_exit,1497,91.61,1,0
2322,goal_24,col_exit,1495,88.95,1,0
2323,goal_24,col_exit,1507,91.29,1,0
2324,goal_24,col_exit,1497,91.0,1,0
2325,goal_24,col_exit,1496,89.78,1,0
2326,goal_24,col_exit,1495,91.48,1,0
2327,goal_24,col_exit,1505,90.7,1,0
2328,goal_24,col_exit,1499,91.17,1,0
2329,goal_24,col_exit,1496,92.22,1,0
2330,goal_24,col_exit,1492,87.77,1,0
2331,goal_24,col_exit,1509,90.42,1,0
2332,goal_24,col_exit,1499,93.02,1,0
2333,goal_24,col_exit,1493,89.71,1,0
2334,goal_24,col_exit,1507,88.31,1,0
2335,goal_24,col_exit,1501,93.49,1,0
2336,goal_24,col_exit,1492,88.86,1,0
2337,goal_24,col_exit,1494,90.27,1,0
2338,goal_24,col_exit,1508,92.4,1,0
2339,goal_24,col_exit,1499,90.86,1,0
2340,goal_24,col_exit,1493,91.45,1,0
2341,goal_24,col_exit,1500,91.34,1,0
2342,goal_24,col_exit,1504,91.0,1,0
2343,goal_24,col_exit,1496,92.07,1,0
2344,goal_24,col_exit,1497,89.83,1,0
2345,goal_24,col_exit,1505,89.14,1,0
2346,goal_24,col_exit,1499,92.54,1,0
2347,goal_24,col_exit,1495,90.67,1,0
2348,goal_24,col_exit,1494,89.28,1,0
2349,goal_24,col_exit,1506,89.94,1,0
2350,goal_24,col_exit,1502,91.75,1,0
2351,goal_24,col_exit,1491,89.58,1,0
2352,goal_24,col_exit,1496,89.19,1,0
2353,goal_24,col_exit,1508,92.96,1,0
2354,goal_24,col_exit,1497,91.62,1,0
2355,goal_24,col_exit,1495,89.03,1,0
2356,goal_24,col_exit,1507,91.3,1,0
2357,goal_24,col_exit,1498,92.17,1,0
2358,goal_24,col_exit,1495,90.01,1,0
2359,goal_24,col_exit,1495,91.47,1,0
2360,goal_24,col_exit,1504,88.95,1,0
2361,goal_24,col_exit,1500,91.2,1,0
2362,goal_24,col_exit,1496,92.2,1,0
2363,goal_24,col_exit,1492,87.71,1,0
