episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
2421,goal_25,col_retorno,2260,284.55,1,1
2422,goal_25,col_retorno,2243,282.44,1,1
2423,goal_25,col_retorno,2262,284.72,1,1
2424,goal_25,col_retorno,2243,281.47,1,1
2425,goal_25,col_retorno,2259,284.14,1,1
2426,goal_25,col_retorno,2244,282.34,1,1
2427,goal_25,col_retorno,2254,283.83,1,1
2428,goal_25,col_retorno,2245,282.47,1,1
2429,goal_25,col_retorno,2237,282.2,1,1
2430,goal_25,col_retorno,2248,282.96,1,1
2431,goal_25,col_retorno,2244,282.83,1,1
2432,goal_25,col_retorno,2260,284.57,1,1
2433,goal_25,col_retorno,2243,282.43,1,1
2434,goal_25,col_retorno,2262,284.67,1,1
2435,goal_25,col_retorno,2242,281.33,1,1
2436,goal_25,col_retorno,2260,284.26,1,1
2437,goal_25,col_retorno,2244,282.34,1,1
2438,goal_25,col_retorno,2254,283.82,1,1
2439,goal_25,col_retorno,2245,282.47,1,1
2440,goal_25,col_retorno,2237,282.2,1,1
2441,goal_25,col_retorno,2248,282.96,1,1
2442,goal_25,col_retorno,2244,282.83,1,1
2443,goal_25,col_retorno,2260,284.55,1,1
2444,goal_25,col_retorno,2243,282.44,1,1
2445,goal_25,col_retorno,2262,284.68,1,1
2446,goal_25,col_retorno,2243,281.48,1,1
2447,goal_25,col_retorno,2259,284.15,1,1
2448,goal_25,col_retorno,2244,282.34,1,1
2449,goal_25,col_retorno,2254,283.83,1,1
2450,goal_25,col_retorno,2245,282.47,1,1
2451,goal_25,col_retorno,2237,282.2,1,1
2452,goal_25,col_retorno,2248,282.96,1,1
2453,goal_25,col_retorno,2244,282.83,1,1
2454,goal_25,col_retorno,2260,284.56,1,1
2455,goal_25,col_retorno,2243,282.44,1,1
2456,goal_25,col_retorno,2262,284.72,1,1
2457,goal_25,col_retorno,2243,281.47,1,1
2458,goal_25,col_retorno,2259,284.15,1,1
2459,goal_25,col_retorno,2244,282.34,1,1
2460,goal_25,col_retorno,2254,283.83,1,1
2461,goal_25,col_retorno,2245,282.47,1,1
2462,goal_25,col_retorno,2237,282.2,1,1
2463,goal_25,col_retorno,2248,282.96,1,1
2464,goal_25,col_retorno,2244,282.83,1,1
2465,goal_25,col_retorno,2260,284.57,1,1
2466,goal_25,col_retorno,2243,282.44,1,1
2467,goal_25,col_retorno,2262,284.71,1,1
2468,goal_25,col_retorno,2243,281.47,1,1
2469,goal_25,col_retorno,2259,284.15,1,1
2470,goal_25,col_retorno,2244,282.34,1,1
2471,goal_25,col_retorno,2254,283.83,1,1
2472,goal_25,col_retorno,2245,282.47,1,1
2473,goal_25,col_retorno,2237,282.2,1,1
2474,goal_25,col_retorno,2248,282.97,1,1
2475,goal_25,col_retorno,2244,282.83,1,1
2476,goal_25,col_retorno,2260,284.55,1,1
2477,goal_25,col_retorno,2243,282.43,1,1
2478,goal_25,col_retorno,2262,284.67,1,1
2479,goal_25,col_retorno,2243,281.47,1,1
2480,goal_25,col_retorno,2259,284.14,1,1
2481,goal_25,col_retorno,2244,282.34,1,1
2482,goal_25,col_retorno,2254,283.83,1,1
2483,goal_25,col_retorno,2245,282.47,1,1
2484,goal_25,col_retorno,2237,282.2,1,1
2485,goal_25,col_retorno,2248,282.96,1,1
2486,goal_25,col_retorno,2244,282.83,1,1
2487,goal_25,col_retorno,2260,284.55,1,1
2488,goal_25,col_retorno,2243,282.43,1,1
2489,goal_25,col_retorno,2262,284.67,1,1
2490,goal_25,col_retorno,2242,281.34,1,1
2491,goal_25,col_retorno,2260,284.26,1,1
2492,goal_25,col_retorno,2244,282.34,1,1
2493,goal_25,col_retorno,2254,283.83,1,1
2494,goal_25,col_retorno,2245,282.47,1,1
2495,goal_25,col_retorno,2237,282.2,1,1
2496,goal_25,col_retorno,2248,282.96,1,1
2497,goal_25,col_retorno,2244,282.83,1,1
2498,goal_25,col_retorno,2260,284.56,1,1
2499,goal_25,col_retorno,2243,282.44,1,1
2500,goal_25,col_retorno,2262,284.72,1,1
2501,goal_26,col_approach,828,-46.21,0,0
2502,goal_26,col_retorno,3114,389.09,1,1
2503,goal_26,exito,3421,680.87,1,1
2504,goal_26,col_approach,827,-46.66,0,0
2505,goal_26,col_approach,866,-43.64,0,0
2506,goal_26,exito,3426,679.14,1,1
2507,goal_26,exito,3423,681.27,1,1
2508,goal_26,exito,3422,681.3,1,1
2509,goal_26,col_approach,831,-45.95,0,0
2510,goal_26,col_approach,887,-46.1,0,0
2511,goal_26,col_retorno,3138,391.55,1,1
2512,goal_26,exito,3421,680.95,1,1
2513,goal_26,col_approach,827,-46.66,0,0
2514,goal_26,col_approach,861,-43.35,0,0
2515,goal_26,exito,3427,679.53,1,1
2516,goal_26,exito,3422,681.13,1,1
2517,goal_26,exito,3423,681.28,1,1
2518,goal_26,col_approach,830,-46.12,0,0
2519,goal_26,col_approach,827,-46.48,0,0
2520,goal_26,col_approach,838,-44.91,0,0
2521,goal_26,exito,3423,680.97,1,1
2522,goal_26,exito,3423,681.02,1,1
2523,goal_26,exito,3422,680.9,1,1
2524,goal_26,col_approach,827,-46.66,0,0
2525,goal_26,col_approach,876,-43.98,0,0
2526,goal_26,exito,3427,679.51,1,1
2527,goal_26,exito,3423,681.27,1,1
2528,goal_26,exito,3423,681.29,1,1
2529,goal_26,col_approach,830,-46.12,0,0
2530,goal_26,col_approach,827,-46.48,0,0
2531,goal_26,col_approach,838,-44.91,0,0
2532,goal_26,exito,3423,680.97,1,1
2533,goal_26,exito,3423,681.02,1,1
2534,goal_26,exito,3422,680.91,1,1
2535,goal_26,col_approach,827,-46.66,0,0
2536,goal_26,col_approach,876,-43.98,0,0
2537,goal_26,exito,3427,679.51,1,1
2538,goal_26,exito,3422,681.14,1,1
2539,goal_26,exito,3423,681.29,1,1
2540,goal_26,col_approach,831,-45.95,0,0
2541,goal_26,col_approach,827,-46.48,0,0
2542,goal_26,col_approach,838,-44.91,0,0
2543,goal_26,exito,3423,680.97,1,1
2544,goal_26,exito,3423,681.02,1,1
2545,goal_26,exito,3422,680.92,1,1
2546,goal_26,col_approach,827,-46.66,0,0
2547,goal_26,col_approach,876,-43.98,0,0
2548,goal_26,exito,3427,679.51,1,1
2549,goal_26,exito,3422,681.12,1,1
2550,goal_26,exito,3423,681.28,1,1
2551,goal_26,col_approach,831,-45.94,0,0
2552,goal_26,col_approach,827,-46.47,0,0
2553,goal_26,col_approach,838,-44.91,0,0
2554,goal_26,exito,3423,680.97,1,1
2555,goal_26,exito,3423,681.02,1,1
2556,goal_26,exito,3422,680.91,1,1
2557,goal_26,col_approach,827,-46.66,0,0
2558,goal_26,col_approach,876,-43.98,0,0
2559,goal_26,exito,3427,679.51,1,1
2560,goal_26,exito,3422,681.13,1,1
2561,goal_26,exito,3423,681.28,1,1
2562,goal_26,col_approach,831,-45.95,0,0
2563,goal_26,col_approach,827,-46.48,0,0
2564,goal_26,col_approach,838,-44.91,0,0
2565,goal_26,exito,3422,680.91,1,1
2566,goal_26,exito,3423,681.01,1,1
2567,goal_26,exito,3422,680.91,1,1
2568,goal_26,col_approach,827,-46.66,0,0
2569,goal_26,col_approach,877,-44.23,0,0
2570,goal_26,exito,3427,679.51,1,1
2571,goal_26,exito,3423,681.27,1,1
2572,goal_26,exito,3423,681.28,1,1
2573,goal_26,col_approach,830,-46.12,0,0
2574,goal_26,col_approach,827,-46.48,0,0
2575,goal_26,col_approach,838,-44.91,0,0
2576,goal_26,exito,3423,680.97,1,1
2577,goal_26,exito,3423,681.02,1,1
2578,goal_26,exito,3422,680.92,1,1
2579,goal_26,col_approach,827,-46.66,0,0
2580,goal_26,col_approach,876,-43.98,0,0
2581,goal_26,exito,3427,679.52,1,1
2582,goal_26,exito,3422,681.13,1,1
2583,goal_26,exito,3423,681.28,1,1
2584,goal_26,col_approach,831,-45.94,0,0
2585,goal_26,col_approach,827,-46.48,0,0
2586,goal_26,col_approach,838,-44.91,0,0
2587,goal_26,exito,3423,680.97,1,1
2588,goal_26,exito,3423,681.02,1,1
2589,goal_26,exito,3422,680.91,1,1
2590,goal_26,col_approach,827,-46.66,0,0
2591,goal_26,col_approach,876,-43.98,0,0
2592,goal_26,exito,3427,679.51,1,1
2593,goal_26,exito,3422,681.12,1,1
2594,goal_26,exito,3423,681.27,1,1
2595,goal_26,col_approach,831,-45.95,0,0
2596,goal_26,col_approach,827,-46.48,0,0
2597,goal_26,col_approach,838,-44.91,0,0
2598,goal_26,exito,3423,680.97,1,1
2599,goal_26,exito,3423,681.02,1,1
2600,goal_26,exito,3422,680.92,1,1
2601,goal_27,col_approach,827,-46.66,0,0
2602,goal_27,col_approach,876,-43.98,0,0
2603,goal_27,exito,3207,647.96,1,1
2604,goal_27,col_retorno,2912,361.07,1,1
2605,goal_27,exito,3221,644.56,1,1
2606,goal_27,exito,3200,649.79,1,1
2607,goal_27,col_approach,833,-45.6,0,0
2608,goal_27,col_approach,871,-40.47,0,0
2609,goal_27,col_approach,825,-46.76,0,0
2610,goal_27,col_retorno,2881,357.21,1,1
2611,goal_27,col_approach,845,-52.52,0,0
2612,goal_27,exito,3199,649.59,1,1
2613,goal_27,exito,3201,649.59,1,1
2614,goal_27,col_retorno,2881,356.43,1,1
2615,goal_27,exito,3200,649.67,1,1
2616,goal_27,col_approach,828,-46.48,0,0
2617,goal_27,col_approach,881,-44.71,0,0
2618,goal_27,col_retorno,2933,362.76,1,1
2619,goal_27,col_approach,833,-46.4,0,0
2620,goal_27,exito,3200,649.53,1,1
2621,goal_27,exito,3204,649.12,1,1
2622,goal_27,col_retorno,2883,357.61,1,1
2623,goal_27,exito,3222,644.4,1,1
2624,goal_27,col_approach,839,-44.88,0,0
2625,goal_27,col_approach,894,-37.6,0,0
2626,goal_27,col_retorno,2939,364.28,1,1
2627,goal_27,col_approach,830,-46.01,0,0
2628,goal_27,exito,3205,648.33,1,1
2629,goal_27,exito,3202,649.34,1,1
2630,goal_27,col_approach,903,-36.33,0,0
2631,goal_27,exito,3201,649.12,1,1
2632,goal_27,exito,3203,649.06,1,1
2633,goal_27,col_retorno,2906,356.31,1,1
2634,goal_27,exito,3200,649.6,1,1
2635,goal_27,col_retorno,2936,363.79,1,1
2636,goal_27,exito,3210,647.28,1,1
2637,goal_27,col_approach,849,-43.45,0,0
2638,goal_27,col_approach,887,-46.1,0,0
2639,goal_27,col_retorno,2933,362.76,1,1
2640,goal_27,col_approach,832,-46.56,0,0
2641,goal_27,exito,3201,649.58,1,1
2642,goal_27,exito,3204,649.12,1,1
2643,goal_27,col_retorno,2883,357.61,1,1
2644,goal_27,exito,3222,644.32,1,1
2645,goal_27,col_approach,839,-44.88,0,0
2646,goal_27,col_approach,894,-37.6,0,0
2647,goal_27,col_retorno,2939,364.28,1,1
2648,goal_27,col_approach,830,-46.01,0,0
2649,goal_27,exito,3205,648.29,1,1
2650,goal_27,exito,3202,649.33,1,1
2651,goal_27,col_approach,903,-36.33,0,0
2652,goal_27,exito,3201,649.12,1,1
2653,goal_27,exito,3203,649.06,1,1
2654,goal_27,col_retorno,2906,356.31,1,1
2655,goal_27,exito,3200,649.6,1,1
2656,goal_27,col_retorno,2936,363.79,1,1
2657,goal_27,exito,3210,647.28,1,1
2658,goal_27,col_approach,849,-43.45,0,0
2659,goal_27,col_approach,887,-46.1,0,0
2660,goal_27,col_retorno,2933,362.76,1,1
2661,goal_27,col_approach,833,-46.39,0,0
2662,goal_27,exito,3200,649.53,1,1
2663,goal_27,exito,3204,649.12,1,1
2664,goal_27,col_retorno,2883,357.61,1,1
2665,goal_27,exito,3222,644.44,1,1
2666,goal_27,col_approach,839,-44.89,0,0
2667,goal_27,col_approach,894,-37.6,0,0
2668,goal_27,col_retorno,2939,364.28,1,1
2669,goal_27,col_approach,830,-46.01,0,0
2670,goal_27,exito,3205,648.33,1,1
2671,goal_27,exito,3202,649.33,1,1
2672,goal_27,col_approach,903,-36.33,0,0
2673,goal_27,exito,3201,649.11,1,1
2674,goal_27,exito,3203,649.06,1,1
2675,goal_27,col_retorno,2906,356.31,1,1
2676,goal_27,exito,3202,649.76,1,1
2677,goal_27,col_retorno,2933,363.32,1,1
2678,goal_27,exito,3210,647.15,1,1
2679,goal_27,col_approach,850,-43.28,0,0
2680,goal_27,col_approach,887,-46.1,0,0
2681,goal_27,col_retorno,2933,362.76,1,1
2682,goal_27,col_approach,833,-46.4,0,0
2683,goal_27,exito,3200,649.53,1,1
2684,goal_27,exito,3204,649.11,1,1
2685,goal_27,col_retorno,2883,357.61,1,1
2686,goal_27,exito,3222,644.1,1,1
2687,goal_27,col_approach,839,-44.88,0,0
2688,goal_27,col_approach,894,-37.6,0,0
2689,goal_27,col_retorno,2939,364.28,1,1
2690,goal_27,col_approach,830,-46.01,0,0
2691,goal_27,exito,3205,648.33,1,1
2692,goal_27,exito,3202,649.33,1,1
2693,goal_27,col_approach,903,-36.33,0,0
2694,goal_27,exito,3201,649.07,1,1
2695,goal_27,exito,3203,649.06,1,1
2696,goal_27,col_retorno,2906,356.31,1,1
2697,goal_27,exito,3200,649.59,1,1
2698,goal_27,col_retorno,2936,363.79,1,1
2699,goal_27,exito,3210,647.21,1,1
2700,goal_27,col_approach,849,-43.45,0,0
2701,goal_28,exito,2906,611.8,1,1
2702,goal_28,col_approach,822,-46.62,0,0
2703,goal_28,col_approach,834,-55.59,0,0
2704,goal_28,col_approach,836,-44.8,0,0
2705,goal_28,col_approach,797,-49.26,0,0
2706,goal_28,exito,2909,610.4,1,1
2707,goal_28,col_approach,815,-48.17,0,0
2708,goal_28,col_approach,790,-50.77,0,0
2709,goal_28,exito,2909,610.89,1,1
2710,goal_28,col_approach,806,-48.67,0,0
2711,goal_28,col_approach,788,-51.15,0,0
2712,goal_28,exito,2911,610.44,1,1
2713,goal_28,col_approach,804,-49.01,0,0
2714,goal_28,col_approach,817,-52.1,0,0
2715,goal_28,col_retorno,2644,325.71,1,1
2716,goal_28,col_approach,812,-47.34,0,0
2717,goal_28,col_approach,795,-49.84,0,0
2718,goal_28,exito,2925,606.25,1,1
2719,goal_28,col_approach,788,-51.1,0,0
2720,goal_28,col_approach,801,-50.61,0,0
2721,goal_28,exito,2914,609.88,1,1
2722,goal_28,col_approach,790,-50.75,0,0
2723,goal_28,col_approach,832,-58.48,0,0
2724,goal_28,col_approach,858,-41.89,0,0
2725,goal_28,col_approach,787,-51.07,0,0
2726,goal_28,exito,2910,611.06,1,1
2727,goal_28,col_approach,810,-50.98,0,0
2728,goal_28,col_retorno,2600,317.37,1,1
2729,goal_28,exito,2906,611.89,1,1
2730,goal_28,col_retorno,2648,325.69,1,1
2731,goal_28,col_approach,819,-46.89,0,0
2732,goal_28,col_approach,792,-51.08,0,0
2733,goal_28,exito,2914,610.31,1,1
2734,goal_28,col_approach,810,-47.93,0,0
2735,goal_28,col_approach,794,-53.85,0,0
2736,goal_28,exito,2907,611.88,1,1
2737,goal_28,col_approach,806,-48.63,0,0
2738,goal_28,col_approach,787,-51.2,0,0
2739,goal_28,exito,2907,611.57,1,1
2740,goal_28,col_approach,807,-48.84,0,0
2741,goal_28,col_approach,785,-51.4,0,0
2742,goal_28,exito,2907,611.49,1,1
2743,goal_28,col_approach,817,-54.77,0,0
2744,goal_28,exito,2907,611.33,1,1
2745,goal_28,col_approach,816,-46.9,0,0
2746,goal_28,col_approach,791,-50.31,0,0
2747,goal_28,exito,2907,611.62,1,1
2748,goal_28,col_approach,817,-53.88,0,0
2749,goal_28,col_approach,785,-51.41,0,0
2750,goal_28,exito,2908,611.52,1,1
2751,goal_28,col_approach,814,-53.28,0,0
2752,goal_28,col_approach,787,-51.4,0,0
2753,goal_28,exito,2910,611.08,1,1
2754,goal_28,col_approach,800,-51.02,0,0
2755,goal_28,col_approach,785,-51.41,0,0
2756,goal_28,exito,2913,610.4,1,1
2757,goal_28,col_approach,793,-50.67,0,0
2758,goal_28,col_approach,800,-55.42,0,0
2759,goal_28,exito,2911,610.73,1,1
2760,goal_28,col_approach,792,-52.15,0,0
2761,goal_28,col_retorno,2678,327.06,1,1
2762,goal_28,col_approach,826,-45.7,0,0
2763,goal_28,col_approach,792,-50.48,0,0
2764,goal_28,exito,2911,610.3,1,1
2765,goal_28,col_approach,805,-48.81,0,0
2766,goal_28,col_approach,811,-48.1,0,0
2767,goal_28,col_approach,875,-40.09,0,0
2768,goal_28,col_approach,795,-51.81,0,0
2769,goal_28,exito,2907,611.76,1,1
2770,goal_28,col_approach,812,-47.59,0,0
2771,goal_28,col_approach,789,-51.87,0,0
2772,goal_28,exito,2907,611.57,1,1
2773,goal_28,col_approach,810,-47.93,0,0
2774,goal_28,col_approach,786,-51.21,0,0
2775,goal_28,exito,2908,611.34,1,1
2776,goal_28,col_approach,817,-54.5,0,0
2777,goal_28,col_approach,786,-51.58,0,0
2778,goal_28,exito,2908,611.36,1,1
2779,goal_28,col_approach,808,-51.72,0,0
2780,goal_28,col_approach,787,-51.4,0,0
2781,goal_28,exito,2911,610.91,1,1
2782,goal_28,col_approach,800,-50.7,0,0
2783,goal_28,col_approach,785,-51.4,0,0
2784,goal_28,exito,2912,610.67,1,1
2785,goal_28,col_approach,793,-50.67,0,0
2786,goal_28,col_approach,800,-55.42,0,0
2787,goal_28,exito,2910,611.14,1,1
2788,goal_28,col_approach,792,-51.84,0,0
2789,goal_28,exito,2918,608.43,1,1
2790,goal_28,col_approach,800,-49.72,0,0
2791,goal_28,col_approach,786,-51.22,0,0
2792,goal_28,exito,2913,610.84,1,1
2793,goal_28,col_approach,802,-49.87,0,0
2794,goal_28,col_approach,785,-51.44,0,0
2795,goal_28,exito,2914,610.21,1,1
2796,goal_28,col_approach,805,-50.62,0,0
2797,goal_28,exito,2907,611.52,1,1
2798,goal_28,col_approach,826,-45.94,0,0
2799,goal_28,col_approach,787,-51.07,0,0
2800,goal_28,exito,2907,611.66,1,1
