episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
2418,goal_25,col_exit,1185,51.13,1,0
2419,goal_25,exito,2480,552.53,1,1
2420,goal_25,col_approach,841,-47.83,0,0
2421,goal_25,col_exit,1180,50.57,1,0
2422,goal_25,exito,2481,551.63,1,1
2423,goal_25,col_approach,829,-43.85,0,0
2424,goal_25,col_exit,1183,50.27,1,0
2425,goal_25,exito,2482,552.01,1,1
2426,goal_25,col_approach,849,-44.76,0,0
2427,goal_25,col_exit,1174,50.56,1,0
2428,goal_25,exito,2479,551.18,1,1
2429,goal_25,col_exit,1225,44.78,1,0
2430,goal_25,col_retorno,2165,243.44,1,1
2431,goal_25,col_retorno,2222,271.65,1,1
2432,goal_25,exito,2478,560.38,1,1
2433,goal_25,col_exit,1208,9.17,1,0
2434,goal_25,exito,2477,559.26,1,1
2435,goal_25,exito,2479,549.4,1,1
2436,goal_25,col_exit,1232,43.09,1,0
2437,goal_25,col_retorno,2104,263.16,1,1
2438,goal_25,col_retorno,2168,264.46,1,1
2439,goal_25,col_retorno,2186,243.0,1,1
2440,goal_25,col_retorno,2243,268.31,1,1
2441,goal_25,exito,2475,551.95,1,1
2442,goal_25,col_retorno,2141,266.69,1,1
2443,goal_25,col_retorno,2185,253.78,1,1
2444,goal_25,col_retorno,2197,249.39,1,1
2445,goal_25,col_retorno,2275,272.93,1,1
2446,goal_25,col_retorno,2231,262.18,1,1
2447,goal_25,col_retorno,2270,270.11,1,1
2448,goal_25,col_retorno,2219,260.94,1,1
2449,goal_25,exito,2478,549.93,1,1
2450,goal_25,exito,2487,559.18,1,1
2451,goal_25,col_approach,848,-43.93,0,0
2452,goal_25,col_exit,1213,46.95,1,0
2453,goal_25,exito,2482,560.27,1,1
2454,goal_25,col_approach,847,-47.09,0,0
2455,goal_25,col_exit,1194,49.66,1,0
2456,goal_25,exito,2480,554.88,1,1
2457,goal_25,col_approach,838,-44.38,0,0
2458,goal_25,col_exit,1185,51.14,1,0
2459,goal_25,exito,2480,552.55,1,1
2460,goal_25,col_approach,841,-47.73,0,0
2461,goal_25,col_exit,1180,50.57,1,0
2462,goal_25,exito,2481,551.64,1,1
2463,goal_25,col_approach,829,-43.69,0,0
2464,goal_25,col_exit,1183,50.26,1,0
2465,goal_25,exito,2482,552.0,1,1
2466,goal_25,col_approach,849,-44.75,0,0
2467,goal_25,col_exit,1174,50.57,1,0
2468,goal_25,exito,2479,551.15,1,1
2469,goal_25,col_exit,1225,44.67,1,0
2470,goal_25,col_retorno,2165,243.45,1,1
2471,goal_25,col_retorno,2222,271.65,1,1
2472,goal_25,exito,2478,560.35,1,1
2473,goal_25,col_exit,1208,9.3,1,0
2474,goal_25,exito,2477,559.25,1,1
2475,goal_25,exito,2479,549.42,1,1
2476,goal_25,col_exit,1232,43.09,1,0
2477,goal_25,col_retorno,2104,263.17,1,1
2478,goal_25,col_retorno,2168,264.49,1,1
2479,goal_25,col_retorno,2186,242.99,1,1
2480,goal_25,col_retorno,2243,268.31,1,1
2481,goal_25,exito,2475,551.98,1,1
2482,goal_25,col_retorno,2141,266.7,1,1
2483,goal_25,col_retorno,2185,253.79,1,1
2484,goal_25,col_retorno,2197,249.41,1,1
2485,goal_25,col_retorno,2275,272.92,1,1
2486,goal_25,col_retorno,2231,262.16,1,1
2487,goal_25,col_retorno,2270,270.12,1,1
2488,goal_25,col_retorno,2219,260.92,1,1
2489,goal_25,exito,2478,549.91,1,1
2490,goal_25,exito,2487,559.2,1,1
2491,goal_25,col_approach,848,-43.97,0,0
2492,goal_25,col_exit,1213,46.96,1,0
2493,goal_25,exito,2482,560.25,1,1
2494,goal_25,col_approach,847,-47.02,0,0
2495,goal_25,col_exit,1194,49.66,1,0
2496,goal_25,exito,2480,554.9,1,1
2497,goal_25,col_approach,838,-44.38,0,0
2498,goal_25,col_exit,1185,51.13,1,0
2499,goal_25,exito,2480,552.53,1,1
2500,goal_25,col_approach,841,-47.73,0,0
2501,goal_26,col_approach,803,-46.52,0,0
2502,goal_26,exito,3349,668.01,1,1
2503,goal_26,exito,3358,660.97,1,1
2504,goal_26,col_approach,822,-50.37,0,0
2505,goal_26,exito,3347,679.47,1,1
2506,goal_26,exito,3350,665.45,1,1
2507,goal_26,col_approach,816,-52.86,0,0
2508,goal_26,col_retorno,3031,361.59,1,1
2509,goal_26,exito,3345,677.47,1,1
2510,goal_26,col_approach,855,-40.3,0,0
2511,goal_26,col_retorno,3096,353.72,1,1
2512,goal_26,col_approach,835,-41.19,0,0
2513,goal_26,col_approach,803,-47.34,0,0
2514,goal_26,exito,3355,668.05,1,1
2515,goal_26,exito,3348,659.91,1,1
2516,goal_26,exito,3359,659.76,1,1
2517,goal_26,exito,3346,664.5,1,1
2518,goal_26,col_approach,809,-45.02,0,0
2519,goal_26,exito,3357,670.31,1,1
2520,goal_26,exito,3353,667.48,1,1
2521,goal_26,col_approach,813,-48.07,0,0
2522,goal_26,col_retorno,3032,355.94,1,1
2523,goal_26,exito,3349,673.99,1,1
2524,goal_26,col_approach,872,-36.73,0,0
2525,goal_26,col_approach,804,-48.43,0,0
2526,goal_26,exito,3351,659.24,1,1
2527,goal_26,exito,3351,675.58,1,1
2528,goal_26,exito,3349,653.85,1,1
2529,goal_26,exito,3350,673.95,1,1
2530,goal_26,col_approach,804,-45.6,0,0
2531,goal_26,col_approach,824,-53.14,0,0
2532,goal_26,col_approach,861,-43.56,0,0
2533,goal_26,exito,3348,667.41,1,1
2534,goal_26,exito,3348,671.03,1,1
2535,goal_26,col_approach,807,-43.3,0,0
2536,goal_26,col_approach,817,-53.47,0,0
2537,goal_26,exito,3353,673.43,1,1
2538,goal_26,col_approach,874,-37.2,0,0
2539,goal_26,col_approach,805,-48.76,0,0
2540,goal_26,exito,3346,661.01,1,1
2541,goal_26,exito,3348,676.44,1,1
2542,goal_26,col_approach,825,-49.27,0,0
2543,goal_26,col_approach,857,-40.82,0,0
2544,goal_26,col_approach,808,-46.86,0,0
2545,goal_26,exito,3348,677.69,1,1
2546,goal_26,exito,3352,666.21,1,1
2547,goal_26,exito,3349,667.31,1,1
2548,goal_26,exito,3349,670.7,1,1
2549,goal_26,col_approach,807,-43.44,0,0
2550,goal_26,col_approach,816,-51.53,0,0
2551,goal_26,exito,3351,672.84,1,1
2552,goal_26,col_approach,878,-36.9,0,0
2553,goal_26,col_approach,813,-52.47,0,0
2554,goal_26,col_approach,885,-39.77,0,0
2555,goal_26,col_approach,803,-47.09,0,0
2556,goal_26,exito,3345,673.32,1,1
2557,goal_26,exito,3346,659.71,1,1
2558,goal_26,exito,3357,660.02,1,1
2559,goal_26,exito,3354,662.0,1,1
2560,goal_26,col_approach,813,-47.51,0,0
2561,goal_26,exito,3345,675.29,1,1
2562,goal_26,exito,3352,668.02,1,1
2563,goal_26,col_approach,810,-47.94,0,0
2564,goal_26,col_retorno,3061,352.22,1,1
2565,goal_26,exito,3344,677.24,1,1
2566,goal_26,col_approach,859,-40.28,0,0
2567,goal_26,col_retorno,3096,353.74,1,1
2568,goal_26,col_approach,835,-41.22,0,0
2569,goal_26,col_approach,803,-47.35,0,0
2570,goal_26,exito,3355,668.07,1,1
2571,goal_26,exito,3348,659.92,1,1
2572,goal_26,exito,3359,659.72,1,1
2573,goal_26,exito,3346,664.47,1,1
2574,goal_26,col_approach,809,-45.02,0,0
2575,goal_26,exito,3357,670.31,1,1
2576,goal_26,exito,3353,667.5,1,1
2577,goal_26,col_approach,813,-48.08,0,0
2578,goal_26,col_retorno,3032,355.94,1,1
2579,goal_26,exito,3349,673.99,1,1
2580,goal_26,col_approach,872,-36.72,0,0
2581,goal_26,col_approach,804,-48.44,0,0
2582,goal_26,exito,3351,659.23,1,1
2583,goal_26,exito,3351,675.6,1,1
2584,goal_26,exito,3349,653.87,1,1
2585,goal_26,exito,3350,673.99,1,1
2586,goal_26,col_approach,804,-45.59,0,0
2587,goal_26,col_approach,824,-53.14,0,0
2588,goal_26,col_approach,861,-43.6,0,0
2589,goal_26,exito,3348,667.41,1,1
2590,goal_26,exito,3348,671.06,1,1
2591,goal_26,col_approach,807,-43.31,0,0
2592,goal_26,col_approach,817,-53.46,0,0
2593,goal_26,exito,3353,673.44,1,1
2594,goal_26,col_approach,874,-37.17,0,0
2595,goal_26,col_approach,805,-48.75,0,0
2596,goal_26,exito,3346,661.04,1,1
2597,goal_26,exito,3348,676.45,1,1
2598,goal_26,col_approach,825,-49.33,0,0
2599,goal_26,col_approach,857,-40.82,0,0
2600,goal_26,col_approach,808,-46.84,0,0
2601,goal_27,exito,3134,640.21,1,1
2602,goal_27,exito,3116,643.36,1,1
2603,goal_27,exito,3130,647.38,1,1
2604,goal_27,col_approach,865,-37.32,0,0
2605,goal_27,col_approach,804,-48.42,0,0
2606,goal_27,col_retorno,2862,311.34,1,1
2607,goal_27,col_approach,837,-41.41,0,0
2608,goal_27,col_approach,804,-48.7,0,0
2609,goal_27,col_retorno,2848,309.92,1,1
2610,goal_27,col_approach,849,-41.16,0,0
2611,goal_27,col_approach,812,-52.33,0,0
2612,goal_27,col_approach,885,-39.81,0,0
2613,goal_27,col_approach,803,-47.1,0,0
2614,goal_27,col_retorno,2839,327.89,1,1
2615,goal_27,col_approach,852,-41.74,0,0
2616,goal_27,col_approach,802,-47.05,0,0
2617,goal_27,col_retorno,2847,329.23,1,1
2618,goal_27,col_approach,836,-41.18,0,0
2619,goal_27,col_approach,803,-47.38,0,0
2620,goal_27,col_retorno,2862,328.95,1,1
2621,goal_27,col_approach,837,-41.6,0,0
2622,goal_27,col_approach,817,-55.28,0,0
2623,goal_27,col_retorno,2839,324.57,1,1
2624,goal_27,col_approach,846,-42.08,0,0
2625,goal_27,col_approach,812,-51.8,0,0
2626,goal_27,col_retorno,2841,325.04,1,1
2627,goal_27,col_approach,848,-42.5,0,0
2628,goal_27,exito,3136,635.21,1,1
2629,goal_27,exito,3121,629.45,1,1
2630,goal_27,exito,3118,652.28,1,1
2631,goal_27,exito,3139,638.63,1,1
2632,goal_27,col_approach,808,-46.73,0,0
2633,goal_27,exito,3151,619.73,1,1
2634,goal_27,col_approach,822,-50.37,0,0
2635,goal_27,exito,3138,641.21,1,1
2636,goal_27,exito,3116,638.94,1,1
2637,goal_27,exito,3127,648.95,1,1
2638,goal_27,col_approach,866,-39.18,0,0
2639,goal_27,col_approach,810,-50.64,0,0
2640,goal_27,col_retorno,2833,304.21,1,1
2641,goal_27,col_approach,853,-40.45,0,0
2642,goal_27,exito,3148,621.78,1,1
2643,goal_27,col_approach,812,-46.24,0,0
2644,goal_27,col_approach,804,-47.77,0,0
2645,goal_27,col_retorno,2835,323.67,1,1
2646,goal_27,col_approach,835,-41.78,0,0
2647,goal_27,col_approach,817,-55.28,0,0
2648,goal_27,col_retorno,2839,324.56,1,1
2649,goal_27,col_approach,846,-42.08,0,0
2650,goal_27,col_approach,812,-51.8,0,0
2651,goal_27,col_retorno,2841,324.99,1,1
2652,goal_27,col_approach,848,-42.5,0,0
2653,goal_27,exito,3136,635.19,1,1
2654,goal_27,exito,3121,629.48,1,1
2655,goal_27,exito,3118,652.29,1,1
2656,goal_27,exito,3139,638.63,1,1
2657,goal_27,col_approach,808,-46.74,0,0
2658,goal_27,exito,3151,619.7,1,1
2659,goal_27,col_approach,822,-50.37,0,0
2660,goal_27,exito,3140,641.29,1,1
2661,goal_27,exito,3116,638.12,1,1
2662,goal_27,exito,3127,648.93,1,1
2663,goal_27,col_approach,864,-39.59,0,0
2664,goal_27,col_approach,810,-50.64,0,0
2665,goal_27,col_retorno,2833,304.15,1,1
2666,goal_27,col_approach,853,-40.44,0,0
2667,goal_27,exito,3148,621.73,1,1
2668,goal_27,col_approach,812,-46.24,0,0
2669,goal_27,col_approach,804,-47.77,0,0
2670,goal_27,col_retorno,2835,323.69,1,1
2671,goal_27,col_approach,835,-41.74,0,0
2672,goal_27,col_approach,817,-55.28,0,0
2673,goal_27,col_retorno,2839,324.51,1,1
2674,goal_27,col_approach,846,-42.08,0,0
2675,goal_27,col_approach,812,-51.8,0,0
2676,goal_27,col_retorno,2841,325.0,1,1
2677,goal_27,col_approach,848,-42.5,0,0
2678,goal_27,exito,3136,635.2,1,1
2679,goal_27,exito,3121,629.47,1,1
2680,goal_27,exito,3118,652.29,1,1
2681,goal_27,exito,3139,638.64,1,1
2682,goal_27,col_approach,808,-46.73,0,0
2683,goal_27,exito,3151,619.7,1,1
2684,goal_27,col_approach,822,-50.37,0,0
2685,goal_27,exito,3140,641.48,1,1
2686,goal_27,exito,3116,638.09,1,1
2687,goal_27,exito,3127,648.94,1,1
2688,goal_27,col_approach,864,-39.59,0,0
2689,goal_27,col_approach,810,-50.64,0,0
2690,goal_27,col_retorno,2833,304.13,1,1
2691,goal_27,col_approach,853,-40.46,0,0
2692,goal_27,exito,3148,621.73,1,1
2693,goal_27,col_approach,812,-46.23,0,0
2694,goal_27,col_approach,804,-47.76,0,0
2695,goal_27,col_retorno,2835,322.78,1,1
2696,goal_27,col_approach,835,-41.78,0,0
2697,goal_27,col_approach,817,-55.29,0,0
2698,goal_27,col_retorno,2839,324.54,1,1
2699,goal_27,col_approach,846,-42.08,0,0
2700,goal_27,col_approach,812,-51.8,0,0
2701,goal_28,col_approach,771,-54.67,0,0
2702,goal_28,exito,2863,582.14,1,1
2703,goal_28,col_approach,820,-47.09,0,0
2704,goal_28,col_approach,779,-52.72,0,0
2705,goal_28,col_approach,768,-51.59,0,0
2706,goal_28,exito,2871,587.43,1,1
2707,goal_28,col_approach,816,-45.47,0,0
2708,goal_28,col_approach,785,-49.12,0,0
2709,goal_28,col_approach,774,-56.35,0,0
2710,goal_28,col_approach,770,-52.72,0,0
2711,goal_28,col_retorno,2617,300.25,1,1
2712,goal_28,col_approach,822,-47.34,0,0
2713,goal_28,col_approach,778,-55.77,0,0
2714,goal_28,exito,2868,588.71,1,1
2715,goal_28,exito,2841,602.03,1,1
2716,goal_28,exito,2848,612.07,1,1
2717,goal_28,exito,2857,603.44,1,1
2718,goal_28,col_approach,787,-47.1,0,0
2719,goal_28,col_approach,771,-50.67,0,0
2720,goal_28,col_approach,770,-51.51,0,0
2721,goal_28,exito,2862,590.41,1,1
2722,goal_28,col_approach,823,-42.8,0,0
2723,goal_28,col_approach,782,-49.43,0,0
2724,goal_28,col_approach,774,-50.93,0,0
2725,goal_28,col_approach,770,-55.46,0,0
2726,goal_28,exito,2859,599.21,1,1
2727,goal_28,col_approach,835,-44.36,0,0
2728,goal_28,col_approach,787,-58.65,0,0
2729,goal_28,col_approach,771,-52.66,0,0
2730,goal_28,col_approach,776,-55.94,0,0
2731,goal_28,exito,2866,595.63,1,1
2732,goal_28,col_approach,797,-48.17,0,0
2733,goal_28,col_approach,778,-51.3,0,0
2734,goal_28,col_approach,764,-52.97,0,0
2735,goal_28,exito,2862,596.28,1,1
2736,goal_28,col_approach,829,-42.53,0,0
2737,goal_28,col_approach,780,-50.34,0,0
2738,goal_28,col_approach,773,-52.27,0,0
2739,goal_28,col_approach,767,-51.53,0,0
2740,goal_28,col_approach,763,-53.98,0,0
2741,goal_28,exito,2861,600.29,1,1
2742,goal_28,col_approach,810,-45.07,0,0
2743,goal_28,col_approach,773,-52.24,0,0
2744,goal_28,col_approach,769,-51.65,0,0
2745,goal_28,exito,2863,587.85,1,1
2746,goal_28,col_approach,822,-43.48,0,0
2747,goal_28,col_approach,784,-49.58,0,0
2748,goal_28,col_approach,773,-51.99,0,0
2749,goal_28,col_approach,764,-53.39,0,0
2750,goal_28,col_approach,770,-52.65,0,0
2751,goal_28,col_retorno,2614,295.84,1,1
2752,goal_28,col_approach,824,-48.17,0,0
2753,goal_28,col_approach,769,-54.69,0,0
2754,goal_28,col_approach,768,-55.16,0,0
2755,goal_28,col_approach,782,-53.45,0,0
2756,goal_28,col_retorno,2538,301.08,1,1
2757,goal_28,exito,2857,606.39,1,1
2758,goal_28,col_approach,786,-52.1,0,0
2759,goal_28,col_approach,766,-52.71,0,0
2760,goal_28,col_approach,773,-54.92,0,0
2761,goal_28,exito,2863,583.03,1,1
2762,goal_28,col_approach,798,-45.88,0,0
2763,goal_28,col_approach,782,-49.43,0,0
2764,goal_28,col_approach,774,-50.93,0,0
2765,goal_28,col_approach,770,-55.48,0,0
2766,goal_28,exito,2859,599.21,1,1
2767,goal_28,col_approach,835,-44.35,0,0
2768,goal_28,col_approach,787,-58.65,0,0
2769,goal_28,col_approach,771,-52.69,0,0
2770,goal_28,col_approach,776,-55.94,0,0
2771,goal_28,exito,2866,595.6,1,1
2772,goal_28,col_approach,797,-48.19,0,0
2773,goal_28,col_approach,778,-51.3,0,0
2774,goal_28,col_approach,764,-52.97,0,0
2775,goal_28,exito,2862,596.3,1,1
2776,goal_28,col_approach,829,-42.59,0,0
2777,goal_28,col_approach,780,-50.34,0,0
2778,goal_28,col_approach,773,-52.22,0,0
2779,goal_28,col_approach,767,-51.55,0,0
2780,goal_28,col_approach,763,-53.98,0,0
2781,goal_28,exito,2861,600.22,1,1
2782,goal_28,col_approach,810,-45.08,0,0
2783,goal_28,col_approach,773,-52.23,0,0
2784,goal_28,col_approach,769,-51.65,0,0
2785,goal_28,exito,2864,587.88,1,1
2786,goal_28,col_approach,821,-43.63,0,0
2787,goal_28,col_approach,784,-49.57,0,0
2788,goal_28,col_approach,773,-52.0,0,0
2789,goal_28,col_approach,764,-53.41,0,0
2790,goal_28,col_approach,770,-52.65,0,0
2791,goal_28,col_retorno,2614,295.87,1,1
2792,goal_28,col_approach,824,-48.2,0,0
2793,goal_28,col_approach,769,-54.7,0,0
2794,goal_28,col_approach,768,-55.14,0,0
2795,goal_28,col_approach,782,-53.45,0,0
2796,goal_28,col_retorno,2539,301.02,1,1
2797,goal_28,exito,2857,606.33,1,1
2798,goal_28,col_approach,789,-53.41,0,0
2799,goal_28,col_approach,765,-52.55,0,0
2800,goal_28,col_approach,774,-55.19,0,0
