episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
2366,goal_24,col_exit,1513,91.81,1,0
2367,goal_24,col_exit,1484,91.38,1,0
2368,goal_24,col_exit,1503,90.02,1,0
2369,goal_24,col_exit,1512,91.63,1,0
2370,goal_24,col_exit,1487,91.32,1,0
2371,goal_24,col_exit,1504,90.32,1,0
2372,goal_24,col_exit,1503,90.32,1,0
2373,goal_24,col_exit,1494,90.39,1,0
2374,goal_24,col_exit,1507,89.48,1,0
2375,goal_24,col_exit,1480,91.29,1,0
2376,goal_24,col_exit,1504,90.46,1,0
2377,goal_24,col_exit,1512,91.23,1,0
2378,goal_24,col_exit,1483,91.26,1,0
2379,goal_24,col_exit,1503,90.03,1,0
2380,goal_24,col_exit,1512,91.63,1,0
2381,goal_24,col_exit,1487,91.32,1,0
2382,goal_24,col_exit,1504,90.31,1,0
2383,goal_24,col_exit,1503,90.32,1,0
2384,goal_24,col_exit,1493,90.54,1,0
2385,goal_24,col_exit,1507,89.43,1,0
2386,goal_24,col_exit,1480,91.25,1,0
2387,goal_24,col_exit,1503,91.59,1,0
2388,goal_24,col_exit,1513,91.81,1,0
2389,goal_24,col_exit,1484,91.38,1,0
2390,goal_24,col_exit,1503,90.01,1,0
2391,goal_24,col_exit,1512,91.63,1,0
2392,goal_24,col_exit,1487,91.25,1,0
2393,goal_24,col_exit,1504,90.31,1,0
2394,goal_24,col_exit,1503,90.32,1,0
2395,goal_24,col_exit,1494,90.39,1,0
2396,goal_24,col_exit,1507,89.48,1,0
2397,goal_24,col_exit,1480,91.29,1,0
2398,goal_24,col_exit,1504,90.47,1,0
2399,goal_24,col_exit,1512,91.22,1,0
2400,goal_24,col_exit,1483,91.25,1,0
2401,goal_25,col_retorno,2102,290.03,1,1
2402,goal_25,col_retorno,2012,277.0,1,1
2403,goal_25,col_retorno,2029,274.24,1,1
2404,goal_25,col_exit,1240,68.48,1,0
2405,goal_25,col_retorno,2067,285.48,1,1
2406,goal_25,col_retorno,2176,289.06,1,1
2407,goal_25,col_retorno,2032,278.86,1,1
2408,goal_25,col_approach,903,-22.83,0,0
2409,goal_25,col_exit,1229,65.09,1,0
2410,goal_25,col_retorno,2080,287.26,1,1
2411,goal_25,col_retorno,2183,289.1,1,1
2412,goal_25,col_retorno,2053,283.49,1,1
2413,goal_25,col_retorno,2033,278.2,1,1
2414,goal_25,col_exit,933,29.01,1,0
2415,goal_25,col_exit,1215,63.33,1,0
2416,goal_25,col_retorno,2047,281.98,1,1
2417,goal_25,exito,2462,592.15,1,1
2418,goal_25,col_retorno,2059,282.74,1,1
2419,goal_25,exito,2461,592.01,1,1
2420,goal_25,col_retorno,2165,292.37,1,1
2421,goal_25,col_retorno,2038,281.33,1,1
2422,goal_25,col_retorno,2027,279.1,1,1
2423,goal_25,col_approach,832,-36.17,0,0
2424,goal_25,col_retorno,2010,275.82,1,1
2425,goal_25,col_exit,907,27.63,1,0
2426,goal_25,col_approach,828,-35.74,0,0
2427,goal_25,col_retorno,2100,286.63,1,1
2428,goal_25,col_approach,836,-36.24,0,0
2429,goal_25,col_exit,1238,63.93,1,0
2430,goal_25,exito,2461,592.78,1,1
2431,goal_25,col_approach,842,-34.66,0,0
2432,goal_25,col_retorno,2019,275.2,1,1
2433,goal_25,col_exit,1235,67.52,1,0
2434,goal_25,col_retorno,2067,285.48,1,1
2435,goal_25,col_retorno,2176,289.06,1,1
2436,goal_25,col_retorno,2032,278.86,1,1
2437,goal_25,col_approach,903,-22.83,0,0
2438,goal_25,col_exit,1229,65.09,1,0
2439,goal_25,col_retorno,2080,287.26,1,1
2440,goal_25,col_retorno,2183,289.1,1,1
2441,goal_25,col_retorno,2053,283.49,1,1
2442,goal_25,col_retorno,2033,278.19,1,1
2443,goal_25,col_exit,933,29.01,1,0
2444,goal_25,col_exit,1215,63.33,1,0
2445,goal_25,col_retorno,2047,281.98,1,1
2446,goal_25,exito,2462,592.14,1,1
2447,goal_25,col_retorno,2059,282.73,1,1
2448,goal_25,exito,2461,592.0,1,1
2449,goal_25,col_retorno,2165,292.38,1,1
2450,goal_25,col_retorno,2038,281.33,1,1
2451,goal_25,col_retorno,2027,279.1,1,1
2452,goal_25,col_approach,832,-36.16,0,0
2453,goal_25,col_retorno,2010,275.82,1,1
2454,goal_25,col_exit,907,27.63,1,0
2455,goal_25,col_approach,828,-35.74,0,0
2456,goal_25,col_retorno,2100,286.64,1,1
2457,goal_25,col_approach,836,-36.24,0,0
2458,goal_25,col_exit,1238,63.93,1,0
2459,goal_25,exito,2461,592.78,1,1
2460,goal_25,col_approach,842,-34.66,0,0
2461,goal_25,col_retorno,2019,275.2,1,1
2462,goal_25,col_exit,1235,67.52,1,0
2463,goal_25,col_retorno,2067,285.48,1,1
2464,goal_25,col_retorno,2176,289.06,1,1
2465,goal_25,col_retorno,2032,278.85,1,1
2466,goal_25,col_approach,903,-22.83,0,0
2467,goal_25,col_exit,1229,65.09,1,0
2468,goal_25,col_retorno,2080,287.26,1,1
2469,goal_25,col_retorno,2183,288.92,1,1
2470,goal_25,col_retorno,2053,283.49,1,1
2471,goal_25,col_retorno,2033,278.2,1,1
2472,goal_25,col_exit,933,29.01,1,0
2473,goal_25,col_exit,1215,63.33,1,0
2474,goal_25,col_retorno,2047,281.98,1,1
2475,goal_25,exito,2462,592.15,1,1
2476,goal_25,col_retorno,2059,282.73,1,1
2477,goal_25,exito,2461,592.01,1,1
2478,goal_25,col_retorno,2165,292.38,1,1
2479,goal_25,col_retorno,2038,281.33,1,1
2480,goal_25,col_retorno,2027,279.1,1,1
2481,goal_25,col_approach,832,-36.16,0,0
2482,goal_25,col_retorno,2010,275.82,1,1
2483,goal_25,col_exit,907,27.63,1,0
2484,goal_25,col_approach,828,-35.74,0,0
2485,goal_25,col_retorno,2100,286.64,1,1
2486,goal_25,col_approach,836,-36.24,0,0
2487,goal_25,col_exit,1238,63.93,1,0
2488,goal_25,exito,2461,592.78,1,1
2489,goal_25,col_approach,842,-34.66,0,0
2490,goal_25,col_retorno,2019,275.2,1,1
2491,goal_25,col_exit,1235,67.52,1,0
2492,goal_25,col_retorno,2067,285.48,1,1
2493,goal_25,col_retorno,2176,289.06,1,1
2494,goal_25,col_retorno,2032,278.85,1,1
2495,goal_25,col_approach,903,-22.83,0,0
2496,goal_25,col_exit,1229,65.09,1,0
2497,goal_25,col_retorno,2080,287.26,1,1
2498,goal_25,col_retorno,2183,289.1,1,1
2499,goal_25,col_retorno,2053,283.5,1,1
2500,goal_25,col_retorno,2033,278.2,1,1
2501,goal_26,col_approach,828,-37.07,0,0
2502,goal_26,col_retorno,2993,400.99,1,1
2503,goal_26,col_approach,824,-44.09,0,0
2504,goal_26,col_approach,847,-34.58,0,0
2505,goal_26,col_approach,810,-39.85,0,0
2506,goal_26,col_retorno,2892,387.59,1,1
2507,goal_26,col_approach,817,-38.61,0,0
2508,goal_26,col_retorno,2895,387.66,1,1
2509,goal_26,col_approach,830,-36.69,0,0
2510,goal_26,col_approach,810,-39.86,0,0
2511,goal_26,col_retorno,2879,385.73,1,1
2512,goal_26,col_approach,827,-37.2,0,0
2513,goal_26,col_retorno,2995,400.2,1,1
2514,goal_26,col_retorno,2916,384.71,1,1
2515,goal_26,col_approach,831,-36.58,0,0
2516,goal_26,col_approach,821,-43.61,0,0
2517,goal_26,col_retorno,2878,385.74,1,1
2518,goal_26,col_approach,812,-39.53,0,0
2519,goal_26,col_retorno,2979,400.38,1,1
2520,goal_26,col_approach,812,-39.38,0,0
2521,goal_26,col_retorno,2881,385.1,1,1
2522,goal_26,col_approach,813,-39.1,0,0
2523,goal_26,col_approach,817,-42.71,0,0
2524,goal_26,col_retorno,2887,385.62,1,1
2525,goal_26,col_approach,811,-39.48,0,0
2526,goal_26,col_retorno,2908,387.01,1,1
2527,goal_26,col_approach,815,-38.73,0,0
2528,goal_26,col_approach,812,-41.58,0,0
2529,goal_26,col_retorno,2883,385.96,1,1
2530,goal_26,col_approach,813,-39.09,0,0
2531,goal_26,col_approach,823,-42.48,0,0
2532,goal_26,exito,3333,702.14,1,1
2533,goal_26,col_retorno,2882,386.26,1,1
2534,goal_26,exito,3331,701.92,1,1
2535,goal_26,col_approach,855,-34.37,0,0
2536,goal_26,col_approach,811,-39.44,0,0
2537,goal_26,col_retorno,2881,386.07,1,1
2538,goal_26,col_approach,814,-38.93,0,0
2539,goal_26,col_approach,811,-39.36,0,0
2540,goal_26,col_retorno,2881,385.11,1,1
2541,goal_26,col_approach,813,-39.09,0,0
2542,goal_26,col_approach,817,-42.71,0,0
2543,goal_26,col_retorno,2880,385.18,1,1
2544,goal_26,col_approach,812,-39.28,0,0
2545,goal_26,col_approach,823,-41.66,0,0
2546,goal_26,exito,3332,702.24,1,1
2547,goal_26,col_retorno,2882,386.26,1,1
2548,goal_26,exito,3331,702.19,1,1
2549,goal_26,col_approach,848,-34.84,0,0
2550,goal_26,col_approach,811,-39.44,0,0
2551,goal_26,col_retorno,2881,386.06,1,1
2552,goal_26,col_approach,814,-38.93,0,0
2553,goal_26,col_approach,811,-39.36,0,0
2554,goal_26,col_retorno,2881,385.11,1,1
2555,goal_26,col_approach,813,-39.09,0,0
2556,goal_26,col_approach,817,-42.71,0,0
2557,goal_26,col_retorno,2880,385.18,1,1
2558,goal_26,col_approach,812,-39.29,0,0
2559,goal_26,col_approach,822,-41.65,0,0
2560,goal_26,exito,3332,702.21,1,1
2561,goal_26,col_retorno,2883,386.45,1,1
2562,goal_26,exito,3331,702.17,1,1
2563,goal_26,col_approach,848,-34.84,0,0
2564,goal_26,col_approach,811,-39.44,0,0
2565,goal_26,col_retorno,2881,386.06,1,1
2566,goal_26,col_approach,814,-38.93,0,0
2567,goal_26,col_approach,811,-39.36,0,0
2568,goal_26,col_retorno,2881,385.11,1,1
2569,goal_26,col_approach,813,-39.09,0,0
2570,goal_26,col_approach,817,-42.71,0,0
2571,goal_26,col_retorno,2880,385.18,1,1
2572,goal_26,col_approach,812,-39.3,0,0
2573,goal_26,col_approach,823,-41.66,0,0
2574,goal_26,exito,3332,702.24,1,1
2575,goal_26,col_retorno,2882,386.26,1,1
2576,goal_26,exito,3331,702.16,1,1
2577,goal_26,col_approach,848,-34.84,0,0
2578,goal_26,col_approach,811,-39.44,0,0
2579,goal_26,col_retorno,2881,386.07,1,1
2580,goal_26,col_approach,814,-38.93,0,0
2581,goal_26,col_approach,811,-39.36,0,0
2582,goal_26,col_retorno,2881,385.11,1,1
2583,goal_26,col_approach,813,-39.1,0,0
2584,goal_26,col_approach,817,-42.71,0,0
2585,goal_26,col_retorno,2880,385.18,1,1
2586,goal_26,col_approach,812,-39.28,0,0
2587,goal_26,col_approach,823,-41.66,0,0
2588,goal_26,exito,3332,702.24,1,1
2589,goal_26,col_retorno,2882,386.25,1,1
2590,goal_26,exito,3331,702.17,1,1
2591,goal_26,col_approach,848,-34.84,0,0
2592,goal_26,col_approach,811,-39.44,0,0
2593,goal_26,col_retorno,2881,386.06,1,1
2594,goal_26,col_approach,814,-38.93,0,0
2595,goal_26,col_approach,811,-39.35,0,0
2596,goal_26,col_retorno,2881,385.11,1,1
2597,goal_26,col_approach,813,-39.09,0,0
2598,goal_26,col_approach,817,-42.71,0,0
2599,goal_26,col_retorno,2880,385.18,1,1
2600,goal_26,col_approach,812,-39.29,0,0
2601,goal_27,col_approach,822,-41.65,0,0
2602,goal_27,col_retorno,2748,366.45,1,1
2603,goal_27,col_retorno,2788,366.58,1,1
2604,goal_27,col_retorno,2794,373.75,1,1
2605,goal_27,col_retorno,2807,370.58,1,1
2606,goal_27,col_approach,817,-43.09,0,0
2607,goal_27,col_retorno,2682,355.96,1,1
2608,goal_27,col_approach,847,-34.25,0,0
2609,goal_27,exito,3116,671.0,1,1
2610,goal_27,col_approach,814,-40.11,0,0
2611,goal_27,col_approach,818,-43.46,0,0
2612,goal_27,col_retorno,2751,366.78,1,1
2613,goal_27,col_approach,815,-39.67,0,0
2614,goal_27,col_approach,856,-33.66,0,0
2615,goal_27,col_retorno,2784,371.5,1,1
2616,goal_27,col_approach,814,-39.21,0,0
2617,goal_27,col_approach,881,-29.81,0,0
2618,goal_27,col_approach,810,-39.86,0,0
2619,goal_27,col_retorno,2691,354.07,1,1
2620,goal_27,col_approach,833,-36.24,0,0
2621,goal_27,col_retorno,2809,369.26,1,1
2622,goal_27,exito,3118,671.4,1,1
2623,goal_27,col_approach,825,-38.06,0,0
2624,goal_27,exito,3116,671.0,1,1
2625,goal_27,col_approach,814,-40.11,0,0
2626,goal_27,col_approach,818,-43.46,0,0
2627,goal_27,col_retorno,2750,366.53,1,1
2628,goal_27,col_approach,814,-39.82,0,0
2629,goal_27,col_approach,858,-33.3,0,0
2630,goal_27,col_retorno,2784,371.5,1,1
2631,goal_27,col_approach,814,-39.21,0,0
2632,goal_27,col_approach,881,-29.81,0,0
2633,goal_27,col_approach,810,-39.87,0,0
2634,goal_27,col_retorno,2691,354.07,1,1
2635,goal_27,col_approach,833,-36.23,0,0
2636,goal_27,col_retorno,2809,369.25,1,1
2637,goal_27,exito,3118,671.4,1,1
2638,goal_27,col_approach,825,-38.05,0,0
2639,goal_27,exito,3116,671.0,1,1
2640,goal_27,col_approach,814,-40.1,0,0
2641,goal_27,col_approach,818,-43.46,0,0
2642,goal_27,col_retorno,2750,366.53,1,1
2643,goal_27,col_approach,814,-39.82,0,0
2644,goal_27,col_approach,858,-33.3,0,0
2645,goal_27,col_retorno,2784,371.5,1,1
2646,goal_27,col_approach,814,-39.21,0,0
2647,goal_27,col_approach,881,-29.82,0,0
2648,goal_27,col_approach,810,-39.87,0,0
2649,goal_27,col_retorno,2691,354.06,1,1
2650,goal_27,col_approach,833,-36.24,0,0
2651,goal_27,col_retorno,2809,369.25,1,1
2652,goal_27,exito,3118,671.38,1,1
2653,goal_27,col_approach,825,-38.05,0,0
2654,goal_27,exito,3116,671.0,1,1
2655,goal_27,col_approach,814,-40.11,0,0
2656,goal_27,col_approach,818,-43.46,0,0
2657,goal_27,col_retorno,2751,366.78,1,1
2658,goal_27,col_approach,815,-39.67,0,0
2659,goal_27,col_approach,856,-33.66,0,0
2660,goal_27,col_retorno,2784,371.5,1,1
2661,goal_27,col_approach,814,-39.21,0,0
2662,goal_27,col_approach,881,-29.82,0,0
2663,goal_27,col_approach,810,-39.86,0,0
2664,goal_27,col_retorno,2691,354.07,1,1
2665,goal_27,col_approach,833,-36.24,0,0
2666,goal_27,col_retorno,2809,369.25,1,1
2667,goal_27,exito,3118,671.4,1,1
2668,goal_27,col_approach,825,-38.06,0,0
2669,goal_27,exito,3116,671.0,1,1
2670,goal_27,col_approach,814,-40.11,0,0
2671,goal_27,col_approach,818,-43.46,0,0
2672,goal_27,col_retorno,2751,366.78,1,1
2673,goal_27,col_approach,815,-39.67,0,0
2674,goal_27,col_approach,856,-33.66,0,0
2675,goal_27,col_retorno,2784,371.5,1,1
2676,goal_27,col_approach,814,-39.22,0,0
2677,goal_27,col_approach,881,-29.81,0,0
2678,goal_27,col_approach,810,-39.86,0,0
2679,goal_27,col_retorno,2691,354.07,1,1
2680,goal_27,col_approach,833,-36.24,0,0
2681,goal_27,col_retorno,2809,369.26,1,1
2682,goal_27,exito,3118,671.4,1,1
2683,goal_27,col_approach,825,-38.06,0,0
2684,goal_27,exito,3116,671.0,1,1
2685,goal_27,col_approach,814,-40.1,0,0
2686,goal_27,col_approach,818,-43.46,0,0
2687,goal_27,col_retorno,2750,366.53,1,1
2688,goal_27,col_approach,814,-39.82,0,0
2689,goal_27,col_approach,858,-33.3,0,0
2690,goal_27,col_retorno,2784,371.5,1,1
2691,goal_27,col_approach,814,-39.21,0,0
2692,goal_27,col_approach,881,-29.81,0,0
2693,goal_27,col_approach,810,-39.86,0,0
2694,goal_27,col_retorno,2691,354.07,1,1
2695,goal_27,col_approach,833,-36.24,0,0
2696,goal_27,col_retorno,2809,369.26,1,1
2697,goal_27,exito,3118,671.4,1,1
2698,goal_27,col_approach,825,-38.06,0,0
2699,goal_27,exito,3116,671.0,1,1
2700,goal_27,col_approach,814,-40.1,0,0
2701,goal_28,col_approach,794,-47.39,0,0
2702,goal_28,col_approach,771,-43.89,0,0
2703,goal_28,col_approach,777,-48.37,0,0
2704,goal_28,col_retorno,2422,326.56,1,1
2705,goal_28,exito,2830,636.53,1,1
2706,goal_28,col_retorno,2625,354.0,1,1
2707,goal_28,col_approach,808,-38.31,0,0
2708,goal_28,col_approach,772,-43.67,0,0
2709,goal_28,col_retorno,2467,327.01,1,1
2710,goal_28,col_approach,773,-43.58,0,0
2711,goal_28,col_approach,767,-44.73,0,0
2712,goal_28,col_retorno,2426,323.22,1,1
2713,goal_28,exito,2829,636.58,1,1
2714,goal_28,exito,2831,635.97,1,1
2715,goal_28,col_approach,855,-32.54,0,0
2716,goal_28,col_approach,790,-47.0,0,0
2717,goal_28,col_approach,769,-44.27,0,0
2718,goal_28,col_approach,780,-47.1,0,0
2719,goal_28,col_retorno,2416,325.41,1,1
2720,goal_28,exito,2830,636.46,1,1
2721,goal_28,col_retorno,2567,345.99,1,1
2722,goal_28,col_retorno,2436,327.84,1,1
2723,goal_28,exito,2830,636.01,1,1
2724,goal_28,exito,2831,636.32,1,1
2725,goal_28,exito,2831,635.86,1,1
2726,goal_28,exito,2831,636.23,1,1
2727,goal_28,col_approach,827,-36.15,0,0
2728,goal_28,col_approach,790,-47.05,0,0
2729,goal_28,col_approach,769,-44.27,0,0
2730,goal_28,col_approach,780,-47.1,0,0
2731,goal_28,col_retorno,2416,325.41,1,1
2732,goal_28,exito,2830,636.47,1,1
2733,goal_28,col_retorno,2567,345.99,1,1
2734,goal_28,col_retorno,2435,328.05,1,1
2735,goal_28,exito,2832,636.1,1,1
2736,goal_28,exito,2831,636.33,1,1
2737,goal_28,exito,2831,635.83,1,1
2738,goal_28,exito,2832,636.44,1,1
2739,goal_28,col_approach,825,-36.5,0,0
2740,goal_28,col_approach,790,-47.05,0,0
2741,goal_28,col_approach,769,-44.27,0,0
2742,goal_28,col_approach,780,-47.1,0,0
2743,goal_28,col_retorno,2416,325.41,1,1
2744,goal_28,exito,2830,636.49,1,1
2745,goal_28,col_retorno,2567,345.99,1,1
2746,goal_28,col_retorno,2436,327.84,1,1
2747,goal_28,exito,2830,636.08,1,1
2748,goal_28,exito,2831,636.32,1,1
2749,goal_28,exito,2831,635.85,1,1
2750,goal_28,exito,2831,636.24,1,1
2751,goal_28,col_approach,827,-36.15,0,0
2752,goal_28,col_approach,790,-47.06,0,0
2753,goal_28,col_approach,769,-44.27,0,0
2754,goal_28,col_approach,780,-47.1,0,0
2755,goal_28,col_retorno,2416,325.41,1,1
2756,goal_28,exito,2830,636.46,1,1
2757,goal_28,col_retorno,2567,345.99,1,1
2758,goal_28,col_retorno,2435,328.06,1,1
2759,goal_28,exito,2830,636.02,1,1
2760,goal_28,exito,2831,636.25,1,1
2761,goal_28,exito,2831,635.96,1,1
2762,goal_28,exito,2831,636.22,1,1
2763,goal_28,col_approach,828,-35.97,0,0
2764,goal_28,col_approach,790,-47.06,0,0
2765,goal_28,col_approach,769,-44.27,0,0
2766,goal_28,col_approach,780,-47.1,0,0
2767,goal_28,col_retorno,2416,325.41,1,1
2768,goal_28,exito,2830,636.46,1,1
2769,goal_28,col_retorno,2567,345.99,1,1
2770,goal_28,col_retorno,2435,328.05,1,1
2771,goal_28,exito,2830,636.02,1,1
2772,goal_28,exito,2831,636.25,1,1
2773,goal_28,exito,2831,635.96,1,1
2774,goal_28,exito,2831,636.2,1,1
2775,goal_28,col_approach,828,-35.98,0,0
2776,goal_28,col_approach,790,-47.06,0,0
2777,goal_28,col_approach,769,-44.27,0,0
2778,goal_28,col_approach,780,-47.1,0,0
2779,goal_28,col_retorno,2416,325.41,1,1
2780,goal_28,exito,2830,636.46,1,1
2781,goal_28,col_retorno,2567,346.0,1,1
2782,goal_28,col_retorno,2436,327.82,1,1
2783,goal_28,exito,2830,636.01,1,1
2784,goal_28,exito,2831,636.32,1,1
2785,goal_28,exito,2831,635.85,1,1
2786,goal_28,exito,2831,636.23,1,1
2787,goal_28,col_approach,827,-36.14,0,0
2788,goal_28,col_approach,790,-47.05,0,0
2789,goal_28,col_approach,769,-44.27,0,0
2790,goal_28,col_approach,780,-47.1,0,0
2791,goal_28,col_retorno,2416,325.41,1,1
2792,goal_28,exito,2830,636.47,1,1
2793,goal_28,col_retorno,2567,345.99,1,1
2794,goal_28,col_retorno,2436,327.83,1,1
2795,goal_28,exito,2830,636.01,1,1
2796,goal_28,exito,2831,636.32,1,1
2797,goal_28,exito,2831,635.85,1,1
2798,goal_28,exito,2831,636.23,1,1
2799,goal_28,col_approach,827,-36.15,0,0
2800,goal_28,col_approach,790,-47.05,0,0
