episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
1813,goal_19,col_retorno,1597,190.62,1,1
1814,goal_19,exito,1907,485.49,1,1
1815,goal_19,col_retorno,1574,182.9,1,1
1816,goal_19,col_retorno,1582,189.67,1,1
1817,goal_19,exito,1903,485.42,1,1
1818,goal_19,exito,1932,485.45,1,1
1819,goal_19,col_approach,513,-98.19,0,0
1820,goal_19,exito,1918,484.63,1,1
1821,goal_19,col_retorno,1612,190.77,1,1
1822,goal_19,col_retorno,1683,202.24,1,1
1823,goal_19,exito,1905,486.03,1,1
1824,goal_19,exito,1937,484.42,1,1
1825,goal_19,col_approach,508,-98.02,0,0
1826,goal_19,exito,1922,485.46,1,1
1827,goal_19,col_retorno,1620,188.42,1,1
1828,goal_19,col_retorno,1624,194.79,1,1
1829,goal_19,col_approach,450,-101.31,0,0
1830,goal_19,exito,1915,484.95,1,1
1831,goal_19,col_retorno,1597,190.61,1,1
1832,goal_19,col_approach,442,-102.56,0,0
1833,goal_19,exito,1918,486.19,1,1
1834,goal_19,col_retorno,1615,191.89,1,1
1835,goal_19,col_retorno,1620,194.18,1,1
1836,goal_19,col_approach,453,-101.24,0,0
1837,goal_19,exito,1915,485.37,1,1
1838,goal_19,col_retorno,1618,189.23,1,1
1839,goal_19,col_approach,426,-105.06,0,0
1840,goal_19,exito,1910,486.02,1,1
1841,goal_19,col_retorno,1618,191.81,1,1
1842,goal_19,col_retorno,1619,193.79,1,1
1843,goal_19,exito,1908,484.94,1,1
1844,goal_19,exito,1925,486.71,1,1
1845,goal_19,col_approach,512,-94.01,0,0
1846,goal_19,exito,1926,483.88,1,1
1847,goal_19,col_retorno,1610,192.43,1,1
1848,goal_19,col_approach,441,-102.64,0,0
1849,goal_19,exito,1917,484.28,1,1
1850,goal_19,col_retorno,1593,190.37,1,1
1851,goal_19,exito,1905,486.27,1,1
1852,goal_19,exito,1931,485.5,1,1
1853,goal_19,col_approach,509,-96.73,0,0
1854,goal_19,exito,1922,485.52,1,1
1855,goal_19,col_retorno,1591,189.75,1,1
1856,goal_19,exito,1909,485.3,1,1
1857,goal_19,col_retorno,1568,185.12,1,1
1858,goal_19,col_retorno,1580,189.79,1,1
1859,goal_19,exito,1906,485.08,1,1
1860,goal_19,exito,1928,486.34,1,1
1861,goal_19,col_approach,502,-95.14,0,0
1862,goal_19,exito,1925,484.45,1,1
1863,goal_19,col_retorno,1608,191.18,1,1
1864,goal_19,col_approach,440,-102.69,0,0
1865,goal_19,exito,1917,484.29,1,1
1866,goal_19,col_retorno,1594,190.61,1,1
1867,goal_19,exito,1905,486.27,1,1
1868,goal_19,exito,1931,485.43,1,1
1869,goal_19,col_approach,508,-96.83,0,0
1870,goal_19,exito,1922,485.49,1,1
1871,goal_19,col_retorno,1592,189.85,1,1
1872,goal_19,col_approach,443,-103.04,0,0
1873,goal_19,exito,1913,485.45,1,1
1874,goal_19,col_retorno,1631,187.79,1,1
1875,goal_19,col_retorno,1613,193.55,1,1
1876,goal_19,col_approach,479,-97.53,0,0
1877,goal_19,col_approach,517,-94.17,0,0
1878,goal_19,exito,1918,484.77,1,1
1879,goal_19,col_retorno,1598,190.61,1,1
1880,goal_19,col_approach,471,-98.41,0,0
1881,goal_19,col_approach,516,-96.8,0,0
1882,goal_19,exito,1918,484.52,1,1
1883,goal_19,col_retorno,1595,190.42,1,1
1884,goal_19,col_approach,447,-102.67,0,0
1885,goal_19,exito,1919,486.32,1,1
1886,goal_19,col_retorno,1614,192.21,1,1
1887,goal_19,col_retorno,1622,194.36,1,1
1888,goal_19,col_approach,453,-101.25,0,0
1889,goal_19,exito,1915,485.38,1,1
1890,goal_19,col_retorno,1618,189.24,1,1
1891,goal_19,col_approach,426,-105.06,0,0
1892,goal_19,exito,1910,486.03,1,1
1893,goal_19,col_retorno,1618,191.8,1,1
1894,goal_19,col_retorno,1619,193.8,1,1
1895,goal_19,exito,1908,484.93,1,1
1896,goal_19,exito,1925,486.72,1,1
1897,goal_19,col_approach,512,-94.0,0,0
1898,goal_19,exito,1926,483.88,1,1
1899,goal_19,col_retorno,1610,192.42,1,1
1900,goal_19,col_approach,441,-102.63,0,0
1901,goal_20,col_approach,510,-93.29,0,0
1902,goal_20,col_approach,532,-93.7,0,0
1903,goal_20,col_approach,558,-98.32,0,0
1904,goal_20,col_approach,561,-100.43,0,0
1905,goal_20,col_approach,560,-101.26,0,0
1906,goal_20,col_approach,558,-100.18,0,0
1907,goal_20,col_approach,565,-100.8,0,0
1908,goal_20,col_approach,578,-102.63,0,0
1909,goal_20,col_approach,560,-97.06,0,0
1910,goal_20,col_approach,556,-95.81,0,0
1911,goal_20,col_approach,554,-97.93,0,0
1912,goal_20,col_approach,561,-100.48,0,0
1913,goal_20,col_approach,562,-100.53,0,0
1914,goal_20,col_approach,559,-99.77,0,0
1915,goal_20,col_approach,557,-100.25,0,0
1916,goal_20,col_approach,567,-102.45,0,0
1917,goal_20,col_approach,577,-102.03,0,0
1918,goal_20,col_approach,560,-96.66,0,0
1919,goal_20,col_approach,554,-95.63,0,0
1920,goal_20,col_approach,556,-99.65,0,0
1921,goal_20,col_approach,563,-100.31,0,0
1922,goal_20,col_approach,561,-98.88,0,0
1923,goal_20,col_approach,556,-99.95,0,0
1924,goal_20,col_approach,555,-101.39,0,0
1925,goal_20,col_approach,582,-104.24,0,0
1926,goal_20,col_approach,566,-97.58,0,0
1927,goal_20,col_approach,559,-96.4,0,0
1928,goal_20,col_approach,554,-96.42,0,0
1929,goal_20,col_approach,557,-100.12,0,0
1930,goal_20,col_approach,565,-99.14,0,0
1931,goal_20,col_approach,558,-98.81,0,0
1932,goal_20,col_approach,555,-101.62,0,0
1933,goal_20,col_approach,562,-101.46,0,0
1934,goal_20,col_approach,580,-103.5,0,0
1935,goal_20,col_approach,564,-97.03,0,0
1936,goal_20,col_approach,557,-96.31,0,0
1937,goal_20,col_approach,555,-97.38,0,0
1938,goal_20,col_approach,558,-99.06,0,0
1939,goal_20,col_approach,562,-99.45,0,0
1940,goal_20,col_approach,558,-101.72,0,0
1941,goal_20,col_approach,560,-101.43,0,0
1942,goal_20,col_approach,564,-100.51,0,0
1943,goal_20,col_approach,577,-102.08,0,0
1944,goal_20,col_approach,562,-97.86,0,0
1945,goal_20,col_approach,556,-95.83,0,0
1946,goal_20,col_approach,555,-97.55,0,0
1947,goal_20,col_approach,560,-99.04,0,0
1948,goal_20,col_approach,561,-100.43,0,0
1949,goal_20,col_approach,560,-101.26,0,0
1950,goal_20,col_approach,558,-100.18,0,0
1951,goal_20,col_approach,565,-100.8,0,0
1952,goal_20,col_approach,578,-102.63,0,0
1953,goal_20,col_approach,560,-97.03,0,0
1954,goal_20,col_approach,556,-95.85,0,0
1955,goal_20,col_approach,554,-97.93,0,0
1956,goal_20,col_approach,561,-100.48,0,0
1957,goal_20,col_approach,562,-100.53,0,0
1958,goal_20,col_approach,559,-99.78,0,0
1959,goal_20,col_approach,557,-100.25,0,0
1960,goal_20,col_approach,567,-102.45,0,0
1961,goal_20,col_approach,577,-101.79,0,0
1962,goal_20,col_approach,560,-96.66,0,0
1963,goal_20,col_approach,554,-95.63,0,0
1964,goal_20,col_approach,556,-99.71,0,0
1965,goal_20,col_approach,563,-100.31,0,0
1966,goal_20,col_approach,561,-98.88,0,0
1967,goal_20,col_approach,556,-99.95,0,0
1968,goal_20,col_approach,555,-101.39,0,0
1969,goal_20,col_approach,582,-104.24,0,0
1970,goal_20,col_approach,566,-97.58,0,0
1971,goal_20,col_approach,559,-96.41,0,0
1972,goal_20,col_approach,554,-96.42,0,0
1973,goal_20,col_approach,557,-100.12,0,0
1974,goal_20,col_approach,565,-99.13,0,0
1975,goal_20,col_approach,558,-98.82,0,0
1976,goal_20,col_approach,555,-101.62,0,0
1977,goal_20,col_approach,562,-101.45,0,0
1978,goal_20,col_approach,580,-103.5,0,0
1979,goal_20,col_approach,564,-97.03,0,0
1980,goal_20,col_approach,557,-96.31,0,0
1981,goal_20,col_approach,555,-97.38,0,0
1982,goal_20,col_approach,558,-99.06,0,0
1983,goal_20,col_approach,562,-99.45,0,0
1984,goal_20,col_approach,558,-101.72,0,0
1985,goal_20,col_approach,560,-101.43,0,0
1986,goal_20,col_approach,564,-100.51,0,0
1987,goal_20,col_approach,577,-102.08,0,0
1988,goal_20,col_approach,562,-97.86,0,0
1989,goal_20,col_approach,556,-95.84,0,0
1990,goal_20,col_approach,555,-97.56,0,0
1991,goal_20,col_approach,560,-99.04,0,0
1992,goal_20,col_approach,561,-100.43,0,0
1993,goal_20,col_approach,560,-101.26,0,0
1994,goal_20,col_approach,558,-100.18,0,0
1995,goal_20,col_approach,565,-100.8,0,0
1996,goal_20,col_approach,578,-102.63,0,0
1997,goal_20,col_approach,560,-97.03,0,0
1998,goal_20,col_approach,556,-95.85,0,0
1999,goal_20,col_approach,554,-97.93,0,0
2000,goal_20,col_approach,561,-100.48,0,0
2001,goal_21,col_approach,562,-100.53,0,0
2002,goal_21,col_approach,559,-99.78,0,0
2003,goal_21,col_approach,557,-100.25,0,0
2004,goal_21,col_approach,567,-102.44,0,0
2005,goal_21,col_approach,577,-102.03,0,0
2006,goal_21,col_approach,560,-96.66,0,0
2007,goal_21,col_approach,554,-95.64,0,0
2008,goal_21,col_approach,556,-99.72,0,0
2009,goal_21,col_approach,563,-100.3,0,0
2010,goal_21,col_approach,561,-98.89,0,0
2011,goal_21,col_approach,556,-99.95,0,0
2012,goal_21,col_approach,555,-101.43,0,0
2013,goal_21,col_approach,582,-104.24,0,0
2014,goal_21,col_approach,566,-97.58,0,0
2015,goal_21,col_approach,559,-96.4,0,0
2016,goal_21,col_approach,554,-96.42,0,0
2017,goal_21,col_approach,557,-100.12,0,0
2018,goal_21,col_approach,565,-99.13,0,0
2019,goal_21,col_approach,558,-98.82,0,0
2020,goal_21,col_approach,555,-101.62,0,0
2021,goal_21,col_approach,562,-101.45,0,0
2022,goal_21,col_approach,580,-103.44,0,0
2023,goal_21,col_approach,564,-97.12,0,0
2024,goal_21,col_approach,557,-96.31,0,0
2025,goal_21,col_approach,555,-97.38,0,0
2026,goal_21,col_approach,558,-99.08,0,0
2027,goal_21,col_approach,562,-99.45,0,0
2028,goal_21,col_approach,558,-101.71,0,0
2029,goal_21,col_approach,560,-101.43,0,0
2030,goal_21,col_approach,564,-100.51,0,0
2031,goal_21,col_approach,577,-102.08,0,0
2032,goal_21,col_approach,562,-97.85,0,0
2033,goal_21,col_approach,556,-95.84,0,0
2034,goal_21,col_approach,555,-97.56,0,0
2035,goal_21,col_approach,560,-99.05,0,0
2036,goal_21,col_approach,561,-100.43,0,0
2037,goal_21,col_approach,560,-101.27,0,0
2038,goal_21,col_approach,558,-100.18,0,0
2039,goal_21,col_approach,565,-100.8,0,0
2040,goal_21,col_approach,578,-102.63,0,0
2041,goal_21,col_approach,560,-97.06,0,0
2042,goal_21,col_approach,556,-95.81,0,0
2043,goal_21,col_approach,554,-97.93,0,0
2044,goal_21,col_approach,561,-100.48,0,0
2045,goal_21,col_approach,562,-100.54,0,0
2046,goal_21,col_approach,559,-99.78,0,0
2047,goal_21,col_approach,557,-100.25,0,0
2048,goal_21,col_approach,567,-102.44,0,0
2049,goal_21,col_approach,577,-102.03,0,0
2050,goal_21,col_approach,560,-96.67,0,0
2051,goal_21,col_approach,554,-95.65,0,0
2052,goal_21,col_approach,556,-99.71,0,0
2053,goal_21,col_approach,563,-100.31,0,0
2054,goal_21,col_approach,561,-98.89,0,0
2055,goal_21,col_approach,556,-99.95,0,0
2056,goal_21,col_approach,555,-101.43,0,0
2057,goal_21,col_approach,582,-104.24,0,0
2058,goal_21,col_approach,566,-97.59,0,0
2059,goal_21,col_approach,559,-96.4,0,0
2060,goal_21,col_approach,554,-96.42,0,0
2061,goal_21,col_approach,557,-100.12,0,0
2062,goal_21,col_approach,565,-99.13,0,0
2063,goal_21,col_approach,558,-98.82,0,0
2064,goal_21,col_approach,555,-101.62,0,0
2065,goal_21,col_approach,562,-101.46,0,0
2066,goal_21,col_approach,580,-103.44,0,0
2067,goal_21,col_approach,564,-97.09,0,0
2068,goal_21,col_approach,557,-96.31,0,0
2069,goal_21,col_approach,555,-97.38,0,0
2070,goal_21,col_approach,558,-99.06,0,0
2071,goal_21,col_approach,562,-99.46,0,0
2072,goal_21,col_approach,558,-101.71,0,0
2073,goal_21,col_approach,560,-101.43,0,0
2074,goal_21,col_approach,564,-100.51,0,0
2075,goal_21,col_approach,577,-102.08,0,0
2076,goal_21,col_approach,562,-97.86,0,0
2077,goal_21,col_approach,556,-95.84,0,0
2078,goal_21,col_approach,555,-97.63,0,0
2079,goal_21,col_approach,560,-99.05,0,0
2080,goal_21,col_approach,561,-100.43,0,0
2081,goal_21,col_approach,560,-101.26,0,0
2082,goal_21,col_approach,558,-100.18,0,0
2083,goal_21,col_approach,565,-100.8,0,0
2084,goal_21,col_approach,578,-102.65,0,0
2085,goal_21,col_approach,560,-97.06,0,0
2086,goal_21,col_approach,556,-95.73,0,0
2087,goal_21,col_approach,554,-97.93,0,0
2088,goal_21,col_approach,561,-100.48,0,0
2089,goal_21,col_approach,562,-100.53,0,0
2090,goal_21,col_approach,559,-99.78,0,0
2091,goal_21,col_approach,557,-100.25,0,0
2092,goal_21,col_approach,567,-102.45,0,0
2093,goal_21,col_approach,577,-102.03,0,0
2094,goal_21,col_approach,560,-96.67,0,0
2095,goal_21,col_approach,554,-95.65,0,0
2096,goal_21,col_approach,556,-99.65,0,0
2097,goal_21,col_approach,563,-100.3,0,0
2098,goal_21,col_approach,561,-98.89,0,0
2099,goal_21,col_approach,556,-99.95,0,0
2100,goal_21,col_approach,555,-101.38,0,0
2101,goal_22,col_approach,582,-104.24,0,0
2102,goal_22,col_approach,566,-97.59,0,0
2103,goal_22,col_approach,559,-96.4,0,0
2104,goal_22,col_approach,554,-96.42,0,0
2105,goal_22,col_approach,557,-100.12,0,0
2106,goal_22,col_approach,565,-99.13,0,0
2107,goal_22,col_approach,558,-98.82,0,0
2108,goal_22,col_approach,555,-101.62,0,0
2109,goal_22,col_approach,562,-101.46,0,0
2110,goal_22,col_approach,580,-103.5,0,0
2111,goal_22,col_approach,564,-97.03,0,0
2112,goal_22,col_approach,557,-96.31,0,0
2113,goal_22,col_approach,555,-97.38,0,0
2114,goal_22,col_approach,558,-99.06,0,0
2115,goal_22,col_approach,562,-99.46,0,0
2116,goal_22,col_approach,558,-101.71,0,0
2117,goal_22,col_approach,560,-101.43,0,0
2118,goal_22,col_approach,564,-100.51,0,0
2119,goal_22,col_approach,577,-102.08,0,0
2120,goal_22,col_approach,562,-97.86,0,0
2121,goal_22,col_approach,556,-95.84,0,0
2122,goal_22,col_approach,555,-97.58,0,0
2123,goal_22,col_approach,560,-99.05,0,0
2124,goal_22,col_approach,561,-100.43,0,0
2125,goal_22,col_approach,560,-101.26,0,0
2126,goal_22,col_approach,558,-100.18,0,0
2127,goal_22,col_approach,565,-100.8,0,0
2128,goal_22,col_approach,578,-102.65,0,0
2129,goal_22,col_approach,560,-97.03,0,0
2130,goal_22,col_approach,556,-95.81,0,0
2131,goal_22,col_approach,554,-97.93,0,0
2132,goal_22,col_approach,561,-100.48,0,0
2133,goal_22,col_approach,562,-100.53,0,0
2134,goal_22,col_approach,559,-99.77,0,0
2135,goal_22,col_approach,557,-100.25,0,0
2136,goal_22,col_approach,567,-102.45,0,0
2137,goal_22,col_approach,577,-102.03,0,0
2138,goal_22,col_approach,560,-96.66,0,0
2139,goal_22,col_approach,554,-95.63,0,0
2140,goal_22,col_approach,556,-99.65,0,0
2141,goal_22,col_approach,563,-100.3,0,0
2142,goal_22,col_approach,561,-98.88,0,0
2143,goal_22,col_approach,556,-99.95,0,0
2144,goal_22,col_approach,555,-101.43,0,0
2145,goal_22,col_approach,582,-104.24,0,0
2146,goal_22,col_approach,566,-97.58,0,0
2147,goal_22,col_approach,559,-96.4,0,0
2148,goal_22,col_approach,554,-96.42,0,0
2149,goal_22,col_approach,557,-100.12,0,0
2150,goal_22,col_approach,565,-99.14,0,0
2151,goal_22,col_approach,558,-98.81,0,0
2152,goal_22,col_approach,555,-101.62,0,0
2153,goal_22,col_approach,562,-101.46,0,0
2154,goal_22,col_approach,580,-103.5,0,0
2155,goal_22,col_approach,564,-97.03,0,0
2156,goal_22,col_approach,557,-96.31,0,0
2157,goal_22,col_approach,555,-97.38,0,0
2158,goal_22,col_approach,558,-99.06,0,0
2159,goal_22,col_approach,562,-99.45,0,0
2160,goal_22,col_approach,558,-101.72,0,0
2161,goal_22,col_approach,560,-101.43,0,0
2162,goal_22,col_approach,564,-100.51,0,0
2163,goal_22,col_approach,577,-102.08,0,0
2164,goal_22,col_approach,562,-97.86,0,0
2165,goal_22,col_approach,556,-95.84,0,0
2166,goal_22,col_approach,555,-97.55,0,0
2167,goal_22,col_approach,560,-99.04,0,0
2168,goal_22,col_approach,561,-100.43,0,0
2169,goal_22,col_approach,560,-101.26,0,0
2170,goal_22,col_approach,558,-100.18,0,0
2171,goal_22,col_approach,565,-100.8,0,0
2172,goal_22,col_approach,578,-102.63,0,0
2173,goal_22,col_approach,560,-97.03,0,0
2174,goal_22,col_approach,556,-95.85,0,0
2175,goal_22,col_approach,554,-97.93,0,0
2176,goal_22,col_approach,561,-100.48,0,0
2177,goal_22,col_approach,562,-100.53,0,0
2178,goal_22,col_approach,559,-99.78,0,0
2179,goal_22,col_approach,557,-100.25,0,0
2180,goal_22,col_approach,567,-102.45,0,0
2181,goal_22,col_approach,577,-101.79,0,0
2182,goal_22,col_approach,560,-96.66,0,0
2183,goal_22,col_approach,554,-95.63,0,0
2184,goal_22,col_approach,556,-99.71,0,0
2185,goal_22,col_approach,563,-100.3,0,0
2186,goal_22,col_approach,561,-98.88,0,0
2187,goal_22,col_approach,556,-99.95,0,0
2188,goal_22,col_approach,555,-101.39,0,0
2189,goal_22,col_approach,582,-104.24,0,0
2190,goal_22,col_approach,566,-97.58,0,0
2191,goal_22,col_approach,559,-96.4,0,0
2192,goal_22,col_approach,554,-96.42,0,0
2193,goal_22,col_approach,557,-100.12,0,0
2194,goal_22,col_approach,565,-99.14,0,0
2195,goal_22,col_approach,558,-98.82,0,0
2196,goal_22,col_approach,555,-101.62,0,0
2197,goal_22,col_approach,562,-101.45,0,0
2198,goal_22,col_approach,580,-103.5,0,0
2199,goal_22,col_approach,564,-97.03,0,0
2200,goal_22,col_approach,557,-96.31,0,0
2201,goal_23,col_exit,1636,113.86,1,0
2202,goal_23,col_exit,1559,103.23,1,0
2203,goal_23,col_exit,1537,99.04,1,0
2204,goal_23,exito,2909,635.66,1,1
2205,goal_23,col_exit,1573,98.4,1,0
2206,goal_23,exito,2905,636.65,1,1
2207,goal_23,col_exit,1561,103.14,1,0
2208,goal_23,exito,2910,635.72,1,1
2209,goal_23,col_exit,1585,104.54,1,0
2210,goal_23,col_exit,1539,100.89,1,0
2211,goal_23,exito,2902,634.66,1,1
2212,goal_23,col_exit,1574,104.87,1,0
2213,goal_23,col_exit,1536,99.3,1,0
2214,goal_23,col_retorno,2588,341.25,1,1
2215,goal_23,col_exit,1547,98.95,1,0
2216,goal_23,col_exit,1707,109.56,1,0
2217,goal_23,col_exit,1577,105.78,1,0
2218,goal_23,col_exit,1537,99.92,1,0
2219,goal_23,col_retorno,2638,348.6,1,1
2220,goal_23,col_exit,1545,100.71,1,0
2221,goal_23,col_exit,1706,111.55,1,0
2222,goal_23,col_exit,1578,105.97,1,0
2223,goal_23,col_exit,1538,99.65,1,0
2224,goal_23,col_retorno,2595,342.03,1,1
2225,goal_23,col_exit,1575,105.08,1,0
2226,goal_23,col_exit,1715,109.3,1,0
2227,goal_23,col_exit,1582,104.14,1,0
2228,goal_23,col_exit,1536,99.54,1,0
2229,goal_23,col_retorno,2597,341.82,1,1
2230,goal_23,col_exit,1548,101.1,1,0
2231,goal_23,col_exit,1703,106.56,1,0
2232,goal_23,col_exit,1601,108.61,1,0
2233,goal_23,col_exit,1544,101.38,1,0
2234,goal_23,col_retorno,2607,342.04,1,1
2235,goal_23,col_exit,1551,101.41,1,0
2236,goal_23,col_exit,1705,107.8,1,0
2237,goal_23,col_exit,1597,108.41,1,0
2238,goal_23,col_exit,1547,101.67,1,0
2239,goal_23,col_retorno,2592,342.1,1,1
2240,goal_23,col_exit,1547,99.78,1,0
2241,goal_23,col_exit,1709,109.33,1,0
2242,goal_23,col_exit,1600,102.44,1,0
2243,goal_23,col_exit,1554,96.16,1,0
2244,goal_23,col_retorno,2598,342.44,1,1
2245,goal_23,col_exit,1544,100.48,1,0
2246,goal_23,col_exit,1707,110.43,1,0
2247,goal_23,col_exit,1578,106.07,1,0
2248,goal_23,col_exit,1537,100.12,1,0
2249,goal_23,col_retorno,2639,348.49,1,1
2250,goal_23,col_exit,1544,100.43,1,0
2251,goal_23,col_exit,1707,112.25,1,0
2252,goal_23,col_exit,1579,105.18,1,0
2253,goal_23,col_exit,1538,98.76,1,0
2254,goal_23,col_retorno,2594,341.7,1,1
2255,goal_23,col_exit,1553,102.45,1,0
2256,goal_23,col_exit,1727,102.04,1,0
2257,goal_23,col_exit,1581,106.6,1,0
2258,goal_23,col_exit,1538,100.15,1,0
2259,goal_23,col_retorno,2605,342.22,1,1
2260,goal_23,col_exit,1549,101.14,1,0
2261,goal_23,col_exit,1702,109.4,1,0
2262,goal_23,col_exit,1602,108.83,1,0
2263,goal_23,col_exit,1545,101.43,1,0
2264,goal_23,col_retorno,2592,340.5,1,1
2265,goal_23,col_exit,1565,102.05,1,0
2266,goal_23,col_exit,1705,107.32,1,0
2267,goal_23,col_exit,1597,106.32,1,0
2268,goal_23,col_exit,1545,99.95,1,0
2269,goal_23,col_retorno,2596,342.16,1,1
2270,goal_23,col_exit,1547,98.95,1,0
2271,goal_23,col_exit,1707,109.55,1,0
2272,goal_23,col_exit,1577,105.78,1,0
2273,goal_23,col_exit,1537,99.92,1,0
2274,goal_23,col_retorno,2638,348.6,1,1
2275,goal_23,col_exit,1545,100.71,1,0
2276,goal_23,col_exit,1706,111.55,1,0
2277,goal_23,col_exit,1578,105.97,1,0
2278,goal_23,col_exit,1538,99.65,1,0
2279,goal_23,col_retorno,2595,342.03,1,1
2280,goal_23,col_exit,1575,105.09,1,0
2281,goal_23,col_exit,1715,109.31,1,0
2282,goal_23,col_exit,1582,104.14,1,0
2283,goal_23,col_exit,1536,99.54,1,0
2284,goal_23,col_retorno,2597,341.83,1,1
2285,goal_23,col_exit,1548,101.1,1,0
2286,goal_23,col_exit,1703,106.57,1,0
2287,goal_23,col_exit,1601,108.61,1,0
2288,goal_23,col_exit,1544,101.38,1,0
2289,goal_23,col_retorno,2607,342.03,1,1
2290,goal_23,col_exit,1551,101.41,1,0
2291,goal_23,col_exit,1705,107.79,1,0
2292,goal_23,col_exit,1597,108.48,1,0
2293,goal_23,col_exit,1547,101.66,1,0
2294,goal_23,col_retorno,2592,342.12,1,1
2295,goal_23,col_exit,1547,99.77,1,0
2296,goal_23,col_exit,1709,109.33,1,0
2297,goal_23,col_exit,1600,102.46,1,0
2298,goal_23,col_exit,1554,96.16,1,0
2299,goal_23,col_retorno,2598,342.41,1,1
2300,goal_23,col_exit,1544,100.49,1,0
2301,goal_24,col_retorno,2374,311.83,1,1
2302,goal_24,col_exit,1472,91.74,1,0
2303,goal_24,col_exit,1578,106.73,1,0
2304,goal_24,col_exit,1466,87.93,1,0
2305,goal_24,col_exit,1460,90.19,1,0
2306,goal_24,col_exit,1483,93.1,1,0
2307,goal_24,col_exit,1530,99.97,1,0
2308,goal_24,col_exit,1480,93.2,1,0
2309,goal_24,col_exit,1491,93.91,1,0
2310,goal_24,col_exit,1532,100.34,1,0
2311,goal_24,col_exit,1457,89.63,1,0
2312,goal_24,exito,2696,607.53,1,1
2313,goal_24,exito,2702,608.65,1,1
2314,goal_24,col_exit,1489,86.69,1,0
2315,goal_24,col_exit,1487,84.03,1,0
2316,goal_24,col_exit,1504,86.56,1,0
2317,goal_24,col_exit,1482,87.55,1,0
2318,goal_24,col_exit,1499,86.61,1,0
2319,goal_24,col_exit,1510,85.08,1,0
2320,goal_24,col_exit,1491,86.09,1,0
2321,goal_24,col_exit,1503,85.34,1,0
2322,goal_24,col_exit,1505,83.17,1,0
2323,goal_24,col_exit,1494,85.46,1,0
2324,goal_24,col_exit,1504,86.24,1,0
2325,goal_24,col_exit,1478,87.62,1,0
2326,goal_24,col_exit,1502,89.81,1,0
2327,goal_24,col_exit,1512,88.06,1,0
2328,goal_24,col_exit,1484,89.8,1,0
2329,goal_24,col_exit,1504,90.17,1,0
2330,goal_24,col_exit,1508,86.48,1,0
2331,goal_24,col_exit,1489,88.55,1,0
2332,goal_24,col_exit,1508,88.18,1,0
2333,goal_24,col_exit,1510,82.57,1,0
2334,goal_24,col_exit,1487,86.65,1,0
2335,goal_24,col_exit,1509,84.87,1,0
2336,goal_24,col_exit,1485,85.99,1,0
2337,goal_24,col_exit,1489,92.08,1,0
2338,goal_24,col_exit,1519,87.29,1,0
2339,goal_24,col_exit,1486,85.6,1,0
2340,goal_24,col_exit,1496,93.21,1,0
2341,goal_24,col_exit,1522,83.54,1,0
2342,goal_24,col_exit,1484,85.93,1,0
2343,goal_24,col_exit,1498,91.3,1,0
2344,goal_24,col_exit,1518,82.0,1,0
2345,goal_24,col_exit,1485,85.19,1,0
2346,goal_24,col_exit,1503,87.91,1,0
2347,goal_24,col_exit,1498,84.32,1,0
2348,goal_24,col_exit,1499,83.53,1,0
2349,goal_24,col_exit,1502,87.95,1,0
2350,goal_24,col_exit,1486,86.82,1,0
2351,goal_24,col_exit,1499,86.61,1,0
2352,goal_24,col_exit,1510,85.08,1,0
2353,goal_24,col_exit,1491,86.09,1,0
2354,goal_24,col_exit,1503,85.34,1,0
2355,goal_24,col_exit,1505,83.17,1,0
2356,goal_24,col_exit,1494,85.46,1,0
2357,goal_24,col_exit,1504,86.23,1,0
2358,goal_24,col_exit,1478,87.62,1,0
2359,goal_24,col_exit,1502,89.81,1,0
2360,goal_24,col_exit,1512,88.06,1,0
2361,goal_24,col_exit,1484,89.8,1,0
2362,goal_24,col_exit,1504,90.18,1,0
2363,goal_24,col_exit,1508,86.48,1,0
2364,goal_24,col_exit,1489,88.54,1,0
2365,goal_24,col_exit,1508,88.18,1,0
2366,goal_24,col_exit,1510,82.57,1,0
2367,goal_24,col_exit,1487,86.63,1,0
2368,goal_24,col_exit,1509,84.87,1,0
2369,goal_24,col_exit,1485,85.99,1,0
2370,goal_24,col_exit,1489,92.08,1,0
2371,goal_24,col_exit,1519,87.29,1,0
2372,goal_24,col_exit,1486,85.6,1,0
2373,goal_24,col_exit,1496,92.62,1,0
2374,goal_24,col_exit,1522,83.54,1,0
2375,goal_24,col_exit,1484,85.94,1,0
2376,goal_24,col_exit,1498,91.3,1,0
2377,goal_24,col_exit,1518,82.0,1,0
2378,goal_24,col_exit,1485,85.23,1,0
2379,goal_24,col_exit,1503,87.91,1,0
2380,goal_24,col_exit,1498,84.32,1,0
2381,goal_24,col_exit,1499,83.53,1,0
2382,goal_24,col_exit,1502,87.95,1,0
2383,goal_24,col_exit,1486,86.82,1,0
2384,goal_24,col_exit,1499,86.61,1,0
2385,goal_24,col_exit,1510,85.09,1,0
2386,goal_24,col_exit,1491,86.09,1,0
2387,goal_24,col_exit,1503,85.34,1,0
2388,goal_24,col_exit,1505,83.17,1,0
2389,goal_24,col_exit,1494,85.46,1,0
2390,goal_24,col_exit,1504,86.23,1,0
2391,goal_24,col_exit,1478,87.62,1,0
2392,goal_24,col_exit,1502,89.81,1,0
2393,goal_24,col_exit,1512,88.06,1,0
2394,goal_24,col_exit,1484,89.8,1,0
2395,goal_24,col_exit,1504,90.17,1,0
