episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
1241,goal_13,col_retorno,2030,214.92,1,1
1242,goal_13,exito,2356,539.37,1,1
1243,goal_13,exito,2352,531.63,1,1
1244,goal_13,col_retorno,2051,215.13,1,1
1245,goal_13,exito,2355,539.03,1,1
1246,goal_13,exito,2351,529.3,1,1
1247,goal_13,col_retorno,2034,214.42,1,1
1248,goal_13,exito,2355,539.03,1,1
1249,goal_13,exito,2352,530.86,1,1
1250,goal_13,col_retorno,2050,213.57,1,1
1251,goal_13,exito,2355,539.07,1,1
1252,goal_13,exito,2351,528.46,1,1
1253,goal_13,col_retorno,2032,214.31,1,1
1254,goal_13,exito,2355,539.03,1,1
1255,goal_13,exito,2351,530.58,1,1
1256,goal_13,col_retorno,2035,215.34,1,1
1257,goal_13,exito,2356,539.31,1,1
1258,goal_13,exito,2352,531.65,1,1
1259,goal_13,col_retorno,2059,212.92,1,1
1260,goal_13,exito,2356,539.35,1,1
1261,goal_13,exito,2350,526.88,1,1
1262,goal_13,col_retorno,2026,214.99,1,1
1263,goal_13,exito,2357,538.56,1,1
1264,goal_13,exito,2351,530.42,1,1
1265,goal_13,col_retorno,2030,216.48,1,1
1266,goal_13,exito,2356,539.39,1,1
1267,goal_13,exito,2352,532.44,1,1
1268,goal_13,col_retorno,2061,214.13,1,1
1269,goal_13,exito,2355,539.21,1,1
1270,goal_13,exito,2351,527.68,1,1
1271,goal_13,col_retorno,2033,214.14,1,1
1272,goal_13,exito,2356,538.89,1,1
1273,goal_13,exito,2351,529.5,1,1
1274,goal_13,col_retorno,2030,214.93,1,1
1275,goal_13,exito,2356,539.37,1,1
1276,goal_13,exito,2352,531.63,1,1
1277,goal_13,col_retorno,2051,215.14,1,1
1278,goal_13,exito,2355,539.03,1,1
1279,goal_13,exito,2351,529.28,1,1
1280,goal_13,col_retorno,2034,214.42,1,1
1281,goal_13,exito,2355,539.02,1,1
1282,goal_13,exito,2352,530.85,1,1
1283,goal_13,col_retorno,2050,213.58,1,1
1284,goal_13,exito,2355,539.07,1,1
1285,goal_13,exito,2351,528.46,1,1
1286,goal_13,col_retorno,2032,214.31,1,1
1287,goal_13,exito,2355,539.03,1,1
1288,goal_13,exito,2351,530.52,1,1
1289,goal_13,col_retorno,2035,215.33,1,1
1290,goal_13,exito,2356,539.31,1,1
1291,goal_13,exito,2352,531.65,1,1
1292,goal_13,col_retorno,2059,212.92,1,1
1293,goal_13,exito,2356,539.36,1,1
1294,goal_13,exito,2350,526.89,1,1
1295,goal_13,col_retorno,2026,214.99,1,1
1296,goal_13,exito,2357,538.56,1,1
1297,goal_13,exito,2351,530.42,1,1
1298,goal_13,col_retorno,2030,216.48,1,1
1299,goal_13,exito,2356,539.39,1,1
1300,goal_13,exito,2352,532.44,1,1
1301,goal_14,col_exit,1504,84.85,1,0
1302,goal_14,col_exit,1507,85.08,1,0
1303,goal_14,col_exit,1501,83.43,1,0
1304,goal_14,col_exit,1498,83.57,1,0
1305,goal_14,col_exit,1498,84.86,1,0
1306,goal_14,col_exit,1504,83.06,1,0
1307,goal_14,col_exit,1498,83.04,1,0
1308,goal_14,col_exit,1494,84.48,1,0
1309,goal_14,col_exit,1505,81.06,1,0
1310,goal_14,col_exit,1501,83.09,1,0
1311,goal_14,col_exit,1495,84.22,1,0
1312,goal_14,col_exit,1494,83.48,1,0
1313,goal_14,col_exit,1506,83.15,1,0
1314,goal_14,col_exit,1499,84.56,1,0
1315,goal_14,col_exit,1496,83.3,1,0
1316,goal_14,col_exit,1495,83.36,1,0
1317,goal_14,col_exit,1505,85.24,1,0
1318,goal_14,col_exit,1500,83.56,1,0
1319,goal_14,col_exit,1492,82.9,1,0
1320,goal_14,col_exit,1507,82.58,1,0
1321,goal_14,col_exit,1501,83.34,1,0
1322,goal_14,col_exit,1493,82.6,1,0
1323,goal_14,col_exit,1495,84.7,1,0
1324,goal_14,col_exit,1506,83.44,1,0
1325,goal_14,col_exit,1498,83.1,1,0
1326,goal_14,col_exit,1497,84.62,1,0
1327,goal_14,col_exit,1494,83.59,1,0
1328,goal_14,col_exit,1504,83.31,1,0
1329,goal_14,col_exit,1501,84.82,1,0
1330,goal_14,col_exit,1493,83.25,1,0
1331,goal_14,col_exit,1505,81.46,1,0
1332,goal_14,col_exit,1503,84.73,1,0
1333,goal_14,col_exit,1494,83.13,1,0
1334,goal_14,col_exit,1493,83.2,1,0
1335,goal_14,col_exit,1508,84.54,1,0
1336,goal_14,col_exit,1499,83.44,1,0
1337,goal_14,col_exit,1495,82.92,1,0
1338,goal_14,col_exit,1498,84.77,1,0
1339,goal_14,col_exit,1504,82.7,1,0
1340,goal_14,col_exit,1498,82.98,1,0
1341,goal_14,col_exit,1493,84.39,1,0
1342,goal_14,col_exit,1505,81.1,1,0
1343,goal_14,col_exit,1501,83.08,1,0
1344,goal_14,col_exit,1495,84.2,1,0
1345,goal_14,col_exit,1494,83.43,1,0
1346,goal_14,col_exit,1506,83.14,1,0
1347,goal_14,col_exit,1499,84.55,1,0
1348,goal_14,col_exit,1496,83.34,1,0
1349,goal_14,col_exit,1495,83.36,1,0
1350,goal_14,col_exit,1505,85.23,1,0
1351,goal_14,col_exit,1500,83.6,1,0
1352,goal_14,col_exit,1492,82.95,1,0
1353,goal_14,col_exit,1507,82.58,1,0
1354,goal_14,col_exit,1501,83.35,1,0
1355,goal_14,col_exit,1493,82.59,1,0
1356,goal_14,col_exit,1495,84.67,1,0
1357,goal_14,col_exit,1506,83.49,1,0
1358,goal_14,col_exit,1498,83.1,1,0
1359,goal_14,col_exit,1497,84.62,1,0
1360,goal_14,col_exit,1494,83.62,1,0
1361,goal_14,col_exit,1504,83.3,1,0
1362,goal_14,col_exit,1501,84.83,1,0
1363,goal_14,col_exit,1493,83.25,1,0
1364,goal_14,col_exit,1505,81.46,1,0
1365,goal_14,col_exit,1503,84.71,1,0
1366,goal_14,col_exit,1494,83.12,1,0
1367,goal_14,col_exit,1493,83.14,1,0
1368,goal_14,col_exit,1508,84.55,1,0
1369,goal_14,col_exit,1499,83.44,1,0
1370,goal_14,col_exit,1495,82.89,1,0
1371,goal_14,col_exit,1498,84.74,1,0
1372,goal_14,col_exit,1504,82.71,1,0
1373,goal_14,col_exit,1498,82.92,1,0
1374,goal_14,col_exit,1493,84.4,1,0
1375,goal_14,col_exit,1505,81.1,1,0
1376,goal_14,col_exit,1501,83.07,1,0
1377,goal_14,col_exit,1495,84.2,1,0
1378,goal_14,col_exit,1494,83.47,1,0
1379,goal_14,col_exit,1506,83.19,1,0
1380,goal_14,col_exit,1499,84.55,1,0
1381,goal_14,col_exit,1496,83.34,1,0
1382,goal_14,col_exit,1495,83.32,1,0
1383,goal_14,col_exit,1505,85.23,1,0
1384,goal_14,col_exit,1500,83.56,1,0
1385,goal_14,col_exit,1492,82.9,1,0
1386,goal_14,col_exit,1507,82.55,1,0
1387,goal_14,col_exit,1501,83.35,1,0
1388,goal_14,col_exit,1493,82.59,1,0
1389,goal_14,col_exit,1495,84.7,1,0
1390,goal_14,col_exit,1506,83.45,1,0
1391,goal_14,col_exit,1498,83.13,1,0
1392,goal_14,col_exit,1497,84.64,1,0
1393,goal_14,col_exit,1494,83.63,1,0
1394,goal_14,col_exit,1504,83.35,1,0
1395,goal_14,col_exit,1501,84.79,1,0
1396,goal_14,col_exit,1493,83.23,1,0
1397,goal_14,col_exit,1505,81.51,1,0
1398,goal_14,col_exit,1503,84.73,1,0
1399,goal_14,col_exit,1494,83.08,1,0
1400,goal_14,col_exit,1493,83.14,1,0
1401,goal_15,col_exit,1404,73.62,1,0
1402,goal_15,col_exit,1446,60.42,1,0
1403,goal_15,col_exit,1264,32.27,1,0
1404,goal_15,col_exit,1213,43.93,1,0
1405,goal_15,col_exit,1356,62.28,1,0
1406,goal_15,col_exit,1433,77.63,1,0
1407,goal_15,col_exit,1475,44.12,1,0
1408,goal_15,col_exit,1225,30.95,1,0
1409,goal_15,col_exit,1252,44.65,1,0
1410,goal_15,col_exit,1358,61.83,1,0
1411,goal_15,col_exit,1432,75.25,1,0
1412,goal_15,col_exit,1481,42.81,1,0
1413,goal_15,col_exit,1289,30.96,1,0
1414,goal_15,col_exit,1208,42.37,1,0
1415,goal_15,col_exit,1339,59.97,1,0
1416,goal_15,col_exit,1422,77.01,1,0
1417,goal_15,col_exit,1208,30.62,1,0
1418,goal_15,col_exit,1253,44.86,1,0
1419,goal_15,col_exit,1362,60.17,1,0
1420,goal_15,col_exit,1430,76.42,1,0
1421,goal_15,col_exit,1481,45.74,1,0
1422,goal_15,col_exit,1271,23.83,1,0
1423,goal_15,col_exit,1215,41.92,1,0
1424,goal_15,col_exit,1355,60.53,1,0
1425,goal_15,col_exit,1428,76.84,1,0
1426,goal_15,col_exit,1476,52.14,1,0
1427,goal_15,col_exit,1234,26.67,1,0
1428,goal_15,col_exit,1226,44.3,1,0
1429,goal_15,col_exit,1374,63.63,1,0
1430,goal_15,col_exit,1425,76.42,1,0
1431,goal_15,col_exit,1479,39.65,1,0
1432,goal_15,col_exit,1210,27.34,1,0
1433,goal_15,col_exit,1261,44.99,1,0
1434,goal_15,col_exit,1364,62.82,1,0
1435,goal_15,col_exit,1432,74.07,1,0
1436,goal_15,col_exit,1484,42.04,1,0
1437,goal_15,col_exit,1261,23.64,1,0
1438,goal_15,col_exit,1219,42.92,1,0
1439,goal_15,col_exit,1364,61.28,1,0
1440,goal_15,col_exit,1428,76.57,1,0
1441,goal_15,col_exit,1473,53.64,1,0
1442,goal_15,col_exit,1229,25.91,1,0
1443,goal_15,col_exit,1239,45.51,1,0
1444,goal_15,col_exit,1361,63.56,1,0
1445,goal_15,col_exit,1427,73.85,1,0
1446,goal_15,col_exit,1479,37.11,1,0
1447,goal_15,col_exit,1194,27.62,1,0
1448,goal_15,col_exit,1269,45.99,1,0
1449,goal_15,col_exit,1368,66.27,1,0
1450,goal_15,col_exit,1435,71.33,1,0
1451,goal_15,col_exit,1218,28.69,1,0
1452,goal_15,col_exit,1251,45.2,1,0
1453,goal_15,col_exit,1360,61.07,1,0
1454,goal_15,col_exit,1425,73.38,1,0
1455,goal_15,col_exit,1477,49.31,1,0
1456,goal_15,col_exit,1176,27.02,1,0
1457,goal_15,col_exit,1277,46.93,1,0
1458,goal_15,col_exit,1369,68.93,1,0
1459,goal_15,col_exit,1432,68.45,1,0
1460,goal_15,col_exit,1220,32.63,1,0
1461,goal_15,col_exit,1252,46.45,1,0
1462,goal_15,col_exit,1358,60.94,1,0
1463,goal_15,col_exit,1432,77.62,1,0
1464,goal_15,col_exit,1482,44.34,1,0
1465,goal_15,col_exit,1280,32.73,1,0
1466,goal_15,col_exit,1210,42.75,1,0
1467,goal_15,col_exit,1349,60.68,1,0
1468,goal_15,col_exit,1430,76.62,1,0
1469,goal_15,col_exit,1474,50.51,1,0
1470,goal_15,col_exit,1244,32.72,1,0
1471,goal_15,col_exit,1228,45.41,1,0
1472,goal_15,col_exit,1354,63.18,1,0
1473,goal_15,col_exit,1432,71.85,1,0
1474,goal_15,col_exit,1481,36.63,1,0
1475,goal_15,col_exit,1223,30.9,1,0
1476,goal_15,col_exit,1255,46.69,1,0
1477,goal_15,col_exit,1358,63.22,1,0
1478,goal_15,col_exit,1432,74.57,1,0
1479,goal_15,col_exit,1481,42.51,1,0
1480,goal_15,col_exit,1269,30.97,1,0
1481,goal_15,col_exit,1215,43.81,1,0
1482,goal_15,col_exit,1354,61.38,1,0
1483,goal_15,col_exit,1433,77.1,1,0
1484,goal_15,col_exit,1471,48.12,1,0
1485,goal_15,col_exit,1233,30.04,1,0
1486,goal_15,col_exit,1251,40.19,1,0
1487,goal_15,col_exit,1346,62.45,1,0
1488,goal_15,col_exit,1429,71.48,1,0
1489,goal_15,col_exit,1258,28.53,1,0
1490,goal_15,col_exit,1212,42.08,1,0
1491,goal_15,col_exit,1367,61.14,1,0
1492,goal_15,col_exit,1425,76.4,1,0
1493,goal_15,col_exit,1474,50.49,1,0
1494,goal_15,col_exit,1214,27.86,1,0
1495,goal_15,col_exit,1246,46.06,1,0
1496,goal_15,col_exit,1366,65.08,1,0
1497,goal_15,col_exit,1435,72.19,1,0
1498,goal_15,col_exit,1476,42.92,1,0
1499,goal_15,col_exit,1199,28.24,1,0
1500,goal_15,col_exit,1267,46.13,1,0
1501,goal_16,col_exit,1079,-5.48,1,0
1502,goal_16,col_exit,1088,27.42,1,0
1503,goal_16,exito,2440,524.01,1,1
1504,goal_16,col_exit,1197,36.81,1,0
1505,goal_16,col_retorno,2158,226.75,1,1
1506,goal_16,col_exit,1028,17.6,1,0
1507,goal_16,col_exit,1078,-4.65,1,0
1508,goal_16,col_exit,1080,28.81,1,0
1509,goal_16,exito,2441,528.38,1,1
1510,goal_16,col_exit,1190,32.41,1,0
1511,goal_16,col_retorno,2187,235.67,1,1
1512,goal_16,exito,2455,534.16,1,1
1513,goal_16,exito,2447,500.86,1,1
1514,goal_16,col_exit,1173,42.59,1,0
1515,goal_16,exito,2456,541.77,1,1
1516,goal_16,col_exit,1061,-2.32,1,0
1517,goal_16,col_exit,1082,28.07,1,0
1518,goal_16,exito,2438,531.4,1,1
1519,goal_16,col_exit,1191,33.59,1,0
1520,goal_16,exito,2459,534.87,1,1
1521,goal_16,col_exit,1076,-4.26,1,0
1522,goal_16,col_exit,1080,28.81,1,0
1523,goal_16,exito,2441,528.38,1,1
1524,goal_16,col_exit,1190,32.4,1,0
1525,goal_16,col_retorno,2187,235.64,1,1
1526,goal_16,exito,2455,534.18,1,1
1527,goal_16,exito,2447,500.87,1,1
1528,goal_16,col_exit,1173,42.59,1,0
1529,goal_16,exito,2457,541.91,1,1
1530,goal_16,col_exit,1060,-2.06,1,0
1531,goal_16,col_exit,1082,28.07,1,0
1532,goal_16,exito,2438,531.42,1,1
1533,goal_16,col_exit,1191,33.58,1,0
1534,goal_16,exito,2459,534.87,1,1
1535,goal_16,col_exit,1076,-4.25,1,0
1536,goal_16,col_exit,1080,28.81,1,0
1537,goal_16,exito,2441,528.37,1,1
1538,goal_16,col_exit,1190,32.42,1,0
1539,goal_16,col_retorno,2187,235.65,1,1
1540,goal_16,exito,2455,534.17,1,1
1541,goal_16,exito,2447,500.87,1,1
1542,goal_16,col_exit,1173,42.54,1,0
1543,goal_16,exito,2456,541.78,1,1
1544,goal_16,col_exit,1061,-2.32,1,0
1545,goal_16,col_exit,1082,28.07,1,0
1546,goal_16,exito,2438,531.39,1,1
1547,goal_16,col_exit,1191,33.59,1,0
1548,goal_16,exito,2459,534.87,1,1
1549,goal_16,col_exit,1076,-4.24,1,0
1550,goal_16,col_exit,1080,28.81,1,0
1551,goal_16,exito,2441,528.37,1,1
1552,goal_16,col_exit,1190,32.42,1,0
1553,goal_16,col_retorno,2187,235.67,1,1
1554,goal_16,exito,2455,534.15,1,1
1555,goal_16,exito,2447,500.87,1,1
1556,goal_16,col_exit,1173,42.58,1,0
1557,goal_16,exito,2457,541.92,1,1
1558,goal_16,col_exit,1060,-2.07,1,0
1559,goal_16,col_exit,1082,28.07,1,0
1560,goal_16,exito,2438,531.39,1,1
1561,goal_16,col_exit,1191,33.59,1,0
1562,goal_16,exito,2459,534.87,1,1
1563,goal_16,col_exit,1076,-4.24,1,0
1564,goal_16,col_exit,1080,28.81,1,0
1565,goal_16,exito,2441,528.38,1,1
1566,goal_16,col_exit,1190,32.42,1,0
1567,goal_16,col_retorno,2187,235.65,1,1
1568,goal_16,exito,2455,534.18,1,1
1569,goal_16,exito,2447,500.85,1,1
1570,goal_16,col_exit,1173,42.58,1,0
1571,goal_16,exito,2457,541.91,1,1
1572,goal_16,col_exit,1060,-2.06,1,0
1573,goal_16,col_exit,1082,28.07,1,0
1574,goal_16,exito,2438,531.43,1,1
1575,goal_16,col_exit,1191,33.6,1,0
1576,goal_16,exito,2459,534.86,1,1
1577,goal_16,col_exit,1076,-4.23,1,0
1578,goal_16,col_exit,1080,28.82,1,0
1579,goal_16,exito,2441,528.36,1,1
1580,goal_16,col_exit,1190,32.42,1,0
1581,goal_16,col_retorno,2187,235.64,1,1
1582,goal_16,exito,2455,534.19,1,1
1583,goal_16,exito,2447,500.88,1,1
1584,goal_16,col_exit,1173,42.56,1,0
1585,goal_16,exito,2456,541.77,1,1
1586,goal_16,col_exit,1061,-2.31,1,0
1587,goal_16,col_exit,1082,28.07,1,0
1588,goal_16,exito,2438,531.4,1,1
1589,goal_16,col_exit,1191,33.58,1,0
1590,goal_16,exito,2459,534.87,1,1
1591,goal_16,col_exit,1076,-4.23,1,0
1592,goal_16,col_exit,1080,28.82,1,0
1593,goal_16,exito,2441,528.36,1,1
1594,goal_16,col_exit,1190,32.42,1,0
1595,goal_16,col_retorno,2187,235.67,1,1
1596,goal_16,exito,2455,534.17,1,1
1597,goal_16,exito,2447,500.85,1,1
1598,goal_16,col_exit,1173,42.58,1,0
1599,goal_16,exito,2456,541.77,1,1
1600,goal_16,col_exit,1061,-2.32,1,0
1601,goal_17,exito,1518,403.4,1,1
1602,goal_17,col_retorno,1287,110.88,1,1
1603,goal_17,exito,1548,406.44,1,1
1604,goal_17,col_retorno,1247,91.05,1,1
1605,goal_17,exito,1556,403.48,1,1
1606,goal_17,col_retorno,1248,89.23,1,1
1607,goal_17,exito,1518,398.77,1,1
1608,goal_17,col_retorno,1323,111.74,1,1
1609,goal_17,exito,1519,404.22,1,1
1610,goal_17,col_retorno,1280,109.12,1,1
1611,goal_17,exito,1548,406.3,1,1
1612,goal_17,col_retorno,1274,88.02,1,1
1613,goal_17,exito,1553,406.5,1,1
1614,goal_17,col_retorno,1258,88.87,1,1
1615,goal_17,exito,1521,404.39,1,1
1616,goal_17,col_retorno,1270,102.05,1,1
1617,goal_17,exito,1524,401.44,1,1
1618,goal_17,col_retorno,1280,113.38,1,1
1619,goal_17,exito,1550,403.42,1,1
1620,goal_17,col_retorno,1266,97.49,1,1
1621,goal_17,exito,1549,405.65,1,1
1622,goal_17,col_retorno,1237,92.12,1,1
1623,goal_17,exito,1519,396.05,1,1
1624,goal_17,exito,1529,390.9,1,1
1625,goal_17,exito,1526,403.26,1,1
1626,goal_17,exito,1526,405.37,1,1
1627,goal_17,col_retorno,1225,91.21,1,1
1628,goal_17,exito,1526,400.05,1,1
1629,goal_17,col_retorno,1315,114.17,1,1
1630,goal_17,exito,1547,406.37,1,1
1631,goal_17,col_retorno,1247,88.05,1,1
1632,goal_17,exito,1551,405.73,1,1
1633,goal_17,col_retorno,1246,88.46,1,1
1634,goal_17,exito,1518,399.92,1,1
1635,goal_17,col_retorno,1295,111.6,1,1
1636,goal_17,exito,1525,400.57,1,1
1637,goal_17,exito,1523,391.22,1,1
1638,goal_17,exito,1523,394.99,1,1
1639,goal_17,exito,1517,404.93,1,1
1640,goal_17,col_retorno,1242,90.56,1,1
1641,goal_17,exito,1547,406.42,1,1
1642,goal_17,col_retorno,1247,89.31,1,1
1643,goal_17,exito,1558,403.7,1,1
1644,goal_17,col_retorno,1247,88.32,1,1
1645,goal_17,exito,1518,401.14,1,1
1646,goal_17,col_retorno,1278,110.03,1,1
1647,goal_17,exito,1528,397.71,1,1
1648,goal_17,exito,1526,392.73,1,1
1649,goal_17,exito,1523,397.72,1,1
1650,goal_17,exito,1516,405.11,1,1
1651,goal_17,col_retorno,1249,90.91,1,1
1652,goal_17,exito,1547,406.44,1,1
1653,goal_17,col_retorno,1267,86.35,1,1
1654,goal_17,exito,1554,405.79,1,1
1655,goal_17,col_retorno,1236,92.44,1,1
1656,goal_17,exito,1517,401.49,1,1
1657,goal_17,col_retorno,1306,110.51,1,1
1658,goal_17,exito,1520,402.61,1,1
1659,goal_17,col_retorno,1283,112.83,1,1
1660,goal_17,exito,1549,406.14,1,1
1661,goal_17,col_retorno,1270,90.08,1,1
1662,goal_17,exito,1552,406.17,1,1
1663,goal_17,col_retorno,1234,90.9,1,1
1664,goal_17,exito,1518,398.33,1,1
1665,goal_17,exito,1530,388.16,1,1
1666,goal_17,exito,1528,399.62,1,1
1667,goal_17,exito,1528,405.13,1,1
