episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
2389,goal_24,col_exit,1489,83.83,1,0
2390,goal_24,col_exit,1505,91.54,1,0
2391,goal_24,col_exit,1507,93.85,1,0
2392,goal_24,col_exit,1481,83.71,1,0
2393,goal_24,col_exit,1508,90.55,1,0
2394,goal_24,col_exit,1507,93.16,1,0
2395,goal_24,col_exit,1485,84.05,1,0
2396,goal_24,col_exit,1505,90.53,1,0
2397,goal_24,col_exit,1509,91.18,1,0
2398,goal_24,col_exit,1487,84.57,1,0
2399,goal_24,col_exit,1507,92.01,1,0
2400,goal_24,col_exit,1508,88.13,1,0
2401,goal_25,col_retorno,2059,270.86,1,1
2402,goal_25,exito,2512,584.99,1,1
2403,goal_25,col_retorno,2169,287.35,1,1
2404,goal_25,col_retorno,2100,278.1,1,1
2405,goal_25,exito,2514,586.17,1,1
2406,goal_25,col_exit,1326,73.11,1,0
2407,goal_25,exito,2520,583.56,1,1
2408,goal_25,col_approach,847,-37.95,0,0
2409,goal_25,col_exit,1239,60.82,1,0
2410,goal_25,exito,2513,585.13,1,1
2411,goal_25,col_retorno,2140,280.12,1,1
2412,goal_25,col_approach,838,-39.39,0,0
2413,goal_25,col_exit,1237,60.98,1,0
2414,goal_25,exito,2512,585.3,1,1
2415,goal_25,col_retorno,2137,283.89,1,1
2416,goal_25,col_approach,873,-33.0,0,0
2417,goal_25,col_exit,1236,56.43,1,0
2418,goal_25,exito,2513,585.28,1,1
2419,goal_25,col_retorno,2146,283.61,1,1
2420,goal_25,col_approach,852,-36.83,0,0
2421,goal_25,col_exit,1236,60.84,1,0
2422,goal_25,exito,2513,585.2,1,1
2423,goal_25,col_retorno,2140,281.47,1,1
2424,goal_25,col_approach,869,-33.78,0,0
2425,goal_25,col_exit,1223,58.61,1,0
2426,goal_25,exito,2513,585.32,1,1
2427,goal_25,col_retorno,2159,277.75,1,1
2428,goal_25,col_approach,844,-38.35,0,0
2429,goal_25,col_exit,1243,56.88,1,0
2430,goal_25,exito,2513,584.96,1,1
2431,goal_25,col_retorno,2136,281.02,1,1
2432,goal_25,col_approach,845,-38.13,0,0
2433,goal_25,col_exit,1234,59.75,1,0
2434,goal_25,exito,2513,585.31,1,1
2435,goal_25,col_retorno,2140,282.68,1,1
2436,goal_25,col_approach,871,-33.39,0,0
2437,goal_25,col_exit,1225,57.93,1,0
2438,goal_25,exito,2513,585.32,1,1
2439,goal_25,col_approach,843,-43.59,0,0
2440,goal_25,exito,2511,582.99,1,1
2441,goal_25,col_retorno,2153,284.05,1,1
2442,goal_25,col_retorno,2089,271.03,1,1
2443,goal_25,exito,2503,584.47,1,1
2444,goal_25,col_retorno,2169,287.03,1,1
2445,goal_25,col_retorno,2152,280.55,1,1
2446,goal_25,col_retorno,2213,291.64,1,1
2447,goal_25,exito,2506,584.64,1,1
2448,goal_25,col_retorno,2147,283.16,1,1
2449,goal_25,col_retorno,2192,288.78,1,1
2450,goal_25,col_retorno,2086,276.14,1,1
2451,goal_25,exito,2504,584.19,1,1
2452,goal_25,col_retorno,2170,286.41,1,1
2453,goal_25,col_retorno,2076,273.3,1,1
2454,goal_25,exito,2502,585.06,1,1
2455,goal_25,col_retorno,2179,286.83,1,1
2456,goal_25,col_retorno,2138,281.37,1,1
2457,goal_25,exito,2508,583.97,1,1
2458,goal_25,col_retorno,2127,280.51,1,1
2459,goal_25,col_retorno,2196,286.36,1,1
2460,goal_25,col_retorno,2103,278.64,1,1
2461,goal_25,exito,2501,585.21,1,1
2462,goal_25,col_retorno,2174,287.0,1,1
2463,goal_25,col_retorno,2137,273.5,1,1
2464,goal_25,col_retorno,2254,296.81,1,1
2465,goal_25,exito,2502,584.76,1,1
2466,goal_25,col_retorno,2131,281.2,1,1
2467,goal_25,col_retorno,2188,287.43,1,1
2468,goal_25,col_retorno,2082,275.34,1,1
2469,goal_25,exito,2508,583.42,1,1
2470,goal_25,col_retorno,2167,286.89,1,1
2471,goal_25,col_retorno,2095,277.12,1,1
2472,goal_25,exito,2501,585.22,1,1
2473,goal_25,col_retorno,2174,287.0,1,1
2474,goal_25,col_retorno,2136,273.65,1,1
2475,goal_25,col_retorno,2256,297.12,1,1
2476,goal_25,exito,2501,584.64,1,1
2477,goal_25,col_retorno,2131,281.2,1,1
2478,goal_25,col_retorno,2188,287.41,1,1
2479,goal_25,col_retorno,2082,275.35,1,1
2480,goal_25,exito,2508,583.42,1,1
2481,goal_25,col_retorno,2167,286.89,1,1
2482,goal_25,col_retorno,2094,276.92,1,1
2483,goal_25,exito,2501,585.21,1,1
2484,goal_25,col_retorno,2175,287.17,1,1
2485,goal_25,col_retorno,2136,273.65,1,1
2486,goal_25,col_retorno,2256,297.1,1,1
2487,goal_25,exito,2501,584.64,1,1
2488,goal_25,col_retorno,2131,281.2,1,1
2489,goal_25,col_retorno,2188,287.42,1,1
2490,goal_25,col_retorno,2082,275.35,1,1
2491,goal_25,exito,2508,583.43,1,1
2492,goal_25,col_retorno,2167,286.89,1,1
2493,goal_25,col_retorno,2094,276.92,1,1
2494,goal_25,exito,2501,585.2,1,1
2495,goal_25,col_retorno,2175,287.17,1,1
2496,goal_25,col_retorno,2137,273.5,1,1
2497,goal_25,col_retorno,2254,296.8,1,1
2498,goal_25,exito,2502,584.76,1,1
2499,goal_25,col_retorno,2131,281.2,1,1
2500,goal_25,col_retorno,2188,287.43,1,1
2501,goal_26,exito,3373,690.92,1,1
2502,goal_26,col_approach,812,-44.59,0,0
2503,goal_26,col_retorno,2957,381.49,1,1
2504,goal_26,col_approach,821,-45.35,0,0
2505,goal_26,col_approach,875,-36.05,0,0
2506,goal_26,col_approach,833,-47.8,0,0
2507,goal_26,exito,3369,692.28,1,1
2508,goal_26,col_approach,866,-36.09,0,0
2509,goal_26,col_approach,830,-41.15,0,0
2510,goal_26,col_approach,855,-37.93,0,0
2511,goal_26,col_retorno,3012,394.5,1,1
2512,goal_26,exito,3371,693.89,1,1
2513,goal_26,exito,3372,687.79,1,1
2514,goal_26,exito,3380,691.0,1,1
2515,goal_26,exito,3376,687.69,1,1
2516,goal_26,exito,3383,692.01,1,1
2517,goal_26,exito,3373,688.55,1,1
2518,goal_26,exito,3376,692.93,1,1
2519,goal_26,exito,3373,688.49,1,1
2520,goal_26,exito,3374,693.81,1,1
2521,goal_26,exito,3378,687.47,1,1
2522,goal_26,exito,3372,693.69,1,1
2523,goal_26,exito,3373,688.8,1,1
2524,goal_26,exito,3378,690.74,1,1
2525,goal_26,exito,3373,688.82,1,1
2526,goal_26,exito,3372,694.0,1,1
2527,goal_26,exito,3374,688.23,1,1
2528,goal_26,exito,3373,693.92,1,1
2529,goal_26,exito,3373,688.3,1,1
2530,goal_26,exito,3378,691.28,1,1
2531,goal_26,exito,3374,688.33,1,1
2532,goal_26,exito,3372,692.41,1,1
2533,goal_26,exito,3374,688.64,1,1
2534,goal_26,exito,3373,693.98,1,1
2535,goal_26,exito,3373,688.24,1,1
2536,goal_26,exito,3375,693.65,1,1
2537,goal_26,exito,3380,687.06,1,1
2538,goal_26,exito,3370,692.72,1,1
2539,goal_26,exito,3373,688.55,1,1
2540,goal_26,exito,3376,693.11,1,1
2541,goal_26,exito,3373,688.6,1,1
2542,goal_26,exito,3373,693.7,1,1
2543,goal_26,exito,3377,687.53,1,1
2544,goal_26,exito,3371,693.75,1,1
2545,goal_26,exito,3373,688.79,1,1
2546,goal_26,exito,3378,690.74,1,1
2547,goal_26,exito,3373,688.82,1,1
2548,goal_26,exito,3372,693.99,1,1
2549,goal_26,exito,3374,688.24,1,1
2550,goal_26,exito,3373,693.92,1,1
2551,goal_26,exito,3373,688.3,1,1
2552,goal_26,exito,3378,691.27,1,1
2553,goal_26,exito,3374,688.34,1,1
2554,goal_26,exito,3372,692.4,1,1
2555,goal_26,exito,3374,688.63,1,1
2556,goal_26,exito,3373,693.98,1,1
2557,goal_26,exito,3373,688.24,1,1
2558,goal_26,exito,3375,693.65,1,1
2559,goal_26,exito,3380,687.02,1,1
2560,goal_26,exito,3370,692.73,1,1
2561,goal_26,exito,3373,688.55,1,1
2562,goal_26,exito,3376,693.07,1,1
2563,goal_26,exito,3373,688.59,1,1
2564,goal_26,exito,3373,693.71,1,1
2565,goal_26,exito,3377,687.53,1,1
2566,goal_26,exito,3371,693.73,1,1
2567,goal_26,exito,3372,688.68,1,1
2568,goal_26,exito,3379,690.84,1,1
2569,goal_26,exito,3373,688.82,1,1
2570,goal_26,exito,3372,693.99,1,1
2571,goal_26,exito,3374,688.23,1,1
2572,goal_26,exito,3373,693.92,1,1
2573,goal_26,exito,3373,688.3,1,1
2574,goal_26,exito,3378,691.27,1,1
2575,goal_26,exito,3374,688.33,1,1
2576,goal_26,exito,3372,692.39,1,1
2577,goal_26,exito,3374,688.54,1,1
2578,goal_26,exito,3373,693.98,1,1
2579,goal_26,exito,3373,688.24,1,1
2580,goal_26,exito,3375,693.66,1,1
2581,goal_26,exito,3380,687.02,1,1
2582,goal_26,exito,3371,692.8,1,1
2583,goal_26,exito,3373,688.67,1,1
2584,goal_26,exito,3376,693.05,1,1
2585,goal_26,exito,3373,688.69,1,1
2586,goal_26,exito,3372,693.82,1,1
2587,goal_26,exito,3377,687.53,1,1
2588,goal_26,exito,3371,693.74,1,1
2589,goal_26,exito,3372,688.68,1,1
2590,goal_26,exito,3379,690.84,1,1
2591,goal_26,exito,3373,688.82,1,1
2592,goal_26,exito,3372,693.99,1,1
2593,goal_26,exito,3374,688.23,1,1
2594,goal_26,exito,3373,693.92,1,1
2595,goal_26,exito,3373,688.3,1,1
2596,goal_26,exito,3377,691.0,1,1
2597,goal_26,exito,3374,688.26,1,1
2598,goal_26,exito,3374,692.87,1,1
2599,goal_26,exito,3374,688.58,1,1
2600,goal_26,exito,3373,694.09,1,1
2601,goal_27,col_retorno,2790,357.5,1,1
2602,goal_27,col_retorno,2809,364.25,1,1
2603,goal_27,col_retorno,2803,360.24,1,1
2604,goal_27,col_approach,817,-44.94,0,0
2605,goal_27,col_approach,873,-34.02,0,0
2606,goal_27,col_retorno,2811,360.0,1,1
2607,goal_27,col_approach,815,-44.55,0,0
2608,goal_27,col_approach,872,-34.28,0,0
2609,goal_27,col_retorno,2807,364.58,1,1
2610,goal_27,col_approach,813,-45.39,0,0
2611,goal_27,col_approach,861,-36.63,0,0
2612,goal_27,col_approach,815,-43.35,0,0
2613,goal_27,exito,3157,658.85,1,1
2614,goal_27,col_retorno,2796,363.25,1,1
2615,goal_27,col_retorno,2796,363.04,1,1
2616,goal_27,col_approach,832,-44.13,0,0
2617,goal_27,col_approach,858,-35.99,0,0
2618,goal_27,col_retorno,2811,359.24,1,1
2619,goal_27,col_approach,817,-45.0,0,0
2620,goal_27,col_approach,874,-33.81,0,0
2621,goal_27,col_retorno,2811,360.0,1,1
2622,goal_27,col_approach,815,-44.56,0,0
2623,goal_27,col_approach,872,-34.27,0,0
2624,goal_27,col_retorno,2807,364.72,1,1
2625,goal_27,col_approach,813,-45.39,0,0
2626,goal_27,col_approach,861,-36.63,0,0
2627,goal_27,col_approach,815,-43.34,0,0
2628,goal_27,exito,3157,658.85,1,1
2629,goal_27,col_retorno,2796,363.24,1,1
2630,goal_27,col_retorno,2796,363.04,1,1
2631,goal_27,col_approach,832,-44.13,0,0
2632,goal_27,col_approach,858,-35.99,0,0
2633,goal_27,col_retorno,2811,359.24,1,1
2634,goal_27,col_approach,817,-45.0,0,0
2635,goal_27,col_approach,874,-33.81,0,0
2636,goal_27,col_retorno,2811,360.01,1,1
2637,goal_27,col_approach,815,-44.56,0,0
2638,goal_27,col_approach,872,-34.28,0,0
2639,goal_27,col_retorno,2807,364.67,1,1
2640,goal_27,col_approach,813,-45.39,0,0
2641,goal_27,col_approach,861,-36.63,0,0
2642,goal_27,col_approach,815,-43.35,0,0
2643,goal_27,exito,3157,658.87,1,1
2644,goal_27,col_retorno,2796,363.25,1,1
2645,goal_27,col_retorno,2796,363.04,1,1
2646,goal_27,col_approach,832,-44.14,0,0
2647,goal_27,col_approach,858,-35.99,0,0
2648,goal_27,col_retorno,2811,359.24,1,1
2649,goal_27,col_approach,817,-45.0,0,0
2650,goal_27,col_approach,874,-33.81,0,0
2651,goal_27,col_retorno,2811,360.0,1,1
2652,goal_27,col_approach,815,-44.56,0,0
2653,goal_27,col_approach,872,-34.28,0,0
2654,goal_27,col_retorno,2807,364.72,1,1
2655,goal_27,col_approach,813,-45.39,0,0
2656,goal_27,col_approach,861,-36.63,0,0
2657,goal_27,col_approach,815,-43.35,0,0
2658,goal_27,exito,3157,658.87,1,1
2659,goal_27,col_retorno,2796,363.25,1,1
2660,goal_27,col_retorno,2796,363.04,1,1
2661,goal_27,col_approach,832,-44.13,0,0
2662,goal_27,col_approach,858,-36.0,0,0
2663,goal_27,col_retorno,2811,359.24,1,1
2664,goal_27,col_approach,817,-45.0,0,0
2665,goal_27,col_approach,874,-33.81,0,0
2666,goal_27,col_retorno,2811,360.0,1,1
2667,goal_27,col_approach,815,-44.56,0,0
2668,goal_27,col_approach,872,-34.28,0,0
2669,goal_27,col_retorno,2807,364.58,1,1
2670,goal_27,col_approach,813,-45.39,0,0
2671,goal_27,col_approach,861,-36.63,0,0
2672,goal_27,col_approach,815,-43.34,0,0
2673,goal_27,exito,3157,658.85,1,1
2674,goal_27,col_retorno,2796,363.24,1,1
2675,goal_27,col_retorno,2796,363.04,1,1
2676,goal_27,col_approach,832,-44.12,0,0
2677,goal_27,col_approach,858,-36.0,0,0
2678,goal_27,col_retorno,2811,359.24,1,1
2679,goal_27,col_approach,817,-45.0,0,0
2680,goal_27,col_approach,874,-33.82,0,0
2681,goal_27,col_retorno,2811,360.0,1,1
2682,goal_27,col_approach,815,-44.55,0,0
2683,goal_27,col_approach,872,-34.28,0,0
2684,goal_27,col_retorno,2807,364.58,1,1
2685,goal_27,col_approach,813,-45.39,0,0
2686,goal_27,col_approach,861,-36.63,0,0
2687,goal_27,col_approach,815,-43.35,0,0
2688,goal_27,exito,3157,658.87,1,1
2689,goal_27,col_retorno,2796,363.25,1,1
2690,goal_27,col_retorno,2796,363.05,1,1
2691,goal_27,col_approach,832,-44.13,0,0
2692,goal_27,col_approach,858,-35.98,0,0
2693,goal_27,col_retorno,2811,359.24,1,1
2694,goal_27,col_approach,817,-45.0,0,0
2695,goal_27,col_approach,874,-33.81,0,0
2696,goal_27,col_retorno,2811,360.0,1,1
2697,goal_27,col_approach,815,-44.55,0,0
2698,goal_27,col_approach,872,-34.28,0,0
2699,goal_27,col_retorno,2807,364.58,1,1
2700,goal_27,col_approach,813,-45.39,0,0
2701,goal_28,col_retorno,2553,332.7,1,1
2702,goal_28,exito,2879,627.92,1,1
2703,goal_28,col_approach,776,-48.98,0,0
2704,goal_28,col_retorno,2531,329.47,1,1
2705,goal_28,exito,2863,623.83,1,1
2706,goal_28,exito,2873,628.28,1,1
2707,goal_28,col_retorno,2484,325.12,1,1
2708,goal_28,col_retorno,2486,322.3,1,1
2709,goal_28,col_approach,789,-49.56,0,0
2710,goal_28,col_retorno,2557,333.25,1,1
2711,goal_28,exito,2880,627.98,1,1
2712,goal_28,col_approach,807,-49.92,0,0
2713,goal_28,col_retorno,2516,324.95,1,1
2714,goal_28,exito,2861,624.64,1,1
2715,goal_28,exito,2872,628.53,1,1
2716,goal_28,col_retorno,2467,322.14,1,1
2717,goal_28,col_retorno,2492,323.73,1,1
2718,goal_28,col_approach,781,-48.07,0,0
2719,goal_28,col_retorno,2551,331.72,1,1
2720,goal_28,exito,2887,625.53,1,1
2721,goal_28,col_approach,778,-49.82,0,0
2722,goal_28,col_retorno,2540,325.8,1,1
2723,goal_28,exito,2860,624.59,1,1
2724,goal_28,exito,2873,628.28,1,1
2725,goal_28,col_retorno,2474,321.73,1,1
2726,goal_28,col_retorno,2509,321.39,1,1
2727,goal_28,col_approach,797,-45.58,0,0
2728,goal_28,col_approach,868,-34.56,0,0
2729,goal_28,col_approach,782,-46.91,0,0
2730,goal_28,col_approach,786,-47.23,0,0
2731,goal_28,exito,2886,626.19,1,1
2732,goal_28,col_approach,803,-44.45,0,0
2733,goal_28,col_approach,793,-45.93,0,0
2734,goal_28,col_approach,773,-47.64,0,0
2735,goal_28,col_retorno,2516,328.15,1,1
2736,goal_28,col_retorno,2480,320.83,1,1
2737,goal_28,exito,2897,621.23,1,1
2738,goal_28,col_approach,826,-41.05,0,0
2739,goal_28,col_approach,773,-48.07,0,0
2740,goal_28,col_approach,778,-50.46,0,0
2741,goal_28,col_retorno,2551,331.11,1,1
2742,goal_28,exito,2880,626.83,1,1
2743,goal_28,col_approach,779,-48.35,0,0
2744,goal_28,col_approach,783,-47.74,0,0
2745,goal_28,exito,2884,624.05,1,1
2746,goal_28,col_approach,783,-47.48,0,0
2747,goal_28,col_approach,786,-47.99,0,0
2748,goal_28,col_retorno,2472,317.36,1,1
2749,goal_28,col_retorno,2624,344.66,1,1
2750,goal_28,col_approach,849,-37.95,0,0
2751,goal_28,col_approach,796,-46.49,0,0
2752,goal_28,col_approach,775,-47.27,0,0
2753,goal_28,col_retorno,2522,326.88,1,1
2754,goal_28,col_retorno,2480,320.16,1,1
2755,goal_28,col_approach,776,-49.47,0,0
2756,goal_28,col_retorno,2550,331.52,1,1
2757,goal_28,exito,2881,627.53,1,1
2758,goal_28,col_approach,779,-48.46,0,0
2759,goal_28,col_retorno,2539,330.62,1,1
2760,goal_28,exito,2860,625.0,1,1
2761,goal_28,exito,2874,628.52,1,1
2762,goal_28,col_retorno,2488,325.09,1,1
2763,goal_28,col_retorno,2486,321.85,1,1
2764,goal_28,exito,2898,620.78,1,1
2765,goal_28,col_approach,827,-40.88,0,0
2766,goal_28,col_approach,773,-48.07,0,0
2767,goal_28,col_approach,778,-50.46,0,0
2768,goal_28,col_retorno,2551,331.11,1,1
2769,goal_28,exito,2880,626.84,1,1
2770,goal_28,col_approach,779,-48.35,0,0
2771,goal_28,col_approach,783,-47.74,0,0
2772,goal_28,exito,2884,624.04,1,1
2773,goal_28,col_approach,783,-47.47,0,0
2774,goal_28,col_approach,786,-47.99,0,0
2775,goal_28,col_retorno,2472,317.35,1,1
2776,goal_28,col_retorno,2624,344.65,1,1
2777,goal_28,col_approach,849,-37.95,0,0
2778,goal_28,col_approach,796,-46.49,0,0
2779,goal_28,col_approach,775,-47.27,0,0
2780,goal_28,col_retorno,2522,326.87,1,1
2781,goal_28,col_retorno,2480,320.09,1,1
2782,goal_28,col_approach,776,-49.47,0,0
2783,goal_28,col_retorno,2550,331.52,1,1
2784,goal_28,exito,2881,627.53,1,1
2785,goal_28,col_approach,779,-48.46,0,0
2786,goal_28,col_retorno,2539,330.62,1,1
2787,goal_28,exito,2860,625.0,1,1
2788,goal_28,exito,2874,628.52,1,1
2789,goal_28,col_retorno,2488,325.08,1,1
2790,goal_28,col_retorno,2486,321.85,1,1
2791,goal_28,exito,2898,620.78,1,1
2792,goal_28,col_approach,827,-40.88,0,0
2793,goal_28,col_approach,773,-48.06,0,0
2794,goal_28,col_approach,778,-50.46,0,0
2795,goal_28,col_retorno,2551,331.11,1,1
2796,goal_28,exito,2880,626.83,1,1
2797,goal_28,col_approach,779,-48.35,0,0
2798,goal_28,col_approach,783,-47.74,0,0
2799,goal_28,exito,2884,624.05,1,1
2800,goal_28,col_approach,783,-47.48,0,0
