episodio,goal_id,resultado,pasos_total,reward_total,llego_estanteria,llego_descarga
602,goal_07,col_exit,588,-27.73,1,0
603,goal_07,col_exit,575,-31.38,1,0
604,goal_07,col_exit,564,-30.64,1,0
605,goal_07,col_exit,563,-30.84,1,0
606,goal_07,col_exit,582,-34.23,1,0
607,goal_07,col_exit,564,-30.66,1,0
608,goal_07,col_retorno,890,109.06,1,1
609,goal_07,col_exit,664,-16.91,1,0
610,goal_07,col_exit,618,-22.62,1,0
611,goal_07,col_exit,588,-28.24,1,0
612,goal_07,col_exit,574,-29.78,1,0
613,goal_07,col_exit,566,-30.26,1,0
614,goal_07,col_exit,580,-33.77,1,0
615,goal_07,col_exit,568,-29.95,1,0
616,goal_07,col_exit,562,-31.06,1,0
617,goal_07,col_retorno,899,108.68,1,1
618,goal_07,col_exit,663,-16.68,1,0
619,goal_07,col_exit,613,-23.57,1,0
620,goal_07,col_exit,590,-27.32,1,0
621,goal_07,col_exit,570,-30.56,1,0
622,goal_07,col_exit,584,-34.12,1,0
623,goal_07,col_exit,571,-30.38,1,0
624,goal_07,col_exit,562,-31.05,1,0
625,goal_07,col_exit,563,-30.87,1,0
626,goal_07,col_retorno,902,107.89,1,1
627,goal_07,col_exit,658,-17.68,1,0
628,goal_07,col_exit,610,-24.14,1,0
629,goal_07,col_exit,591,-27.13,1,0
630,goal_07,col_exit,573,-29.97,1,0
631,goal_07,col_exit,584,-28.47,1,0
632,goal_07,col_exit,568,-29.88,1,0
633,goal_07,col_exit,564,-30.67,1,0
634,goal_07,col_retorno,904,108.21,1,1
635,goal_07,col_exit,659,-17.5,1,0
636,goal_07,col_exit,610,-24.12,1,0
637,goal_07,col_exit,591,-27.13,1,0
638,goal_07,col_exit,580,-30.86,1,0
639,goal_07,col_exit,579,-28.84,1,0
640,goal_07,col_exit,566,-30.29,1,0
641,goal_07,col_exit,565,-30.66,1,0
642,goal_07,col_retorno,902,108.05,1,1
643,goal_07,col_exit,659,-17.42,1,0
644,goal_07,col_exit,611,-23.96,1,0
645,goal_07,col_exit,592,-26.94,1,0
646,goal_07,col_exit,591,-33.34,1,0
647,goal_07,col_exit,575,-29.6,1,0
648,goal_07,col_exit,562,-31.04,1,0
649,goal_07,col_retorno,904,108.23,1,1
650,goal_07,col_exit,662,-16.91,1,0
651,goal_07,col_exit,612,-23.76,1,0
652,goal_07,col_exit,591,-27.13,1,0
653,goal_07,col_exit,570,-30.56,1,0
654,goal_07,col_exit,582,-29.93,1,0
655,goal_07,col_exit,572,-30.14,1,0
656,goal_07,col_exit,565,-30.7,1,0
657,goal_07,col_retorno,904,107.28,1,1
658,goal_07,col_exit,659,-17.5,1,0
659,goal_07,col_exit,611,-23.95,1,0
660,goal_07,col_exit,591,-27.13,1,0
661,goal_07,col_exit,570,-30.55,1,0
662,goal_07,col_exit,581,-28.43,1,0
663,goal_07,col_exit,572,-30.16,1,0
664,goal_07,col_exit,565,-30.47,1,0
665,goal_07,col_retorno,903,107.5,1,1
666,goal_07,col_exit,660,-17.32,1,0
667,goal_07,col_exit,611,-23.96,1,0
668,goal_07,col_exit,591,-27.13,1,0
669,goal_07,col_exit,573,-29.97,1,0
670,goal_07,col_exit,584,-28.47,1,0
671,goal_07,col_exit,568,-29.89,1,0
672,goal_07,col_exit,564,-30.67,1,0
673,goal_07,col_retorno,904,108.14,1,1
674,goal_07,col_exit,658,-17.64,1,0
675,goal_07,col_exit,611,-23.95,1,0
676,goal_07,col_exit,591,-27.13,1,0
677,goal_07,col_exit,580,-30.86,1,0
678,goal_07,col_exit,579,-28.84,1,0
679,goal_07,col_exit,566,-30.29,1,0
680,goal_07,col_exit,565,-30.66,1,0
681,goal_07,col_retorno,902,108.07,1,1
682,goal_07,col_exit,659,-17.41,1,0
683,goal_07,col_exit,611,-23.95,1,0
684,goal_07,col_exit,592,-26.94,1,0
685,goal_07,col_exit,591,-33.34,1,0
686,goal_07,col_exit,575,-29.6,1,0
687,goal_07,col_exit,562,-31.04,1,0
688,goal_07,col_retorno,904,108.21,1,1
689,goal_07,col_exit,662,-16.95,1,0
690,goal_07,col_exit,612,-23.76,1,0
691,goal_07,col_exit,591,-27.07,1,0
692,goal_07,col_exit,570,-30.55,1,0
693,goal_07,col_exit,582,-29.92,1,0
694,goal_07,col_exit,572,-30.15,1,0
695,goal_07,col_exit,565,-30.7,1,0
696,goal_07,col_retorno,904,107.27,1,1
697,goal_07,col_exit,659,-17.5,1,0
698,goal_07,col_exit,611,-23.95,1,0
699,goal_07,col_exit,591,-27.13,1,0
700,goal_07,col_exit,570,-30.55,1,0
701,goal_08,col_approach,475,-93.2,0,0
702,goal_08,col_approach,508,-88.38,0,0
703,goal_08,col_retorno,986,109.3,1,1
704,goal_08,col_approach,328,-114.14,0,0
705,goal_08,col_approach,441,-97.57,0,0
706,goal_08,col_approach,506,-88.16,0,0
707,goal_08,col_approach,553,-82.44,0,0
708,goal_08,col_retorno,989,109.66,1,1
709,goal_08,col_approach,329,-113.99,0,0
710,goal_08,col_approach,441,-97.65,0,0
711,goal_08,col_approach,505,-88.81,0,0
712,goal_08,col_retorno,996,103.83,1,1
713,goal_08,col_approach,337,-118.38,0,0
714,goal_08,col_approach,428,-99.42,0,0
715,goal_08,col_approach,498,-92.43,0,0
716,goal_08,col_approach,534,-85.35,0,0
717,goal_08,col_retorno,988,109.82,1,1
718,goal_08,col_approach,328,-114.17,0,0
719,goal_08,col_approach,442,-98.15,0,0
720,goal_08,col_approach,503,-88.52,0,0
721,goal_08,col_retorno,996,104.18,1,1
722,goal_08,col_approach,329,-117.0,0,0
723,goal_08,col_approach,432,-98.63,0,0
724,goal_08,col_approach,499,-92.67,0,0
725,goal_08,col_approach,541,-84.64,0,0
726,goal_08,col_approach,557,-81.98,0,0
727,goal_08,col_approach,556,-82.38,0,0
728,goal_08,col_approach,556,-82.71,0,0
729,goal_08,col_approach,555,-82.78,0,0
730,goal_08,col_retorno,990,108.66,1,1
731,goal_08,col_approach,328,-114.16,0,0
732,goal_08,col_approach,441,-97.57,0,0
733,goal_08,col_approach,510,-88.92,0,0
734,goal_08,col_retorno,985,109.36,1,1
735,goal_08,col_approach,328,-114.17,0,0
736,goal_08,col_approach,440,-97.84,0,0
737,goal_08,col_approach,504,-88.59,0,0
738,goal_08,col_approach,544,-84.0,0,0
739,goal_08,col_retorno,1000,105.39,1,1
740,goal_08,col_approach,335,-117.83,0,0
741,goal_08,col_approach,435,-98.74,0,0
742,goal_08,col_approach,498,-91.03,0,0
743,goal_08,col_approach,544,-84.09,0,0
744,goal_08,col_approach,558,-82.39,0,0
745,goal_08,col_approach,554,-82.74,0,0
746,goal_08,col_approach,555,-82.53,0,0
747,goal_08,col_approach,556,-82.68,0,0
748,goal_08,col_retorno,994,109.2,1,1
749,goal_08,col_approach,329,-113.99,0,0
750,goal_08,col_approach,445,-96.88,0,0
751,goal_08,col_approach,511,-90.76,0,0
752,goal_08,col_approach,550,-83.48,0,0
753,goal_08,col_retorno,990,107.89,1,1
754,goal_08,col_approach,330,-116.08,0,0
755,goal_08,col_approach,440,-98.82,0,0
756,goal_08,col_approach,501,-88.92,0,0
757,goal_08,col_retorno,993,107.49,1,1
758,goal_08,col_approach,329,-115.1,0,0
759,goal_08,col_approach,431,-98.83,0,0
760,goal_08,col_approach,495,-90.39,0,0
761,goal_08,col_approach,545,-83.89,0,0
762,goal_08,col_approach,555,-82.33,0,0
763,goal_08,col_approach,555,-82.81,0,0
764,goal_08,col_approach,556,-82.7,0,0
765,goal_08,col_retorno,989,109.15,1,1
766,goal_08,col_approach,328,-114.1,0,0
767,goal_08,col_approach,440,-97.84,0,0
768,goal_08,col_approach,510,-88.26,0,0
769,goal_08,col_approach,554,-82.25,0,0
770,goal_08,col_retorno,989,109.73,1,1
771,goal_08,col_approach,330,-114.06,0,0
772,goal_08,col_approach,444,-99.43,0,0
773,goal_08,col_approach,502,-88.73,0,0
774,goal_08,col_retorno,994,105.16,1,1
775,goal_08,col_approach,328,-117.35,0,0
776,goal_08,col_approach,433,-98.8,0,0
777,goal_08,col_approach,498,-91.53,0,0
778,goal_08,col_approach,542,-84.46,0,0
779,goal_08,col_approach,557,-81.97,0,0
780,goal_08,col_approach,556,-82.41,0,0
781,goal_08,col_approach,555,-82.85,0,0
782,goal_08,col_approach,555,-82.85,0,0
783,goal_08,col_retorno,990,108.77,1,1
784,goal_08,col_approach,328,-114.09,0,0
785,goal_08,col_approach,440,-97.84,0,0
786,goal_08,col_approach,512,-88.46,0,0
787,goal_08,col_retorno,984,108.77,1,1
788,goal_08,col_approach,328,-114.17,0,0
789,goal_08,col_approach,440,-97.84,0,0
790,goal_08,col_approach,504,-89.0,0,0
791,goal_08,col_approach,560,-82.27,0,0
792,goal_08,col_retorno,997,106.26,1,1
793,goal_08,col_approach,330,-116.11,0,0
794,goal_08,col_approach,432,-99.05,0,0
795,goal_08,col_approach,495,-90.83,0,0
796,goal_08,col_approach,544,-84.09,0,0
797,goal_08,col_approach,554,-82.75,0,0
798,goal_08,col_retorno,990,108.53,1,1
799,goal_08,col_approach,328,-114.18,0,0
800,goal_08,col_approach,440,-97.84,0,0
801,goal_09,col_approach,502,-88.72,0,0
802,goal_09,col_exit,1049,26.31,1,0
803,goal_09,col_retorno,1431,156.59,1,1
804,goal_09,col_approach,420,-102.37,0,0
805,goal_09,col_approach,489,-91.21,0,0
806,goal_09,col_approach,516,-87.77,0,0
807,goal_09,col_retorno,1395,168.02,1,1
808,goal_09,col_approach,413,-102.14,0,0
809,goal_09,col_approach,485,-91.56,0,0
810,goal_09,col_approach,538,-85.19,0,0
811,goal_09,col_approach,556,-82.17,0,0
812,goal_09,col_approach,556,-82.41,0,0
813,goal_09,col_approach,556,-82.66,0,0
814,goal_09,col_approach,555,-82.88,0,0
815,goal_09,col_retorno,1399,166.35,1,1
816,goal_09,col_approach,419,-101.08,0,0
817,goal_09,col_approach,479,-92.45,0,0
818,goal_09,col_approach,520,-87.32,0,0
819,goal_09,col_retorno,1392,166.8,1,1
820,goal_09,col_approach,403,-103.4,0,0
821,goal_09,col_approach,487,-90.31,0,0
822,goal_09,col_approach,554,-83.46,0,0
823,goal_09,col_approach,558,-82.57,0,0
824,goal_09,col_approach,554,-82.93,0,0
825,goal_09,col_approach,553,-82.81,0,0
826,goal_09,col_retorno,1388,167.92,1,1
827,goal_09,col_approach,403,-103.42,0,0
828,goal_09,col_approach,487,-90.89,0,0
829,goal_09,col_approach,515,-87.99,0,0
830,goal_09,col_retorno,1399,165.91,1,1
831,goal_09,col_approach,410,-102.09,0,0
832,goal_09,col_approach,482,-91.89,0,0
833,goal_09,col_approach,539,-85.13,0,0
834,goal_09,col_approach,554,-82.54,0,0
835,goal_09,col_approach,555,-82.68,0,0
836,goal_09,col_approach,555,-82.9,0,0
837,goal_09,col_retorno,1395,166.77,1,1
838,goal_09,col_approach,422,-100.48,0,0
839,goal_09,col_approach,479,-92.44,0,0
840,goal_09,col_approach,521,-87.21,0,0
841,goal_09,col_retorno,1390,167.31,1,1
842,goal_09,col_approach,404,-103.23,0,0
843,goal_09,col_approach,489,-90.5,0,0
844,goal_09,col_approach,551,-84.1,0,0
845,goal_09,col_exit,1046,26.55,1,0
846,goal_09,col_retorno,1431,157.1,1,1
847,goal_09,col_approach,417,-104.33,0,0
848,goal_09,col_approach,489,-90.79,0,0
849,goal_09,col_approach,518,-87.52,0,0
850,goal_09,col_retorno,1391,167.4,1,1
851,goal_09,col_approach,415,-101.83,0,0
852,goal_09,col_approach,489,-93.85,0,0
853,goal_09,col_approach,527,-86.64,0,0
854,goal_09,col_retorno,1387,167.78,1,1
855,goal_09,col_approach,404,-103.24,0,0
856,goal_09,col_approach,487,-90.88,0,0
857,goal_09,col_approach,513,-87.86,0,0
858,goal_09,col_retorno,1399,166.14,1,1
859,goal_09,col_approach,418,-101.28,0,0
860,goal_09,col_approach,478,-92.65,0,0
861,goal_09,col_approach,521,-87.16,0,0
862,goal_09,col_retorno,1392,166.67,1,1
863,goal_09,col_approach,402,-103.53,0,0
864,goal_09,col_approach,487,-91.01,0,0
865,goal_09,col_approach,556,-83.16,0,0
866,goal_09,col_approach,556,-82.99,0,0
867,goal_09,col_approach,553,-83.16,0,0
868,goal_09,col_approach,554,-82.67,0,0
869,goal_09,col_retorno,1388,167.5,1,1
870,goal_09,col_approach,404,-103.24,0,0
871,goal_09,col_approach,486,-90.42,0,0
872,goal_09,col_approach,519,-88.13,0,0
873,goal_09,col_retorno,1397,166.19,1,1
874,goal_09,col_approach,410,-102.09,0,0
875,goal_09,col_approach,481,-92.07,0,0
876,goal_09,col_approach,538,-85.24,0,0
877,goal_09,col_approach,554,-82.54,0,0
878,goal_09,col_approach,556,-82.37,0,0
879,goal_09,col_approach,555,-82.88,0,0
880,goal_09,col_retorno,1396,166.71,1,1
881,goal_09,col_approach,421,-100.67,0,0
882,goal_09,col_approach,479,-92.44,0,0
883,goal_09,col_approach,520,-87.39,0,0
884,goal_09,col_retorno,1391,166.93,1,1
885,goal_09,col_approach,404,-103.22,0,0
886,goal_09,col_approach,487,-91.03,0,0
887,goal_09,col_approach,553,-83.52,0,0
888,goal_09,col_approach,560,-82.6,0,0
889,goal_09,col_approach,554,-83.09,0,0
890,goal_09,col_approach,553,-83.12,0,0
891,goal_09,col_retorno,1387,168.08,1,1
892,goal_09,col_approach,404,-103.23,0,0
893,goal_09,col_approach,487,-90.89,0,0
894,goal_09,col_approach,513,-87.86,0,0
895,goal_09,col_retorno,1399,166.41,1,1
896,goal_09,col_approach,418,-101.28,0,0
897,goal_09,col_approach,478,-92.65,0,0
898,goal_09,col_approach,521,-87.17,0,0
899,goal_09,col_retorno,1392,166.69,1,1
900,goal_09,col_approach,402,-103.54,0,0
901,goal_10,col_approach,487,-91.0,0,0
902,goal_10,col_approach,556,-83.17,0,0
903,goal_10,col_approach,556,-82.71,0,0
904,goal_10,col_approach,553,-83.18,0,0
905,goal_10,col_approach,554,-82.64,0,0
906,goal_10,col_retorno,1506,183.68,1,1
907,goal_10,col_approach,356,-110.27,0,0
908,goal_10,col_approach,452,-97.48,0,0
909,goal_10,col_approach,508,-88.39,0,0
910,goal_10,col_retorno,1490,181.36,1,1
911,goal_10,col_approach,344,-111.85,0,0
912,goal_10,col_approach,461,-94.93,0,0
913,goal_10,col_approach,509,-88.78,0,0
914,goal_10,col_approach,551,-83.09,0,0
915,goal_10,col_approach,555,-82.5,0,0
916,goal_10,col_approach,556,-82.81,0,0
917,goal_10,col_retorno,1506,182.86,1,1
918,goal_10,col_approach,354,-110.66,0,0
919,goal_10,col_approach,449,-96.1,0,0
920,goal_10,col_approach,516,-88.57,0,0
921,goal_10,col_retorno,1506,184.13,1,1
922,goal_10,col_approach,351,-110.52,0,0
923,goal_10,col_approach,455,-98.41,0,0
924,goal_10,col_approach,507,-88.55,0,0
925,goal_10,col_retorno,1488,180.54,1,1
926,goal_10,col_approach,347,-111.28,0,0
927,goal_10,col_approach,459,-94.91,0,0
928,goal_10,col_approach,508,-88.48,0,0
929,goal_10,col_approach,551,-83.08,0,0
930,goal_10,col_approach,555,-82.66,0,0
931,goal_10,col_approach,555,-82.88,0,0
932,goal_10,col_retorno,1511,180.97,1,1
933,goal_10,col_approach,350,-110.71,0,0
934,goal_10,col_approach,453,-95.33,0,0
935,goal_10,col_approach,518,-89.55,0,0
936,goal_10,col_retorno,1504,183.73,1,1
937,goal_10,col_approach,348,-111.09,0,0
938,goal_10,col_approach,456,-98.28,0,0
939,goal_10,col_approach,505,-88.89,0,0
940,goal_10,col_retorno,1488,180.85,1,1
941,goal_10,col_approach,356,-113.32,0,0
942,goal_10,col_approach,455,-94.96,0,0
943,goal_10,col_approach,504,-89.0,0,0
944,goal_10,col_approach,550,-83.52,0,0
945,goal_10,col_approach,555,-82.64,0,0
946,goal_10,col_retorno,1505,182.68,1,1
947,goal_10,col_approach,354,-110.65,0,0
948,goal_10,col_approach,450,-95.91,0,0
949,goal_10,col_approach,514,-88.03,0,0
950,goal_10,col_retorno,1507,184.31,1,1
951,goal_10,col_approach,352,-111.02,0,0
952,goal_10,col_approach,454,-98.25,0,0
953,goal_10,col_approach,506,-88.72,0,0
954,goal_10,col_retorno,1490,181.18,1,1
955,goal_10,col_approach,344,-111.85,0,0
956,goal_10,col_approach,460,-94.71,0,0
957,goal_10,col_approach,509,-88.59,0,0
958,goal_10,col_approach,552,-82.91,0,0
959,goal_10,col_approach,555,-82.64,0,0
960,goal_10,col_approach,555,-82.84,0,0
961,goal_10,col_retorno,1509,181.22,1,1
962,goal_10,col_approach,352,-111.04,0,0
963,goal_10,col_approach,450,-95.93,0,0
964,goal_10,col_approach,517,-89.24,0,0
965,goal_10,col_retorno,1506,184.06,1,1
966,goal_10,col_approach,349,-110.9,0,0
967,goal_10,col_approach,456,-98.49,0,0
968,goal_10,col_approach,506,-88.68,0,0
969,goal_10,col_retorno,1488,180.7,1,1
970,goal_10,col_approach,351,-110.87,0,0
971,goal_10,col_approach,457,-95.29,0,0
972,goal_10,col_approach,506,-88.69,0,0
973,goal_10,col_approach,551,-83.0,0,0
974,goal_10,col_approach,554,-82.82,0,0
975,goal_10,col_approach,556,-82.66,0,0
976,goal_10,col_retorno,1511,180.31,1,1
977,goal_10,col_approach,350,-110.71,0,0
978,goal_10,col_approach,457,-95.31,0,0
979,goal_10,col_approach,514,-88.92,0,0
980,goal_10,col_approach,554,-82.2,0,0
981,goal_10,col_retorno,1507,183.53,1,1
982,goal_10,col_approach,355,-112.73,0,0
983,goal_10,col_approach,449,-96.11,0,0
984,goal_10,col_approach,505,-88.81,0,0
985,goal_10,col_retorno,1487,180.43,1,1
986,goal_10,col_approach,365,-108.5,0,0
987,goal_10,col_approach,450,-95.9,0,0
988,goal_10,col_approach,501,-88.9,0,0
989,goal_10,col_approach,548,-83.72,0,0
990,goal_10,col_retorno,1506,182.59,1,1
991,goal_10,col_approach,353,-110.84,0,0
992,goal_10,col_approach,449,-96.1,0,0
993,goal_10,col_approach,516,-88.58,0,0
994,goal_10,col_retorno,1506,184.11,1,1
995,goal_10,col_approach,351,-110.51,0,0
996,goal_10,col_approach,455,-98.41,0,0
997,goal_10,col_approach,506,-88.68,0,0
998,goal_10,col_retorno,1489,180.9,1,1
999,goal_10,col_approach,347,-111.28,0,0
1000,goal_10,col_approach,459,-94.91,0,0
1001,goal_11,col_exit,2105,188.34,1,0
1002,goal_11,col_retorno,2311,308.89,1,1
1003,goal_11,col_retorno,2520,332.22,1,1
1004,goal_11,col_retorno,2372,317.83,1,1
1005,goal_11,col_retorno,2311,308.02,1,1
1006,goal_11,col_retorno,2349,313.53,1,1
1007,goal_11,col_retorno,2527,330.82,1,1
1008,goal_11,col_retorno,2374,318.08,1,1
1009,goal_11,col_retorno,2313,307.96,1,1
1010,goal_11,col_retorno,2335,311.31,1,1
1011,goal_11,col_retorno,2400,318.61,1,1
1012,goal_11,col_exit,2076,183.03,1,0
1013,goal_11,col_retorno,2314,307.57,1,1
1014,goal_11,col_retorno,2492,334.33,1,1
1015,goal_11,col_retorno,2377,317.49,1,1
1016,goal_11,col_retorno,2327,305.64,1,1
1017,goal_11,col_retorno,2321,310.26,1,1
1018,goal_11,col_retorno,2356,315.54,1,1
1019,goal_11,col_exit,2096,187.4,1,0
1020,goal_11,col_retorno,2319,309.9,1,1
1021,goal_11,col_retorno,2511,332.8,1,1
1022,goal_11,col_retorno,2384,319.39,1,1
1023,goal_11,col_retorno,2314,309.41,1,1
1024,goal_11,col_retorno,2359,315.76,1,1
1025,goal_11,col_retorno,2505,334.21,1,1
1026,goal_11,col_retorno,2384,319.35,1,1
1027,goal_11,col_retorno,2315,309.62,1,1
1028,goal_11,col_retorno,2341,312.82,1,1
1029,goal_11,col_retorno,2520,330.28,1,1
1030,goal_11,col_retorno,2383,319.26,1,1
1031,goal_11,col_retorno,2318,309.74,1,1
1032,goal_11,col_retorno,2320,309.88,1,1
1033,goal_11,col_retorno,2348,310.48,1,1
1034,goal_11,col_exit,2093,186.84,1,0
1035,goal_11,col_retorno,2316,309.65,1,1
1036,goal_11,col_retorno,2517,329.69,1,1
1037,goal_11,col_retorno,2380,318.66,1,1
1038,goal_11,col_retorno,2313,309.25,1,1
1039,goal_11,col_retorno,2353,311.46,1,1
1040,goal_11,col_retorno,2515,330.74,1,1
1041,goal_11,col_retorno,2382,318.98,1,1
1042,goal_11,col_retorno,2312,309.13,1,1
1043,goal_11,col_retorno,2356,312.61,1,1
1044,goal_11,col_retorno,2511,332.72,1,1
1045,goal_11,col_retorno,2383,319.25,1,1
1046,goal_11,col_retorno,2313,309.24,1,1
1047,goal_11,col_retorno,2360,316.0,1,1
1048,goal_11,col_retorno,2505,333.94,1,1
1049,goal_11,col_retorno,2385,319.6,1,1
1050,goal_11,col_retorno,2314,309.43,1,1
1051,goal_11,col_retorno,2342,312.85,1,1
1052,goal_11,col_retorno,2521,329.36,1,1
1053,goal_11,col_retorno,2383,319.31,1,1
1054,goal_11,col_retorno,2316,309.77,1,1
1055,goal_11,col_retorno,2321,310.12,1,1
1056,goal_11,col_retorno,2536,324.46,1,1
1057,goal_11,col_retorno,2384,319.48,1,1
1058,goal_11,col_retorno,2320,308.75,1,1
1059,goal_11,col_retorno,2314,309.52,1,1
1060,goal_11,col_retorno,2529,323.24,1,1
1061,goal_11,col_retorno,2379,318.26,1,1
1062,goal_11,col_retorno,2330,306.61,1,1
1063,goal_11,col_retorno,2321,310.26,1,1
1064,goal_11,col_retorno,2358,312.45,1,1
1065,goal_11,col_exit,2094,187.09,1,0
1066,goal_11,col_retorno,2318,309.97,1,1
1067,goal_11,col_retorno,2513,331.26,1,1
1068,goal_11,col_retorno,2383,319.17,1,1
1069,goal_11,col_retorno,2312,309.07,1,1
1070,goal_11,col_retorno,2360,315.85,1,1
1071,goal_11,col_retorno,2506,334.23,1,1
1072,goal_11,col_retorno,2384,319.4,1,1
1073,goal_11,col_retorno,2314,309.36,1,1
1074,goal_11,col_retorno,2345,313.49,1,1
1075,goal_11,col_retorno,2520,330.24,1,1
1076,goal_11,col_retorno,2383,319.24,1,1
1077,goal_11,col_retorno,2315,309.65,1,1
1078,goal_11,col_retorno,2338,312.68,1,1
1079,goal_11,col_retorno,2521,329.99,1,1
1080,goal_11,col_retorno,2383,319.22,1,1
1081,goal_11,col_retorno,2319,309.46,1,1
1082,goal_11,col_retorno,2319,309.76,1,1
1083,goal_11,col_retorno,2353,311.15,1,1
1084,goal_11,col_exit,2090,186.28,1,0
1085,goal_11,col_retorno,2316,309.65,1,1
1086,goal_11,col_retorno,2516,329.35,1,1
1087,goal_11,col_retorno,2381,318.75,1,1
1088,goal_11,col_retorno,2312,309.01,1,1
1089,goal_11,col_retorno,2354,311.84,1,1
1090,goal_11,col_retorno,2514,331.1,1,1
1091,goal_11,col_retorno,2382,318.97,1,1
1092,goal_11,col_retorno,2313,309.25,1,1
1093,goal_11,col_retorno,2357,313.49,1,1
1094,goal_11,col_retorno,2509,333.08,1,1
1095,goal_11,col_retorno,2384,319.36,1,1
1096,goal_11,col_retorno,2313,309.6,1,1
1097,goal_11,col_retorno,2360,315.76,1,1
1098,goal_11,col_retorno,2505,334.29,1,1
1099,goal_11,col_retorno,2384,319.36,1,1
1100,goal_11,col_retorno,2315,309.55,1,1
1101,goal_12,col_retorno,2171,289.81,1,1
1102,goal_12,col_retorno,2202,294.22,1,1
1103,goal_12,col_exit,1852,150.73,1,0
1104,goal_12,col_retorno,2144,285.37,1,1
1105,goal_12,col_retorno,2198,290.25,1,1
1106,goal_12,col_exit,1851,152.12,1,0
1107,goal_12,col_retorno,2134,284.1,1,1
1108,goal_12,col_retorno,2194,292.16,1,1
1109,goal_12,col_exit,1853,149.34,1,0
1110,goal_12,col_retorno,2147,285.76,1,1
1111,goal_12,col_retorno,2197,292.03,1,1
1112,goal_12,col_exit,1848,151.52,1,0
1113,goal_12,col_retorno,2145,285.48,1,1
1114,goal_12,col_retorno,2187,292.03,1,1
1115,goal_12,col_exit,1857,150.16,1,0
1116,goal_12,col_retorno,2140,281.72,1,1
1117,goal_12,col_retorno,2194,288.28,1,1
1118,goal_12,col_exit,1849,151.71,1,0
1119,goal_12,col_retorno,2131,283.47,1,1
1120,goal_12,col_retorno,2192,291.85,1,1
1121,goal_12,col_exit,1854,149.46,1,0
1122,goal_12,col_retorno,2146,285.67,1,1
1123,goal_12,col_retorno,2195,291.78,1,1
1124,goal_12,col_exit,1848,151.52,1,0
1125,goal_12,col_retorno,2145,285.46,1,1
1126,goal_12,col_retorno,2187,292.06,1,1
1127,goal_12,col_exit,1857,150.15,1,0
1128,goal_12,col_retorno,2138,281.44,1,1
1129,goal_12,col_retorno,2194,288.8,1,1
1130,goal_12,col_exit,1851,152.05,1,0
1131,goal_12,col_retorno,2130,283.61,1,1
1132,goal_12,col_retorno,2192,291.93,1,1
1133,goal_12,col_exit,1854,149.19,1,0
1134,goal_12,col_retorno,2147,285.46,1,1
1135,goal_12,col_retorno,2195,291.78,1,1
1136,goal_12,col_exit,1848,151.52,1,0
1137,goal_12,col_retorno,2145,285.46,1,1
1138,goal_12,col_retorno,2186,291.82,1,1
1139,goal_12,col_exit,1856,150.05,1,0
1140,goal_12,col_retorno,2140,281.84,1,1
1141,goal_12,col_retorno,2194,288.81,1,1
1142,goal_12,col_exit,1851,151.98,1,0
1143,goal_12,col_retorno,2130,283.3,1,1
1144,goal_12,col_retorno,2192,291.92,1,1
1145,goal_12,col_exit,1854,149.2,1,0
1146,goal_12,col_retorno,2147,285.45,1,1
1147,goal_12,col_retorno,2194,291.71,1,1
1148,goal_12,col_exit,1848,151.57,1,0
1149,goal_12,col_retorno,2146,285.64,1,1
1150,goal_12,col_retorno,2186,292.02,1,1
1151,goal_12,col_exit,1857,149.94,1,0
1152,goal_12,col_retorno,2140,281.76,1,1
1153,goal_12,col_retorno,2194,288.58,1,1
1154,goal_12,col_exit,1850,151.86,1,0
1155,goal_12,col_retorno,2130,283.62,1,1
1156,goal_12,col_retorno,2192,291.83,1,1
1157,goal_12,col_exit,1854,149.15,1,0
1158,goal_12,col_retorno,2147,285.46,1,1
1159,goal_12,col_retorno,2194,291.39,1,1
1160,goal_12,col_exit,1848,151.38,1,0
1161,goal_12,col_retorno,2146,285.67,1,1
1162,goal_12,col_retorno,2187,292.07,1,1
1163,goal_12,col_exit,1856,150.03,1,0
1164,goal_12,col_retorno,2138,281.85,1,1
1165,goal_12,col_retorno,2195,288.81,1,1
1166,goal_12,col_exit,1851,152.05,1,0
1167,goal_12,col_retorno,2130,283.56,1,1
1168,goal_12,col_retorno,2191,291.82,1,1
1169,goal_12,col_exit,1853,149.33,1,0
1170,goal_12,col_retorno,2147,285.78,1,1
1171,goal_12,col_retorno,2192,290.93,1,1
1172,goal_12,col_exit,1851,152.13,1,0
1173,goal_12,col_retorno,2147,285.82,1,1
1174,goal_12,col_retorno,2187,292.03,1,1
1175,goal_12,col_exit,1857,150.15,1,0
1176,goal_12,col_retorno,2140,281.72,1,1
1177,goal_12,col_retorno,2194,288.27,1,1
1178,goal_12,col_exit,1849,151.68,1,0
1179,goal_12,col_retorno,2130,283.31,1,1
1180,goal_12,col_retorno,2192,291.93,1,1
1181,goal_12,col_exit,1854,149.14,1,0
1182,goal_12,col_retorno,2147,285.48,1,1
1183,goal_12,col_retorno,2195,291.82,1,1
1184,goal_12,col_exit,1848,151.51,1,0
1185,goal_12,col_retorno,2145,285.46,1,1
1186,goal_12,col_retorno,2186,292.11,1,1
1187,goal_12,col_exit,1856,150.05,1,0
1188,goal_12,col_retorno,2140,281.82,1,1
1189,goal_12,col_retorno,2194,288.8,1,1
1190,goal_12,col_exit,1851,152.05,1,0
1191,goal_12,col_retorno,2130,283.62,1,1
