episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
4209,goal_421,9,col_return,10995,1539.3,05,subwp,42,1
4210,goal_421,10,exito,16373,2586.53,05,subwp,42,1
4211,goal_422,1,exito,16297,2573.41,05,subwp,42,1
4212,goal_422,2,exito,16299,2572.5,05,subwp,42,1
4213,goal_422,3,col_return,10972,1533.17,05,subwp,42,1
4214,goal_422,4,exito,16292,2574.42,05,subwp,42,1
4215,goal_422,5,exito,16297,2573.94,05,subwp,42,1
4216,goal_422,6,exito,16298,2573.84,05,subwp,42,1
4217,goal_422,7,col_return,11031,1544.33,05,subwp,42,1
4218,goal_422,8,exito,16291,2573.88,05,subwp,42,1
4219,goal_422,9,exito,16297,2572.93,05,subwp,42,1
4220,goal_422,10,exito,16297,2574.31,05,subwp,42,1
4221,goal_423,1,col_return,11062,1551.26,05,subwp,42,1
4222,goal_423,2,exito,16274,2571.34,05,subwp,42,1
4223,goal_423,3,exito,16282,2571.24,05,subwp,42,1
4224,goal_423,4,exito,16280,2570.96,05,subwp,42,1
4225,goal_423,5,col_return,11112,1557.14,05,subwp,42,1
4226,goal_423,6,exito,16273,2571.56,05,subwp,42,1
4227,goal_423,7,exito,16282,2571.23,05,subwp,42,1
4228,goal_423,8,exito,16280,2570.95,05,subwp,42,1
4229,goal_423,9,col_return,11144,1559.35,05,subwp,42,1
4230,goal_423,10,exito,16274,2571.2,05,subwp,42,1
4231,goal_424,1,exito,16180,2558.14,05,subwp,42,1
4232,goal_424,2,exito,16179,2557.78,05,subwp,42,1
4233,goal_424,3,col_return,11212,1564.45,05,subwp,42,1
4234,goal_424,4,exito,16175,2558.11,05,subwp,42,1
4235,goal_424,5,exito,16179,2558.28,05,subwp,42,1
4236,goal_424,6,exito,16181,2558.15,05,subwp,42,1
4237,goal_424,7,exito,16181,2540.1,05,subwp,42,1
4238,goal_424,8,col_return,10735,1500.11,05,subwp,42,1
4239,goal_424,9,exito,16173,2559.03,05,subwp,42,1
4240,goal_424,10,exito,16179,2557.85,05,subwp,42,1
4241,goal_425,1,exito,16066,2533.01,05,subwp,42,1
4242,goal_425,2,col_return,11108,1543.97,05,subwp,42,1
4243,goal_425,3,exito,16059,2533.91,05,subwp,42,1
4244,goal_425,4,exito,16065,2533.32,05,subwp,42,1
4245,goal_425,5,exito,16069,2533.68,05,subwp,42,1
4246,goal_425,6,exito,16068,2533.55,05,subwp,42,1
4247,goal_425,7,col_return,10908,1520.57,05,subwp,42,1
4248,goal_425,8,exito,16058,2533.4,05,subwp,42,1
4249,goal_425,9,exito,16051,2535.65,05,subwp,42,1
4250,goal_425,10,exito,16068,2533.49,05,subwp,42,1
4251,goal_426,1,exito,15923,2524.06,05,subwp,42,1
4252,goal_426,2,col_return,10838,1517.48,05,subwp,42,1
4253,goal_426,3,exito,15916,2524.38,05,subwp,42,1
4254,goal_426,4,exito,15924,2523.65,05,subwp,42,1
4255,goal_426,5,exito,15923,2523.19,05,subwp,42,1
4256,goal_426,6,exito,15921,2522.95,05,subwp,42,1
4257,goal_426,7,exito,15924,2507.92,05,subwp,42,1
4258,goal_426,8,col_return,10605,1487.87,05,subwp,42,1
4259,goal_426,9,exito,15915,2523.35,05,subwp,42,1
4260,goal_426,10,exito,15924,2524.0,05,subwp,42,1
4261,goal_427,1,exito,15814,2496.95,05,subwp,42,1
4262,goal_427,2,exito,15812,2497.37,05,subwp,42,1
4263,goal_427,3,exito,15812,2490.42,05,subwp,42,1
4264,goal_427,4,col_return,10607,1478.49,05,subwp,42,1
4265,goal_427,5,exito,15805,2497.43,05,subwp,42,1
4266,goal_427,6,exito,15790,2498.74,05,subwp,42,1
4267,goal_427,7,exito,15812,2496.36,05,subwp,42,1
4268,goal_427,8,exito,15812,2496.58,05,subwp,42,1
4269,goal_427,9,exito,15810,2496.65,05,subwp,42,1
4270,goal_427,10,col_return,10770,1509.42,05,subwp,42,1
4271,goal_428,1,exito,15632,2484.88,05,subwp,42,1
4272,goal_428,2,exito,15641,2485.09,05,subwp,42,1
4273,goal_428,3,exito,15639,2485.04,05,subwp,42,1
4274,goal_428,4,exito,15639,2484.48,05,subwp,42,1
4275,goal_428,5,exito,15640,2484.87,05,subwp,42,1
4276,goal_428,6,exito,15642,2484.86,05,subwp,42,1
4277,goal_428,7,exito,15640,2482.05,05,subwp,42,1
4278,goal_428,8,col_return,10573,1484.44,05,subwp,42,1
4279,goal_428,9,exito,15632,2485.35,05,subwp,42,1
4280,goal_428,10,exito,15641,2484.71,05,subwp,42,1
4281,goal_429,1,exito,15581,2468.94,05,subwp,42,1
4282,goal_429,2,exito,15581,2469.98,05,subwp,42,1
4283,goal_429,3,exito,15581,2469.49,05,subwp,42,1
4284,goal_429,4,exito,15581,2469.57,05,subwp,42,1
4285,goal_429,5,exito,15573,2468.96,05,subwp,42,1
4286,goal_429,6,exito,15582,2436.78,05,subwp,42,1
4287,goal_429,7,col_return,10374,1451.54,05,subwp,42,1
4288,goal_429,8,exito,15575,2470.31,05,subwp,42,1
4289,goal_429,9,exito,15582,2470.0,05,subwp,42,1
4290,goal_429,10,exito,15582,2469.59,05,subwp,42,1
4291,goal_430,1,exito,15393,2454.23,05,subwp,42,1
4292,goal_430,2,exito,15393,2454.35,05,subwp,42,1
4293,goal_430,3,exito,15392,2454.16,05,subwp,42,1
4294,goal_430,4,exito,15393,2454.1,05,subwp,42,1
4295,goal_430,5,exito,15395,2453.78,05,subwp,42,1
4296,goal_430,6,exito,15393,2453.61,05,subwp,42,1
4297,goal_430,7,exito,15392,2438.7,05,subwp,42,1
4298,goal_430,8,col_return,10342,1458.47,05,subwp,42,1
4299,goal_430,9,exito,15385,2454.35,05,subwp,42,1
4300,goal_430,10,exito,15393,2453.97,05,subwp,42,1
4301,goal_431,1,exito,15316,2431.8,05,subwp,42,1
4302,goal_431,2,exito,15315,2431.91,05,subwp,42,1
4303,goal_431,3,exito,15315,2432.15,05,subwp,42,1
4304,goal_431,4,exito,15317,2432.44,05,subwp,42,1
4305,goal_431,5,exito,15315,2432.08,05,subwp,42,1
4306,goal_431,6,exito,15315,2431.95,05,subwp,42,1
4307,goal_431,7,exito,15316,2432.24,05,subwp,42,1
4308,goal_431,8,exito,15315,2431.99,05,subwp,42,1
4309,goal_431,9,exito,15317,2432.01,05,subwp,42,1
4310,goal_431,10,exito,15314,2431.73,05,subwp,42,1
4311,goal_432,1,exito,15144,2424.74,05,subwp,42,1
4312,goal_432,2,exito,15144,2424.74,05,subwp,42,1
4313,goal_432,3,exito,15143,2423.45,05,subwp,42,1
4314,goal_432,4,exito,15144,2419.62,05,subwp,42,1
4315,goal_432,5,exito,15144,2407.8,05,subwp,42,1
4316,goal_432,6,exito,15145,2386.15,05,subwp,42,1
4317,goal_432,7,col_return,10139,1438.12,05,subwp,42,1
4318,goal_432,8,exito,15138,2424.85,05,subwp,42,1
4319,goal_432,9,exito,15144,2424.74,05,subwp,42,1
4320,goal_432,10,exito,15144,2424.5,05,subwp,42,1
4321,goal_433,1,exito,15449,2457.5,05,subwp,42,1
4322,goal_433,2,exito,15449,2435.76,05,subwp,42,1
4323,goal_433,3,exito,15448,2443.55,05,subwp,42,1
4324,goal_433,4,exito,15449,2457.91,05,subwp,42,1
4325,goal_433,5,exito,15449,2437.72,05,subwp,42,1
4326,goal_433,6,exito,15447,2457.71,05,subwp,42,1
4327,goal_433,7,exito,15448,2457.93,05,subwp,42,1
4328,goal_433,8,exito,15448,2457.59,05,subwp,42,1
4329,goal_433,9,exito,15447,2455.86,05,subwp,42,1
4330,goal_433,10,col_return,10508,1466.56,05,subwp,42,1
4331,goal_434,1,exito,15290,2451.54,05,subwp,42,1
4332,goal_434,2,exito,15298,2449.81,05,subwp,42,1
4333,goal_434,3,exito,15302,2444.9,05,subwp,42,1
4334,goal_434,4,exito,15299,2426.21,05,subwp,42,1
4335,goal_434,5,exito,15300,2407.78,05,subwp,42,1
4336,goal_434,6,exito,15301,2447.45,05,subwp,42,1
4337,goal_434,7,exito,15302,2451.68,05,subwp,42,1
4338,goal_434,8,exito,15302,2451.74,05,subwp,42,1
4339,goal_434,9,col_approach,2837,207.62,05,subwp,42,1
4340,goal_434,10,col_return,10039,1423.24,05,subwp,42,1
4341,goal_435,1,exito,15802,2493.31,05,subwp,42,1
4342,goal_435,2,col_approach,2870,238.39,05,subwp,42,1
4343,goal_435,3,exito,15801,2474.22,05,subwp,42,1
4344,goal_435,4,col_return,10529,1462.46,05,subwp,42,1
4345,goal_435,5,exito,15795,2493.89,05,subwp,42,1
4346,goal_435,6,col_approach,2871,238.35,05,subwp,42,1
4347,goal_435,7,exito,15797,2474.63,05,subwp,42,1
4348,goal_435,8,col_return,10544,1460.21,05,subwp,42,1
4349,goal_435,9,exito,15797,2493.32,05,subwp,42,1
4350,goal_435,10,col_approach,2864,237.05,05,subwp,42,1
4351,goal_436,1,exito,15584,2485.63,05,subwp,42,1
4352,goal_436,2,col_return,10536,1489.86,05,subwp,42,1
4353,goal_436,3,exito,15582,2489.42,05,subwp,42,1
4354,goal_436,4,exito,15589,2485.41,05,subwp,42,1
4355,goal_436,5,exito,15589,2459.81,05,subwp,42,1
4356,goal_436,6,exito,15588,2488.9,05,subwp,42,1
4357,goal_436,7,col_approach,2829,217.29,05,subwp,42,1
4358,goal_436,8,col_return,10172,1438.53,05,subwp,42,1
4359,goal_436,9,exito,15582,2489.38,05,subwp,42,1
4360,goal_436,10,col_approach,2903,245.39,05,subwp,42,1
4361,goal_437,1,col_return,11071,1552.21,05,subwp,42,1
4362,goal_437,2,exito,16036,2539.31,05,subwp,42,1
4363,goal_437,3,col_approach,2904,241.58,05,subwp,42,1
4364,goal_437,4,col_return,11073,1546.46,05,subwp,42,1
4365,goal_437,5,exito,16033,2539.58,05,subwp,42,1
4366,goal_437,6,col_approach,2886,242.93,05,subwp,42,1
4367,goal_437,7,col_return,11056,1553.22,05,subwp,42,1
4368,goal_437,8,exito,16037,2538.98,05,subwp,42,1
4369,goal_437,9,col_approach,2919,236.15,05,subwp,42,1
4370,goal_437,10,col_return,11056,1550.43,05,subwp,42,1
4371,goal_438,1,exito,15858,2529.02,05,subwp,42,1
4372,goal_438,2,exito,15865,2511.78,05,subwp,42,1
4373,goal_438,3,exito,15867,2528.69,05,subwp,42,1
4374,goal_438,4,exito,15867,2525.49,05,subwp,42,1
4375,goal_438,5,exito,15867,2528.8,05,subwp,42,1
4376,goal_438,6,col_return,10773,1529.48,05,subwp,42,1
4377,goal_438,7,exito,15861,2529.53,05,subwp,42,1
4378,goal_438,8,col_approach,2948,243.01,05,subwp,42,1
4379,goal_438,9,exito,15858,2506.79,05,subwp,42,1
4380,goal_438,10,col_return,10559,1492.86,05,subwp,42,1
4381,goal_439,1,exito,16262,2570.65,05,subwp,42,1
4382,goal_439,2,exito,16271,2568.96,05,subwp,42,1
4383,goal_439,3,exito,16270,2570.71,05,subwp,42,1
4384,goal_439,4,col_return,11070,1553.96,05,subwp,42,1
4385,goal_439,5,exito,16262,2570.65,05,subwp,42,1
4386,goal_439,6,exito,16267,2565.03,05,subwp,42,1
4387,goal_439,7,exito,16270,2570.63,05,subwp,42,1
4388,goal_439,8,col_return,11137,1561.67,05,subwp,42,1
4389,goal_439,9,exito,16263,2571.07,05,subwp,42,1
4390,goal_439,10,exito,16267,2562.05,05,subwp,42,1
4391,goal_440,1,exito,16131,2565.06,05,subwp,42,1
4392,goal_440,2,col_return,11184,1572.47,05,subwp,42,1
4393,goal_440,3,exito,16124,2565.49,05,subwp,42,1
4394,goal_440,4,col_approach,2849,233.32,05,subwp,42,1
4395,goal_440,5,col_return,11087,1568.92,05,subwp,42,1
4396,goal_440,6,exito,16123,2565.41,05,subwp,42,1
4397,goal_440,7,col_approach,2827,232.18,05,subwp,42,1
4398,goal_440,8,col_return,11067,1565.11,05,subwp,42,1
4399,goal_440,9,exito,16123,2565.39,05,subwp,42,1
4400,goal_440,10,col_approach,2826,229.32,05,subwp,42,1
4401,goal_441,1,col_return,11258,1572.55,05,subwp,42,1
4402,goal_441,2,exito,16526,2604.58,05,subwp,42,1
4403,goal_441,3,exito,16537,2604.26,05,subwp,42,1
4404,goal_441,4,col_return,11623,1615.96,05,subwp,42,1
4405,goal_441,5,exito,16530,2604.79,05,subwp,42,1
4406,goal_441,6,exito,16538,2600.58,05,subwp,42,1
4407,goal_441,7,exito,16533,2599.01,05,subwp,42,1
4408,goal_441,8,col_return,10982,1531.58,05,subwp,42,1
4409,goal_441,9,exito,16528,2603.25,05,subwp,42,1
4410,goal_441,10,exito,16534,2604.29,05,subwp,42,1
4411,goal_442,1,col_return,11387,1619.15,05,subwp,42,1
4412,goal_442,2,exito,16394,2607.66,05,subwp,42,1
4413,goal_442,3,exito,16399,2598.83,05,subwp,42,1
4414,goal_442,4,exito,16401,2607.23,05,subwp,42,1
4415,goal_442,5,col_return,11104,1573.42,05,subwp,42,1
4416,goal_442,6,exito,16393,2607.61,05,subwp,42,1
4417,goal_442,7,exito,16400,2606.84,05,subwp,42,1
4418,goal_442,8,exito,16400,2604.17,05,subwp,42,1
4419,goal_442,9,col_return,10946,1550.04,05,subwp,42,1
4420,goal_442,10,exito,16394,2607.47,05,subwp,42,1
4421,goal_443,1,exito,16773,2637.62,05,subwp,42,1
4422,goal_443,2,col_return,11581,1619.08,05,subwp,42,1
4423,goal_443,3,exito,16765,2637.68,05,subwp,42,1
4424,goal_443,4,exito,16770,2636.91,05,subwp,42,1
4425,goal_443,5,col_return,11519,1608.32,05,subwp,42,1
4426,goal_443,6,exito,16765,2637.59,05,subwp,42,1
4427,goal_443,7,exito,16774,2637.41,05,subwp,42,1
4428,goal_443,8,col_return,11491,1606.19,05,subwp,42,1
4429,goal_443,9,exito,16763,2637.1,05,subwp,42,1
4430,goal_443,10,exito,16774,2637.31,05,subwp,42,1
4431,goal_444,1,col_return,11399,1613.71,05,subwp,42,1
4432,goal_444,2,exito,16610,2637.72,05,subwp,42,1
4433,goal_444,3,exito,16617,2637.75,05,subwp,42,1
4434,goal_444,4,col_return,11584,1641.4,05,subwp,42,1
4435,goal_444,5,exito,16611,2637.71,05,subwp,42,1
4436,goal_444,6,exito,16618,2636.53,05,subwp,42,1
4437,goal_444,7,col_return,11690,1649.58,05,subwp,42,1
4438,goal_444,8,exito,16610,2637.57,05,subwp,42,1
4439,goal_444,9,exito,16617,2635.44,05,subwp,42,1
4440,goal_444,10,exito,16618,2606.2,05,subwp,42,1
4441,goal_445,1,col_return,10720,1501.19,05,subwp,42,1
4442,goal_445,2,exito,16239,2570.69,05,subwp,42,1
4443,goal_445,3,exito,16246,2570.96,05,subwp,42,1
4444,goal_445,4,exito,16246,2570.94,05,subwp,42,1
4445,goal_445,5,col_return,10994,1540.77,05,subwp,42,1
4446,goal_445,6,exito,16239,2571.67,05,subwp,42,1
4447,goal_445,7,exito,16248,2570.9,05,subwp,42,1
4448,goal_445,8,exito,16246,2571.16,05,subwp,42,1
4449,goal_445,9,col_return,11124,1563.93,05,subwp,42,1
4450,goal_445,10,exito,16241,2571.61,05,subwp,42,1
4451,goal_446,1,exito,16369,2585.61,05,subwp,42,1
4452,goal_446,2,exito,16368,2585.16,05,subwp,42,1
4453,goal_446,3,col_return,11132,1560.92,05,subwp,42,1
4454,goal_446,4,exito,16361,2585.93,05,subwp,42,1
4455,goal_446,5,exito,16368,2585.91,05,subwp,42,1
4456,goal_446,6,exito,16370,2585.08,05,subwp,42,1
4457,goal_446,7,col_return,11014,1542.38,05,subwp,42,1
4458,goal_446,8,exito,16362,2586.25,05,subwp,42,1
4459,goal_446,9,exito,16368,2585.34,05,subwp,42,1
4460,goal_446,10,exito,16368,2584.22,05,subwp,42,1
4461,goal_447,1,col_return,10849,1518.15,05,subwp,42,1
4462,goal_447,2,exito,16151,2552.16,05,subwp,42,1
4463,goal_447,3,exito,16141,2554.76,05,subwp,42,1
4464,goal_447,4,exito,16157,2551.49,05,subwp,42,1
4465,goal_447,5,col_return,11208,1565.39,05,subwp,42,1
4466,goal_447,6,exito,16135,2554.98,05,subwp,42,1
4467,goal_447,7,exito,16158,2552.07,05,subwp,42,1
4468,goal_447,8,exito,16141,2554.49,05,subwp,42,1
4469,goal_447,9,exito,16142,2550.07,05,subwp,42,1
4470,goal_447,10,col_return,10810,1507.6,05,subwp,42,1
4471,goal_448,1,exito,16267,2573.9,05,subwp,42,1
4472,goal_448,2,exito,16273,2573.24,05,subwp,42,1
4473,goal_448,3,exito,16273,2574.06,05,subwp,42,1
4474,goal_448,4,col_return,11050,1550.97,05,subwp,42,1
4475,goal_448,5,exito,16270,2573.43,05,subwp,42,1
4476,goal_448,6,exito,16274,2572.95,05,subwp,42,1
4477,goal_448,7,exito,16273,2573.1,05,subwp,42,1
4478,goal_448,8,col_return,11118,1557.96,05,subwp,42,1
4479,goal_448,9,exito,16265,2573.73,05,subwp,42,1
4480,goal_448,10,exito,16274,2573.81,05,subwp,42,1
4481,goal_449,1,exito,15868,2519.41,05,subwp,42,1
4482,goal_449,2,exito,15868,2517.55,05,subwp,42,1
4483,goal_449,3,col_return,10709,1507.41,05,subwp,42,1
4484,goal_449,4,exito,15861,2520.21,05,subwp,42,1
4485,goal_449,5,exito,15867,2519.46,05,subwp,42,1
4486,goal_449,6,exito,15868,2519.77,05,subwp,42,1
4487,goal_449,7,exito,15868,2519.44,05,subwp,42,1
4488,goal_449,8,exito,15869,2516.53,05,subwp,42,1
4489,goal_449,9,col_return,10686,1502.57,05,subwp,42,1
4490,goal_449,10,exito,15861,2520.31,05,subwp,42,1
4491,goal_450,1,exito,15995,2533.8,05,subwp,42,1
4492,goal_450,2,exito,15996,2533.15,05,subwp,42,1
4493,goal_450,3,exito,15999,2533.62,05,subwp,42,1
4494,goal_450,4,col_return,10985,1542.81,05,subwp,42,1
4495,goal_450,5,exito,15988,2533.93,05,subwp,42,1
4496,goal_450,6,exito,15996,2533.88,05,subwp,42,1
4497,goal_450,7,exito,15997,2533.87,05,subwp,42,1
4498,goal_450,8,exito,15996,2533.89,05,subwp,42,1
4499,goal_450,9,col_return,10996,1546.96,05,subwp,42,1
4500,goal_450,10,exito,15989,2533.82,05,subwp,42,1
4501,goal_451,1,exito,15613,2483.17,05,subwp,42,1
4502,goal_451,2,exito,15613,2482.47,05,subwp,42,1
4503,goal_451,3,exito,15614,2483.27,05,subwp,42,1
4504,goal_451,4,exito,15612,2482.92,05,subwp,42,1
4505,goal_451,5,exito,15613,2483.15,05,subwp,42,1
4506,goal_451,6,exito,15613,2470.04,05,subwp,42,1
4507,goal_451,7,col_return,10475,1470.97,05,subwp,42,1
4508,goal_451,8,exito,15607,2483.74,05,subwp,42,1
4509,goal_451,9,exito,15613,2483.24,05,subwp,42,1
4510,goal_451,10,exito,15613,2483.33,05,subwp,42,1
4511,goal_452,1,exito,15735,2497.98,05,subwp,42,1
4512,goal_452,2,exito,15738,2498.02,05,subwp,42,1
4513,goal_452,3,exito,15737,2497.79,05,subwp,42,1
4514,goal_452,4,col_return,10773,1512.03,05,subwp,42,1
4515,goal_452,5,exito,15729,2498.28,05,subwp,42,1
4516,goal_452,6,exito,15735,2497.95,05,subwp,42,1
4517,goal_452,7,exito,15738,2497.91,05,subwp,42,1
4518,goal_452,8,exito,15737,2498.18,05,subwp,42,1
4519,goal_452,9,exito,15737,2498.28,05,subwp,42,1
4520,goal_452,10,exito,15736,2497.17,05,subwp,42,1
4521,goal_453,1,exito,15389,2429.79,05,subwp,42,1
4522,goal_453,2,col_return,10303,1452.05,05,subwp,42,1
4523,goal_453,3,exito,15383,2455.14,05,subwp,42,1
4524,goal_453,4,exito,15388,2455.5,05,subwp,42,1
4525,goal_453,5,exito,15388,2454.75,05,subwp,42,1
4526,goal_453,6,exito,15388,2455.28,05,subwp,42,1
4527,goal_453,7,exito,15388,2455.11,05,subwp,42,1
4528,goal_453,8,exito,15388,2455.51,05,subwp,42,1
4529,goal_453,9,exito,15388,2454.78,05,subwp,42,1
4530,goal_453,10,exito,15388,2455.49,05,subwp,42,1
4531,goal_454,1,exito,15518,2467.63,05,subwp,42,1
4532,goal_454,2,exito,15517,2467.97,05,subwp,42,1
4533,goal_454,3,exito,15517,2447.35,05,subwp,42,1
4534,goal_454,4,col_return,10387,1459.5,05,subwp,42,1
4535,goal_454,5,exito,15510,2468.22,05,subwp,42,1
4536,goal_454,6,exito,15519,2468.09,05,subwp,42,1
4537,goal_454,7,exito,15518,2468.23,05,subwp,42,1
4538,goal_454,8,exito,15516,2467.39,05,subwp,42,1
4539,goal_454,9,exito,15519,2468.24,05,subwp,42,1
4540,goal_454,10,exito,15517,2468.07,05,subwp,42,1
4541,goal_455,1,exito,15166,2422.45,05,subwp,42,1
4542,goal_455,2,exito,15166,2422.25,05,subwp,42,1
4543,goal_455,3,exito,15166,2422.47,05,subwp,42,1
4544,goal_455,4,exito,15167,2423.06,05,subwp,42,1
4545,goal_455,5,exito,15167,2422.53,05,subwp,42,1
4546,goal_455,6,exito,15165,2422.66,05,subwp,42,1
4547,goal_455,7,exito,15167,2421.9,05,subwp,42,1
4548,goal_455,8,exito,15166,2416.86,05,subwp,42,1
4549,goal_455,9,exito,15166,2402.35,05,subwp,42,1
4550,goal_455,10,col_return,10216,1438.66,05,subwp,42,1
4551,goal_456,1,exito,15259,2432.95,05,subwp,42,1
4552,goal_456,2,exito,15266,2432.88,05,subwp,42,1
4553,goal_456,3,exito,15265,2432.63,05,subwp,42,1
4554,goal_456,4,exito,15265,2432.99,05,subwp,42,1
4555,goal_456,5,exito,15265,2433.25,05,subwp,42,1
4556,goal_456,6,exito,15264,2432.28,05,subwp,42,1
4557,goal_456,7,exito,15265,2432.23,05,subwp,42,1
4558,goal_456,8,exito,15265,2432.27,05,subwp,42,1
4559,goal_456,9,exito,15265,2432.71,05,subwp,42,1
4560,goal_456,10,exito,15266,2432.55,05,subwp,42,1
4561,goal_457,1,exito,15277,2438.93,05,subwp,42,1
4562,goal_457,2,exito,15277,2441.98,05,subwp,42,1
4563,goal_457,3,exito,15277,2442.25,05,subwp,42,1
4564,goal_457,4,exito,15279,2442.06,05,subwp,42,1
4565,goal_457,5,exito,15278,2442.08,05,subwp,42,1
4566,goal_457,6,exito,15278,2442.11,05,subwp,42,1
4567,goal_457,7,exito,15278,2437.04,05,subwp,42,1
4568,goal_457,8,exito,15278,2405.04,05,subwp,42,1
4569,goal_457,9,col_return,10214,1443.5,05,subwp,42,1
4570,goal_457,10,exito,15270,2438.94,05,subwp,42,1
4571,goal_458,1,col_approach,3197,285.18,05,subwp,42,1
4572,goal_458,2,exito,15229,2438.23,05,subwp,42,1
4573,goal_458,3,exito,15237,2437.89,05,subwp,42,1
4574,goal_458,4,exito,15237,2437.72,05,subwp,42,1
4575,goal_458,5,exito,15236,2435.84,05,subwp,42,1
4576,goal_458,6,exito,15236,2421.57,05,subwp,42,1
4577,goal_458,7,col_return,10275,1447.29,05,subwp,42,1
4578,goal_458,8,exito,15229,2409.38,05,subwp,42,1
4579,goal_458,9,col_approach,3253,292.35,05,subwp,42,1
4580,goal_458,10,exito,15231,2438.27,05,subwp,42,1
4581,goal_459,1,exito,15601,2477.71,05,subwp,42,1
4582,goal_459,2,col_return,10662,1490.91,05,subwp,42,1
4583,goal_459,3,exito,15594,2478.01,05,subwp,42,1
4584,goal_459,4,exito,15601,2474.6,05,subwp,42,1
4585,goal_459,5,col_approach,2836,230.78,05,subwp,42,1
4586,goal_459,6,exito,15595,2471.74,05,subwp,42,1
4587,goal_459,7,col_return,10507,1474.69,05,subwp,42,1
4588,goal_459,8,exito,15593,2477.89,05,subwp,42,1
4589,goal_459,9,exito,15601,2470.65,05,subwp,42,1
4590,goal_459,10,exito,15601,2459.22,05,subwp,42,1
4591,goal_460,1,exito,15547,2477.29,05,subwp,42,1
4592,goal_460,2,col_approach,3004,203.42,05,subwp,42,1
4593,goal_460,3,col_return,10048,1414.05,05,subwp,42,1
4594,goal_460,4,exito,15540,2445.91,05,subwp,42,1
4595,goal_460,5,exito,15545,2451.25,05,subwp,42,1
4596,goal_460,6,exito,15545,2475.73,05,subwp,42,1
4597,goal_460,7,exito,15546,2477.1,05,subwp,42,1
4598,goal_460,8,exito,15546,2477.48,05,subwp,42,1
4599,goal_460,9,exito,15546,2476.94,05,subwp,42,1
4600,goal_460,10,exito,15547,2477.27,05,subwp,42,1
4601,goal_461,1,col_return,10773,1516.77,05,subwp,42,1
4602,goal_461,2,exito,15876,2519.33,05,subwp,42,1
4603,goal_461,3,col_approach,2926,245.61,05,subwp,42,1
4604,goal_461,4,exito,15875,2493.12,05,subwp,42,1
4605,goal_461,5,col_return,10555,1478.56,05,subwp,42,1
4606,goal_461,6,exito,15875,2519.2,05,subwp,42,1
4607,goal_461,7,exito,15881,2484.34,05,subwp,42,1
4608,goal_461,8,exito,15881,2518.42,05,subwp,42,1
4609,goal_461,9,exito,15881,2518.74,05,subwp,42,1
4610,goal_461,10,exito,15882,2498.62,05,subwp,42,1
4611,goal_462,1,col_return,10567,1483.32,05,subwp,42,1
4612,goal_462,2,exito,15859,2517.44,05,subwp,42,1
4613,goal_462,3,col_approach,2829,231.93,05,subwp,42,1
4614,goal_462,4,exito,15859,2480.55,05,subwp,42,1
4615,goal_462,5,col_return,10509,1471.68,05,subwp,42,1
4616,goal_462,6,exito,15859,2516.51,05,subwp,42,1
4617,goal_462,7,exito,15866,2487.92,05,subwp,42,1
4618,goal_462,8,exito,15866,2517.96,05,subwp,42,1
4619,goal_462,9,exito,15867,2518.22,05,subwp,42,1
4620,goal_462,10,exito,15867,2503.32,05,subwp,42,1
4621,goal_463,1,col_return,10713,1503.14,05,subwp,42,1
4622,goal_463,2,exito,16113,2554.02,05,subwp,42,1
4623,goal_463,3,exito,16125,2550.59,05,subwp,42,1
4624,goal_463,4,exito,16124,2553.05,05,subwp,42,1
4625,goal_463,5,col_return,11191,1564.27,05,subwp,42,1
