episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
3104,goal_311,4,exito,15384,2458.76,05,sthwp,524,1
3105,goal_311,5,col_return,10369,1473.34,05,sthwp,524,1
3106,goal_311,6,exito,15386,2472.7,05,sthwp,524,1
3107,goal_311,7,exito,15384,2472.58,05,sthwp,524,1
3108,goal_311,8,exito,15384,2464.64,05,sthwp,524,1
3109,goal_311,9,col_approach,2752,240.38,05,sthwp,524,1
3110,goal_311,10,exito,15386,2471.98,05,sthwp,524,1
3111,goal_312,1,exito,15404,2463.95,05,sthwp,524,1
3112,goal_312,2,col_return,10351,1476.89,05,sthwp,524,1
3113,goal_312,3,exito,15406,2485.69,05,sthwp,524,1
3114,goal_312,4,exito,15404,2485.48,05,sthwp,524,1
3115,goal_312,5,exito,15404,2469.04,05,sthwp,524,1
3116,goal_312,6,exito,15404,2459.36,05,sthwp,524,1
3117,goal_312,7,exito,15404,2484.95,05,sthwp,524,1
3118,goal_312,8,exito,15404,2485.71,05,sthwp,524,1
3119,goal_312,9,exito,15404,2462.78,05,sthwp,524,1
3120,goal_312,10,exito,15404,2485.72,05,sthwp,524,1
3121,goal_313,1,exito,15603,2504.73,05,sthwp,524,1
3122,goal_313,2,exito,15605,2499.81,05,sthwp,524,1
3123,goal_313,3,col_return,10548,1496.56,05,sthwp,524,1
3124,goal_313,4,exito,15604,2504.66,05,sthwp,524,1
3125,goal_313,5,exito,15605,2502.01,05,sthwp,524,1
3126,goal_313,6,exito,15610,2476.54,05,sthwp,524,1
3127,goal_313,7,exito,15605,2505.1,05,sthwp,524,1
3128,goal_313,8,exito,15603,2480.63,05,sthwp,524,1
3129,goal_313,9,exito,15605,2505.19,05,sthwp,524,1
3130,goal_313,10,exito,15603,2504.0,05,sthwp,524,1
3131,goal_314,1,col_return,10659,1524.82,05,sthwp,524,1
3132,goal_314,2,exito,15622,2517.77,05,sthwp,524,1
3133,goal_314,3,exito,15620,2516.26,05,sthwp,524,1
3134,goal_314,4,exito,15621,2474.9,05,sthwp,524,1
3135,goal_314,5,exito,15620,2517.72,05,sthwp,524,1
3136,goal_314,6,exito,15626,2467.03,05,sthwp,524,1
3137,goal_314,7,exito,15620,2517.71,05,sthwp,524,1
3138,goal_314,8,exito,15620,2516.84,05,sthwp,524,1
3139,goal_314,9,col_return,10652,1522.87,05,sthwp,524,1
3140,goal_314,10,exito,15622,2517.76,05,sthwp,524,1
3141,goal_315,1,exito,15853,2539.97,05,sthwp,524,1
3142,goal_315,2,exito,15853,2534.61,05,sthwp,524,1
3143,goal_315,3,col_approach,2820,229.81,05,sthwp,524,1
3144,goal_315,4,col_return,10357,1474.03,05,sthwp,524,1
3145,goal_315,5,exito,15856,2541.51,05,sthwp,524,1
3146,goal_315,6,exito,15853,2524.87,05,sthwp,524,1
3147,goal_315,7,exito,15853,2532.5,05,sthwp,524,1
3148,goal_315,8,exito,15853,2541.56,05,sthwp,524,1
3149,goal_315,9,exito,15853,2513.26,05,sthwp,524,1
3150,goal_315,10,col_return,10538,1501.21,05,sthwp,524,1
3151,goal_316,1,exito,15873,2554.6,05,sthwp,524,1
3152,goal_316,2,col_approach,2752,239.47,05,sthwp,524,1
3153,goal_316,3,exito,15874,2520.67,05,sthwp,524,1
3154,goal_316,4,col_return,10537,1507.33,05,sthwp,524,1
3155,goal_316,5,exito,15873,2554.62,05,sthwp,524,1
3156,goal_316,6,col_approach,2754,227.52,05,sthwp,524,1
3157,goal_316,7,col_return,10967,1562.79,05,sthwp,524,1
3158,goal_316,8,exito,15873,2554.6,05,sthwp,524,1
3159,goal_316,9,exito,15871,2544.72,05,sthwp,524,1
3160,goal_316,10,exito,15871,2553.75,05,sthwp,524,1
3161,goal_317,1,exito,16103,2571.34,05,sthwp,524,1
3162,goal_317,2,exito,16103,2549.91,05,sthwp,524,1
3163,goal_317,3,col_return,10677,1511.97,05,sthwp,524,1
3164,goal_317,4,exito,16106,2578.77,05,sthwp,524,1
3165,goal_317,5,exito,16103,2575.3,05,sthwp,524,1
3166,goal_317,6,exito,16103,2578.53,05,sthwp,524,1
3167,goal_317,7,col_return,11198,1580.4,05,sthwp,524,1
3168,goal_317,8,exito,16107,2578.88,05,sthwp,524,1
3169,goal_317,9,col_approach,2811,246.94,05,sthwp,524,1
3170,goal_317,10,col_return,11121,1580.62,05,sthwp,524,1
3171,goal_318,1,exito,16123,2591.54,05,sthwp,524,1
3172,goal_318,2,col_approach,2777,242.8,05,sthwp,524,1
3173,goal_318,3,col_return,11119,1588.59,05,sthwp,524,1
3174,goal_318,4,exito,16123,2591.5,05,sthwp,524,1
3175,goal_318,5,col_approach,2769,240.13,05,sthwp,524,1
3176,goal_318,6,col_return,11100,1592.9,05,sthwp,524,1
3177,goal_318,7,exito,16123,2591.55,05,sthwp,524,1
3178,goal_318,8,col_approach,2774,238.4,05,sthwp,524,1
3179,goal_318,9,col_return,11101,1592.66,05,sthwp,524,1
3180,goal_318,10,exito,16123,2591.52,05,sthwp,524,1
3181,goal_319,1,col_approach,2768,241.36,05,sthwp,524,1
3182,goal_319,2,col_return,11211,1596.06,05,sthwp,524,1
3183,goal_319,3,exito,16324,2610.88,05,sthwp,524,1
3184,goal_319,4,exito,16323,2603.41,05,sthwp,524,1
3185,goal_319,5,exito,16323,2610.96,05,sthwp,524,1
3186,goal_319,6,col_return,11110,1585.57,05,sthwp,524,1
3187,goal_319,7,exito,16324,2610.88,05,sthwp,524,1
3188,goal_319,8,exito,16323,2607.25,05,sthwp,524,1
3189,goal_319,9,exito,16323,2610.96,05,sthwp,524,1
3190,goal_319,10,col_return,11069,1579.24,05,sthwp,524,1
3191,goal_320,1,exito,16341,2623.71,05,sthwp,524,1
3192,goal_320,2,exito,16340,2621.6,05,sthwp,524,1
3193,goal_320,3,exito,16340,2623.38,05,sthwp,524,1
3194,goal_320,4,col_return,11033,1582.58,05,sthwp,524,1
3195,goal_320,5,exito,16341,2623.71,05,sthwp,524,1
3196,goal_320,6,exito,16340,2622.56,05,sthwp,524,1
3197,goal_320,7,exito,16340,2622.86,05,sthwp,524,1
3198,goal_320,8,col_return,11013,1572.37,05,sthwp,524,1
3199,goal_320,9,exito,16341,2623.72,05,sthwp,524,1
3200,goal_320,10,exito,16340,2622.98,05,sthwp,524,1
3201,goal_321,1,exito,16573,2637.73,05,sthwp,524,1
3202,goal_321,2,col_return,10974,1568.29,05,sthwp,524,1
3203,goal_321,3,exito,16575,2646.74,05,sthwp,524,1
3204,goal_321,4,exito,16573,2644.76,05,sthwp,524,1
3205,goal_321,5,col_return,11419,1629.83,05,sthwp,524,1
3206,goal_321,6,exito,16574,2647.77,05,sthwp,524,1
3207,goal_321,7,exito,16573,2647.36,05,sthwp,524,1
3208,goal_321,8,col_return,11649,1654.42,05,sthwp,524,1
3209,goal_321,9,exito,16575,2647.98,05,sthwp,524,1
3210,goal_321,10,exito,16573,2643.88,05,sthwp,524,1
3211,goal_322,1,exito,16590,2642.26,05,sthwp,524,1
3212,goal_322,2,col_return,10940,1573.32,05,sthwp,524,1
3213,goal_322,3,exito,16591,2658.56,05,sthwp,524,1
3214,goal_322,4,exito,16590,2647.12,05,sthwp,524,1
3215,goal_322,5,col_return,11397,1628.4,05,sthwp,524,1
3216,goal_322,6,exito,16591,2660.6,05,sthwp,524,1
3217,goal_322,7,exito,16590,2660.66,05,sthwp,524,1
3218,goal_322,8,col_return,11606,1662.08,05,sthwp,524,1
3219,goal_322,9,exito,16591,2660.6,05,sthwp,524,1
3220,goal_322,10,exito,16590,2658.49,05,sthwp,524,1
3221,goal_323,1,col_return,11809,1684.43,05,sthwp,524,1
3222,goal_323,2,exito,16793,2680.33,05,sthwp,524,1
3223,goal_323,3,exito,16792,2680.39,05,sthwp,524,1
3224,goal_323,4,col_return,11614,1652.43,05,sthwp,524,1
3225,goal_323,5,exito,16794,2680.54,05,sthwp,524,1
3226,goal_323,6,exito,16793,2680.58,05,sthwp,524,1
3227,goal_323,7,col_return,11512,1637.3,05,sthwp,524,1
3228,goal_323,8,exito,16794,2680.51,05,sthwp,524,1
3229,goal_323,9,exito,16793,2680.58,05,sthwp,524,1
3230,goal_323,10,col_return,11446,1636.61,05,sthwp,524,1
3231,goal_324,1,exito,16812,2692.97,05,sthwp,524,1
3232,goal_324,2,exito,16811,2690.36,05,sthwp,524,1
3233,goal_324,3,col_return,11432,1637.93,05,sthwp,524,1
3234,goal_324,4,exito,16813,2692.88,05,sthwp,524,1
3235,goal_324,5,exito,16811,2683.25,05,sthwp,524,1
3236,goal_324,6,col_return,11396,1634.19,05,sthwp,524,1
3237,goal_324,7,exito,16813,2692.89,05,sthwp,524,1
3238,goal_324,8,exito,16811,2677.42,05,sthwp,524,1
3239,goal_324,9,col_return,11376,1636.65,05,sthwp,524,1
3240,goal_324,10,exito,16812,2692.98,05,sthwp,524,1
3241,goal_325,1,col_exit,5731,679.24,05,sthwp,524,1
3242,goal_325,2,col_exit,5732,679.97,05,sthwp,524,1
3243,goal_325,3,col_exit,5732,679.98,05,sthwp,524,1
3244,goal_325,4,col_exit,5732,679.98,05,sthwp,524,1
3245,goal_325,5,col_exit,5732,679.98,05,sthwp,524,1
3246,goal_325,6,col_exit,5732,679.97,05,sthwp,524,1
3247,goal_325,7,col_exit,5732,679.97,05,sthwp,524,1
3248,goal_325,8,col_exit,5732,679.98,05,sthwp,524,1
3249,goal_325,9,col_exit,5732,679.97,05,sthwp,524,1
3250,goal_325,10,col_exit,5732,679.97,05,sthwp,524,1
3251,goal_326,1,exito,16920,2587.6,05,sthwp,524,1
3252,goal_326,2,exito,16918,2587.61,05,sthwp,524,1
3253,goal_326,3,col_return,11763,1566.53,05,sthwp,524,1
3254,goal_326,4,exito,16919,2587.65,05,sthwp,524,1
3255,goal_326,5,exito,16918,2587.57,05,sthwp,524,1
3256,goal_326,6,col_return,11465,1517.71,05,sthwp,524,1
3257,goal_326,7,exito,16919,2587.63,05,sthwp,524,1
3258,goal_326,8,exito,16918,2586.93,05,sthwp,524,1
3259,goal_326,9,col_return,11302,1501.8,05,sthwp,524,1
3260,goal_326,10,exito,16917,2587.61,05,sthwp,524,1
3261,goal_327,1,col_exit,5688,670.14,05,sthwp,524,1
3262,goal_327,2,col_exit,5690,670.08,05,sthwp,524,1
3263,goal_327,3,col_exit,5690,670.08,05,sthwp,524,1
3264,goal_327,4,col_exit,5690,670.06,05,sthwp,524,1
3265,goal_327,5,col_exit,5690,670.07,05,sthwp,524,1
3266,goal_327,6,col_exit,5690,670.08,05,sthwp,524,1
3267,goal_327,7,col_exit,5690,670.08,05,sthwp,524,1
3268,goal_327,8,col_exit,5690,670.07,05,sthwp,524,1
3269,goal_327,9,col_exit,5690,670.07,05,sthwp,524,1
3270,goal_327,10,col_exit,5690,670.07,05,sthwp,524,1
3271,goal_328,1,exito,16809,2578.24,05,sthwp,524,1
3272,goal_328,2,exito,16809,2578.6,05,sthwp,524,1
3273,goal_328,3,col_return,11883,1589.38,05,sthwp,524,1
3274,goal_328,4,exito,16820,2577.94,05,sthwp,524,1
3275,goal_328,5,exito,16808,2578.23,05,sthwp,524,1
3276,goal_328,6,col_return,11613,1556.59,05,sthwp,524,1
3277,goal_328,7,exito,16808,2578.2,05,sthwp,524,1
3278,goal_328,8,exito,16810,2578.63,05,sthwp,524,1
3279,goal_328,9,col_return,11490,1541.18,05,sthwp,524,1
3280,goal_328,10,exito,16808,2578.2,05,sthwp,524,1
3281,goal_329,1,exito,16513,2563.22,05,sthwp,524,1
3282,goal_329,2,col_return,11438,1560.36,05,sthwp,524,1
3283,goal_329,3,exito,16515,2563.65,05,sthwp,524,1
3284,goal_329,4,exito,16514,2563.71,05,sthwp,524,1
3285,goal_329,5,exito,16514,2553.51,05,sthwp,524,1
3286,goal_329,6,col_return,10948,1487.05,05,sthwp,524,1
3287,goal_329,7,exito,16515,2563.66,05,sthwp,524,1
3288,goal_329,8,exito,16514,2563.72,05,sthwp,524,1
3289,goal_329,9,col_return,11473,1556.34,05,sthwp,524,1
3290,goal_329,10,exito,16515,2563.64,05,sthwp,524,1
3291,goal_330,1,exito,16551,2542.37,05,sthwp,524,1
3292,goal_330,2,exito,16551,2525.35,05,sthwp,524,1
3293,goal_330,3,col_return,10928,1457.98,05,sthwp,524,1
3294,goal_330,4,exito,16550,2542.04,05,sthwp,524,1
3295,goal_330,5,exito,16550,2542.2,05,sthwp,524,1
3296,goal_330,6,col_return,11417,1528.96,05,sthwp,524,1
3297,goal_330,7,exito,16546,2542.78,05,sthwp,524,1
3298,goal_330,8,exito,16550,2542.22,05,sthwp,524,1
3299,goal_330,9,exito,16551,2512.2,05,sthwp,524,1
3300,goal_330,10,col_return,10878,1450.36,05,sthwp,524,1
3301,goal_331,1,exito,16267,2526.45,05,sthwp,524,1
3302,goal_331,2,exito,16264,2526.57,05,sthwp,524,1
3303,goal_331,3,exito,16264,2523.6,05,sthwp,524,1
3304,goal_331,4,col_return,10901,1479.57,05,sthwp,524,1
3305,goal_331,5,exito,16267,2526.46,05,sthwp,524,1
3306,goal_331,6,exito,16264,2526.58,05,sthwp,524,1
3307,goal_331,7,exito,16264,2526.63,05,sthwp,524,1
3308,goal_331,8,col_return,11052,1501.17,05,sthwp,524,1
3309,goal_331,9,exito,16267,2526.47,05,sthwp,524,1
3310,goal_331,10,exito,16264,2526.57,05,sthwp,524,1
3311,goal_332,1,exito,16310,2506.22,05,sthwp,524,1
3312,goal_332,2,col_return,11123,1485.27,05,sthwp,524,1
3313,goal_332,3,exito,16311,2506.21,05,sthwp,524,1
3314,goal_332,4,exito,16310,2506.17,05,sthwp,524,1
3315,goal_332,5,exito,16310,2506.17,05,sthwp,524,1
3316,goal_332,6,col_return,11097,1480.88,05,sthwp,524,1
3317,goal_332,7,exito,16311,2506.18,05,sthwp,524,1
3318,goal_332,8,exito,16309,2505.92,05,sthwp,524,1
3319,goal_332,9,exito,16311,2506.15,05,sthwp,524,1
3320,goal_332,10,col_return,11094,1470.26,05,sthwp,524,1
3321,goal_333,1,exito,16047,2494.18,05,sthwp,524,1
3322,goal_333,2,exito,16046,2493.89,05,sthwp,524,1
3323,goal_333,3,exito,16045,2493.74,05,sthwp,524,1
3324,goal_333,4,exito,16047,2491.73,05,sthwp,524,1
3325,goal_333,5,col_return,10817,1457.9,05,sthwp,524,1
3326,goal_333,6,exito,16049,2494.16,05,sthwp,524,1
3327,goal_333,7,exito,16045,2493.81,05,sthwp,524,1
3328,goal_333,8,exito,16046,2493.87,05,sthwp,524,1
3329,goal_333,9,exito,16046,2491.39,05,sthwp,524,1
3330,goal_333,10,col_return,10796,1465.56,05,sthwp,524,1
3331,goal_334,1,exito,16111,2476.81,05,sthwp,524,1
3332,goal_334,2,exito,16109,2476.68,05,sthwp,524,1
3333,goal_334,3,exito,16108,2476.66,05,sthwp,524,1
3334,goal_334,4,exito,16109,2460.33,05,sthwp,524,1
3335,goal_334,5,col_return,10725,1418.12,05,sthwp,524,1
3336,goal_334,6,exito,16111,2476.74,05,sthwp,524,1
3337,goal_334,7,exito,16103,2477.08,05,sthwp,524,1
3338,goal_334,8,exito,16110,2476.9,05,sthwp,524,1
3339,goal_334,9,exito,16105,2438.45,05,sthwp,524,1
3340,goal_334,10,col_return,10635,1413.28,05,sthwp,524,1
3341,goal_335,1,exito,15797,2457.05,05,sthwp,524,1
3342,goal_335,2,exito,15796,2456.77,05,sthwp,524,1
3343,goal_335,3,exito,15796,2456.76,05,sthwp,524,1
3344,goal_335,4,exito,15796,2456.77,05,sthwp,524,1
3345,goal_335,5,exito,15795,2453.61,05,sthwp,524,1
3346,goal_335,6,col_return,10673,1441.53,05,sthwp,524,1
3347,goal_335,7,exito,15797,2457.06,05,sthwp,524,1
3348,goal_335,8,exito,15796,2456.79,05,sthwp,524,1
3349,goal_335,9,exito,15796,2456.77,05,sthwp,524,1
3350,goal_335,10,exito,15796,2456.77,05,sthwp,524,1
3351,goal_336,1,exito,15872,2443.11,05,sthwp,524,1
3352,goal_336,2,col_return,10849,1439.41,05,sthwp,524,1
3353,goal_336,3,exito,15882,2443.05,05,sthwp,524,1
3354,goal_336,4,exito,15881,2443.21,05,sthwp,524,1
3355,goal_336,5,exito,15881,2443.21,05,sthwp,524,1
3356,goal_336,6,exito,15880,2443.03,05,sthwp,524,1
3357,goal_336,7,exito,15879,2440.26,05,sthwp,524,1
3358,goal_336,8,col_return,10720,1422.89,05,sthwp,524,1
3359,goal_336,9,exito,15882,2443.05,05,sthwp,524,1
3360,goal_336,10,exito,15881,2443.21,05,sthwp,524,1
3361,goal_337,1,exito,15587,2425.44,05,sthwp,524,1
3362,goal_337,2,exito,15585,2425.13,05,sthwp,524,1
3363,goal_337,3,exito,15587,2425.45,05,sthwp,524,1
3364,goal_337,4,exito,15584,2424.52,05,sthwp,524,1
3365,goal_337,5,col_return,10654,1438.51,05,sthwp,524,1
3366,goal_337,6,exito,15586,2424.82,05,sthwp,524,1
3367,goal_337,7,exito,15585,2425.13,05,sthwp,524,1
3368,goal_337,8,exito,15587,2425.45,05,sthwp,524,1
3369,goal_337,9,exito,15584,2424.87,05,sthwp,524,1
3370,goal_337,10,exito,15584,2424.76,05,sthwp,524,1
3371,goal_338,1,exito,15678,2413.64,05,sthwp,524,1
3372,goal_338,2,exito,15678,2413.46,05,sthwp,524,1
3373,goal_338,3,col_return,10718,1428.35,05,sthwp,524,1
3374,goal_338,4,exito,15673,2413.91,05,sthwp,524,1
3375,goal_338,5,exito,15678,2413.49,05,sthwp,524,1
3376,goal_338,6,exito,15678,2413.48,05,sthwp,524,1
3377,goal_338,7,exito,15679,2413.68,05,sthwp,524,1
3378,goal_338,8,exito,15679,2413.83,05,sthwp,524,1
3379,goal_338,9,exito,15677,2413.48,05,sthwp,524,1
3380,goal_338,10,exito,15678,2395.01,05,sthwp,524,1
3381,goal_339,1,col_return,10330,1393.15,05,sthwp,524,1
3382,goal_339,2,exito,15357,2391.16,05,sthwp,524,1
3383,goal_339,3,exito,15353,2391.16,05,sthwp,524,1
3384,goal_339,4,exito,15355,2391.11,05,sthwp,524,1
3385,goal_339,5,exito,15353,2391.17,05,sthwp,524,1
3386,goal_339,6,exito,15355,2391.16,05,sthwp,524,1
3387,goal_339,7,exito,15353,2391.16,05,sthwp,524,1
3388,goal_339,8,exito,15355,2391.1,05,sthwp,524,1
3389,goal_339,9,exito,15353,2391.16,05,sthwp,524,1
3390,goal_339,10,exito,15355,2391.05,05,sthwp,524,1
3391,goal_340,1,exito,15445,2379.85,05,sthwp,524,1
3392,goal_340,2,exito,15447,2380.06,05,sthwp,524,1
3393,goal_340,3,exito,15445,2372.56,05,sthwp,524,1
3394,goal_340,4,col_return,10446,1380.73,05,sthwp,524,1
3395,goal_340,5,exito,15442,2380.46,05,sthwp,524,1
3396,goal_340,6,exito,15445,2379.86,05,sthwp,524,1
3397,goal_340,7,exito,15447,2380.06,05,sthwp,524,1
3398,goal_340,8,exito,15445,2379.92,05,sthwp,524,1
3399,goal_340,9,exito,15446,2379.87,05,sthwp,524,1
3400,goal_340,10,exito,15447,2380.05,05,sthwp,524,1
3401,goal_341,1,exito,15128,2359.03,05,sthwp,524,1
3402,goal_341,2,exito,15128,2358.97,05,sthwp,524,1
3403,goal_341,3,exito,15128,2358.97,05,sthwp,524,1
3404,goal_341,4,exito,15130,2359.0,05,sthwp,524,1
3405,goal_341,5,exito,15130,2359.01,05,sthwp,524,1
3406,goal_341,6,exito,15128,2359.03,05,sthwp,524,1
3407,goal_341,7,exito,15130,2359.01,05,sthwp,524,1
3408,goal_341,8,exito,15130,2359.01,05,sthwp,524,1
3409,goal_341,9,exito,15130,2359.01,05,sthwp,524,1
3410,goal_341,10,exito,15130,2359.07,05,sthwp,524,1
3411,goal_342,1,exito,15184,2344.85,05,sthwp,524,1
3412,goal_342,2,exito,15183,2343.47,05,sthwp,524,1
3413,goal_342,3,exito,15183,2338.43,05,sthwp,524,1
3414,goal_342,4,exito,15182,2321.97,05,sthwp,524,1
3415,goal_342,5,col_return,10241,1347.54,05,sthwp,524,1
3416,goal_342,6,exito,15184,2344.42,05,sthwp,524,1
3417,goal_342,7,exito,15181,2344.42,05,sthwp,524,1
3418,goal_342,8,exito,15183,2344.62,05,sthwp,524,1
3419,goal_342,9,exito,15183,2344.61,05,sthwp,524,1
3420,goal_342,10,exito,15183,2344.65,05,sthwp,524,1
3421,goal_343,1,exito,14941,2331.91,05,sthwp,524,1
3422,goal_343,2,exito,14941,2331.93,05,sthwp,524,1
3423,goal_343,3,exito,14941,2331.94,05,sthwp,524,1
3424,goal_343,4,exito,14941,2331.94,05,sthwp,524,1
3425,goal_343,5,exito,14941,2331.93,05,sthwp,524,1
3426,goal_343,6,exito,14941,2331.94,05,sthwp,524,1
3427,goal_343,7,exito,14941,2331.92,05,sthwp,524,1
3428,goal_343,8,exito,14941,2331.93,05,sthwp,524,1
3429,goal_343,9,exito,14941,2331.91,05,sthwp,524,1
3430,goal_343,10,exito,14941,2331.93,05,sthwp,524,1
3431,goal_344,1,exito,14931,2313.38,05,sthwp,524,1
3432,goal_344,2,exito,14922,2313.51,05,sthwp,524,1
3433,goal_344,3,exito,14922,2313.52,05,sthwp,524,1
3434,goal_344,4,exito,14922,2313.52,05,sthwp,524,1
3435,goal_344,5,exito,14922,2313.54,05,sthwp,524,1
3436,goal_344,6,exito,14931,2313.37,05,sthwp,524,1
3437,goal_344,7,exito,14922,2313.43,05,sthwp,524,1
3438,goal_344,8,exito,14931,2313.39,05,sthwp,524,1
3439,goal_344,9,exito,14922,2313.53,05,sthwp,524,1
3440,goal_344,10,exito,14931,2313.36,05,sthwp,524,1
3441,goal_345,1,exito,14742,2298.16,05,sthwp,524,1
3442,goal_345,2,col_return,8957,1195.32,05,sthwp,524,1
3443,goal_345,3,exito,14742,2303.53,05,sthwp,524,1
3444,goal_345,4,exito,14742,2303.5,05,sthwp,524,1
3445,goal_345,5,exito,14742,2303.41,05,sthwp,524,1
3446,goal_345,6,exito,14742,2303.4,05,sthwp,524,1
3447,goal_345,7,exito,14742,2303.41,05,sthwp,524,1
3448,goal_345,8,exito,14743,2264.29,05,sthwp,524,1
3449,goal_345,9,col_return,8998,1201.51,05,sthwp,524,1
3450,goal_345,10,exito,14744,2303.49,05,sthwp,524,1
3451,goal_346,1,exito,14682,2269.5,05,sthwp,524,1
3452,goal_346,2,exito,14673,2270.13,05,sthwp,524,1
3453,goal_346,3,exito,14664,2270.12,05,sthwp,524,1
3454,goal_346,4,exito,14678,2104.46,05,sthwp,524,1
3455,goal_346,5,col_return,8994,1176.41,05,sthwp,524,1
3456,goal_346,6,exito,14675,2270.3,05,sthwp,524,1
3457,goal_346,7,exito,14683,2269.68,05,sthwp,524,1
3458,goal_346,8,exito,14682,2269.51,05,sthwp,524,1
3459,goal_346,9,exito,14682,2269.55,05,sthwp,524,1
3460,goal_346,10,col_return,8878,1161.26,05,sthwp,524,1
3461,goal_347,1,col_exit,4561,510.01,05,sthwp,524,1
3462,goal_347,2,col_exit,4562,509.99,05,sthwp,524,1
3463,goal_347,3,col_exit,4562,509.99,05,sthwp,524,1
3464,goal_347,4,col_exit,4562,510.0,05,sthwp,524,1
3465,goal_347,5,col_exit,4562,510.0,05,sthwp,524,1
3466,goal_347,6,col_exit,4562,509.99,05,sthwp,524,1
3467,goal_347,7,col_exit,4562,509.99,05,sthwp,524,1
3468,goal_347,8,col_exit,4562,510.0,05,sthwp,524,1
3469,goal_347,9,col_exit,4562,510.0,05,sthwp,524,1
3470,goal_347,10,col_exit,4562,509.99,05,sthwp,524,1
3471,goal_348,1,exito,14454,2239.19,05,sthwp,524,1
3472,goal_348,2,exito,14451,2239.02,05,sthwp,524,1
3473,goal_348,3,exito,14450,2238.85,05,sthwp,524,1
3474,goal_348,4,exito,14450,2181.79,05,sthwp,524,1
3475,goal_348,5,col_return,8862,1159.14,05,sthwp,524,1
3476,goal_348,6,exito,14454,2239.09,05,sthwp,524,1
3477,goal_348,7,exito,14450,2238.86,05,sthwp,524,1
3478,goal_348,8,col_return,8723,1140.75,05,sthwp,524,1
3479,goal_348,9,exito,14448,2239.08,05,sthwp,524,1
3480,goal_348,10,exito,14451,2239.07,05,sthwp,524,1
3481,goal_349,1,col_return,8599,1226.02,05,sthwp,524,1
3482,goal_349,2,col_approach,2967,269.64,05,sthwp,524,1
3483,goal_349,3,exito,14319,2326.45,05,sthwp,524,1
3484,goal_349,4,exito,14318,2326.56,05,sthwp,524,1
3485,goal_349,5,exito,14318,2273.94,05,sthwp,524,1
3486,goal_349,6,exito,14318,2325.79,05,sthwp,524,1
3487,goal_349,7,exito,14318,2302.07,05,sthwp,524,1
3488,goal_349,8,exito,14318,2305.71,05,sthwp,524,1
3489,goal_349,9,col_return,8612,1225.64,05,sthwp,524,1
3490,goal_349,10,col_approach,2975,268.01,05,sthwp,524,1
3491,goal_350,1,exito,14221,2315.42,05,sthwp,524,1
3492,goal_350,2,exito,14220,2315.45,05,sthwp,524,1
3493,goal_350,3,exito,14220,2315.48,05,sthwp,524,1
3494,goal_350,4,exito,14220,2315.24,05,sthwp,524,1
3495,goal_350,5,exito,14220,2296.48,05,sthwp,524,1
3496,goal_350,6,col_return,8462,1192.97,05,sthwp,524,1
3497,goal_350,7,exito,14222,2306.83,05,sthwp,524,1
3498,goal_350,8,exito,14220,2188.21,05,sthwp,524,1
3499,goal_350,9,col_return,8772,1246.51,05,sthwp,524,1
3500,goal_350,10,exito,14221,2287.22,05,sthwp,524,1
3501,goal_351,1,exito,14488,2191.55,05,sthwp,524,1
3502,goal_351,2,col_return,8895,1274.8,05,sthwp,524,1
3503,goal_351,3,exito,14477,2342.54,05,sthwp,524,1
3504,goal_351,4,exito,14476,2353.15,05,sthwp,524,1
3505,goal_351,5,col_return,8720,1248.57,05,sthwp,524,1
3506,goal_351,6,exito,14477,2330.44,05,sthwp,524,1
3507,goal_351,7,exito,14476,2351.72,05,sthwp,524,1
3508,goal_351,8,exito,14478,2233.56,05,sthwp,524,1
3509,goal_351,9,col_return,8885,1275.78,05,sthwp,524,1
3510,goal_351,10,exito,14477,2342.75,05,sthwp,524,1
3511,goal_352,1,exito,14405,2331.45,05,sthwp,524,1
3512,goal_352,2,col_return,8721,1244.9,05,sthwp,524,1
3513,goal_352,3,col_approach,2979,273.58,05,sthwp,524,1
3514,goal_352,4,exito,14407,2339.73,05,sthwp,524,1
3515,goal_352,5,exito,14405,2339.66,05,sthwp,524,1
3516,goal_352,6,col_approach,2965,216.39,05,sthwp,524,1
3517,goal_352,7,exito,14407,2300.73,05,sthwp,524,1
3518,goal_352,8,exito,14405,2339.54,05,sthwp,524,1
3519,goal_352,9,exito,14405,2339.66,05,sthwp,524,1
3520,goal_352,10,exito,14405,2339.66,05,sthwp,524,1
