episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
3855,goal_386,5,exito,15168,2320.66,05,subwp,123,1
3856,goal_386,6,exito,15168,2320.68,05,subwp,123,1
3857,goal_386,7,exito,15169,2320.82,05,subwp,123,1
3858,goal_386,8,exito,15169,2320.77,05,subwp,123,1
3859,goal_386,9,exito,15169,2320.8,05,subwp,123,1
3860,goal_386,10,exito,15168,2320.68,05,subwp,123,1
3861,goal_387,1,exito,15212,2309.71,05,subwp,123,1
3862,goal_387,2,exito,15212,2309.61,05,subwp,123,1
3863,goal_387,3,exito,15212,2309.65,05,subwp,123,1
3864,goal_387,4,exito,15212,2309.64,05,subwp,123,1
3865,goal_387,5,exito,15212,2309.69,05,subwp,123,1
3866,goal_387,6,exito,15212,2309.6,05,subwp,123,1
3867,goal_387,7,exito,15212,2307.04,05,subwp,123,1
3868,goal_387,8,exito,15212,2294.97,05,subwp,123,1
3869,goal_387,9,col_return,10236,1367.03,05,subwp,123,1
3870,goal_387,10,exito,15207,2309.52,05,subwp,123,1
3871,goal_388,1,exito,14970,2291.41,05,subwp,123,1
3872,goal_388,2,exito,14970,2291.46,05,subwp,123,1
3873,goal_388,3,exito,14970,2291.46,05,subwp,123,1
3874,goal_388,4,exito,14970,2291.47,05,subwp,123,1
3875,goal_388,5,exito,14970,2291.47,05,subwp,123,1
3876,goal_388,6,exito,14970,2291.45,05,subwp,123,1
3877,goal_388,7,exito,14970,2291.46,05,subwp,123,1
3878,goal_388,8,exito,14970,2291.45,05,subwp,123,1
3879,goal_388,9,exito,14970,2291.45,05,subwp,123,1
3880,goal_388,10,exito,14970,2291.45,05,subwp,123,1
3881,goal_389,1,exito,14944,2273.58,05,subwp,123,1
3882,goal_389,2,exito,14944,2273.59,05,subwp,123,1
3883,goal_389,3,exito,14944,2273.58,05,subwp,123,1
3884,goal_389,4,exito,14944,2273.55,05,subwp,123,1
3885,goal_389,5,exito,14944,2273.58,05,subwp,123,1
3886,goal_389,6,exito,14944,2273.55,05,subwp,123,1
3887,goal_389,7,exito,14944,2273.6,05,subwp,123,1
3888,goal_389,8,exito,14944,2273.54,05,subwp,123,1
3889,goal_389,9,exito,14944,2273.62,05,subwp,123,1
3890,goal_389,10,exito,14944,2259.1,05,subwp,123,1
3891,goal_390,1,col_return,8957,1202.77,05,subwp,123,1
3892,goal_390,2,exito,14770,2259.11,05,subwp,123,1
3893,goal_390,3,exito,14773,2258.76,05,subwp,123,1
3894,goal_390,4,exito,14773,2258.77,05,subwp,123,1
3895,goal_390,5,exito,14773,2258.79,05,subwp,123,1
3896,goal_390,6,exito,14773,2258.77,05,subwp,123,1
3897,goal_390,7,exito,14774,2259.12,05,subwp,123,1
3898,goal_390,8,exito,14801,2055.1,05,subwp,123,1
3899,goal_390,9,col_return,9010,1210.85,05,subwp,123,1
3900,goal_390,10,exito,14768,2258.66,05,subwp,123,1
3901,goal_391,1,exito,14729,2239.94,05,subwp,123,1
3902,goal_391,2,exito,14731,2240.17,05,subwp,123,1
3903,goal_391,3,exito,14731,2240.1,05,subwp,123,1
3904,goal_391,4,exito,14729,2239.91,05,subwp,123,1
3905,goal_391,5,col_return,8881,1182.63,05,subwp,123,1
3906,goal_391,6,exito,14724,2239.92,05,subwp,123,1
3907,goal_391,7,exito,14730,2240.03,05,subwp,123,1
3908,goal_391,8,exito,14731,2240.13,05,subwp,123,1
3909,goal_391,9,exito,14729,2239.94,05,subwp,123,1
3910,goal_391,10,exito,14730,2239.99,05,subwp,123,1
3911,goal_392,1,col_return,8794,1188.07,05,subwp,123,1
3912,goal_392,2,exito,14579,2239.57,05,subwp,123,1
3913,goal_392,3,exito,14583,2239.67,05,subwp,123,1
3914,goal_392,4,exito,14583,2239.73,05,subwp,123,1
3915,goal_392,5,col_return,8773,1183.87,05,subwp,123,1
3916,goal_392,6,exito,14578,2239.46,05,subwp,123,1
3917,goal_392,7,exito,14583,2239.75,05,subwp,123,1
3918,goal_392,8,exito,14583,2239.73,05,subwp,123,1
3919,goal_392,9,col_return,8765,1181.08,05,subwp,123,1
3920,goal_392,10,exito,14578,2239.64,05,subwp,123,1
3921,goal_393,1,exito,14483,2211.64,05,subwp,123,1
3922,goal_393,2,exito,14483,2201.08,05,subwp,123,1
3923,goal_393,3,col_return,8809,1175.35,05,subwp,123,1
3924,goal_393,4,exito,14478,2211.54,05,subwp,123,1
3925,goal_393,5,exito,14483,2211.58,05,subwp,123,1
3926,goal_393,6,col_return,8669,1155.33,05,subwp,123,1
3927,goal_393,7,exito,14478,2211.58,05,subwp,123,1
3928,goal_393,8,exito,14483,2211.63,05,subwp,123,1
3929,goal_393,9,exito,14485,2079.53,05,subwp,123,1
3930,goal_393,10,col_return,8859,1181.83,05,subwp,123,1
3931,goal_394,1,exito,14388,2209.52,05,subwp,123,1
3932,goal_394,2,exito,14394,2205.22,05,subwp,123,1
3933,goal_394,3,col_return,8737,1180.51,05,subwp,123,1
3934,goal_394,4,exito,14388,2209.56,05,subwp,123,1
3935,goal_394,5,exito,14394,2209.57,05,subwp,123,1
3936,goal_394,6,col_return,8726,1178.42,05,subwp,123,1
3937,goal_394,7,exito,14388,2209.53,05,subwp,123,1
3938,goal_394,8,exito,14394,2209.5,05,subwp,123,1
3939,goal_394,9,col_return,8721,1177.3,05,subwp,123,1
3940,goal_394,10,exito,14388,2209.52,05,subwp,123,1
3941,goal_395,1,exito,14232,2101.48,05,subwp,123,1
3942,goal_395,2,col_return,8732,1168.65,05,subwp,123,1
3943,goal_395,3,exito,14224,2183.5,05,subwp,123,1
3944,goal_395,4,col_return,8494,1137.12,05,subwp,123,1
3945,goal_395,5,exito,14225,2183.47,05,subwp,123,1
3946,goal_395,6,col_return,8388,1122.63,05,subwp,123,1
3947,goal_395,7,exito,14226,2183.55,05,subwp,123,1
3948,goal_395,8,exito,14231,2141.41,05,subwp,123,1
3949,goal_395,9,col_return,8714,1167.17,05,subwp,123,1
3950,goal_395,10,exito,14224,2183.48,05,subwp,123,1
3951,goal_396,1,col_return,8490,1138.15,05,subwp,123,1
3952,goal_396,2,exito,14217,2185.37,05,subwp,123,1
3953,goal_396,3,col_return,8385,1124.1,05,subwp,123,1
3954,goal_396,4,exito,14216,2185.24,05,subwp,123,1
3955,goal_396,5,exito,14225,2116.56,05,subwp,123,1
3956,goal_396,6,col_return,8727,1170.6,05,subwp,123,1
3957,goal_396,7,exito,14217,2185.35,05,subwp,123,1
3958,goal_396,8,col_return,8489,1141.92,05,subwp,123,1
3959,goal_396,9,exito,14220,2185.74,05,subwp,123,1
3960,goal_396,10,col_return,8383,1131.3,05,subwp,123,1
3961,goal_397,1,exito,14281,2195.92,05,subwp,123,1
3962,goal_397,2,exito,14287,2162.86,05,subwp,123,1
3963,goal_397,3,col_return,8707,1150.22,05,subwp,123,1
3964,goal_397,4,exito,14282,2193.62,05,subwp,123,1
3965,goal_397,5,col_approach,3380,304.39,05,subwp,123,1
3966,goal_397,6,exito,14282,2196.93,05,subwp,123,1
3967,goal_397,7,col_approach,3360,254.37,05,subwp,123,1
3968,goal_397,8,col_return,9186,1241.92,05,subwp,123,1
3969,goal_397,9,exito,14281,2158.59,05,subwp,123,1
3970,goal_397,10,col_return,8704,1157.4,05,subwp,123,1
3971,goal_398,1,exito,14237,2190.1,05,subwp,123,1
3972,goal_398,2,col_return,8459,1130.92,05,subwp,123,1
3973,goal_398,3,exito,14237,2190.06,05,subwp,123,1
3974,goal_398,4,exito,14242,2075.41,05,subwp,123,1
3975,goal_398,5,col_approach,3698,345.36,05,subwp,123,1
3976,goal_398,6,exito,14237,2190.06,05,subwp,123,1
3977,goal_398,7,exito,14241,2189.89,05,subwp,123,1
3978,goal_398,8,exito,14241,2189.85,05,subwp,123,1
3979,goal_398,9,exito,14241,2189.89,05,subwp,123,1
3980,goal_398,10,col_return,8399,1130.9,05,subwp,123,1
3981,goal_399,1,exito,14464,2209.97,05,subwp,123,1
3982,goal_399,2,col_approach,3187,281.73,05,subwp,123,1
3983,goal_399,3,exito,14463,2220.28,05,subwp,123,1
3984,goal_399,4,exito,14469,2220.44,05,subwp,123,1
3985,goal_399,5,col_approach,3238,225.13,05,subwp,123,1
3986,goal_399,6,col_return,9416,1263.91,05,subwp,123,1
3987,goal_399,7,exito,14463,2187.58,05,subwp,123,1
3988,goal_399,8,col_return,8718,1170.83,05,subwp,123,1
3989,goal_399,9,exito,14463,2206.35,05,subwp,123,1
3990,goal_399,10,col_approach,3233,281.57,05,subwp,123,1
3991,goal_400,1,exito,14354,2202.44,05,subwp,123,1
3992,goal_400,2,exito,14359,2202.61,05,subwp,123,1
3993,goal_400,3,exito,14360,2202.71,05,subwp,123,1
3994,goal_400,4,exito,14360,2202.67,05,subwp,123,1
3995,goal_400,5,exito,14360,2202.72,05,subwp,123,1
3996,goal_400,6,exito,14360,2194.21,05,subwp,123,1
3997,goal_400,7,col_approach,3515,325.37,05,subwp,123,1
3998,goal_400,8,exito,14354,2202.46,05,subwp,123,1
3999,goal_400,9,col_approach,3435,264.36,05,subwp,123,1
4000,goal_400,10,col_return,9215,1241.42,05,subwp,123,1
4001,goal_401,1,exito,14770,2246.69,05,subwp,123,1
4002,goal_401,2,exito,14776,2250.46,05,subwp,123,1
4003,goal_401,3,exito,14776,2251.91,05,subwp,123,1
4004,goal_401,4,exito,14793,2069.88,05,subwp,123,1
4005,goal_401,5,col_return,9011,1204.33,05,subwp,123,1
4006,goal_401,6,col_approach,2979,248.18,05,subwp,123,1
4007,goal_401,7,exito,14771,2252.2,05,subwp,123,1
4008,goal_401,8,exito,14776,2252.32,05,subwp,123,1
4009,goal_401,9,exito,14776,2252.34,05,subwp,123,1
4010,goal_401,10,exito,14776,2252.3,05,subwp,123,1
4011,goal_402,1,exito,14578,2231.87,05,subwp,123,1
4012,goal_402,2,col_approach,3262,225.87,05,subwp,123,1
4013,goal_402,3,col_return,9445,1270.34,05,subwp,123,1
4014,goal_402,4,col_approach,3264,290.33,05,subwp,123,1
4015,goal_402,5,exito,14573,2231.75,05,subwp,123,1
4016,goal_402,6,exito,14578,2231.91,05,subwp,123,1
4017,goal_402,7,exito,14582,2138.32,05,subwp,123,1
4018,goal_402,8,exito,14578,2231.89,05,subwp,123,1
4019,goal_402,9,exito,14578,2231.9,05,subwp,123,1
4020,goal_402,10,exito,14578,2231.26,05,subwp,123,1
4021,goal_403,1,exito,15072,2275.27,05,subwp,123,1
4022,goal_403,2,exito,15072,2267.05,05,subwp,123,1
4023,goal_403,3,exito,15072,2253.67,05,subwp,123,1
4024,goal_403,4,col_approach,2827,228.31,05,subwp,123,1
4025,goal_403,5,exito,15065,2291.16,05,subwp,123,1
4026,goal_403,6,exito,15072,2291.39,05,subwp,123,1
4027,goal_403,7,exito,15072,2291.39,05,subwp,123,1
4028,goal_403,8,exito,15072,2291.42,05,subwp,123,1
4029,goal_403,9,exito,15072,2291.41,05,subwp,123,1
4030,goal_403,10,exito,15072,2291.15,05,subwp,123,1
4031,goal_404,1,exito,14830,2264.55,05,subwp,123,1
4032,goal_404,2,exito,14830,2264.55,05,subwp,123,1
4033,goal_404,3,exito,14830,2264.55,05,subwp,123,1
4034,goal_404,4,exito,14830,2264.54,05,subwp,123,1
4035,goal_404,5,exito,14830,2264.55,05,subwp,123,1
4036,goal_404,6,exito,14830,2264.55,05,subwp,123,1
4037,goal_404,7,exito,14830,2264.54,05,subwp,123,1
4038,goal_404,8,exito,14830,2264.55,05,subwp,123,1
4039,goal_404,9,exito,14830,2264.55,05,subwp,123,1
4040,goal_404,10,exito,14830,2264.54,05,subwp,123,1
4041,goal_405,1,exito,15319,2324.04,05,subwp,123,1
4042,goal_405,2,exito,15319,2324.02,05,subwp,123,1
4043,goal_405,3,exito,15319,2324.02,05,subwp,123,1
4044,goal_405,4,exito,15319,2324.02,05,subwp,123,1
4045,goal_405,5,exito,15319,2324.04,05,subwp,123,1
4046,goal_405,6,exito,15319,2320.06,05,subwp,123,1
4047,goal_405,7,exito,15319,2289.45,05,subwp,123,1
4048,goal_405,8,col_return,10213,1365.94,05,subwp,123,1
4049,goal_405,9,exito,15314,2323.97,05,subwp,123,1
4050,goal_405,10,exito,15319,2324.0,05,subwp,123,1
4051,goal_406,1,exito,15048,2273.06,05,subwp,123,1
4052,goal_406,2,exito,15048,2268.91,05,subwp,123,1
4053,goal_406,3,exito,15048,2264.89,05,subwp,123,1
4054,goal_406,4,exito,15048,2260.43,05,subwp,123,1
4055,goal_406,5,exito,15048,2254.59,05,subwp,123,1
4056,goal_406,6,col_approach,2907,226.15,05,subwp,123,1
4057,goal_406,7,exito,15043,2291.31,05,subwp,123,1
4058,goal_406,8,exito,15048,2291.36,05,subwp,123,1
4059,goal_406,9,exito,15048,2291.38,05,subwp,123,1
4060,goal_406,10,exito,15048,2291.39,05,subwp,123,1
4061,goal_407,1,exito,15633,2351.07,05,subwp,123,1
4062,goal_407,2,col_return,10450,1398.33,05,subwp,123,1
4063,goal_407,3,exito,15627,2363.65,05,subwp,123,1
4064,goal_407,4,exito,15632,2355.96,05,subwp,123,1
4065,goal_407,5,exito,15632,2353.82,05,subwp,123,1
4066,goal_407,6,exito,15633,2363.79,05,subwp,123,1
4067,goal_407,7,exito,15632,2363.67,05,subwp,123,1
4068,goal_407,8,exito,15633,2363.79,05,subwp,123,1
4069,goal_407,9,exito,15633,2358.8,05,subwp,123,1
4070,goal_407,10,col_return,10526,1397.15,05,subwp,123,1
4071,goal_408,1,exito,15298,2329.8,05,subwp,123,1
4072,goal_408,2,exito,15303,2329.85,05,subwp,123,1
4073,goal_408,3,exito,15304,2325.47,05,subwp,123,1
4074,goal_408,4,col_approach,2876,228.94,05,subwp,123,1
4075,goal_408,5,exito,15298,2329.73,05,subwp,123,1
4076,goal_408,6,exito,15304,2327.44,05,subwp,123,1
4077,goal_408,7,exito,15304,2305.04,05,subwp,123,1
4078,goal_408,8,col_return,10251,1370.41,05,subwp,123,1
4079,goal_408,9,exito,15298,2329.72,05,subwp,123,1
4080,goal_408,10,exito,15304,2329.84,05,subwp,123,1
4081,goal_409,1,exito,15859,2390.16,05,subwp,123,1
4082,goal_409,2,exito,15859,2388.82,05,subwp,123,1
4083,goal_409,3,col_approach,2776,200.13,05,subwp,123,1
4084,goal_409,4,col_return,10350,1369.41,05,subwp,123,1
4085,goal_409,5,exito,15854,2392.33,05,subwp,123,1
4086,goal_409,6,exito,15859,2377.91,05,subwp,123,1
4087,goal_409,7,exito,15859,2372.86,05,subwp,123,1
4088,goal_409,8,exito,15859,2392.95,05,subwp,123,1
4089,goal_409,9,exito,15859,2368.29,05,subwp,123,1
4090,goal_409,10,col_return,10517,1400.31,05,subwp,123,1
4091,goal_410,1,exito,15506,2354.44,05,subwp,123,1
4092,goal_410,2,exito,15512,2343.45,05,subwp,123,1
4093,goal_410,3,exito,15512,2336.91,05,subwp,123,1
4094,goal_410,4,exito,15512,2354.58,05,subwp,123,1
4095,goal_410,5,col_approach,2772,204.41,05,subwp,123,1
4096,goal_410,6,col_return,10171,1364.02,05,subwp,123,1
4097,goal_410,7,exito,15506,2354.45,05,subwp,123,1
4098,goal_410,8,exito,15511,2344.09,05,subwp,123,1
4099,goal_410,9,exito,15512,2335.64,05,subwp,123,1
4100,goal_410,10,exito,15511,2354.45,05,subwp,123,1
4101,goal_411,1,col_approach,2778,204.84,05,subwp,123,1
4102,goal_411,2,col_return,10454,1393.7,05,subwp,123,1
4103,goal_411,3,exito,16082,2421.44,05,subwp,123,1
4104,goal_411,4,exito,16087,2421.88,05,subwp,123,1
4105,goal_411,5,exito,16087,2422.86,05,subwp,123,1
4106,goal_411,6,col_return,11108,1480.87,05,subwp,123,1
4107,goal_411,7,exito,16083,2422.79,05,subwp,123,1
4108,goal_411,8,col_approach,2850,228.51,05,subwp,123,1
4109,goal_411,9,col_return,11086,1481.14,05,subwp,123,1
4110,goal_411,10,exito,16082,2422.77,05,subwp,123,1
4111,goal_412,1,col_approach,2828,228.92,05,subwp,123,1
4112,goal_412,2,exito,15730,2376.14,05,subwp,123,1
4113,goal_412,3,col_return,10557,1410.93,05,subwp,123,1
4114,goal_412,4,exito,15730,2383.03,05,subwp,123,1
4115,goal_412,5,exito,15736,2361.73,05,subwp,123,1
4116,goal_412,6,exito,15736,2381.97,05,subwp,123,1
4117,goal_412,7,col_approach,2798,192.38,05,subwp,123,1
4118,goal_412,8,col_return,10272,1368.26,05,subwp,123,1
4119,goal_412,9,exito,15730,2382.97,05,subwp,123,1
4120,goal_412,10,col_approach,2787,217.86,05,subwp,123,1
4121,goal_413,1,col_return,11171,1480.68,05,subwp,123,1
4122,goal_413,2,exito,16316,2453.98,05,subwp,123,1
4123,goal_413,3,exito,16321,2447.46,05,subwp,123,1
4124,goal_413,4,exito,16321,2454.05,05,subwp,123,1
4125,goal_413,5,col_return,11107,1472.06,05,subwp,123,1
4126,goal_413,6,exito,16316,2454.05,05,subwp,123,1
4127,goal_413,7,exito,16321,2450.43,05,subwp,123,1
4128,goal_413,8,exito,16321,2454.07,05,subwp,123,1
4129,goal_413,9,col_return,11062,1469.53,05,subwp,123,1
4130,goal_413,10,exito,16316,2454.06,05,subwp,123,1
4131,goal_414,1,exito,15968,2409.19,05,subwp,123,1
4132,goal_414,2,exito,15968,2402.44,05,subwp,123,1
4133,goal_414,3,exito,15969,2410.48,05,subwp,123,1
4134,goal_414,4,col_return,10739,1436.68,05,subwp,123,1
4135,goal_414,5,exito,15962,2412.2,05,subwp,123,1
4136,goal_414,6,col_approach,2789,220.18,05,subwp,123,1
4137,goal_414,7,col_return,10982,1473.32,05,subwp,123,1
4138,goal_414,8,exito,15963,2412.16,05,subwp,123,1
4139,goal_414,9,exito,15969,2391.55,05,subwp,123,1
4140,goal_414,10,exito,15967,2412.23,05,subwp,123,1
4141,goal_415,1,exito,16523,2478.41,05,subwp,123,1
4142,goal_415,2,col_return,11078,1463.3,05,subwp,123,1
4143,goal_415,3,exito,16518,2479.01,05,subwp,123,1
4144,goal_415,4,exito,16523,2479.07,05,subwp,123,1
4145,goal_415,5,col_return,11518,1527.79,05,subwp,123,1
4146,goal_415,6,exito,16518,2478.99,05,subwp,123,1
4147,goal_415,7,exito,16523,2475.1,05,subwp,123,1
4148,goal_415,8,exito,16523,2474.27,05,subwp,123,1
4149,goal_415,9,col_return,10961,1459.65,05,subwp,123,1
4150,goal_415,10,exito,16518,2478.15,05,subwp,123,1
4151,goal_416,1,exito,16186,2443.77,05,subwp,123,1
4152,goal_416,2,exito,16186,2442.49,05,subwp,123,1
4153,goal_416,3,col_return,10858,1457.75,05,subwp,123,1
4154,goal_416,4,exito,16180,2443.63,05,subwp,123,1
4155,goal_416,5,exito,16186,2437.63,05,subwp,123,1
4156,goal_416,6,exito,16185,2443.74,05,subwp,123,1
4157,goal_416,7,col_return,11160,1497.42,05,subwp,123,1
4158,goal_416,8,exito,16180,2443.62,05,subwp,123,1
4159,goal_416,9,col_approach,2781,220.42,05,subwp,123,1
4160,goal_416,10,col_return,11086,1492.67,05,subwp,123,1
4161,goal_417,1,exito,16750,2509.75,05,subwp,123,1
4162,goal_417,2,exito,16755,2509.78,05,subwp,123,1
4163,goal_417,3,col_return,11581,1542.34,05,subwp,123,1
4164,goal_417,4,exito,16750,2509.7,05,subwp,123,1
4165,goal_417,5,exito,16755,2509.81,05,subwp,123,1
4166,goal_417,6,col_return,11550,1533.14,05,subwp,123,1
4167,goal_417,7,exito,16750,2509.74,05,subwp,123,1
4168,goal_417,8,exito,16755,2509.81,05,subwp,123,1
4169,goal_417,9,col_return,11515,1529.36,05,subwp,123,1
4170,goal_417,10,exito,16750,2509.65,05,subwp,123,1
4171,goal_418,1,exito,16434,2478.36,05,subwp,123,1
4172,goal_418,2,exito,16433,2447.57,05,subwp,123,1
4173,goal_418,3,col_return,10778,1447.33,05,subwp,123,1
4174,goal_418,4,exito,16428,2476.23,05,subwp,123,1
4175,goal_418,5,exito,16433,2478.22,05,subwp,123,1
4176,goal_418,6,col_return,11471,1534.08,05,subwp,123,1
4177,goal_418,7,exito,16428,2478.11,05,subwp,123,1
4178,goal_418,8,exito,16433,2466.04,05,subwp,123,1
4179,goal_418,9,exito,16434,2478.33,05,subwp,123,1
4180,goal_418,10,col_return,11078,1482.13,05,subwp,123,1
4181,goal_419,1,exito,16956,2538.29,05,subwp,123,1
4182,goal_419,2,exito,16962,2464.53,05,subwp,123,1
4183,goal_419,3,col_return,11340,1507.43,05,subwp,123,1
4184,goal_419,4,exito,16956,2536.85,05,subwp,123,1
4185,goal_419,5,exito,16961,2530.46,05,subwp,123,1
4186,goal_419,6,col_return,11201,1494.62,05,subwp,123,1
4187,goal_419,7,exito,16956,2533.91,05,subwp,123,1
4188,goal_419,8,exito,16961,2530.62,05,subwp,123,1
4189,goal_419,9,col_return,11149,1481.13,05,subwp,123,1
4190,goal_419,10,exito,16956,2530.56,05,subwp,123,1
4191,goal_420,1,exito,16651,2505.1,05,subwp,123,1
4192,goal_420,2,col_return,11118,1484.36,05,subwp,123,1
4193,goal_420,3,exito,16646,2505.45,05,subwp,123,1
4194,goal_420,4,exito,16651,2500.29,05,subwp,123,1
4195,goal_420,5,col_return,11421,1519.5,05,subwp,123,1
4196,goal_420,6,exito,16646,2505.92,05,subwp,123,1
4197,goal_420,7,exito,16651,2506.03,05,subwp,123,1
4198,goal_420,8,col_return,11538,1551.23,05,subwp,123,1
4199,goal_420,9,exito,16646,2505.94,05,subwp,123,1
4200,goal_420,10,exito,16651,2505.55,05,subwp,123,1
4201,goal_421,1,exito,16372,2462.64,05,subwp,123,1
4202,goal_421,2,col_return,10801,1459.05,05,subwp,123,1
4203,goal_421,3,exito,16367,2480.09,05,subwp,123,1
4204,goal_421,4,exito,16375,2480.67,05,subwp,123,1
4205,goal_421,5,exito,16373,2470.65,05,subwp,123,1
4206,goal_421,6,col_return,10842,1460.98,05,subwp,123,1
4207,goal_421,7,exito,16367,2480.09,05,subwp,123,1
4208,goal_421,8,exito,16375,2480.66,05,subwp,123,1
4209,goal_421,9,exito,16372,2473.01,05,subwp,123,1
4210,goal_421,10,col_return,10870,1460.47,05,subwp,123,1
4211,goal_422,1,exito,16276,2478.64,05,subwp,123,1
4212,goal_422,2,exito,16280,2478.65,05,subwp,123,1
4213,goal_422,3,exito,16280,2478.33,05,subwp,123,1
4214,goal_422,4,col_return,10961,1489.73,05,subwp,123,1
4215,goal_422,5,exito,16275,2478.66,05,subwp,123,1
4216,goal_422,6,exito,16280,2478.67,05,subwp,123,1
4217,goal_422,7,exito,16280,2478.63,05,subwp,123,1
4218,goal_422,8,col_return,11073,1498.73,05,subwp,123,1
4219,goal_422,9,exito,16275,2478.62,05,subwp,123,1
4220,goal_422,10,exito,16280,2478.63,05,subwp,123,1
4221,goal_423,1,exito,16292,2464.13,05,subwp,123,1
4222,goal_423,2,col_return,11107,1496.12,05,subwp,123,1
4223,goal_423,3,exito,16286,2463.93,05,subwp,123,1
4224,goal_423,4,exito,16290,2463.88,05,subwp,123,1
4225,goal_423,5,exito,16292,2464.14,05,subwp,123,1
4226,goal_423,6,col_return,11112,1498.85,05,subwp,123,1
4227,goal_423,7,exito,16286,2463.99,05,subwp,123,1
4228,goal_423,8,exito,16292,2464.14,05,subwp,123,1
4229,goal_423,9,exito,16292,2464.07,05,subwp,123,1
4230,goal_423,10,col_return,11133,1488.52,05,subwp,123,1
4231,goal_424,1,exito,16157,2461.15,05,subwp,123,1
4232,goal_424,2,exito,16163,2461.27,05,subwp,123,1
4233,goal_424,3,exito,16163,2461.15,05,subwp,123,1
4234,goal_424,4,exito,16163,2435.61,05,subwp,123,1
4235,goal_424,5,col_return,10656,1451.07,05,subwp,123,1
4236,goal_424,6,exito,16157,2461.15,05,subwp,123,1
4237,goal_424,7,exito,16163,2461.2,05,subwp,123,1
4238,goal_424,8,exito,16163,2461.15,05,subwp,123,1
4239,goal_424,9,col_return,11094,1507.0,05,subwp,123,1
4240,goal_424,10,exito,16158,2461.2,05,subwp,123,1
4241,goal_425,1,exito,16057,2426.05,05,subwp,123,1
4242,goal_425,2,exito,16057,2426.0,05,subwp,123,1
4243,goal_425,3,exito,16057,2425.28,05,subwp,123,1
4244,goal_425,4,col_return,10823,1451.08,05,subwp,123,1
4245,goal_425,5,exito,16051,2425.98,05,subwp,123,1
4246,goal_425,6,exito,16056,2425.98,05,subwp,123,1
4247,goal_425,7,exito,16056,2425.98,05,subwp,123,1
4248,goal_425,8,exito,16056,2424.79,05,subwp,123,1
4249,goal_425,9,col_return,10798,1447.48,05,subwp,123,1
4250,goal_425,10,exito,16051,2425.99,05,subwp,123,1
4251,goal_426,1,exito,15903,2425.66,05,subwp,123,1
4252,goal_426,2,exito,15904,2425.67,05,subwp,123,1
4253,goal_426,3,exito,15904,2425.67,05,subwp,123,1
4254,goal_426,4,exito,15904,2387.81,05,subwp,123,1
4255,goal_426,5,col_return,10493,1424.22,05,subwp,123,1
4256,goal_426,6,exito,15898,2425.63,05,subwp,123,1
4257,goal_426,7,exito,15904,2425.65,05,subwp,123,1
4258,goal_426,8,exito,15904,2425.72,05,subwp,123,1
4259,goal_426,9,exito,15904,2425.64,05,subwp,123,1
4260,goal_426,10,col_return,10962,1477.0,05,subwp,123,1
4261,goal_427,1,exito,15792,2390.86,05,subwp,123,1
4262,goal_427,2,exito,15797,2390.97,05,subwp,123,1
4263,goal_427,3,exito,15797,2390.94,05,subwp,123,1
4264,goal_427,4,exito,15797,2390.96,05,subwp,123,1
4265,goal_427,5,exito,15797,2390.97,05,subwp,123,1
4266,goal_427,6,exito,15797,2372.84,05,subwp,123,1
4267,goal_427,7,col_return,10512,1409.89,05,subwp,123,1
4268,goal_427,8,exito,15790,2390.67,05,subwp,123,1
4269,goal_427,9,exito,15797,2390.96,05,subwp,123,1
4270,goal_427,10,exito,15797,2390.95,05,subwp,123,1
4271,goal_428,1,exito,15620,2388.49,05,subwp,123,1
4272,goal_428,2,exito,15620,2388.51,05,subwp,123,1
4273,goal_428,3,exito,15620,2385.74,05,subwp,123,1
4274,goal_428,4,col_return,10549,1429.9,05,subwp,123,1
4275,goal_428,5,exito,15615,2388.37,05,subwp,123,1
4276,goal_428,6,exito,15620,2388.44,05,subwp,123,1
4277,goal_428,7,exito,15620,2388.46,05,subwp,123,1
4278,goal_428,8,exito,15620,2388.44,05,subwp,123,1
4279,goal_428,9,exito,15620,2388.5,05,subwp,123,1
4280,goal_428,10,exito,15620,2388.45,05,subwp,123,1
4281,goal_429,1,exito,15575,2360.2,05,subwp,123,1
4282,goal_429,2,col_return,10606,1414.5,05,subwp,123,1
4283,goal_429,3,exito,15570,2360.63,05,subwp,123,1
4284,goal_429,4,exito,15574,2360.55,05,subwp,123,1
4285,goal_429,5,exito,15575,2360.73,05,subwp,123,1
4286,goal_429,6,exito,15574,2360.55,05,subwp,123,1
4287,goal_429,7,exito,15575,2360.72,05,subwp,123,1
4288,goal_429,8,exito,15576,2360.87,05,subwp,123,1
4289,goal_429,9,exito,15574,2360.53,05,subwp,123,1
4290,goal_429,10,exito,15575,2356.26,05,subwp,123,1
4291,goal_430,1,col_return,10397,1412.21,05,subwp,123,1
4292,goal_430,2,exito,15381,2352.33,05,subwp,123,1
4293,goal_430,3,exito,15388,2352.56,05,subwp,123,1
4294,goal_430,4,exito,15388,2352.59,05,subwp,123,1
4295,goal_430,5,exito,15386,2352.43,05,subwp,123,1
4296,goal_430,6,exito,15388,2352.56,05,subwp,123,1
4297,goal_430,7,exito,15388,2352.58,05,subwp,123,1
4298,goal_430,8,exito,15386,2352.43,05,subwp,123,1
4299,goal_430,9,exito,15388,2352.57,05,subwp,123,1
4300,goal_430,10,exito,15388,2352.64,05,subwp,123,1
