episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
3876,goal_388,6,exito,14856,2386.13,05,sthwp,123,1
3877,goal_388,7,exito,14856,2386.14,05,sthwp,123,1
3878,goal_388,8,exito,14856,2386.13,05,sthwp,123,1
3879,goal_388,9,exito,14856,2386.13,05,sthwp,123,1
3880,goal_388,10,exito,14856,2386.13,05,sthwp,123,1
3881,goal_389,1,exito,14797,2369.4,05,sthwp,123,1
3882,goal_389,2,exito,14797,2369.41,05,sthwp,123,1
3883,goal_389,3,exito,14797,2369.41,05,sthwp,123,1
3884,goal_389,4,exito,14797,2369.41,05,sthwp,123,1
3885,goal_389,5,exito,14797,2369.41,05,sthwp,123,1
3886,goal_389,6,exito,14797,2369.41,05,sthwp,123,1
3887,goal_389,7,exito,14797,2369.41,05,sthwp,123,1
3888,goal_389,8,exito,14797,2357.73,05,sthwp,123,1
3889,goal_389,9,col_return,8989,1261.87,05,sthwp,123,1
3890,goal_389,10,exito,14786,2369.04,05,sthwp,123,1
3891,goal_390,1,exito,14653,2353.07,05,sthwp,123,1
3892,goal_390,2,exito,14653,2353.09,05,sthwp,123,1
3893,goal_390,3,exito,14653,2353.09,05,sthwp,123,1
3894,goal_390,4,exito,14656,2211.74,05,sthwp,123,1
3895,goal_390,5,col_return,8970,1260.81,05,sthwp,123,1
3896,goal_390,6,exito,14641,2352.76,05,sthwp,123,1
3897,goal_390,7,exito,14653,2353.09,05,sthwp,123,1
3898,goal_390,8,exito,14653,2353.08,05,sthwp,123,1
3899,goal_390,9,exito,14653,2329.75,05,sthwp,123,1
3900,goal_390,10,col_return,8932,1257.58,05,sthwp,123,1
3901,goal_391,1,exito,14565,2334.42,05,sthwp,123,1
3902,goal_391,2,exito,14576,2334.8,05,sthwp,123,1
3903,goal_391,3,exito,14576,2334.79,05,sthwp,123,1
3904,goal_391,4,col_return,8817,1234.75,05,sthwp,123,1
3905,goal_391,5,exito,14565,2334.43,05,sthwp,123,1
3906,goal_391,6,exito,14576,2334.78,05,sthwp,123,1
3907,goal_391,7,exito,14576,2334.78,05,sthwp,123,1
3908,goal_391,8,col_return,8799,1228.7,05,sthwp,123,1
3909,goal_391,9,exito,14565,2334.42,05,sthwp,123,1
3910,goal_391,10,exito,14576,2334.79,05,sthwp,123,1
3911,goal_392,1,exito,14480,2328.72,05,sthwp,123,1
3912,goal_392,2,col_return,8787,1239.08,05,sthwp,123,1
3913,goal_392,3,exito,14469,2328.35,05,sthwp,123,1
3914,goal_392,4,exito,14480,2328.73,05,sthwp,123,1
3915,goal_392,5,col_return,8668,1220.83,05,sthwp,123,1
3916,goal_392,6,exito,14469,2328.36,05,sthwp,123,1
3917,goal_392,7,exito,14480,2328.73,05,sthwp,123,1
3918,goal_392,8,exito,14481,2263.31,05,sthwp,123,1
3919,goal_392,9,col_return,8868,1247.13,05,sthwp,123,1
3920,goal_392,10,exito,14469,2328.38,05,sthwp,123,1
3921,goal_393,1,exito,14342,2303.57,05,sthwp,123,1
3922,goal_393,2,col_return,8707,1221.31,05,sthwp,123,1
3923,goal_393,3,exito,14330,2303.05,05,sthwp,123,1
3924,goal_393,4,exito,14342,2289.1,05,sthwp,123,1
3925,goal_393,5,col_return,8760,1232.44,05,sthwp,123,1
3926,goal_393,6,exito,14331,2303.2,05,sthwp,123,1
3927,goal_393,7,exito,14343,2239.44,05,sthwp,123,1
3928,goal_393,8,col_return,8797,1234.82,05,sthwp,123,1
3929,goal_393,9,exito,14331,2303.19,05,sthwp,123,1
3930,goal_393,10,exito,14343,2186.85,05,sthwp,123,1
3931,goal_394,1,col_return,8781,1235.9,05,sthwp,123,1
3932,goal_394,2,exito,14271,2297.72,05,sthwp,123,1
3933,goal_394,3,col_return,8503,1195.39,05,sthwp,123,1
3934,goal_394,4,exito,14271,2297.72,05,sthwp,123,1
3935,goal_394,5,exito,14282,2289.92,05,sthwp,123,1
3936,goal_394,6,col_return,8725,1226.91,05,sthwp,123,1
3937,goal_394,7,exito,14271,2297.71,05,sthwp,123,1
3938,goal_394,8,col_return,8466,1194.12,05,sthwp,123,1
3939,goal_394,9,exito,14271,2297.72,05,sthwp,123,1
3940,goal_394,10,exito,14282,2293.21,05,sthwp,123,1
3941,goal_395,1,col_return,8637,1216.91,05,sthwp,123,1
3942,goal_395,2,exito,14127,2276.75,05,sthwp,123,1
3943,goal_395,3,col_return,8506,1197.63,05,sthwp,123,1
3944,goal_395,4,exito,14127,2276.75,05,sthwp,123,1
3945,goal_395,5,col_return,8433,1188.66,05,sthwp,123,1
3946,goal_395,6,exito,14127,2276.75,05,sthwp,123,1
3947,goal_395,7,col_return,8408,1182.75,05,sthwp,123,1
3948,goal_395,8,exito,14127,2276.74,05,sthwp,123,1
3949,goal_395,9,col_return,8382,1182.23,05,sthwp,123,1
3950,goal_395,10,exito,14127,2276.76,05,sthwp,123,1
3951,goal_396,1,col_return,8363,1177.47,05,sthwp,123,1
3952,goal_396,2,exito,14097,2271.4,05,sthwp,123,1
3953,goal_396,3,col_return,8387,1179.65,05,sthwp,123,1
3954,goal_396,4,exito,14097,2271.38,05,sthwp,123,1
3955,goal_396,5,col_return,8394,1180.26,05,sthwp,123,1
3956,goal_396,6,exito,14097,2271.39,05,sthwp,123,1
3957,goal_396,7,col_return,8398,1180.81,05,sthwp,123,1
3958,goal_396,8,exito,14097,2271.39,05,sthwp,123,1
3959,goal_396,9,col_return,8397,1181.72,05,sthwp,123,1
3960,goal_396,10,exito,14097,2271.39,05,sthwp,123,1
3961,goal_397,1,col_approach,3393,324.02,05,sthwp,123,1
3962,goal_397,2,exito,14188,2274.09,05,sthwp,123,1
3963,goal_397,3,exito,14199,2240.64,05,sthwp,123,1
3964,goal_397,4,exito,14199,2274.47,05,sthwp,123,1
3965,goal_397,5,exito,14199,2273.72,05,sthwp,123,1
3966,goal_397,6,exito,14218,2018.9,05,sthwp,123,1
3967,goal_397,7,col_return,8743,1212.6,05,sthwp,123,1
3968,goal_397,8,exito,14188,2269.29,05,sthwp,123,1
3969,goal_397,9,col_approach,3472,336.92,05,sthwp,123,1
3970,goal_397,10,exito,14188,2274.1,05,sthwp,123,1
3971,goal_398,1,exito,14186,2272.79,05,sthwp,123,1
3972,goal_398,2,exito,14186,2277.37,05,sthwp,123,1
3973,goal_398,3,exito,14186,2277.35,05,sthwp,123,1
3974,goal_398,4,col_return,8411,1173.42,05,sthwp,123,1
3975,goal_398,5,exito,14175,2276.99,05,sthwp,123,1
3976,goal_398,6,col_return,8369,1167.75,05,sthwp,123,1
3977,goal_398,7,exito,14175,2276.99,05,sthwp,123,1
3978,goal_398,8,exito,14209,2047.86,05,sthwp,123,1
3979,goal_398,9,col_approach,3701,364.54,05,sthwp,123,1
3980,goal_398,10,exito,14175,2276.99,05,sthwp,123,1
3981,goal_399,1,exito,14377,2296.55,05,sthwp,123,1
3982,goal_399,2,exito,14377,2296.55,05,sthwp,123,1
3983,goal_399,3,exito,14377,2290.68,05,sthwp,123,1
3984,goal_399,4,col_approach,3205,295.2,05,sthwp,123,1
3985,goal_399,5,exito,14366,2296.1,05,sthwp,123,1
3986,goal_399,6,exito,14377,2296.55,05,sthwp,123,1
3987,goal_399,7,exito,14377,2296.55,05,sthwp,123,1
3988,goal_399,8,exito,14377,2296.54,05,sthwp,123,1
3989,goal_399,9,exito,14377,2292.56,05,sthwp,123,1
3990,goal_399,10,col_approach,3161,290.47,05,sthwp,123,1
3991,goal_400,1,exito,14293,2289.29,05,sthwp,123,1
3992,goal_400,2,exito,14304,2288.15,05,sthwp,123,1
3993,goal_400,3,exito,14304,2289.73,05,sthwp,123,1
3994,goal_400,4,exito,14304,2289.73,05,sthwp,123,1
3995,goal_400,5,exito,14304,2289.19,05,sthwp,123,1
3996,goal_400,6,exito,14305,2242.0,05,sthwp,123,1
3997,goal_400,7,col_return,8762,1196.45,05,sthwp,123,1
3998,goal_400,8,exito,14293,2288.03,05,sthwp,123,1
3999,goal_400,9,col_return,8483,1149.23,05,sthwp,123,1
4000,goal_400,10,exito,14293,2289.36,05,sthwp,123,1
4001,goal_401,1,exito,14713,2328.56,05,sthwp,123,1
4002,goal_401,2,exito,14713,2334.57,05,sthwp,123,1
4003,goal_401,3,exito,14714,2286.76,05,sthwp,123,1
4004,goal_401,4,col_return,8979,1237.33,05,sthwp,123,1
4005,goal_401,5,col_approach,2965,262.92,05,sthwp,123,1
4006,goal_401,6,exito,14700,2336.12,05,sthwp,123,1
4007,goal_401,7,exito,14713,2336.69,05,sthwp,123,1
4008,goal_401,8,exito,14713,2336.68,05,sthwp,123,1
4009,goal_401,9,exito,14713,2336.68,05,sthwp,123,1
4010,goal_401,10,exito,14713,2294.95,05,sthwp,123,1
4011,goal_402,1,exito,14522,2313.59,05,sthwp,123,1
4012,goal_402,2,exito,14522,2316.83,05,sthwp,123,1
4013,goal_402,3,exito,14522,2316.78,05,sthwp,123,1
4014,goal_402,4,exito,14522,2312.44,05,sthwp,123,1
4015,goal_402,5,exito,14519,2283.16,05,sthwp,123,1
4016,goal_402,6,exito,14522,2284.39,05,sthwp,123,1
4017,goal_402,7,col_return,8810,1219.33,05,sthwp,123,1
4018,goal_402,8,exito,14511,2308.47,05,sthwp,123,1
4019,goal_402,9,col_approach,3200,293.61,05,sthwp,123,1
4020,goal_402,10,exito,14511,2316.33,05,sthwp,123,1
4021,goal_403,1,exito,15002,2382.84,05,sthwp,123,1
4022,goal_403,2,exito,15002,2382.82,05,sthwp,123,1
4023,goal_403,3,exito,15002,2382.8,05,sthwp,123,1
4024,goal_403,4,exito,15002,2382.84,05,sthwp,123,1
4025,goal_403,5,exito,15002,2382.82,05,sthwp,123,1
4026,goal_403,6,exito,15002,2382.83,05,sthwp,123,1
4027,goal_403,7,exito,15002,2382.83,05,sthwp,123,1
4028,goal_403,8,exito,15002,2382.85,05,sthwp,123,1
4029,goal_403,9,exito,15002,2382.82,05,sthwp,123,1
4030,goal_403,10,exito,15002,2382.83,05,sthwp,123,1
4031,goal_404,1,exito,14779,2356.52,05,sthwp,123,1
4032,goal_404,2,exito,14779,2356.51,05,sthwp,123,1
4033,goal_404,3,exito,14793,2279.28,05,sthwp,123,1
4034,goal_404,4,exito,14779,2313.57,05,sthwp,123,1
4035,goal_404,5,exito,14779,2356.51,05,sthwp,123,1
4036,goal_404,6,exito,14779,2356.52,05,sthwp,123,1
4037,goal_404,7,exito,14779,2356.06,05,sthwp,123,1
4038,goal_404,8,exito,14779,2354.1,05,sthwp,123,1
4039,goal_404,9,exito,14779,2349.53,05,sthwp,123,1
4040,goal_404,10,exito,14779,2338.11,05,sthwp,123,1
4041,goal_405,1,exito,15253,2410.55,05,sthwp,123,1
4042,goal_405,2,col_approach,2851,241.24,05,sthwp,123,1
4043,goal_405,3,exito,15242,2419.81,05,sthwp,123,1
4044,goal_405,4,exito,15253,2418.44,05,sthwp,123,1
4045,goal_405,5,exito,15254,2406.61,05,sthwp,123,1
4046,goal_405,6,col_return,10304,1441.32,05,sthwp,123,1
4047,goal_405,7,exito,15242,2419.82,05,sthwp,123,1
4048,goal_405,8,exito,15253,2420.22,05,sthwp,123,1
4049,goal_405,9,exito,15253,2419.92,05,sthwp,123,1
4050,goal_405,10,exito,15253,2415.43,05,sthwp,123,1
4051,goal_406,1,col_approach,2883,251.03,05,sthwp,123,1
4052,goal_406,2,exito,14984,2389.67,05,sthwp,123,1
4053,goal_406,3,exito,14992,2389.83,05,sthwp,123,1
4054,goal_406,4,exito,14992,2389.81,05,sthwp,123,1
4055,goal_406,5,exito,14992,2389.81,05,sthwp,123,1
4056,goal_406,6,exito,14992,2389.81,05,sthwp,123,1
4057,goal_406,7,exito,14992,2389.8,05,sthwp,123,1
4058,goal_406,8,exito,14992,2389.84,05,sthwp,123,1
4059,goal_406,9,exito,14992,2389.8,05,sthwp,123,1
4060,goal_406,10,exito,14992,2389.83,05,sthwp,123,1
4061,goal_407,1,exito,15566,2467.91,05,sthwp,123,1
4062,goal_407,2,col_return,10622,1487.63,05,sthwp,123,1
4063,goal_407,3,exito,15555,2468.57,05,sthwp,123,1
4064,goal_407,4,exito,15566,2468.13,05,sthwp,123,1
4065,goal_407,5,col_approach,2818,242.28,05,sthwp,123,1
4066,goal_407,6,exito,15555,2465.27,05,sthwp,123,1
4067,goal_407,7,col_return,10556,1481.05,05,sthwp,123,1
4068,goal_407,8,exito,15554,2468.41,05,sthwp,123,1
4069,goal_407,9,exito,15566,2467.5,05,sthwp,123,1
4070,goal_407,10,col_approach,2802,236.02,05,sthwp,123,1
4071,goal_408,1,exito,15227,2430.78,05,sthwp,123,1
4072,goal_408,2,exito,15238,2429.14,05,sthwp,123,1
4073,goal_408,3,exito,15238,2417.43,05,sthwp,123,1
4074,goal_408,4,col_return,10297,1453.63,05,sthwp,123,1
4075,goal_408,5,exito,15223,2430.29,05,sthwp,123,1
4076,goal_408,6,exito,15238,2431.16,05,sthwp,123,1
4077,goal_408,7,exito,15238,2430.89,05,sthwp,123,1
4078,goal_408,8,exito,15238,2428.2,05,sthwp,123,1
4079,goal_408,9,exito,15238,2410.79,05,sthwp,123,1
4080,goal_408,10,col_approach,2807,236.2,05,sthwp,123,1
4081,goal_409,1,exito,15779,2477.48,05,sthwp,123,1
4082,goal_409,2,col_return,10544,1475.22,05,sthwp,123,1
4083,goal_409,3,exito,15779,2498.85,05,sthwp,123,1
4084,goal_409,4,col_approach,2847,245.84,05,sthwp,123,1
4085,goal_409,5,exito,15779,2483.19,05,sthwp,123,1
4086,goal_409,6,col_return,10569,1478.55,05,sthwp,123,1
4087,goal_409,7,exito,15779,2498.86,05,sthwp,123,1
4088,goal_409,8,col_approach,2869,243.85,05,sthwp,123,1
4089,goal_409,9,exito,15779,2483.22,05,sthwp,123,1
4090,goal_409,10,col_return,10568,1478.89,05,sthwp,123,1
4091,goal_410,1,exito,15440,2463.12,05,sthwp,123,1
4092,goal_410,2,exito,15451,2459.76,05,sthwp,123,1
4093,goal_410,3,col_approach,2797,240.01,05,sthwp,123,1
4094,goal_410,4,exito,15440,2461.76,05,sthwp,123,1
4095,goal_410,5,col_return,10560,1486.2,05,sthwp,123,1
4096,goal_410,6,exito,15440,2463.1,05,sthwp,123,1
4097,goal_410,7,exito,15451,2463.49,05,sthwp,123,1
4098,goal_410,8,exito,15451,2451.13,05,sthwp,123,1
4099,goal_410,9,exito,15453,2438.86,05,sthwp,123,1
4100,goal_410,10,exito,15451,2463.22,05,sthwp,123,1
4101,goal_411,1,exito,16022,2529.15,05,sthwp,123,1
4102,goal_411,2,exito,16022,2531.93,05,sthwp,123,1
4103,goal_411,3,col_return,10906,1526.28,05,sthwp,123,1
4104,goal_411,4,exito,16011,2531.58,05,sthwp,123,1
4105,goal_411,5,col_approach,2799,235.67,05,sthwp,123,1
4106,goal_411,6,col_return,11038,1548.28,05,sthwp,123,1
4107,goal_411,7,exito,16010,2531.32,05,sthwp,123,1
4108,goal_411,8,col_approach,2883,245.59,05,sthwp,123,1
4109,goal_411,9,col_return,11076,1550.02,05,sthwp,123,1
4110,goal_411,10,exito,16011,2531.59,05,sthwp,123,1
4111,goal_412,1,exito,15674,2461.1,05,sthwp,123,1
4112,goal_412,2,exito,15674,2496.29,05,sthwp,123,1
4113,goal_412,3,exito,15674,2448.65,05,sthwp,123,1
4114,goal_412,4,exito,15674,2497.35,05,sthwp,123,1
4115,goal_412,5,exito,15674,2496.35,05,sthwp,123,1
4116,goal_412,6,col_return,10673,1508.41,05,sthwp,123,1
4117,goal_412,7,exito,15663,2497.03,05,sthwp,123,1
4118,goal_412,8,exito,15674,2493.47,05,sthwp,123,1
4119,goal_412,9,exito,15674,2483.99,05,sthwp,123,1
4120,goal_412,10,exito,15674,2497.34,05,sthwp,123,1
4121,goal_413,1,exito,16248,2563.89,05,sthwp,123,1
4122,goal_413,2,col_return,11154,1561.32,05,sthwp,123,1
4123,goal_413,3,exito,16237,2563.53,05,sthwp,123,1
4124,goal_413,4,exito,16248,2549.73,05,sthwp,123,1
4125,goal_413,5,exito,16248,2557.99,05,sthwp,123,1
4126,goal_413,6,col_return,11209,1568.92,05,sthwp,123,1
4127,goal_413,7,exito,16237,2563.52,05,sthwp,123,1
4128,goal_413,8,exito,16252,2543.0,05,sthwp,123,1
4129,goal_413,9,exito,16252,2546.83,05,sthwp,123,1
4130,goal_413,10,col_return,11229,1574.26,05,sthwp,123,1
4131,goal_414,1,exito,15887,2528.48,05,sthwp,123,1
4132,goal_414,2,exito,15898,2503.26,05,sthwp,123,1
4133,goal_414,3,exito,15898,2528.84,05,sthwp,123,1
4134,goal_414,4,exito,15898,2528.82,05,sthwp,123,1
4135,goal_414,5,exito,15898,2523.87,05,sthwp,123,1
4136,goal_414,6,col_return,10700,1510.93,05,sthwp,123,1
4137,goal_414,7,exito,15887,2528.47,05,sthwp,123,1
4138,goal_414,8,col_approach,2822,232.61,05,sthwp,123,1
4139,goal_414,9,col_return,11006,1549.37,05,sthwp,123,1
4140,goal_414,10,exito,15887,2528.46,05,sthwp,123,1
4141,goal_415,1,exito,16451,2580.32,05,sthwp,123,1
4142,goal_415,2,exito,16451,2571.72,05,sthwp,123,1
4143,goal_415,3,col_return,11369,1593.13,05,sthwp,123,1
4144,goal_415,4,exito,16440,2592.22,05,sthwp,123,1
4145,goal_415,5,exito,16451,2589.55,05,sthwp,123,1
4146,goal_415,6,exito,16451,2589.93,05,sthwp,123,1
4147,goal_415,7,col_return,11004,1542.27,05,sthwp,123,1
4148,goal_415,8,exito,16438,2592.02,05,sthwp,123,1
4149,goal_415,9,exito,16451,2592.59,05,sthwp,123,1
4150,goal_415,10,exito,16452,2558.92,05,sthwp,123,1
4151,goal_416,1,col_return,10659,1508.87,05,sthwp,123,1
4152,goal_416,2,exito,16098,2559.82,05,sthwp,123,1
4153,goal_416,3,exito,16107,2557.15,05,sthwp,123,1
4154,goal_416,4,exito,16107,2558.62,05,sthwp,123,1
4155,goal_416,5,col_return,11178,1582.42,05,sthwp,123,1
4156,goal_416,6,exito,16096,2559.52,05,sthwp,123,1
4157,goal_416,7,col_approach,2837,247.84,05,sthwp,123,1
4158,goal_416,8,col_return,11110,1576.77,05,sthwp,123,1
4159,goal_416,9,exito,16098,2559.81,05,sthwp,123,1
4160,goal_416,10,col_approach,2819,240.19,05,sthwp,123,1
4161,goal_417,1,col_return,11382,1597.43,05,sthwp,123,1
4162,goal_417,2,exito,16671,2625.13,05,sthwp,123,1
4163,goal_417,3,exito,16682,2625.49,05,sthwp,123,1
4164,goal_417,4,col_return,11520,1615.98,05,sthwp,123,1
4165,goal_417,5,exito,16671,2625.11,05,sthwp,123,1
4166,goal_417,6,exito,16682,2625.48,05,sthwp,123,1
4167,goal_417,7,col_return,11582,1625.09,05,sthwp,123,1
4168,goal_417,8,exito,16671,2625.15,05,sthwp,123,1
4169,goal_417,9,exito,16682,2625.48,05,sthwp,123,1
4170,goal_417,10,col_return,11619,1627.14,05,sthwp,123,1
4171,goal_418,1,exito,16340,2596.22,05,sthwp,123,1
4172,goal_418,2,exito,16351,2588.66,05,sthwp,123,1
4173,goal_418,3,exito,16351,2596.58,05,sthwp,123,1
4174,goal_418,4,col_return,11121,1573.97,05,sthwp,123,1
4175,goal_418,5,exito,16340,2596.22,05,sthwp,123,1
4176,goal_418,6,exito,16351,2594.72,05,sthwp,123,1
4177,goal_418,7,exito,16351,2596.03,05,sthwp,123,1
4178,goal_418,8,col_return,11032,1563.76,05,sthwp,123,1
4179,goal_418,9,exito,16340,2596.23,05,sthwp,123,1
4180,goal_418,10,exito,16351,2595.76,05,sthwp,123,1
4181,goal_419,1,col_return,11957,1677.42,05,sthwp,123,1
4182,goal_419,2,exito,16909,2659.65,05,sthwp,123,1
4183,goal_419,3,exito,16920,2660.03,05,sthwp,123,1
4184,goal_419,4,col_return,11556,1621.83,05,sthwp,123,1
4185,goal_419,5,exito,16909,2659.67,05,sthwp,123,1
4186,goal_419,6,exito,16920,2638.75,05,sthwp,123,1
4187,goal_419,7,col_return,11367,1591.77,05,sthwp,123,1
4188,goal_419,8,exito,16909,2658.5,05,sthwp,123,1
4189,goal_419,9,exito,16937,2590.72,05,sthwp,123,1
4190,goal_419,10,col_return,11256,1577.12,05,sthwp,123,1
4191,goal_420,1,exito,16559,2624.24,05,sthwp,123,1
4192,goal_420,2,exito,16570,2619.36,05,sthwp,123,1
4193,goal_420,3,col_return,11392,1613.78,05,sthwp,123,1
4194,goal_420,4,exito,16559,2627.38,05,sthwp,123,1
4195,goal_420,5,exito,16570,2627.74,05,sthwp,123,1
4196,goal_420,6,col_return,11625,1650.0,05,sthwp,123,1
4197,goal_420,7,exito,16559,2627.38,05,sthwp,123,1
4198,goal_420,8,exito,16570,2623.91,05,sthwp,123,1
4199,goal_420,9,exito,16570,2613.72,05,sthwp,123,1
4200,goal_420,10,col_return,10957,1553.64,05,sthwp,123,1
4201,goal_421,1,exito,16246,2580.82,05,sthwp,123,1
4202,goal_421,2,exito,16258,2581.57,05,sthwp,123,1
4203,goal_421,3,exito,16258,2580.17,05,sthwp,123,1
4204,goal_421,4,col_return,10947,1548.27,05,sthwp,123,1
4205,goal_421,5,exito,16247,2581.21,05,sthwp,123,1
4206,goal_421,6,exito,16258,2581.6,05,sthwp,123,1
4207,goal_421,7,exito,16258,2581.61,05,sthwp,123,1
4208,goal_421,8,col_return,11084,1571.57,05,sthwp,123,1
4209,goal_421,9,exito,16247,2581.22,05,sthwp,123,1
4210,goal_421,10,exito,16258,2581.61,05,sthwp,123,1
4211,goal_422,1,exito,16181,2575.73,05,sthwp,123,1
4212,goal_422,2,col_return,11160,1587.64,05,sthwp,123,1
4213,goal_422,3,exito,16170,2575.37,05,sthwp,123,1
4214,goal_422,4,exito,16181,2575.73,05,sthwp,123,1
4215,goal_422,5,exito,16181,2575.72,05,sthwp,123,1
4216,goal_422,6,exito,16181,2550.43,05,sthwp,123,1
4217,goal_422,7,col_return,10724,1522.23,05,sthwp,123,1
4218,goal_422,8,exito,16170,2575.36,05,sthwp,123,1
4219,goal_422,9,exito,16181,2575.73,05,sthwp,123,1
4220,goal_422,10,exito,16181,2575.72,05,sthwp,123,1
4221,goal_423,1,col_return,11083,1567.88,05,sthwp,123,1
4222,goal_423,2,exito,16145,2565.42,05,sthwp,123,1
4223,goal_423,3,exito,16156,2565.79,05,sthwp,123,1
4224,goal_423,4,exito,16156,2565.79,05,sthwp,123,1
4225,goal_423,5,exito,16156,2546.03,05,sthwp,123,1
4226,goal_423,6,col_return,10732,1516.81,05,sthwp,123,1
4227,goal_423,7,exito,16145,2565.42,05,sthwp,123,1
4228,goal_423,8,exito,16156,2565.79,05,sthwp,123,1
4229,goal_423,9,exito,16156,2565.79,05,sthwp,123,1
4230,goal_423,10,col_return,11138,1575.37,05,sthwp,123,1
4231,goal_424,1,exito,16035,2556.33,05,sthwp,123,1
4232,goal_424,2,exito,16046,2556.69,05,sthwp,123,1
4233,goal_424,3,exito,16046,2556.7,05,sthwp,123,1
4234,goal_424,4,exito,16046,2556.7,05,sthwp,123,1
4235,goal_424,5,col_return,10921,1551.74,05,sthwp,123,1
4236,goal_424,6,exito,16035,2556.33,05,sthwp,123,1
4237,goal_424,7,exito,16046,2556.69,05,sthwp,123,1
4238,goal_424,8,exito,16046,2556.7,05,sthwp,123,1
4239,goal_424,9,exito,16046,2556.0,05,sthwp,123,1
4240,goal_424,10,col_return,10876,1543.0,05,sthwp,123,1
4241,goal_425,1,exito,15891,2528.11,05,sthwp,123,1
4242,goal_425,2,exito,15902,2528.47,05,sthwp,123,1
4243,goal_425,3,exito,15902,2528.47,05,sthwp,123,1
4244,goal_425,4,exito,15902,2528.47,05,sthwp,123,1
4245,goal_425,5,exito,15902,2510.08,05,sthwp,123,1
4246,goal_425,6,col_return,10608,1499.22,05,sthwp,123,1
4247,goal_425,7,exito,15891,2528.11,05,sthwp,123,1
4248,goal_425,8,exito,15902,2528.47,05,sthwp,123,1
4249,goal_425,9,exito,15902,2528.48,05,sthwp,123,1
4250,goal_425,10,exito,15902,2528.47,05,sthwp,123,1
4251,goal_426,1,exito,15776,2502.74,05,sthwp,123,1
4252,goal_426,2,col_return,10550,1501.22,05,sthwp,123,1
4253,goal_426,3,exito,15765,2519.22,05,sthwp,123,1
4254,goal_426,4,exito,15776,2519.58,05,sthwp,123,1
4255,goal_426,5,exito,15776,2519.57,05,sthwp,123,1
4256,goal_426,6,exito,15776,2519.58,05,sthwp,123,1
4257,goal_426,7,exito,15776,2519.58,05,sthwp,123,1
4258,goal_426,8,col_return,10845,1539.99,05,sthwp,123,1
4259,goal_426,9,exito,15765,2519.22,05,sthwp,123,1
4260,goal_426,10,exito,15776,2519.57,05,sthwp,123,1
4261,goal_427,1,exito,15652,2492.76,05,sthwp,123,1
4262,goal_427,2,exito,15652,2492.74,05,sthwp,123,1
4263,goal_427,3,exito,15652,2492.75,05,sthwp,123,1
4264,goal_427,4,exito,15652,2492.75,05,sthwp,123,1
4265,goal_427,5,exito,15653,2465.08,05,sthwp,123,1
4266,goal_427,6,col_return,10452,1476.26,05,sthwp,123,1
4267,goal_427,7,exito,15641,2492.39,05,sthwp,123,1
4268,goal_427,8,exito,15652,2492.76,05,sthwp,123,1
4269,goal_427,9,exito,15652,2492.75,05,sthwp,123,1
4270,goal_427,10,exito,15652,2492.75,05,sthwp,123,1
4271,goal_428,1,exito,15502,2480.09,05,sthwp,123,1
4272,goal_428,2,exito,15502,2480.09,05,sthwp,123,1
4273,goal_428,3,exito,15502,2479.28,05,sthwp,123,1
4274,goal_428,4,exito,15503,2439.99,05,sthwp,123,1
4275,goal_428,5,col_return,10347,1468.35,05,sthwp,123,1
4276,goal_428,6,exito,15491,2479.73,05,sthwp,123,1
4277,goal_428,7,exito,15502,2480.09,05,sthwp,123,1
4278,goal_428,8,exito,15502,2480.09,05,sthwp,123,1
4279,goal_428,9,exito,15502,2480.09,05,sthwp,123,1
4280,goal_428,10,exito,15502,2480.09,05,sthwp,123,1
4281,goal_429,1,exito,15432,2461.27,05,sthwp,123,1
4282,goal_429,2,exito,15432,2461.29,05,sthwp,123,1
4283,goal_429,3,exito,15432,2461.29,05,sthwp,123,1
4284,goal_429,4,exito,15432,2459.31,05,sthwp,123,1
4285,goal_429,5,col_return,10549,1470.5,05,sthwp,123,1
4286,goal_429,6,exito,15421,2460.91,05,sthwp,123,1
4287,goal_429,7,exito,15432,2461.3,05,sthwp,123,1
4288,goal_429,8,exito,15432,2461.29,05,sthwp,123,1
4289,goal_429,9,exito,15432,2461.3,05,sthwp,123,1
4290,goal_429,10,exito,15432,2461.29,05,sthwp,123,1
4291,goal_430,1,exito,15279,2447.87,05,sthwp,123,1
4292,goal_430,2,exito,15279,2447.85,05,sthwp,123,1
4293,goal_430,3,exito,15279,2447.86,05,sthwp,123,1
4294,goal_430,4,exito,15279,2447.85,05,sthwp,123,1
4295,goal_430,5,exito,15279,2447.85,05,sthwp,123,1
4296,goal_430,6,exito,15279,2447.85,05,sthwp,123,1
4297,goal_430,7,exito,15279,2447.85,05,sthwp,123,1
4298,goal_430,8,exito,15279,2446.7,05,sthwp,123,1
4299,goal_430,9,exito,15279,2435.63,05,sthwp,123,1
4300,goal_430,10,col_return,10324,1468.57,05,sthwp,123,1
4301,goal_431,1,exito,15166,2425.06,05,sthwp,123,1
4302,goal_431,2,exito,15177,2425.43,05,sthwp,123,1
4303,goal_431,3,exito,15177,2425.43,05,sthwp,123,1
4304,goal_431,4,exito,15177,2425.42,05,sthwp,123,1
4305,goal_431,5,exito,15177,2425.41,05,sthwp,123,1
4306,goal_431,6,exito,15177,2425.43,05,sthwp,123,1
4307,goal_431,7,exito,15177,2425.43,05,sthwp,123,1
4308,goal_431,8,exito,15177,2425.42,05,sthwp,123,1
