episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
3938,goal_394,8,col_return,8505,1211.8,05,sthwp,42,1
3939,goal_394,9,exito,14227,2305.75,05,sthwp,42,1
3940,goal_394,10,exito,14243,2089.33,05,sthwp,42,1
3941,goal_395,1,col_return,8697,1238.77,05,sthwp,42,1
3942,goal_395,2,exito,14079,2285.04,05,sthwp,42,1
3943,goal_395,3,col_return,8562,1217.08,05,sthwp,42,1
3944,goal_395,4,exito,14079,2285.04,05,sthwp,42,1
3945,goal_395,5,col_return,8486,1208.13,05,sthwp,42,1
3946,goal_395,6,exito,14079,2285.03,05,sthwp,42,1
3947,goal_395,7,col_return,8457,1201.56,05,sthwp,42,1
3948,goal_395,8,exito,14079,2285.03,05,sthwp,42,1
3949,goal_395,9,col_return,8432,1200.94,05,sthwp,42,1
3950,goal_395,10,exito,14078,2284.98,05,sthwp,42,1
3951,goal_396,1,col_return,8414,1195.7,05,sthwp,42,1
3952,goal_396,2,exito,14055,2279.39,05,sthwp,42,1
3953,goal_396,3,col_return,8432,1196.92,05,sthwp,42,1
3954,goal_396,4,exito,14055,2279.39,05,sthwp,42,1
3955,goal_396,5,col_return,8437,1198.15,05,sthwp,42,1
3956,goal_396,6,exito,14055,2279.39,05,sthwp,42,1
3957,goal_396,7,col_return,8440,1198.75,05,sthwp,42,1
3958,goal_396,8,exito,14055,2279.4,05,sthwp,42,1
3959,goal_396,9,col_return,8440,1199.42,05,sthwp,42,1
3960,goal_396,10,exito,14055,2279.4,05,sthwp,42,1
3961,goal_397,1,col_approach,3448,333.49,05,sthwp,42,1
3962,goal_397,2,exito,14151,2281.19,05,sthwp,42,1
3963,goal_397,3,exito,14162,2279.43,05,sthwp,42,1
3964,goal_397,4,exito,14162,2281.48,05,sthwp,42,1
3965,goal_397,5,exito,14162,2279.31,05,sthwp,42,1
3966,goal_397,6,col_approach,3404,326.94,05,sthwp,42,1
3967,goal_397,7,exito,14151,2281.17,05,sthwp,42,1
3968,goal_397,8,exito,14162,2273.26,05,sthwp,42,1
3969,goal_397,9,exito,14162,2281.54,05,sthwp,42,1
3970,goal_397,10,exito,14162,2279.82,05,sthwp,42,1
3971,goal_398,1,col_return,8412,1181.67,05,sthwp,42,1
3972,goal_398,2,exito,14122,2282.89,05,sthwp,42,1
3973,goal_398,3,col_return,8386,1182.36,05,sthwp,42,1
3974,goal_398,4,exito,14122,2282.89,05,sthwp,42,1
3975,goal_398,5,col_return,8388,1177.88,05,sthwp,42,1
3976,goal_398,6,exito,14122,2282.89,05,sthwp,42,1
3977,goal_398,7,col_return,8383,1178.6,05,sthwp,42,1
3978,goal_398,8,exito,14122,2282.9,05,sthwp,42,1
3979,goal_398,9,col_return,8379,1178.24,05,sthwp,42,1
3980,goal_398,10,exito,14122,2282.89,05,sthwp,42,1
3981,goal_399,1,exito,14339,2183.68,05,sthwp,42,1
3982,goal_399,2,col_return,8810,1235.92,05,sthwp,42,1
3983,goal_399,3,exito,14328,2280.78,05,sthwp,42,1
3984,goal_399,4,exito,14342,2126.63,05,sthwp,42,1
3985,goal_399,5,col_return,8814,1238.21,05,sthwp,42,1
3986,goal_399,6,exito,14327,2279.14,05,sthwp,42,1
3987,goal_399,7,exito,14349,2070.66,05,sthwp,42,1
3988,goal_399,8,col_return,8822,1237.68,05,sthwp,42,1
3989,goal_399,9,exito,14328,2279.57,05,sthwp,42,1
3990,goal_399,10,exito,14348,2078.97,05,sthwp,42,1
3991,goal_400,1,col_return,8775,1218.74,05,sthwp,42,1
3992,goal_400,2,exito,14237,2292.92,05,sthwp,42,1
3993,goal_400,3,col_approach,3442,328.55,05,sthwp,42,1
3994,goal_400,4,exito,14238,2295.19,05,sthwp,42,1
3995,goal_400,5,exito,14248,2255.8,05,sthwp,42,1
3996,goal_400,6,exito,14248,2295.33,05,sthwp,42,1
3997,goal_400,7,exito,14248,2295.35,05,sthwp,42,1
3998,goal_400,8,exito,14249,2285.86,05,sthwp,42,1
3999,goal_400,9,col_return,8670,1187.75,05,sthwp,42,1
4000,goal_400,10,exito,14238,2293.85,05,sthwp,42,1
4001,goal_401,1,exito,14630,2352.12,05,sthwp,42,1
4002,goal_401,2,col_return,8846,1249.96,05,sthwp,42,1
4003,goal_401,3,col_approach,2944,259.42,05,sthwp,42,1
4004,goal_401,4,exito,14619,2353.46,05,sthwp,42,1
4005,goal_401,5,exito,14632,2354.12,05,sthwp,42,1
4006,goal_401,6,exito,14632,2354.11,05,sthwp,42,1
4007,goal_401,7,exito,14632,2343.01,05,sthwp,42,1
4008,goal_401,8,exito,14632,2344.77,05,sthwp,42,1
4009,goal_401,9,exito,14632,2354.12,05,sthwp,42,1
4010,goal_401,10,exito,14632,2351.92,05,sthwp,42,1
4011,goal_402,1,exito,14473,2322.55,05,sthwp,42,1
4012,goal_402,2,exito,14473,2311.41,05,sthwp,42,1
4013,goal_402,3,col_approach,3253,305.4,05,sthwp,42,1
4014,goal_402,4,exito,14462,2323.11,05,sthwp,42,1
4015,goal_402,5,exito,14473,2323.43,05,sthwp,42,1
4016,goal_402,6,exito,14473,2318.54,05,sthwp,42,1
4017,goal_402,7,exito,14473,2323.44,05,sthwp,42,1
4018,goal_402,8,exito,14473,2322.97,05,sthwp,42,1
4019,goal_402,9,exito,14473,2315.22,05,sthwp,42,1
4020,goal_402,10,col_approach,3211,299.98,05,sthwp,42,1
4021,goal_403,1,exito,14912,2399.85,05,sthwp,42,1
4022,goal_403,2,exito,14923,2400.19,05,sthwp,42,1
4023,goal_403,3,exito,14923,2400.25,05,sthwp,42,1
4024,goal_403,4,exito,14923,2400.17,05,sthwp,42,1
4025,goal_403,5,exito,14923,2400.26,05,sthwp,42,1
4026,goal_403,6,exito,14923,2400.16,05,sthwp,42,1
4027,goal_403,7,exito,14923,2400.19,05,sthwp,42,1
4028,goal_403,8,exito,14923,2400.18,05,sthwp,42,1
4029,goal_403,9,exito,14923,2400.2,05,sthwp,42,1
4030,goal_403,10,exito,14923,2400.22,05,sthwp,42,1
4031,goal_404,1,exito,14729,2353.4,05,sthwp,42,1
4032,goal_404,2,exito,14728,2288.89,05,sthwp,42,1
4033,goal_404,3,exito,14728,2364.31,05,sthwp,42,1
4034,goal_404,4,exito,14728,2364.26,05,sthwp,42,1
4035,goal_404,5,exito,14728,2362.91,05,sthwp,42,1
4036,goal_404,6,exito,14728,2358.38,05,sthwp,42,1
4037,goal_404,7,exito,14730,2344.94,05,sthwp,42,1
4038,goal_404,8,col_approach,2964,267.36,05,sthwp,42,1
4039,goal_404,9,exito,14718,2364.12,05,sthwp,42,1
4040,goal_404,10,exito,14730,2364.71,05,sthwp,42,1
4041,goal_405,1,exito,15168,2438.16,05,sthwp,42,1
4042,goal_405,2,exito,15169,2438.34,05,sthwp,42,1
4043,goal_405,3,exito,15168,2438.19,05,sthwp,42,1
4044,goal_405,4,exito,15168,2438.18,05,sthwp,42,1
4045,goal_405,5,exito,15169,2438.32,05,sthwp,42,1
4046,goal_405,6,exito,15170,2438.63,05,sthwp,42,1
4047,goal_405,7,exito,15168,2437.14,05,sthwp,42,1
4048,goal_405,8,exito,15168,2433.32,05,sthwp,42,1
4049,goal_405,9,exito,15169,2421.37,05,sthwp,42,1
4050,goal_405,10,col_return,10264,1456.26,05,sthwp,42,1
4051,goal_406,1,exito,14931,2398.22,05,sthwp,42,1
4052,goal_406,2,exito,14942,2399.02,05,sthwp,42,1
4053,goal_406,3,exito,14942,2399.04,05,sthwp,42,1
4054,goal_406,4,exito,14942,2399.04,05,sthwp,42,1
4055,goal_406,5,exito,14942,2399.04,05,sthwp,42,1
4056,goal_406,6,exito,14942,2399.03,05,sthwp,42,1
4057,goal_406,7,exito,14942,2399.03,05,sthwp,42,1
4058,goal_406,8,exito,14942,2399.03,05,sthwp,42,1
4059,goal_406,9,exito,14942,2399.04,05,sthwp,42,1
4060,goal_406,10,exito,14942,2394.42,05,sthwp,42,1
4061,goal_407,1,exito,15479,2487.44,05,sthwp,42,1
4062,goal_407,2,exito,15480,2487.63,05,sthwp,42,1
4063,goal_407,3,exito,15479,2487.46,05,sthwp,42,1
4064,goal_407,4,exito,15479,2477.37,05,sthwp,42,1
4065,goal_407,5,exito,15479,2463.23,05,sthwp,42,1
4066,goal_407,6,exito,15479,2487.49,05,sthwp,42,1
4067,goal_407,7,exito,15479,2476.51,05,sthwp,42,1
4068,goal_407,8,exito,15479,2487.48,05,sthwp,42,1
4069,goal_407,9,exito,15479,2487.49,05,sthwp,42,1
4070,goal_407,10,exito,15478,2487.32,05,sthwp,42,1
4071,goal_408,1,exito,15195,2439.13,05,sthwp,42,1
4072,goal_408,2,exito,15195,2433.44,05,sthwp,42,1
4073,goal_408,3,exito,15195,2413.67,05,sthwp,42,1
4074,goal_408,4,col_return,10233,1452.52,05,sthwp,42,1
4075,goal_408,5,exito,15184,2440.05,05,sthwp,42,1
4076,goal_408,6,exito,15195,2440.41,05,sthwp,42,1
4077,goal_408,7,exito,15195,2440.39,05,sthwp,42,1
4078,goal_408,8,exito,15195,2439.07,05,sthwp,42,1
4079,goal_408,9,exito,15195,2433.42,05,sthwp,42,1
4080,goal_408,10,exito,15195,2409.02,05,sthwp,42,1
4081,goal_409,1,col_approach,2792,237.68,05,sthwp,42,1
4082,goal_409,2,exito,15687,2506.36,05,sthwp,42,1
4083,goal_409,3,col_return,10539,1505.95,05,sthwp,42,1
4084,goal_409,4,exito,15687,2518.53,05,sthwp,42,1
4085,goal_409,5,exito,15698,2503.34,05,sthwp,42,1
4086,goal_409,6,exito,15698,2516.3,05,sthwp,42,1
4087,goal_409,7,exito,15698,2504.58,05,sthwp,42,1
4088,goal_409,8,exito,15698,2518.86,05,sthwp,42,1
4089,goal_409,9,exito,15698,2517.73,05,sthwp,42,1
4090,goal_409,10,col_return,10681,1525.67,05,sthwp,42,1
4091,goal_410,1,exito,15393,2473.77,05,sthwp,42,1
4092,goal_410,2,exito,15404,2474.11,05,sthwp,42,1
4093,goal_410,3,exito,15404,2461.18,05,sthwp,42,1
4094,goal_410,4,exito,15405,2441.08,05,sthwp,42,1
4095,goal_410,5,exito,15406,2473.36,05,sthwp,42,1
4096,goal_410,6,exito,15404,2474.12,05,sthwp,42,1
4097,goal_410,7,col_approach,2795,214.16,05,sthwp,42,1
4098,goal_410,8,col_return,10075,1437.7,05,sthwp,42,1
4099,goal_410,9,exito,15393,2473.79,05,sthwp,42,1
4100,goal_410,10,exito,15404,2468.87,05,sthwp,42,1
4101,goal_411,1,col_approach,2796,241.2,05,sthwp,42,1
4102,goal_411,2,col_return,11026,1563.35,05,sthwp,42,1
4103,goal_411,3,exito,15915,2550.81,05,sthwp,42,1
4104,goal_411,4,exito,15926,2534.35,05,sthwp,42,1
4105,goal_411,5,exito,15926,2551.17,05,sthwp,42,1
4106,goal_411,6,exito,15926,2551.16,05,sthwp,42,1
4107,goal_411,7,exito,15926,2542.95,05,sthwp,42,1
4108,goal_411,8,col_return,10675,1527.19,05,sthwp,42,1
4109,goal_411,9,exito,15915,2550.85,05,sthwp,42,1
4110,goal_411,10,col_approach,2776,239.59,05,sthwp,42,1
4111,goal_412,1,exito,15614,2501.04,05,sthwp,42,1
4112,goal_412,2,col_return,10541,1505.29,05,sthwp,42,1
4113,goal_412,3,exito,15614,2508.31,05,sthwp,42,1
4114,goal_412,4,exito,15625,2503.71,05,sthwp,42,1
4115,goal_412,5,exito,15625,2493.2,05,sthwp,42,1
4116,goal_412,6,exito,15625,2508.67,05,sthwp,42,1
4117,goal_412,7,exito,15623,2501.64,05,sthwp,42,1
4118,goal_412,8,exito,15623,2508.45,05,sthwp,42,1
4119,goal_412,9,exito,15625,2505.2,05,sthwp,42,1
4120,goal_412,10,col_return,10587,1511.77,05,sthwp,42,1
4121,goal_413,1,exito,16145,2583.54,05,sthwp,42,1
4122,goal_413,2,col_approach,2770,234.73,05,sthwp,42,1
4123,goal_413,3,col_return,11086,1587.94,05,sthwp,42,1
4124,goal_413,4,exito,16145,2583.53,05,sthwp,42,1
4125,goal_413,5,exito,16159,2541.84,05,sthwp,42,1
4126,goal_413,6,col_approach,2821,222.34,05,sthwp,42,1
4127,goal_413,7,col_return,10488,1492.31,05,sthwp,42,1
4128,goal_413,8,exito,16145,2580.31,05,sthwp,42,1
4129,goal_413,9,exito,16156,2583.87,05,sthwp,42,1
4130,goal_413,10,exito,16156,2583.89,05,sthwp,42,1
4131,goal_414,1,col_return,10858,1553.27,05,sthwp,42,1
4132,goal_414,2,exito,15835,2539.53,05,sthwp,42,1
4133,goal_414,3,exito,15848,2527.27,05,sthwp,42,1
4134,goal_414,4,exito,15848,2539.33,05,sthwp,42,1
4135,goal_414,5,exito,15848,2515.99,05,sthwp,42,1
4136,goal_414,6,exito,15848,2540.05,05,sthwp,42,1
4137,goal_414,7,col_return,10809,1547.22,05,sthwp,42,1
4138,goal_414,8,exito,15837,2539.77,05,sthwp,42,1
4139,goal_414,9,exito,15848,2522.01,05,sthwp,42,1
4140,goal_414,10,exito,15848,2539.78,05,sthwp,42,1
4141,goal_415,1,exito,16356,2602.39,05,sthwp,42,1
4142,goal_415,2,col_return,11219,1602.23,05,sthwp,42,1
4143,goal_415,3,exito,16345,2611.84,05,sthwp,42,1
4144,goal_415,4,exito,16356,2607.77,05,sthwp,42,1
4145,goal_415,5,exito,16356,2612.22,05,sthwp,42,1
4146,goal_415,6,col_return,11071,1583.38,05,sthwp,42,1
4147,goal_415,7,exito,16345,2611.86,05,sthwp,42,1
4148,goal_415,8,exito,16356,2610.96,05,sthwp,42,1
4149,goal_415,9,exito,16356,2611.18,05,sthwp,42,1
4150,goal_415,10,col_return,11012,1571.62,05,sthwp,42,1
4151,goal_416,1,exito,16052,2571.26,05,sthwp,42,1
4152,goal_416,2,exito,16063,2562.47,05,sthwp,42,1
4153,goal_416,3,exito,16064,2504.24,05,sthwp,42,1
4154,goal_416,4,exito,16063,2561.59,05,sthwp,42,1
4155,goal_416,5,col_return,10738,1533.35,05,sthwp,42,1
4156,goal_416,6,exito,16052,2571.25,05,sthwp,42,1
4157,goal_416,7,exito,16063,2561.34,05,sthwp,42,1
4158,goal_416,8,col_approach,2827,206.87,05,sthwp,42,1
4159,goal_416,9,col_return,10386,1484.59,05,sthwp,42,1
4160,goal_416,10,exito,16052,2568.14,05,sthwp,42,1
4161,goal_417,1,exito,16587,2644.88,05,sthwp,42,1
4162,goal_417,2,col_return,11638,1664.45,05,sthwp,42,1
4163,goal_417,3,exito,16578,2645.18,05,sthwp,42,1
4164,goal_417,4,exito,16589,2642.27,05,sthwp,42,1
4165,goal_417,5,exito,16587,2624.17,05,sthwp,42,1
4166,goal_417,6,col_return,10946,1560.45,05,sthwp,42,1
4167,goal_417,7,exito,16576,2642.15,05,sthwp,42,1
4168,goal_417,8,exito,16587,2635.91,05,sthwp,42,1
4169,goal_417,9,col_return,11389,1625.5,05,sthwp,42,1
4170,goal_417,10,exito,16576,2644.84,05,sthwp,42,1
4171,goal_418,1,exito,16310,2607.78,05,sthwp,42,1
4172,goal_418,2,exito,16310,2605.69,05,sthwp,42,1
4173,goal_418,3,col_return,10958,1564.56,05,sthwp,42,1
4174,goal_418,4,exito,16299,2607.48,05,sthwp,42,1
4175,goal_418,5,exito,16310,2606.99,05,sthwp,42,1
4176,goal_418,6,exito,16310,2607.17,05,sthwp,42,1
4177,goal_418,7,col_return,11019,1571.13,05,sthwp,42,1
4178,goal_418,8,exito,16299,2607.48,05,sthwp,42,1
4179,goal_418,9,exito,16310,2606.26,05,sthwp,42,1
4180,goal_418,10,exito,16310,2607.75,05,sthwp,42,1
4181,goal_419,1,col_return,11282,1612.74,05,sthwp,42,1
4182,goal_419,2,exito,16787,2675.12,05,sthwp,42,1
4183,goal_419,3,exito,16798,2638.35,05,sthwp,42,1
4184,goal_419,4,col_return,11346,1622.66,05,sthwp,42,1
4185,goal_419,5,exito,16787,2675.73,05,sthwp,42,1
4186,goal_419,6,exito,16798,2665.76,05,sthwp,42,1
4187,goal_419,7,col_return,11386,1625.34,05,sthwp,42,1
4188,goal_419,8,exito,16787,2675.76,05,sthwp,42,1
4189,goal_419,9,exito,16798,2670.24,05,sthwp,42,1
4190,goal_419,10,col_return,11400,1626.77,05,sthwp,42,1
4191,goal_420,1,exito,16514,2639.1,05,sthwp,42,1
4192,goal_420,2,exito,16525,2639.43,05,sthwp,42,1
4193,goal_420,3,col_return,11541,1652.05,05,sthwp,42,1
4194,goal_420,4,exito,16514,2639.1,05,sthwp,42,1
4195,goal_420,5,exito,16525,2635.57,05,sthwp,42,1
4196,goal_420,6,exito,16525,2631.96,05,sthwp,42,1
4197,goal_420,7,col_return,10988,1569.62,05,sthwp,42,1
4198,goal_420,8,exito,16514,2638.14,05,sthwp,42,1
4199,goal_420,9,exito,16525,2639.47,05,sthwp,42,1
4200,goal_420,10,col_return,11474,1640.93,05,sthwp,42,1
4201,goal_421,1,exito,16187,2590.72,05,sthwp,42,1
4202,goal_421,2,exito,16197,2590.99,05,sthwp,42,1
4203,goal_421,3,exito,16197,2590.99,05,sthwp,42,1
4204,goal_421,4,col_return,11288,1609.63,05,sthwp,42,1
4205,goal_421,5,exito,16187,2590.71,05,sthwp,42,1
4206,goal_421,6,exito,16197,2590.98,05,sthwp,42,1
4207,goal_421,7,exito,16197,2590.99,05,sthwp,42,1
4208,goal_421,8,exito,16197,2568.08,05,sthwp,42,1
4209,goal_421,9,col_return,10746,1533.19,05,sthwp,42,1
4210,goal_421,10,exito,16187,2590.7,05,sthwp,42,1
4211,goal_422,1,exito,16121,2585.15,05,sthwp,42,1
4212,goal_422,2,exito,16122,2585.09,05,sthwp,42,1
4213,goal_422,3,col_return,11115,1594.37,05,sthwp,42,1
4214,goal_422,4,exito,16111,2584.77,05,sthwp,42,1
4215,goal_422,5,exito,16122,2585.07,05,sthwp,42,1
4216,goal_422,6,exito,16122,2585.06,05,sthwp,42,1
4217,goal_422,7,exito,16122,2580.5,05,sthwp,42,1
4218,goal_422,8,col_return,10821,1546.46,05,sthwp,42,1
4219,goal_422,9,exito,16111,2584.74,05,sthwp,42,1
4220,goal_422,10,exito,16122,2585.07,05,sthwp,42,1
4221,goal_423,1,exito,16103,2576.9,05,sthwp,42,1
4222,goal_423,2,exito,16103,2547.91,05,sthwp,42,1
4223,goal_423,3,col_return,10667,1526.16,05,sthwp,42,1
4224,goal_423,4,exito,16092,2576.59,05,sthwp,42,1
4225,goal_423,5,exito,16103,2576.93,05,sthwp,42,1
4226,goal_423,6,exito,16103,2576.94,05,sthwp,42,1
4227,goal_423,7,col_return,11215,1588.67,05,sthwp,42,1
4228,goal_423,8,exito,16092,2576.57,05,sthwp,42,1
4229,goal_423,9,exito,16103,2576.92,05,sthwp,42,1
4230,goal_423,10,exito,16103,2576.93,05,sthwp,42,1
4231,goal_424,1,exito,15991,2566.5,05,sthwp,42,1
4232,goal_424,2,col_return,10877,1561.25,05,sthwp,42,1
4233,goal_424,3,exito,15980,2566.32,05,sthwp,42,1
4234,goal_424,4,exito,15991,2566.67,05,sthwp,42,1
4235,goal_424,5,exito,15991,2566.68,05,sthwp,42,1
4236,goal_424,6,exito,15991,2566.67,05,sthwp,42,1
4237,goal_424,7,col_return,10956,1574.34,05,sthwp,42,1
4238,goal_424,8,exito,15980,2566.34,05,sthwp,42,1
4239,goal_424,9,exito,15991,2566.67,05,sthwp,42,1
4240,goal_424,10,exito,15991,2566.67,05,sthwp,42,1
4241,goal_425,1,exito,15850,2539.26,05,sthwp,42,1
4242,goal_425,2,exito,15850,2519.21,05,sthwp,42,1
4243,goal_425,3,col_return,10578,1510.11,05,sthwp,42,1
4244,goal_425,4,exito,15839,2538.91,05,sthwp,42,1
4245,goal_425,5,exito,15850,2539.24,05,sthwp,42,1
4246,goal_425,6,exito,15850,2539.24,05,sthwp,42,1
4247,goal_425,7,exito,15850,2539.25,05,sthwp,42,1
4248,goal_425,8,exito,15850,2533.67,05,sthwp,42,1
4249,goal_425,9,col_return,10671,1521.59,05,sthwp,42,1
4250,goal_425,10,exito,15839,2538.94,05,sthwp,42,1
4251,goal_426,1,exito,15733,2530.09,05,sthwp,42,1
4252,goal_426,2,exito,15733,2530.08,05,sthwp,42,1
4253,goal_426,3,exito,15733,2530.08,05,sthwp,42,1
4254,goal_426,4,exito,15733,2530.07,05,sthwp,42,1
4255,goal_426,5,exito,15734,2509.45,05,sthwp,42,1
4256,goal_426,6,col_return,10523,1504.54,05,sthwp,42,1
4257,goal_426,7,exito,15722,2529.75,05,sthwp,42,1
4258,goal_426,8,exito,15733,2530.07,05,sthwp,42,1
4259,goal_426,9,exito,15733,2530.1,05,sthwp,42,1
4260,goal_426,10,exito,15733,2530.1,05,sthwp,42,1
4261,goal_427,1,exito,15599,2502.55,05,sthwp,42,1
4262,goal_427,2,exito,15599,2501.3,05,sthwp,42,1
4263,goal_427,3,col_return,10623,1517.7,05,sthwp,42,1
4264,goal_427,4,exito,15588,2502.18,05,sthwp,42,1
4265,goal_427,5,exito,15599,2502.57,05,sthwp,42,1
4266,goal_427,6,exito,15599,2502.56,05,sthwp,42,1
4267,goal_427,7,exito,15599,2502.56,05,sthwp,42,1
4268,goal_427,8,exito,15599,2502.57,05,sthwp,42,1
4269,goal_427,9,exito,15599,2502.56,05,sthwp,42,1
4270,goal_427,10,exito,15599,2502.56,05,sthwp,42,1
4271,goal_428,1,exito,15460,2477.36,05,sthwp,42,1
4272,goal_428,2,col_return,10421,1493.83,05,sthwp,42,1
4273,goal_428,3,exito,15449,2489.46,05,sthwp,42,1
4274,goal_428,4,exito,15460,2489.77,05,sthwp,42,1
4275,goal_428,5,exito,15460,2489.77,05,sthwp,42,1
4276,goal_428,6,exito,15460,2489.76,05,sthwp,42,1
4277,goal_428,7,exito,15460,2489.76,05,sthwp,42,1
4278,goal_428,8,exito,15460,2489.76,05,sthwp,42,1
4279,goal_428,9,exito,15460,2489.79,05,sthwp,42,1
4280,goal_428,10,exito,15460,2489.78,05,sthwp,42,1
4281,goal_429,1,exito,15382,2470.5,05,sthwp,42,1
4282,goal_429,2,exito,15382,2466.11,05,sthwp,42,1
4283,goal_429,3,col_return,10448,1489.33,05,sthwp,42,1
4284,goal_429,4,exito,15371,2470.24,05,sthwp,42,1
4285,goal_429,5,exito,15382,2470.53,05,sthwp,42,1
4286,goal_429,6,exito,15382,2470.53,05,sthwp,42,1
4287,goal_429,7,exito,15382,2470.52,05,sthwp,42,1
4288,goal_429,8,exito,15382,2470.52,05,sthwp,42,1
4289,goal_429,9,exito,15382,2470.53,05,sthwp,42,1
4290,goal_429,10,exito,15382,2470.53,05,sthwp,42,1
4291,goal_430,1,exito,15241,2457.62,05,sthwp,42,1
4292,goal_430,2,exito,15241,2457.6,05,sthwp,42,1
4293,goal_430,3,exito,15241,2457.6,05,sthwp,42,1
4294,goal_430,4,exito,15241,2457.6,05,sthwp,42,1
4295,goal_430,5,exito,15241,2457.6,05,sthwp,42,1
4296,goal_430,6,exito,15241,2457.6,05,sthwp,42,1
4297,goal_430,7,exito,15241,2456.85,05,sthwp,42,1
4298,goal_430,8,exito,15241,2450.73,05,sthwp,42,1
4299,goal_430,9,exito,15242,2423.79,05,sthwp,42,1
4300,goal_430,10,col_return,10232,1465.03,05,sthwp,42,1
4301,goal_431,1,exito,15120,2434.07,05,sthwp,42,1
4302,goal_431,2,exito,15132,2434.58,05,sthwp,42,1
4303,goal_431,3,exito,15132,2434.56,05,sthwp,42,1
4304,goal_431,4,exito,15132,2434.55,05,sthwp,42,1
4305,goal_431,5,exito,15132,2434.55,05,sthwp,42,1
4306,goal_431,6,exito,15132,2434.56,05,sthwp,42,1
4307,goal_431,7,exito,15132,2434.56,05,sthwp,42,1
4308,goal_431,8,exito,15132,2434.55,05,sthwp,42,1
4309,goal_431,9,exito,15132,2434.56,05,sthwp,42,1
4310,goal_431,10,exito,15132,2434.55,05,sthwp,42,1
4311,goal_432,1,exito,15016,2427.31,05,sthwp,42,1
4312,goal_432,2,exito,15016,2427.34,05,sthwp,42,1
4313,goal_432,3,exito,15016,2427.33,05,sthwp,42,1
4314,goal_432,4,exito,15016,2427.32,05,sthwp,42,1
4315,goal_432,5,exito,15016,2427.31,05,sthwp,42,1
4316,goal_432,6,exito,15016,2427.33,05,sthwp,42,1
4317,goal_432,7,exito,15016,2427.32,05,sthwp,42,1
4318,goal_432,8,exito,15016,2427.32,05,sthwp,42,1
4319,goal_432,9,exito,15016,2427.31,05,sthwp,42,1
4320,goal_432,10,exito,15016,2427.33,05,sthwp,42,1
4321,goal_433,1,exito,15243,2449.77,05,sthwp,42,1
4322,goal_433,2,exito,15242,2453.84,05,sthwp,42,1
4323,goal_433,3,exito,15242,2453.82,05,sthwp,42,1
4324,goal_433,4,exito,15243,2441.99,05,sthwp,42,1
4325,goal_433,5,exito,15254,2402.83,05,sthwp,42,1
4326,goal_433,6,exito,15241,2453.34,05,sthwp,42,1
4327,goal_433,7,exito,15241,2453.34,05,sthwp,42,1
4328,goal_433,8,exito,15243,2453.67,05,sthwp,42,1
4329,goal_433,9,exito,15242,2453.51,05,sthwp,42,1
4330,goal_433,10,exito,15243,2453.61,05,sthwp,42,1
4331,goal_434,1,exito,15172,2443.67,05,sthwp,42,1
4332,goal_434,2,exito,15172,2442.97,05,sthwp,42,1
4333,goal_434,3,exito,15172,2439.87,05,sthwp,42,1
4334,goal_434,4,exito,15172,2429.41,05,sthwp,42,1
4335,goal_434,5,col_return,10294,1457.94,05,sthwp,42,1
4336,goal_434,6,exito,15161,2443.39,05,sthwp,42,1
4337,goal_434,7,exito,15172,2443.3,05,sthwp,42,1
4338,goal_434,8,exito,15172,2442.36,05,sthwp,42,1
4339,goal_434,9,exito,15172,2440.35,05,sthwp,42,1
4340,goal_434,10,exito,15172,2436.02,05,sthwp,42,1
4341,goal_435,1,exito,15532,2485.72,05,sthwp,42,1
4342,goal_435,2,exito,15532,2479.16,05,sthwp,42,1
4343,goal_435,3,exito,15532,2495.55,05,sthwp,42,1
4344,goal_435,4,col_approach,2794,216.01,05,sthwp,42,1
4345,goal_435,5,col_return,10169,1453.49,05,sthwp,42,1
4346,goal_435,6,exito,15521,2495.31,05,sthwp,42,1
4347,goal_435,7,exito,15532,2476.23,05,sthwp,42,1
4348,goal_435,8,exito,15532,2487.24,05,sthwp,42,1
4349,goal_435,9,exito,15532,2495.74,05,sthwp,42,1
4350,goal_435,10,exito,15537,2442.07,05,sthwp,42,1
4351,goal_436,1,exito,15448,2480.16,05,sthwp,42,1
4352,goal_436,2,exito,15448,2480.16,05,sthwp,42,1
4353,goal_436,3,exito,15448,2478.72,05,sthwp,42,1
4354,goal_436,4,exito,15448,2441.45,05,sthwp,42,1
4355,goal_436,5,col_return,10316,1472.61,05,sthwp,42,1
4356,goal_436,6,exito,15437,2479.8,05,sthwp,42,1
4357,goal_436,7,exito,15446,2478.69,05,sthwp,42,1
4358,goal_436,8,col_approach,2872,239.76,05,sthwp,42,1
4359,goal_436,9,exito,15437,2478.81,05,sthwp,42,1
4360,goal_436,10,exito,15448,2448.17,05,sthwp,42,1
4361,goal_437,1,col_return,10520,1503.61,05,sthwp,42,1
4362,goal_437,2,exito,15792,2536.18,05,sthwp,42,1
4363,goal_437,3,col_approach,2814,240.92,05,sthwp,42,1
4364,goal_437,4,exito,15793,2515.98,05,sthwp,42,1
4365,goal_437,5,col_return,10551,1511.7,05,sthwp,42,1
4366,goal_437,6,exito,15793,2536.4,05,sthwp,42,1
4367,goal_437,7,col_approach,2836,246.88,05,sthwp,42,1
4368,goal_437,8,exito,15792,2518.82,05,sthwp,42,1
4369,goal_437,9,col_return,10564,1512.97,05,sthwp,42,1
4370,goal_437,10,exito,15792,2536.35,05,sthwp,42,1
