episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
460,goal_046,10,exito,15838,2511.24,05,subwp,524,1
461,goal_047,1,exito,13920,2255.1,05,subwp,524,1
462,goal_047,2,exito,13920,2255.09,05,subwp,524,1
463,goal_047,3,exito,13920,2255.09,05,subwp,524,1
464,goal_047,4,exito,13920,2174.32,05,subwp,524,1
465,goal_047,5,col_return,8579,1216.3,05,subwp,524,1
466,goal_047,6,exito,13908,2149.9,05,subwp,524,1
467,goal_047,7,col_return,8586,1217.36,05,subwp,524,1
468,goal_047,8,exito,13908,2139.8,05,subwp,524,1
469,goal_047,9,col_return,8586,1218.34,05,subwp,524,1
470,goal_047,10,exito,13908,2128.82,05,subwp,524,1
471,goal_048,1,exito,15575,2481.66,05,subwp,524,1
472,goal_048,2,exito,15575,2481.67,05,subwp,524,1
473,goal_048,3,exito,15575,2481.65,05,subwp,524,1
474,goal_048,4,exito,15575,2481.66,05,subwp,524,1
475,goal_048,5,exito,15575,2481.65,05,subwp,524,1
476,goal_048,6,exito,15575,2481.65,05,subwp,524,1
477,goal_048,7,exito,15575,2481.67,05,subwp,524,1
478,goal_048,8,exito,15575,2481.67,05,subwp,524,1
479,goal_048,9,exito,15575,2480.1,05,subwp,524,1
480,goal_048,10,col_return,10575,1496.31,05,subwp,524,1
481,goal_049,1,col_return,8195,1160.85,05,subwp,524,1
482,goal_049,2,exito,13892,2251.29,05,subwp,524,1
483,goal_049,3,col_return,8399,1192.7,05,subwp,524,1
484,goal_049,4,exito,13892,2247.1,05,subwp,524,1
485,goal_049,5,col_return,8513,1206.41,05,subwp,524,1
486,goal_049,6,exito,13892,2210.41,05,subwp,524,1
487,goal_049,7,col_return,8558,1211.51,05,subwp,524,1
488,goal_049,8,exito,13892,2128.27,05,subwp,524,1
489,goal_049,9,col_return,8586,1211.01,05,subwp,524,1
490,goal_049,10,exito,13895,2064.78,05,subwp,524,1
491,goal_050,1,exito,15363,2446.47,05,subwp,524,1
492,goal_050,2,exito,15363,2446.48,05,subwp,524,1
493,goal_050,3,exito,15363,2446.47,05,subwp,524,1
494,goal_050,4,exito,15365,2446.41,05,subwp,524,1
495,goal_050,5,exito,15363,2446.46,05,subwp,524,1
496,goal_050,6,exito,15363,2446.47,05,subwp,524,1
497,goal_050,7,exito,15363,2446.46,05,subwp,524,1
498,goal_050,8,exito,15365,2446.42,05,subwp,524,1
499,goal_050,9,exito,15363,2446.48,05,subwp,524,1
500,goal_050,10,exito,15363,2446.48,05,subwp,524,1
501,goal_051,1,exito,13882,2250.68,05,subwp,524,1
502,goal_051,2,exito,13882,2250.77,05,subwp,524,1
503,goal_051,3,exito,13882,2250.7,05,subwp,524,1
504,goal_051,4,col_return,8426,1200.72,05,subwp,524,1
505,goal_051,5,exito,13872,2229.09,05,subwp,524,1
506,goal_051,6,col_return,8538,1205.38,05,subwp,524,1
507,goal_051,7,exito,13872,2086.96,05,subwp,524,1
508,goal_051,8,col_return,8576,1218.69,05,subwp,524,1
509,goal_051,9,col_return,8031,1141.17,05,subwp,524,1
510,goal_051,10,exito,13872,2250.49,05,subwp,524,1
511,goal_052,1,exito,15120,2410.06,05,subwp,524,1
512,goal_052,2,exito,15120,2410.1,05,subwp,524,1
513,goal_052,3,exito,15120,2410.11,05,subwp,524,1
514,goal_052,4,exito,15120,2410.09,05,subwp,524,1
515,goal_052,5,exito,15120,2410.1,05,subwp,524,1
516,goal_052,6,exito,15120,2410.14,05,subwp,524,1
517,goal_052,7,exito,15120,2410.04,05,subwp,524,1
518,goal_052,8,exito,15120,2410.11,05,subwp,524,1
519,goal_052,9,exito,15120,2410.11,05,subwp,524,1
520,goal_052,10,exito,15120,2410.1,05,subwp,524,1
521,goal_053,1,exito,13864,2247.53,05,subwp,524,1
522,goal_053,2,col_return,8282,1177.25,05,subwp,524,1
523,goal_053,3,exito,13853,2246.83,05,subwp,524,1
524,goal_053,4,col_return,8468,1203.28,05,subwp,524,1
525,goal_053,5,exito,13853,2137.04,05,subwp,524,1
526,goal_053,6,col_return,8565,1209.93,05,subwp,524,1
527,goal_053,7,col_return,8021,1138.97,05,subwp,524,1
528,goal_053,8,exito,13853,2246.79,05,subwp,524,1
529,goal_053,9,col_return,8335,1181.73,05,subwp,524,1
530,goal_053,10,exito,13853,2241.96,05,subwp,524,1
531,goal_054,1,exito,14848,2204.7,05,subwp,524,1
532,goal_054,2,col_return,9062,1269.41,05,subwp,524,1
533,goal_054,3,exito,14841,2374.01,05,subwp,524,1
534,goal_054,4,exito,14849,2374.19,05,subwp,524,1
535,goal_054,5,exito,14849,2374.19,05,subwp,524,1
536,goal_054,6,exito,14848,2374.69,05,subwp,524,1
537,goal_054,7,exito,14849,2374.2,05,subwp,524,1
538,goal_054,8,exito,14851,2374.17,05,subwp,524,1
539,goal_054,9,exito,14848,2374.72,05,subwp,524,1
540,goal_054,10,exito,14849,2374.18,05,subwp,524,1
541,goal_055,1,col_return,8380,1191.11,05,subwp,524,1
542,goal_055,2,exito,13828,2206.67,05,subwp,524,1
543,goal_055,3,col_return,8517,1212.76,05,subwp,524,1
544,goal_055,4,col_return,8011,1133.91,05,subwp,524,1
545,goal_055,5,exito,13829,2244.94,05,subwp,524,1
546,goal_055,6,col_return,8341,1185.54,05,subwp,524,1
547,goal_055,7,exito,13829,2226.94,05,subwp,524,1
548,goal_055,8,col_return,8503,1209.26,05,subwp,524,1
549,goal_055,9,col_return,8001,1136.98,05,subwp,524,1
550,goal_055,10,exito,13829,2244.93,05,subwp,524,1
551,goal_056,1,exito,14643,2315.53,05,subwp,524,1
552,goal_056,2,col_return,8917,1248.33,05,subwp,524,1
553,goal_056,3,exito,14632,2343.65,05,subwp,524,1
554,goal_056,4,exito,14643,2344.15,05,subwp,524,1
555,goal_056,5,exito,14641,2343.87,05,subwp,524,1
556,goal_056,6,exito,14643,2299.65,05,subwp,524,1
557,goal_056,7,col_return,8930,1249.2,05,subwp,524,1
558,goal_056,8,exito,14632,2343.56,05,subwp,524,1
559,goal_056,9,exito,14643,2343.94,05,subwp,524,1
560,goal_056,10,exito,14642,2343.88,05,subwp,524,1
561,goal_057,1,col_return,8350,1187.13,05,subwp,524,1
562,goal_057,2,exito,13828,2222.55,05,subwp,524,1
563,goal_057,3,col_return,8507,1209.84,05,subwp,524,1
564,goal_057,4,col_return,8003,1132.33,05,subwp,524,1
565,goal_057,5,exito,13828,2244.61,05,subwp,524,1
566,goal_057,6,col_return,8342,1184.25,05,subwp,524,1
567,goal_057,7,exito,13827,2228.09,05,subwp,524,1
568,goal_057,8,col_return,8506,1208.1,05,subwp,524,1
569,goal_057,9,col_return,7991,1137.54,05,subwp,524,1
570,goal_057,10,exito,13828,2244.61,05,subwp,524,1
571,goal_058,1,col_return,8617,1203.76,05,subwp,524,1
572,goal_058,2,exito,14393,2305.18,05,subwp,524,1
573,goal_058,3,exito,14403,2304.7,05,subwp,524,1
574,goal_058,4,col_return,8661,1212.15,05,subwp,524,1
575,goal_058,5,exito,14393,2305.18,05,subwp,524,1
576,goal_058,6,exito,14403,2304.7,05,subwp,524,1
577,goal_058,7,col_return,8685,1211.72,05,subwp,524,1
578,goal_058,8,exito,14393,2305.02,05,subwp,524,1
579,goal_058,9,exito,14404,2304.99,05,subwp,524,1
580,goal_058,10,col_return,8694,1210.84,05,subwp,524,1
581,goal_059,1,exito,13820,2244.95,05,subwp,524,1
582,goal_059,2,col_return,8401,1192.51,05,subwp,524,1
583,goal_059,3,exito,13820,2157.38,05,subwp,524,1
584,goal_059,4,col_return,8533,1216.9,05,subwp,524,1
585,goal_059,5,col_return,8015,1137.23,05,subwp,524,1
586,goal_059,6,exito,13820,2244.98,05,subwp,524,1
587,goal_059,7,col_return,8351,1188.64,05,subwp,524,1
588,goal_059,8,exito,13820,2213.06,05,subwp,524,1
589,goal_059,9,col_return,8512,1212.37,05,subwp,524,1
590,goal_059,10,col_return,8005,1134.43,05,subwp,524,1
591,goal_060,1,exito,14157,2279.38,05,subwp,524,1
592,goal_060,2,col_return,8347,1168.84,05,subwp,524,1
593,goal_060,3,exito,14157,2279.39,05,subwp,524,1
594,goal_060,4,col_return,8342,1173.15,05,subwp,524,1
595,goal_060,5,exito,14157,2279.37,05,subwp,524,1
596,goal_060,6,col_return,8339,1173.57,05,subwp,524,1
597,goal_060,7,exito,14157,2279.38,05,subwp,524,1
598,goal_060,8,col_return,8339,1174.03,05,subwp,524,1
599,goal_060,9,exito,14157,2279.63,05,subwp,524,1
600,goal_060,10,col_return,8338,1174.58,05,subwp,524,1
601,goal_061,1,exito,15200,2444.01,05,subwp,524,1
602,goal_061,2,exito,15210,2445.35,05,subwp,524,1
603,goal_061,3,exito,15210,2445.38,05,subwp,524,1
604,goal_061,4,exito,15210,2445.37,05,subwp,524,1
605,goal_061,5,exito,15210,2445.38,05,subwp,524,1
606,goal_061,6,exito,15210,2445.38,05,subwp,524,1
607,goal_061,7,exito,15210,2445.38,05,subwp,524,1
608,goal_061,8,exito,15210,2445.38,05,subwp,524,1
609,goal_061,9,exito,15210,2445.38,05,subwp,524,1
610,goal_061,10,exito,15210,2445.36,05,subwp,524,1
611,goal_062,1,exito,15033,2430.06,05,subwp,524,1
612,goal_062,2,exito,15033,2430.06,05,subwp,524,1
613,goal_062,3,exito,15033,2430.06,05,subwp,524,1
614,goal_062,4,exito,15033,2430.06,05,subwp,524,1
615,goal_062,5,exito,15033,2430.06,05,subwp,524,1
616,goal_062,6,exito,15033,2430.06,05,subwp,524,1
617,goal_062,7,exito,15033,2430.05,05,subwp,524,1
618,goal_062,8,exito,15033,2430.06,05,subwp,524,1
619,goal_062,9,exito,15033,2430.06,05,subwp,524,1
620,goal_062,10,exito,15033,2430.07,05,subwp,524,1
621,goal_063,1,exito,15430,2472.39,05,subwp,524,1
622,goal_063,2,exito,15430,2472.4,05,subwp,524,1
623,goal_063,3,exito,15430,2467.64,05,subwp,524,1
624,goal_063,4,col_return,10444,1483.72,05,subwp,524,1
625,goal_063,5,exito,15423,2471.58,05,subwp,524,1
626,goal_063,6,exito,15430,2472.4,05,subwp,524,1
627,goal_063,7,exito,15430,2472.4,05,subwp,524,1
628,goal_063,8,exito,15430,2472.41,05,subwp,524,1
629,goal_063,9,exito,15430,2472.41,05,subwp,524,1
630,goal_063,10,exito,15430,2472.41,05,subwp,524,1
631,goal_064,1,exito,15180,2447.09,05,subwp,524,1
632,goal_064,2,exito,15180,2447.1,05,subwp,524,1
633,goal_064,3,exito,15180,2447.09,05,subwp,524,1
634,goal_064,4,exito,15180,2447.1,05,subwp,524,1
635,goal_064,5,exito,15180,2447.09,05,subwp,524,1
636,goal_064,6,exito,15180,2447.08,05,subwp,524,1
637,goal_064,7,exito,15181,2447.28,05,subwp,524,1
638,goal_064,8,exito,15181,2447.27,05,subwp,524,1
639,goal_064,9,exito,15180,2447.09,05,subwp,524,1
640,goal_064,10,exito,15180,2446.0,05,subwp,524,1
641,goal_065,1,col_return,10642,1514.77,05,subwp,524,1
642,goal_065,2,exito,15658,2505.56,05,subwp,524,1
643,goal_065,3,exito,15667,2506.66,05,subwp,524,1
644,goal_065,4,exito,15667,2506.66,05,subwp,524,1
645,goal_065,5,exito,15667,2506.66,05,subwp,524,1
646,goal_065,6,exito,15667,2506.66,05,subwp,524,1
647,goal_065,7,exito,15667,2506.67,05,subwp,524,1
648,goal_065,8,exito,15667,2492.41,05,subwp,524,1
649,goal_065,9,col_return,10480,1495.26,05,subwp,524,1
650,goal_065,10,exito,15658,2505.5,05,subwp,524,1
651,goal_066,1,exito,15412,2471.6,05,subwp,524,1
652,goal_066,2,exito,15412,2471.59,05,subwp,524,1
653,goal_066,3,exito,15412,2471.61,05,subwp,524,1
654,goal_066,4,exito,15412,2471.59,05,subwp,524,1
655,goal_066,5,exito,15412,2471.6,05,subwp,524,1
656,goal_066,6,exito,15412,2471.59,05,subwp,524,1
657,goal_066,7,exito,15412,2471.59,05,subwp,524,1
658,goal_066,8,exito,15412,2471.62,05,subwp,524,1
659,goal_066,9,exito,15412,2466.74,05,subwp,524,1
660,goal_066,10,col_return,10435,1483.36,05,subwp,524,1
661,goal_067,1,exito,15917,2543.74,05,subwp,524,1
662,goal_067,2,exito,15930,2545.31,05,subwp,524,1
663,goal_067,3,exito,15930,2545.32,05,subwp,524,1
664,goal_067,4,exito,15928,2544.96,05,subwp,524,1
665,goal_067,5,exito,15930,2536.56,05,subwp,524,1
666,goal_067,6,col_return,10642,1519.59,05,subwp,524,1
667,goal_067,7,exito,15917,2543.74,05,subwp,524,1
668,goal_067,8,exito,15930,2545.32,05,subwp,524,1
669,goal_067,9,exito,15930,2545.32,05,subwp,524,1
670,goal_067,10,exito,15930,2545.23,05,subwp,524,1
671,goal_068,1,exito,15675,2498.8,05,subwp,524,1
672,goal_068,2,col_return,10513,1495.19,05,subwp,524,1
673,goal_068,3,exito,15665,2508.63,05,subwp,524,1
674,goal_068,4,exito,15675,2509.75,05,subwp,524,1
675,goal_068,5,exito,15675,2509.75,05,subwp,524,1
676,goal_068,6,exito,15675,2509.75,05,subwp,524,1
677,goal_068,7,exito,15675,2509.76,05,subwp,524,1
678,goal_068,8,exito,15675,2509.75,05,subwp,524,1
679,goal_068,9,col_return,10760,1517.65,05,subwp,524,1
680,goal_068,10,exito,15665,2508.62,05,subwp,524,1
681,goal_069,1,exito,16145,2575.3,05,subwp,524,1
682,goal_069,2,exito,16144,2575.3,05,subwp,524,1
683,goal_069,3,exito,16143,2575.1,05,subwp,524,1
684,goal_069,4,col_return,11022,1573.43,05,subwp,524,1
685,goal_069,5,exito,16135,2573.94,05,subwp,524,1
686,goal_069,6,exito,16143,2575.12,05,subwp,524,1
687,goal_069,7,exito,16145,2575.33,05,subwp,524,1
688,goal_069,8,exito,16145,2562.91,05,subwp,524,1
689,goal_069,9,col_return,10732,1527.29,05,subwp,524,1
690,goal_069,10,exito,16135,2573.95,05,subwp,524,1
691,goal_070,1,exito,15883,2539.04,05,subwp,524,1
692,goal_070,2,exito,15883,2539.04,05,subwp,524,1
693,goal_070,3,exito,15883,2539.0,05,subwp,524,1
694,goal_070,4,col_return,10834,1546.94,05,subwp,524,1
695,goal_070,5,exito,15871,2537.52,05,subwp,524,1
696,goal_070,6,exito,15883,2539.03,05,subwp,524,1
697,goal_070,7,exito,15883,2538.98,05,subwp,524,1
698,goal_070,8,exito,15883,2539.04,05,subwp,524,1
699,goal_070,9,exito,15883,2537.21,05,subwp,524,1
700,goal_070,10,col_return,10721,1525.49,05,subwp,524,1
701,goal_071,1,exito,16379,2613.63,05,subwp,524,1
702,goal_071,2,exito,16388,2614.84,05,subwp,524,1
703,goal_071,3,exito,16388,2614.39,05,subwp,524,1
704,goal_071,4,col_return,11027,1578.79,05,subwp,524,1
705,goal_071,5,exito,16379,2613.61,05,subwp,524,1
706,goal_071,6,exito,16388,2614.87,05,subwp,524,1
707,goal_071,7,exito,16388,2611.56,05,subwp,524,1
708,goal_071,8,col_return,10940,1559.23,05,subwp,524,1
709,goal_071,9,exito,16379,2613.62,05,subwp,524,1
710,goal_071,10,exito,16388,2614.84,05,subwp,524,1
711,goal_072,1,exito,16131,2574.03,05,subwp,524,1
712,goal_072,2,col_return,10889,1551.26,05,subwp,524,1
713,goal_072,3,exito,16124,2573.62,05,subwp,524,1
714,goal_072,4,exito,16131,2574.72,05,subwp,524,1
715,goal_072,5,exito,16131,2574.73,05,subwp,524,1
716,goal_072,6,exito,16132,2553.11,05,subwp,524,1
717,goal_072,7,col_return,10680,1524.96,05,subwp,524,1
718,goal_072,8,exito,16124,2573.51,05,subwp,524,1
719,goal_072,9,exito,16131,2574.73,05,subwp,524,1
720,goal_072,10,exito,16131,2574.73,05,subwp,524,1
721,goal_073,1,col_return,11383,1625.69,05,subwp,524,1
722,goal_073,2,exito,16597,2643.08,05,subwp,524,1
723,goal_073,3,exito,16606,2644.35,05,subwp,524,1
724,goal_073,4,col_return,11594,1655.52,05,subwp,524,1
725,goal_073,5,exito,16597,2643.15,05,subwp,524,1
726,goal_073,6,exito,16606,2644.35,05,subwp,524,1
727,goal_073,7,exito,16606,2612.62,05,subwp,524,1
728,goal_073,8,col_return,10882,1551.13,05,subwp,524,1
729,goal_073,9,exito,16597,2643.06,05,subwp,524,1
730,goal_073,10,exito,16607,2644.54,05,subwp,524,1
731,goal_074,1,col_return,11220,1599.65,05,subwp,524,1
732,goal_074,2,exito,16347,2606.42,05,subwp,524,1
733,goal_074,3,exito,16357,2607.7,05,subwp,524,1
734,goal_074,4,exito,16357,2607.73,05,subwp,524,1
735,goal_074,5,col_return,11082,1576.33,05,subwp,524,1
736,goal_074,6,exito,16348,2606.46,05,subwp,524,1
737,goal_074,7,exito,16357,2607.7,05,subwp,524,1
738,goal_074,8,exito,16357,2607.02,05,subwp,524,1
739,goal_074,9,col_return,11008,1562.81,05,subwp,524,1
740,goal_074,10,exito,16348,2606.5,05,subwp,524,1
741,goal_075,1,exito,16865,2682.05,05,subwp,524,1
742,goal_075,2,col_return,11650,1657.76,05,subwp,524,1
743,goal_075,3,exito,16858,2680.7,05,subwp,524,1
744,goal_075,4,exito,16865,2681.91,05,subwp,524,1
745,goal_075,5,col_return,11454,1635.04,05,subwp,524,1
746,goal_075,6,exito,16857,2680.61,05,subwp,524,1
747,goal_075,7,exito,16864,2681.86,05,subwp,524,1
748,goal_075,8,col_return,11368,1621.28,05,subwp,524,1
749,goal_075,9,exito,16858,2680.7,05,subwp,524,1
750,goal_075,10,exito,16864,2681.86,05,subwp,524,1
751,goal_076,1,col_return,11205,1591.58,05,subwp,524,1
752,goal_076,2,exito,16611,2644.69,05,subwp,524,1
753,goal_076,3,exito,16620,2646.03,05,subwp,524,1
754,goal_076,4,col_return,11482,1636.78,05,subwp,524,1
755,goal_076,5,exito,16611,2644.68,05,subwp,524,1
756,goal_076,6,exito,16620,2646.04,05,subwp,524,1
757,goal_076,7,col_return,11615,1662.31,05,subwp,524,1
758,goal_076,8,exito,16611,2644.67,05,subwp,524,1
759,goal_076,9,exito,16620,2646.01,05,subwp,524,1
760,goal_076,10,exito,16620,2611.65,05,subwp,524,1
761,goal_077,1,exito,17115,2719.14,05,subwp,524,1
762,goal_077,2,exito,17115,2719.07,05,subwp,524,1
763,goal_077,3,exito,17115,2719.06,05,subwp,524,1
764,goal_077,4,col_return,11705,1673.22,05,subwp,524,1
765,goal_077,5,exito,17107,2717.88,05,subwp,524,1
766,goal_077,6,exito,17115,2710.72,05,subwp,524,1
767,goal_077,7,exito,17115,2592.22,05,subwp,524,1
768,goal_077,8,exito,17115,2719.08,05,subwp,524,1
769,goal_077,9,exito,17115,2719.07,05,subwp,524,1
770,goal_077,10,col_return,11822,1689.12,05,subwp,524,1
771,goal_078,1,exito,16856,2679.95,05,subwp,524,1
772,goal_078,2,exito,16866,2681.27,05,subwp,524,1
773,goal_078,3,col_return,11425,1626.26,05,subwp,524,1
774,goal_078,4,exito,16856,2679.96,05,subwp,524,1
775,goal_078,5,exito,16866,2681.26,05,subwp,524,1
776,goal_078,6,col_return,11341,1618.02,05,subwp,524,1
777,goal_078,7,exito,16856,2679.96,05,subwp,524,1
778,goal_078,8,exito,16866,2681.26,05,subwp,524,1
779,goal_078,9,col_return,11311,1615.45,05,subwp,524,1
780,goal_078,10,exito,16856,2679.97,05,subwp,524,1
781,goal_079,1,exito,17326,2732.92,05,subwp,524,1
782,goal_079,2,exito,17327,2751.0,05,subwp,524,1
783,goal_079,3,exito,17327,2750.98,05,subwp,524,1
784,goal_079,4,exito,17327,2750.99,05,subwp,524,1
785,goal_079,5,col_return,11556,1649.85,05,subwp,524,1
786,goal_079,6,exito,17318,2749.73,05,subwp,524,1
787,goal_079,7,col_return,12114,1734.19,05,subwp,524,1
788,goal_079,8,exito,17317,2749.59,05,subwp,524,1
789,goal_079,9,exito,17327,2715.91,05,subwp,524,1
790,goal_079,10,exito,17327,2750.99,05,subwp,524,1
791,goal_080,1,exito,17083,2711.7,05,subwp,524,1
792,goal_080,2,exito,17083,2711.74,05,subwp,524,1
793,goal_080,3,col_return,11620,1655.92,05,subwp,524,1
794,goal_080,4,exito,17073,2710.56,05,subwp,524,1
795,goal_080,5,exito,17083,2703.19,05,subwp,524,1
796,goal_080,6,exito,17093,2494.95,05,subwp,524,1
797,goal_080,7,exito,17083,2711.73,05,subwp,524,1
798,goal_080,8,exito,17083,2711.72,05,subwp,524,1
799,goal_080,9,col_return,11845,1689.28,05,subwp,524,1
800,goal_080,10,exito,17073,2710.56,05,subwp,524,1
801,goal_081,1,exito,17575,2747.54,05,subwp,524,1
802,goal_081,2,exito,17575,2787.32,05,subwp,524,1
803,goal_081,3,exito,17575,2787.32,05,subwp,524,1
804,goal_081,4,col_return,12522,1788.39,05,subwp,524,1
805,goal_081,5,exito,17565,2785.88,05,subwp,524,1
806,goal_081,6,col_return,12473,1786.84,05,subwp,524,1
807,goal_081,7,exito,17565,2785.87,05,subwp,524,1
808,goal_081,8,col_return,12456,1781.6,05,subwp,524,1
809,goal_081,9,exito,17565,2785.91,05,subwp,524,1
810,goal_081,10,col_return,12448,1775.19,05,subwp,524,1
811,goal_082,1,exito,17323,2745.9,05,subwp,524,1
812,goal_082,2,exito,17333,2720.12,05,subwp,524,1
813,goal_082,3,exito,17333,2747.1,05,subwp,524,1
814,goal_082,4,exito,17333,2747.1,05,subwp,524,1
815,goal_082,5,exito,17333,2746.78,05,subwp,524,1
816,goal_082,6,col_return,11519,1636.72,05,subwp,524,1
817,goal_082,7,exito,17324,2745.98,05,subwp,524,1
818,goal_082,8,col_return,12101,1719.03,05,subwp,524,1
819,goal_082,9,exito,17323,2745.9,05,subwp,524,1
820,goal_082,10,col_return,12393,1762.75,05,subwp,524,1
821,goal_083,1,exito,17797,2817.75,05,subwp,524,1
822,goal_083,2,col_return,12514,1792.77,05,subwp,524,1
823,goal_083,3,exito,17798,2817.93,05,subwp,524,1
824,goal_083,4,col_return,12371,1760.11,05,subwp,524,1
825,goal_083,5,exito,17797,2817.76,05,subwp,524,1
826,goal_083,6,col_return,12282,1751.91,05,subwp,524,1
827,goal_083,7,exito,17797,2817.75,05,subwp,524,1
828,goal_083,8,col_return,12239,1749.06,05,subwp,524,1
829,goal_083,9,exito,17797,2817.75,05,subwp,524,1
830,goal_083,10,col_return,12221,1744.99,05,subwp,524,1
831,goal_084,1,exito,17544,2776.98,05,subwp,524,1
832,goal_084,2,col_return,12216,1735.13,05,subwp,524,1
833,goal_084,3,exito,17544,2777.07,05,subwp,524,1
834,goal_084,4,col_return,12329,1758.13,05,subwp,524,1
835,goal_084,5,exito,17544,2776.98,05,subwp,524,1
836,goal_084,6,col_return,12385,1767.19,05,subwp,524,1
837,goal_084,7,exito,17544,2777.06,05,subwp,524,1
838,goal_084,8,col_return,12424,1773.16,05,subwp,524,1
839,goal_084,9,exito,17544,2777.06,05,subwp,524,1
840,goal_084,10,col_return,12435,1776.85,05,subwp,524,1
841,goal_085,1,exito,16624,2622.37,05,subwp,524,1
842,goal_085,2,exito,16636,2622.0,05,subwp,524,1
843,goal_085,3,col_return,11640,1630.72,05,subwp,524,1
844,goal_085,4,exito,16624,2622.4,05,subwp,524,1
845,goal_085,5,exito,16636,2622.01,05,subwp,524,1
846,goal_085,6,col_return,11711,1629.69,05,subwp,524,1
847,goal_085,7,exito,16624,2622.37,05,subwp,524,1
848,goal_085,8,exito,16636,2622.01,05,subwp,524,1
849,goal_085,9,exito,16636,2582.78,05,subwp,524,1
850,goal_085,10,col_return,10869,1525.2,05,subwp,524,1
851,goal_086,1,exito,16621,2622.77,05,subwp,524,1
852,goal_086,2,exito,16631,2622.97,05,subwp,524,1
853,goal_086,3,col_return,11315,1587.59,05,subwp,524,1
854,goal_086,4,exito,16621,2622.74,05,subwp,524,1
855,goal_086,5,exito,16631,2622.92,05,subwp,524,1
856,goal_086,6,col_return,11529,1621.32,05,subwp,524,1
857,goal_086,7,exito,16621,2622.73,05,subwp,524,1
858,goal_086,8,exito,16631,2622.96,05,subwp,524,1
859,goal_086,9,col_return,11634,1638.89,05,subwp,524,1
860,goal_086,10,exito,16621,2622.77,05,subwp,524,1
861,goal_087,1,exito,16556,2611.5,05,subwp,524,1
862,goal_087,2,exito,16557,2593.12,05,subwp,524,1
863,goal_087,3,col_return,10914,1530.41,05,subwp,524,1
