episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton
1952,goal_196,2,exito,9429,1629.63,04,subwp,42,1
1953,goal_196,3,exito,9429,1629.56,04,subwp,42,1
1954,goal_196,4,exito,9429,1629.62,04,subwp,42,1
1955,goal_196,5,exito,9429,1629.6,04,subwp,42,1
1956,goal_196,6,exito,9429,1629.47,04,subwp,42,1
1957,goal_196,7,exito,9429,1629.31,04,subwp,42,1
1958,goal_196,8,exito,9429,1629.75,04,subwp,42,1
1959,goal_196,9,exito,9429,1629.4,04,subwp,42,1
1960,goal_196,10,exito,9429,1629.75,04,subwp,42,1
1961,goal_197,1,exito,9425,1628.92,04,subwp,42,1
1962,goal_197,2,exito,9425,1629.04,04,subwp,42,1
1963,goal_197,3,exito,9425,1628.88,04,subwp,42,1
1964,goal_197,4,exito,9425,1629.05,04,subwp,42,1
1965,goal_197,5,exito,9425,1628.84,04,subwp,42,1
1966,goal_197,6,exito,9425,1629.09,04,subwp,42,1
1967,goal_197,7,exito,9425,1629.09,04,subwp,42,1
1968,goal_197,8,exito,9425,1629.05,04,subwp,42,1
1969,goal_197,9,exito,9425,1629.05,04,subwp,42,1
1970,goal_197,10,exito,9425,1628.87,04,subwp,42,1
1971,goal_198,1,exito,9429,1629.45,04,subwp,42,1
1972,goal_198,2,exito,9429,1629.75,04,subwp,42,1
1973,goal_198,3,exito,9429,1629.54,04,subwp,42,1
1974,goal_198,4,exito,9429,1629.66,04,subwp,42,1
1975,goal_198,5,exito,9429,1629.59,04,subwp,42,1
1976,goal_198,6,exito,9429,1629.61,04,subwp,42,1
1977,goal_198,7,exito,9429,1629.72,04,subwp,42,1
1978,goal_198,8,exito,9429,1629.66,04,subwp,42,1
1979,goal_198,9,exito,9429,1629.18,04,subwp,42,1
1980,goal_198,10,exito,9429,1629.58,04,subwp,42,1
1981,goal_199,1,exito,9425,1629.01,04,subwp,42,1
1982,goal_199,2,exito,9425,1628.75,04,subwp,42,1
1983,goal_199,3,exito,9425,1628.75,04,subwp,42,1
1984,goal_199,4,exito,9425,1629.02,04,subwp,42,1
1985,goal_199,5,exito,9425,1628.75,04,subwp,42,1
1986,goal_199,6,exito,9425,1628.75,04,subwp,42,1
1987,goal_199,7,exito,9425,1628.75,04,subwp,42,1
1988,goal_199,8,exito,9425,1629.08,04,subwp,42,1
1989,goal_199,9,exito,9425,1629.08,04,subwp,42,1
1990,goal_199,10,exito,9425,1628.97,04,subwp,42,1
1991,goal_200,1,exito,9429,1629.71,04,subwp,42,1
1992,goal_200,2,exito,9429,1629.48,04,subwp,42,1
1993,goal_200,3,exito,9429,1629.64,04,subwp,42,1
1994,goal_200,4,exito,9429,1629.15,04,subwp,42,1
1995,goal_200,5,exito,9429,1629.49,04,subwp,42,1
1996,goal_200,6,exito,9429,1629.11,04,subwp,42,1
1997,goal_200,7,exito,9429,1629.23,04,subwp,42,1
1998,goal_200,8,exito,9429,1629.56,04,subwp,42,1
1999,goal_200,9,exito,9429,1629.67,04,subwp,42,1
2000,goal_200,10,exito,9429,1629.4,04,subwp,42,1
2001,goal_201,1,exito,9432,1630.47,04,subwp,42,1
2002,goal_201,2,exito,9426,1628.72,04,subwp,42,1
2003,goal_201,3,exito,9432,1630.55,04,subwp,42,1
2004,goal_201,4,exito,9432,1630.24,04,subwp,42,1
2005,goal_201,5,exito,9431,1630.36,04,subwp,42,1
2006,goal_201,6,exito,9432,1630.31,04,subwp,42,1
2007,goal_201,7,exito,9431,1630.33,04,subwp,42,1
2008,goal_201,8,exito,9432,1630.52,04,subwp,42,1
2009,goal_201,9,exito,9431,1630.22,04,subwp,42,1
2010,goal_201,10,exito,9432,1630.47,04,subwp,42,1
2011,goal_202,1,exito,9429,1629.14,04,subwp,42,1
2012,goal_202,2,exito,9429,1629.31,04,subwp,42,1
2013,goal_202,3,exito,9424,1627.93,04,subwp,42,1
2014,goal_202,4,exito,9429,1629.62,04,subwp,42,1
2015,goal_202,5,exito,9429,1629.1,04,subwp,42,1
2016,goal_202,6,exito,9429,1629.08,04,subwp,42,1
2017,goal_202,7,exito,9429,1629.66,04,subwp,42,1
2018,goal_202,8,exito,9429,1629.38,04,subwp,42,1
2019,goal_202,9,exito,9429,1629.25,04,subwp,42,1
2020,goal_202,10,exito,9429,1629.32,04,subwp,42,1
2021,goal_203,1,exito,9432,1630.72,04,subwp,42,1
2022,goal_203,2,exito,9432,1630.22,04,subwp,42,1
2023,goal_203,3,exito,9432,1630.42,04,subwp,42,1
2024,goal_203,4,exito,9432,1630.53,04,subwp,42,1
2025,goal_203,5,exito,9432,1630.52,04,subwp,42,1
2026,goal_203,6,exito,9432,1630.22,04,subwp,42,1
2027,goal_203,7,exito,9432,1630.21,04,subwp,42,1
2028,goal_203,8,exito,9432,1630.37,04,subwp,42,1
2029,goal_203,9,exito,9432,1630.21,04,subwp,42,1
2030,goal_203,10,exito,9432,1630.68,04,subwp,42,1
2031,goal_204,1,exito,9429,1629.23,04,subwp,42,1
2032,goal_204,2,exito,9429,1629.58,04,subwp,42,1
2033,goal_204,3,exito,9429,1629.0,04,subwp,42,1
2034,goal_204,4,exito,9429,1629.23,04,subwp,42,1
2035,goal_204,5,exito,9429,1629.03,04,subwp,42,1
2036,goal_204,6,exito,9429,1629.34,04,subwp,42,1
2037,goal_204,7,exito,9429,1629.57,04,subwp,42,1
2038,goal_204,8,exito,9429,1629.3,04,subwp,42,1
2039,goal_204,9,exito,9429,1628.98,04,subwp,42,1
2040,goal_204,10,exito,9429,1629.49,04,subwp,42,1
2041,goal_205,1,exito,9432,1630.32,04,subwp,42,1
2042,goal_205,2,exito,9432,1630.29,04,subwp,42,1
2043,goal_205,3,exito,9432,1630.61,04,subwp,42,1
2044,goal_205,4,exito,9432,1630.25,04,subwp,42,1
2045,goal_205,5,exito,9431,1630.25,04,subwp,42,1
2046,goal_205,6,exito,9432,1630.16,04,subwp,42,1
2047,goal_205,7,exito,9432,1630.55,04,subwp,42,1
2048,goal_205,8,exito,9432,1630.56,04,subwp,42,1
2049,goal_205,9,exito,9431,1630.25,04,subwp,42,1
2050,goal_205,10,exito,9432,1630.55,04,subwp,42,1
2051,goal_206,1,exito,9440,1631.84,04,subwp,42,1
2052,goal_206,2,exito,9440,1632.09,04,subwp,42,1
2053,goal_206,3,exito,9440,1631.89,04,subwp,42,1
2054,goal_206,4,exito,9440,1631.79,04,subwp,42,1
2055,goal_206,5,exito,9440,1632.05,04,subwp,42,1
2056,goal_206,6,exito,9440,1632.04,04,subwp,42,1
2057,goal_206,7,exito,9440,1631.84,04,subwp,42,1
2058,goal_206,8,exito,9440,1632.06,04,subwp,42,1
2059,goal_206,9,exito,9440,1631.88,04,subwp,42,1
2060,goal_206,10,exito,9440,1632.12,04,subwp,42,1
2061,goal_207,1,exito,9469,1636.87,04,subwp,42,1
2062,goal_207,2,exito,9469,1636.96,04,subwp,42,1
2063,goal_207,3,exito,9469,1636.87,04,subwp,42,1
2064,goal_207,4,exito,9469,1636.86,04,subwp,42,1
2065,goal_207,5,exito,9469,1636.96,04,subwp,42,1
2066,goal_207,6,exito,9471,1637.36,04,subwp,42,1
2067,goal_207,7,exito,9471,1637.28,04,subwp,42,1
2068,goal_207,8,exito,9471,1637.27,04,subwp,42,1
2069,goal_207,9,exito,9469,1636.9,04,subwp,42,1
2070,goal_207,10,exito,9471,1637.05,04,subwp,42,1
2071,goal_208,1,exito,9443,1628.55,04,subwp,42,1
2072,goal_208,2,exito,9443,1628.55,04,subwp,42,1
2073,goal_208,3,exito,9443,1628.44,04,subwp,42,1
2074,goal_208,4,exito,9443,1628.29,04,subwp,42,1
2075,goal_208,5,exito,9443,1628.29,04,subwp,42,1
2076,goal_208,6,exito,9443,1628.6,04,subwp,42,1
2077,goal_208,7,exito,9443,1628.29,04,subwp,42,1
2078,goal_208,8,exito,9443,1628.56,04,subwp,42,1
2079,goal_208,9,exito,9443,1628.29,04,subwp,42,1
2080,goal_208,10,exito,9443,1628.28,04,subwp,42,1
2081,goal_209,1,exito,9443,1628.75,04,subwp,42,1
2082,goal_209,2,exito,9444,1628.91,04,subwp,42,1
2083,goal_209,3,exito,9444,1628.86,04,subwp,42,1
2084,goal_209,4,exito,9444,1628.76,04,subwp,42,1
2085,goal_209,5,exito,9444,1628.62,04,subwp,42,1
2086,goal_209,6,exito,9444,1628.57,04,subwp,42,1
2087,goal_209,7,exito,9444,1628.37,04,subwp,42,1
2088,goal_209,8,exito,9443,1628.64,04,subwp,42,1
2089,goal_209,9,exito,9444,1628.62,04,subwp,42,1
2090,goal_209,10,exito,9444,1628.65,04,subwp,42,1
2091,goal_210,1,exito,9425,1628.68,04,subwp,42,1
2092,goal_210,2,exito,9425,1628.59,04,subwp,42,1
2093,goal_210,3,exito,9425,1628.5,04,subwp,42,1
2094,goal_210,4,exito,9425,1628.5,04,subwp,42,1
2095,goal_210,5,exito,9425,1628.76,04,subwp,42,1
2096,goal_210,6,exito,9425,1628.52,04,subwp,42,1
2097,goal_210,7,exito,9425,1628.49,04,subwp,42,1
2098,goal_210,8,exito,9425,1628.49,04,subwp,42,1
2099,goal_210,9,exito,9425,1628.76,04,subwp,42,1
2100,goal_210,10,exito,9425,1628.49,04,subwp,42,1
2101,goal_211,1,exito,9429,1628.85,04,subwp,42,1
2102,goal_211,2,exito,9429,1628.81,04,subwp,42,1
2103,goal_211,3,exito,9429,1629.22,04,subwp,42,1
2104,goal_211,4,exito,9429,1629.37,04,subwp,42,1
2105,goal_211,5,exito,9429,1628.82,04,subwp,42,1
2106,goal_211,6,exito,9429,1629.44,04,subwp,42,1
2107,goal_211,7,exito,9429,1629.05,04,subwp,42,1
2108,goal_211,8,exito,9429,1629.1,04,subwp,42,1
2109,goal_211,9,exito,9429,1628.98,04,subwp,42,1
2110,goal_211,10,exito,9429,1628.96,04,subwp,42,1
2111,goal_212,1,exito,9425,1628.68,04,subwp,42,1
2112,goal_212,2,exito,9425,1628.69,04,subwp,42,1
2113,goal_212,3,exito,9425,1628.68,04,subwp,42,1
2114,goal_212,4,exito,9425,1628.42,04,subwp,42,1
2115,goal_212,5,exito,9425,1628.42,04,subwp,42,1
2116,goal_212,6,exito,9425,1628.49,04,subwp,42,1
2117,goal_212,7,exito,9425,1628.69,04,subwp,42,1
2118,goal_212,8,exito,9425,1628.49,04,subwp,42,1
2119,goal_212,9,exito,9425,1628.49,04,subwp,42,1
2120,goal_212,10,exito,9425,1628.7,04,subwp,42,1
2121,goal_213,1,exito,9429,1628.92,04,subwp,42,1
2122,goal_213,2,exito,9429,1629.12,04,subwp,42,1
2123,goal_213,3,exito,9429,1629.42,04,subwp,42,1
2124,goal_213,4,exito,9429,1629.41,04,subwp,42,1
2125,goal_213,5,exito,9429,1629.36,04,subwp,42,1
2126,goal_213,6,exito,9429,1629.17,04,subwp,42,1
2127,goal_213,7,exito,9429,1629.12,04,subwp,42,1
2128,goal_213,8,exito,9429,1629.24,04,subwp,42,1
2129,goal_213,9,exito,9429,1629.28,04,subwp,42,1
2130,goal_213,10,exito,9429,1629.1,04,subwp,42,1
2131,goal_214,1,exito,9425,1628.4,04,subwp,42,1
2132,goal_214,2,exito,9425,1628.47,04,subwp,42,1
2133,goal_214,3,exito,9425,1628.4,04,subwp,42,1
2134,goal_214,4,exito,9425,1628.47,04,subwp,42,1
2135,goal_214,5,exito,9425,1628.4,04,subwp,42,1
2136,goal_214,6,exito,9425,1628.4,04,subwp,42,1
2137,goal_214,7,exito,9425,1628.4,04,subwp,42,1
2138,goal_214,8,exito,9425,1628.41,04,subwp,42,1
2139,goal_214,9,exito,9425,1628.41,04,subwp,42,1
2140,goal_214,10,exito,9423,1628.06,04,subwp,42,1
2141,goal_215,1,exito,9429,1629.06,04,subwp,42,1
2142,goal_215,2,exito,9429,1629.13,04,subwp,42,1
2143,goal_215,3,exito,9429,1629.07,04,subwp,42,1
2144,goal_215,4,exito,9429,1628.77,04,subwp,42,1
2145,goal_215,5,exito,9429,1628.81,04,subwp,42,1
2146,goal_215,6,exito,9429,1629.36,04,subwp,42,1
2147,goal_215,7,exito,9429,1629.04,04,subwp,42,1
2148,goal_215,8,exito,9429,1629.29,04,subwp,42,1
2149,goal_215,9,exito,9429,1628.95,04,subwp,42,1
2150,goal_215,10,exito,9429,1629.08,04,subwp,42,1
2151,goal_216,1,exito,9432,1629.95,04,subwp,42,1
2152,goal_216,2,exito,9432,1630.3,04,subwp,42,1
2153,goal_216,3,exito,9432,1630.22,04,subwp,42,1
2154,goal_216,4,exito,9431,1630.12,04,subwp,42,1
2155,goal_216,5,exito,9431,1629.99,04,subwp,42,1
2156,goal_216,6,exito,9432,1629.97,04,subwp,42,1
2157,goal_216,7,exito,9432,1630.3,04,subwp,42,1
2158,goal_216,8,exito,9432,1629.98,04,subwp,42,1
2159,goal_216,9,exito,9431,1629.98,04,subwp,42,1
2160,goal_216,10,exito,9432,1630.19,04,subwp,42,1
2161,goal_217,1,exito,9429,1629.02,04,subwp,42,1
2162,goal_217,2,exito,9429,1628.97,04,subwp,42,1
2163,goal_217,3,exito,9429,1628.71,04,subwp,42,1
2164,goal_217,4,exito,9429,1628.99,04,subwp,42,1
2165,goal_217,5,exito,9429,1628.98,04,subwp,42,1
2166,goal_217,6,exito,9429,1629.28,04,subwp,42,1
2167,goal_217,7,exito,9429,1629.01,04,subwp,42,1
2168,goal_217,8,exito,9429,1628.76,04,subwp,42,1
2169,goal_217,9,exito,9429,1628.79,04,subwp,42,1
2170,goal_217,10,exito,9429,1629.2,04,subwp,42,1
2171,goal_218,1,exito,9432,1629.81,04,subwp,42,1
2172,goal_218,2,exito,9432,1629.8,04,subwp,42,1
2173,goal_218,3,exito,9433,1630.21,04,subwp,42,1
2174,goal_218,4,exito,9432,1629.8,04,subwp,42,1
2175,goal_218,5,exito,9432,1630.01,04,subwp,42,1
2176,goal_218,6,exito,9432,1630.26,04,subwp,42,1
2177,goal_218,7,exito,9432,1629.92,04,subwp,42,1
2178,goal_218,8,exito,9433,1630.31,04,subwp,42,1
2179,goal_218,9,exito,9432,1629.87,04,subwp,42,1
2180,goal_218,10,exito,9432,1629.84,04,subwp,42,1
2181,goal_219,1,exito,8712,1528.22,04,subwp,42,1
2182,goal_219,2,exito,8712,1528.36,04,subwp,42,1
2183,goal_219,3,exito,8712,1528.25,04,subwp,42,1
2184,goal_219,4,exito,8712,1528.35,04,subwp,42,1
2185,goal_219,5,exito,8712,1528.22,04,subwp,42,1
2186,goal_219,6,exito,8712,1528.3,04,subwp,42,1
2187,goal_219,7,exito,8712,1528.19,04,subwp,42,1
2188,goal_219,8,exito,8712,1528.24,04,subwp,42,1
2189,goal_219,9,exito,8712,1528.29,04,subwp,42,1
2190,goal_219,10,exito,8712,1528.3,04,subwp,42,1
2191,goal_220,1,exito,8684,1522.99,04,subwp,42,1
2192,goal_220,2,exito,8684,1522.99,04,subwp,42,1
2193,goal_220,3,exito,8684,1522.99,04,subwp,42,1
2194,goal_220,4,exito,8684,1523.12,04,subwp,42,1
2195,goal_220,5,exito,8684,1523.12,04,subwp,42,1
2196,goal_220,6,exito,8684,1523.13,04,subwp,42,1
2197,goal_220,7,exito,8684,1522.98,04,subwp,42,1
2198,goal_220,8,exito,8684,1523.13,04,subwp,42,1
2199,goal_220,9,exito,8684,1522.99,04,subwp,42,1
2200,goal_220,10,exito,8684,1522.99,04,subwp,42,1
2201,goal_221,1,exito,8679,1520.38,04,subwp,42,1
2202,goal_221,2,exito,8679,1520.24,04,subwp,42,1
2203,goal_221,3,exito,8679,1520.48,04,subwp,42,1
2204,goal_221,4,exito,8679,1520.17,04,subwp,42,1
2205,goal_221,5,exito,8679,1520.22,04,subwp,42,1
2206,goal_221,6,exito,8679,1520.18,04,subwp,42,1
2207,goal_221,7,exito,8679,1520.16,04,subwp,42,1
2208,goal_221,8,exito,8679,1520.37,04,subwp,42,1
2209,goal_221,9,exito,8679,1520.23,04,subwp,42,1
2210,goal_221,10,exito,8679,1520.43,04,subwp,42,1
2211,goal_222,1,exito,8671,1519.53,04,subwp,42,1
2212,goal_222,2,exito,8672,1519.83,04,subwp,42,1
2213,goal_222,3,exito,8672,1519.71,04,subwp,42,1
2214,goal_222,4,exito,8672,1519.56,04,subwp,42,1
2215,goal_222,5,exito,8671,1519.75,04,subwp,42,1
2216,goal_222,6,exito,8672,1519.55,04,subwp,42,1
2217,goal_222,7,exito,8671,1519.75,04,subwp,42,1
2218,goal_222,8,exito,8672,1519.8,04,subwp,42,1
2219,goal_222,9,exito,8672,1519.86,04,subwp,42,1
2220,goal_222,10,exito,8671,1519.58,04,subwp,42,1
2221,goal_223,1,exito,8677,1519.61,04,subwp,42,1
2222,goal_223,2,exito,8677,1519.8,04,subwp,42,1
2223,goal_223,3,exito,8677,1519.66,04,subwp,42,1
2224,goal_223,4,exito,8677,1519.66,04,subwp,42,1
2225,goal_223,5,exito,8677,1519.62,04,subwp,42,1
2226,goal_223,6,exito,8677,1519.8,04,subwp,42,1
2227,goal_223,7,exito,8677,1519.77,04,subwp,42,1
2228,goal_223,8,exito,8677,1519.62,04,subwp,42,1
2229,goal_223,9,exito,8677,1519.66,04,subwp,42,1
2230,goal_223,10,exito,8677,1519.76,04,subwp,42,1
2231,goal_224,1,exito,8677,1518.89,04,subwp,42,1
2232,goal_224,2,exito,8677,1518.99,04,subwp,42,1
2233,goal_224,3,exito,8677,1519.04,04,subwp,42,1
2234,goal_224,4,exito,8677,1519.0,04,subwp,42,1
2235,goal_224,5,exito,8677,1518.98,04,subwp,42,1
2236,goal_224,6,exito,8677,1519.02,04,subwp,42,1
2237,goal_224,7,exito,8677,1519.0,04,subwp,42,1
2238,goal_224,8,exito,8677,1519.07,04,subwp,42,1
2239,goal_224,9,exito,8677,1518.88,04,subwp,42,1
2240,goal_224,10,exito,8677,1519.0,04,subwp,42,1
2241,goal_225,1,exito,8679,1519.85,04,subwp,42,1
2242,goal_225,2,exito,8679,1519.66,04,subwp,42,1
2243,goal_225,3,exito,8679,1519.81,04,subwp,42,1
2244,goal_225,4,exito,8679,1519.81,04,subwp,42,1
2245,goal_225,5,exito,8679,1519.67,04,subwp,42,1
2246,goal_225,6,exito,8679,1519.72,04,subwp,42,1
2247,goal_225,7,exito,8680,1519.9,04,subwp,42,1
2248,goal_225,8,exito,8680,1519.84,04,subwp,42,1
2249,goal_225,9,exito,8680,1519.86,04,subwp,42,1
2250,goal_225,10,exito,8679,1519.85,04,subwp,42,1
2251,goal_226,1,exito,8682,1519.41,04,subwp,42,1
2252,goal_226,2,exito,8698,1523.66,04,subwp,42,1
2253,goal_226,3,exito,8682,1519.21,04,subwp,42,1
2254,goal_226,4,exito,8682,1519.3,04,subwp,42,1
2255,goal_226,5,exito,8682,1519.48,04,subwp,42,1
2256,goal_226,6,exito,8682,1519.4,04,subwp,42,1
2257,goal_226,7,exito,8698,1523.86,04,subwp,42,1
2258,goal_226,8,exito,8682,1519.35,04,subwp,42,1
2259,goal_226,9,exito,8682,1519.37,04,subwp,42,1
2260,goal_226,10,exito,8682,1519.45,04,subwp,42,1
2261,goal_227,1,exito,8678,1519.74,04,subwp,42,1
2262,goal_227,2,exito,8678,1519.67,04,subwp,42,1
2263,goal_227,3,exito,8678,1519.84,04,subwp,42,1
2264,goal_227,4,exito,8678,1519.67,04,subwp,42,1
2265,goal_227,5,exito,8678,1519.81,04,subwp,42,1
2266,goal_227,6,exito,8678,1519.8,04,subwp,42,1
2267,goal_227,7,exito,8678,1519.81,04,subwp,42,1
2268,goal_227,8,exito,8678,1519.85,04,subwp,42,1
2269,goal_227,9,exito,8678,1519.66,04,subwp,42,1
2270,goal_227,10,exito,8678,1519.74,04,subwp,42,1
2271,goal_228,1,exito,8683,1518.8,04,subwp,42,1
2272,goal_228,2,exito,8682,1518.68,04,subwp,42,1
2273,goal_228,3,exito,8682,1518.69,04,subwp,42,1
2274,goal_228,4,exito,8682,1518.69,04,subwp,42,1
2275,goal_228,5,exito,8682,1518.48,04,subwp,42,1
2276,goal_228,6,exito,8682,1518.87,04,subwp,42,1
2277,goal_228,7,exito,8683,1518.94,04,subwp,42,1
2278,goal_228,8,exito,8682,1518.67,04,subwp,42,1
2279,goal_228,9,exito,8682,1518.81,04,subwp,42,1
2280,goal_228,10,exito,8682,1518.53,04,subwp,42,1
2281,goal_229,1,exito,8678,1518.26,04,subwp,42,1
2282,goal_229,2,exito,8678,1518.25,04,subwp,42,1
2283,goal_229,3,exito,8678,1518.47,04,subwp,42,1
2284,goal_229,4,exito,8678,1518.5,04,subwp,42,1
2285,goal_229,5,exito,8678,1518.31,04,subwp,42,1
2286,goal_229,6,exito,8678,1518.3,04,subwp,42,1
2287,goal_229,7,exito,8678,1518.45,04,subwp,42,1
2288,goal_229,8,exito,8678,1518.46,04,subwp,42,1
2289,goal_229,9,exito,8678,1518.28,04,subwp,42,1
2290,goal_229,10,exito,8678,1518.47,04,subwp,42,1
2291,goal_230,1,exito,8681,1518.12,04,subwp,42,1
2292,goal_230,2,exito,8681,1518.07,04,subwp,42,1
2293,goal_230,3,exito,8681,1518.16,04,subwp,42,1
2294,goal_230,4,exito,8681,1518.21,04,subwp,42,1
2295,goal_230,5,exito,8681,1518.34,04,subwp,42,1
2296,goal_230,6,exito,8681,1518.19,04,subwp,42,1
2297,goal_230,7,exito,8681,1518.15,04,subwp,42,1
2298,goal_230,8,exito,8681,1518.08,04,subwp,42,1
2299,goal_230,9,exito,8681,1518.17,04,subwp,42,1
2300,goal_230,10,exito,8681,1517.97,04,subwp,42,1
2301,goal_231,1,exito,8678,1518.0,04,subwp,42,1
2302,goal_231,2,exito,8678,1518.1,04,subwp,42,1
2303,goal_231,3,exito,8679,1518.16,04,subwp,42,1
2304,goal_231,4,exito,8678,1518.1,04,subwp,42,1
2305,goal_231,5,exito,8678,1518.11,04,subwp,42,1
2306,goal_231,6,exito,8678,1518.01,04,subwp,42,1
2307,goal_231,7,exito,8677,1517.93,04,subwp,42,1
2308,goal_231,8,exito,8679,1518.14,04,subwp,42,1
2309,goal_231,9,exito,8677,1517.8,04,subwp,42,1
2310,goal_231,10,exito,8679,1518.3,04,subwp,42,1
2311,goal_232,1,exito,8684,1520.81,04,subwp,42,1
2312,goal_232,2,exito,8684,1520.86,04,subwp,42,1
2313,goal_232,3,exito,8684,1520.86,04,subwp,42,1
2314,goal_232,4,exito,8684,1520.85,04,subwp,42,1
2315,goal_232,5,exito,8684,1520.97,04,subwp,42,1
2316,goal_232,6,exito,8684,1521.01,04,subwp,42,1
2317,goal_232,7,exito,8684,1521.02,04,subwp,42,1
2318,goal_232,8,exito,8684,1520.95,04,subwp,42,1
2319,goal_232,9,exito,8684,1520.88,04,subwp,42,1
2320,goal_232,10,exito,8684,1520.81,04,subwp,42,1
2321,goal_233,1,exito,8664,1516.2,04,subwp,42,1
2322,goal_233,2,exito,8666,1516.44,04,subwp,42,1
2323,goal_233,3,exito,8664,1516.41,04,subwp,42,1
2324,goal_233,4,exito,8664,1516.38,04,subwp,42,1
2325,goal_233,5,exito,8664,1516.33,04,subwp,42,1
2326,goal_233,6,exito,8664,1516.4,04,subwp,42,1
2327,goal_233,7,exito,8664,1516.37,04,subwp,42,1
2328,goal_233,8,exito,8664,1516.4,04,subwp,42,1
2329,goal_233,9,exito,8664,1516.34,04,subwp,42,1
2330,goal_233,10,exito,8664,1516.37,04,subwp,42,1
2331,goal_234,1,exito,8680,1516.02,04,subwp,42,1
2332,goal_234,2,exito,8680,1516.0,04,subwp,42,1
2333,goal_234,3,exito,8680,1516.07,04,subwp,42,1
2334,goal_234,4,exito,8680,1515.93,04,subwp,42,1
2335,goal_234,5,exito,8680,1516.0,04,subwp,42,1
2336,goal_234,6,exito,8680,1516.17,04,subwp,42,1
2337,goal_234,7,exito,8680,1515.95,04,subwp,42,1
2338,goal_234,8,exito,8680,1516.18,04,subwp,42,1
2339,goal_234,9,exito,8680,1516.08,04,subwp,42,1
2340,goal_234,10,exito,8680,1516.05,04,subwp,42,1
2341,goal_235,1,exito,8673,1513.68,04,subwp,42,1
2342,goal_235,2,exito,8673,1513.84,04,subwp,42,1
2343,goal_235,3,exito,8673,1513.83,04,subwp,42,1
2344,goal_235,4,exito,8697,1518.98,04,subwp,42,1
2345,goal_235,5,exito,8673,1513.43,04,subwp,42,1
2346,goal_235,6,exito,8673,1513.7,04,subwp,42,1
2347,goal_235,7,exito,8673,1513.82,04,subwp,42,1
2348,goal_235,8,exito,8673,1513.82,04,subwp,42,1
2349,goal_235,9,exito,8673,1513.68,04,subwp,42,1
2350,goal_235,10,exito,8673,1513.72,04,subwp,42,1
2351,goal_236,1,exito,8669,1517.3,04,subwp,42,1
2352,goal_236,2,exito,8669,1517.23,04,subwp,42,1
2353,goal_236,3,exito,8669,1517.38,04,subwp,42,1
2354,goal_236,4,exito,8669,1517.3,04,subwp,42,1
2355,goal_236,5,exito,8692,1522.18,04,subwp,42,1
2356,goal_236,6,exito,8669,1517.38,04,subwp,42,1
2357,goal_236,7,exito,8669,1517.32,04,subwp,42,1
2358,goal_236,8,exito,8669,1517.23,04,subwp,42,1
2359,goal_236,9,exito,8669,1517.24,04,subwp,42,1
2360,goal_236,10,exito,8669,1517.15,04,subwp,42,1
2361,goal_237,1,exito,8664,1516.49,04,subwp,42,1
2362,goal_237,2,exito,8666,1516.51,04,subwp,42,1
2363,goal_237,3,exito,8664,1516.12,04,subwp,42,1
2364,goal_237,4,exito,8664,1516.49,04,subwp,42,1
2365,goal_237,5,exito,8664,1516.34,04,subwp,42,1
2366,goal_237,6,exito,8664,1516.46,04,subwp,42,1
2367,goal_237,7,exito,8664,1516.43,04,subwp,42,1
2368,goal_237,8,exito,8664,1516.47,04,subwp,42,1
2369,goal_237,9,exito,8664,1516.07,04,subwp,42,1
2370,goal_237,10,exito,8666,1516.53,04,subwp,42,1
2371,goal_238,1,exito,8665,1517.01,04,subwp,42,1
2372,goal_238,2,exito,8665,1516.98,04,subwp,42,1
2373,goal_238,3,exito,8665,1517.0,04,subwp,42,1
2374,goal_238,4,exito,8665,1516.99,04,subwp,42,1
2375,goal_238,5,exito,8665,1516.99,04,subwp,42,1
2376,goal_238,6,exito,8665,1517.13,04,subwp,42,1
2377,goal_238,7,exito,8665,1517.13,04,subwp,42,1
2378,goal_238,8,exito,8665,1517.04,04,subwp,42,1
2379,goal_238,9,exito,8665,1516.99,04,subwp,42,1
2380,goal_238,10,exito,8665,1517.05,04,subwp,42,1
2381,goal_239,1,exito,8665,1515.69,04,subwp,42,1
2382,goal_239,2,exito,8688,1520.89,04,subwp,42,1
2383,goal_239,3,exito,8665,1515.68,04,subwp,42,1
2384,goal_239,4,exito,8665,1515.83,04,subwp,42,1
2385,goal_239,5,exito,8665,1515.69,04,subwp,42,1
2386,goal_239,6,exito,8665,1515.84,04,subwp,42,1
2387,goal_239,7,exito,8665,1515.83,04,subwp,42,1
2388,goal_239,8,exito,8665,1515.68,04,subwp,42,1
2389,goal_239,9,exito,8665,1515.85,04,subwp,42,1
2390,goal_239,10,exito,8665,1515.83,04,subwp,42,1
2391,goal_240,1,exito,8672,1517.66,04,subwp,42,1
2392,goal_240,2,exito,8670,1517.16,04,subwp,42,1
2393,goal_240,3,exito,8670,1517.3,04,subwp,42,1
2394,goal_240,4,exito,8670,1517.19,04,subwp,42,1
2395,goal_240,5,exito,8670,1517.18,04,subwp,42,1
2396,goal_240,6,exito,8672,1517.67,04,subwp,42,1
2397,goal_240,7,exito,8670,1517.12,04,subwp,42,1
2398,goal_240,8,exito,8670,1517.16,04,subwp,42,1
2399,goal_240,9,exito,8670,1517.15,04,subwp,42,1
